k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0422182261681427, -0.0213060946425882, -0.0295333388668587, -0.0369850382756618, -0.0461318122635502, -0.0563908435722808, -0.0637412027718973, -0.0730892246534545, -0.0823616839891948, -0.0901578610913612, -0.0969151318307867, -0.1042912497232848, -0.1124634027666115, -0.1193938434251412, -0.1253932726415676, -0.1322120074630013, -0.1403361927752272, -0.1463689398754283, -0.1521772453214886, -0.1581519609129973, -0.1652978034348689, -0.1710396022645985, -0.1772601907185774, -0.1800589752407492, -0.1856768284429255, -0.1907341537711899, -0.1951376638848424, -0.2007621311454698, -0.2043723232460505, -0.209330385058692, -0.211653458441212, -0.2159154256383023, -0.2196030382347448, -0.2230306531843818, -0.2258127409141557, -0.2289545176602415, -0.229799018557948, -0.2346776871759789, -0.2378527704342375, -0.239293742121325, -0.2409951419964337, -0.2422014272526679, -0.2445373043822411, -0.245701388569343, -0.2474066197173839, -0.2496797509303826, -0.2495642616430921, -0.2483264665833815, -0.2493352301078952, -0.2492997721098521, -0.2497352748786383, -0.2514977617088661, -0.2504661573209547, -0.2471564020512719, -0.2457697306786437, -0.2461856281636643, -0.2449213471255693, -0.2454839677734962, -0.2434802585350192, -0.2410636400480506, -0.2374740940858702, -0.2383134703399496, -0.2355165756051246, -0.232977307880446, -0.2301020427803085, -0.2263372428368207, -0.2242723038352747, -0.2203197546730738, -0.215658140737111, -0.2138979179464968, -0.2080660160468089, -0.2039059134866595, -0.1993313696203301, -0.1963855693035788, -0.1918669553089476, -0.1877718685360323, -0.1807709836005572, -0.1779341207070002, -0.1706316659848352, -0.1638113391111076, -0.1558669734724967, -0.1528345012674497, -0.1444610473945398, -0.1388392288814895, -0.1326053425653549, -0.127660304739944, -0.1196443607668657, -0.1120827230712166, -0.1036118159369828, -0.0973544678126728, -0.0886759159239192, -0.0812360023586249, -0.0722817078212012, -0.0647912599415499, -0.0542994257890651, -0.0461669492063616, -0.0380560437766052, -0.0283395443404884, -0.0200979275704976, -0.0423563760124407]| 99.8678283691406250|      0.10000000|[4175, 507, 0, 39]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      12|[-0.0422182261681427, -0.0213060946425882, -0.0295333388668587, -0.0369850382756618, -0.0461318122635502, -0.0563908435722808, -0.0637412027718973, -0.0730892246534545, -0.0823616839891948, -0.0901578610913612, -0.0969151318307867, -0.1042912497232848, -0.1124634027666115, -0.1193938434251412, -0.1253932726415676, -0.1322120074630013, -0.1403361927752272, -0.1463689398754283, -0.1521772453214886, -0.1581519609129973, -0.1652978034348689, -0.1710396022645985, -0.1772601907185774, -0.1800589752407492, -0.1856768284429255, -0.1907341537711899, -0.1951376638848424, -0.2007621311454698, -0.2043723232460505, -0.209330385058692, -0.211653458441212, -0.2159154256383023, -0.2196030382347448, -0.2230306531843818, -0.2258127409141557, -0.2289545176602415, -0.229799018557948, -0.2346776871759789, -0.2378527704342375, -0.239293742121325, -0.2409951419964337, -0.2422014272526679, -0.2445373043822411, -0.245701388569343, -0.2474066197173839, -0.2496797509303826, -0.2495642616430921, -0.2483264665833815, -0.2493352301078952, -0.2492997721098521, -0.2497352748786383, -0.2514977617088661, -0.2504661573209547, -0.2471564020512719, -0.2457697306786437, -0.2461856281636643, -0.2449213471255693, -0.2454839677734962, -0.2434802585350192, -0.2410636400480506, -0.2374740940858702, -0.2383134703399496, -0.2355165756051246, -0.232977307880446, -0.2301020427803085, -0.2263372428368207, -0.2242723038352747, -0.2203197546730738, -0.215658140737111, -0.2138979179464968, -0.2080660160468089, -0.2039059134866595, -0.1993313696203301, -0.1963855693035788, -0.1918669553089476, -0.1877718685360323, -0.1807709836005572, -0.1779341207070002, -0.1706316659848352, -0.1638113391111076, -0.1558669734724967, -0.1528345012674497, -0.1444610473945398, -0.1388392288814895, -0.1326053425653549, -0.127660304739944, -0.1196443607668657, -0.1120827230712166, -0.1036118159369828, -0.0973544678126728, -0.0886759159239192, -0.0812360023586249, -0.0722817078212012, -0.0647912599415499, -0.0542994257890651, -0.0461669492063616, -0.0380560437766052, -0.0283395443404884, -0.0200979275704976, -0.0423563760124407]| 99.8678283691406250|      0.01000000|[4599, 559, 0, 43]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | trying quadratic partial model with 321 points | exploitation failed, decreasing delta | actual_k=13
      13|[-0.0492001330365368, -0.0224458863272953, -0.0292443392728458, -0.0370690319321169, -0.0461778477332038, -0.0563032213692597, -0.0639276214058556, -0.0731173501260842, -0.0822330268404646, -0.0901706229065912, -0.0969924295647509, -0.1044085686286154, -0.1125246323769151, -0.1195148831929828, -0.1254694806799163, -0.1321880071713172, -0.1402729426475313, -0.1463079062214164, -0.1521468261057086, -0.1581591262515652, -0.1652293757203957, -0.1711186504203369, -0.1770627201181244, -0.1801967179744885, -0.1857550008273493, -0.1907102428717052, -0.195054273155018, -0.2005885119520826, -0.2044605325632384, -0.2093323870807978, -0.2117908892556101, -0.2158877750710191, -0.2196595073436635, -0.2231468974527173, -0.2257373041598092, -0.2288976322205423, -0.2298809133075004, -0.2345532339788872, -0.2378059595836881, -0.2394536602665304, -0.2410417516208124, -0.2421871877452811, -0.2445786407392786, -0.2457284793829412, -0.2475731941008063, -0.2496410012942306, -0.2494664608260703, -0.2484552630465798, -0.2493462305263249, -0.2493221333462764, -0.2499530393543386, -0.251527576115313, -0.2504258027372021, -0.2472030074763173, -0.2456671869121696, -0.2460716252753828, -0.2449213416020496, -0.2455639782432771, -0.2435014942919412, -0.2410164063534345, -0.2376544200385628, -0.2381855420673636, -0.235479694575269, -0.2329876918850679, -0.2301155060799069, -0.2263553722854529, -0.2243636817908048, -0.2201766882543565, -0.2155394741378952, -0.2138271147612318, -0.2083876310102456, -0.2038943678111739, -0.1993535789649697, -0.1964334317461173, -0.1920271901475347, -0.1877309577468328, -0.1808946655122993, -0.1778973354863647, -0.1706541293411107, -0.1637698238214498, -0.1559676287122754, -0.1527042706879696, -0.1446123082903065, -0.1387194876633661, -0.1326927881033352, -0.1275054217281009, -0.1196836472729373, -0.1121520616735593, -0.1035964813736371, -0.0973682170820704, -0.0886523769146219, -0.0811322609180202, -0.0724336381818863, -0.0646340212010838, -0.0545496869598309, -0.0461869292229499, -0.0379418520382218, -0.0279883692447075, -0.0210706833217732, -0.0492721477593367]| 99.8441467285156250|      0.10000000|[4921, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      14|[-0.0492001330365368, -0.0224458863272953, -0.0292443392728458, -0.0370690319321169, -0.0461778477332038, -0.0563032213692597, -0.0639276214058556, -0.0731173501260842, -0.0822330268404646, -0.0901706229065912, -0.0969924295647509, -0.1044085686286154, -0.1125246323769151, -0.1195148831929828, -0.1254694806799163, -0.1321880071713172, -0.1402729426475313, -0.1463079062214164, -0.1521468261057086, -0.1581591262515652, -0.1652293757203957, -0.1711186504203369, -0.1770627201181244, -0.1801967179744885, -0.1857550008273493, -0.1907102428717052, -0.195054273155018, -0.2005885119520826, -0.2044605325632384, -0.2093323870807978, -0.2117908892556101, -0.2158877750710191, -0.2196595073436635, -0.2231468974527173, -0.2257373041598092, -0.2288976322205423, -0.2298809133075004, -0.2345532339788872, -0.2378059595836881, -0.2394536602665304, -0.2410417516208124, -0.2421871877452811, -0.2445786407392786, -0.2457284793829412, -0.2475731941008063, -0.2496410012942306, -0.2494664608260703, -0.2484552630465798, -0.2493462305263249, -0.2493221333462764, -0.2499530393543386, -0.251527576115313, -0.2504258027372021, -0.2472030074763173, -0.2456671869121696, -0.2460716252753828, -0.2449213416020496, -0.2455639782432771, -0.2435014942919412, -0.2410164063534345, -0.2376544200385628, -0.2381855420673636, -0.235479694575269, -0.2329876918850679, -0.2301155060799069, -0.2263553722854529, -0.2243636817908048, -0.2201766882543565, -0.2155394741378952, -0.2138271147612318, -0.2083876310102456, -0.2038943678111739, -0.1993535789649697, -0.1964334317461173, -0.1920271901475347, -0.1877309577468328, -0.1808946655122993, -0.1778973354863647, -0.1706541293411107, -0.1637698238214498, -0.1559676287122754, -0.1527042706879696, -0.1446123082903065, -0.1387194876633661, -0.1326927881033352, -0.1275054217281009, -0.1196836472729373, -0.1121520616735593, -0.1035964813736371, -0.0973682170820704, -0.0886523769146219, -0.0811322609180202, -0.0724336381818863, -0.0646340212010838, -0.0545496869598309, -0.0461869292229499, -0.0379418520382218, -0.0279883692447075, -0.0210706833217732, -0.0492721477593367]| 99.8441467285156250|      0.01000000|[5347, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | trying quadratic partial model with 323 points | exploitation failed, decreasing delta | actual_k=13
      15|[-0.0552834275981541, -0.024542834349781, -0.0294658044424493, -0.0376952926915469, -0.0449646263920193, -0.055778715034446, -0.0639883114977978, -0.0736581400318775, -0.0821378206361948, -0.0906395674072588, -0.0965404881806325, -0.1043919709989018, -0.11268157281775, -0.1203072719901235, -0.125057653233185, -0.1327079671721936, -0.1405906806130589, -0.1463185185514016, -0.152039562273288, -0.1576887585208701, -0.1652720970025024, -0.1712580534572091, -0.1773380810718503, -0.1802072165809569, -0.186082790059535, -0.1898602102300062, -0.195025043428139, -0.1997853987582412, -0.2036601967555144, -0.2100395824028013, -0.2117973433786238, -0.2158963119188494, -0.2200671774149862, -0.2222930352778235, -0.2256506207240517, -0.2285855346793641, -0.2304113481635152, -0.2342061929179849, -0.2379244546870462, -0.239682819748833, -0.2403557972933792, -0.242223982741943, -0.2456118424472197, -0.2450581619923018, -0.2483670860473078, -0.2495268873880336, -0.2489308289877447, -0.2487400869363002, -0.2490389307321625, -0.2494988424213347, -0.2506822545064182, -0.2521393801309291, -0.2499087341715411, -0.2473548931974461, -0.2456965893441244, -0.2453158771651004, -0.2445679204637683, -0.245334744179177, -0.2435407573450682, -0.2411950535759725, -0.2371339331206699, -0.2379526377048657, -0.2351525092176928, -0.2336968089603369, -0.2301823215557814, -0.2268150769684603, -0.2250068729056621, -0.2198996788481716, -0.2143004924851354, -0.2136219146986779, -0.2077938523711107, -0.203774570487967, -0.1998126821383677, -0.1960332938761106, -0.1915694537092782, -0.1874156221637577, -0.1809643000597868, -0.178039743358563, -0.1712904952795347, -0.1637290039821585, -0.1565040010230218, -0.1524870039580727, -0.1442426086368419, -0.1389046134487066, -0.1325094007959482, -0.1275280138305071, -0.1196004702789546, -0.1119279220098445, -0.103190870232609, -0.0968761936674007, -0.0877231437549471, -0.0814431814731216, -0.0720973928768234, -0.0647920472722325, -0.0543597538654008, -0.0458951813304656, -0.0378707982895746, -0.0279921492025001, -0.0216330436699155, -0.0554140737890318]| 99.8239517211914062|      0.10000000|[5672, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      16|[-0.0552834275981541, -0.024542834349781, -0.0294658044424493, -0.0376952926915469, -0.0449646263920193, -0.055778715034446, -0.0639883114977978, -0.0736581400318775, -0.0821378206361948, -0.0906395674072588, -0.0965404881806325, -0.1043919709989018, -0.11268157281775, -0.1203072719901235, -0.125057653233185, -0.1327079671721936, -0.1405906806130589, -0.1463185185514016, -0.152039562273288, -0.1576887585208701, -0.1652720970025024, -0.1712580534572091, -0.1773380810718503, -0.1802072165809569, -0.186082790059535, -0.1898602102300062, -0.195025043428139, -0.1997853987582412, -0.2036601967555144, -0.2100395824028013, -0.2117973433786238, -0.2158963119188494, -0.2200671774149862, -0.2222930352778235, -0.2256506207240517, -0.2285855346793641, -0.2304113481635152, -0.2342061929179849, -0.2379244546870462, -0.239682819748833, -0.2403557972933792, -0.242223982741943, -0.2456118424472197, -0.2450581619923018, -0.2483670860473078, -0.2495268873880336, -0.2489308289877447, -0.2487400869363002, -0.2490389307321625, -0.2494988424213347, -0.2506822545064182, -0.2521393801309291, -0.2499087341715411, -0.2473548931974461, -0.2456965893441244, -0.2453158771651004, -0.2445679204637683, -0.245334744179177, -0.2435407573450682, -0.2411950535759725, -0.2371339331206699, -0.2379526377048657, -0.2351525092176928, -0.2336968089603369, -0.2301823215557814, -0.2268150769684603, -0.2250068729056621, -0.2198996788481716, -0.2143004924851354, -0.2136219146986779, -0.2077938523711107, -0.203774570487967, -0.1998126821383677, -0.1960332938761106, -0.1915694537092782, -0.1874156221637577, -0.1809643000597868, -0.178039743358563, -0.1712904952795347, -0.1637290039821585, -0.1565040010230218, -0.1524870039580727, -0.1442426086368419, -0.1389046134487066, -0.1325094007959482, -0.1275280138305071, -0.1196004702789546, -0.1119279220098445, -0.103190870232609, -0.0968761936674007, -0.0877231437549471, -0.0814431814731216, -0.0720973928768234, -0.0647920472722325, -0.0543597538654008, -0.0458951813304656, -0.0378707982895746, -0.0279921492025001, -0.0216330436699155, -0.0554140737890318]| 99.8239517211914062|      0.01000000|[6097, 741, 0, 57]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 220 points | trying quadratic partial model with 324 points | exploitation failed, decreasing delta | actual_k=13
      17|[-0.0592024469622762, -0.0257452411685411, -0.0292910995831217, -0.0385561809108498, -0.0463655310763192, -0.0566716966081898, -0.0619375715260578, -0.0739118870122481, -0.0826793253686897, -0.092031490667271, -0.0954677943795421, -0.1027617916334555, -0.1134858804666036, -0.1209944675999142, -0.1267196791730495, -0.1326356692419477, -0.1409046122393208, -0.1475725758168002, -0.1529088104139465, -0.1570501570256569, -0.1659808431808897, -0.1720507967271125, -0.1775925975752845, -0.1801715185327391, -0.1859099652202882, -0.1897167737259604, -0.1944354709245293, -0.1992736355192321, -0.2035794223652725, -0.2091111836472719, -0.2112521232465767, -0.2156857593447228, -0.2207753308983497, -0.2217768506569376, -0.2259718540425964, -0.2288358999424713, -0.2313098380581269, -0.2342299609788151, -0.2381594777933453, -0.2398117807096861, -0.2394207453672782, -0.2437244936506542, -0.2452385914012224, -0.2458039068258967, -0.2480419667366759, -0.2485598131550104, -0.2487625328635213, -0.2489374604927839, -0.2508633889389328, -0.2499181064906727, -0.2511533192296202, -0.2536525618976915, -0.2504695984227349, -0.2477805373939245, -0.2455021771222322, -0.245160242608821, -0.2459376618483329, -0.2456048124490718, -0.2432638354811084, -0.2412848298709289, -0.2368858032924396, -0.2367108241748452, -0.2342961478316695, -0.2335301286855246, -0.2309053757914977, -0.2268334364620967, -0.2250411689161894, -0.2198632681372688, -0.2152545276105783, -0.2118835179613412, -0.2090662140515816, -0.2051662914559961, -0.1995418974818128, -0.1955164337724878, -0.1923216035618871, -0.1879338221418686, -0.1815086661537409, -0.1780675248474348, -0.1701203957933108, -0.1642574287562915, -0.1566630305274414, -0.1525895292982178, -0.1442245457129843, -0.1394777505367717, -0.1324046721701981, -0.1272489870636641, -0.1202515398948379, -0.1121574318305512, -0.1033127471517982, -0.0972299277671192, -0.0877911917383421, -0.0809634734338568, -0.0734841385613439, -0.0629072150580906, -0.0542298842644485, -0.0442256652138095, -0.0377267041790887, -0.0274608315998543, -0.0230592538580228, -0.0597495054637316]| 99.8103332519531250|      0.10000000|[6417, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | iterate success | actual_k=13
      18|[-0.0592024469622762, -0.0257452411685411, -0.0292910995831217, -0.0385561809108498, -0.0463655310763192, -0.0566716966081898, -0.0619375715260578, -0.0739118870122481, -0.0826793253686897, -0.092031490667271, -0.0954677943795421, -0.1027617916334555, -0.1134858804666036, -0.1209944675999142, -0.1267196791730495, -0.1326356692419477, -0.1409046122393208, -0.1475725758168002, -0.1529088104139465, -0.1570501570256569, -0.1659808431808897, -0.1720507967271125, -0.1775925975752845, -0.1801715185327391, -0.1859099652202882, -0.1897167737259604, -0.1944354709245293, -0.1992736355192321, -0.2035794223652725, -0.2091111836472719, -0.2112521232465767, -0.2156857593447228, -0.2207753308983497, -0.2217768506569376, -0.2259718540425964, -0.2288358999424713, -0.2313098380581269, -0.2342299609788151, -0.2381594777933453, -0.2398117807096861, -0.2394207453672782, -0.2437244936506542, -0.2452385914012224, -0.2458039068258967, -0.2480419667366759, -0.2485598131550104, -0.2487625328635213, -0.2489374604927839, -0.2508633889389328, -0.2499181064906727, -0.2511533192296202, -0.2536525618976915, -0.2504695984227349, -0.2477805373939245, -0.2455021771222322, -0.245160242608821, -0.2459376618483329, -0.2456048124490718, -0.2432638354811084, -0.2412848298709289, -0.2368858032924396, -0.2367108241748452, -0.2342961478316695, -0.2335301286855246, -0.2309053757914977, -0.2268334364620967, -0.2250411689161894, -0.2198632681372688, -0.2152545276105783, -0.2118835179613412, -0.2090662140515816, -0.2051662914559961, -0.1995418974818128, -0.1955164337724878, -0.1923216035618871, -0.1879338221418686, -0.1815086661537409, -0.1780675248474348, -0.1701203957933108, -0.1642574287562915, -0.1566630305274414, -0.1525895292982178, -0.1442245457129843, -0.1394777505367717, -0.1324046721701981, -0.1272489870636641, -0.1202515398948379, -0.1121574318305512, -0.1033127471517982, -0.0972299277671192, -0.0877911917383421, -0.0809634734338568, -0.0734841385613439, -0.0629072150580906, -0.0542298842644485, -0.0442256652138095, -0.0377267041790887, -0.0274608315998543, -0.0230592538580228, -0.0597495054637316]| 99.8103332519531250|      0.01000000|[6843, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | exploitation failed, decreasing delta | actual_k=13
      19|[-0.0648662809515566, -0.0263294353024259, -0.0297476551718425, -0.0382111463508804, -0.0462262959083061, -0.0556214462964627, -0.0628210971774879, -0.0742432105182168, -0.0839686740179462, -0.0910514133991704, -0.0955529658349408, -0.1027148421394575, -0.1144032128824603, -0.1209552507798793, -0.1260931173882615, -0.1327123539142128, -0.1402760006936625, -0.1471170607063838, -0.1534675272379474, -0.157275837115172, -0.1657465962941769, -0.1709574622285706, -0.1772233563276948, -0.180974230809077, -0.1857122861110519, -0.1899719975265144, -0.1949054537059614, -0.1993317080076131, -0.2038792110778291, -0.210345430091129, -0.2113758074835749, -0.2144928125294142, -0.2199685269133579, -0.2231488273360994, -0.2260588633349633, -0.2283686985653914, -0.230766531813885, -0.2350963707493569, -0.238480048050576, -0.2404337495349544, -0.2398633516617075, -0.2432306859932867, -0.2450738152819555, -0.2461591261103696, -0.2482242229055575, -0.248368641782736, -0.2487290891243695, -0.2493998195499705, -0.2507485828388304, -0.2491864939794383, -0.2509432425319691, -0.2525971935270045, -0.2509621149992086, -0.2474526545779282, -0.2448968542739241, -0.2447307226308349, -0.245990496606432, -0.2461480339871936, -0.2442637363828557, -0.2417557707599996, -0.236818402200871, -0.2364693638171573, -0.2351543750645678, -0.233130374239243, -0.2305473368874793, -0.2256664852436676, -0.2244096258231834, -0.2195261267125856, -0.2153351790457646, -0.2114708412108992, -0.2097693579280883, -0.204967135831694, -0.2000934516229881, -0.1950692858114729, -0.1925163571912356, -0.1888225876349885, -0.1817407734312428, -0.1780181323672268, -0.1707924009817187, -0.1642559981923758, -0.1566420608643994, -0.1527394626848007, -0.1452892397407973, -0.1394317962116898, -0.131790461988886, -0.1273740302129443, -0.1201640209360547, -0.1118364366475831, -0.1038974217323421, -0.0974791984181388, -0.0874791333269545, -0.0811875123671295, -0.0738015861607101, -0.063063741799563, -0.0542366407120504, -0.0449536390521821, -0.0375342762314689, -0.0264196948714177, -0.0245236790536012, -0.0655841046217046]| 99.7919921875000000|      0.10000000|[7166, 871, 0, 67]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      20|[-0.0648662809515566, -0.0263294353024259, -0.0297476551718425, -0.0382111463508804, -0.0462262959083061, -0.0556214462964627, -0.0628210971774879, -0.0742432105182168, -0.0839686740179462, -0.0910514133991704, -0.0955529658349408, -0.1027148421394575, -0.1144032128824603, -0.1209552507798793, -0.1260931173882615, -0.1327123539142128, -0.1402760006936625, -0.1471170607063838, -0.1534675272379474, -0.157275837115172, -0.1657465962941769, -0.1709574622285706, -0.1772233563276948, -0.180974230809077, -0.1857122861110519, -0.1899719975265144, -0.1949054537059614, -0.1993317080076131, -0.2038792110778291, -0.210345430091129, -0.2113758074835749, -0.2144928125294142, -0.2199685269133579, -0.2231488273360994, -0.2260588633349633, -0.2283686985653914, -0.230766531813885, -0.2350963707493569, -0.238480048050576, -0.2404337495349544, -0.2398633516617075, -0.2432306859932867, -0.2450738152819555, -0.2461591261103696, -0.2482242229055575, -0.248368641782736, -0.2487290891243695, -0.2493998195499705, -0.2507485828388304, -0.2491864939794383, -0.2509432425319691, -0.2525971935270045, -0.2509621149992086, -0.2474526545779282, -0.2448968542739241, -0.2447307226308349, -0.245990496606432, -0.2461480339871936, -0.2442637363828557, -0.2417557707599996, -0.236818402200871, -0.2364693638171573, -0.2351543750645678, -0.233130374239243, -0.2305473368874793, -0.2256664852436676, -0.2244096258231834, -0.2195261267125856, -0.2153351790457646, -0.2114708412108992, -0.2097693579280883, -0.204967135831694, -0.2000934516229881, -0.1950692858114729, -0.1925163571912356, -0.1888225876349885, -0.1817407734312428, -0.1780181323672268, -0.1707924009817187, -0.1642559981923758, -0.1566420608643994, -0.1527394626848007, -0.1452892397407973, -0.1394317962116898, -0.131790461988886, -0.1273740302129443, -0.1201640209360547, -0.1118364366475831, -0.1038974217323421, -0.0974791984181388, -0.0874791333269545, -0.0811875123671295, -0.0738015861607101, -0.063063741799563, -0.0542366407120504, -0.0449536390521821, -0.0375342762314689, -0.0264196948714177, -0.0245236790536012, -0.0655841046217046]| 99.7919921875000000|      0.01000000|[7590, 923, 0, 71]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | exploitation failed, decreasing delta | actual_k=13
      21|[-0.0707471083263176, -0.0283286722847721, -0.0304666998014432, -0.0395104675383133, -0.0466831729157723, -0.0557821346482994, -0.062868345250805, -0.0742061418901056, -0.0842083665777632, -0.0906692202982402, -0.0958610953272346, -0.1032895351782736, -0.1147816656017918, -0.1208156876404232, -0.1259248779219424, -0.1326342145400374, -0.139019139165986, -0.14666176515812, -0.1528867596417365, -0.1580509577456641, -0.1661540314983187, -0.1712288938492496, -0.1771623743064111, -0.1810561837911007, -0.1857737231433722, -0.1903005341636363, -0.1951543039427046, -0.1994992848947399, -0.2046057976074962, -0.209522649754674, -0.2109009346783589, -0.2140008382907138, -0.2214015870031829, -0.2231200226525222, -0.2253350225041746, -0.2275019939907518, -0.2304645247066075, -0.2352737442099364, -0.2382816610660777, -0.2402370772417528, -0.2400657568394723, -0.2437092936160549, -0.2456183490704845, -0.2456559229592434, -0.2483663523976483, -0.2488702654488505, -0.2487611932262032, -0.2490460314683287, -0.250336857801675, -0.2489991183046511, -0.2507385192431172, -0.2523729565589926, -0.2501789187084271, -0.2483145441477479, -0.2457142189499309, -0.2444942165461098, -0.2459157487768123, -0.2463919160986083, -0.2449113335643489, -0.240868040890987, -0.2368729596323271, -0.235512968006033, -0.2349151486694217, -0.2329809456451161, -0.2297470325740567, -0.2248849914076785, -0.2246031943406129, -0.2205771093144491, -0.2164276795136446, -0.2116521155677652, -0.2099521276415675, -0.2048631929320367, -0.1996886003338237, -0.1950659366490819, -0.1929603364240897, -0.188448468169642, -0.1808329947917044, -0.1771468325106162, -0.1707161000825011, -0.1641927050649089, -0.1559308929804749, -0.1531769551052526, -0.1453143555325911, -0.1404663845644141, -0.1316344150383841, -0.1274350976034219, -0.120455168762318, -0.1111235526837924, -0.1035150585504697, -0.0968970991279629, -0.0868220674053926, -0.0813219762149464, -0.0737667407060729, -0.0638990892910716, -0.054326097369517, -0.0450445393333508, -0.0366515425716998, -0.0269194755647308, -0.0257752445056804, -0.0711977158407318]| 99.7739562988281250|      0.10000000|[7911, 962, 0, 74]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | iterate success | actual_k=13
