k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     103|[0.5871954985300253, -0.1496445918006124, 1.793606939080394, 0.5896459360537327, 0.0841929635861043, 1.7376135464626539, 1.1767388741381275, 0.1755149982719389, 1.761781249195097, -0.1614299261005514, 0.0308922742562562, 2.1788731889144493, 1.0388895331941352, 0.2663982801570378, 2.1567434153758827, 0.008308002569339, 0.0849341947176626, 2.2290005162295325, 1.209577731150685, 0.2789810177178998, 2.3943016063076734, 4.3302763296132065, 0.6399089545394464, 2.3099348141281655, 0.499619435810653, 0.1485501880880359, 2.6068814986775206, 4.275170137589048, 0.5476145839905141, 2.8775848923356633, 0.0131837117409472, -0.0138352575329042, 2.9456190184104427, 0.1213757804424945, 0.0586350848221974, 2.970542978348092, 0.5414737788436412, 0.138282032582861, 3.1901989499824, 0.269452103468192, -0.0541107900943742, 3.2967605595924243, -0.2078345702129038, 0.0774575789639566, 3.2363254362330274, 1.2883453929481652, 0.1196377909968864, 3.459612128894215, 0.1640245023680878, 0.0404102555167707, 3.7495957524557553, 0.0421279560508117, -0.0110740292829872, 3.74314972592307, 0.0035578335516119, 0.069625771860709, 3.8614477554001283, 0.3276371914355158, 0.0973982764212068, 3.948159953868786, 0.1845245244064933, 0.0722778811172986, 4.042221613559963, 0.7366345242546012, 0.0905068132679818, 4.21908725242905, 0.8664014333506556, 0.1628139967019378, 4.402629273923764, 0.653675974704371, 0.1724837834535292, 4.625911081461478, 0.2047403845963943, 0.0905599533515942, 4.5288328892407135, 0.4174185403202058, 0.1204522294223732, 4.81063711004819, -0.0298104943611793, 0.063765824563377, 4.747594709420315, 0.3308478075136601, 0.1049483994407661, 4.996132715432213, 0.1145846891306567, 0.0276177334636627, 5.383234094403735, 0.2615285481478605, 0.0985665260657078, 5.524480962821375, 0.2583497171165841, -0.0608873907720757, 2.577879654364128, -0.0862659070066155, 0.0259426079011313, 3.827582039841532, 0.1098609733996807, 0.0814464302639502, 5.234741059607314]|53735.0546875000000000|      0.12500000|[10713, 4192, 0, 262]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     104|[0.6018619385410144, -0.1558998359189091, 1.799627498170296, 0.5875291044765927, 0.088298658642631, 1.7318826861755088, 1.1669237450158543, 0.1830975421004171, 1.719208065976537, -0.1764338048372006, 0.0268135230014211, 2.1855096587299636, 1.040674361489296, 0.2992210737424281, 2.149877686566944, 0.0036292133056383, 0.0727328046527049, 2.239628730927092, 1.2006745736484858, 0.2849644372597733, 2.399035327448379, 4.330117748696985, 0.6503011170935405, 2.307376621874746, 0.4902864542647076, 0.153606374342969, 2.59824199656838, 4.26810192221371, 0.5734604541363286, 2.884073176592922, 0.0243087339552231, -0.0322858007439413, 2.9449772010964885, 0.1064116538020348, 0.0534213674377592, 2.96869485639538, 0.527929414850768, 0.1172861021046276, 3.186616614452171, 0.2790877789175438, -0.0597395888416601, 3.3177181229871633, -0.2156540864187158, 0.1017668756820988, 3.2336792404675276, 1.2948748525736116, 0.1509676244963706, 3.459336317801332, 0.1510820990638858, 0.0401416712455763, 3.7594942850563826, 0.0634794645341055, -0.0016095379428911, 3.7471868074926475, -0.0041480758084138, 0.0506872381172786, 3.858281623204372, 0.3246869926390713, 0.0868587448898119, 3.9377780008612753, 0.1595205776990496, 0.052791048129005, 4.036423271445546, 0.7242428213662191, 0.1054154496701303, 4.223180676343484, 0.8828041845063502, 0.1628492903218177, 4.4107668793541634, 0.6642477110898448, 0.1658161793034181, 4.6236794779521615, 0.1686945229203951, 0.086946925031204, 4.513295164221113, 0.4165397403416928, 0.1082054557750109, 4.818018909468474, -0.0277749457342723, 0.0708867643732149, 4.750407891938825, 0.3168754109172139, 0.0995982579754289, 4.995488374249451, 0.1114374608644039, 0.0383097918201515, 5.378006150478243, 0.2687148714930347, 0.0875458994514592, 5.54197104658455, 0.2703362891793926, -0.053173474964886, 2.56262104350829, -0.089686910484786, 0.0215127277974385, 3.8369272901711375, 0.1094493534265673, 0.0925834431300581, 5.241671991560804]|50399.4375000000000000|      0.25000000|[10800, 4224, 0, 264]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     105|[0.6018619385410144, -0.1558998359189091, 1.799627498170296, 0.5875291044765927, 0.088298658642631, 1.7318826861755088, 1.1669237450158543, 0.1830975421004171, 1.719208065976537, -0.1764338048372006, 0.0268135230014211, 2.1855096587299636, 1.040674361489296, 0.2992210737424281, 2.149877686566944, 0.0036292133056383, 0.0727328046527049, 2.239628730927092, 1.2006745736484858, 0.2849644372597733, 2.399035327448379, 4.330117748696985, 0.6503011170935405, 2.307376621874746, 0.4902864542647076, 0.153606374342969, 2.59824199656838, 4.26810192221371, 0.5734604541363286, 2.884073176592922, 0.0243087339552231, -0.0322858007439413, 2.9449772010964885, 0.1064116538020348, 0.0534213674377592, 2.96869485639538, 0.527929414850768, 0.1172861021046276, 3.186616614452171, 0.2790877789175438, -0.0597395888416601, 3.3177181229871633, -0.2156540864187158, 0.1017668756820988, 3.2336792404675276, 1.2948748525736116, 0.1509676244963706, 3.459336317801332, 0.1510820990638858, 0.0401416712455763, 3.7594942850563826, 0.0634794645341055, -0.0016095379428911, 3.7471868074926475, -0.0041480758084138, 0.0506872381172786, 3.858281623204372, 0.3246869926390713, 0.0868587448898119, 3.9377780008612753, 0.1595205776990496, 0.052791048129005, 4.036423271445546, 0.7242428213662191, 0.1054154496701303, 4.223180676343484, 0.8828041845063502, 0.1628492903218177, 4.4107668793541634, 0.6642477110898448, 0.1658161793034181, 4.6236794779521615, 0.1686945229203951, 0.086946925031204, 4.513295164221113, 0.4165397403416928, 0.1082054557750109, 4.818018909468474, -0.0277749457342723, 0.0708867643732149, 4.750407891938825, 0.3168754109172139, 0.0995982579754289, 4.995488374249451, 0.1114374608644039, 0.0383097918201515, 5.378006150478243, 0.2687148714930347, 0.0875458994514592, 5.54197104658455, 0.2703362891793926, -0.053173474964886, 2.56262104350829, -0.089686910484786, 0.0215127277974385, 3.8369272901711375, 0.1094493534265673, 0.0925834431300581, 5.241671991560804]|50399.4375000000000000|      0.12500000|[10921, 4272, 0, 267]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     106|[0.6075730011962416, -0.1451335583794601, 1.7927747636044362, 0.5959859692263841, 0.070684738186821, 1.7287961943422114, 1.1588516899877024, 0.1986091333920544, 1.7267305021480717, -0.1714981165255438, 0.0456801481695605, 2.1596787278907934, 1.0248333071479507, 0.3031547049979094, 2.151688696542608, -0.0029655512786983, 0.0751374981237827, 2.225020750357954, 1.1860213029778255, 0.3094299496982653, 2.3896049450603067, 4.343834096659919, 0.6601783066904244, 2.310385531767772, 0.4946476461015077, 0.1611225422073261, 2.6195888252093593, 4.271345018755049, 0.5641094471183971, 2.874368703782263, 0.0400184298101934, -0.0274825385940242, 2.9495174200814676, 0.0971142932741189, 0.0423362872556152, 2.970204777276556, 0.5283536080289445, 0.1126675941994028, 3.169165796409579, 0.293577105403737, -0.077402392493754, 3.3156256283692582, -0.2205384281463728, 0.0862625854686701, 3.2211424438238057, 1.2728636632287909, 0.1528495831473665, 3.45684959735859, 0.1299919624982903, 0.0151280500209069, 3.766821207939508, 0.0547401506229107, -0.0178633181387744, 3.734569077187631, -0.0177882579600516, 0.0501850910535927, 3.8556412765732317, 0.3110963365775671, 0.0932040969901859, 3.9206460245325925, 0.148867327446126, 0.0520261959024632, 4.031437136588845, 0.7176461238929877, 0.1188174625521841, 4.2326491185856785, 0.8741113236467257, 0.1868253843918323, 4.402554940051179, 0.6509601320496341, 0.1859949991881714, 4.629470327887932, 0.1614481533823798, 0.092398038897796, 4.500710153015291, 0.4050506094016428, 0.1179179894202036, 4.809925843740054, -0.0259304335507605, 0.0888059989841633, 4.752947563962155, 0.3172833305309208, 0.0978767825104995, 4.975646391773527, 0.1102479426233649, 0.0413388350871468, 5.393513948020612, 0.268117174297807, 0.1020585896448977, 5.553681106015379, 0.2998373564501318, -0.0454383679560992, 2.56150579244097, -0.1143803435973579, 0.0545304972114535, 3.8501714452565285, 0.1129392119975723, 0.0964354778506786, 5.251154722135281]|48077.8867187500000000|      0.25000000|[11005, 4304, 0, 269]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     107|[0.6075730011962416, -0.1451335583794601, 1.7927747636044362, 0.5959859692263841, 0.070684738186821, 1.7287961943422114, 1.1588516899877024, 0.1986091333920544, 1.7267305021480717, -0.1714981165255438, 0.0456801481695605, 2.1596787278907934, 1.0248333071479507, 0.3031547049979094, 2.151688696542608, -0.0029655512786983, 0.0751374981237827, 2.225020750357954, 1.1860213029778255, 0.3094299496982653, 2.3896049450603067, 4.343834096659919, 0.6601783066904244, 2.310385531767772, 0.4946476461015077, 0.1611225422073261, 2.6195888252093593, 4.271345018755049, 0.5641094471183971, 2.874368703782263, 0.0400184298101934, -0.0274825385940242, 2.9495174200814676, 0.0971142932741189, 0.0423362872556152, 2.970204777276556, 0.5283536080289445, 0.1126675941994028, 3.169165796409579, 0.293577105403737, -0.077402392493754, 3.3156256283692582, -0.2205384281463728, 0.0862625854686701, 3.2211424438238057, 1.2728636632287909, 0.1528495831473665, 3.45684959735859, 0.1299919624982903, 0.0151280500209069, 3.766821207939508, 0.0547401506229107, -0.0178633181387744, 3.734569077187631, -0.0177882579600516, 0.0501850910535927, 3.8556412765732317, 0.3110963365775671, 0.0932040969901859, 3.9206460245325925, 0.148867327446126, 0.0520261959024632, 4.031437136588845, 0.7176461238929877, 0.1188174625521841, 4.2326491185856785, 0.8741113236467257, 0.1868253843918323, 4.402554940051179, 0.6509601320496341, 0.1859949991881714, 4.629470327887932, 0.1614481533823798, 0.092398038897796, 4.500710153015291, 0.4050506094016428, 0.1179179894202036, 4.809925843740054, -0.0259304335507605, 0.0888059989841633, 4.752947563962155, 0.3172833305309208, 0.0978767825104995, 4.975646391773527, 0.1102479426233649, 0.0413388350871468, 5.393513948020612, 0.268117174297807, 0.1020585896448977, 5.553681106015379, 0.2998373564501318, -0.0454383679560992, 2.56150579244097, -0.1143803435973579, 0.0545304972114535, 3.8501714452565285, 0.1129392119975723, 0.0964354778506786, 5.251154722135281]|48077.8867187500000000|      0.12500000|[11127, 4352, 0, 272]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     108|[0.6075730011962416, -0.1451335583794601, 1.7927747636044362, 0.5959859692263841, 0.070684738186821, 1.7287961943422114, 1.1588516899877024, 0.1986091333920544, 1.7267305021480717, -0.1714981165255438, 0.0456801481695605, 2.1596787278907934, 1.0248333071479507, 0.3031547049979094, 2.151688696542608, -0.0029655512786983, 0.0751374981237827, 2.225020750357954, 1.1860213029778255, 0.3094299496982653, 2.3896049450603067, 4.343834096659919, 0.6601783066904244, 2.310385531767772, 0.4946476461015077, 0.1611225422073261, 2.6195888252093593, 4.271345018755049, 0.5641094471183971, 2.874368703782263, 0.0400184298101934, -0.0274825385940242, 2.9495174200814676, 0.0971142932741189, 0.0423362872556152, 2.970204777276556, 0.5283536080289445, 0.1126675941994028, 3.169165796409579, 0.293577105403737, -0.077402392493754, 3.3156256283692582, -0.2205384281463728, 0.0862625854686701, 3.2211424438238057, 1.2728636632287909, 0.1528495831473665, 3.45684959735859, 0.1299919624982903, 0.0151280500209069, 3.766821207939508, 0.0547401506229107, -0.0178633181387744, 3.734569077187631, -0.0177882579600516, 0.0501850910535927, 3.8556412765732317, 0.3110963365775671, 0.0932040969901859, 3.9206460245325925, 0.148867327446126, 0.0520261959024632, 4.031437136588845, 0.7176461238929877, 0.1188174625521841, 4.2326491185856785, 0.8741113236467257, 0.1868253843918323, 4.402554940051179, 0.6509601320496341, 0.1859949991881714, 4.629470327887932, 0.1614481533823798, 0.092398038897796, 4.500710153015291, 0.4050506094016428, 0.1179179894202036, 4.809925843740054, -0.0259304335507605, 0.0888059989841633, 4.752947563962155, 0.3172833305309208, 0.0978767825104995, 4.975646391773527, 0.1102479426233649, 0.0413388350871468, 5.393513948020612, 0.268117174297807, 0.1020585896448977, 5.553681106015379, 0.2998373564501318, -0.0454383679560992, 2.56150579244097, -0.1143803435973579, 0.0545304972114535, 3.8501714452565285, 0.1129392119975723, 0.0964354778506786, 5.251154722135281]|48077.8867187500000000|      0.06250000|[11246, 4400, 0, 275]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     109|[0.6073893276958323, -0.1449020606321268, 1.791811897173593, 0.6097558568151874, 0.0630996676345719, 1.7191528004689416, 1.1571463838132046, 0.1944287951019474, 1.718181093838141, -0.1749622409450206, 0.0388756752984034, 2.1808716980603635, 1.021113627145779, 0.3000802801029171, 2.1459847476864926, -0.0091737382445307, 0.0639308980037314, 2.2223411900010865, 1.186273713605939, 0.3131721196403345, 2.3964398822015234, 4.339991953172211, 0.6763362001042699, 2.3062205911342537, 0.4774261698971686, 0.1658616746415823, 2.612408784734553, 4.268036568728454, 0.5804028157539697, 2.867509253990924, 0.0438256755303495, -0.0316581046248889, 2.9531563867286987, 0.0954497495302844, 0.0356721578623121, 2.967635907903605, 0.5256868756809926, 0.1231608769613245, 3.1706882950919284, 0.3027739403182138, -0.0815178685586172, 3.3183016587397067, -0.2319505456884373, 0.0903996172916057, 3.2208516611897386, 1.2715544431471886, 0.1566471351479898, 3.461555065455313, 0.1287019716524283, 0.0140319007189491, 3.7668803787378615, 0.0574177220549999, -0.011536576927925, 3.72615906815591, -0.023046516249032, 0.0445008196503693, 3.8604132407941436, 0.3104058226665855, 0.0948823107811126, 3.915636191996287, 0.1418594060911313, 0.0585077688420713, 4.036816261557535, 0.7124021237139316, 0.1172429953110072, 4.230707124759526, 0.8747699583942232, 0.1863927749096351, 4.408023321728207, 0.6470766571883213, 0.1752062732897728, 4.626776548564928, 0.1621085253060982, 0.0956070414645117, 4.504332438890078, 0.3982542720780637, 0.1099942271393724, 4.807973180441641, -0.0261122858540389, 0.0915803269125323, 4.753694125666899, 0.3155472479156012, 0.1035104594964891, 4.970725806369332, 0.1068448395509478, 0.0465203412858507, 5.393457653006414, 0.2659747546788536, 0.1035355408332783, 5.563596237121354, 0.3085831583699294, -0.0486674186774742, 2.5643328567916144, -0.1218620163096793, 0.0612583154599171, 3.8562165494145733, 0.1188122651182347, 0.0961840554349318, 5.248607239355938]|46332.7656250000000000|      0.12500000|[11330, 4432, 0, 277]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     110|[0.6073893276958323, -0.1449020606321268, 1.791811897173593, 0.6097558568151874, 0.0630996676345719, 1.7191528004689416, 1.1571463838132046, 0.1944287951019474, 1.718181093838141, -0.1749622409450206, 0.0388756752984034, 2.1808716980603635, 1.021113627145779, 0.3000802801029171, 2.1459847476864926, -0.0091737382445307, 0.0639308980037314, 2.2223411900010865, 1.186273713605939, 0.3131721196403345, 2.3964398822015234, 4.339991953172211, 0.6763362001042699, 2.3062205911342537, 0.4774261698971686, 0.1658616746415823, 2.612408784734553, 4.268036568728454, 0.5804028157539697, 2.867509253990924, 0.0438256755303495, -0.0316581046248889, 2.9531563867286987, 0.0954497495302844, 0.0356721578623121, 2.967635907903605, 0.5256868756809926, 0.1231608769613245, 3.1706882950919284, 0.3027739403182138, -0.0815178685586172, 3.3183016587397067, -0.2319505456884373, 0.0903996172916057, 3.2208516611897386, 1.2715544431471886, 0.1566471351479898, 3.461555065455313, 0.1287019716524283, 0.0140319007189491, 3.7668803787378615, 0.0574177220549999, -0.011536576927925, 3.72615906815591, -0.023046516249032, 0.0445008196503693, 3.8604132407941436, 0.3104058226665855, 0.0948823107811126, 3.915636191996287, 0.1418594060911313, 0.0585077688420713, 4.036816261557535, 0.7124021237139316, 0.1172429953110072, 4.230707124759526, 0.8747699583942232, 0.1863927749096351, 4.408023321728207, 0.6470766571883213, 0.1752062732897728, 4.626776548564928, 0.1621085253060982, 0.0956070414645117, 4.504332438890078, 0.3982542720780637, 0.1099942271393724, 4.807973180441641, -0.0261122858540389, 0.0915803269125323, 4.753694125666899, 0.3155472479156012, 0.1035104594964891, 4.970725806369332, 0.1068448395509478, 0.0465203412858507, 5.393457653006414, 0.2659747546788536, 0.1035355408332783, 5.563596237121354, 0.3085831583699294, -0.0486674186774742, 2.5643328567916144, -0.1218620163096793, 0.0612583154599171, 3.8562165494145733, 0.1188122651182347, 0.0961840554349318, 5.248607239355938]|46332.7656250000000000|      0.06250000|[11453, 4480, 0, 280]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     111|[0.6073893276958323, -0.1449020606321268, 1.791811897173593, 0.6097558568151874, 0.0630996676345719, 1.7191528004689416, 1.1571463838132046, 0.1944287951019474, 1.718181093838141, -0.1749622409450206, 0.0388756752984034, 2.1808716980603635, 1.021113627145779, 0.3000802801029171, 2.1459847476864926, -0.0091737382445307, 0.0639308980037314, 2.2223411900010865, 1.186273713605939, 0.3131721196403345, 2.3964398822015234, 4.339991953172211, 0.6763362001042699, 2.3062205911342537, 0.4774261698971686, 0.1658616746415823, 2.612408784734553, 4.268036568728454, 0.5804028157539697, 2.867509253990924, 0.0438256755303495, -0.0316581046248889, 2.9531563867286987, 0.0954497495302844, 0.0356721578623121, 2.967635907903605, 0.5256868756809926, 0.1231608769613245, 3.1706882950919284, 0.3027739403182138, -0.0815178685586172, 3.3183016587397067, -0.2319505456884373, 0.0903996172916057, 3.2208516611897386, 1.2715544431471886, 0.1566471351479898, 3.461555065455313, 0.1287019716524283, 0.0140319007189491, 3.7668803787378615, 0.0574177220549999, -0.011536576927925, 3.72615906815591, -0.023046516249032, 0.0445008196503693, 3.8604132407941436, 0.3104058226665855, 0.0948823107811126, 3.915636191996287, 0.1418594060911313, 0.0585077688420713, 4.036816261557535, 0.7124021237139316, 0.1172429953110072, 4.230707124759526, 0.8747699583942232, 0.1863927749096351, 4.408023321728207, 0.6470766571883213, 0.1752062732897728, 4.626776548564928, 0.1621085253060982, 0.0956070414645117, 4.504332438890078, 0.3982542720780637, 0.1099942271393724, 4.807973180441641, -0.0261122858540389, 0.0915803269125323, 4.753694125666899, 0.3155472479156012, 0.1035104594964891, 4.970725806369332, 0.1068448395509478, 0.0465203412858507, 5.393457653006414, 0.2659747546788536, 0.1035355408332783, 5.563596237121354, 0.3085831583699294, -0.0486674186774742, 2.5643328567916144, -0.1218620163096793, 0.0612583154599171, 3.8562165494145733, 0.1188122651182347, 0.0961840554349318, 5.248607239355938]|46332.7656250000000000|      0.03125000|[11574, 4528, 0, 283]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[0.6107795019290226, -0.1492094946220564, 1.7980187351278585, 0.6057071163712633, 0.0670718467112468, 1.7160842507375753, 1.155496033252222, 0.1873332681869496, 1.7164851104423642, -0.1801293867150601, 0.0428010976110101, 2.182623481050158, 1.0219514123244489, 0.2999238135533978, 2.146966284795912, -0.0133042100997286, 0.0650683913986701, 2.2250987743376487, 1.188775037778172, 0.3162082579846728, 2.3927858641971924, 4.340916626592136, 0.6796944031984297, 2.302580374920529, 0.4741359619831976, 0.1630937929573534, 2.6069827432648034, 4.26625511497778, 0.5853148421986659, 2.8650647886597667, 0.0468693247681081, -0.028277803078906, 2.953633946840763, 0.0947443097384464, 0.0389546858239606, 2.969605218996063, 0.5201345330027982, 0.1221144715226261, 3.1713296874853034, 0.304829223935743, -0.0848379575795595, 3.3175531219788605, -0.2409237113218842, 0.0909047345343943, 3.2205941139396, 1.2730843652782389, 0.158634200836906, 3.4620634066729776, 0.1250882531512801, 0.0136088053878118, 3.768786900284303, 0.0560702768208688, -0.0137060475643343, 3.726335410197453, -0.0241808524624905, 0.0438194688793659, 3.8546959233784595, 0.3099685495345104, 0.100054096662309, 3.914655306042247, 0.1404254251607538, 0.0587020493324842, 4.037973213657836, 0.7106076282974865, 0.12671209030076, 4.226109854397259, 0.8703374578572951, 0.1870847915242567, 4.401448192043339, 0.6473433998423962, 0.1757730081076112, 4.623748560538477, 0.1604696599629078, 0.0972051309942795, 4.504889247106714, 0.398586283518519, 0.1128951775720136, 4.805746197714547, -0.0262126499349319, 0.0892921690418397, 4.752754768684018, 0.3105414505181752, 0.0994696480446046, 4.966007317640199, 0.1063318727485727, 0.0448275030570589, 5.393514241165911, 0.2630939215240636, 0.1002555596608045, 5.56393195938365, 0.3118663820793333, -0.0504974038191799, 2.566522657632265, -0.1208967202671509, 0.0651303389261576, 3.8578330840402875, 0.1182792260752651, 0.0938465526369645, 5.249002657496808]|45551.5117187500000000|      0.06250000|[11660, 4560, 0, 285]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[0.6107795019290226, -0.1492094946220564, 1.7980187351278585, 0.6057071163712633, 0.0670718467112468, 1.7160842507375753, 1.155496033252222, 0.1873332681869496, 1.7164851104423642, -0.1801293867150601, 0.0428010976110101, 2.182623481050158, 1.0219514123244489, 0.2999238135533978, 2.146966284795912, -0.0133042100997286, 0.0650683913986701, 2.2250987743376487, 1.188775037778172, 0.3162082579846728, 2.3927858641971924, 4.340916626592136, 0.6796944031984297, 2.302580374920529, 0.4741359619831976, 0.1630937929573534, 2.6069827432648034, 4.26625511497778, 0.5853148421986659, 2.8650647886597667, 0.0468693247681081, -0.028277803078906, 2.953633946840763, 0.0947443097384464, 0.0389546858239606, 2.969605218996063, 0.5201345330027982, 0.1221144715226261, 3.1713296874853034, 0.304829223935743, -0.0848379575795595, 3.3175531219788605, -0.2409237113218842, 0.0909047345343943, 3.2205941139396, 1.2730843652782389, 0.158634200836906, 3.4620634066729776, 0.1250882531512801, 0.0136088053878118, 3.768786900284303, 0.0560702768208688, -0.0137060475643343, 3.726335410197453, -0.0241808524624905, 0.0438194688793659, 3.8546959233784595, 0.3099685495345104, 0.100054096662309, 3.914655306042247, 0.1404254251607538, 0.0587020493324842, 4.037973213657836, 0.7106076282974865, 0.12671209030076, 4.226109854397259, 0.8703374578572951, 0.1870847915242567, 4.401448192043339, 0.6473433998423962, 0.1757730081076112, 4.623748560538477, 0.1604696599629078, 0.0972051309942795, 4.504889247106714, 0.398586283518519, 0.1128951775720136, 4.805746197714547, -0.0262126499349319, 0.0892921690418397, 4.752754768684018, 0.3105414505181752, 0.0994696480446046, 4.966007317640199, 0.1063318727485727, 0.0448275030570589, 5.393514241165911, 0.2630939215240636, 0.1002555596608045, 5.56393195938365, 0.3118663820793333, -0.0504974038191799, 2.566522657632265, -0.1208967202671509, 0.0651303389261576, 3.8578330840402875, 0.1182792260752651, 0.0938465526369645, 5.249002657496808]|45551.5117187500000000|      0.03125000|[11780, 4608, 0, 288]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     114|[0.6113138901603691, -0.1454524110520985, 1.8056409451107847, 0.6033365443287662, 0.0679454056887898, 1.7184568650670102, 1.1569325483064667, 0.184694923467751, 1.7063876679410361, -0.1849044850039564, 0.0411052621546565, 2.180064288411663, 1.0184888203555744, 0.301173923476663, 2.143851404933909, -0.0209660518516073, 0.068234081746278, 2.2281894241291216, 1.183766526455289, 0.3187639787952128, 2.3935728025919305, 4.344294956395976, 0.6857811093634943, 2.296602350107497, 0.472049955508608, 0.1584712664134621, 2.6068523427091224, 4.265836072227861, 0.5909705580223518, 2.863761872157059, 0.0525025790554324, -0.0306789367530896, 2.9531190276972272, 0.0934486294068193, 0.0424980189473095, 2.9717455553529337, 0.5201300927153267, 0.1230243917328684, 3.1748980457050195, 0.3031109204359316, -0.0829395959337489, 3.316425425505051, -0.2415778800718596, 0.0914630814785109, 3.2218431886164085, 1.2683817931962098, 0.1617131692803961, 3.4667154908080846, 0.1254955868441893, 0.0165361597311473, 3.7654227329307433, 0.0592050364869798, -0.0179223871927042, 3.7255975375558354, -0.0240865121088008, 0.0434223836654641, 3.8538394747685008, 0.3110971514903545, 0.1034669261441852, 3.9144386370189306, 0.1407850752216307, 0.0566484625884504, 4.0435171301134245, 0.7102737709127702, 0.1254533230729165, 4.2250866100054045, 0.8654864251591372, 0.1905978636086615, 4.399043319945804, 0.647263196733956, 0.177377861942788, 4.6239823993420845, 0.1590650191833642, 0.095560335701811, 4.502967464800617, 0.3988484666473942, 0.1130282610178004, 4.803292234336906, -0.0287846285513244, 0.0910045495743699, 4.750615421790661, 0.3043971532307542, 0.0984205164545392, 4.96493005202407, 0.1073522044789443, 0.0443201854429695, 5.394365647593227, 0.2647441350509564, 0.0999811934661287, 5.5695234104901425, 0.3176880007829878, -0.0538207285614245, 2.568285904517878, -0.1234077722015086, 0.0611743044642577, 3.8553780482707354, 0.1182891591473947, 0.092232536442405, 5.252204070774717]|44617.2421875000000000|      0.06250000|[11865, 4640, 0, 290]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
