k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[1.1235443758257557, 0.989274302973964, 0.8694841096209599, 0.9861194268681872, 1.6035107858431092, 1.1616920730774347, 2.124681800626206, -2.1847513707293693, -2.1234136503900025, 2.1914518284440443, -0.9514881609582166, 0.9593427889326496, 1.1027851174746495, 2.128349813839911, -1.0045152954342362, -2.2062969427216115, 1.1732307337767547, -0.9195085633288059, 2.092517331818771, -1.45773398155041, 1.9593344064375244, -2.1106999520340577, 2.0938936344127486, -1.2089688143175936, -1.2076543871483738, 2.062687613973736, 2.104438934159438, 0.9915260943339173, 1.0072194349831327, 1.052231267071739, 0.8902590952119108, 4.130183338486439, 1.1309636412233715, 2.398855076040933, -1.1413920223464944, -1.0520488929345284, 2.005747170928949, -1.2427533298604438, 1.0729738370869109, -1.0014190007535462, 1.0151180682855414, 0.8549132215136964, -1.030200386682879, 1.1343986545138212, -0.8785943573746676, -0.9865750774712324, 1.0529429411465139, 2.271729729399161, 1.1449370221321646, 2.0384210934376155, 2.032824406674446, 1.3101729785388674, 1.024798858057635, 0.9819899680238307, 1.9762833985010761, 0.8765754730087251, 1.078262765395121, -1.1103410935917088, 1.0891076935705466, -1.0164251690306645, 1.040514678993861, 0.8460592519702452, -1.0300182445136128, 1.0097494862329246, 1.2322940011286088, 2.094665092300409, 1.063095890325027, 1.1120805990566662, 2.1937873823744347, 1.0943071837242109, -0.9774155579446776, 2.015924470442116, 0.9397011700264947, 1.3211649597375956, 2.135302367924984, -1.0734218103246174, 2.171159975027736, 1.61651771934301, 4.2435118906183575, 1.0028970122882952, -0.9678411606036261, -0.9347897662362025, 0.97865435664819, 2.0098187178557247, 1.9188899956295242, 2.0036464165989227, -1.0894135355559154, -1.2043264967161642, 2.0438496496698018, 1.1017356996387504, -0.9959825493270984, 4.231035725599058, 1.0563589790779322, -1.072575759495932, 0.853313431139774, -1.0322758190422214, 1.0971058973048413, -0.8884243570638419, 4.127367755834844, 2.0988326429023973]|-2037.1234130859375000|     10.00000000|[4951, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[1.1235443758257557, 0.989274302973964, 0.8694841096209599, 0.9861194268681872, 1.6035107858431092, 1.1616920730774347, 2.124681800626206, -2.1847513707293693, -2.1234136503900025, 2.1914518284440443, -0.9514881609582166, 0.9593427889326496, 1.1027851174746495, 2.128349813839911, -1.0045152954342362, -2.2062969427216115, 1.1732307337767547, -0.9195085633288059, 2.092517331818771, -1.45773398155041, 1.9593344064375244, -2.1106999520340577, 2.0938936344127486, -1.2089688143175936, -1.2076543871483738, 2.062687613973736, 2.104438934159438, 0.9915260943339173, 1.0072194349831327, 1.052231267071739, 0.8902590952119108, 4.130183338486439, 1.1309636412233715, 2.398855076040933, -1.1413920223464944, -1.0520488929345284, 2.005747170928949, -1.2427533298604438, 1.0729738370869109, -1.0014190007535462, 1.0151180682855414, 0.8549132215136964, -1.030200386682879, 1.1343986545138212, -0.8785943573746676, -0.9865750774712324, 1.0529429411465139, 2.271729729399161, 1.1449370221321646, 2.0384210934376155, 2.032824406674446, 1.3101729785388674, 1.024798858057635, 0.9819899680238307, 1.9762833985010761, 0.8765754730087251, 1.078262765395121, -1.1103410935917088, 1.0891076935705466, -1.0164251690306645, 1.040514678993861, 0.8460592519702452, -1.0300182445136128, 1.0097494862329246, 1.2322940011286088, 2.094665092300409, 1.063095890325027, 1.1120805990566662, 2.1937873823744347, 1.0943071837242109, -0.9774155579446776, 2.015924470442116, 0.9397011700264947, 1.3211649597375956, 2.135302367924984, -1.0734218103246174, 2.171159975027736, 1.61651771934301, 4.2435118906183575, 1.0028970122882952, -0.9678411606036261, -0.9347897662362025, 0.97865435664819, 2.0098187178557247, 1.9188899956295242, 2.0036464165989227, -1.0894135355559154, -1.2043264967161642, 2.0438496496698018, 1.1017356996387504, -0.9959825493270984, 4.231035725599058, 1.0563589790779322, -1.072575759495932, 0.853313431139774, -1.0322758190422214, 1.0971058973048413, -0.8884243570638419, 4.127367755834844, 2.0988326429023973]|-2037.1234130859375000|      1.00000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      23|[1.1235443758257557, 0.989274302973964, 0.8694841096209599, 0.9861194268681872, 1.6035107858431092, 1.1616920730774347, 2.124681800626206, -2.1847513707293693, -2.1234136503900025, 2.1914518284440443, -0.9514881609582166, 0.9593427889326496, 1.1027851174746495, 2.128349813839911, -1.0045152954342362, -2.2062969427216115, 1.1732307337767547, -0.9195085633288059, 2.092517331818771, -1.45773398155041, 1.9593344064375244, -2.1106999520340577, 2.0938936344127486, -1.2089688143175936, -1.2076543871483738, 2.062687613973736, 2.104438934159438, 0.9915260943339173, 1.0072194349831327, 1.052231267071739, 0.8902590952119108, 4.130183338486439, 1.1309636412233715, 2.398855076040933, -1.1413920223464944, -1.0520488929345284, 2.005747170928949, -1.2427533298604438, 1.0729738370869109, -1.0014190007535462, 1.0151180682855414, 0.8549132215136964, -1.030200386682879, 1.1343986545138212, -0.8785943573746676, -0.9865750774712324, 1.0529429411465139, 2.271729729399161, 1.1449370221321646, 2.0384210934376155, 2.032824406674446, 1.3101729785388674, 1.024798858057635, 0.9819899680238307, 1.9762833985010761, 0.8765754730087251, 1.078262765395121, -1.1103410935917088, 1.0891076935705466, -1.0164251690306645, 1.040514678993861, 0.8460592519702452, -1.0300182445136128, 1.0097494862329246, 1.2322940011286088, 2.094665092300409, 1.063095890325027, 1.1120805990566662, 2.1937873823744347, 1.0943071837242109, -0.9774155579446776, 2.015924470442116, 0.9397011700264947, 1.3211649597375956, 2.135302367924984, -1.0734218103246174, 2.171159975027736, 1.61651771934301, 4.2435118906183575, 1.0028970122882952, -0.9678411606036261, -0.9347897662362025, 0.97865435664819, 2.0098187178557247, 1.9188899956295242, 2.0036464165989227, -1.0894135355559154, -1.2043264967161642, 2.0438496496698018, 1.1017356996387504, -0.9959825493270984, 4.231035725599058, 1.0563589790779322, -1.072575759495932, 0.853313431139774, -1.0322758190422214, 1.0971058973048413, -0.8884243570638419, 4.127367755834844, 2.0988326429023973]|-2037.1234130859375000|      0.10000000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      24|[1.1068257378021515, 0.9803877751298211, 0.8794206790910435, 0.9902146424015663, 1.600043034355844, 1.1490472194420973, 2.1211815152958797, -2.1837346947586926, -2.1207282326533847, 2.1840993992223305, -0.9568428806909042, 0.977026774165058, 1.1089979833228867, 2.137613466237524, -1.0025841140064211, -2.1953195018200375, 1.1594110199557248, -0.9301537549044444, 2.0893789373494185, -1.4448220963945662, 1.971040077566015, -2.119229768178113, 2.098661081000217, -1.1915911511459842, -1.1965656299815324, 2.0730811381435315, 2.1097327245290445, 0.9955386817129415, 0.9915439682308032, 1.054495561220199, 0.8956217352363698, 4.136985521956853, 1.122270944990203, 2.3708519068064566, -1.1485646930838727, -1.0543189082826185, 2.0078281153387754, -1.2220049099699322, 1.0716708592892596, -1.0182868596490342, 1.0105936494248577, 0.8748226005241718, -1.0315719065306541, 1.1282410848560103, -0.8989763052555672, -0.9960597941490268, 1.0518232783602983, 2.268609443618614, 1.140024729363388, 2.0471726078259223, 2.0355329290595723, 1.3103088178704856, 1.0241167312763977, 0.9841310886134421, 1.9774828148370895, 0.891687076454168, 1.0728534235752798, -1.099040903686076, 1.0783944015836304, -1.0153320771877183, 1.048620391601022, 0.8589696820519253, -1.0251428696353524, 1.0094390119248549, 1.2273079049265827, 2.0983023842584068, 1.0513641768851516, 1.1092230767844493, 2.184510883748558, 1.0847323042037096, -0.9689348234996267, 2.02945821704283, 0.9484388119713484, 1.319223344569793, 2.1346456384337986, -1.0705046686072925, 2.1773489849915952, 1.6153179672241493, 4.228840219926074, 1.0000250009704503, -0.9819465344560011, -0.9391461961999876, 0.9838944904941141, 2.028186879007848, 1.9328907110667426, 1.9986165456876661, -1.075732884370138, -1.1913962412828556, 2.0524393177406313, 1.1006717668168902, -0.9977333720698172, 4.223872543649338, 1.054229238296031, -1.0769403693765782, 0.8796497825865967, -1.0247824752539838, 1.08701843399688, -0.9095956845018311, 4.128721968959096, 2.1017847668153995]|-2045.1372070312500000|      1.00000000|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      25|[1.1068257378021515, 0.9803877751298211, 0.8794206790910435, 0.9902146424015663, 1.600043034355844, 1.1490472194420973, 2.1211815152958797, -2.1837346947586926, -2.1207282326533847, 2.1840993992223305, -0.9568428806909042, 0.977026774165058, 1.1089979833228867, 2.137613466237524, -1.0025841140064211, -2.1953195018200375, 1.1594110199557248, -0.9301537549044444, 2.0893789373494185, -1.4448220963945662, 1.971040077566015, -2.119229768178113, 2.098661081000217, -1.1915911511459842, -1.1965656299815324, 2.0730811381435315, 2.1097327245290445, 0.9955386817129415, 0.9915439682308032, 1.054495561220199, 0.8956217352363698, 4.136985521956853, 1.122270944990203, 2.3708519068064566, -1.1485646930838727, -1.0543189082826185, 2.0078281153387754, -1.2220049099699322, 1.0716708592892596, -1.0182868596490342, 1.0105936494248577, 0.8748226005241718, -1.0315719065306541, 1.1282410848560103, -0.8989763052555672, -0.9960597941490268, 1.0518232783602983, 2.268609443618614, 1.140024729363388, 2.0471726078259223, 2.0355329290595723, 1.3103088178704856, 1.0241167312763977, 0.9841310886134421, 1.9774828148370895, 0.891687076454168, 1.0728534235752798, -1.099040903686076, 1.0783944015836304, -1.0153320771877183, 1.048620391601022, 0.8589696820519253, -1.0251428696353524, 1.0094390119248549, 1.2273079049265827, 2.0983023842584068, 1.0513641768851516, 1.1092230767844493, 2.184510883748558, 1.0847323042037096, -0.9689348234996267, 2.02945821704283, 0.9484388119713484, 1.319223344569793, 2.1346456384337986, -1.0705046686072925, 2.1773489849915952, 1.6153179672241493, 4.228840219926074, 1.0000250009704503, -0.9819465344560011, -0.9391461961999876, 0.9838944904941141, 2.028186879007848, 1.9328907110667426, 1.9986165456876661, -1.075732884370138, -1.1913962412828556, 2.0524393177406313, 1.1006717668168902, -0.9977333720698172, 4.223872543649338, 1.054229238296031, -1.0769403693765782, 0.8796497825865967, -1.0247824752539838, 1.08701843399688, -0.9095956845018311, 4.128721968959096, 2.1017847668153995]|-2045.1372070312500000|      0.10000000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      26|[1.0917509515291615, 0.9867229903667357, 0.8891689398925599, 0.9993594945978169, 1.607568495799528, 1.1293707915946802, 2.1305961073567317, -2.188961620439456, -2.1289283694590697, 2.1738789528379594, -0.9635659128797287, 0.9894109475037652, 1.102500144126995, 2.1230318331904616, -1.0021370390110984, -2.1951658646531267, 1.143562949195394, -0.9410057161481303, 2.0982944697064525, -1.4382031706262022, 1.9754772577772854, -2.123499253607961, 2.1070658738390375, -1.1750049122749222, -1.1877132562568127, 2.0773634138304926, 2.114562661694859, 0.9991015012882365, 0.9953645205448136, 1.0573360781583967, 0.9147969974735514, 4.13974107940493, 1.1126677275219399, 2.3429304165596796, -1.1396994076647637, -1.0510055265371272, 2.0202720830520238, -1.2089964861303202, 1.0684318084655093, -1.0212143296827374, 1.0079414474335389, 0.8903038958747007, -1.036876905766134, 1.1152736132478571, -0.9080617508088331, -0.9940885017025721, 1.0403467175059733, 2.2486894280418515, 1.134849957275937, 2.0421839719855353, 2.0374793228589536, 1.2962278867264487, 1.0353901994954018, 0.9935105457343446, 1.9931064735321107, 0.9065732130611065, 1.0700209209550557, -1.0925241289219842, 1.0707831451106156, -1.0178839499445826, 1.0467426508138196, 0.8892503240993567, -1.0287784435473062, 1.0096131716640546, 1.2080683707708584, 2.099675098785401, 1.0509193270095618, 1.097634828743012, 2.1780228791937533, 1.086231790594075, -0.9775602451996989, 2.038891355398361, 0.9538303217923393, 1.3014806327067991, 2.1470477164496473, -1.069370990288865, 2.177178365064174, 1.6147026916654639, 4.228600048517806, 1.00464745013615, -0.977347856133019, -0.946995100696332, 0.9828578491516055, 2.0347080464233867, 1.9427662031929143, 2.0107036769716173, -1.0680423008539899, -1.1838572892378387, 2.0634954138483423, 1.0846366019838207, -0.9965816857408542, 4.217476826698447, 1.0594652667464242, -1.074796878788355, 0.8954514720223402, -1.0277929011364486, 1.0773332452357194, -0.9163875603545444, 4.133102773230502, 2.1067055917710418]|-2053.4309082031250000|      1.00000000|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      27|[1.0917509515291615, 0.9867229903667357, 0.8891689398925599, 0.9993594945978169, 1.607568495799528, 1.1293707915946802, 2.1305961073567317, -2.188961620439456, -2.1289283694590697, 2.1738789528379594, -0.9635659128797287, 0.9894109475037652, 1.102500144126995, 2.1230318331904616, -1.0021370390110984, -2.1951658646531267, 1.143562949195394, -0.9410057161481303, 2.0982944697064525, -1.4382031706262022, 1.9754772577772854, -2.123499253607961, 2.1070658738390375, -1.1750049122749222, -1.1877132562568127, 2.0773634138304926, 2.114562661694859, 0.9991015012882365, 0.9953645205448136, 1.0573360781583967, 0.9147969974735514, 4.13974107940493, 1.1126677275219399, 2.3429304165596796, -1.1396994076647637, -1.0510055265371272, 2.0202720830520238, -1.2089964861303202, 1.0684318084655093, -1.0212143296827374, 1.0079414474335389, 0.8903038958747007, -1.036876905766134, 1.1152736132478571, -0.9080617508088331, -0.9940885017025721, 1.0403467175059733, 2.2486894280418515, 1.134849957275937, 2.0421839719855353, 2.0374793228589536, 1.2962278867264487, 1.0353901994954018, 0.9935105457343446, 1.9931064735321107, 0.9065732130611065, 1.0700209209550557, -1.0925241289219842, 1.0707831451106156, -1.0178839499445826, 1.0467426508138196, 0.8892503240993567, -1.0287784435473062, 1.0096131716640546, 1.2080683707708584, 2.099675098785401, 1.0509193270095618, 1.097634828743012, 2.1780228791937533, 1.086231790594075, -0.9775602451996989, 2.038891355398361, 0.9538303217923393, 1.3014806327067991, 2.1470477164496473, -1.069370990288865, 2.177178365064174, 1.6147026916654639, 4.228600048517806, 1.00464745013615, -0.977347856133019, -0.946995100696332, 0.9828578491516055, 2.0347080464233867, 1.9427662031929143, 2.0107036769716173, -1.0680423008539899, -1.1838572892378387, 2.0634954138483423, 1.0846366019838207, -0.9965816857408542, 4.217476826698447, 1.0594652667464242, -1.074796878788355, 0.8954514720223402, -1.0277929011364486, 1.0773332452357194, -0.9163875603545444, 4.133102773230502, 2.1067055917710418]|-2053.4309082031250000|      0.10000000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      28|[1.0911883803729292, 0.9865596022037872, 0.9082100213544454, 1.0070927928580413, 1.6145882660253579, 1.1141754648642384, 2.1251614088946265, -2.189137283713303, -2.1350672725785707, 2.160784240024677, -0.9738724205246211, 0.9991263472987333, 1.1023386322193618, 2.1140090733805734, -1.0087010082365642, -2.175044404585244, 1.1389239735784418, -0.9504334223765661, 2.0940206178129657, -1.439335690658248, 1.977186530020778, -2.121950001840402, 2.10802402795687, -1.1582751334446877, -1.1767548243453423, 2.0800776964727072, 2.1209299519010965, 0.9891803896321648, 0.9971566185710361, 1.055000303736319, 0.9230233793630594, 4.14819527493675, 1.1039794069446405, 2.322630789545611, -1.1237912111099029, -1.0495759980839015, 2.032174838470058, -1.1926476103086086, 1.054744798242997, -1.0171881961924742, 1.0174857268564637, 0.9110433310545729, -1.0349884984868873, 1.1135143179839624, -0.9255069620036586, -0.9980628879053504, 1.039925881495688, 2.2278332776911505, 1.1255738150190178, 2.042323605838579, 2.0498448408815286, 1.2863109663253751, 1.0523024922066633, 1.0034876737460563, 1.9950142850872221, 0.9181925920309569, 1.0723209446922883, -1.0915378227773838, 1.0643476080336824, -1.023621928485804, 1.0379131457602362, 0.9105611744481562, -1.0352775092251296, 1.008479663368072, 1.183893618958519, 2.103435377245488, 1.0440243493991739, 1.0983407276495951, 2.163447901730188, 1.0741813811617504, -0.9819040770193904, 2.0497797922006806, 0.9677638869528787, 1.2832101866725065, 2.14525869703996, -1.0624707162388618, 2.164709423346265, 1.6241081490139335, 4.226207109263027, 1.00390113204985, -0.9848403888764308, -0.9520334959705565, 0.996729974128238, 2.038366732853182, 1.9495647999643613, 2.012589320664641, -1.0712051761357937, -1.1744168420244374, 2.0737828446801907, 1.079600479716133, -1.00769889034564, 4.220997938986287, 1.055097663694614, -1.0678040884135855, 0.9040304830312457, -1.0232895770544947, 1.0692280055347192, -0.9331825411415722, 4.136857546625183, 2.0946997794623092]|-2060.5849609375000000|      1.00000000|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      29|[1.0911883803729292, 0.9865596022037872, 0.9082100213544454, 1.0070927928580413, 1.6145882660253579, 1.1141754648642384, 2.1251614088946265, -2.189137283713303, -2.1350672725785707, 2.160784240024677, -0.9738724205246211, 0.9991263472987333, 1.1023386322193618, 2.1140090733805734, -1.0087010082365642, -2.175044404585244, 1.1389239735784418, -0.9504334223765661, 2.0940206178129657, -1.439335690658248, 1.977186530020778, -2.121950001840402, 2.10802402795687, -1.1582751334446877, -1.1767548243453423, 2.0800776964727072, 2.1209299519010965, 0.9891803896321648, 0.9971566185710361, 1.055000303736319, 0.9230233793630594, 4.14819527493675, 1.1039794069446405, 2.322630789545611, -1.1237912111099029, -1.0495759980839015, 2.032174838470058, -1.1926476103086086, 1.054744798242997, -1.0171881961924742, 1.0174857268564637, 0.9110433310545729, -1.0349884984868873, 1.1135143179839624, -0.9255069620036586, -0.9980628879053504, 1.039925881495688, 2.2278332776911505, 1.1255738150190178, 2.042323605838579, 2.0498448408815286, 1.2863109663253751, 1.0523024922066633, 1.0034876737460563, 1.9950142850872221, 0.9181925920309569, 1.0723209446922883, -1.0915378227773838, 1.0643476080336824, -1.023621928485804, 1.0379131457602362, 0.9105611744481562, -1.0352775092251296, 1.008479663368072, 1.183893618958519, 2.103435377245488, 1.0440243493991739, 1.0983407276495951, 2.163447901730188, 1.0741813811617504, -0.9819040770193904, 2.0497797922006806, 0.9677638869528787, 1.2832101866725065, 2.14525869703996, -1.0624707162388618, 2.164709423346265, 1.6241081490139335, 4.226207109263027, 1.00390113204985, -0.9848403888764308, -0.9520334959705565, 0.996729974128238, 2.038366732853182, 1.9495647999643613, 2.012589320664641, -1.0712051761357937, -1.1744168420244374, 2.0737828446801907, 1.079600479716133, -1.00769889034564, 4.220997938986287, 1.055097663694614, -1.0678040884135855, 0.9040304830312457, -1.0232895770544947, 1.0692280055347192, -0.9331825411415722, 4.136857546625183, 2.0946997794623092]|-2060.5849609375000000|      0.10000000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      30|[1.0744470402150688, 0.985498695921845, 0.9252559559309586, 1.0202450913623795, 1.609533475463537, 1.1126374164488544, 2.1362821892649078, -2.171791965403111, -2.1275729517631206, 2.155952223061438, -0.9903229939759939, 1.0081295275265396, 1.0954906819591177, 2.1079251126549363, -1.0167259211818995, -2.16259458436822, 1.123208892637191, -0.9542139111405563, 2.097815192300225, -1.4292916079027402, 1.9898580552451486, -2.125749334898825, 2.112190226624436, -1.1556779310521528, -1.1553538445352645, 2.088619532911442, 2.1173708861620275, 0.9885940101926749, 0.9955203893397352, 1.0544308166185272, 0.9454839352320108, 4.152735419407115, 1.1029000333755443, 2.2952743280603913, -1.1199082484570377, -1.0437102355764878, 2.04442743424632, -1.1745386112454639, 1.050279132472209, -1.0194230604769121, 1.0221899173090898, 0.9137622076657393, -1.0320974548645634, 1.1059031069438467, -0.9360185594235825, -0.9977153218895043, 1.0270589115938349, 2.209603832994043, 1.1129729193555267, 2.043442122618101, 2.058717053302723, 1.269566790481086, 1.0491703907322214, 1.0191119999608427, 2.001286988479962, 0.9250996844335867, 1.0647995003943778, -1.0939274963841414, 1.0516190018490297, -1.0209119592139178, 1.0281609212234328, 0.9210072200867343, -1.028450904305886, 0.9979335397730152, 1.1629953304390543, 2.1026687731352416, 1.0512127152274997, 1.0946033318216042, 2.1696335304358594, 1.062269800548366, -0.9833904492020779, 2.0500078534096393, 0.966841830759378, 1.2764723386467813, 2.1427530916366924, -1.0663328949427364, 2.1547808072464623, 1.6249897075830089, 4.228644006828988, 1.011738385193721, -0.9899942952086022, -0.9737188113253413, 1.0068526643257079, 2.0536739181950137, 1.9498595604809499, 2.0229493541082184, -1.0732979729828647, -1.161359813543295, 2.080617443532414, 1.077927177897933, -1.014391852033228, 4.21824019819976, 1.057389665317532, -1.062801190610011, 0.92851545198472, -1.0218688303342136, 1.0733937481195932, -0.9459872859001339, 4.139180343579029, 2.0968054172472064]|-2066.7639160156250000|      1.00000000|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      31|[1.0744470402150688, 0.985498695921845, 0.9252559559309586, 1.0202450913623795, 1.609533475463537, 1.1126374164488544, 2.1362821892649078, -2.171791965403111, -2.1275729517631206, 2.155952223061438, -0.9903229939759939, 1.0081295275265396, 1.0954906819591177, 2.1079251126549363, -1.0167259211818995, -2.16259458436822, 1.123208892637191, -0.9542139111405563, 2.097815192300225, -1.4292916079027402, 1.9898580552451486, -2.125749334898825, 2.112190226624436, -1.1556779310521528, -1.1553538445352645, 2.088619532911442, 2.1173708861620275, 0.9885940101926749, 0.9955203893397352, 1.0544308166185272, 0.9454839352320108, 4.152735419407115, 1.1029000333755443, 2.2952743280603913, -1.1199082484570377, -1.0437102355764878, 2.04442743424632, -1.1745386112454639, 1.050279132472209, -1.0194230604769121, 1.0221899173090898, 0.9137622076657393, -1.0320974548645634, 1.1059031069438467, -0.9360185594235825, -0.9977153218895043, 1.0270589115938349, 2.209603832994043, 1.1129729193555267, 2.043442122618101, 2.058717053302723, 1.269566790481086, 1.0491703907322214, 1.0191119999608427, 2.001286988479962, 0.9250996844335867, 1.0647995003943778, -1.0939274963841414, 1.0516190018490297, -1.0209119592139178, 1.0281609212234328, 0.9210072200867343, -1.028450904305886, 0.9979335397730152, 1.1629953304390543, 2.1026687731352416, 1.0512127152274997, 1.0946033318216042, 2.1696335304358594, 1.062269800548366, -0.9833904492020779, 2.0500078534096393, 0.966841830759378, 1.2764723386467813, 2.1427530916366924, -1.0663328949427364, 2.1547808072464623, 1.6249897075830089, 4.228644006828988, 1.011738385193721, -0.9899942952086022, -0.9737188113253413, 1.0068526643257079, 2.0536739181950137, 1.9498595604809499, 2.0229493541082184, -1.0732979729828647, -1.161359813543295, 2.080617443532414, 1.077927177897933, -1.014391852033228, 4.21824019819976, 1.057389665317532, -1.062801190610011, 0.92851545198472, -1.0218688303342136, 1.0733937481195932, -0.9459872859001339, 4.139180343579029, 2.0968054172472064]|-2066.7639160156250000|      0.10000000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      32|[1.0713486381962878, 0.9814255085696992, 0.9424107271044967, 1.0160210978402666, 1.5940799400495969, 1.10411765124005, 2.1370170185629944, -2.1628299862264044, -2.1236575530603234, 2.1453896913905743, -1.0048503882901016, 1.017232736478163, 1.0875333241378562, 2.100545962901853, -1.0134070090353458, -2.1534388089623464, 1.108761112458295, -0.9618792790019245, 2.093900082460921, -1.4101922019698705, 2.0104915260903264, -2.125558355356169, 2.1182912685951054, -1.1467801298242004, -1.1514101295744705, 2.0949264390265325, 2.1274067669073298, 0.9976697586972231, 1.0043168200357169, 1.0411951593004567, 0.9532714794055196, 4.156177332056559, 1.0861687700533058, 2.2645849437728085, -1.1133675501330058, -1.0321084581195519, 2.0554753279722346, -1.155642218643042, 1.048141593869528, -1.0282883649496508, 1.0231026848957605, 0.9290731745468497, -1.0369947196157672, 1.0989691798589256, -0.9429516889198932, -0.9998300255932773, 1.0319814178414848, 2.19532790311801, 1.1134507065246924, 2.046259307082064, 2.0625163352887084, 1.2488574925852234, 1.0492421986865288, 1.02115783137663, 2.00979255673434, 0.9388717193404281, 1.0629950471271865, -1.0848647635578552, 1.0387821151066852, -1.024133290983276, 1.0228079032368307, 0.9315611466063333, -1.0327283976809205, 0.9956061514970687, 1.1556782408598678, 2.112816260937657, 1.0456420149550951, 1.0864974852717744, 2.1656509866322042, 1.056985947287149, -0.9858152129208186, 2.0570673243820474, 0.9728535027760117, 1.2616120559173938, 2.1394533437145755, -1.0536758868390343, 2.1411431598571995, 1.6326045153183368, 4.216068626507957, 1.0095699621915712, -0.9903527499235564, -0.9864872707195522, 1.0143681809416216, 2.059204231191513, 1.9620740871978912, 2.0402526511604657, -1.0748791308698784, -1.144185266164723, 2.0789014704037836, 1.067888648451809, -1.0092169394520214, 4.210049971462638, 1.054286159774004, -1.0579940940272408, 0.945671116993891, -1.0235954112695589, 1.068808502796588, -0.9640513001924891, 4.148702580886581, 2.1032779484035102]|-2072.8156738281250000|      1.00000000|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
