k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      16|[0.5713332825911103, 0.0869888974524849]                                        |  0.3247653543949127|      0.01000000|[101, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      17|[0.5613391061693063, 0.0866476678379196]                                        |  0.3027676343917847|      0.10000000|[106, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      18|[0.5613391061693063, 0.0866476678379196]                                        |  0.3027676343917847|      0.01000000|[114, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.5513502816354343, 0.0861750322155659]                                        |  0.2819049060344696|      0.10000000|[120, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[0.5513502816354343, 0.0861750322155659]                                        |  0.2819049060344696|      0.01000000|[128, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.5413658522524621, 0.0856172061706009]                                        |  0.2621402740478516|      0.10000000|[133, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[0.5413658522524621, 0.0856172061706009]                                        |  0.2621402740478516|      0.01000000|[139, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.5313685555730915, 0.0853847000316638]                                        |  0.2434453666210175|      0.10000000|[145, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[0.5313685555730915, 0.0853847000316638]                                        |  0.2434453666210175|      0.01000000|[153, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.5214028374823365, 0.0845573772798915]                                        |  0.2257660478353500|      0.10000000|[158, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[0.5214028374823365, 0.0845573772798915]                                        |  0.2257660478353500|      0.01000000|[165, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.5114171581239113, 0.084022393400957]                                         |  0.2090637683868408|      0.10000000|[170, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[0.5114171581239113, 0.084022393400957]                                         |  0.2090637683868408|      0.01000000|[177, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.5014422919950157, 0.0833138415605024]                                        |  0.1933080255985260|      0.10000000|[182, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[0.5014422919950157, 0.0833138415605024]                                        |  0.1933080255985260|      0.01000000|[188, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.4914596280854142, 0.0827252659341474]                                        |  0.1784602999687195|      0.10000000|[194, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[0.4914596280854142, 0.0827252659341474]                                        |  0.1784602999687195|      0.01000000|[200, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.481473063424922, 0.0822070707182206]                                         |  0.1644866615533829|      0.10000000|[205, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.481473063424922, 0.0822070707182206]                                         |  0.1644866615533829|      0.01000000|[211, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.4714896991415636, 0.0816304967110338]                                        |  0.1513511240482330|      0.10000000|[217, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
