k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5990076806629396, 0.0199766064180152, 1.8877241724444136, 0.653148765437147, 0.0200065668190355, 2.0013602762156433, 1.2985025923770812, 0.0203374815821742, 2.1186855871804386, -0.0218484694796459, 0.0198377026520651, 2.162353075046045, 1.2315778026047601, 0.0202374609187426, 2.219377556601697, 0.2184071353424254, 0.0202607953458337, 2.281491374540295, 1.334709722921649, 0.0199456377830067, 2.3904649261655924, 4.504330682850586, 0.0235174500830781, 2.488703643165576, 0.6610914847007379, 0.0197562454842037, 2.559611373528182, 4.388960603492238, 0.0236531283986674, 2.7070927400143243, 0.2277430924262976, 0.0201652402766726, 2.940356335726276, 0.2355271843391079, 0.0199492973932591, 2.9667189242634096, 0.7110322336578067, 0.0201581047120263, 3.129418667494787, 0.204325626815037, 0.0196580043371554, 3.2261110069849037, -0.0667321045905861, 0.0199481350934467, 3.2549548940018567, 1.380764037253232, 0.0202940986728951, 3.380331201681397, 0.2419542983558523, 0.0201298393166181, 3.6694382145449684, 0.0601649908786746, 0.0202809673989654, 3.7219849092085253, 0.0174937119192835, 0.0201768302189383, 3.8305815600069755, 0.4156876940716938, 0.0202108789567417, 3.958750891438417, 0.2628203122952184, 0.0200177386951572, 4.052498621571275, 0.8191307078685194, 0.0200082231607591, 4.174420264916748, 0.9652463937618064, 0.0200464875065899, 4.431084105646985, 0.7438938769546442, 0.0201248073982238, 4.559891507028025, 0.2137165183213707, 0.0199161519884516, 4.601316958894543, 0.5028965137097052, 0.0202945064710135, 4.704245056399796, 0.0487099495215807, 0.0198911969355403, 4.800952135881173, 0.368234444693294, 0.0199577546506703, 4.969073469434798, 0.1616196473822409, 0.0203651962360371, 5.39535426777672, 0.2895728924295404, 0.0203439297599405, 5.4188128062817205, 0.0976089500864473, 0.0198299872602129, 2.5865219984168584, 0.0007796584932152, 0.0202223741285331, 3.862175368064939, 0.1550745690402598, 0.0199212536727687, 5.198518307966616]|437337.1562500000000000|      0.00800000|[4191, 252, 0, 36]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      12|[0.5990076806629396, 0.0199766064180152, 1.8877241724444136, 0.653148765437147, 0.0200065668190355, 2.0013602762156433, 1.2985025923770812, 0.0203374815821742, 2.1186855871804386, -0.0218484694796459, 0.0198377026520651, 2.162353075046045, 1.2315778026047601, 0.0202374609187426, 2.219377556601697, 0.2184071353424254, 0.0202607953458337, 2.281491374540295, 1.334709722921649, 0.0199456377830067, 2.3904649261655924, 4.504330682850586, 0.0235174500830781, 2.488703643165576, 0.6610914847007379, 0.0197562454842037, 2.559611373528182, 4.388960603492238, 0.0236531283986674, 2.7070927400143243, 0.2277430924262976, 0.0201652402766726, 2.940356335726276, 0.2355271843391079, 0.0199492973932591, 2.9667189242634096, 0.7110322336578067, 0.0201581047120263, 3.129418667494787, 0.204325626815037, 0.0196580043371554, 3.2261110069849037, -0.0667321045905861, 0.0199481350934467, 3.2549548940018567, 1.380764037253232, 0.0202940986728951, 3.380331201681397, 0.2419542983558523, 0.0201298393166181, 3.6694382145449684, 0.0601649908786746, 0.0202809673989654, 3.7219849092085253, 0.0174937119192835, 0.0201768302189383, 3.8305815600069755, 0.4156876940716938, 0.0202108789567417, 3.958750891438417, 0.2628203122952184, 0.0200177386951572, 4.052498621571275, 0.8191307078685194, 0.0200082231607591, 4.174420264916748, 0.9652463937618064, 0.0200464875065899, 4.431084105646985, 0.7438938769546442, 0.0201248073982238, 4.559891507028025, 0.2137165183213707, 0.0199161519884516, 4.601316958894543, 0.5028965137097052, 0.0202945064710135, 4.704245056399796, 0.0487099495215807, 0.0198911969355403, 4.800952135881173, 0.368234444693294, 0.0199577546506703, 4.969073469434798, 0.1616196473822409, 0.0203651962360371, 5.39535426777672, 0.2895728924295404, 0.0203439297599405, 5.4188128062817205, 0.0976089500864473, 0.0198299872602129, 2.5865219984168584, 0.0007796584932152, 0.0202223741285331, 3.862175368064939, 0.1550745690402598, 0.0199212536727687, 5.198518307966616]|437337.1562500000000000|      0.00160000|[4654, 280, 0, 40]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.5992102565008613, 0.0200611176032627, 1.8876458498475304, 0.6531600826354931, 0.0199450055040388, 2.001491542830396, 1.298492102226205, 0.0203423985289589, 2.1188175922908092, -0.0218763427117406, 0.0198012800313557, 2.162387405912215, 1.2316013237139916, 0.0205157105627842, 2.219226282520678, 0.2184968051693096, 0.0202930492740735, 2.2814598431708353, 1.3347416861529378, 0.0200837779366775, 2.3905364097599873, 4.5043376959074575, 0.0245022749969451, 2.488524521267353, 0.6610966303095707, 0.0196658846824491, 2.559615197640915, 4.38896413873313, 0.0243753215825514, 2.707076661311306, 0.2277186378228373, 0.0203087268189419, 2.9403081857007143, 0.2354161534110927, 0.0198153135103577, 2.9666509491779562, 0.7109837425790744, 0.0203194599339378, 3.129404252073994, 0.2044294420588388, 0.0196217914196023, 3.226043055418718, -0.0667277295390463, 0.0201725546189551, 3.2548833861200155, 1.3806651715459077, 0.0202726085246049, 3.3803579180682206, 0.2420351585758099, 0.0202631808705785, 3.6694589929941235, 0.0601936128053753, 0.0200072178981333, 3.7221732877149165, 0.0175124806836252, 0.020032328952529, 3.8305710378625792, 0.4156523760785691, 0.0202805890762749, 3.9586633251802494, 0.2627853768645841, 0.0201236756060669, 4.052447309883226, 0.8192208226255727, 0.0199952296591036, 4.174350046207672, 0.965383565926089, 0.0200126665573739, 4.430871041063225, 0.7440410045477384, 0.0201280246598148, 4.559861548817656, 0.2136617139330331, 0.0200293150438766, 4.601498546474333, 0.5028956032807554, 0.0202749856952514, 4.704223808610237, 0.0487675050736803, 0.0197519143728524, 4.801114997881829, 0.3682518429989347, 0.0199421161390825, 4.969153669351883, 0.1616582724172895, 0.0204635895223883, 5.395323172704173, 0.289473234170204, 0.0203969116233127, 5.4186251805744705, 0.0976460904931299, 0.0198192324673878, 2.5866096113837864, 0.0008612093753769, 0.0200533540729526, 3.8620460030774204, 0.1552719430713541, 0.019749926462211, 5.198311739075691]|428424.5312500000000000|      0.00800000|[4889, 294, 0, 42]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      14|[0.5992102565008613, 0.0200611176032627, 1.8876458498475304, 0.6531600826354931, 0.0199450055040388, 2.001491542830396, 1.298492102226205, 0.0203423985289589, 2.1188175922908092, -0.0218763427117406, 0.0198012800313557, 2.162387405912215, 1.2316013237139916, 0.0205157105627842, 2.219226282520678, 0.2184968051693096, 0.0202930492740735, 2.2814598431708353, 1.3347416861529378, 0.0200837779366775, 2.3905364097599873, 4.5043376959074575, 0.0245022749969451, 2.488524521267353, 0.6610966303095707, 0.0196658846824491, 2.559615197640915, 4.38896413873313, 0.0243753215825514, 2.707076661311306, 0.2277186378228373, 0.0203087268189419, 2.9403081857007143, 0.2354161534110927, 0.0198153135103577, 2.9666509491779562, 0.7109837425790744, 0.0203194599339378, 3.129404252073994, 0.2044294420588388, 0.0196217914196023, 3.226043055418718, -0.0667277295390463, 0.0201725546189551, 3.2548833861200155, 1.3806651715459077, 0.0202726085246049, 3.3803579180682206, 0.2420351585758099, 0.0202631808705785, 3.6694589929941235, 0.0601936128053753, 0.0200072178981333, 3.7221732877149165, 0.0175124806836252, 0.020032328952529, 3.8305710378625792, 0.4156523760785691, 0.0202805890762749, 3.9586633251802494, 0.2627853768645841, 0.0201236756060669, 4.052447309883226, 0.8192208226255727, 0.0199952296591036, 4.174350046207672, 0.965383565926089, 0.0200126665573739, 4.430871041063225, 0.7440410045477384, 0.0201280246598148, 4.559861548817656, 0.2136617139330331, 0.0200293150438766, 4.601498546474333, 0.5028956032807554, 0.0202749856952514, 4.704223808610237, 0.0487675050736803, 0.0197519143728524, 4.801114997881829, 0.3682518429989347, 0.0199421161390825, 4.969153669351883, 0.1616582724172895, 0.0204635895223883, 5.395323172704173, 0.289473234170204, 0.0203969116233127, 5.4186251805744705, 0.0976460904931299, 0.0198192324673878, 2.5866096113837864, 0.0008612093753769, 0.0200533540729526, 3.8620460030774204, 0.1552719430713541, 0.019749926462211, 5.198311739075691]|428424.5312500000000000|      0.00160000|[5353, 322, 0, 46]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.5992065022530052, 0.0200883149860399, 1.887640618073664, 0.6531561749418738, 0.0199712086285655, 2.001487877140728, 1.2984875812479788, 0.0204629741113493, 2.1188015812214194, -0.0218825311722431, 0.0198054545831681, 2.1623847522331023, 1.2315952738941431, 0.0206099562766169, 2.2192260300993323, 0.2184925488837087, 0.0202873765933175, 2.281463678590971, 1.3347323944747038, 0.0201749476088278, 2.390478149748677, 4.50432079223557, 0.0256052283579966, 2.4884991664457328, 0.6610880622620264, 0.0196627620589766, 2.5596616563002446, 4.388951955641803, 0.025497271882675, 2.707110071926115, 0.227715995182999, 0.0203112471139496, 2.9403040105112845, 0.2354138464989916, 0.0198153848715875, 2.966655156607909, 0.7109799792499539, 0.0203565532277931, 3.1294052850141725, 0.2044260202653734, 0.0196201364340983, 3.226047492095638, -0.0667270636595314, 0.020175766123172, 3.2548844505060535, 1.3806608784292678, 0.0204410883034741, 3.3803592086054977, 0.2420351130581533, 0.0202671596625867, 3.669459595741753, 0.0601892328696098, 0.0200091313830327, 3.722176078877309, 0.0175123392542283, 0.0200358555049939, 3.8305702737714906, 0.4156498525125907, 0.020294210272775, 3.95866344923469, 0.2627844071584003, 0.0201251264126836, 4.052446494147117, 0.8192197499029336, 0.0200552809211591, 4.174351585245954, 0.9653802462283564, 0.0200924573012542, 4.430868144362756, 0.7440354016378492, 0.0201741389737922, 4.559855174504361, 0.2136595614897525, 0.0200341601259094, 4.60150472985969, 0.5028931896528023, 0.0202934646841462, 4.7042293486591005, 0.0487670786811075, 0.0197503898586847, 4.8011163158718455, 0.3682495425743753, 0.0199524706042157, 4.96915263072386, 0.1616584680631464, 0.0204682757242856, 5.395322338978084, 0.2894754823798839, 0.0204047483166294, 5.418627411399059, 0.0976395240061029, 0.0198127944773876, 2.5866161474781073, 0.0008604342686175, 0.0200529884201511, 3.862047917899787, 0.1552709133379229, 0.0197502474158103, 5.198312274675712]|417662.7500000000000000|      0.00800000|[5702, 343, 0, 49]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      16|[0.5992065022530052, 0.0200883149860399, 1.887640618073664, 0.6531561749418738, 0.0199712086285655, 2.001487877140728, 1.2984875812479788, 0.0204629741113493, 2.1188015812214194, -0.0218825311722431, 0.0198054545831681, 2.1623847522331023, 1.2315952738941431, 0.0206099562766169, 2.2192260300993323, 0.2184925488837087, 0.0202873765933175, 2.281463678590971, 1.3347323944747038, 0.0201749476088278, 2.390478149748677, 4.50432079223557, 0.0256052283579966, 2.4884991664457328, 0.6610880622620264, 0.0196627620589766, 2.5596616563002446, 4.388951955641803, 0.025497271882675, 2.707110071926115, 0.227715995182999, 0.0203112471139496, 2.9403040105112845, 0.2354138464989916, 0.0198153848715875, 2.966655156607909, 0.7109799792499539, 0.0203565532277931, 3.1294052850141725, 0.2044260202653734, 0.0196201364340983, 3.226047492095638, -0.0667270636595314, 0.020175766123172, 3.2548844505060535, 1.3806608784292678, 0.0204410883034741, 3.3803592086054977, 0.2420351130581533, 0.0202671596625867, 3.669459595741753, 0.0601892328696098, 0.0200091313830327, 3.722176078877309, 0.0175123392542283, 0.0200358555049939, 3.8305702737714906, 0.4156498525125907, 0.020294210272775, 3.95866344923469, 0.2627844071584003, 0.0201251264126836, 4.052446494147117, 0.8192197499029336, 0.0200552809211591, 4.174351585245954, 0.9653802462283564, 0.0200924573012542, 4.430868144362756, 0.7440354016378492, 0.0201741389737922, 4.559855174504361, 0.2136595614897525, 0.0200341601259094, 4.60150472985969, 0.5028931896528023, 0.0202934646841462, 4.7042293486591005, 0.0487670786811075, 0.0197503898586847, 4.8011163158718455, 0.3682495425743753, 0.0199524706042157, 4.96915263072386, 0.1616584680631464, 0.0204682757242856, 5.395322338978084, 0.2894754823798839, 0.0204047483166294, 5.418627411399059, 0.0976395240061029, 0.0198127944773876, 2.5866161474781073, 0.0008604342686175, 0.0200529884201511, 3.862047917899787, 0.1552709133379229, 0.0197502474158103, 5.198312274675712]|417662.7500000000000000|      0.00160000|[6167, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.5991425582323293, 0.01995710157333, 1.8875306093598239, 0.6531908048295829, 0.0200809427476299, 2.0013627512179846, 1.2986454273195096, 0.0206814024295275, 2.118881765256215, -0.0216687828982122, 0.0197885522221292, 2.162276603995694, 1.231773989315829, 0.0207547873991219, 2.219278675940519, 0.2184457554600378, 0.0204038825035839, 2.2816381276686104, 1.3344691568751317, 0.0202009578272044, 2.390403652185777, 4.504457004579705, 0.0264917623168328, 2.4883204869021136, 0.6610761248440377, 0.019789893068994, 2.5596740425886306, 4.388916649278884, 0.0262502380593554, 2.7071789594197897, 0.2278347539686193, 0.0203758630586403, 2.9403049903336935, 0.2353907383829479, 0.0196671164456515, 2.966569443481242, 0.7109216452339521, 0.0202199340861776, 3.1294403950955085, 0.2043368167205877, 0.0197850029300408, 3.2260101194643753, -0.0668268820651636, 0.0201513071711985, 3.2550509421029132, 1.3805459505251623, 0.0205608054040835, 3.380416039580236, 0.2421872058133802, 0.0202794540113027, 3.669401710534344, 0.0600967400271302, 0.0200806853350302, 3.7223156774858537, 0.0176197653064529, 0.0201816275959914, 3.8304334204021866, 0.4156562259476336, 0.0205246341227024, 3.958650908617941, 0.2627207283136546, 0.0201812325743041, 4.052526611549114, 0.8191430823807129, 0.0199371214745188, 4.174253961612928, 0.9653577852477558, 0.0198995445610734, 4.430816906662288, 0.7440592049703851, 0.0200459169612974, 4.5597012465777835, 0.2135773489649815, 0.0200816212892348, 4.601680118707363, 0.502997189916838, 0.0201842422707543, 4.704045339950375, 0.0488714168410261, 0.0196745340323158, 4.801117822064626, 0.3682027188905009, 0.0201103149756596, 4.969139585907501, 0.1617090213918442, 0.0204556714386359, 5.395275643610146, 0.2895177394528644, 0.0204317842371018, 5.418514376227969, 0.0973773679319663, 0.0197584229547541, 2.5867419600297783, 0.0008770668576795, 0.0200477731504761, 3.8621571992319117, 0.1554402629219394, 0.0197640847780547, 5.198366526852895]|410467.0625000000000000|      0.00800000|[6402, 385, 0, 55]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      18|[0.5991425582323293, 0.01995710157333, 1.8875306093598239, 0.6531908048295829, 0.0200809427476299, 2.0013627512179846, 1.2986454273195096, 0.0206814024295275, 2.118881765256215, -0.0216687828982122, 0.0197885522221292, 2.162276603995694, 1.231773989315829, 0.0207547873991219, 2.219278675940519, 0.2184457554600378, 0.0204038825035839, 2.2816381276686104, 1.3344691568751317, 0.0202009578272044, 2.390403652185777, 4.504457004579705, 0.0264917623168328, 2.4883204869021136, 0.6610761248440377, 0.019789893068994, 2.5596740425886306, 4.388916649278884, 0.0262502380593554, 2.7071789594197897, 0.2278347539686193, 0.0203758630586403, 2.9403049903336935, 0.2353907383829479, 0.0196671164456515, 2.966569443481242, 0.7109216452339521, 0.0202199340861776, 3.1294403950955085, 0.2043368167205877, 0.0197850029300408, 3.2260101194643753, -0.0668268820651636, 0.0201513071711985, 3.2550509421029132, 1.3805459505251623, 0.0205608054040835, 3.380416039580236, 0.2421872058133802, 0.0202794540113027, 3.669401710534344, 0.0600967400271302, 0.0200806853350302, 3.7223156774858537, 0.0176197653064529, 0.0201816275959914, 3.8304334204021866, 0.4156562259476336, 0.0205246341227024, 3.958650908617941, 0.2627207283136546, 0.0201812325743041, 4.052526611549114, 0.8191430823807129, 0.0199371214745188, 4.174253961612928, 0.9653577852477558, 0.0198995445610734, 4.430816906662288, 0.7440592049703851, 0.0200459169612974, 4.5597012465777835, 0.2135773489649815, 0.0200816212892348, 4.601680118707363, 0.502997189916838, 0.0201842422707543, 4.704045339950375, 0.0488714168410261, 0.0196745340323158, 4.801117822064626, 0.3682027188905009, 0.0201103149756596, 4.969139585907501, 0.1617090213918442, 0.0204556714386359, 5.395275643610146, 0.2895177394528644, 0.0204317842371018, 5.418514376227969, 0.0973773679319663, 0.0197584229547541, 2.5867419600297783, 0.0008770668576795, 0.0200477731504761, 3.8621571992319117, 0.1554402629219394, 0.0197640847780547, 5.198366526852895]|410467.0625000000000000|      0.00160000|[6866, 413, 0, 59]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.5991484022063622, 0.0199196785429279, 1.8875340113688628, 0.6533100633417486, 0.0202666016794799, 2.0015455836221077, 1.298566400863779, 0.0205224706450213, 2.118785666386122, -0.0217065713748298, 0.0198468696490189, 2.162297162249734, 1.2318120130009234, 0.0207654990099661, 2.219281111431757, 0.2184065742916491, 0.0202876692805565, 2.281733021855599, 1.3344343121706035, 0.0202115370457938, 2.3902644622500007, 4.50449513837742, 0.0273249996709468, 2.4884017169972044, 0.6610848459287768, 0.0199553948631135, 2.559725568459123, 4.389016941439534, 0.0272912289283763, 2.707179391768946, 0.227686723815885, 0.0202763037044565, 2.9403520354747545, 0.2354395321003301, 0.0195599278314591, 2.9663281599440166, 0.7109552236637794, 0.0202095231900547, 3.1293057732202465, 0.2043447698489672, 0.0197653380698171, 3.2261139488847697, -0.0668308795187873, 0.0201905060555966, 3.255175846461969, 1.380609838659493, 0.0206425932864623, 3.3806032037731732, 0.2420920814507258, 0.0203112792551903, 3.669313587648909, 0.0602617782146826, 0.020151596747692, 3.72231282165699, 0.01770453915401, 0.0202064963416511, 3.830395154203042, 0.4157969489377165, 0.0205480626383504, 3.9588387586106903, 0.2626759433005341, 0.020168006690365, 4.052499354632471, 0.8191195573128734, 0.0198474194198226, 4.174321383580186, 0.9652687138573534, 0.0199850188094996, 4.4307835220972605, 0.744102012862538, 0.0201071904413137, 4.559665554361218, 0.2135865322424669, 0.0200665512305972, 4.601595648902076, 0.5029763887860697, 0.0202337339775495, 4.704086615332101, 0.048798584164872, 0.0196806031740034, 4.8010732366478255, 0.3682895446602276, 0.0200821042831084, 4.969361428198741, 0.1616935471471604, 0.0204903886545495, 5.395165101594297, 0.2896007287490238, 0.0206010352449912, 5.418533713591793, 0.0972896394110186, 0.019574909563196, 2.586824392765714, 0.0009297231761796, 0.020093894149871, 3.8620127130317226, 0.1554718484360365, 0.0198142047248655, 5.198373659506373]|402958.5937500000000000|      0.00800000|[7101, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      20|[0.5991484022063622, 0.0199196785429279, 1.8875340113688628, 0.6533100633417486, 0.0202666016794799, 2.0015455836221077, 1.298566400863779, 0.0205224706450213, 2.118785666386122, -0.0217065713748298, 0.0198468696490189, 2.162297162249734, 1.2318120130009234, 0.0207654990099661, 2.219281111431757, 0.2184065742916491, 0.0202876692805565, 2.281733021855599, 1.3344343121706035, 0.0202115370457938, 2.3902644622500007, 4.50449513837742, 0.0273249996709468, 2.4884017169972044, 0.6610848459287768, 0.0199553948631135, 2.559725568459123, 4.389016941439534, 0.0272912289283763, 2.707179391768946, 0.227686723815885, 0.0202763037044565, 2.9403520354747545, 0.2354395321003301, 0.0195599278314591, 2.9663281599440166, 0.7109552236637794, 0.0202095231900547, 3.1293057732202465, 0.2043447698489672, 0.0197653380698171, 3.2261139488847697, -0.0668308795187873, 0.0201905060555966, 3.255175846461969, 1.380609838659493, 0.0206425932864623, 3.3806032037731732, 0.2420920814507258, 0.0203112792551903, 3.669313587648909, 0.0602617782146826, 0.020151596747692, 3.72231282165699, 0.01770453915401, 0.0202064963416511, 3.830395154203042, 0.4157969489377165, 0.0205480626383504, 3.9588387586106903, 0.2626759433005341, 0.020168006690365, 4.052499354632471, 0.8191195573128734, 0.0198474194198226, 4.174321383580186, 0.9652687138573534, 0.0199850188094996, 4.4307835220972605, 0.744102012862538, 0.0201071904413137, 4.559665554361218, 0.2135865322424669, 0.0200665512305972, 4.601595648902076, 0.5029763887860697, 0.0202337339775495, 4.704086615332101, 0.048798584164872, 0.0196806031740034, 4.8010732366478255, 0.3682895446602276, 0.0200821042831084, 4.969361428198741, 0.1616935471471604, 0.0204903886545495, 5.395165101594297, 0.2896007287490238, 0.0206010352449912, 5.418533713591793, 0.0972896394110186, 0.019574909563196, 2.586824392765714, 0.0009297231761796, 0.020093894149871, 3.8620127130317226, 0.1554718484360365, 0.0198142047248655, 5.198373659506373]|402958.5937500000000000|      0.00160000|[7566, 455, 0, 65]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.5989981667612914, 0.0198785880225025, 1.8875844221819722, 0.6531638929249918, 0.0203765388969748, 2.0015211445632577, 1.298581602456487, 0.0204288876477867, 2.1187498041534742, -0.0216569057231102, 0.0198823865865725, 2.1623635686417333, 1.2317005698889656, 0.0209229429973808, 2.219184459994421, 0.2184079661876372, 0.0200160344794486, 2.281724293788973, 1.3347239657150216, 0.0203982682544625, 2.390295239197711, 4.504506004780966, 0.0283193147363497, 2.4884950550266676, 0.6610825448929041, 0.0200293693281257, 2.559828626307174, 4.388967995411749, 0.0280987108789257, 2.707174891713212, 0.2278329499272626, 0.0203478724233331, 2.940464514099712, 0.235478086920207, 0.0197758179038844, 2.9663171978478147, 0.7109621710124779, 0.020329051482886, 3.1293115040697295, 0.204352835718979, 0.0198051729760353, 3.226116363002393, -0.0667566324274915, 0.0202082372261119, 3.2550635437328093, 1.3806282587693097, 0.0208079297131284, 3.3805026893835812, 0.2420322110752684, 0.0202908895486287, 3.6693091270039138, 0.0602557868243067, 0.0201202304273592, 3.7222436329953834, 0.0177132201623412, 0.0201467768443842, 3.830391408758765, 0.4158310822729185, 0.0205684423977232, 3.95888875402099, 0.2625535680543477, 0.0200606659736303, 4.0522886174403885, 0.8191294505019205, 0.019928677638156, 4.174250998696055, 0.9653529354188027, 0.0199897726828478, 4.430733930685615, 0.7438443352239688, 0.020314587710376, 4.5596609615778805, 0.2136721524624426, 0.0200612574590025, 4.601556141556614, 0.5028295908531942, 0.0202078602348324, 4.704114120413854, 0.0488904851320064, 0.0197458885978687, 4.801103462645753, 0.3681261725118769, 0.020068376442471, 4.969393591819636, 0.161670909361504, 0.0204875344792744, 5.3951666217010334, 0.2895448948274326, 0.0205107431192069, 5.418644491057594, 0.0972781998746049, 0.0194164957040437, 2.586851801984018, 0.0010610139485835, 0.0201851846569144, 3.8621039665724495, 0.1553439536383197, 0.0198034720226321, 5.19851502918054]|396055.7812500000000000|      0.00800000|[7801, 469, 0, 67]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      22|[0.5989981667612914, 0.0198785880225025, 1.8875844221819722, 0.6531638929249918, 0.0203765388969748, 2.0015211445632577, 1.298581602456487, 0.0204288876477867, 2.1187498041534742, -0.0216569057231102, 0.0198823865865725, 2.1623635686417333, 1.2317005698889656, 0.0209229429973808, 2.219184459994421, 0.2184079661876372, 0.0200160344794486, 2.281724293788973, 1.3347239657150216, 0.0203982682544625, 2.390295239197711, 4.504506004780966, 0.0283193147363497, 2.4884950550266676, 0.6610825448929041, 0.0200293693281257, 2.559828626307174, 4.388967995411749, 0.0280987108789257, 2.707174891713212, 0.2278329499272626, 0.0203478724233331, 2.940464514099712, 0.235478086920207, 0.0197758179038844, 2.9663171978478147, 0.7109621710124779, 0.020329051482886, 3.1293115040697295, 0.204352835718979, 0.0198051729760353, 3.226116363002393, -0.0667566324274915, 0.0202082372261119, 3.2550635437328093, 1.3806282587693097, 0.0208079297131284, 3.3805026893835812, 0.2420322110752684, 0.0202908895486287, 3.6693091270039138, 0.0602557868243067, 0.0201202304273592, 3.7222436329953834, 0.0177132201623412, 0.0201467768443842, 3.830391408758765, 0.4158310822729185, 0.0205684423977232, 3.95888875402099, 0.2625535680543477, 0.0200606659736303, 4.0522886174403885, 0.8191294505019205, 0.019928677638156, 4.174250998696055, 0.9653529354188027, 0.0199897726828478, 4.430733930685615, 0.7438443352239688, 0.020314587710376, 4.5596609615778805, 0.2136721524624426, 0.0200612574590025, 4.601556141556614, 0.5028295908531942, 0.0202078602348324, 4.704114120413854, 0.0488904851320064, 0.0197458885978687, 4.801103462645753, 0.3681261725118769, 0.020068376442471, 4.969393591819636, 0.161670909361504, 0.0204875344792744, 5.3951666217010334, 0.2895448948274326, 0.0205107431192069, 5.418644491057594, 0.0972781998746049, 0.0194164957040437, 2.586851801984018, 0.0010610139485835, 0.0201851846569144, 3.8621039665724495, 0.1553439536383197, 0.0198034720226321, 5.19851502918054]|396055.7812500000000000|      0.00160000|[8265, 497, 0, 71]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
