k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.31381060|[62, 22, 0, 22]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      12|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.28242954|[68, 24, 0, 24]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      13|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.25418658|[74, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      14|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.22876792|[80, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      15|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.20589113|[85, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.18530202|[90, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      17|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.16677182|[95, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      18|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.15009464|[100, 36, 0, 36]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.13508517|[106, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.0721909816896469, 0.8858226563889061]                                        |  5.0926337242126465|      0.15009464|[111, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      21|[1.1533704604035238, 0.7595757087795384]                                        |  4.2264389991760254|      0.16677182|[116, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      22|[1.1533704604035238, 0.7595757087795384]                                        |  4.2264389991760254|      0.15009464|[121, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[1.1533704604035238, 0.7595757087795384]                                        |  4.2264389991760254|      0.13508517|[126, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      24|[1.1533704604035238, 0.7595757087795384]                                        |  4.2264389991760254|      0.12157665|[131, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.1533704604035238, 0.7595757087795384]                                        |  4.2264389991760254|      0.10941899|[136, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[1.1533704604035238, 0.7595757087795384]                                        |  4.2264389991760254|      0.09847709|[142, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[1.2014877899147878, 0.6736544663619635]                                        |  3.7281002998352051|      0.10941899|[147, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      28|[1.252484981573844, 0.5768464004508447]                                         |  3.2311577796936035|      0.12157665|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      29|[1.252484981573844, 0.5768464004508447]                                         |  3.2311577796936035|      0.10941899|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      30|[1.252484981573844, 0.5768464004508447]                                         |  3.2311577796936035|      0.09847709|[163, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[1.3000202948400643, 0.4906017989354017]                                        |  2.8297965526580811|      0.10941899|[169, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      32|[1.3000202948400643, 0.4906017989354017]                                        |  2.8297965526580811|      0.09847709|[174, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      33|[1.3000202948400643, 0.4906017989354017]                                        |  2.8297965526580811|      0.08862938|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      34|[1.338926221232903, 0.410968287755786]                                          |  2.5016603469848633|      0.09847709|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      35|[1.338926221232903, 0.410968287755786]                                          |  2.5016603469848633|      0.08862938|[191, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      36|[1.338926221232903, 0.410968287755786]                                          |  2.5016603469848633|      0.07976644|[196, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      37|[1.3721660473111739, 0.3384576030022806]                                        |  2.2307984828948975|      0.08862938|[201, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      38|[1.3721660473111739, 0.3384576030022806]                                        |  2.2307984828948975|      0.07976644|[206, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      39|[1.4051286455572214, 0.265820473667445]                                         |  1.9811781644821167|      0.08862938|[211, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[1.4051286455572214, 0.265820473667445]                                         |  1.9811781644821167|      0.07976644|[216, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      41|[1.4051286455572214, 0.265820473667445]                                         |  1.9811781644821167|      0.07178980|[221, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      42|[1.43409191148846, 0.2001325414887224]                                          |  1.7733970880508423|      0.07976644|[226, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[1.43409191148846, 0.2001325414887224]                                          |  1.7733970880508423|      0.07178980|[231, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      44|[1.43409191148846, 0.2001325414887224]                                          |  1.7733970880508423|      0.06461082|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      45|[1.4611146317891301, 0.1414441226526262]                                        |  1.5991019010543823|      0.07178980|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      46|[1.4611146317891301, 0.1414441226526262]                                        |  1.5991019010543823|      0.06461082|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      47|[1.4611146317891301, 0.1414441226526262]                                        |  1.5991019010543823|      0.05814974|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      48|[1.48675965147422, 0.0892548049824929]                                          |  1.4519901275634766|      0.06461082|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[1.48675965147422, 0.0892548049824929]                                          |  1.4519901275634766|      0.05814974|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      50|[1.5111155149474054, 0.0364515491359233]                                        |  1.3135573863983154|      0.06461082|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      51|[1.5111155149474054, 0.0364515491359233]                                        |  1.3135573863983154|      0.05814974|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      52|[1.5351559770997059, -0.0164960484774392]                                       |  1.1834187507629395|      0.06461082|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      53|[1.5351559770997059, -0.0164960484774392]                                       |  1.1834187507629395|      0.05814974|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      54|[1.5351559770997059, -0.0164960484774392]                                       |  1.1834187507629395|      0.05233476|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      55|[1.558832452277655, -0.0631688668313951]                                        |  1.0730580091476440|      0.05814974|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      56|[1.558832452277655, -0.0631688668313951]                                        |  1.0730580091476440|      0.05233476|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      57|[1.558832452277655, -0.0631688668313951]                                        |  1.0730580091476440|      0.04710129|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      58|[1.5785920735180157, -0.1059250196389122]                                       |  0.9789472222328186|      0.05233476|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[1.5785920735180157, -0.1059250196389122]                                       |  0.9789472222328186|      0.04710129|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[1.5997862407692793, -0.1479885253057933]                                       |  0.8896024227142334|      0.05233476|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[1.5997862407692793, -0.1479885253057933]                                       |  0.8896024227142334|      0.04710129|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      62|[1.5997862407692793, -0.1479885253057933]                                       |  0.8896024227142334|      0.04239116|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      63|[1.6180548537132318, -0.1862412125449728]                                       |  0.8131455183029175|      0.04710129|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      64|[1.6180548537132318, -0.1862412125449728]                                       |  0.8131455183029175|      0.04239116|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      65|[1.6365546547045904, -0.224382629183511]                                        |  0.7403253912925720|      0.04710129|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      66|[1.6365546547045904, -0.224382629183511]                                        |  0.7403253912925720|      0.04239116|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      67|[1.6365546547045904, -0.224382629183511]                                        |  0.7403253912925720|      0.03815204|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      68|[1.6548738413897077, -0.2578488172264674]                                       |  0.6778197288513184|      0.04239116|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[1.6548738413897077, -0.2578488172264674]                                       |  0.6778197288513184|      0.03815204|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      70|[1.6722934334896906, -0.291791948402022]                                        |  0.6180938482284546|      0.04239116|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      71|[1.6722934334896906, -0.291791948402022]                                        |  0.6180938482284546|      0.03815204|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      72|[1.6889831270134605, -0.3260998552605484]                                       |  0.5611594319343567|      0.04239116|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[1.6889831270134605, -0.3260998552605484]                                       |  0.5611594319343567|      0.03815204|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      74|[1.6889831270134605, -0.3260998552605484]                                       |  0.5611594319343567|      0.03433684|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      75|[1.7058995446251866, -0.3559805057380656]                                       |  0.5122170448303223|      0.03815204|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      76|[1.7058995446251866, -0.3559805057380656]                                       |  0.5122170448303223|      0.03433684|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      77|[1.7058995446251866, -0.3559805057380656]                                       |  0.5122170448303223|      0.03090315|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      78|[1.7198108472978118, -0.3835754438381491]                                       |  0.4700357913970947|      0.03433684|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      79|[1.7198108472978118, -0.3835754438381491]                                       |  0.4700357913970947|      0.03090315|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      80|[1.734107368585276, -0.410972787320208]                                         |  0.4295929074287415|      0.03433684|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
