k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5969175953709124, 0.0181709303668298, 1.8873849760388264, 0.6537113642354843, 0.0243686411819786, 2.001048029021166, 1.297642750178951, 0.0234876527857084, 2.1203549273906015, -0.0209677447163853, 0.0197804599341411, 2.164082985036921, 1.22653357177447, 0.019629718741308, 2.219591211038193, 0.2211384225833441, 0.0176686558762557, 2.2839335058242227, 1.3336040691619746, 0.0196978931801208, 2.3887677768773425, 4.5030810917715565, 0.0410433700109387, 2.485239166403633, 0.6613282905403469, 0.021963666298279, 2.5626514594270917, 4.3885735209064505, 0.0406941873752243, 2.7080104184902543, 0.2256831266083655, 0.0178791074749992, 2.937566020246532, 0.2321973617768911, 0.0201059532684254, 2.9675543359514904, 0.7127834875868545, 0.020281588947618, 3.1302201561772067, 0.2069012475938496, 0.0183890585509616, 3.226144954381509, -0.0643071070762493, 0.0225980485858269, 3.255849210162612, 1.3815648646970007, 0.0256835036900925, 3.3785836361027157, 0.2415626532101178, 0.0198618347953638, 3.6697713602366706, 0.061652147386484, 0.0191497454755519, 3.7225967817758603, 0.0116148558100147, 0.0228471844451548, 3.8312753711662064, 0.4130264352564548, 0.0225468677173309, 3.9580304456177013, 0.2597980485618849, 0.0190329964887814, 4.048827017513146, 0.8183167501503964, 0.0215427397345474, 4.175390777561622, 0.9689862007516425, 0.0250487378473017, 4.431826412167755, 0.7453426367916961, 0.0213382086481864, 4.55958776518035, 0.2122154644656074, 0.0189682305945483, 4.60119417380379, 0.5059014158301232, 0.0200156547317973, 4.704472450292874, 0.0467113712730224, 0.0223865430800993, 4.798591897195912, 0.3716375044549386, 0.0193149585398908, 4.968174597307688, 0.1639189320487695, 0.0207950596956496, 5.395088056082264, 0.2910461717324924, 0.0180292249729391, 5.422500236240302, 0.0959722660290621, 0.0170816698935122, 2.588146497839398, 0.0004374099997752, 0.0180959229809274, 3.8617491611694477, 0.1555011773135355, 0.0188420908123249, 5.20071285962283]|331653.3437500000000000|      0.10000000|[4481, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[0.5969175953709124, 0.0181709303668298, 1.8873849760388264, 0.6537113642354843, 0.0243686411819786, 2.001048029021166, 1.297642750178951, 0.0234876527857084, 2.1203549273906015, -0.0209677447163853, 0.0197804599341411, 2.164082985036921, 1.22653357177447, 0.019629718741308, 2.219591211038193, 0.2211384225833441, 0.0176686558762557, 2.2839335058242227, 1.3336040691619746, 0.0196978931801208, 2.3887677768773425, 4.5030810917715565, 0.0410433700109387, 2.485239166403633, 0.6613282905403469, 0.021963666298279, 2.5626514594270917, 4.3885735209064505, 0.0406941873752243, 2.7080104184902543, 0.2256831266083655, 0.0178791074749992, 2.937566020246532, 0.2321973617768911, 0.0201059532684254, 2.9675543359514904, 0.7127834875868545, 0.020281588947618, 3.1302201561772067, 0.2069012475938496, 0.0183890585509616, 3.226144954381509, -0.0643071070762493, 0.0225980485858269, 3.255849210162612, 1.3815648646970007, 0.0256835036900925, 3.3785836361027157, 0.2415626532101178, 0.0198618347953638, 3.6697713602366706, 0.061652147386484, 0.0191497454755519, 3.7225967817758603, 0.0116148558100147, 0.0228471844451548, 3.8312753711662064, 0.4130264352564548, 0.0225468677173309, 3.9580304456177013, 0.2597980485618849, 0.0190329964887814, 4.048827017513146, 0.8183167501503964, 0.0215427397345474, 4.175390777561622, 0.9689862007516425, 0.0250487378473017, 4.431826412167755, 0.7453426367916961, 0.0213382086481864, 4.55958776518035, 0.2122154644656074, 0.0189682305945483, 4.60119417380379, 0.5059014158301232, 0.0200156547317973, 4.704472450292874, 0.0467113712730224, 0.0223865430800993, 4.798591897195912, 0.3716375044549386, 0.0193149585398908, 4.968174597307688, 0.1639189320487695, 0.0207950596956496, 5.395088056082264, 0.2910461717324924, 0.0180292249729391, 5.422500236240302, 0.0959722660290621, 0.0170816698935122, 2.588146497839398, 0.0004374099997752, 0.0180959229809274, 3.8617491611694477, 0.1555011773135355, 0.0188420908123249, 5.20071285962283]|331653.3437500000000000|      0.01000000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[0.5980500675437729, 0.0177964230922319, 1.887311434161092, 0.6541016784772986, 0.0254316560717164, 2.001810439211211, 1.297538356872427, 0.0249563859976926, 2.119259670701175, -0.019977909433753, 0.0195084437935323, 2.163703877660326, 1.2272058889239676, 0.0210432788047597, 2.2187976470514896, 0.2222005141654312, 0.0176524895769065, 2.283960487862684, 1.3324985758410297, 0.0218071775482361, 2.3901830182506965, 4.504601514865214, 0.0443824933193616, 2.486253973532041, 0.6608891257354204, 0.0223453693418459, 2.5620278920280684, 4.388533647749382, 0.0448723766714927, 2.709424653640291, 0.2265824376479939, 0.0176863627170167, 2.93667034249916, 0.2319373572516819, 0.0197258366188941, 2.9676853024468737, 0.7130372567367322, 0.0211395658886218, 3.1302100310405314, 0.2052592507541966, 0.0181424348513949, 3.227172813359488, -0.0642934369290302, 0.0237334176736075, 3.2561570673687315, 1.3822598418766243, 0.0281581424351305, 3.3788953805739195, 0.2417643209773993, 0.0199553342519035, 3.668675037008602, 0.0613977117038142, 0.0203371452066587, 3.723530147723504, 0.0119888405958756, 0.0228108004475446, 3.8315820574187396, 0.4127786560598987, 0.0233596348429118, 3.9582585636790855, 0.2604254805568154, 0.0180458384482042, 4.048282223755802, 0.8185626428388335, 0.0212634232157741, 4.175485508923335, 0.9675777658289912, 0.0254323897110194, 4.432044353045885, 0.7458844180624418, 0.022988582376956, 4.558134919724845, 0.2112475690505405, 0.0201883246898553, 4.600636412491485, 0.5066167612490822, 0.0196900841437718, 4.705487806492846, 0.0472599920975964, 0.0235059530578413, 4.7982354782210095, 0.370535903557062, 0.0187671436784295, 4.9678519524536595, 0.1636425804763678, 0.0196774729742331, 5.393346257286568, 0.2922193534046538, 0.0182193090997965, 5.421616897075312, 0.0962489833815077, 0.0160436937807127, 2.5889973897137333, 6.87060807505e-05, 0.0187415360822628, 3.861495725941428, 0.1549375218446034, 0.0190123562222279, 5.201160048357802]|318506.7187500000000000|      0.10000000|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[0.5980500675437729, 0.0177964230922319, 1.887311434161092, 0.6541016784772986, 0.0254316560717164, 2.001810439211211, 1.297538356872427, 0.0249563859976926, 2.119259670701175, -0.019977909433753, 0.0195084437935323, 2.163703877660326, 1.2272058889239676, 0.0210432788047597, 2.2187976470514896, 0.2222005141654312, 0.0176524895769065, 2.283960487862684, 1.3324985758410297, 0.0218071775482361, 2.3901830182506965, 4.504601514865214, 0.0443824933193616, 2.486253973532041, 0.6608891257354204, 0.0223453693418459, 2.5620278920280684, 4.388533647749382, 0.0448723766714927, 2.709424653640291, 0.2265824376479939, 0.0176863627170167, 2.93667034249916, 0.2319373572516819, 0.0197258366188941, 2.9676853024468737, 0.7130372567367322, 0.0211395658886218, 3.1302100310405314, 0.2052592507541966, 0.0181424348513949, 3.227172813359488, -0.0642934369290302, 0.0237334176736075, 3.2561570673687315, 1.3822598418766243, 0.0281581424351305, 3.3788953805739195, 0.2417643209773993, 0.0199553342519035, 3.668675037008602, 0.0613977117038142, 0.0203371452066587, 3.723530147723504, 0.0119888405958756, 0.0228108004475446, 3.8315820574187396, 0.4127786560598987, 0.0233596348429118, 3.9582585636790855, 0.2604254805568154, 0.0180458384482042, 4.048282223755802, 0.8185626428388335, 0.0212634232157741, 4.175485508923335, 0.9675777658289912, 0.0254323897110194, 4.432044353045885, 0.7458844180624418, 0.022988582376956, 4.558134919724845, 0.2112475690505405, 0.0201883246898553, 4.600636412491485, 0.5066167612490822, 0.0196900841437718, 4.705487806492846, 0.0472599920975964, 0.0235059530578413, 4.7982354782210095, 0.370535903557062, 0.0187671436784295, 4.9678519524536595, 0.1636425804763678, 0.0196774729742331, 5.393346257286568, 0.2922193534046538, 0.0182193090997965, 5.421616897075312, 0.0962489833815077, 0.0160436937807127, 2.5889973897137333, 6.87060807505e-05, 0.0187415360822628, 3.861495725941428, 0.1549375218446034, 0.0190123562222279, 5.201160048357802]|318506.7187500000000000|      0.01000000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[0.5983151398362088, 0.0179401912163535, 1.8875648359147539, 0.6548503766264286, 0.0253462054442052, 2.000898595043223, 1.2973896193571253, 0.0263767657246275, 2.1190285536064004, -0.0200056296799928, 0.0201244004507134, 2.1638759940562435, 1.2263333020594638, 0.0211462852525918, 2.218671901548013, 0.2218221735778078, 0.0164722540853654, 2.2835990527246373, 1.3314406885535757, 0.0251496585775038, 2.38962212395229, 4.504663015207656, 0.0484417707798529, 2.4864543567750497, 0.6609254355255565, 0.0228549540673152, 2.5601940658691693, 4.388850777634651, 0.0475993097225779, 2.7105313213041713, 0.2261105721652983, 0.0178472047986615, 2.93561460145047, 0.2303844217301811, 0.0205795033266478, 2.9675130278272994, 0.7110726013907908, 0.0229024083867458, 3.129896767776172, 0.2044058507372427, 0.0193077073706911, 3.228318143114285, -0.0641846348083018, 0.02271498441341, 3.2545876578414092, 1.3822463708569246, 0.0295388363133097, 3.379284363093094, 0.2423574426530293, 0.0200516688155255, 3.66828775327305, 0.061781482660094, 0.0196477036460629, 3.723319812658821, 0.0124953559113897, 0.0231952474812697, 3.8312485419157856, 0.4118979098385164, 0.023333519773976, 3.9576164172637447, 0.2600134519895902, 0.0193358771115722, 4.049696868114119, 0.8189490246598318, 0.021873265698052, 4.174610923840718, 0.9664144500695673, 0.0257140924503089, 4.433228185142494, 0.7457242195061846, 0.023221160369902, 4.5574988615913545, 0.2106275318509094, 0.0191429897807662, 4.600768940350925, 0.5057151845602754, 0.020734288668012, 4.706545577279346, 0.0463327354799362, 0.0215404145764482, 4.798748802004445, 0.3704296085969859, 0.0182559939408057, 4.968703370270078, 0.1623049623273637, 0.0186657475322149, 5.3935288759485465, 0.2927775490044534, 0.0177875818839758, 5.422423023820023, 0.0960614849292909, 0.0170186124015269, 2.5881346426751803, 0.0002456429236272, 0.0190443936001687, 3.8615752843544935, 0.1567328294287548, 0.0196256642093467, 5.20079515635466]|308106.5000000000000000|      0.10000000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[0.5983151398362088, 0.0179401912163535, 1.8875648359147539, 0.6548503766264286, 0.0253462054442052, 2.000898595043223, 1.2973896193571253, 0.0263767657246275, 2.1190285536064004, -0.0200056296799928, 0.0201244004507134, 2.1638759940562435, 1.2263333020594638, 0.0211462852525918, 2.218671901548013, 0.2218221735778078, 0.0164722540853654, 2.2835990527246373, 1.3314406885535757, 0.0251496585775038, 2.38962212395229, 4.504663015207656, 0.0484417707798529, 2.4864543567750497, 0.6609254355255565, 0.0228549540673152, 2.5601940658691693, 4.388850777634651, 0.0475993097225779, 2.7105313213041713, 0.2261105721652983, 0.0178472047986615, 2.93561460145047, 0.2303844217301811, 0.0205795033266478, 2.9675130278272994, 0.7110726013907908, 0.0229024083867458, 3.129896767776172, 0.2044058507372427, 0.0193077073706911, 3.228318143114285, -0.0641846348083018, 0.02271498441341, 3.2545876578414092, 1.3822463708569246, 0.0295388363133097, 3.379284363093094, 0.2423574426530293, 0.0200516688155255, 3.66828775327305, 0.061781482660094, 0.0196477036460629, 3.723319812658821, 0.0124953559113897, 0.0231952474812697, 3.8312485419157856, 0.4118979098385164, 0.023333519773976, 3.9576164172637447, 0.2600134519895902, 0.0193358771115722, 4.049696868114119, 0.8189490246598318, 0.021873265698052, 4.174610923840718, 0.9664144500695673, 0.0257140924503089, 4.433228185142494, 0.7457242195061846, 0.023221160369902, 4.5574988615913545, 0.2106275318509094, 0.0191429897807662, 4.600768940350925, 0.5057151845602754, 0.020734288668012, 4.706545577279346, 0.0463327354799362, 0.0215404145764482, 4.798748802004445, 0.3704296085969859, 0.0182559939408057, 4.968703370270078, 0.1623049623273637, 0.0186657475322149, 5.3935288759485465, 0.2927775490044534, 0.0177875818839758, 5.422423023820023, 0.0960614849292909, 0.0170186124015269, 2.5881346426751803, 0.0002456429236272, 0.0190443936001687, 3.8615752843544935, 0.1567328294287548, 0.0196256642093467, 5.20079515635466]|308106.5000000000000000|      0.01000000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[0.5990007546889655, 0.0180317574150572, 1.8873155154253398, 0.6542787269943197, 0.0253062691693657, 2.0014448183685314, 1.2965744237530814, 0.027946601934025, 2.117324844971117, -0.0203403455980524, 0.0199254758977705, 2.1648980464024836, 1.2261418641677642, 0.0219974378417493, 2.2191567013717393, 0.2223608438670917, 0.0168152717294314, 2.2829185937079455, 1.3314437481131844, 0.0263915459930159, 2.3882947994533237, 4.505473946861122, 0.0526108776001464, 2.4869122557715215, 0.6609969326647915, 0.0240345193688433, 2.5601874338889754, 4.387209348437666, 0.0502624457967507, 2.7125999138189405, 0.2247470324959363, 0.0171419236441749, 2.936166469565228, 0.2301772421396699, 0.0223424498563345, 2.967645282841588, 0.7097154680975597, 0.0244036936476877, 3.1290685117301504, 0.2047832620467184, 0.0204672630746173, 3.228078224497199, -0.0629200385805303, 0.0235689410171403, 3.254342591814609, 1.3809367007340567, 0.0311033480479973, 3.3795426686786336, 0.2419586483132153, 0.0201198068667571, 3.667473238137298, 0.0617571780767518, 0.0182579141152402, 3.7243727339211263, 0.01408269270768, 0.0222549226874194, 3.8326489857697363, 0.4126177334978198, 0.0235400832548281, 3.9572521480992107, 0.2602818759412341, 0.0196452491118697, 4.048745246045956, 0.8186243260485034, 0.0218922090525477, 4.175066220544833, 0.9665131764935331, 0.0266610603637622, 4.433754568857289, 0.7449383501194152, 0.0248642865184662, 4.55786730932327, 0.2109749858414911, 0.0182146107118925, 4.602016190280727, 0.505428437896312, 0.0204808739148171, 4.7075290921962765, 0.0467435006816414, 0.0215138004059542, 4.798204332204113, 0.370965217694511, 0.0169594669493254, 4.969922608464753, 0.1635547861882615, 0.0173375438384686, 5.392916637512809, 0.2926130087703984, 0.018355404123734, 5.4217987350609835, 0.0953661223893513, 0.015590481762557, 2.5885040196323716, -0.0013541706712377, 0.01857961334593, 3.862105114618052, 0.1566297932607972, 0.0200332297407978, 5.200488095699441]|298734.8125000000000000|      0.10000000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[0.5990007546889655, 0.0180317574150572, 1.8873155154253398, 0.6542787269943197, 0.0253062691693657, 2.0014448183685314, 1.2965744237530814, 0.027946601934025, 2.117324844971117, -0.0203403455980524, 0.0199254758977705, 2.1648980464024836, 1.2261418641677642, 0.0219974378417493, 2.2191567013717393, 0.2223608438670917, 0.0168152717294314, 2.2829185937079455, 1.3314437481131844, 0.0263915459930159, 2.3882947994533237, 4.505473946861122, 0.0526108776001464, 2.4869122557715215, 0.6609969326647915, 0.0240345193688433, 2.5601874338889754, 4.387209348437666, 0.0502624457967507, 2.7125999138189405, 0.2247470324959363, 0.0171419236441749, 2.936166469565228, 0.2301772421396699, 0.0223424498563345, 2.967645282841588, 0.7097154680975597, 0.0244036936476877, 3.1290685117301504, 0.2047832620467184, 0.0204672630746173, 3.228078224497199, -0.0629200385805303, 0.0235689410171403, 3.254342591814609, 1.3809367007340567, 0.0311033480479973, 3.3795426686786336, 0.2419586483132153, 0.0201198068667571, 3.667473238137298, 0.0617571780767518, 0.0182579141152402, 3.7243727339211263, 0.01408269270768, 0.0222549226874194, 3.8326489857697363, 0.4126177334978198, 0.0235400832548281, 3.9572521480992107, 0.2602818759412341, 0.0196452491118697, 4.048745246045956, 0.8186243260485034, 0.0218922090525477, 4.175066220544833, 0.9665131764935331, 0.0266610603637622, 4.433754568857289, 0.7449383501194152, 0.0248642865184662, 4.55786730932327, 0.2109749858414911, 0.0182146107118925, 4.602016190280727, 0.505428437896312, 0.0204808739148171, 4.7075290921962765, 0.0467435006816414, 0.0215138004059542, 4.798204332204113, 0.370965217694511, 0.0169594669493254, 4.969922608464753, 0.1635547861882615, 0.0173375438384686, 5.392916637512809, 0.2926130087703984, 0.018355404123734, 5.4217987350609835, 0.0953661223893513, 0.015590481762557, 2.5885040196323716, -0.0013541706712377, 0.01857961334593, 3.862105114618052, 0.1566297932607972, 0.0200332297407978, 5.200488095699441]|298734.8125000000000000|      0.01000000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[0.5976980809807124, 0.0196520671323776, 1.887064880346344, 0.6541870354290764, 0.0251259557424975, 2.001666079312311, 1.2969838562933804, 0.0296586496479872, 2.1175725790075606, -0.0204000197821093, 0.0201505748946237, 2.164296395083332, 1.225148066570357, 0.0233255631463882, 2.21964785341733, 0.2229141561731701, 0.0171820048350177, 2.2834209007370756, 1.3313192340316562, 0.0273790424752256, 2.384990331302441, 4.504616612218348, 0.0570634999429706, 2.4867706040505406, 0.6612475097693983, 0.0251853219649112, 2.561534067139145, 4.386600312774174, 0.0537256008405176, 2.7127820821637525, 0.2244533787951457, 0.0187295541005098, 2.935678795075395, 0.2293304534775029, 0.0222941462631989, 2.9675675823269625, 0.7096398649511175, 0.0241131110405381, 3.129713192155836, 0.2037683640083803, 0.0205915970457916, 3.227388144174409, -0.0626905872731264, 0.02451466981389, 3.2545187825831765, 1.3816466113191797, 0.0328843346429609, 3.379766840129961, 0.2411740153846505, 0.0202747936620441, 3.6685542990015323, 0.0627533772291829, 0.018505976372979, 3.723992738712469, 0.0128857844559758, 0.0231388160662789, 3.8325442280024835, 0.4128098559424555, 0.0230333334149221, 3.9567539155634814, 0.2607615197044886, 0.0185975826333886, 4.049687379169548, 0.8185547503570058, 0.0221155868624662, 4.17555769931642, 0.9662313813402775, 0.026831970233807, 4.432979868825633, 0.7446386832213423, 0.0260867371040668, 4.558169155488448, 0.2105838391645273, 0.0174080354054342, 4.602224703821969, 0.5060403741200805, 0.0192736143492118, 4.708176189550849, 0.048770631952175, 0.0221579623329881, 4.798356495589491, 0.370962478147581, 0.0167686869921753, 4.968827285715703, 0.1631621977740441, 0.0165225648216535, 5.392439710939347, 0.2923705468532514, 0.0187685841152359, 5.42335401119647, 0.0950478722201134, 0.0166859583909571, 2.5885417529296055, -4.30172650766e-05, 0.0180706766898873, 3.861912804164351, 0.1572885212990181, 0.0215073502594864, 5.201326294722531]|289610.7187500000000000|      0.10000000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      20|[0.5976980809807124, 0.0196520671323776, 1.887064880346344, 0.6541870354290764, 0.0251259557424975, 2.001666079312311, 1.2969838562933804, 0.0296586496479872, 2.1175725790075606, -0.0204000197821093, 0.0201505748946237, 2.164296395083332, 1.225148066570357, 0.0233255631463882, 2.21964785341733, 0.2229141561731701, 0.0171820048350177, 2.2834209007370756, 1.3313192340316562, 0.0273790424752256, 2.384990331302441, 4.504616612218348, 0.0570634999429706, 2.4867706040505406, 0.6612475097693983, 0.0251853219649112, 2.561534067139145, 4.386600312774174, 0.0537256008405176, 2.7127820821637525, 0.2244533787951457, 0.0187295541005098, 2.935678795075395, 0.2293304534775029, 0.0222941462631989, 2.9675675823269625, 0.7096398649511175, 0.0241131110405381, 3.129713192155836, 0.2037683640083803, 0.0205915970457916, 3.227388144174409, -0.0626905872731264, 0.02451466981389, 3.2545187825831765, 1.3816466113191797, 0.0328843346429609, 3.379766840129961, 0.2411740153846505, 0.0202747936620441, 3.6685542990015323, 0.0627533772291829, 0.018505976372979, 3.723992738712469, 0.0128857844559758, 0.0231388160662789, 3.8325442280024835, 0.4128098559424555, 0.0230333334149221, 3.9567539155634814, 0.2607615197044886, 0.0185975826333886, 4.049687379169548, 0.8185547503570058, 0.0221155868624662, 4.17555769931642, 0.9662313813402775, 0.026831970233807, 4.432979868825633, 0.7446386832213423, 0.0260867371040668, 4.558169155488448, 0.2105838391645273, 0.0174080354054342, 4.602224703821969, 0.5060403741200805, 0.0192736143492118, 4.708176189550849, 0.048770631952175, 0.0221579623329881, 4.798356495589491, 0.370962478147581, 0.0167686869921753, 4.968827285715703, 0.1631621977740441, 0.0165225648216535, 5.392439710939347, 0.2923705468532514, 0.0187685841152359, 5.42335401119647, 0.0950478722201134, 0.0166859583909571, 2.5885417529296055, -4.30172650766e-05, 0.0180706766898873, 3.861912804164351, 0.1572885212990181, 0.0215073502594864, 5.201326294722531]|289610.7187500000000000|      0.01000000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[0.5972265464522912, 0.0190611340938486, 1.886330861617631, 0.6538572129534704, 0.0254979991155857, 2.001599073329486, 1.2962231209916313, 0.029956935515471, 2.118536872209602, -0.0191533047975184, 0.0202758314509308, 2.164684040036253, 1.2246606834263722, 0.0239757805542254, 2.219094951888706, 0.2225878260704454, 0.0167253214691025, 2.282920206888464, 1.3292648913029275, 0.0287523485280303, 2.385252344552052, 4.505097648811757, 0.0603283524716622, 2.4870093829552795, 0.6613877547006939, 0.0261146155572094, 2.5613935797943044, 4.38411311191572, 0.0579639870288449, 2.7139444032072655, 0.2244555728458818, 0.0188196834266147, 2.936320785050964, 0.2290188622826652, 0.0226523029101098, 2.968250923595232, 0.7097458515476472, 0.0248265960999497, 3.1292256588692022, 0.2025807300027958, 0.0206646336504762, 3.2282399841530025, -0.0626475404947014, 0.0240023943386603, 3.2550882716165326, 1.3819111465338436, 0.0342280341025381, 3.380854966489672, 0.239806297750959, 0.0198948741122106, 3.6680391278879574, 0.0613162028730769, 0.0180609557149733, 3.724571391413261, 0.0115443020312536, 0.0241868154798808, 3.832677944792625, 0.4125761183143429, 0.02207592582713, 3.9572946259828217, 0.2607326704602121, 0.018159825739827, 4.049288191627397, 0.8194512968259664, 0.0229309419975828, 4.176215345148892, 0.9646277191550586, 0.028261552971026, 4.433243338797464, 0.7444249006109088, 0.0269550362696724, 4.55892877465523, 0.2115069743957941, 0.0158669019317437, 4.602556500035271, 0.505623905177602, 0.0196889433082058, 4.7074095270185, 0.0511412095895184, 0.0231606801569221, 4.798967854545013, 0.3690051981837553, 0.0167088400898191, 4.968595818484627, 0.1629849406680338, 0.0169613242379082, 5.394389646879116, 0.2921547890572357, 0.0197485714092722, 5.423341429149468, 0.095292002404043, 0.0155936935444485, 2.588814197336567, 0.0006364326420055, 0.0181096877998527, 3.8612222527896916, 0.1563364114679895, 0.0228693602802696, 5.201422357661523]|282784.7187500000000000|      0.10000000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
