k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0220787776953664, 0.0212091772992391, 1.8842770580532526, 0.0161359505106397, 0.0225219336396731, 2.0026846630193162, 0.4326800009771937, 0.0230727639547117, 2.1204929119760214, 0.8011751146494804, 0.024074267457054, 2.1599232249850346, 0.2127294298845828, 0.0248036572468067, 2.2171805664321225, 2.6957510675167895, 0.0435025040311823, 2.2781492590915207, 0.807124717960662, 0.0207752266839656, 2.3858977792550147, 2.263021589202564, 0.0369426099266909, 2.4702622674209596, 14.353031685729222, 0.141540864971768, 2.5360534373545454, 12.16028878070723, 0.1159910387937779, 2.746530045650732, 0.2777720696346966, 0.0214416756092916, 2.945013453503783, 0.2387456760047574, 0.0229664300416041, 2.9712295550347596, 1.171786249305587, 0.0257926736275943, 3.1293471008036797, 0.1771477353735412, 0.0229621443086416, 3.2202183208141286, 0.1152328997814738, 0.0201481734114036, 3.257839080070197, 3.7454649204398196, 0.0538870715978627, 3.380412036568517, 0.8386744660559551, 0.0310096401662085, 3.674598064935288, 0.1608720422672791, 0.0221169553312793, 3.7280188945976547, 0.3857437361595245, 0.022404581220905, 3.833522174811213, 0.9228593507216017, 0.0290850323777343, 3.956048591260932, 0.26460330484939, 0.0225704544263469, 4.044575089529141, 2.0730818058728557, 0.0444848565244566, 4.176424067485308, 1.945485102218271, 0.0368781664636167, 4.429853236451369, 1.4890812116123966, 0.0301761789465536, 4.557419027769364, 0.4815157846522777, 0.0142228840789706, 4.602941995946618, 0.4930752813590457, 0.0273806865879645, 4.707892364789303, 0.3307348530642464, 0.0244192056670406, 4.8010863679979465, 0.8393712678699925, 0.0276375753780311, 4.973005891127258, 0.4555528571482941, 0.0263480222410263, 5.391574192580565, 0.4943701851151359, 0.020914713475578, 5.420571228237083, 0.9856580400368223, 0.0341203084762627, 2.582689149028098, -0.0206340552438564, 0.0225484012498287, 3.871308721762401, 0.2683678911012088, 0.0244979948736278, 5.192441309887898]|1364564.7500000000000000|      0.12500000|[4875, 294, 0, 42]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      12|[1.0220787776953664, 0.0212091772992391, 1.8842770580532526, 0.0161359505106397, 0.0225219336396731, 2.0026846630193162, 0.4326800009771937, 0.0230727639547117, 2.1204929119760214, 0.8011751146494804, 0.024074267457054, 2.1599232249850346, 0.2127294298845828, 0.0248036572468067, 2.2171805664321225, 2.6957510675167895, 0.0435025040311823, 2.2781492590915207, 0.807124717960662, 0.0207752266839656, 2.3858977792550147, 2.263021589202564, 0.0369426099266909, 2.4702622674209596, 14.353031685729222, 0.141540864971768, 2.5360534373545454, 12.16028878070723, 0.1159910387937779, 2.746530045650732, 0.2777720696346966, 0.0214416756092916, 2.945013453503783, 0.2387456760047574, 0.0229664300416041, 2.9712295550347596, 1.171786249305587, 0.0257926736275943, 3.1293471008036797, 0.1771477353735412, 0.0229621443086416, 3.2202183208141286, 0.1152328997814738, 0.0201481734114036, 3.257839080070197, 3.7454649204398196, 0.0538870715978627, 3.380412036568517, 0.8386744660559551, 0.0310096401662085, 3.674598064935288, 0.1608720422672791, 0.0221169553312793, 3.7280188945976547, 0.3857437361595245, 0.022404581220905, 3.833522174811213, 0.9228593507216017, 0.0290850323777343, 3.956048591260932, 0.26460330484939, 0.0225704544263469, 4.044575089529141, 2.0730818058728557, 0.0444848565244566, 4.176424067485308, 1.945485102218271, 0.0368781664636167, 4.429853236451369, 1.4890812116123966, 0.0301761789465536, 4.557419027769364, 0.4815157846522777, 0.0142228840789706, 4.602941995946618, 0.4930752813590457, 0.0273806865879645, 4.707892364789303, 0.3307348530642464, 0.0244192056670406, 4.8010863679979465, 0.8393712678699925, 0.0276375753780311, 4.973005891127258, 0.4555528571482941, 0.0263480222410263, 5.391574192580565, 0.4943701851151359, 0.020914713475578, 5.420571228237083, 0.9856580400368223, 0.0341203084762627, 2.582689149028098, -0.0206340552438564, 0.0225484012498287, 3.871308721762401, 0.2683678911012088, 0.0244979948736278, 5.192441309887898]|1364564.7500000000000000|      0.06250000|[5339, 322, 0, 46]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0218961813344538, 0.031555699045012, 1.8815125994395623, 0.0166040367599848, 0.0236654179103049, 2.0021030369025, 0.4318154379114027, 0.0233958445084985, 2.118338654224793, 0.7991856701339554, 0.0253724505419448, 2.160136482162427, 0.2111454660140635, 0.0213082760860068, 2.216367837197809, 2.692640074273898, 0.0479736265945962, 2.273839456687619, 0.8051202657196355, 0.0251249630639817, 2.3806676368271744, 2.259610410458224, 0.0486807074424948, 2.465257134160661, 14.35015122481528, 0.1824315082593393, 2.528844009829982, 12.16136226130242, 0.1450225889341689, 2.766876683006533, 0.2784519168811012, 0.0226152184398195, 2.9420440116255215, 0.238787263358071, 0.0250202804817078, 2.9721265199780853, 1.172684379593462, 0.0296865107435012, 3.1316527586245506, 0.1770111656463639, 0.0230131883588559, 3.2201230368482676, 0.1165564051995983, 0.0191882446682686, 3.2580099468328005, 3.7423634224466493, 0.0640511903212753, 3.3829516735010423, 0.8375871255627856, 0.031276349117497, 3.674810074102054, 0.1602974717531296, 0.02181519773732, 3.7270674013750247, 0.3858341343409551, 0.0228749866174513, 3.8329635157109854, 0.9224301737929158, 0.0314619804900534, 3.956124839601521, 0.2615289327887594, 0.0238465893418735, 4.043260117857567, 2.073012697554926, 0.0498317624650595, 4.176684636415823, 1.9449283249036895, 0.0432785575637125, 4.427677234144071, 1.4886671822487978, 0.0362895649190399, 4.5560912025840805, 0.4798658117637532, 0.0241841119043516, 4.60404922944226, 0.4933421921048375, 0.0273218518828659, 4.708265298781071, 0.3311909489663056, 0.0256111789353585, 4.802104909950737, 0.8387922712406402, 0.0303427416222857, 4.973482678614868, 0.457137269931533, 0.0283057159632935, 5.391801102232894, 0.4952387263209926, 0.024587705482832, 5.420990475961469, 0.9853654069265938, 0.0403847446184331, 2.5849549989974574, -0.02041325243193, 0.0247174469499503, 3.8682426495257127, 0.2683951032242353, 0.0215878664712022, 5.194198355364]|1200114.7500000000000000|      0.12500000|[5802, 350, 0, 50]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      14|[1.0218961813344538, 0.031555699045012, 1.8815125994395623, 0.0166040367599848, 0.0236654179103049, 2.0021030369025, 0.4318154379114027, 0.0233958445084985, 2.118338654224793, 0.7991856701339554, 0.0253724505419448, 2.160136482162427, 0.2111454660140635, 0.0213082760860068, 2.216367837197809, 2.692640074273898, 0.0479736265945962, 2.273839456687619, 0.8051202657196355, 0.0251249630639817, 2.3806676368271744, 2.259610410458224, 0.0486807074424948, 2.465257134160661, 14.35015122481528, 0.1824315082593393, 2.528844009829982, 12.16136226130242, 0.1450225889341689, 2.766876683006533, 0.2784519168811012, 0.0226152184398195, 2.9420440116255215, 0.238787263358071, 0.0250202804817078, 2.9721265199780853, 1.172684379593462, 0.0296865107435012, 3.1316527586245506, 0.1770111656463639, 0.0230131883588559, 3.2201230368482676, 0.1165564051995983, 0.0191882446682686, 3.2580099468328005, 3.7423634224466493, 0.0640511903212753, 3.3829516735010423, 0.8375871255627856, 0.031276349117497, 3.674810074102054, 0.1602974717531296, 0.02181519773732, 3.7270674013750247, 0.3858341343409551, 0.0228749866174513, 3.8329635157109854, 0.9224301737929158, 0.0314619804900534, 3.956124839601521, 0.2615289327887594, 0.0238465893418735, 4.043260117857567, 2.073012697554926, 0.0498317624650595, 4.176684636415823, 1.9449283249036895, 0.0432785575637125, 4.427677234144071, 1.4886671822487978, 0.0362895649190399, 4.5560912025840805, 0.4798658117637532, 0.0241841119043516, 4.60404922944226, 0.4933421921048375, 0.0273218518828659, 4.708265298781071, 0.3311909489663056, 0.0256111789353585, 4.802104909950737, 0.8387922712406402, 0.0303427416222857, 4.973482678614868, 0.457137269931533, 0.0283057159632935, 5.391801102232894, 0.4952387263209926, 0.024587705482832, 5.420990475961469, 0.9853654069265938, 0.0403847446184331, 2.5849549989974574, -0.02041325243193, 0.0247174469499503, 3.8682426495257127, 0.2683951032242353, 0.0215878664712022, 5.194198355364]|1200114.7500000000000000|      0.06250000|[6266, 378, 0, 54]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.0183637532901113, 0.036139602090868, 1.8811825510699167, 0.0152712556038249, 0.0235410700387817, 2.0029665431437236, 0.4285150275033821, 0.0223420744678828, 2.1150515609776295, 0.7983618138103765, 0.0294188298900945, 2.1603407800912167, 0.20995640969873, 0.0190744176367552, 2.219281997876431, 2.690023885592524, 0.0594254930451214, 2.262553761915684, 0.8008255863631732, 0.0287133897875336, 2.3766074049364936, 2.2561370368112534, 0.0584495391480636, 2.464000600986501, 14.350865074077754, 0.2223571529508251, 2.5232072959485268, 12.158437372421568, 0.1729926090307739, 2.785347949132221, 0.2774135995309568, 0.0221896301016938, 2.9464610713032346, 0.2351936525090703, 0.0266292844788727, 2.9755437310255832, 1.169351211294343, 0.0312335694313788, 3.1268820295490904, 0.1781593123999735, 0.0207147242621574, 3.2160954446186003, 0.1146024998781887, 0.0185109092747278, 3.256941627690859, 3.743366692870468, 0.0726697327018085, 3.3871549951157176, 0.8399236188079995, 0.0335714496523966, 3.674235413822091, 0.1598297828112092, 0.0212662447563981, 3.7293954137394567, 0.3866831419847455, 0.0237584288900521, 3.8304814136037852, 0.9201418478697987, 0.0340364675248367, 3.9555301686852378, 0.2638873710246897, 0.0240043337834817, 4.037179699030969, 2.0720123195318823, 0.05523555913336, 4.17402005058347, 1.9451934921577818, 0.0477625435742718, 4.42539845220677, 1.492707526769742, 0.0453073260351036, 4.553786115446263, 0.4796417409236325, 0.0275257378952399, 4.606964633585199, 0.4960362618027762, 0.0292746712188763, 4.706740912532987, 0.331479715838605, 0.0268038925047146, 4.802180249274949, 0.8396043940671759, 0.0336684979354929, 4.9714157208062515, 0.457299928369866, 0.0253027683033542, 5.394359226847768, 0.4932891011510429, 0.026510144889976, 5.418823833583456, 0.9859564804598665, 0.0492603372647676, 2.586085039910447, -0.0180332432295658, 0.0253595294648777, 3.870547940450891, 0.2719849982898588, 0.0208088948444937, 5.194919865520383]|1087428.3750000000000000|      0.12500000|[6615, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      16|[1.0183637532901113, 0.036139602090868, 1.8811825510699167, 0.0152712556038249, 0.0235410700387817, 2.0029665431437236, 0.4285150275033821, 0.0223420744678828, 2.1150515609776295, 0.7983618138103765, 0.0294188298900945, 2.1603407800912167, 0.20995640969873, 0.0190744176367552, 2.219281997876431, 2.690023885592524, 0.0594254930451214, 2.262553761915684, 0.8008255863631732, 0.0287133897875336, 2.3766074049364936, 2.2561370368112534, 0.0584495391480636, 2.464000600986501, 14.350865074077754, 0.2223571529508251, 2.5232072959485268, 12.158437372421568, 0.1729926090307739, 2.785347949132221, 0.2774135995309568, 0.0221896301016938, 2.9464610713032346, 0.2351936525090703, 0.0266292844788727, 2.9755437310255832, 1.169351211294343, 0.0312335694313788, 3.1268820295490904, 0.1781593123999735, 0.0207147242621574, 3.2160954446186003, 0.1146024998781887, 0.0185109092747278, 3.256941627690859, 3.743366692870468, 0.0726697327018085, 3.3871549951157176, 0.8399236188079995, 0.0335714496523966, 3.674235413822091, 0.1598297828112092, 0.0212662447563981, 3.7293954137394567, 0.3866831419847455, 0.0237584288900521, 3.8304814136037852, 0.9201418478697987, 0.0340364675248367, 3.9555301686852378, 0.2638873710246897, 0.0240043337834817, 4.037179699030969, 2.0720123195318823, 0.05523555913336, 4.17402005058347, 1.9451934921577818, 0.0477625435742718, 4.42539845220677, 1.492707526769742, 0.0453073260351036, 4.553786115446263, 0.4796417409236325, 0.0275257378952399, 4.606964633585199, 0.4960362618027762, 0.0292746712188763, 4.706740912532987, 0.331479715838605, 0.0268038925047146, 4.802180249274949, 0.8396043940671759, 0.0336684979354929, 4.9714157208062515, 0.457299928369866, 0.0253027683033542, 5.394359226847768, 0.4932891011510429, 0.026510144889976, 5.418823833583456, 0.9859564804598665, 0.0492603372647676, 2.586085039910447, -0.0180332432295658, 0.0253595294648777, 3.870547940450891, 0.2719849982898588, 0.0208088948444937, 5.194919865520383]|1087428.3750000000000000|      0.06250000|[7079, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[1.0166352238554073, 0.030795918468913, 1.883599501342046, 0.0168980722747663, 0.0289554505475613, 1.9925510074938788, 0.4256409850645706, 0.0253129707257789, 2.1157052334229576, 0.8036251262059225, 0.0309718927042737, 2.1591266250836014, 0.2063654257148138, 0.0218084468496908, 2.2133118610397493, 2.6860891739603994, 0.0737852639171671, 2.2576282325566255, 0.7947426795503593, 0.029669918389895, 2.3743365654763324, 2.2571514509776898, 0.0669102040415898, 2.468432356573771, 14.351392385725898, 0.2580102297203368, 2.5192583320150295, 12.157295108486025, 0.1921629525181413, 2.804627040124701, 0.2769442117441294, 0.0335498493706618, 2.947665380102799, 0.2332414331058631, 0.0290464889118728, 2.981575412641921, 1.1704492344064537, 0.038077686534272, 3.136432695064468, 0.1776066300261623, 0.0256686224633174, 3.2125598092229426, 0.1034687405028257, 0.0221693596089877, 3.2574469974817295, 3.742936639838591, 0.0770822404704359, 3.395902139564147, 0.8409521517670534, 0.0482434712174116, 3.67419639879415, 0.1547024216865528, 0.0198996426199084, 3.725214116210967, 0.3866504903463315, 0.022773862033316, 3.829468434612041, 0.9235700824941027, 0.0323872663968248, 3.953679458331912, 0.2607738503640162, 0.0240358004006933, 4.039132501103312, 2.0747403795901245, 0.0564850482885756, 4.168975379142283, 1.949238437405891, 0.0526620733515035, 4.422984076059027, 1.4908035723091742, 0.0484651287987561, 4.54554842746239, 0.4772037582695248, 0.0289038597592488, 4.608246114114629, 0.4915016695582229, 0.0292467279402355, 4.711481405855095, 0.3357369011335583, 0.0253801986280069, 4.800991378902323, 0.8425604728356815, 0.0339180800192081, 4.9713222775246155, 0.4543969356384959, 0.0279693802374201, 5.394266222859173, 0.4959287243976193, 0.0303197255783602, 5.421319004154078, 0.98891489276917, 0.0524432144939573, 2.5881408586120127, -0.0187468869438375, 0.0253497541482202, 3.8716015613490073, 0.2686953795725144, 0.0184036431023284, 5.193360393921705]|1015533.8125000000000000|      0.12500000|[7316, 441, 0, 63]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      18|[1.0166352238554073, 0.030795918468913, 1.883599501342046, 0.0168980722747663, 0.0289554505475613, 1.9925510074938788, 0.4256409850645706, 0.0253129707257789, 2.1157052334229576, 0.8036251262059225, 0.0309718927042737, 2.1591266250836014, 0.2063654257148138, 0.0218084468496908, 2.2133118610397493, 2.6860891739603994, 0.0737852639171671, 2.2576282325566255, 0.7947426795503593, 0.029669918389895, 2.3743365654763324, 2.2571514509776898, 0.0669102040415898, 2.468432356573771, 14.351392385725898, 0.2580102297203368, 2.5192583320150295, 12.157295108486025, 0.1921629525181413, 2.804627040124701, 0.2769442117441294, 0.0335498493706618, 2.947665380102799, 0.2332414331058631, 0.0290464889118728, 2.981575412641921, 1.1704492344064537, 0.038077686534272, 3.136432695064468, 0.1776066300261623, 0.0256686224633174, 3.2125598092229426, 0.1034687405028257, 0.0221693596089877, 3.2574469974817295, 3.742936639838591, 0.0770822404704359, 3.395902139564147, 0.8409521517670534, 0.0482434712174116, 3.67419639879415, 0.1547024216865528, 0.0198996426199084, 3.725214116210967, 0.3866504903463315, 0.022773862033316, 3.829468434612041, 0.9235700824941027, 0.0323872663968248, 3.953679458331912, 0.2607738503640162, 0.0240358004006933, 4.039132501103312, 2.0747403795901245, 0.0564850482885756, 4.168975379142283, 1.949238437405891, 0.0526620733515035, 4.422984076059027, 1.4908035723091742, 0.0484651287987561, 4.54554842746239, 0.4772037582695248, 0.0289038597592488, 4.608246114114629, 0.4915016695582229, 0.0292467279402355, 4.711481405855095, 0.3357369011335583, 0.0253801986280069, 4.800991378902323, 0.8425604728356815, 0.0339180800192081, 4.9713222775246155, 0.4543969356384959, 0.0279693802374201, 5.394266222859173, 0.4959287243976193, 0.0303197255783602, 5.421319004154078, 0.98891489276917, 0.0524432144939573, 2.5881408586120127, -0.0187468869438375, 0.0253497541482202, 3.8716015613490073, 0.2686953795725144, 0.0184036431023284, 5.193360393921705]|1015533.8125000000000000|      0.06250000|[7779, 469, 0, 67]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.019087413551962, 0.0380160687184455, 1.8792813488493632, 0.0175584136273886, 0.0321563903974034, 1.9956220480634643, 0.425935976656071, 0.0311017679244992, 2.1140981945547974, 0.8027463363998497, 0.0385830715901804, 2.153361811196119, 0.2078901214053699, 0.0216651786648547, 2.211703894540242, 2.682998362066919, 0.0809488002419212, 2.248768363767447, 0.789154865972013, 0.0356689382091839, 2.370911936356636, 2.2572482408278036, 0.0756810347154434, 2.4656658638180073, 14.349319365557514, 0.2991402770333011, 2.510615199433809, 12.155728777325137, 0.2223541128524414, 2.8157337843143626, 0.2779272747250224, 0.0386910298721076, 2.9467932717357375, 0.2321358595650878, 0.0258406326152613, 2.983510260185065, 1.1690772095385644, 0.0409917988164578, 3.141693585197635, 0.1766660416699575, 0.0263702572834663, 3.216784073673026, 0.0997334056954805, 0.0241973301763679, 3.2606772575846907, 3.7414161948739384, 0.0811304766852036, 3.4027042550533735, 0.838682092054635, 0.0467759577514241, 3.6761328358299563, 0.155452012693771, 0.0198828531190597, 3.7291891861197395, 0.3857045847566588, 0.025487838881707, 3.8252788556661033, 0.9228528475030019, 0.0318525577107367, 3.9528733252968435, 0.2595530411610331, 0.0224356544001152, 4.041039960646329, 2.0763998771286123, 0.0639339481745559, 4.169134237491554, 1.9480387104583794, 0.0566542694694839, 4.423315675258084, 1.4883558932222276, 0.0497943186310446, 4.543920703096489, 0.4791425784202025, 0.0298896171251736, 4.61289390203616, 0.4895715351503735, 0.0296055251903812, 4.71232084782339, 0.3343934299237422, 0.0291276244095372, 4.801883312448794, 0.8393691642929898, 0.03698929931418, 4.973302805026834, 0.4544766248354983, 0.0276774421668736, 5.392657419182125, 0.4964375063897413, 0.0324872218984026, 5.420056757646347, 0.9850401867576201, 0.0609515507748146, 2.588684638682037, -0.0208988290177983, 0.0239059102448751, 3.871384684187875, 0.2653080152572457, 0.0243739712091071, 5.192444065636133]|944729.7500000000000000|      0.12500000|[8129, 490, 0, 70]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      20|[1.0152226349402984, 0.0601603476618016, 1.8668620087216703, 0.0165621459666985, 0.0195219872018926, 1.9975716296057808, 0.4237801485843438, 0.0331709424882729, 2.1077775374888925, 0.8054798768711321, 0.0395591986799524, 2.1470542028201156, 0.202647262351101, 0.0218700887195751, 2.1985409652792836, 2.6753543098026253, 0.1056689037586141, 2.2527236052438906, 0.7860501557542133, 0.0501185104475447, 2.3622371437110616, 2.250023447630311, 0.0989914186483737, 2.477056089352401, 14.342460713743204, 0.3623548826634689, 2.495595210394731, 12.153606422055514, 0.2672216149905659, 2.8360236188334538, 0.2824079565173799, 0.033905795807397, 2.948693108614277, 0.2312677784251962, 0.0287811726710409, 2.982235585393408, 1.1777838346114196, 0.0502635430722323, 3.1479988376206993, 0.175634168466344, 0.026836837276018, 3.23502767527658, 0.1002127819652729, 0.015250536516917, 3.2644988601496174, 3.72831832882852, 0.1038502232573411, 3.416609508143877, 0.829023400819942, 0.0470789055847191, 3.670924199684847, 0.155440533281796, 0.03364439724263, 3.73430143546952, 0.3890848207139437, 0.0384175648963889, 3.8190350341644006, 0.9195275399385607, 0.0454404613325053, 3.948778276767383, 0.2563428158551007, 0.0296343266095523, 4.0440735096174105, 2.0807189894096525, 0.0772633294059703, 4.1721931786996, 1.954533836180852, 0.0673397887165328, 4.414624852388744, 1.4827919983294122, 0.0754463727377173, 4.548045959348475, 0.4883704159717548, 0.0475695589260288, 4.601334532359496, 0.4717445228071963, 0.0308680132826452, 4.716675232079077, 0.3282182689806525, 0.0312643819927983, 4.799794675545982, 0.8300439308852091, 0.0492456082271588, 4.970315338360687, 0.4539685470660372, 0.0443510311365266, 5.397711254607425, 0.490900961746723, 0.0479015672850611, 5.416442185676287, 0.9801676411903231, 0.0760589842811761, 2.5884887994103414, -0.0080148391479593, 0.0276167608696689, 3.861781803928225, 0.2625408780958099, 0.0365092485709471, 5.203573595072867]|850761.5000000000000000|      0.25000000|[8593, 518, 0, 74]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      21|[1.0152226349402984, 0.0601603476618016, 1.8668620087216703, 0.0165621459666985, 0.0195219872018926, 1.9975716296057808, 0.4237801485843438, 0.0331709424882729, 2.1077775374888925, 0.8054798768711321, 0.0395591986799524, 2.1470542028201156, 0.202647262351101, 0.0218700887195751, 2.1985409652792836, 2.6753543098026253, 0.1056689037586141, 2.2527236052438906, 0.7860501557542133, 0.0501185104475447, 2.3622371437110616, 2.250023447630311, 0.0989914186483737, 2.477056089352401, 14.342460713743204, 0.3623548826634689, 2.495595210394731, 12.153606422055514, 0.2672216149905659, 2.8360236188334538, 0.2824079565173799, 0.033905795807397, 2.948693108614277, 0.2312677784251962, 0.0287811726710409, 2.982235585393408, 1.1777838346114196, 0.0502635430722323, 3.1479988376206993, 0.175634168466344, 0.026836837276018, 3.23502767527658, 0.1002127819652729, 0.015250536516917, 3.2644988601496174, 3.72831832882852, 0.1038502232573411, 3.416609508143877, 0.829023400819942, 0.0470789055847191, 3.670924199684847, 0.155440533281796, 0.03364439724263, 3.73430143546952, 0.3890848207139437, 0.0384175648963889, 3.8190350341644006, 0.9195275399385607, 0.0454404613325053, 3.948778276767383, 0.2563428158551007, 0.0296343266095523, 4.0440735096174105, 2.0807189894096525, 0.0772633294059703, 4.1721931786996, 1.954533836180852, 0.0673397887165328, 4.414624852388744, 1.4827919983294122, 0.0754463727377173, 4.548045959348475, 0.4883704159717548, 0.0475695589260288, 4.601334532359496, 0.4717445228071963, 0.0308680132826452, 4.716675232079077, 0.3282182689806525, 0.0312643819927983, 4.799794675545982, 0.8300439308852091, 0.0492456082271588, 4.970315338360687, 0.4539685470660372, 0.0443510311365266, 5.397711254607425, 0.490900961746723, 0.0479015672850611, 5.416442185676287, 0.9801676411903231, 0.0760589842811761, 2.5884887994103414, -0.0080148391479593, 0.0276167608696689, 3.861781803928225, 0.2625408780958099, 0.0365092485709471, 5.203573595072867]|850761.5000000000000000|      0.12500000|[9057, 546, 0, 78]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[1.0302066654976656, 0.0618193447925427, 1.850044155778515, 0.0139684288223193, 0.0255420036262478, 2.0065486148881764, 0.4107775549163348, 0.0378263361323243, 2.096202200095101, 0.7906055280054, 0.0550373083686724, 2.1409132897183274, 0.2005659532341336, 0.0140895673497338, 2.192110556122587, 2.676593102544228, 0.1251236887244613, 2.23782795457741, 0.7807277432605471, 0.0623536295615387, 2.362865026681504, 2.240495950290044, 0.1166606204083133, 2.4769463374321496, 14.335966711521033, 0.4322582035815453, 2.4822761856215254, 12.14390586507249, 0.3100827729701133, 2.8641650976097566, 0.2844253123972436, 0.0297837694366914, 2.956068253105768, 0.2364982931081548, 0.0367906983257894, 2.984247456080207, 1.1747255763674138, 0.0605648896846785, 3.1406248672121766, 0.1730254621747497, 0.0081653177786292, 3.239258605808871, 0.0976684586664388, -0.0011279263436692, 3.267228795350622, 3.7222102291840096, 0.1174879478085182, 3.44258194506217, 0.8306186198854527, 0.0551413423273209, 3.659153663740448, 0.1509985578506004, 0.053411268426977, 3.7293805571323504, 0.4000067473727246, 0.0353685165225589, 3.8172719821973544, 0.9148678622233284, 0.0629012661838179, 3.9488090345508997, 0.2367234634974334, 0.0339871375166567, 4.041149752061117, 2.0746120301144675, 0.0921125053389446, 4.182195836894629, 1.9551704817534052, 0.0738982810953642, 4.414624081097081, 1.485944984645463, 0.0756715653034972, 4.556440220083917, 0.4876798567293475, 0.0477326830172027, 4.595505952393846, 0.4776357574124072, 0.0379235938681363, 4.712191334637179, 0.3164595535104103, 0.0405465215079519, 4.797214304835571, 0.8223555304049042, 0.0513745671440457, 4.976772357526576, 0.4570604042712203, 0.0461753889192001, 5.408663398397839, 0.4742917049692079, 0.045605633238948, 5.418233009847472, 0.968869011800548, 0.0784274756855548, 2.5817481055177556, -0.0092050829894409, 0.0292881506528996, 3.8642355848526733, 0.26251159632058, 0.0391724491845437, 5.195014809087619]|772694.0000000000000000|      0.25000000|[9523, 574, 0, 82]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
