k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0789700168868567, -0.0189565936502652, -0.0316977928166602, -0.0354908812561198, -0.0406167644492526, -0.0633011640676347, -0.0700152823262785, -0.0769526536361939, -0.0860211404650139, -0.0820511104401504, -0.0888294141025195, -0.0883659318275264, -0.1146941197010494, -0.1258811348452379, -0.1235011703665223, -0.1286893011273305, -0.1464597153163752, -0.1402385487045696, -0.1402106807691475, -0.1517073171475793, -0.1643999025875802, -0.1711933305828932, -0.1821829095385253, -0.1748681007983555, -0.1841947529353039, -0.1913311309742895, -0.1933129617178352, -0.2053650175258005, -0.207435047407149, -0.2143736791853427, -0.20057705418352, -0.2099864119780423, -0.2121688690511024, -0.2189989706149403, -0.2178255590029028, -0.2317170113368326, -0.2205960925983177, -0.2333460321908455, -0.2315575189876665, -0.2468674616558775, -0.2438334173964521, -0.2430419752603291, -0.236405880717149, -0.2461198291228934, -0.247282281111097, -0.2566019895566556, -0.2391153784517593, -0.2446253877332498, -0.2488097227193316, -0.2439152320043473, -0.2483963812580521, -0.2507556140249725, -0.2495260704674994, -0.2406727667493823, -0.2416856722844863, -0.2416940664447173, -0.2296555601400669, -0.2377731136468783, -0.2451941356691775, -0.2413898832809365, -0.2364087809994274, -0.2432646338153262, -0.2338300215005798, -0.2384431239546408, -0.2242886723766571, -0.2174178567426357, -0.2108599274895129, -0.2097465994655255, -0.2060018566498494, -0.2126872193156188, -0.1996029067236572, -0.2071325210453912, -0.205567228363997, -0.1949572420195489, -0.1974567487012103, -0.1893243010060849, -0.1878809227615026, -0.1842161209908683, -0.1677837363471991, -0.1679349299575502, -0.1595494380167356, -0.1570648744907784, -0.1396526364538549, -0.1393879506563464, -0.1314304698845546, -0.1346066035833871, -0.1187180476271175, -0.1073997597410261, -0.105201472786365, -0.0952262071806419, -0.0839930209364563, -0.0764720447432006, -0.0675028436635121, -0.06713255264234, -0.0522192681148755, -0.0502396918912138, -0.0383488019055293, -0.0270449912161508, -0.0229455371452017, -0.0930101500305101]| 99.7543258666992188|      0.20000000|[4543, 273, 0, 39]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      12|[-0.0789700168868567, -0.0189565936502652, -0.0316977928166602, -0.0354908812561198, -0.0406167644492526, -0.0633011640676347, -0.0700152823262785, -0.0769526536361939, -0.0860211404650139, -0.0820511104401504, -0.0888294141025195, -0.0883659318275264, -0.1146941197010494, -0.1258811348452379, -0.1235011703665223, -0.1286893011273305, -0.1464597153163752, -0.1402385487045696, -0.1402106807691475, -0.1517073171475793, -0.1643999025875802, -0.1711933305828932, -0.1821829095385253, -0.1748681007983555, -0.1841947529353039, -0.1913311309742895, -0.1933129617178352, -0.2053650175258005, -0.207435047407149, -0.2143736791853427, -0.20057705418352, -0.2099864119780423, -0.2121688690511024, -0.2189989706149403, -0.2178255590029028, -0.2317170113368326, -0.2205960925983177, -0.2333460321908455, -0.2315575189876665, -0.2468674616558775, -0.2438334173964521, -0.2430419752603291, -0.236405880717149, -0.2461198291228934, -0.247282281111097, -0.2566019895566556, -0.2391153784517593, -0.2446253877332498, -0.2488097227193316, -0.2439152320043473, -0.2483963812580521, -0.2507556140249725, -0.2495260704674994, -0.2406727667493823, -0.2416856722844863, -0.2416940664447173, -0.2296555601400669, -0.2377731136468783, -0.2451941356691775, -0.2413898832809365, -0.2364087809994274, -0.2432646338153262, -0.2338300215005798, -0.2384431239546408, -0.2242886723766571, -0.2174178567426357, -0.2108599274895129, -0.2097465994655255, -0.2060018566498494, -0.2126872193156188, -0.1996029067236572, -0.2071325210453912, -0.205567228363997, -0.1949572420195489, -0.1974567487012103, -0.1893243010060849, -0.1878809227615026, -0.1842161209908683, -0.1677837363471991, -0.1679349299575502, -0.1595494380167356, -0.1570648744907784, -0.1396526364538549, -0.1393879506563464, -0.1314304698845546, -0.1346066035833871, -0.1187180476271175, -0.1073997597410261, -0.105201472786365, -0.0952262071806419, -0.0839930209364563, -0.0764720447432006, -0.0675028436635121, -0.06713255264234, -0.0522192681148755, -0.0502396918912138, -0.0383488019055293, -0.0270449912161508, -0.0229455371452017, -0.0930101500305101]| 99.7543258666992188|      0.04000000|[5006, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[-0.1001449521327431, -0.0290886714798731, -0.0283112265870393, -0.0348918545901106, -0.0436366809847667, -0.0599665733760363, -0.0697636579833382, -0.0777861783438333, -0.0850068903927718, -0.0838740827025173, -0.0869277705779487, -0.0924693093637724, -0.1145737344498283, -0.1257148990785308, -0.1234759871626282, -0.1294845026940827, -0.1432978530617254, -0.1411055615884081, -0.14210820914431, -0.1511536590063955, -0.1639652282761078, -0.1716906394955812, -0.1821660166144176, -0.1770801800364711, -0.181920431396688, -0.1895070379296555, -0.1958169871922362, -0.2037051812081051, -0.2082744337354171, -0.211482817679437, -0.2017852316881274, -0.208953344180879, -0.2140123655539052, -0.217349622581728, -0.2218695371939645, -0.2282905179239776, -0.2254954974682591, -0.2304222580034303, -0.2336813697106349, -0.243687172651792, -0.244695839335788, -0.2434750029248867, -0.2380054343838311, -0.2438347434512257, -0.2470305048153421, -0.253376429592282, -0.2410746543717741, -0.2423440899431747, -0.2498966017222926, -0.2455811149643791, -0.2482610115891463, -0.253041879735075, -0.250505167968843, -0.2415251166989134, -0.243017563276604, -0.2380266552660654, -0.2325493395105547, -0.2389680853769493, -0.2418198850024419, -0.2405251037316377, -0.2356674220818804, -0.2394559352004998, -0.2378167279395329, -0.2369399538886412, -0.2263155771049209, -0.2181886693179595, -0.2107239655352282, -0.2121948546806411, -0.2065809615026617, -0.209092332205606, -0.2022229939010709, -0.2037481038492178, -0.2027785441110482, -0.1969415571553656, -0.1956672804097966, -0.190966455785384, -0.1900227125425716, -0.1834578099687525, -0.1706317612667704, -0.1674344932994409, -0.1611473207227079, -0.1547526655896241, -0.1436481809827034, -0.1404577548432254, -0.1324506320598387, -0.1308423788062225, -0.1201491357949734, -0.1066644641590239, -0.1041807923757985, -0.0967697141292118, -0.084741528325946, -0.0772994672260976, -0.0681222416941338, -0.0665174186380109, -0.053229052973636, -0.0475151920598538, -0.0379456301527108, -0.0252093991862727, -0.0353866628016224, -0.1145104895448715]| 99.6796035766601562|      0.20000000|[5469, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      14|[-0.1001449521327431, -0.0290886714798731, -0.0283112265870393, -0.0348918545901106, -0.0436366809847667, -0.0599665733760363, -0.0697636579833382, -0.0777861783438333, -0.0850068903927718, -0.0838740827025173, -0.0869277705779487, -0.0924693093637724, -0.1145737344498283, -0.1257148990785308, -0.1234759871626282, -0.1294845026940827, -0.1432978530617254, -0.1411055615884081, -0.14210820914431, -0.1511536590063955, -0.1639652282761078, -0.1716906394955812, -0.1821660166144176, -0.1770801800364711, -0.181920431396688, -0.1895070379296555, -0.1958169871922362, -0.2037051812081051, -0.2082744337354171, -0.211482817679437, -0.2017852316881274, -0.208953344180879, -0.2140123655539052, -0.217349622581728, -0.2218695371939645, -0.2282905179239776, -0.2254954974682591, -0.2304222580034303, -0.2336813697106349, -0.243687172651792, -0.244695839335788, -0.2434750029248867, -0.2380054343838311, -0.2438347434512257, -0.2470305048153421, -0.253376429592282, -0.2410746543717741, -0.2423440899431747, -0.2498966017222926, -0.2455811149643791, -0.2482610115891463, -0.253041879735075, -0.250505167968843, -0.2415251166989134, -0.243017563276604, -0.2380266552660654, -0.2325493395105547, -0.2389680853769493, -0.2418198850024419, -0.2405251037316377, -0.2356674220818804, -0.2394559352004998, -0.2378167279395329, -0.2369399538886412, -0.2263155771049209, -0.2181886693179595, -0.2107239655352282, -0.2121948546806411, -0.2065809615026617, -0.209092332205606, -0.2022229939010709, -0.2037481038492178, -0.2027785441110482, -0.1969415571553656, -0.1956672804097966, -0.190966455785384, -0.1900227125425716, -0.1834578099687525, -0.1706317612667704, -0.1674344932994409, -0.1611473207227079, -0.1547526655896241, -0.1436481809827034, -0.1404577548432254, -0.1324506320598387, -0.1308423788062225, -0.1201491357949734, -0.1066644641590239, -0.1041807923757985, -0.0967697141292118, -0.084741528325946, -0.0772994672260976, -0.0681222416941338, -0.0665174186380109, -0.053229052973636, -0.0475151920598538, -0.0379456301527108, -0.0252093991862727, -0.0353866628016224, -0.1145104895448715]| 99.6796035766601562|      0.04000000|[5932, 357, 0, 51]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[-0.1119541097453599, -0.0344226711511629, -0.0278976660889549, -0.0360647497074205, -0.0477158691299157, -0.0624087638666094, -0.0684595917306524, -0.0817138594929286, -0.0842161376527783, -0.0847819235142882, -0.0830111062664942, -0.0927505726852102, -0.1200363992134404, -0.1262766034196647, -0.1300694555757043, -0.1283220071730213, -0.1469715340893268, -0.1457350515437293, -0.1438278952589125, -0.1500331631655134, -0.1651152565595326, -0.1714478501859133, -0.1808626378863386, -0.1801555672289386, -0.1852666298287958, -0.185079634689073, -0.1957550237120222, -0.2058623161709307, -0.1968005761475963, -0.2050470436826482, -0.2011434640813234, -0.2075665166960584, -0.2194221725666862, -0.2178091119629009, -0.2209938079590709, -0.2272019131264138, -0.2322839901045711, -0.2291025764854294, -0.2383769317715752, -0.2448146795679661, -0.2432945598482252, -0.2450193996565701, -0.2386239164602619, -0.2404957786953489, -0.2431288356640768, -0.2527392464967681, -0.2454502061869726, -0.240501039013651, -0.2506848342296076, -0.2458986676491434, -0.2549584122615884, -0.2499542944270697, -0.2464108917283414, -0.2419421969260716, -0.2447380154065232, -0.2372703401348576, -0.2300978694539729, -0.2385576078263794, -0.2401361717874259, -0.2396918803572272, -0.2382728426853138, -0.2415059680874213, -0.2330328347024113, -0.2344879048862813, -0.2221759708779928, -0.2188543014741993, -0.2150861346563179, -0.2089403984799313, -0.2077333712165946, -0.211028672762381, -0.1999528998960226, -0.2029859516380931, -0.2092356724415007, -0.1897630809937841, -0.1954788794593808, -0.1886189981745996, -0.1840183788784724, -0.1899396561883931, -0.1682766080552859, -0.1679206920504151, -0.1641134696505271, -0.1489948600938583, -0.1513191220550392, -0.1356121402583056, -0.1248358878945318, -0.1232151314818061, -0.1206097088547182, -0.1102992567480913, -0.1016130578883402, -0.0992987860882801, -0.0845385401405249, -0.0778911173303936, -0.0719646605885206, -0.0709417006010612, -0.0548605717426705, -0.042637242504517, -0.0348359771636148, -0.0225075764020772, -0.041577386266811, -0.125941376949315]| 99.6524505615234375|      0.20000000|[6169, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      16|[-0.1119541097453599, -0.0344226711511629, -0.0278976660889549, -0.0360647497074205, -0.0477158691299157, -0.0624087638666094, -0.0684595917306524, -0.0817138594929286, -0.0842161376527783, -0.0847819235142882, -0.0830111062664942, -0.0927505726852102, -0.1200363992134404, -0.1262766034196647, -0.1300694555757043, -0.1283220071730213, -0.1469715340893268, -0.1457350515437293, -0.1438278952589125, -0.1500331631655134, -0.1651152565595326, -0.1714478501859133, -0.1808626378863386, -0.1801555672289386, -0.1852666298287958, -0.185079634689073, -0.1957550237120222, -0.2058623161709307, -0.1968005761475963, -0.2050470436826482, -0.2011434640813234, -0.2075665166960584, -0.2194221725666862, -0.2178091119629009, -0.2209938079590709, -0.2272019131264138, -0.2322839901045711, -0.2291025764854294, -0.2383769317715752, -0.2448146795679661, -0.2432945598482252, -0.2450193996565701, -0.2386239164602619, -0.2404957786953489, -0.2431288356640768, -0.2527392464967681, -0.2454502061869726, -0.240501039013651, -0.2506848342296076, -0.2458986676491434, -0.2549584122615884, -0.2499542944270697, -0.2464108917283414, -0.2419421969260716, -0.2447380154065232, -0.2372703401348576, -0.2300978694539729, -0.2385576078263794, -0.2401361717874259, -0.2396918803572272, -0.2382728426853138, -0.2415059680874213, -0.2330328347024113, -0.2344879048862813, -0.2221759708779928, -0.2188543014741993, -0.2150861346563179, -0.2089403984799313, -0.2077333712165946, -0.211028672762381, -0.1999528998960226, -0.2029859516380931, -0.2092356724415007, -0.1897630809937841, -0.1954788794593808, -0.1886189981745996, -0.1840183788784724, -0.1899396561883931, -0.1682766080552859, -0.1679206920504151, -0.1641134696505271, -0.1489948600938583, -0.1513191220550392, -0.1356121402583056, -0.1248358878945318, -0.1232151314818061, -0.1206097088547182, -0.1102992567480913, -0.1016130578883402, -0.0992987860882801, -0.0845385401405249, -0.0778911173303936, -0.0719646605885206, -0.0709417006010612, -0.0548605717426705, -0.042637242504517, -0.0348359771636148, -0.0225075764020772, -0.041577386266811, -0.125941376949315]| 99.6524505615234375|      0.04000000|[6633, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[-0.1356301866172844, -0.0469009631115295, -0.0248891735854491, -0.0362338367137985, -0.0488979049095829, -0.0604775971124806, -0.0699269262993452, -0.0826649124439908, -0.0846132266585995, -0.0856855012077272, -0.0850682829426993, -0.09330114217064, -0.118051788588341, -0.1272342474693939, -0.1292253629416831, -0.1306707396685026, -0.1439822206857789, -0.1467340569291824, -0.1435892711018457, -0.1504013381849473, -0.1638872750804376, -0.1740776572414277, -0.1807071914105898, -0.1790526582650192, -0.1832980165944905, -0.1877209886697409, -0.1961377467238878, -0.2035746707725697, -0.2006895447773461, -0.2035108323653133, -0.200352644547911, -0.207914974297864, -0.2181307137799369, -0.2203165352045512, -0.219626573952193, -0.2265893500559278, -0.2302830441128132, -0.2285478232623365, -0.2386970857172355, -0.2429689740659356, -0.2441147151841961, -0.2430576584579312, -0.2407146178855434, -0.2407328740425691, -0.2452624352139882, -0.2498753721331673, -0.2457863422073363, -0.2443253497230528, -0.2466859732916319, -0.2475161086803202, -0.2529966451741183, -0.2480428063210594, -0.2471412334667094, -0.244524994181336, -0.2444801742580034, -0.2382626053118709, -0.2319338166199842, -0.239723984663633, -0.2384659123462941, -0.2396579669756481, -0.2404753003894858, -0.2404876720533059, -0.2333343996526165, -0.2329818545002457, -0.2222733740732987, -0.2177598003336478, -0.214844940016348, -0.2079375682936951, -0.2076458214306465, -0.2077944628371301, -0.2035288273003815, -0.2051826254371555, -0.2064715016646848, -0.1938160054878868, -0.1937411056515658, -0.1891659717966616, -0.1869199533340953, -0.187126495031614, -0.1718591378234942, -0.1694406642050325, -0.1628226119313648, -0.1515514100495356, -0.1484334011494955, -0.1351373056416334, -0.126962831354037, -0.1249954768663533, -0.122057957427693, -0.1133031477003294, -0.1030200898021386, -0.1006992636164046, -0.083515486745758, -0.0775194908875073, -0.0730853164639578, -0.0694704022452372, -0.0562714990373246, -0.0414075880901357, -0.0366643729359819, -0.0239860678567534, -0.0545119423408658, -0.1454699160038415]| 99.5863647460937500|      0.20000000|[7096, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      18|[-0.1356301866172844, -0.0469009631115295, -0.0248891735854491, -0.0362338367137985, -0.0488979049095829, -0.0604775971124806, -0.0699269262993452, -0.0826649124439908, -0.0846132266585995, -0.0856855012077272, -0.0850682829426993, -0.09330114217064, -0.118051788588341, -0.1272342474693939, -0.1292253629416831, -0.1306707396685026, -0.1439822206857789, -0.1467340569291824, -0.1435892711018457, -0.1504013381849473, -0.1638872750804376, -0.1740776572414277, -0.1807071914105898, -0.1790526582650192, -0.1832980165944905, -0.1877209886697409, -0.1961377467238878, -0.2035746707725697, -0.2006895447773461, -0.2035108323653133, -0.200352644547911, -0.207914974297864, -0.2181307137799369, -0.2203165352045512, -0.219626573952193, -0.2265893500559278, -0.2302830441128132, -0.2285478232623365, -0.2386970857172355, -0.2429689740659356, -0.2441147151841961, -0.2430576584579312, -0.2407146178855434, -0.2407328740425691, -0.2452624352139882, -0.2498753721331673, -0.2457863422073363, -0.2443253497230528, -0.2466859732916319, -0.2475161086803202, -0.2529966451741183, -0.2480428063210594, -0.2471412334667094, -0.244524994181336, -0.2444801742580034, -0.2382626053118709, -0.2319338166199842, -0.239723984663633, -0.2384659123462941, -0.2396579669756481, -0.2404753003894858, -0.2404876720533059, -0.2333343996526165, -0.2329818545002457, -0.2222733740732987, -0.2177598003336478, -0.214844940016348, -0.2079375682936951, -0.2076458214306465, -0.2077944628371301, -0.2035288273003815, -0.2051826254371555, -0.2064715016646848, -0.1938160054878868, -0.1937411056515658, -0.1891659717966616, -0.1869199533340953, -0.187126495031614, -0.1718591378234942, -0.1694406642050325, -0.1628226119313648, -0.1515514100495356, -0.1484334011494955, -0.1351373056416334, -0.126962831354037, -0.1249954768663533, -0.122057957427693, -0.1133031477003294, -0.1030200898021386, -0.1006992636164046, -0.083515486745758, -0.0775194908875073, -0.0730853164639578, -0.0694704022452372, -0.0562714990373246, -0.0414075880901357, -0.0366643729359819, -0.0239860678567534, -0.0545119423408658, -0.1454699160038415]| 99.5863647460937500|      0.04000000|[7559, 455, 0, 65]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[-0.1572700190665957, -0.0599432347572222, -0.0248187178973012, -0.0348425702783817, -0.0491020591513349, -0.0588893477071886, -0.0717560900498535, -0.0799456807203336, -0.0835071342012172, -0.083437561000129, -0.0866173961263609, -0.0971323843034649, -0.1160936436922094, -0.1259774611382858, -0.1280777097563674, -0.1335020277547262, -0.1428060573406452, -0.1445322905770628, -0.1427704000957606, -0.1500951305657533, -0.1639977390687941, -0.172341954352152, -0.1821244792834908, -0.1801290875508694, -0.1822401769414746, -0.1873038169985249, -0.1979948997409856, -0.2006907380104147, -0.2029370795412421, -0.2023461127932363, -0.2015803423959374, -0.2074491933684463, -0.2160843084234224, -0.2216817580438732, -0.2209816060553787, -0.2270158370585985, -0.2281822781364994, -0.2304945710873619, -0.237466370264889, -0.2429774378904678, -0.2455440009905893, -0.2425130165156871, -0.2423519041787525, -0.2434806293849889, -0.2460533201546782, -0.249997297650615, -0.2449343874724795, -0.2442353686295833, -0.2477866449902961, -0.2473233800342209, -0.2506316196577887, -0.2509322109701677, -0.2479435969871427, -0.2454344613402952, -0.245052510347611, -0.2376845604121947, -0.2363354349031937, -0.2405986739889957, -0.2391868771357659, -0.2372812614373575, -0.2403160456630733, -0.2385730628284428, -0.2359679616276907, -0.230161050703214, -0.2215659357028056, -0.2168659487566553, -0.2136506604104715, -0.2081322428161606, -0.2061719444012545, -0.2069733495589478, -0.2044052631941102, -0.2039825836948665, -0.2070911576236682, -0.1955654020190748, -0.1946118859905897, -0.1925004134247486, -0.1875073421206656, -0.1841610476707811, -0.1728275822819912, -0.1667110253528283, -0.1617164608501318, -0.1533209168885852, -0.1452167527496801, -0.1361998678459987, -0.1269613595334372, -0.125984774950954, -0.123169416630692, -0.1146935965851525, -0.1033285907617947, -0.0989192428658392, -0.0852740899072062, -0.0779010207654524, -0.0748779586496994, -0.0687917070966151, -0.0546878657795117, -0.0447744431151735, -0.033660286626656, -0.0244443649546973, -0.0693705244995342, -0.1670399675866003]| 99.5267791748046875|      0.20000000|[8023, 483, 0, 69]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      20|[-0.1572700190665957, -0.0599432347572222, -0.0248187178973012, -0.0348425702783817, -0.0491020591513349, -0.0588893477071886, -0.0717560900498535, -0.0799456807203336, -0.0835071342012172, -0.083437561000129, -0.0866173961263609, -0.0971323843034649, -0.1160936436922094, -0.1259774611382858, -0.1280777097563674, -0.1335020277547262, -0.1428060573406452, -0.1445322905770628, -0.1427704000957606, -0.1500951305657533, -0.1639977390687941, -0.172341954352152, -0.1821244792834908, -0.1801290875508694, -0.1822401769414746, -0.1873038169985249, -0.1979948997409856, -0.2006907380104147, -0.2029370795412421, -0.2023461127932363, -0.2015803423959374, -0.2074491933684463, -0.2160843084234224, -0.2216817580438732, -0.2209816060553787, -0.2270158370585985, -0.2281822781364994, -0.2304945710873619, -0.237466370264889, -0.2429774378904678, -0.2455440009905893, -0.2425130165156871, -0.2423519041787525, -0.2434806293849889, -0.2460533201546782, -0.249997297650615, -0.2449343874724795, -0.2442353686295833, -0.2477866449902961, -0.2473233800342209, -0.2506316196577887, -0.2509322109701677, -0.2479435969871427, -0.2454344613402952, -0.245052510347611, -0.2376845604121947, -0.2363354349031937, -0.2405986739889957, -0.2391868771357659, -0.2372812614373575, -0.2403160456630733, -0.2385730628284428, -0.2359679616276907, -0.230161050703214, -0.2215659357028056, -0.2168659487566553, -0.2136506604104715, -0.2081322428161606, -0.2061719444012545, -0.2069733495589478, -0.2044052631941102, -0.2039825836948665, -0.2070911576236682, -0.1955654020190748, -0.1946118859905897, -0.1925004134247486, -0.1875073421206656, -0.1841610476707811, -0.1728275822819912, -0.1667110253528283, -0.1617164608501318, -0.1533209168885852, -0.1452167527496801, -0.1361998678459987, -0.1269613595334372, -0.125984774950954, -0.123169416630692, -0.1146935965851525, -0.1033285907617947, -0.0989192428658392, -0.0852740899072062, -0.0779010207654524, -0.0748779586496994, -0.0687917070966151, -0.0546878657795117, -0.0447744431151735, -0.033660286626656, -0.0244443649546973, -0.0693705244995342, -0.1670399675866003]| 99.5267791748046875|      0.04000000|[8486, 511, 0, 73]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[-0.1654705950424622, -0.0603386860299412, -0.025737918063403, -0.0365037503196359, -0.0507429824650139, -0.0551223809474241, -0.0674665465163044, -0.0775479669674458, -0.0812713249943463, -0.0794345463526277, -0.0854480985340509, -0.099177846501145, -0.1119440117006331, -0.1237540672745426, -0.1287800883158496, -0.1321095389495391, -0.1446419229732772, -0.1381811934552671, -0.1356889417068916, -0.1508515113314397, -0.1585284196790882, -0.1695390751152094, -0.1782589402047917, -0.1822104524933832, -0.1820836257191658, -0.1865259421197026, -0.2000299964700478, -0.194499159177532, -0.2061490917325838, -0.2018080225392682, -0.2004232604688151, -0.2074293622173213, -0.2151399331879203, -0.21931876626226, -0.2252706921056643, -0.2290885859522436, -0.2305902579732454, -0.2307250784989028, -0.2373965615251658, -0.2489511907182067, -0.2500748426263142, -0.2405528655618596, -0.240749813671713, -0.2446065165313826, -0.2492086648737407, -0.2586464504123825, -0.2404197995347527, -0.248213253705563, -0.2480530791906359, -0.2477777865506791, -0.2499026923574351, -0.246875559100639, -0.250029732426069, -0.2371972009317567, -0.2403599021066708, -0.2454901540147682, -0.2309357039520882, -0.242189541452956, -0.2373029815910433, -0.2368933088795464, -0.2404995183991701, -0.2389333748692065, -0.2383211714640098, -0.2311994429244479, -0.2222462061935138, -0.2187722190783702, -0.2156572193116411, -0.2069132225056306, -0.2068003579837535, -0.2032252091222208, -0.2016911659928612, -0.2039136745403053, -0.2116438514537782, -0.1965137526453239, -0.1906338303492038, -0.1937485227780522, -0.1939098832333062, -0.178817771395929, -0.1770947092511016, -0.1644318246378355, -0.1570044852423134, -0.1563075636733996, -0.1483733079625373, -0.1409127887815877, -0.1264064176387245, -0.1238482225422647, -0.1245335645256771, -0.1189193544994917, -0.0998438100048953, -0.0981382585704341, -0.0840422814433683, -0.0730503921974718, -0.0778118481042003, -0.0699268295011737, -0.0571322845888731, -0.0482534818159654, -0.0394856881055791, -0.023678829631969, -0.0746213691020324, -0.1874522614932362]| 99.5085601806640625|      0.20000000|[8836, 532, 0, 76]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
