k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.9667702609453068, -0.9275442319297187, -0.6292130555399436, -0.6250191722919058, -0.9779777184246441, -0.955060444646133, -0.9276786549471723, -0.2210513658185181, -0.7540021925320934, -0.9448648943274783, 0.9469239733521037, -0.9922300760192901, -0.3680719383819174, -0.6993521017312703, 0.7629019057232321, -0.7794828948376468, 0.545966563952437, 0.2938819822547645, 0.9316339657432857, 0.5950569288747343, 0.7609450860660759, 0.9035361451486946, 0.5318100288696442, 0.9379624039566091, -1.0333849172047127, 0.9412693183637904, 0.5269098969105027, 0.8680672799240223, 0.6359604508797383, 0.8769353200472312, 1.0319429223737882, 0.8317666731080817, 0.9783917956008932, 0.5557329525052965, 0.787284562513062, 0.9714571536984112, 1.0588186504510944, 0.5293080668947571, 0.8695996473317501, 0.9657806170384535, 0.8379561967595367, 0.9774729217121226, 0.7851745419514627, 0.6620007366445966, 1.0619323090207657, 0.8698281733226975, 0.9713662502859566, 1.0879420089766665, 0.8185665250857306, 0.7951614201639204, 1.027418800029906, 1.497733991154655, 0.918703791443779, 0.7442528651264789, 0.7937837952050346, 1.2446570209263315, 1.2014498314956206, 0.9219466322609999, 0.9341899230479219, 1.4274140988140163, 0.9110333004924543, 0.9596142886800949, 0.9193127130983054, 1.0929440187057586, 1.3829137351730847, 1.075026191770872, 1.6204197553129578, 1.733117638933771, 1.4089121369365982, 1.9697343213133722, 1.0088213180217265, 1.6549209223408996, 1.3531993833114846, 0.9005262918919305, 1.4100561190440217, 1.119671883519282, 1.810175422843735, 1.1958331502619086, 1.998783497239176, 1.3749785813114184, 2.056669590279828, 2.1085219534283, 2.1237199278341583, 1.9862412750277767, 2.076049306446851, 1.9993866024196434, 1.8967472658329492, 1.8155781414133374, 2.025572860887452, 1.8998512960167264, 1.6838831086918704, 2.084543804713587, 1.57650325874025, 1.876475137513216, 2.078275816136679, 2.0742499201496507, 2.0492049986451106, 2.0906114628072787, 2.073737449562784, 1.9476225777597553]|-1681.1104736328125000|      5.00000000|[3986, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=26
      12|[-0.9667702609453068, -0.9275442319297187, -0.6292130555399436, -0.6250191722919058, -0.9779777184246441, -0.955060444646133, -0.9276786549471723, -0.2210513658185181, -0.7540021925320934, -0.9448648943274783, 0.9469239733521037, -0.9922300760192901, -0.3680719383819174, -0.6993521017312703, 0.7629019057232321, -0.7794828948376468, 0.545966563952437, 0.2938819822547645, 0.9316339657432857, 0.5950569288747343, 0.7609450860660759, 0.9035361451486946, 0.5318100288696442, 0.9379624039566091, -1.0333849172047127, 0.9412693183637904, 0.5269098969105027, 0.8680672799240223, 0.6359604508797383, 0.8769353200472312, 1.0319429223737882, 0.8317666731080817, 0.9783917956008932, 0.5557329525052965, 0.787284562513062, 0.9714571536984112, 1.0588186504510944, 0.5293080668947571, 0.8695996473317501, 0.9657806170384535, 0.8379561967595367, 0.9774729217121226, 0.7851745419514627, 0.6620007366445966, 1.0619323090207657, 0.8698281733226975, 0.9713662502859566, 1.0879420089766665, 0.8185665250857306, 0.7951614201639204, 1.027418800029906, 1.497733991154655, 0.918703791443779, 0.7442528651264789, 0.7937837952050346, 1.2446570209263315, 1.2014498314956206, 0.9219466322609999, 0.9341899230479219, 1.4274140988140163, 0.9110333004924543, 0.9596142886800949, 0.9193127130983054, 1.0929440187057586, 1.3829137351730847, 1.075026191770872, 1.6204197553129578, 1.733117638933771, 1.4089121369365982, 1.9697343213133722, 1.0088213180217265, 1.6549209223408996, 1.3531993833114846, 0.9005262918919305, 1.4100561190440217, 1.119671883519282, 1.810175422843735, 1.1958331502619086, 1.998783497239176, 1.3749785813114184, 2.056669590279828, 2.1085219534283, 2.1237199278341583, 1.9862412750277767, 2.076049306446851, 1.9993866024196434, 1.8967472658329492, 1.8155781414133374, 2.025572860887452, 1.8998512960167264, 1.6838831086918704, 2.084543804713587, 1.57650325874025, 1.876475137513216, 2.078275816136679, 2.0742499201496507, 2.0492049986451106, 2.0906114628072787, 2.073737449562784, 1.9476225777597553]|-1681.1104736328125000|      1.00000000|[4414, 1326, 0, 51]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[-0.9667702609453068, -0.9275442319297187, -0.6292130555399436, -0.6250191722919058, -0.9779777184246441, -0.955060444646133, -0.9276786549471723, -0.2210513658185181, -0.7540021925320934, -0.9448648943274783, 0.9469239733521037, -0.9922300760192901, -0.3680719383819174, -0.6993521017312703, 0.7629019057232321, -0.7794828948376468, 0.545966563952437, 0.2938819822547645, 0.9316339657432857, 0.5950569288747343, 0.7609450860660759, 0.9035361451486946, 0.5318100288696442, 0.9379624039566091, -1.0333849172047127, 0.9412693183637904, 0.5269098969105027, 0.8680672799240223, 0.6359604508797383, 0.8769353200472312, 1.0319429223737882, 0.8317666731080817, 0.9783917956008932, 0.5557329525052965, 0.787284562513062, 0.9714571536984112, 1.0588186504510944, 0.5293080668947571, 0.8695996473317501, 0.9657806170384535, 0.8379561967595367, 0.9774729217121226, 0.7851745419514627, 0.6620007366445966, 1.0619323090207657, 0.8698281733226975, 0.9713662502859566, 1.0879420089766665, 0.8185665250857306, 0.7951614201639204, 1.027418800029906, 1.497733991154655, 0.918703791443779, 0.7442528651264789, 0.7937837952050346, 1.2446570209263315, 1.2014498314956206, 0.9219466322609999, 0.9341899230479219, 1.4274140988140163, 0.9110333004924543, 0.9596142886800949, 0.9193127130983054, 1.0929440187057586, 1.3829137351730847, 1.075026191770872, 1.6204197553129578, 1.733117638933771, 1.4089121369365982, 1.9697343213133722, 1.0088213180217265, 1.6549209223408996, 1.3531993833114846, 0.9005262918919305, 1.4100561190440217, 1.119671883519282, 1.810175422843735, 1.1958331502619086, 1.998783497239176, 1.3749785813114184, 2.056669590279828, 2.1085219534283, 2.1237199278341583, 1.9862412750277767, 2.076049306446851, 1.9993866024196434, 1.8967472658329492, 1.8155781414133374, 2.025572860887452, 1.8998512960167264, 1.6838831086918704, 2.084543804713587, 1.57650325874025, 1.876475137513216, 2.078275816136679, 2.0742499201496507, 2.0492049986451106, 2.0906114628072787, 2.073737449562784, 1.9476225777597553]|-1681.1104736328125000|      0.20000000|[4847, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[-0.9618956697510033, -0.9636539042706411, -0.6908228632509118, -0.6593430813206501, -0.9675880795472828, -0.9620235607751604, -0.924722508794588, -0.2396098077510031, -0.778846177316256, -0.9490977118940839, 0.9529726480383583, -0.9881371460539439, -0.426640710499033, -0.7173320255601611, 0.8020280322790452, -0.8048247446950434, 0.6085050210953994, 0.320589903899944, 0.9342466836523435, 0.6197441420981886, 0.7920173609991764, 0.9230114086887511, 0.5527059651403277, 0.9585131741829526, -1.037300733798416, 0.9537131414499208, 0.5596078781018844, 0.8552138345031028, 0.6619440971247095, 0.8783166523736687, 1.0146065231800028, 0.8388540104147971, 0.9815275122213788, 0.5930485912603228, 0.7894707774907905, 0.9798247189052852, 1.0640781507908648, 0.5332488444336178, 0.8832173003824463, 0.9630754349702757, 0.8428746873852193, 0.9663604036182065, 0.7880772120903763, 0.6872213338900051, 1.0672618161603817, 0.8703316489035353, 0.9599037176382768, 1.112648562031506, 0.8410587301044924, 0.8059921700380562, 1.0454163284193474, 1.5206724931241773, 0.9119153871451119, 0.7390108974219473, 0.8019930483132032, 1.2563835341498648, 1.2009096840716782, 0.9369325989385964, 0.952149134121656, 1.4241734602179883, 0.9155946204967447, 0.9795782918965362, 0.9423458904091853, 1.1049977210761353, 1.3909531308919443, 1.0714054291047228, 1.635831514442832, 1.738289715621253, 1.3977961688404734, 1.994470443503109, 1.0408029471706262, 1.6749400823350526, 1.3614897072449115, 0.8941488258621445, 1.43950560041846, 1.1116026831914803, 1.8255835169433214, 1.1925668609412508, 2.0167931227899727, 1.38444969051351, 2.0397530984351238, 2.1213203690746, 2.115572214508832, 1.982866010735026, 2.0640288501863275, 2.0052190632882465, 1.9208897890645877, 1.8373911727633008, 2.024083060654957, 1.9150524443776846, 1.691771939509369, 2.0874831926913475, 1.592779486218156, 1.907457072185413, 2.096864430992345, 2.0913306605706716, 2.0708398051205057, 2.0684635023263933, 2.0761664427749635, 1.9778843589681712]|-1716.1932373046875000|      1.00000000|[5033, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[-0.9618956697510033, -0.9636539042706411, -0.6908228632509118, -0.6593430813206501, -0.9675880795472828, -0.9620235607751604, -0.924722508794588, -0.2396098077510031, -0.778846177316256, -0.9490977118940839, 0.9529726480383583, -0.9881371460539439, -0.426640710499033, -0.7173320255601611, 0.8020280322790452, -0.8048247446950434, 0.6085050210953994, 0.320589903899944, 0.9342466836523435, 0.6197441420981886, 0.7920173609991764, 0.9230114086887511, 0.5527059651403277, 0.9585131741829526, -1.037300733798416, 0.9537131414499208, 0.5596078781018844, 0.8552138345031028, 0.6619440971247095, 0.8783166523736687, 1.0146065231800028, 0.8388540104147971, 0.9815275122213788, 0.5930485912603228, 0.7894707774907905, 0.9798247189052852, 1.0640781507908648, 0.5332488444336178, 0.8832173003824463, 0.9630754349702757, 0.8428746873852193, 0.9663604036182065, 0.7880772120903763, 0.6872213338900051, 1.0672618161603817, 0.8703316489035353, 0.9599037176382768, 1.112648562031506, 0.8410587301044924, 0.8059921700380562, 1.0454163284193474, 1.5206724931241773, 0.9119153871451119, 0.7390108974219473, 0.8019930483132032, 1.2563835341498648, 1.2009096840716782, 0.9369325989385964, 0.952149134121656, 1.4241734602179883, 0.9155946204967447, 0.9795782918965362, 0.9423458904091853, 1.1049977210761353, 1.3909531308919443, 1.0714054291047228, 1.635831514442832, 1.738289715621253, 1.3977961688404734, 1.994470443503109, 1.0408029471706262, 1.6749400823350526, 1.3614897072449115, 0.8941488258621445, 1.43950560041846, 1.1116026831914803, 1.8255835169433214, 1.1925668609412508, 2.0167931227899727, 1.38444969051351, 2.0397530984351238, 2.1213203690746, 2.115572214508832, 1.982866010735026, 2.0640288501863275, 2.0052190632882465, 1.9208897890645877, 1.8373911727633008, 2.024083060654957, 1.9150524443776846, 1.691771939509369, 2.0874831926913475, 1.592779486218156, 1.907457072185413, 2.096864430992345, 2.0913306605706716, 2.0708398051205057, 2.0684635023263933, 2.0761664427749635, 1.9778843589681712]|-1716.1932373046875000|      0.20000000|[5461, 1638, 0, 63]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[-0.9605805097579553, -0.9822295007934619, -0.7365269234925618, -0.7160477747899432, -0.987963752225028, -0.9598914351383382, -0.9405699470099795, -0.2653686462384118, -0.779951122802772, -0.9538033392073322, 0.9696910831005172, -1.004490472030469, -0.4527376541897845, -0.758419001390362, 0.8337788257239347, -0.8282560327296676, 0.6628635371782718, 0.3590317807153445, 0.93481181031797, 0.6538225442074341, 0.8084861959134053, 0.9272001768064894, 0.5772244846088712, 0.9751422507813183, -1.0587584102056788, 0.9823156881780374, 0.5856829056214015, 0.882270436480003, 0.6800411972672676, 0.8836541025140846, 1.0351052722097305, 0.8372178809684188, 0.9799617759253043, 0.6176197511840111, 0.8156134235671965, 0.9881610910067237, 1.0420109131212731, 0.5711045956388406, 0.8772771295135622, 0.9694318194840439, 0.8682800009649817, 0.9537002304489062, 0.8069537897037147, 0.7158101818867401, 1.052347142401414, 0.8741312658227625, 0.9436751430944309, 1.1188375582484489, 0.8662819680954835, 0.8175986575188157, 1.0439613806705093, 1.53064894501524, 0.9597385719777177, 0.7481400816327514, 0.8210578607250645, 1.2740775054633426, 1.191981057172545, 0.9472536432306135, 0.977898011348586, 1.4138010771038152, 0.9397536293369434, 0.9736491579671914, 0.9727632670887406, 1.0935104527762327, 1.388128996874156, 1.071628278968177, 1.644889197249903, 1.7391284552720134, 1.3997362589554432, 2.007749322719054, 1.0391565929427684, 1.6776643272524907, 1.3671178054873723, 0.9225633726138324, 1.4501486396759438, 1.107425170291664, 1.8265347495835802, 1.2043018955635494, 2.032049510931838, 1.3814058598640357, 2.0297913923915143, 2.1129659016680633, 2.1003939485976506, 1.989877471572351, 2.0767615509297164, 1.9935009500770164, 1.9160238398300082, 1.8536853323850377, 2.0111457897953184, 1.9603659715214552, 1.700289906534469, 2.0906309278399884, 1.5856478333441966, 1.9184748619128298, 2.1032938644378008, 2.0970204619061668, 2.0665068050645288, 2.0773076097139516, 2.0985774053231347, 1.984649945933466]|-1750.1735839843750000|      1.00000000|[5643, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[-0.9605805097579553, -0.9822295007934619, -0.7365269234925618, -0.7160477747899432, -0.987963752225028, -0.9598914351383382, -0.9405699470099795, -0.2653686462384118, -0.779951122802772, -0.9538033392073322, 0.9696910831005172, -1.004490472030469, -0.4527376541897845, -0.758419001390362, 0.8337788257239347, -0.8282560327296676, 0.6628635371782718, 0.3590317807153445, 0.93481181031797, 0.6538225442074341, 0.8084861959134053, 0.9272001768064894, 0.5772244846088712, 0.9751422507813183, -1.0587584102056788, 0.9823156881780374, 0.5856829056214015, 0.882270436480003, 0.6800411972672676, 0.8836541025140846, 1.0351052722097305, 0.8372178809684188, 0.9799617759253043, 0.6176197511840111, 0.8156134235671965, 0.9881610910067237, 1.0420109131212731, 0.5711045956388406, 0.8772771295135622, 0.9694318194840439, 0.8682800009649817, 0.9537002304489062, 0.8069537897037147, 0.7158101818867401, 1.052347142401414, 0.8741312658227625, 0.9436751430944309, 1.1188375582484489, 0.8662819680954835, 0.8175986575188157, 1.0439613806705093, 1.53064894501524, 0.9597385719777177, 0.7481400816327514, 0.8210578607250645, 1.2740775054633426, 1.191981057172545, 0.9472536432306135, 0.977898011348586, 1.4138010771038152, 0.9397536293369434, 0.9736491579671914, 0.9727632670887406, 1.0935104527762327, 1.388128996874156, 1.071628278968177, 1.644889197249903, 1.7391284552720134, 1.3997362589554432, 2.007749322719054, 1.0391565929427684, 1.6776643272524907, 1.3671178054873723, 0.9225633726138324, 1.4501486396759438, 1.107425170291664, 1.8265347495835802, 1.2043018955635494, 2.032049510931838, 1.3814058598640357, 2.0297913923915143, 2.1129659016680633, 2.1003939485976506, 1.989877471572351, 2.0767615509297164, 1.9935009500770164, 1.9160238398300082, 1.8536853323850377, 2.0111457897953184, 1.9603659715214552, 1.700289906534469, 2.0906309278399884, 1.5856478333441966, 1.9184748619128298, 2.1032938644378008, 2.0970204619061668, 2.0665068050645288, 2.0773076097139516, 2.0985774053231347, 1.984649945933466]|-1750.1735839843750000|      0.20000000|[6075, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[-0.961914769307272, -0.9945020713760896, -0.7828955813525573, -0.7482209980709996, -0.9708619721553042, -0.9571109493393456, -0.9532729428898967, -0.303669233585704, -0.8069792784716205, -0.9417521874660469, 0.9604565135655141, -1.0216571782931805, -0.5130029996661101, -0.8018163978489126, 0.8570245408862398, -0.8603643783116004, 0.7131982036428457, 0.4047561802104577, 0.9697291817217537, 0.6611593439100751, 0.8131346707306635, 0.9333061585034204, 0.6134752268166443, 0.9925337936627442, -1.0542327075301685, 0.982239702622548, 0.6113504606117817, 0.9167974981332707, 0.6907095740799535, 0.895433112822144, 1.0205523851214016, 0.8516422084443053, 0.9920560428286863, 0.6509156454344958, 0.8402105545718486, 0.9863734514544246, 1.0331597674672082, 0.5950584991122748, 0.8851847559787728, 0.9677407821578826, 0.8720409334247816, 0.9816671913738102, 0.8230455998046508, 0.7492226405569696, 1.0658571837247826, 0.8926435161210572, 0.9389046953569158, 1.1017201724523789, 0.8804023611526894, 0.8126742737916504, 1.0458405234547625, 1.5309792069735293, 0.9656817668815808, 0.7782452579221552, 0.8373741873681345, 1.2650372330261035, 1.1740688860852864, 0.9372932663923298, 0.9775298593147186, 1.4068368863583978, 0.9417637871991222, 0.9594353953348536, 0.9752216243368172, 1.0819186856355483, 1.4004197316192968, 1.064780492077514, 1.6590752994714375, 1.7570347863928097, 1.4139674616659006, 1.9875284378193665, 1.0493674904951353, 1.6905501548824118, 1.3758395087103428, 0.928949366391317, 1.4603505830190522, 1.1038488851052126, 1.8518683061255208, 1.189802740008999, 2.0209804686726254, 1.3806884272789233, 2.039976582625231, 2.078037229484773, 2.091228797126753, 1.99079471949272, 2.0713768004393325, 1.9907079116794932, 1.9332819634033769, 1.8476152199998055, 2.0079728054728436, 1.9783735650968908, 1.7408015091584241, 2.0869473271911785, 1.6174180479630031, 1.9272653236265747, 2.1141830770892915, 2.096083362160644, 2.0687230718917102, 2.0806810138352962, 2.0896899172697867, 2.0063028692673064]|-1784.8859863281250000|      1.00000000|[6257, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[-0.961914769307272, -0.9945020713760896, -0.7828955813525573, -0.7482209980709996, -0.9708619721553042, -0.9571109493393456, -0.9532729428898967, -0.303669233585704, -0.8069792784716205, -0.9417521874660469, 0.9604565135655141, -1.0216571782931805, -0.5130029996661101, -0.8018163978489126, 0.8570245408862398, -0.8603643783116004, 0.7131982036428457, 0.4047561802104577, 0.9697291817217537, 0.6611593439100751, 0.8131346707306635, 0.9333061585034204, 0.6134752268166443, 0.9925337936627442, -1.0542327075301685, 0.982239702622548, 0.6113504606117817, 0.9167974981332707, 0.6907095740799535, 0.895433112822144, 1.0205523851214016, 0.8516422084443053, 0.9920560428286863, 0.6509156454344958, 0.8402105545718486, 0.9863734514544246, 1.0331597674672082, 0.5950584991122748, 0.8851847559787728, 0.9677407821578826, 0.8720409334247816, 0.9816671913738102, 0.8230455998046508, 0.7492226405569696, 1.0658571837247826, 0.8926435161210572, 0.9389046953569158, 1.1017201724523789, 0.8804023611526894, 0.8126742737916504, 1.0458405234547625, 1.5309792069735293, 0.9656817668815808, 0.7782452579221552, 0.8373741873681345, 1.2650372330261035, 1.1740688860852864, 0.9372932663923298, 0.9775298593147186, 1.4068368863583978, 0.9417637871991222, 0.9594353953348536, 0.9752216243368172, 1.0819186856355483, 1.4004197316192968, 1.064780492077514, 1.6590752994714375, 1.7570347863928097, 1.4139674616659006, 1.9875284378193665, 1.0493674904951353, 1.6905501548824118, 1.3758395087103428, 0.928949366391317, 1.4603505830190522, 1.1038488851052126, 1.8518683061255208, 1.189802740008999, 2.0209804686726254, 1.3806884272789233, 2.039976582625231, 2.078037229484773, 2.091228797126753, 1.99079471949272, 2.0713768004393325, 1.9907079116794932, 1.9332819634033769, 1.8476152199998055, 2.0079728054728436, 1.9783735650968908, 1.7408015091584241, 2.0869473271911785, 1.6174180479630031, 1.9272653236265747, 2.1141830770892915, 2.096083362160644, 2.0687230718917102, 2.0806810138352962, 2.0896899172697867, 2.0063028692673064]|-1784.8859863281250000|      0.20000000|[6683, 2002, 0, 77]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[-0.9768013690675599, -1.0018959445763318, -0.8283651101454403, -0.7946743270856196, -0.9825528947684231, -0.973223869373776, -0.9666936177043856, -0.3583982045955852, -0.8451074152549375, -0.9585730419990072, 0.968017598815967, -1.0264895276788975, -0.5758227297965793, -0.843256324726602, 0.8754129174452071, -0.8888523077331024, 0.7454090170313922, 0.4550800326368724, 0.9729617271343505, 0.6953911332715856, 0.8341670467804319, 0.9427829317476004, 0.6541276780288319, 0.9929742766323686, -1.051057725388181, 0.9843648264958735, 0.6536343784653015, 0.9298981013571447, 0.7227832738518597, 0.9039753676855788, 1.0245688966851783, 0.8681591318221293, 0.9958789933998722, 0.6876380219257205, 0.8581358018882945, 0.9912149217177824, 1.0346474948095001, 0.6374438802334692, 0.9006525403897386, 0.9753121066900453, 0.8889043783889019, 0.9850102150676712, 0.8420645212740067, 0.775928492436767, 1.069265593621414, 0.9060731891193234, 0.9448739680311917, 1.1009829962346012, 0.8983323669436019, 0.834238252704231, 1.0461130023148866, 1.5470992444484966, 0.9715399748630467, 0.8068542823209693, 0.8577022683755569, 1.2673438583045802, 1.1701696234846253, 0.949475459518737, 0.9843633186489469, 1.4148492849242342, 0.9495432117315266, 0.966161715983104, 0.9822514925774164, 1.0803985977935657, 1.4061362914616986, 1.0629814092750738, 1.6779964214999765, 1.778942824738881, 1.4200450615141318, 1.9988940893570735, 1.0540531571931309, 1.7117224777116977, 1.379513385404693, 0.9359668406564324, 1.471149117643027, 1.1034096988273137, 1.8729348196545648, 1.1829015355942203, 2.031430016965446, 1.3818631172760842, 2.045379101641313, 2.07634253723155, 2.0898392388859395, 2.0010205095767537, 2.070777927439979, 2.0008624617152186, 1.9493340819373126, 1.871023081922293, 2.0185698325293635, 1.987361083025127, 1.7656279054420811, 2.08594039405057, 1.6340970237867516, 1.9447845503049928, 2.111435622428427, 2.0942074016714245, 2.0698181500439614, 2.0818927032917958, 2.092928202842652, 2.015431200267777]|-1826.4266357421875000|      1.00000000|[7028, 2106, 0, 81]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | iterate success | actual_k=26
      21|[-0.9768013690675599, -1.0018959445763318, -0.8283651101454403, -0.7946743270856196, -0.9825528947684231, -0.973223869373776, -0.9666936177043856, -0.3583982045955852, -0.8451074152549375, -0.9585730419990072, 0.968017598815967, -1.0264895276788975, -0.5758227297965793, -0.843256324726602, 0.8754129174452071, -0.8888523077331024, 0.7454090170313922, 0.4550800326368724, 0.9729617271343505, 0.6953911332715856, 0.8341670467804319, 0.9427829317476004, 0.6541276780288319, 0.9929742766323686, -1.051057725388181, 0.9843648264958735, 0.6536343784653015, 0.9298981013571447, 0.7227832738518597, 0.9039753676855788, 1.0245688966851783, 0.8681591318221293, 0.9958789933998722, 0.6876380219257205, 0.8581358018882945, 0.9912149217177824, 1.0346474948095001, 0.6374438802334692, 0.9006525403897386, 0.9753121066900453, 0.8889043783889019, 0.9850102150676712, 0.8420645212740067, 0.775928492436767, 1.069265593621414, 0.9060731891193234, 0.9448739680311917, 1.1009829962346012, 0.8983323669436019, 0.834238252704231, 1.0461130023148866, 1.5470992444484966, 0.9715399748630467, 0.8068542823209693, 0.8577022683755569, 1.2673438583045802, 1.1701696234846253, 0.949475459518737, 0.9843633186489469, 1.4148492849242342, 0.9495432117315266, 0.966161715983104, 0.9822514925774164, 1.0803985977935657, 1.4061362914616986, 1.0629814092750738, 1.6779964214999765, 1.778942824738881, 1.4200450615141318, 1.9988940893570735, 1.0540531571931309, 1.7117224777116977, 1.379513385404693, 0.9359668406564324, 1.471149117643027, 1.1034096988273137, 1.8729348196545648, 1.1829015355942203, 2.031430016965446, 1.3818631172760842, 2.045379101641313, 2.07634253723155, 2.0898392388859395, 2.0010205095767537, 2.070777927439979, 2.0008624617152186, 1.9493340819373126, 1.871023081922293, 2.0185698325293635, 1.987361083025127, 1.7656279054420811, 2.08594039405057, 1.6340970237867516, 1.9447845503049928, 2.111435622428427, 2.0942074016714245, 2.0698181500439614, 2.0818927032917958, 2.092928202842652, 2.015431200267777]|-1826.4266357421875000|      0.20000000|[7455, 2236, 0, 86]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
