k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[0.9301729811471019, 0.8619655325241822, 0.8778014976077615, 0.9242434468661914, 0.8920014807241885, 0.9370631169119518, 0.9002051853618889, 0.9121816110989064, 0.8858335757768471, 0.9297269077008554, 1.0522508605834184, 0.7058477869752252, 0.9246194776530842, 0.9613872855146808, 0.949826606306537, 1.018627905022319, 1.0038800378709078, 0.9986959681377819, 0.9595249247043185, 0.9859980975184729, 0.9935563868719378, 1.034914715518798]|  1.3957272768020630|      1.00000000|[733, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      11|[0.9301729811471019, 0.8619655325241822, 0.8778014976077615, 0.9242434468661914, 0.8920014807241885, 0.9370631169119518, 0.9002051853618889, 0.9121816110989064, 0.8858335757768471, 0.9297269077008554, 1.0522508605834184, 0.7058477869752252, 0.9246194776530842, 0.9613872855146808, 0.949826606306537, 1.018627905022319, 1.0038800378709078, 0.9986959681377819, 0.9595249247043185, 0.9859980975184729, 0.9935563868719378, 1.034914715518798]|  1.3957272768020630|      0.10000000|[835, 273, 0, 39]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 64 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
      12|[0.9077078069774833, 0.8399744596800727, 0.8554599221093946, 0.9016192151235309, 0.869567377068897, 0.9141958601343277, 0.8777318015520462, 0.8899653266740071, 0.8630551040702614, 0.9072204937538548, 1.0589649177091227, 0.6367687496298496, 0.9219831985863894, 0.9588546754996665, 0.9472130528184322, 1.0161545151049522, 0.9985608146699997, 0.9914851112642836, 0.9552105424556169, 0.9848952832564297, 0.9915542378322925, 1.033165715362409]|  1.3655092716217041|      1.00000000|[898, 294, 0, 42]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | iterate success | actual_k=7
      13|[0.9077078069774833, 0.8399744596800727, 0.8554599221093946, 0.9016192151235309, 0.869567377068897, 0.9141958601343277, 0.8777318015520462, 0.8899653266740071, 0.8630551040702614, 0.9072204937538548, 1.0589649177091227, 0.6367687496298496, 0.9219831985863894, 0.9588546754996665, 0.9472130528184322, 1.0161545151049522, 0.9985608146699997, 0.9914851112642836, 0.9552105424556169, 0.9848952832564297, 0.9915542378322925, 1.033165715362409]|  1.3655092716217041|      0.10000000|[1001, 329, 0, 47]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      14|[0.8884887204721844, 0.8179421516535106, 0.8333620876204497, 0.8920700981768361, 0.8396375290601835, 0.8716637320514592, 0.8687728168488272, 0.8783145729781533, 0.8760669630924807, 0.9357535941391806, 1.0433232012045, 0.575071415748263, 0.9123423135207785, 0.9550843621738704, 0.9584289874344808, 1.0131419905098034, 1.005699814263731, 0.9983258030364413, 0.945368975439222, 0.9717924207427427, 0.9928972280896509, 1.0335011807880343]|  1.3447883129119873|      1.00000000|[1045, 343, 0, 49]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      15|[0.8884887204721844, 0.8179421516535106, 0.8333620876204497, 0.8920700981768361, 0.8396375290601835, 0.8716637320514592, 0.8687728168488272, 0.8783145729781533, 0.8760669630924807, 0.9357535941391806, 1.0433232012045, 0.575071415748263, 0.9123423135207785, 0.9550843621738704, 0.9584289874344808, 1.0131419905098034, 1.005699814263731, 0.9983258030364413, 0.945368975439222, 0.9717924207427427, 0.9928972280896509, 1.0335011807880343]|  1.3447883129119873|      0.10000000|[1152, 378, 0, 54]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 66 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      16|[0.8717298991365617, 0.8084160384695698, 0.8075003045301132, 0.8632509913320728, 0.8170106879834155, 0.8536829444733902, 0.8310328560612253, 0.8583014865930806, 0.8646271976391265, 0.9189954833965557, 1.0615321747803614, 0.5257255511852715, 0.9076625405013994, 0.9662129084296088, 0.9733674590733395, 0.9987253733523344, 1.0042952416031237, 0.9589092183871284, 0.9428046255382745, 0.9710997576457284, 1.0047803283397403, 1.0303416695354866]|  1.3197063207626343|      1.00000000|[1196, 392, 0, 56]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      17|[0.8717298991365617, 0.8084160384695698, 0.8075003045301132, 0.8632509913320728, 0.8170106879834155, 0.8536829444733902, 0.8310328560612253, 0.8583014865930806, 0.8646271976391265, 0.9189954833965557, 1.0615321747803614, 0.5257255511852715, 0.9076625405013994, 0.9662129084296088, 0.9733674590733395, 0.9987253733523344, 1.0042952416031237, 0.9589092183871284, 0.9428046255382745, 0.9710997576457284, 1.0047803283397403, 1.0303416695354866]|  1.3197063207626343|      0.10000000|[1300, 427, 0, 61]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      18|[0.8483047219219914, 0.7842848550037846, 0.7784503545163283, 0.8403502572942195, 0.8022366575675576, 0.8299301008886408, 0.8017274165007762, 0.8275171457936362, 0.8415732680129284, 0.8804571331698828, 1.0537031497738467, 0.4857593168613481, 0.90509060372721, 0.9635762876746062, 0.9668858733249303, 0.9836208269191564, 0.998630691051825, 0.9611332193397101, 0.9333638700642043, 0.9705646901100023, 0.9775810311707567, 1.0396365115975696]|  1.2941192388534546|      1.00000000|[1344, 441, 0, 63]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      19|[0.8483047219219914, 0.7842848550037846, 0.7784503545163283, 0.8403502572942195, 0.8022366575675576, 0.8299301008886408, 0.8017274165007762, 0.8275171457936362, 0.8415732680129284, 0.8804571331698828, 1.0537031497738467, 0.4857593168613481, 0.90509060372721, 0.9635762876746062, 0.9668858733249303, 0.9836208269191564, 0.998630691051825, 0.9611332193397101, 0.9333638700642043, 0.9705646901100023, 0.9775810311707567, 1.0396365115975696]|  1.2941192388534546|      0.10000000|[1446, 476, 0, 68]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      20|[0.8256674217813532, 0.7621365708218113, 0.7561621409841499, 0.8177684179870348, 0.7796428090495132, 0.8074306745455931, 0.7792350815755117, 0.8049106045490985, 0.8185506464150961, 0.8575456406474089, 1.0589684469501237, 0.4170871766679398, 0.9023215156217222, 0.9610126452516387, 0.9641030665099165, 0.9809765793573798, 0.9929310804685377, 0.9531234506978133, 0.9285850309792967, 0.9692320320036235, 0.9754315485975579, 1.0378421486506648]|  1.2652014493942261|      1.00000000|[1508, 497, 0, 71]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | iterate success | actual_k=7
      21|[0.8256674217813532, 0.7621365708218113, 0.7561621409841499, 0.8177684179870348, 0.7796428090495132, 0.8074306745455931, 0.7792350815755117, 0.8049106045490985, 0.8185506464150961, 0.8575456406474089, 1.0589684469501237, 0.4170871766679398, 0.9023215156217222, 0.9610126452516387, 0.9641030665099165, 0.9809765793573798, 0.9929310804685377, 0.9531234506978133, 0.9285850309792967, 0.9692320320036235, 0.9754315485975579, 1.0378421486506648]|  1.2652014493942261|      0.10000000|[1613, 532, 0, 76]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      22|[0.7887305960658624, 0.7387823464080209, 0.7348466955056849, 0.8084159963970434, 0.7602960358104658, 0.7691351976651233, 0.7778471362010608, 0.7863542471549584, 0.8057838198451203, 0.8388546617248125, 1.0936198667337949, 0.368571874986165, 0.8988291276117659, 0.949779417207663, 0.9660668513968831, 1.0069250314515015, 0.9979178178356414, 0.9441641666364345, 0.9238400454704389, 0.9724593612474184, 0.9571236631405492, 1.035449901427799]|  1.2421475648880005|      1.00000000|[1657, 546, 0, 78]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      23|[0.7887305960658624, 0.7387823464080209, 0.7348466955056849, 0.8084159963970434, 0.7602960358104658, 0.7691351976651233, 0.7778471362010608, 0.7863542471549584, 0.8057838198451203, 0.8388546617248125, 1.0936198667337949, 0.368571874986165, 0.8988291276117659, 0.949779417207663, 0.9660668513968831, 1.0069250314515015, 0.9979178178356414, 0.9441641666364345, 0.9238400454704389, 0.9724593612474184, 0.9571236631405492, 1.035449901427799]|  1.2421475648880005|      0.10000000|[1760, 581, 0, 83]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      24|[0.7797517967345129, 0.7157264047737405, 0.7358384769203702, 0.7862459773348802, 0.7316643846072939, 0.7586493408679793, 0.7706474526696532, 0.758566099570913, 0.7855578942394412, 0.8115971878968113, 1.1187235575948196, 0.3007329447163055, 0.8923817927463841, 0.9516791638531514, 0.9596377134815745, 1.0060814730037515, 0.9895955724227038, 0.9347643879676674, 0.923966657129839, 0.9919826932670923, 0.9627418306182406, 1.025469024604358]|  1.2172962427139282|      1.00000000|[1805, 595, 0, 85]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      25|[0.7797517967345129, 0.7157264047737405, 0.7358384769203702, 0.7862459773348802, 0.7316643846072939, 0.7586493408679793, 0.7706474526696532, 0.758566099570913, 0.7855578942394412, 0.8115971878968113, 1.1187235575948196, 0.3007329447163055, 0.8923817927463841, 0.9516791638531514, 0.9596377134815745, 1.0060814730037515, 0.9895955724227038, 0.9347643879676674, 0.923966657129839, 0.9919826932670923, 0.9627418306182406, 1.025469024604358]|  1.2172962427139282|      0.10000000|[1909, 630, 0, 90]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      26|[0.7464939816337296, 0.7028667242568936, 0.7230667323122788, 0.7732543729717455, 0.6885194433717775, 0.7506445446784973, 0.755626156308844, 0.7636416155477198, 0.7777735642673593, 0.7832481501456126, 1.1214703523262426, 0.2393822074553379, 0.9216667580667027, 0.9397406769376537, 0.9518189649562617, 0.9989175031008017, 0.9863546519844437, 0.9324370205957356, 0.9100768226833235, 0.9876456212510732, 0.9508918540215165, 1.0153058161997806]|  1.1946521997451782|      1.00000000|[1956, 644, 0, 92]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      27|[0.7464939816337296, 0.7028667242568936, 0.7230667323122788, 0.7732543729717455, 0.6885194433717775, 0.7506445446784973, 0.755626156308844, 0.7636416155477198, 0.7777735642673593, 0.7832481501456126, 1.1214703523262426, 0.2393822074553379, 0.9216667580667027, 0.9397406769376537, 0.9518189649562617, 0.9989175031008017, 0.9863546519844437, 0.9324370205957356, 0.9100768226833235, 0.9876456212510732, 0.9508918540215165, 1.0153058161997806]|  1.1946521997451782|      0.10000000|[2058, 679, 0, 97]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      28|[0.7219151389083394, 0.6998794778695848, 0.7251967773613909, 0.7494104893845674, 0.6659453693601799, 0.7317071902583735, 0.7391192319916848, 0.7261598287686751, 0.7390365977303947, 0.7619021145093652, 1.135209430395377, 0.1864170477032154, 0.9239614222044804, 0.9416793425448174, 0.9433366569105123, 1.0144876516392634, 0.9814362299222726, 0.9166671788477048, 0.8884395214356253, 0.9837018667031151, 0.9354647477910044, 1.0151207069668102]|  1.1711759567260742|      1.00000000|[2103, 693, 0, 99]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      29|[0.7219151389083394, 0.6998794778695848, 0.7251967773613909, 0.7494104893845674, 0.6659453693601799, 0.7317071902583735, 0.7391192319916848, 0.7261598287686751, 0.7390365977303947, 0.7619021145093652, 1.135209430395377, 0.1864170477032154, 0.9239614222044804, 0.9416793425448174, 0.9433366569105123, 1.0144876516392634, 0.9814362299222726, 0.9166671788477048, 0.8884395214356253, 0.9837018667031151, 0.9354647477910044, 1.0151207069668102]|  1.1711759567260742|      0.10000000|[2205, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      30|[0.7021905264253568, 0.6804417671429652, 0.713904730248393, 0.7127505617916374, 0.6414883683126313, 0.711738886372154, 0.7199578817396712, 0.7004893216076488, 0.7239610339301903, 0.7361440711684571, 1.1507829951949868, 0.1357740820529841, 0.9238510797303489, 0.9426753301709742, 0.9412123113638283, 1.0280193992452586, 0.9835972612275278, 0.8837585646862232, 0.8912639994359186, 0.980576339368482, 0.9102055687423957, 1.0046993863940503]|  1.1477199792861938|      1.00000000|[2249, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      31|[0.7021905264253568, 0.6804417671429652, 0.713904730248393, 0.7127505617916374, 0.6414883683126313, 0.711738886372154, 0.7199578817396712, 0.7004893216076488, 0.7239610339301903, 0.7361440711684571, 1.1507829951949868, 0.1357740820529841, 0.9238510797303489, 0.9426753301709742, 0.9412123113638283, 1.0280193992452586, 0.9835972612275278, 0.8837585646862232, 0.8912639994359186, 0.980576339368482, 0.9102055687423957, 1.0046993863940503]|  1.1477199792861938|      0.10000000|[2352, 777, 0, 111]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      32|[0.6692335934881541, 0.6707286494949432, 0.6952990219779258, 0.692490887074731, 0.6367708484462069, 0.694716804059191, 0.6925984313141392, 0.6712874918814915, 0.6869439095845372, 0.7292739628986653, 1.1848404897423797, 0.0881381818035517, 0.8914212942705172, 0.94797320404384, 0.9425957133350239, 1.030514146213789, 0.9843444636025872, 0.8813627575530699, 0.8949835913512625, 0.9787881037616734, 0.9034385432267458, 0.9926163968578694]|  1.1263506412506104|      1.00000000|[2395, 791, 0, 113]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      33|[0.6692335934881541, 0.6707286494949432, 0.6952990219779258, 0.692490887074731, 0.6367708484462069, 0.694716804059191, 0.6925984313141392, 0.6712874918814915, 0.6869439095845372, 0.7292739628986653, 1.1848404897423797, 0.0881381818035517, 0.8914212942705172, 0.94797320404384, 0.9425957133350239, 1.030514146213789, 0.9843444636025872, 0.8813627575530699, 0.8949835913512625, 0.9787881037616734, 0.9034385432267458, 0.9926163968578694]|  1.1263506412506104|      0.10000000|[2500, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      34|[0.6462205564120508, 0.6480539156786486, 0.6718781056481141, 0.6693330313255869, 0.6140331278798551, 0.6713814449759664, 0.6693827507573389, 0.6483098900797116, 0.663592909920487, 0.7060270540289972, 1.1869050851684215, 0.0214349255017267, 0.8881566690267891, 0.9447189820393888, 0.939477108175844, 1.0272837591970625, 0.9777874247812578, 0.8726731718525575, 0.8895452424928743, 0.9769894139448718, 0.9010276856069709, 0.9903493564479638]|  1.1004298925399780|      1.00000000|[2563, 847, 0, 121]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | iterate success | actual_k=7
      35|[0.6462205564120508, 0.6480539156786486, 0.6718781056481141, 0.6693330313255869, 0.6140331278798551, 0.6713814449759664, 0.6693827507573389, 0.6483098900797116, 0.663592909920487, 0.7060270540289972, 1.1869050851684215, 0.0214349255017267, 0.8881566690267891, 0.9447189820393888, 0.939477108175844, 1.0272837591970625, 0.9777874247812578, 0.8726731718525575, 0.8895452424928743, 0.9769894139448718, 0.9010276856069709, 0.9903493564479638]|  1.1004298925399780|      0.10000000|[2668, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      36|[0.63284209026445, 0.6423925552089701, 0.658485829015458, 0.6417986531330051, 0.5902847886283891, 0.6549663963972381, 0.6475603588161402, 0.6218272552638628, 0.6481585118887228, 0.6919630694281775, 1.1741234384870625, -0.0523106534369764, 0.8851918235486863, 0.9355210084147682, 0.9519859023194108, 1.0266330610486387, 0.986102005143962, 0.8740612482841139, 0.8730961849539696, 0.9824718056569106, 0.8935938902902879, 1.0015499995625667]|  1.0775555372238159|      1.00000000|[2711, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      37|[0.63284209026445, 0.6423925552089701, 0.658485829015458, 0.6417986531330051, 0.5902847886283891, 0.6549663963972381, 0.6475603588161402, 0.6218272552638628, 0.6481585118887228, 0.6919630694281775, 1.1741234384870625, -0.0523106534369764, 0.8851918235486863, 0.9355210084147682, 0.9519859023194108, 1.0266330610486387, 0.986102005143962, 0.8740612482841139, 0.8730961849539696, 0.9824718056569106, 0.8935938902902879, 1.0015499995625667]|  1.0775555372238159|      0.10000000|[2817, 931, 0, 133]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 68 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      38|[0.6173994616986993, 0.6177129738285405, 0.6475423106992477, 0.6191309428715976, 0.5780468140157371, 0.6408489868840554, 0.6410990727066552, 0.6237927527777445, 0.6268265014979677, 0.6583071332619431, 1.1662460784619502, -0.122280466416619, 0.9011298199015462, 0.9231332934285896, 0.965464254562818, 1.0399633707210767, 0.9861398794924997, 0.8814242361924232, 0.8852109771561217, 0.9737372167066498, 0.9166801318816211, 1.0003319110001572]|  1.0575230121612549|      1.00000000|[2862, 945, 0, 135]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      39|[0.6173994616986993, 0.6177129738285405, 0.6475423106992477, 0.6191309428715976, 0.5780468140157371, 0.6408489868840554, 0.6410990727066552, 0.6237927527777445, 0.6268265014979677, 0.6583071332619431, 1.1662460784619502, -0.122280466416619, 0.9011298199015462, 0.9231332934285896, 0.965464254562818, 1.0399633707210767, 0.9861398794924997, 0.8814242361924232, 0.8852109771561217, 0.9737372167066498, 0.9166801318816211, 1.0003319110001572]|  1.0575230121612549|      0.10000000|[2966, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      40|[0.5940657229692284, 0.5948026387465196, 0.6236764254732543, 0.5956968353731913, 0.5548805150827851, 0.6168594189388652, 0.617234632145825, 0.6003367460518619, 0.6034389503405714, 0.6345608944779143, 1.1673298101862482, -0.1874763584446265, 0.8978387932350347, 0.9197724675622839, 0.9620942906375824, 1.0366642389231389, 0.9794172861856741, 0.87237089309253, 0.8796092458904228, 0.9720482580232055, 0.9141356735590453, 0.9980355914251711]|  1.0330964326858521|      1.00000000|[3030, 1001, 0, 143]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | iterate success | actual_k=7
      41|[0.5940657229692284, 0.5948026387465196, 0.6236764254732543, 0.5956968353731913, 0.5548805150827851, 0.6168594189388652, 0.617234632145825, 0.6003367460518619, 0.6034389503405714, 0.6345608944779143, 1.1673298101862482, -0.1874763584446265, 0.8978387932350347, 0.9197724675622839, 0.9620942906375824, 1.0366642389231389, 0.9794172861856741, 0.87237089309253, 0.8796092458904228, 0.9720482580232055, 0.9141356735590453, 0.9980355914251711]|  1.0330964326858521|      0.10000000|[3133, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      42|[0.5640477127105752, 0.5809082164228414, 0.6041881603080059, 0.5643928915933034, 0.5225777366709309, 0.592109356881371, 0.5989840997305454, 0.5920376866004474, 0.584141210844358, 0.6077618914945719, 1.1719959263828965, -0.249901270321793, 0.8928645893311723, 0.9185707285972842, 0.9599768122994489, 1.0220410855400262, 0.9816679077699446, 0.8592055206222102, 0.883723838565989, 0.9688103055391708, 0.9109895390931293, 0.993711260073458]|  1.0103163719177246|      1.00000000|[3178, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      43|[0.5640477127105752, 0.5809082164228414, 0.6041881603080059, 0.5643928915933034, 0.5225777366709309, 0.592109356881371, 0.5989840997305454, 0.5920376866004474, 0.584141210844358, 0.6077618914945719, 1.1719959263828965, -0.249901270321793, 0.8928645893311723, 0.9185707285972842, 0.9599768122994489, 1.0220410855400262, 0.9816679077699446, 0.8592055206222102, 0.883723838565989, 0.9688103055391708, 0.9109895390931293, 0.993711260073458]|  1.0103163719177246|      0.10000000|[3281, 1085, 0, 155]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 64 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      44|[0.540610883696743, 0.5576580638158972, 0.5798755533912247, 0.5406555941126323, 0.4994581799042933, 0.5680239566390344, 0.5750065838473198, 0.567996002632147, 0.5599760474486057, 0.5838608521214399, 1.1721238824733475, -0.3138721495579524, 0.8896128419932419, 0.9149720461553897, 0.9563175506050634, 1.0185419843137653, 0.9746989947339929, 0.8495518673567736, 0.8779202435129801, 0.9669688570415089, 0.9083844333461742, 0.991311632422182]|  0.9869096875190735|      1.00000000|[3345, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | iterate success | actual_k=7
