k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[0.1042745463897315, 0.0835633088139427]                                        |  0.0006528089288622|      0.08862938|[148, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.1042745463897315, 0.0835633088139427]                                        |  0.0006528089288622|      0.07976644|[154, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.1042745463897315, 0.0835633088139427]                                        |  0.0006528089288622|      0.07178980|[160, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      30|[0.1042745463897315, 0.0835633088139427]                                        |  0.0006528089288622|      0.06461082|[165, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.1042745463897315, 0.0835633088139427]                                        |  0.0006528089288622|      0.05814974|[171, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.06461082|[176, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      33|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.05814974|[181, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.05233476|[186, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[192, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[195, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[198, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[201, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[204, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[207, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[210, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[213, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[216, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[219, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.0464317672830871, 0.0775963314599831]                                        |  0.0001486703258706|      0.04710129|[222, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
