k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     148|[-0.2476639147258191, -0.1439721810810135, -0.0465552147283129, -0.0204973108637289, -0.0339201927726551, -0.053567979916799, -0.0677589897958562, -0.0722163017041244, -0.0787853183734962, -0.0839687320258722, -0.0941094201665493, -0.1058418222728565, -0.1159871043355464, -0.1227372698703524, -0.1300360509860371, -0.1373988342396528, -0.1485204262316973, -0.1496474569444956, -0.1528776036360995, -0.159045431489376, -0.1638800026698786, -0.1731927493202917, -0.1785188190232881, -0.177831109684879, -0.1776369141029646, -0.1877348232612021, -0.1986355465007226, -0.1997600460156212, -0.1957225223948225, -0.1994400759721837, -0.2039582531207978, -0.2087708544720946, -0.2229367530083438, -0.2247406147770208, -0.2246009918015739, -0.2267919980776635, -0.2293737684503784, -0.2290895309551373, -0.2353223019625305, -0.2382272538640077, -0.2390083995636212, -0.2441423102378621, -0.2491386577320799, -0.2512809522492516, -0.2492163044928353, -0.2507743532877578, -0.2464411588272363, -0.2478041464142637, -0.2467869940382865, -0.2515230092880191, -0.2521746757721443, -0.2488116659670351, -0.252958716103509, -0.2468885660840818, -0.2431949886560845, -0.2476357545014505, -0.2419536706118126, -0.2416001666238477, -0.2440557224677675, -0.2443094978301835, -0.2449386422787462, -0.2359450793216293, -0.2332351924566914, -0.2302963062661581, -0.2262982202697882, -0.222277394894473, -0.2266117509701095, -0.2264000145630573, -0.2155930062825483, -0.2052246259929667, -0.2002473773653327, -0.1998598727466383, -0.2034759037509402, -0.1983632618900287, -0.1892030093327268, -0.1871229957455091, -0.1823224490328034, -0.1774479085819571, -0.1702572784820959, -0.163409871371948, -0.1545891178915831, -0.1475808543479962, -0.1429638705732511, -0.1404546916371226, -0.13826516806768, -0.1265839524815945, -0.1235677586504561, -0.1261798549533143, -0.114071358278792, -0.1076617349922648, -0.0949873306394631, -0.0805197979994561, -0.0631828557286171, -0.0556156277719528, -0.0503622694455625, -0.0401187491375233, -0.0277455732801582, -0.0507272127804994, -0.1491707692994112, -0.246432338935327]| 99.2959671020507812|      0.01000000|[17221, 1184, 0, 296]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     149|[-0.2494062633651546, -0.1476587961095431, -0.0461689524228592, -0.0192554192106579, -0.0341009430087377, -0.0550350656525358, -0.0675050693059571, -0.0725527887984866, -0.0786455541114706, -0.0843635075426127, -0.0922168656374843, -0.1048114614575919, -0.1165230639999864, -0.1225554227534455, -0.130265578478108, -0.1365002475748154, -0.1479627263916384, -0.1503405794437619, -0.1537861043538498, -0.1593626486848098, -0.1637969083771639, -0.1743666104373148, -0.1785348794117382, -0.1768557397291949, -0.1768416962478967, -0.1871125218800462, -0.1972349338272191, -0.2019206110917141, -0.1959955961497502, -0.1990102562052684, -0.2044856112771382, -0.2087512633250354, -0.2230042053915874, -0.2244227082999031, -0.2244970291985244, -0.2266432411171603, -0.2289094460822206, -0.2288588920139972, -0.2352420271721855, -0.2374282263969662, -0.2390531025093918, -0.2441329923684914, -0.2490276636670313, -0.2517354450097757, -0.2492946047039306, -0.2499073128647589, -0.2468077472936222, -0.2474377839197566, -0.247219675020919, -0.2514147547884689, -0.2531955110648743, -0.2504451616221524, -0.2519526280420921, -0.2461088683505167, -0.2424324939796192, -0.2474386810872954, -0.2422557712918542, -0.2420757588260986, -0.2456687076144833, -0.2449301419062425, -0.2452322181412265, -0.237508463788847, -0.2332894218606956, -0.2304258940194787, -0.2256803363294975, -0.2203187578235455, -0.2256867691164104, -0.226768869134239, -0.2148844505598932, -0.2052122306499949, -0.2001835885979034, -0.1990987111650656, -0.2037701139838919, -0.199565616252066, -0.1897912728653715, -0.1878389004387876, -0.1834703672564511, -0.177884754489099, -0.1700512817727386, -0.1622351294428683, -0.1540805359687684, -0.1471706163389583, -0.1435642868353275, -0.1405406304447952, -0.1385298872890131, -0.1281604083255234, -0.1238728517325319, -0.1246857064833237, -0.113646925849775, -0.1087134640668379, -0.0960756770733474, -0.0794750052003235, -0.0640077062407598, -0.0553075633785505, -0.0511560226085767, -0.0395933170806106, -0.0280785001626742, -0.0528392140562813, -0.1503430166609365, -0.2507093148300417]| 99.2891311645507812|      0.10000000|[17337, 1192, 0, 298]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     150|[-0.2494062633651546, -0.1476587961095431, -0.0461689524228592, -0.0192554192106579, -0.0341009430087377, -0.0550350656525358, -0.0675050693059571, -0.0725527887984866, -0.0786455541114706, -0.0843635075426127, -0.0922168656374843, -0.1048114614575919, -0.1165230639999864, -0.1225554227534455, -0.130265578478108, -0.1365002475748154, -0.1479627263916384, -0.1503405794437619, -0.1537861043538498, -0.1593626486848098, -0.1637969083771639, -0.1743666104373148, -0.1785348794117382, -0.1768557397291949, -0.1768416962478967, -0.1871125218800462, -0.1972349338272191, -0.2019206110917141, -0.1959955961497502, -0.1990102562052684, -0.2044856112771382, -0.2087512633250354, -0.2230042053915874, -0.2244227082999031, -0.2244970291985244, -0.2266432411171603, -0.2289094460822206, -0.2288588920139972, -0.2352420271721855, -0.2374282263969662, -0.2390531025093918, -0.2441329923684914, -0.2490276636670313, -0.2517354450097757, -0.2492946047039306, -0.2499073128647589, -0.2468077472936222, -0.2474377839197566, -0.247219675020919, -0.2514147547884689, -0.2531955110648743, -0.2504451616221524, -0.2519526280420921, -0.2461088683505167, -0.2424324939796192, -0.2474386810872954, -0.2422557712918542, -0.2420757588260986, -0.2456687076144833, -0.2449301419062425, -0.2452322181412265, -0.237508463788847, -0.2332894218606956, -0.2304258940194787, -0.2256803363294975, -0.2203187578235455, -0.2256867691164104, -0.226768869134239, -0.2148844505598932, -0.2052122306499949, -0.2001835885979034, -0.1990987111650656, -0.2037701139838919, -0.199565616252066, -0.1897912728653715, -0.1878389004387876, -0.1834703672564511, -0.177884754489099, -0.1700512817727386, -0.1622351294428683, -0.1540805359687684, -0.1471706163389583, -0.1435642868353275, -0.1405406304447952, -0.1385298872890131, -0.1281604083255234, -0.1238728517325319, -0.1246857064833237, -0.113646925849775, -0.1087134640668379, -0.0960756770733474, -0.0794750052003235, -0.0640077062407598, -0.0553075633785505, -0.0511560226085767, -0.0395933170806106, -0.0280785001626742, -0.0528392140562813, -0.1503430166609365, -0.2507093148300417]| 99.2891311645507812|      0.01000000|[17454, 1200, 0, 300]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     151|[-0.251093139048571, -0.1488098365279598, -0.0468453415413845, -0.0202053738448959, -0.0341959114294282, -0.0549170129313264, -0.0674142423068321, -0.0709453790216905, -0.0794717771944598, -0.0855280099731674, -0.0921447027476082, -0.1051193939924903, -0.115687158572113, -0.1228381584511681, -0.1301030818095545, -0.1385411667508202, -0.1461443843131059, -0.1499072145839148, -0.1538409343786677, -0.159249719210576, -0.1655938277938755, -0.173948741233956, -0.1772859325404078, -0.1770009361746681, -0.1767173797229218, -0.1875700034667421, -0.1968628617392728, -0.2027241234452759, -0.1975890129346629, -0.1984114579114913, -0.2054497307308573, -0.2089834615677381, -0.2225854242324377, -0.2244088263640431, -0.2246533897420737, -0.2263370438621117, -0.2291357054742415, -0.2276249290080382, -0.2356955854482507, -0.2364360377132063, -0.2386428627015629, -0.2446326832866828, -0.2493504596191394, -0.2517887076370646, -0.250791373973521, -0.2493910814509824, -0.2458363640896991, -0.2466774781174392, -0.246704840447847, -0.2514394294845232, -0.2522719345846686, -0.2521934681283255, -0.2526080945376371, -0.2463628200116909, -0.2434939618377685, -0.2490090559663311, -0.2412063186561308, -0.2427916187228443, -0.2456547711791958, -0.2451539500862559, -0.24461899880763, -0.2388962312526073, -0.2342402731036457, -0.2311844595429784, -0.2247654762692027, -0.2197873478210938, -0.225707366552056, -0.228332135726013, -0.2160052199800811, -0.2064647032001947, -0.1978921849508868, -0.2003777947987143, -0.2032151911866733, -0.1991984444702103, -0.1892398214830703, -0.1871602205002701, -0.1844438320626435, -0.1768332373907376, -0.1703768895431902, -0.1619404309373534, -0.1540990940286089, -0.1486901192947027, -0.1429814536140331, -0.1409664895707289, -0.1368505342809415, -0.1294002789342396, -0.1240872412373714, -0.1250765731181224, -0.1129007005806578, -0.1081036368887943, -0.0950992804421526, -0.0798691882178819, -0.0640177582655269, -0.0561995881566804, -0.0503971057157886, -0.0410908461901676, -0.0285625767011427, -0.0544289708595696, -0.1518880384720895, -0.2545986011774587]| 99.2840194702148438|      0.10000000|[17570, 1208, 0, 302]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     152|[-0.251093139048571, -0.1488098365279598, -0.0468453415413845, -0.0202053738448959, -0.0341959114294282, -0.0549170129313264, -0.0674142423068321, -0.0709453790216905, -0.0794717771944598, -0.0855280099731674, -0.0921447027476082, -0.1051193939924903, -0.115687158572113, -0.1228381584511681, -0.1301030818095545, -0.1385411667508202, -0.1461443843131059, -0.1499072145839148, -0.1538409343786677, -0.159249719210576, -0.1655938277938755, -0.173948741233956, -0.1772859325404078, -0.1770009361746681, -0.1767173797229218, -0.1875700034667421, -0.1968628617392728, -0.2027241234452759, -0.1975890129346629, -0.1984114579114913, -0.2054497307308573, -0.2089834615677381, -0.2225854242324377, -0.2244088263640431, -0.2246533897420737, -0.2263370438621117, -0.2291357054742415, -0.2276249290080382, -0.2356955854482507, -0.2364360377132063, -0.2386428627015629, -0.2446326832866828, -0.2493504596191394, -0.2517887076370646, -0.250791373973521, -0.2493910814509824, -0.2458363640896991, -0.2466774781174392, -0.246704840447847, -0.2514394294845232, -0.2522719345846686, -0.2521934681283255, -0.2526080945376371, -0.2463628200116909, -0.2434939618377685, -0.2490090559663311, -0.2412063186561308, -0.2427916187228443, -0.2456547711791958, -0.2451539500862559, -0.24461899880763, -0.2388962312526073, -0.2342402731036457, -0.2311844595429784, -0.2247654762692027, -0.2197873478210938, -0.225707366552056, -0.228332135726013, -0.2160052199800811, -0.2064647032001947, -0.1978921849508868, -0.2003777947987143, -0.2032151911866733, -0.1991984444702103, -0.1892398214830703, -0.1871602205002701, -0.1844438320626435, -0.1768332373907376, -0.1703768895431902, -0.1619404309373534, -0.1540990940286089, -0.1486901192947027, -0.1429814536140331, -0.1409664895707289, -0.1368505342809415, -0.1294002789342396, -0.1240872412373714, -0.1250765731181224, -0.1129007005806578, -0.1081036368887943, -0.0950992804421526, -0.0798691882178819, -0.0640177582655269, -0.0561995881566804, -0.0503971057157886, -0.0410908461901676, -0.0285625767011427, -0.0544289708595696, -0.1518880384720895, -0.2545986011774587]| 99.2840194702148438|      0.01000000|[17686, 1216, 0, 304]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     153|[-0.2540452044802017, -0.1522226357113754, -0.0473998759396752, -0.0216304540772138, -0.0363636770071823, -0.0552633473906735, -0.0672677291688179, -0.070992496967976, -0.0787527896947878, -0.0843237607903392, -0.0929464692812107, -0.1071657036849402, -0.1155535315683599, -0.1238367754041847, -0.1306316436692444, -0.1391020182033095, -0.1457570923313561, -0.1491593944104188, -0.1541422202261051, -0.1590289782985574, -0.1660476421997211, -0.1723093043040714, -0.1775847707857159, -0.1756877186494592, -0.1767810896200976, -0.188933472283145, -0.1976008896016432, -0.2032456782126971, -0.1961739117128671, -0.1985615471387586, -0.2049932370785349, -0.2090552277691361, -0.2234345821480805, -0.2239659795742964, -0.2238298284884779, -0.2261620443278069, -0.2279984964081459, -0.2273298990798816, -0.235012610718109, -0.2368644947348491, -0.2387438351156338, -0.2473788321484249, -0.2492033253742655, -0.2511057459404679, -0.2510494653509758, -0.2499858517122435, -0.2460222470109547, -0.2455078088675398, -0.2470221942888801, -0.2516910633580557, -0.2528891393920654, -0.251567949180155, -0.2524609792887704, -0.2462912902644655, -0.2434849644454088, -0.2494708399233399, -0.2421843815198152, -0.2431718666725479, -0.2454005442291276, -0.2440858040542362, -0.2455621532393763, -0.2395841138718533, -0.2345212864005248, -0.2320813773576751, -0.225253090798421, -0.2191730935678348, -0.2257975703627038, -0.228672320497362, -0.2169699906640118, -0.2069666629180456, -0.1989581843215688, -0.2009853130534732, -0.2022388158862217, -0.2004117354461736, -0.1878337647609422, -0.1867922978053312, -0.1845251715513776, -0.1773565493061931, -0.1708386482028879, -0.1619321111255783, -0.1551617363187696, -0.1491059507713025, -0.1413133120615381, -0.1409745524237226, -0.137121100307361, -0.1282524863209151, -0.1240846668109376, -0.1244787405483526, -0.1123432062666678, -0.1082786817415232, -0.093516385208323, -0.0801510520681252, -0.0641172552749377, -0.0562838244275235, -0.0505213255246181, -0.0415862656330776, -0.0292804851457789, -0.05457855214191, -0.1549558976143076, -0.257221991069167]| 99.2775726318359375|      0.10000000|[17802, 1224, 0, 306]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     154|[-0.2540452044802017, -0.1522226357113754, -0.0473998759396752, -0.0216304540772138, -0.0363636770071823, -0.0552633473906735, -0.0672677291688179, -0.070992496967976, -0.0787527896947878, -0.0843237607903392, -0.0929464692812107, -0.1071657036849402, -0.1155535315683599, -0.1238367754041847, -0.1306316436692444, -0.1391020182033095, -0.1457570923313561, -0.1491593944104188, -0.1541422202261051, -0.1590289782985574, -0.1660476421997211, -0.1723093043040714, -0.1775847707857159, -0.1756877186494592, -0.1767810896200976, -0.188933472283145, -0.1976008896016432, -0.2032456782126971, -0.1961739117128671, -0.1985615471387586, -0.2049932370785349, -0.2090552277691361, -0.2234345821480805, -0.2239659795742964, -0.2238298284884779, -0.2261620443278069, -0.2279984964081459, -0.2273298990798816, -0.235012610718109, -0.2368644947348491, -0.2387438351156338, -0.2473788321484249, -0.2492033253742655, -0.2511057459404679, -0.2510494653509758, -0.2499858517122435, -0.2460222470109547, -0.2455078088675398, -0.2470221942888801, -0.2516910633580557, -0.2528891393920654, -0.251567949180155, -0.2524609792887704, -0.2462912902644655, -0.2434849644454088, -0.2494708399233399, -0.2421843815198152, -0.2431718666725479, -0.2454005442291276, -0.2440858040542362, -0.2455621532393763, -0.2395841138718533, -0.2345212864005248, -0.2320813773576751, -0.225253090798421, -0.2191730935678348, -0.2257975703627038, -0.228672320497362, -0.2169699906640118, -0.2069666629180456, -0.1989581843215688, -0.2009853130534732, -0.2022388158862217, -0.2004117354461736, -0.1878337647609422, -0.1867922978053312, -0.1845251715513776, -0.1773565493061931, -0.1708386482028879, -0.1619321111255783, -0.1551617363187696, -0.1491059507713025, -0.1413133120615381, -0.1409745524237226, -0.137121100307361, -0.1282524863209151, -0.1240846668109376, -0.1244787405483526, -0.1123432062666678, -0.1082786817415232, -0.093516385208323, -0.0801510520681252, -0.0641172552749377, -0.0562838244275235, -0.0505213255246181, -0.0415862656330776, -0.0292804851457789, -0.05457855214191, -0.1549558976143076, -0.257221991069167]| 99.2775726318359375|      0.01000000|[17919, 1232, 0, 308]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     155|[-0.2570689738006453, -0.1551210320253276, -0.0473685825160511, -0.0213996080700368, -0.0355628560099754, -0.0558706305489986, -0.0675080930567211, -0.0707194218682724, -0.0775856481572314, -0.0849644889709238, -0.092837585920346, -0.1076273993179004, -0.1156988575994865, -0.1246738208389761, -0.1307686906912853, -0.13896790567921, -0.1469619131610606, -0.1497810719063574, -0.1549206862964101, -0.1583246104782699, -0.165747724304227, -0.1729187498339917, -0.176448885467045, -0.175000426401834, -0.1771192405693394, -0.1879353070741228, -0.1982526638582858, -0.2026002925031754, -0.1970815913107375, -0.1971213681738747, -0.2048695042126161, -0.2084038279850664, -0.2205100169475422, -0.2247872765474107, -0.2238338543382708, -0.2257942003892567, -0.2274714309026096, -0.2265149346411756, -0.2341061424744511, -0.2375934001636658, -0.2399199546006874, -0.2477262491531585, -0.2485242888854075, -0.2512127824857538, -0.2499566749793849, -0.2488672044895231, -0.2460255875103453, -0.2447980016292046, -0.2483012952678359, -0.2511685220178316, -0.253488997064969, -0.2542052479138047, -0.2520744123139006, -0.2464577702142826, -0.2436827096751956, -0.2484505914936937, -0.2423369842898942, -0.2426730465980093, -0.2441347908157014, -0.2444378621828864, -0.2446853555047366, -0.2396631831213185, -0.2332614361094383, -0.2329430732950102, -0.2262713851536312, -0.2198981506176137, -0.2254513671170132, -0.2272331140580804, -0.2172639902279341, -0.2062060979318925, -0.1983007739002182, -0.2023425469145967, -0.2009317070810775, -0.199486151042623, -0.1892593801683094, -0.1864958764054661, -0.1844427779565505, -0.1772800405121429, -0.1719085335270844, -0.1610404826751489, -0.1556143619532125, -0.1492905241344196, -0.1411701922639306, -0.1403020125923532, -0.1365437591684259, -0.128914212296991, -0.1255139837221315, -0.1233498093286012, -0.1122093753092664, -0.1080061955355425, -0.0935908684797212, -0.0804007559776043, -0.0641496837585118, -0.0569034410085078, -0.0501136853326547, -0.0416541362507766, -0.0292058084571375, -0.0556537788189921, -0.1576759273065672, -0.260132977247547]| 99.2702484130859375|      0.10000000|[18035, 1240, 0, 310]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     156|[-0.2570689738006453, -0.1551210320253276, -0.0473685825160511, -0.0213996080700368, -0.0355628560099754, -0.0558706305489986, -0.0675080930567211, -0.0707194218682724, -0.0775856481572314, -0.0849644889709238, -0.092837585920346, -0.1076273993179004, -0.1156988575994865, -0.1246738208389761, -0.1307686906912853, -0.13896790567921, -0.1469619131610606, -0.1497810719063574, -0.1549206862964101, -0.1583246104782699, -0.165747724304227, -0.1729187498339917, -0.176448885467045, -0.175000426401834, -0.1771192405693394, -0.1879353070741228, -0.1982526638582858, -0.2026002925031754, -0.1970815913107375, -0.1971213681738747, -0.2048695042126161, -0.2084038279850664, -0.2205100169475422, -0.2247872765474107, -0.2238338543382708, -0.2257942003892567, -0.2274714309026096, -0.2265149346411756, -0.2341061424744511, -0.2375934001636658, -0.2399199546006874, -0.2477262491531585, -0.2485242888854075, -0.2512127824857538, -0.2499566749793849, -0.2488672044895231, -0.2460255875103453, -0.2447980016292046, -0.2483012952678359, -0.2511685220178316, -0.253488997064969, -0.2542052479138047, -0.2520744123139006, -0.2464577702142826, -0.2436827096751956, -0.2484505914936937, -0.2423369842898942, -0.2426730465980093, -0.2441347908157014, -0.2444378621828864, -0.2446853555047366, -0.2396631831213185, -0.2332614361094383, -0.2329430732950102, -0.2262713851536312, -0.2198981506176137, -0.2254513671170132, -0.2272331140580804, -0.2172639902279341, -0.2062060979318925, -0.1983007739002182, -0.2023425469145967, -0.2009317070810775, -0.199486151042623, -0.1892593801683094, -0.1864958764054661, -0.1844427779565505, -0.1772800405121429, -0.1719085335270844, -0.1610404826751489, -0.1556143619532125, -0.1492905241344196, -0.1411701922639306, -0.1403020125923532, -0.1365437591684259, -0.128914212296991, -0.1255139837221315, -0.1233498093286012, -0.1122093753092664, -0.1080061955355425, -0.0935908684797212, -0.0804007559776043, -0.0641496837585118, -0.0569034410085078, -0.0501136853326547, -0.0416541362507766, -0.0292058084571375, -0.0556537788189921, -0.1576759273065672, -0.260132977247547]| 99.2702484130859375|      0.01000000|[18152, 1248, 0, 312]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     157|[-0.2591118637790296, -0.1566802867390122, -0.0490875300861591, -0.0205964526854402, -0.0362198350521221, -0.0559213356394982, -0.067729805853803, -0.0724040956169843, -0.0771597908784717, -0.0860805744925489, -0.0929769233247875, -0.1062342498285811, -0.1168521196091397, -0.1244039336975684, -0.1312920412113455, -0.1383038864763558, -0.1472355631889672, -0.1506972976402697, -0.154994972169778, -0.1581973103978111, -0.1653327185017674, -0.1724817033523986, -0.1769586237776005, -0.1743873082488654, -0.1770423088583099, -0.1868745453139604, -0.1972119992165007, -0.2005204557308359, -0.1988747713220786, -0.1974638969426321, -0.2030423975033836, -0.2083857042979199, -0.220577687872434, -0.2234114374721484, -0.222767724643615, -0.2262766220190398, -0.2272136501114717, -0.2293346045387226, -0.2318802896654354, -0.2377160112037362, -0.2398932132258743, -0.248168736341785, -0.2484591978416688, -0.250293634476224, -0.2488349094995838, -0.248656032959657, -0.2472532360848702, -0.2440857718780158, -0.2461514015668046, -0.2515020852254993, -0.2532351889552533, -0.2537856787335979, -0.2528870763193807, -0.2457430412551608, -0.2430269971904176, -0.2479115988176813, -0.2421400163241183, -0.241566563289863, -0.2444163860497522, -0.2445227005230831, -0.2441561909899576, -0.2380947698572028, -0.231618411181696, -0.2325137782826452, -0.2255437202851298, -0.2205978484078681, -0.2256978769868496, -0.2277509703288776, -0.2160775421610178, -0.2057837451025043, -0.1987171819184297, -0.2019684461238919, -0.2026912232129187, -0.2002253977785845, -0.1888636680219928, -0.1864995419379552, -0.183007011889129, -0.1775692812843335, -0.1725081643067309, -0.161089408294605, -0.155060049551125, -0.1497289112559111, -0.1409592093827498, -0.1393998335721867, -0.13745542294224, -0.1289875477224932, -0.1256223303659428, -0.1235426363731336, -0.1122708428384823, -0.1064171836875195, -0.0934594935570208, -0.0808200592494473, -0.0645945552021861, -0.0567352046263973, -0.0513440199756656, -0.0412830139999437, -0.0291283794789402, -0.0566312787052065, -0.1601173625779528, -0.2629701004763849]| 99.2644653320312500|      0.10000000|[18268, 1256, 0, 314]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     158|[-0.2591118637790296, -0.1566802867390122, -0.0490875300861591, -0.0205964526854402, -0.0362198350521221, -0.0559213356394982, -0.067729805853803, -0.0724040956169843, -0.0771597908784717, -0.0860805744925489, -0.0929769233247875, -0.1062342498285811, -0.1168521196091397, -0.1244039336975684, -0.1312920412113455, -0.1383038864763558, -0.1472355631889672, -0.1506972976402697, -0.154994972169778, -0.1581973103978111, -0.1653327185017674, -0.1724817033523986, -0.1769586237776005, -0.1743873082488654, -0.1770423088583099, -0.1868745453139604, -0.1972119992165007, -0.2005204557308359, -0.1988747713220786, -0.1974638969426321, -0.2030423975033836, -0.2083857042979199, -0.220577687872434, -0.2234114374721484, -0.222767724643615, -0.2262766220190398, -0.2272136501114717, -0.2293346045387226, -0.2318802896654354, -0.2377160112037362, -0.2398932132258743, -0.248168736341785, -0.2484591978416688, -0.250293634476224, -0.2488349094995838, -0.248656032959657, -0.2472532360848702, -0.2440857718780158, -0.2461514015668046, -0.2515020852254993, -0.2532351889552533, -0.2537856787335979, -0.2528870763193807, -0.2457430412551608, -0.2430269971904176, -0.2479115988176813, -0.2421400163241183, -0.241566563289863, -0.2444163860497522, -0.2445227005230831, -0.2441561909899576, -0.2380947698572028, -0.231618411181696, -0.2325137782826452, -0.2255437202851298, -0.2205978484078681, -0.2256978769868496, -0.2277509703288776, -0.2160775421610178, -0.2057837451025043, -0.1987171819184297, -0.2019684461238919, -0.2026912232129187, -0.2002253977785845, -0.1888636680219928, -0.1864995419379552, -0.183007011889129, -0.1775692812843335, -0.1725081643067309, -0.161089408294605, -0.155060049551125, -0.1497289112559111, -0.1409592093827498, -0.1393998335721867, -0.13745542294224, -0.1289875477224932, -0.1256223303659428, -0.1235426363731336, -0.1122708428384823, -0.1064171836875195, -0.0934594935570208, -0.0808200592494473, -0.0645945552021861, -0.0567352046263973, -0.0513440199756656, -0.0412830139999437, -0.0291283794789402, -0.0566312787052065, -0.1601173625779528, -0.2629701004763849]| 99.2644653320312500|      0.01000000|[18384, 1264, 0, 316]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     159|[-0.2606915254550667, -0.1598105937661806, -0.0501118130815163, -0.0204970770476182, -0.0366634609561857, -0.0550095752417747, -0.068370653422032, -0.0720869726717099, -0.0790237642428014, -0.0852973102263022, -0.0917877990111299, -0.1059094745022188, -0.1173225531518323, -0.1234360361712437, -0.1311047288359024, -0.1372684215338306, -0.1454588666205329, -0.1512135981151209, -0.1551043042562118, -0.1584848664991333, -0.1646128035349563, -0.1730759480781428, -0.1776129771925296, -0.1741166967326972, -0.176831487155055, -0.1857947966157431, -0.1961554601327523, -0.1998099008783361, -0.1997447543698733, -0.1964559293478036, -0.2024338324636112, -0.2075857841670246, -0.2208027028143279, -0.224273634823229, -0.2229474429659155, -0.226035270888168, -0.2267529506244725, -0.2299468322105564, -0.2315080548982534, -0.236607256740706, -0.2384004576620457, -0.2487314859838147, -0.2489449668441521, -0.2520073218336492, -0.24847774893948, -0.2490616606849823, -0.2482569717320529, -0.2437249709257039, -0.2465579214975675, -0.2500768938313537, -0.2533647002856502, -0.2548093360273841, -0.2532478974365303, -0.2464501958280197, -0.2445141143363338, -0.2477219648449376, -0.2428684467270422, -0.2424299429794186, -0.245073228054443, -0.2453598873883862, -0.2444899673383638, -0.2370398084304841, -0.2325138296167407, -0.2321892225713979, -0.2257853613749505, -0.2215321403466761, -0.2263736702640867, -0.2276159727976206, -0.2162247570820687, -0.2052376621236887, -0.1991881454673961, -0.2015947364266749, -0.2022440583860856, -0.2018600926464769, -0.1875252847930317, -0.1866991671585943, -0.183315170213189, -0.1798300687866922, -0.1713133319149052, -0.1613404978562361, -0.1554021273965794, -0.1477806751339122, -0.1395252611431343, -0.1406948876542363, -0.1374792521601587, -0.1282927673047702, -0.1266262761874273, -0.1246976571622906, -0.1131409048676915, -0.1058721063291766, -0.0923073196024193, -0.0804637058655236, -0.0655073064552704, -0.0570616817115619, -0.0515468404352339, -0.0419929962633709, -0.0270587733855632, -0.0571085302842175, -0.1631692954404097, -0.2650403675326261]| 99.2590789794921875|      0.10000000|[18500, 1272, 0, 318]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
