k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[30, 2, 0, 2]                                                              |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      12|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.28242954|[350, 24, 0, 24]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      13|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.25418658|[379, 26, 0, 26]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      14|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.22876792|[408, 28, 0, 28]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      15|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.20589113|[437, 30, 0, 30]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.18530202|[466, 32, 0, 32]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      17|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.16677182|[495, 34, 0, 34]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      18|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.15009464|[524, 36, 0, 36]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      19|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.13508517|[553, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      20|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.12157665|[582, 40, 0, 40]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      21|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10941899|[611, 42, 0, 42]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      22|[0.9749194256326064, 0.9666271988937074, 0.9715021858795305, 1.0135545470363025, 0.957464651838774, 0.9945141372024876, 1.0103308098039046, 0.9688281334601501, 1.0096219696267663, 0.9928038870610365, 1.0180223363219458, 0.9317424218996548, 1.0021597116997518, 0.9944906161710153, 1.001303212808564, 1.0057263696371048, 1.0062537020986535, 0.9947951846538478, 0.9995011287879922, 0.9986676376802592, 0.9809949359873354, 1.0262475307177041]|  1.5027210712432861|      0.12157665|[640, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      23|[0.9749194256326064, 0.9666271988937074, 0.9715021858795305, 1.0135545470363025, 0.957464651838774, 0.9945141372024876, 1.0103308098039046, 0.9688281334601501, 1.0096219696267663, 0.9928038870610365, 1.0180223363219458, 0.9317424218996548, 1.0021597116997518, 0.9944906161710153, 1.001303212808564, 1.0057263696371048, 1.0062537020986535, 0.9947951846538478, 0.9995011287879922, 0.9986676376802592, 0.9809949359873354, 1.0262475307177041]|  1.5027210712432861|      0.10941899|[669, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      24|[0.9749194256326064, 0.9666271988937074, 0.9715021858795305, 1.0135545470363025, 0.957464651838774, 0.9945141372024876, 1.0103308098039046, 0.9688281334601501, 1.0096219696267663, 0.9928038870610365, 1.0180223363219458, 0.9317424218996548, 1.0021597116997518, 0.9944906161710153, 1.001303212808564, 1.0057263696371048, 1.0062537020986535, 0.9947951846538478, 0.9995011287879922, 0.9986676376802592, 0.9809949359873354, 1.0262475307177041]|  1.5027210712432861|      0.09847709|[698, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.9749194256326064, 0.9666271988937074, 0.9715021858795305, 1.0135545470363025, 0.957464651838774, 0.9945141372024876, 1.0103308098039046, 0.9688281334601501, 1.0096219696267663, 0.9928038870610365, 1.0180223363219458, 0.9317424218996548, 1.0021597116997518, 0.9944906161710153, 1.001303212808564, 1.0057263696371048, 1.0062537020986535, 0.9947951846538478, 0.9995011287879922, 0.9986676376802592, 0.9809949359873354, 1.0262475307177041]|  1.5027210712432861|      0.08862938|[727, 50, 0, 50]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      26|[0.9534066191410574, 0.9810132435012885, 0.9591187673870011, 1.0110225314436698, 0.9174527735549081, 1.0053124995865148, 0.9795848644906345, 0.965377020060554, 1.008604840086625, 0.97199863283949, 1.024553378597399, 0.8867494294967677, 0.9909857587380239, 1.0178742175323197, 0.9865209585774127, 1.0221548218904566, 1.017909199944712, 1.0045929589791054, 0.9838061492115213, 1.0102044834955135, 0.976630732392523, 1.0185294398968907]|  1.4854881763458252|      0.09847709|[757, 52, 0, 52]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      27|[0.9534066191410574, 0.9810132435012885, 0.9591187673870011, 1.0110225314436698, 0.9174527735549081, 1.0053124995865148, 0.9795848644906345, 0.965377020060554, 1.008604840086625, 0.97199863283949, 1.024553378597399, 0.8867494294967677, 0.9909857587380239, 1.0178742175323197, 0.9865209585774127, 1.0221548218904566, 1.017909199944712, 1.0045929589791054, 0.9838061492115213, 1.0102044834955135, 0.976630732392523, 1.0185294398968907]|  1.4854881763458252|      0.08862938|[787, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      28|[0.9534066191410574, 0.9810132435012885, 0.9591187673870011, 1.0110225314436698, 0.9174527735549081, 1.0053124995865148, 0.9795848644906345, 0.965377020060554, 1.008604840086625, 0.97199863283949, 1.024553378597399, 0.8867494294967677, 0.9909857587380239, 1.0178742175323197, 0.9865209585774127, 1.0221548218904566, 1.017909199944712, 1.0045929589791054, 0.9838061492115213, 1.0102044834955135, 0.976630732392523, 1.0185294398968907]|  1.4854881763458252|      0.07976644|[816, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.9391757248674678, 0.9990439594578928, 0.9212850235495236, 1.0294742052131314, 0.8854197150596946, 0.9900882569471877, 0.9669100858344343, 0.9571143166651138, 0.9881993980266844, 0.9608377409171637, 1.0353285341347955, 0.8592517904307588, 0.9802274873958295, 0.9942672215744319, 0.9772295290342347, 1.0147620254937793, 1.010935683039892, 1.0138340091992006, 0.9757263137029327, 1.0220242121821832, 0.9798208517081374, 1.018614576153187]|  1.4708411693572998|      0.08862938|[845, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[0.9321056442675033, 0.9861580037696901, 0.9104656179920061, 1.0296939320108731, 0.909656819034972, 0.9718254933760965, 0.9462308673350162, 0.9450472368881816, 0.9618969760821588, 0.9375588405819901, 1.058671435188969, 0.8052034622328552, 0.9633462220728529, 0.9841091199771562, 0.9721464235773926, 1.0188942044992269, 1.024721528802902, 0.9934870559636428, 0.9757468401223167, 1.01018982128148, 0.9878895781670846, 1.027979148665071]|  1.4508142471313477|      0.09847709|[874, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      31|[0.9321056442675033, 0.9861580037696901, 0.9104656179920061, 1.0296939320108731, 0.909656819034972, 0.9718254933760965, 0.9462308673350162, 0.9450472368881816, 0.9618969760821588, 0.9375588405819901, 1.058671435188969, 0.8052034622328552, 0.9633462220728529, 0.9841091199771562, 0.9721464235773926, 1.0188942044992269, 1.024721528802902, 0.9934870559636428, 0.9757468401223167, 1.01018982128148, 0.9878895781670846, 1.027979148665071]|  1.4508142471313477|      0.08862938|[903, 62, 0, 62]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.9321056442675033, 0.9861580037696901, 0.9104656179920061, 1.0296939320108731, 0.909656819034972, 0.9718254933760965, 0.9462308673350162, 0.9450472368881816, 0.9618969760821588, 0.9375588405819901, 1.058671435188969, 0.8052034622328552, 0.9633462220728529, 0.9841091199771562, 0.9721464235773926, 1.0188942044992269, 1.024721528802902, 0.9934870559636428, 0.9757468401223167, 1.01018982128148, 0.9878895781670846, 1.027979148665071]|  1.4508142471313477|      0.07976644|[932, 64, 0, 64]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.9321056442675033, 0.9861580037696901, 0.9104656179920061, 1.0296939320108731, 0.909656819034972, 0.9718254933760965, 0.9462308673350162, 0.9450472368881816, 0.9618969760821588, 0.9375588405819901, 1.058671435188969, 0.8052034622328552, 0.9633462220728529, 0.9841091199771562, 0.9721464235773926, 1.0188942044992269, 1.024721528802902, 0.9934870559636428, 0.9757468401223167, 1.01018982128148, 0.9878895781670846, 1.027979148665071]|  1.4508142471313477|      0.07178980|[961, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.9191046827207369, 0.9651176984041757, 0.920379109927743, 0.9972337397446449, 0.8921496003948503, 0.9904837774887972, 0.9491815773140334, 0.948335722070481, 0.9478591128159201, 0.9263174676462025, 1.0628851098202359, 0.771577209405167, 0.9540873161458528, 0.978731105401111, 0.9738364328327408, 0.9969932666167742, 1.020475790765243, 1.0067699450857261, 0.9764520945029568, 1.0107043463482923, 0.971397228364393, 1.0145750259522273]|  1.4381867647171021|      0.07976644|[990, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[0.9191046827207369, 0.9651176984041757, 0.920379109927743, 0.9972337397446449, 0.8921496003948503, 0.9904837774887972, 0.9491815773140334, 0.948335722070481, 0.9478591128159201, 0.9263174676462025, 1.0628851098202359, 0.771577209405167, 0.9540873161458528, 0.978731105401111, 0.9738364328327408, 0.9969932666167742, 1.020475790765243, 1.0067699450857261, 0.9764520945029568, 1.0107043463482923, 0.971397228364393, 1.0145750259522273]|  1.4381867647171021|      0.07178980|[1019, 70, 0, 70]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      36|[0.8929063365907565, 0.9653519131379196, 0.8911458915980517, 0.9933333922873565, 0.8830604677923604, 0.989563323238638, 0.9406947533644194, 0.925394341670077, 0.9417442100007576, 0.9295869159700421, 1.0741329193233826, 0.7488176573087082, 0.9619833894941674, 0.9486165036942111, 0.9688901734539929, 0.990497292525315, 1.0377412243486561, 1.021638975828928, 0.9967249801150591, 1.0040351216709722, 0.9859779562099483, 1.0147727321638167]|  1.4266674518585205|      0.07976644|[1048, 72, 0, 72]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[0.8626345562700037, 0.9449443872347535, 0.8678116402198914, 0.9778902358697681, 0.8589497530556104, 0.9987330424210266, 0.9431990563462503, 0.9040153172635426, 0.9339863323037244, 0.9197542353494366, 1.0978819005144662, 0.7222278419135741, 0.9585390098328075, 0.9755391385463981, 0.9617753393602447, 1.0075547939815723, 1.0457408253477147, 1.013666523066149, 1.015892070096583, 1.0120153223696058, 0.9811858436322356, 1.0092622026088058]|  1.4113857746124268|      0.08862938|[1077, 74, 0, 74]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[0.8476417105726689, 0.9263249274561566, 0.847517731834603, 0.9712261424949773, 0.8239503071137003, 0.9897268933136737, 0.93501638097035, 0.884676774542342, 0.9188910879798244, 0.9089799459088528, 1.0845062904663658, 0.6779738512659967, 0.9798153897367384, 0.9810566066823156, 0.948924213345141, 0.97799256065173, 1.0359632976810809, 1.002320018238765, 1.0399182033399978, 1.0207456914957431, 0.9710967343689088, 0.9993955259140762]|  1.3913245201110840|      0.09847709|[1106, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.8476417105726689, 0.9263249274561566, 0.847517731834603, 0.9712261424949773, 0.8239503071137003, 0.9897268933136737, 0.93501638097035, 0.884676774542342, 0.9188910879798244, 0.9089799459088528, 1.0845062904663658, 0.6779738512659967, 0.9798153897367384, 0.9810566066823156, 0.948924213345141, 0.97799256065173, 1.0359632976810809, 1.002320018238765, 1.0399182033399978, 1.0207456914957431, 0.9710967343689088, 0.9993955259140762]|  1.3913245201110840|      0.08862938|[1135, 78, 0, 78]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      40|[0.8476417105726689, 0.9263249274561566, 0.847517731834603, 0.9712261424949773, 0.8239503071137003, 0.9897268933136737, 0.93501638097035, 0.884676774542342, 0.9188910879798244, 0.9089799459088528, 1.0845062904663658, 0.6779738512659967, 0.9798153897367384, 0.9810566066823156, 0.948924213345141, 0.97799256065173, 1.0359632976810809, 1.002320018238765, 1.0399182033399978, 1.0207456914957431, 0.9710967343689088, 0.9993955259140762]|  1.3913245201110840|      0.07976644|[1164, 80, 0, 80]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      41|[0.8139316086774732, 0.9015427241753595, 0.8242896668943638, 0.973698917503056, 0.8298572263381632, 0.9913958266112961, 0.9318652299888317, 0.8767968835377414, 0.9086883130996504, 0.8850081873720048, 1.0895702899584627, 0.649006228306144, 0.9912483732386249, 1.000954737469293, 0.9562717516360763, 0.9458337930208147, 1.0181053024939375, 0.9852985567264246, 1.0317609132207683, 1.0151793415502188, 0.9665068291694764, 1.0078358049880984]|  1.3766068220138550|      0.08862938|[1193, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[0.8211852267260132, 0.8580992126878948, 0.822986630650427, 0.9694831122535105, 0.8371192932104813, 0.9930819204255064, 0.9249288796545073, 0.8633786502967654, 0.8967504516589113, 0.856677665495254, 1.091718190036268, 0.6012019225917145, 0.9994022481859621, 0.9826666930651795, 0.9787224818194444, 0.9561868276817784, 0.9968362447095536, 0.9727798414077974, 1.039109339393497, 1.010684857841104, 0.9503215011128895, 1.0283196896755216]|  1.3600454330444336|      0.09847709|[1222, 84, 0, 84]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[0.8211852267260132, 0.8580992126878948, 0.822986630650427, 0.9694831122535105, 0.8371192932104813, 0.9930819204255064, 0.9249288796545073, 0.8633786502967654, 0.8967504516589113, 0.856677665495254, 1.091718190036268, 0.6012019225917145, 0.9994022481859621, 0.9826666930651795, 0.9787224818194444, 0.9561868276817784, 0.9968362447095536, 0.9727798414077974, 1.039109339393497, 1.010684857841104, 0.9503215011128895, 1.0283196896755216]|  1.3600454330444336|      0.08862938|[1251, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.8211852267260132, 0.8580992126878948, 0.822986630650427, 0.9694831122535105, 0.8371192932104813, 0.9930819204255064, 0.9249288796545073, 0.8633786502967654, 0.8967504516589113, 0.856677665495254, 1.091718190036268, 0.6012019225917145, 0.9994022481859621, 0.9826666930651795, 0.9787224818194444, 0.9561868276817784, 0.9968362447095536, 0.9727798414077974, 1.039109339393497, 1.010684857841104, 0.9503215011128895, 1.0283196896755216]|  1.3600454330444336|      0.07976644|[1280, 88, 0, 88]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      45|[0.8168164525150671, 0.8313181865361693, 0.7837631889347929, 0.946341289909926, 0.8275590289983003, 0.9789738544515147, 0.9176172590083209, 0.8637453096941332, 0.8828609698787816, 0.8435037870194715, 1.0854534249412684, 0.5669323165870228, 1.0071191307506842, 1.0090754453067747, 0.9747575621187501, 0.9535943869512696, 0.9936290464316292, 0.9648812924682125, 1.018734649098075, 1.0022547418805239, 0.9341137355133331, 1.0231016755827615]|  1.3425394296646118|      0.08862938|[1309, 90, 0, 90]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[0.7955624138053755, 0.8106996585285303, 0.7675039863022352, 0.9257504910941434, 0.8192241654795419, 0.9689428988796547, 0.9097822567223209, 0.8517166111206514, 0.8767718285114875, 0.8310783930391302, 1.0942724677555438, 0.5288650876411314, 1.0197351658874978, 0.985853312279066, 0.9567780329299788, 0.9324456149874805, 1.0037315460446716, 0.9711994684692441, 0.9736285076104352, 1.0057221669674759, 0.9143903755168844, 1.0353040802572866]|  1.3249132633209229|      0.09847709|[1338, 92, 0, 92]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[0.7955624138053755, 0.8106996585285303, 0.7675039863022352, 0.9257504910941434, 0.8192241654795419, 0.9689428988796547, 0.9097822567223209, 0.8517166111206514, 0.8767718285114875, 0.8310783930391302, 1.0942724677555438, 0.5288650876411314, 1.0197351658874978, 0.985853312279066, 0.9567780329299788, 0.9324456149874805, 1.0037315460446716, 0.9711994684692441, 0.9736285076104352, 1.0057221669674759, 0.9143903755168844, 1.0353040802572866]|  1.3249132633209229|      0.08862938|[1367, 94, 0, 94]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      48|[0.7955624138053755, 0.8106996585285303, 0.7675039863022352, 0.9257504910941434, 0.8192241654795419, 0.9689428988796547, 0.9097822567223209, 0.8517166111206514, 0.8767718285114875, 0.8310783930391302, 1.0942724677555438, 0.5288650876411314, 1.0197351658874978, 0.985853312279066, 0.9567780329299788, 0.9324456149874805, 1.0037315460446716, 0.9711994684692441, 0.9736285076104352, 1.0057221669674759, 0.9143903755168844, 1.0353040802572866]|  1.3249132633209229|      0.07976644|[1396, 96, 0, 96]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      49|[0.7887224547440386, 0.8209870408060689, 0.7654620161433668, 0.9397634348794548, 0.8255779796788142, 0.9619076638784195, 0.8759715287202674, 0.8254907502934911, 0.8602406402992216, 0.8209319211778043, 1.085473167128699, 0.4887836483248726, 1.045445772492553, 0.9868255911415993, 0.9529040224290211, 0.9260845315470563, 1.009961840665778, 0.9518417296547832, 0.9582165007251535, 0.9879324054605894, 0.9069351534716631, 1.018334863743187]|  1.3115534782409668|      0.08862938|[1425, 98, 0, 98]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[0.7841209635169292, 0.8308511236485143, 0.7596807196674035, 0.9431454956070081, 0.8010244878123272, 0.9392601503155861, 0.8382764314158235, 0.8243208623890206, 0.8596242198066709, 0.8166074998115116, 1.0739678833588753, 0.4427957695092323, 1.0326028639636087, 0.9951764780472874, 0.9531753271610212, 0.9298267419476781, 0.9652916788104685, 0.9416293103142677, 0.9411828022666472, 0.9887204231974659, 0.8914688740599828, 1.0153389035656155]|  1.2953445911407471|      0.09847709|[1454, 100, 0, 100]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[0.7841209635169292, 0.8308511236485143, 0.7596807196674035, 0.9431454956070081, 0.8010244878123272, 0.9392601503155861, 0.8382764314158235, 0.8243208623890206, 0.8596242198066709, 0.8166074998115116, 1.0739678833588753, 0.4427957695092323, 1.0326028639636087, 0.9951764780472874, 0.9531753271610212, 0.9298267419476781, 0.9652916788104685, 0.9416293103142677, 0.9411828022666472, 0.9887204231974659, 0.8914688740599828, 1.0153389035656155]|  1.2953445911407471|      0.08862938|[1483, 102, 0, 102]                                                        |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      52|[0.7841209635169292, 0.8308511236485143, 0.7596807196674035, 0.9431454956070081, 0.8010244878123272, 0.9392601503155861, 0.8382764314158235, 0.8243208623890206, 0.8596242198066709, 0.8166074998115116, 1.0739678833588753, 0.4427957695092323, 1.0326028639636087, 0.9951764780472874, 0.9531753271610212, 0.9298267419476781, 0.9652916788104685, 0.9416293103142677, 0.9411828022666472, 0.9887204231974659, 0.8914688740599828, 1.0153389035656155]|  1.2953445911407471|      0.07976644|[1512, 104, 0, 104]                                                        |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      53|[0.7868977414868983, 0.8090196322768475, 0.7366582692478558, 0.9369624757371555, 0.8025253339285433, 0.947466486721036, 0.8451138733527582, 0.7952438572965245, 0.8309831148190041, 0.8078936247092792, 1.0915393855787572, 0.4140147677186427, 1.0001897239400077, 0.9929675876652103, 0.9743952016683592, 0.9395011491496283, 0.9673393696335101, 0.9305253454225713, 0.9250816026074016, 0.9912446405565812, 0.8744554499544719, 1.021082971828967]|  1.2824349403381348|      0.08862938|[1541, 106, 0, 106]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[0.7868977414868983, 0.8090196322768475, 0.7366582692478558, 0.9369624757371555, 0.8025253339285433, 0.947466486721036, 0.8451138733527582, 0.7952438572965245, 0.8309831148190041, 0.8078936247092792, 1.0915393855787572, 0.4140147677186427, 1.0001897239400077, 0.9929675876652103, 0.9743952016683592, 0.9395011491496283, 0.9673393696335101, 0.9305253454225713, 0.9250816026074016, 0.9912446405565812, 0.8744554499544719, 1.021082971828967]|  1.2824349403381348|      0.07976644|[1570, 108, 0, 108]                                                        |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
