k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5987431787002427, 0.0217075338195517, 1.8870275571135928, 0.6535938113969799, 0.0192559940004449, 2.0008977190141963, 1.2993115644332252, 0.0254660617364502, 2.1188564719333423, -0.0224188989638724, 0.0211692632374376, 2.163249945517805, 1.2322010671478043, 0.0258425593703203, 2.219410437251021, 0.2180681561473477, 0.0208797693101889, 2.2821862428860418, 1.3348831958302625, 0.0256413526128879, 2.3878090858814414, 4.5017896170510205, 0.0467196326720933, 2.487358114025011, 0.6594548359113235, 0.0203190600186972, 2.5599534266387325, 4.389268691648244, 0.0479122419678723, 2.7100192621148262, 0.2288984939618247, 0.020473318405966, 2.9402844898059666, 0.2366860737784408, 0.0185470834732013, 2.9674607792438894, 0.7098999204822578, 0.0221193916751553, 3.1316859136053234, 0.2024590375125772, 0.0204440836552878, 3.224429017545203, -0.0662899984194038, 0.0188203417773704, 3.2544735299917504, 1.3818285895969704, 0.0248824730733263, 3.3803970665108034, 0.2425454369510477, 0.0201159115516226, 3.6706815613780757, 0.0631236910916525, 0.0205861643425885, 3.7215579429064714, 0.0172222280141656, 0.0222675871717803, 3.833663505569971, 0.4153325642809064, 0.021790763111644, 3.9586727444405856, 0.2624167101634941, 0.0173613194803951, 4.051014874123997, 0.8190776504144636, 0.0228237783145662, 4.173913773556748, 0.9643670968282156, 0.0244901539069896, 4.429631495973341, 0.7457654290827459, 0.0210564061681116, 4.55841194680666, 0.2130143111142191, 0.0188843585703067, 4.603769680359465, 0.5003483102074301, 0.0206016468569281, 4.702498229892071, 0.0474675082011534, 0.0195977656414414, 4.799857131432909, 0.3678053618530882, 0.0218641820577341, 4.969255455616164, 0.1584828643066389, 0.019933462850366, 5.395593176888805, 0.2891227418826037, 0.0193368514334187, 5.417984804843082, 0.0948518268918024, 0.0199555895269013, 2.5854950802050025, 0.00205293497929, 0.0214226681794658, 3.860591372347089, 0.1556023568037462, 0.021875286875507, 5.19793748741491]|310735.1875000000000000|      0.10000000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.5987431787002427, 0.0217075338195517, 1.8870275571135928, 0.6535938113969799, 0.0192559940004449, 2.0008977190141963, 1.2993115644332252, 0.0254660617364502, 2.1188564719333423, -0.0224188989638724, 0.0211692632374376, 2.163249945517805, 1.2322010671478043, 0.0258425593703203, 2.219410437251021, 0.2180681561473477, 0.0208797693101889, 2.2821862428860418, 1.3348831958302625, 0.0256413526128879, 2.3878090858814414, 4.5017896170510205, 0.0467196326720933, 2.487358114025011, 0.6594548359113235, 0.0203190600186972, 2.5599534266387325, 4.389268691648244, 0.0479122419678723, 2.7100192621148262, 0.2288984939618247, 0.020473318405966, 2.9402844898059666, 0.2366860737784408, 0.0185470834732013, 2.9674607792438894, 0.7098999204822578, 0.0221193916751553, 3.1316859136053234, 0.2024590375125772, 0.0204440836552878, 3.224429017545203, -0.0662899984194038, 0.0188203417773704, 3.2544735299917504, 1.3818285895969704, 0.0248824730733263, 3.3803970665108034, 0.2425454369510477, 0.0201159115516226, 3.6706815613780757, 0.0631236910916525, 0.0205861643425885, 3.7215579429064714, 0.0172222280141656, 0.0222675871717803, 3.833663505569971, 0.4153325642809064, 0.021790763111644, 3.9586727444405856, 0.2624167101634941, 0.0173613194803951, 4.051014874123997, 0.8190776504144636, 0.0228237783145662, 4.173913773556748, 0.9643670968282156, 0.0244901539069896, 4.429631495973341, 0.7457654290827459, 0.0210564061681116, 4.55841194680666, 0.2130143111142191, 0.0188843585703067, 4.603769680359465, 0.5003483102074301, 0.0206016468569281, 4.702498229892071, 0.0474675082011534, 0.0195977656414414, 4.799857131432909, 0.3678053618530882, 0.0218641820577341, 4.969255455616164, 0.1584828643066389, 0.019933462850366, 5.395593176888805, 0.2891227418826037, 0.0193368514334187, 5.417984804843082, 0.0948518268918024, 0.0199555895269013, 2.5854950802050025, 0.00205293497929, 0.0214226681794658, 3.860591372347089, 0.1556023568037462, 0.021875286875507, 5.19793748741491]|310735.1875000000000000|      0.01000000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.5987437631956948, 0.0217810396030923, 1.8864064655900536, 0.6531477252109057, 0.0193378274865241, 2.000951250795008, 1.2985774590996966, 0.0274491760265306, 2.11858500043771, -0.0230638298793336, 0.0201278226895833, 2.1633252780884598, 1.2322688679581193, 0.026557614799998, 2.219826377333657, 0.2185358714989968, 0.0210098810384437, 2.2815890987878857, 1.334785616252038, 0.0269258188398376, 2.3866447114262903, 4.501759767619178, 0.0522334536887721, 2.4878663023380474, 0.6597816681601902, 0.020395347913349, 2.5608533075264517, 4.388744923180581, 0.0531388049332956, 2.711476516287738, 0.2286557738199271, 0.0201967441886473, 2.9403189533123495, 0.2368045505613501, 0.0181996400454931, 2.968405499421371, 0.7101738516696707, 0.0229605931936608, 3.1321284398527776, 0.2034175624459423, 0.0214075888537903, 3.2247470587450984, -0.0666693283626121, 0.0178686668590495, 3.255169291306385, 1.381060594408671, 0.0272851910290675, 3.3801331408736774, 0.2421571400668956, 0.0198625025937063, 3.67067690511757, 0.0642840053772769, 0.0211342779937818, 3.7218893148726755, 0.0178174226474625, 0.0222258981323026, 3.8344987246830216, 0.4153846153127818, 0.022196693335438, 3.959476977303681, 0.2626351915796597, 0.0167791857886812, 4.050997520490044, 0.818408446230291, 0.0235046194081209, 4.174013477231826, 0.9634931613396551, 0.0251430820406689, 4.430236707976654, 0.7444410516910281, 0.0211767448708452, 4.559139888843059, 0.212492902267882, 0.0181324785288056, 4.604079459657913, 0.5002796995992866, 0.0195767526833949, 4.70198198692331, 0.0466934637550686, 0.0192099705098935, 4.80026270046709, 0.3675391278114886, 0.0220246344958032, 4.969390696993049, 0.1590698796385947, 0.0206632231788679, 5.395892161807309, 0.2893174778540091, 0.0190508709636368, 5.41776373383522, 0.0943863477242784, 0.0202464191171019, 2.5858458515458285, 0.0018357037960844, 0.0209252248522658, 3.8605784558617504, 0.1552913733246654, 0.0212820183126777, 5.1968848889095165]|297859.8750000000000000|      0.10000000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.5987437631956948, 0.0217810396030923, 1.8864064655900536, 0.6531477252109057, 0.0193378274865241, 2.000951250795008, 1.2985774590996966, 0.0274491760265306, 2.11858500043771, -0.0230638298793336, 0.0201278226895833, 2.1633252780884598, 1.2322688679581193, 0.026557614799998, 2.219826377333657, 0.2185358714989968, 0.0210098810384437, 2.2815890987878857, 1.334785616252038, 0.0269258188398376, 2.3866447114262903, 4.501759767619178, 0.0522334536887721, 2.4878663023380474, 0.6597816681601902, 0.020395347913349, 2.5608533075264517, 4.388744923180581, 0.0531388049332956, 2.711476516287738, 0.2286557738199271, 0.0201967441886473, 2.9403189533123495, 0.2368045505613501, 0.0181996400454931, 2.968405499421371, 0.7101738516696707, 0.0229605931936608, 3.1321284398527776, 0.2034175624459423, 0.0214075888537903, 3.2247470587450984, -0.0666693283626121, 0.0178686668590495, 3.255169291306385, 1.381060594408671, 0.0272851910290675, 3.3801331408736774, 0.2421571400668956, 0.0198625025937063, 3.67067690511757, 0.0642840053772769, 0.0211342779937818, 3.7218893148726755, 0.0178174226474625, 0.0222258981323026, 3.8344987246830216, 0.4153846153127818, 0.022196693335438, 3.959476977303681, 0.2626351915796597, 0.0167791857886812, 4.050997520490044, 0.818408446230291, 0.0235046194081209, 4.174013477231826, 0.9634931613396551, 0.0251430820406689, 4.430236707976654, 0.7444410516910281, 0.0211767448708452, 4.559139888843059, 0.212492902267882, 0.0181324785288056, 4.604079459657913, 0.5002796995992866, 0.0195767526833949, 4.70198198692331, 0.0466934637550686, 0.0192099705098935, 4.80026270046709, 0.3675391278114886, 0.0220246344958032, 4.969390696993049, 0.1590698796385947, 0.0206632231788679, 5.395892161807309, 0.2893174778540091, 0.0190508709636368, 5.41776373383522, 0.0943863477242784, 0.0202464191171019, 2.5858458515458285, 0.0018357037960844, 0.0209252248522658, 3.8605784558617504, 0.1552913733246654, 0.0212820183126777, 5.1968848889095165]|297859.8750000000000000|      0.01000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.6006268138189111, 0.0222523345180476, 1.8863583299691942, 0.653079170424719, 0.0192966817281994, 2.0007478877507308, 1.2995926833488765, 0.0286033558483393, 2.117681024014564, -0.0230079617234891, 0.0201901322072385, 2.1623007668667102, 1.2319975919337087, 0.0276225672225996, 2.2205957517817416, 0.2178575417871393, 0.0207615038446331, 2.2814028619287283, 1.3347188069571874, 0.0274454422973131, 2.385805845211065, 4.500616268870621, 0.0563794066962291, 2.488120070177908, 0.6602649214166021, 0.0205447855590274, 2.5620909397362435, 4.387656664833672, 0.0569594939877914, 2.714086242005847, 0.2289024893409375, 0.0212468577425724, 2.9401858276684014, 0.2369905960229653, 0.0176526643772907, 2.968747229667532, 0.7088634045464233, 0.0243722729344569, 3.1330791854555065, 0.2041315687459883, 0.0209166370187736, 3.2233800052512613, -0.0662540846739303, 0.0175335569375712, 3.254647120057694, 1.381865714647569, 0.0302594702803706, 3.379720181115511, 0.2428124327099633, 0.0208113849945271, 3.670008609507631, 0.0636751903173554, 0.0208928730819039, 3.721875491207047, 0.0176162035965598, 0.0230746532517579, 3.8324023626537764, 0.4153832254538779, 0.0213286495912639, 3.9582661234115997, 0.2613932149056711, 0.0178529640947303, 4.051268035155276, 0.8188012411317005, 0.0246973365313959, 4.174342755054065, 0.9630721471220148, 0.0266189374094349, 4.430556493132833, 0.7445633009422544, 0.0212749965023325, 4.560110782582037, 0.2125224942045332, 0.0182849265617462, 4.603738570773897, 0.4997029316987516, 0.020190988872913, 4.701783210121688, 0.0458999337898621, 0.0185302726547832, 4.800527866580634, 0.366730300780131, 0.0220345237291669, 4.970028758441703, 0.1581759936258831, 0.0207490934197347, 5.396599760126812, 0.2891139966577796, 0.0205159597945104, 5.417013227554789, 0.0939381756822418, 0.0200187903731428, 2.5863715488141428, 0.0020340280161351, 0.0213227229179942, 3.860451684520261, 0.1546185471320359, 0.0219682150698479, 5.196351372491908]|288606.0312500000000000|      0.10000000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[0.6006268138189111, 0.0222523345180476, 1.8863583299691942, 0.653079170424719, 0.0192966817281994, 2.0007478877507308, 1.2995926833488765, 0.0286033558483393, 2.117681024014564, -0.0230079617234891, 0.0201901322072385, 2.1623007668667102, 1.2319975919337087, 0.0276225672225996, 2.2205957517817416, 0.2178575417871393, 0.0207615038446331, 2.2814028619287283, 1.3347188069571874, 0.0274454422973131, 2.385805845211065, 4.500616268870621, 0.0563794066962291, 2.488120070177908, 0.6602649214166021, 0.0205447855590274, 2.5620909397362435, 4.387656664833672, 0.0569594939877914, 2.714086242005847, 0.2289024893409375, 0.0212468577425724, 2.9401858276684014, 0.2369905960229653, 0.0176526643772907, 2.968747229667532, 0.7088634045464233, 0.0243722729344569, 3.1330791854555065, 0.2041315687459883, 0.0209166370187736, 3.2233800052512613, -0.0662540846739303, 0.0175335569375712, 3.254647120057694, 1.381865714647569, 0.0302594702803706, 3.379720181115511, 0.2428124327099633, 0.0208113849945271, 3.670008609507631, 0.0636751903173554, 0.0208928730819039, 3.721875491207047, 0.0176162035965598, 0.0230746532517579, 3.8324023626537764, 0.4153832254538779, 0.0213286495912639, 3.9582661234115997, 0.2613932149056711, 0.0178529640947303, 4.051268035155276, 0.8188012411317005, 0.0246973365313959, 4.174342755054065, 0.9630721471220148, 0.0266189374094349, 4.430556493132833, 0.7445633009422544, 0.0212749965023325, 4.560110782582037, 0.2125224942045332, 0.0182849265617462, 4.603738570773897, 0.4997029316987516, 0.020190988872913, 4.701783210121688, 0.0458999337898621, 0.0185302726547832, 4.800527866580634, 0.366730300780131, 0.0220345237291669, 4.970028758441703, 0.1581759936258831, 0.0207490934197347, 5.396599760126812, 0.2891139966577796, 0.0205159597945104, 5.417013227554789, 0.0939381756822418, 0.0200187903731428, 2.5863715488141428, 0.0020340280161351, 0.0213227229179942, 3.860451684520261, 0.1546185471320359, 0.0219682150698479, 5.196351372491908]|288606.0312500000000000|      0.01000000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[0.5998185818210663, 0.0224169240652575, 1.8863382693604933, 0.6541956313604267, 0.0198407996350245, 2.000227693271131, 1.299569130895157, 0.0301654374478567, 2.1166392576424187, -0.0226216555057283, 0.0187642343330713, 2.1620509282916243, 1.2310837321531498, 0.0288031731055716, 2.219564124767665, 0.2181463277477781, 0.0209355291539106, 2.2810656159555998, 1.3350692035293277, 0.0302396575144604, 2.384256531055843, 4.499956943816709, 0.0603561116925929, 2.4889470670349096, 0.6609228068401349, 0.0212674548259949, 2.563576215384656, 4.387813940329259, 0.0607521207120553, 2.7146615603761326, 0.2285113954024995, 0.0217974582996172, 2.93974042957635, 0.2367573319735806, 0.016491597483499, 2.9686494694535637, 0.7096345126119606, 0.0248892110351997, 3.1334686739671134, 0.2040705752486735, 0.0203463146756091, 3.224765647381783, -0.0665828379487488, 0.0182040835067492, 3.255117951930127, 1.3808716604612477, 0.0320314042709456, 3.379272835694583, 0.2428680009989843, 0.0219884748523993, 3.669496268897219, 0.0626890758235677, 0.0213548230714044, 3.7206619194984767, 0.0169631217424559, 0.0242163582254114, 3.832715736325597, 0.4147222244939536, 0.0218814072538973, 3.9583915818655626, 0.2612681951851218, 0.017884744234705, 4.050618049669454, 0.8187139179490737, 0.0261064890985049, 4.17470775055609, 0.9617421662289439, 0.028378850625196, 4.429937557428444, 0.744500217676221, 0.0215329028785388, 4.560783822176325, 0.2126381668290187, 0.019556045278404, 4.602973840280611, 0.5004205973305011, 0.0210071096925773, 4.702142023585008, 0.0466062512411561, 0.0183878820208536, 4.80106005294157, 0.3667806971278654, 0.0224745067478631, 4.969518211633879, 0.1589281830880706, 0.0213305342571669, 5.398260485558874, 0.2888256405171238, 0.0193811088727245, 5.417945463104408, 0.0927998241174625, 0.0194334295114429, 2.5854604460472417, 0.0032129843362071, 0.0209319689347271, 3.861413555800564, 0.1541108907627115, 0.0212465428590965, 5.1953617009399835]|280621.7500000000000000|      0.10000000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[0.5998185818210663, 0.0224169240652575, 1.8863382693604933, 0.6541956313604267, 0.0198407996350245, 2.000227693271131, 1.299569130895157, 0.0301654374478567, 2.1166392576424187, -0.0226216555057283, 0.0187642343330713, 2.1620509282916243, 1.2310837321531498, 0.0288031731055716, 2.219564124767665, 0.2181463277477781, 0.0209355291539106, 2.2810656159555998, 1.3350692035293277, 0.0302396575144604, 2.384256531055843, 4.499956943816709, 0.0603561116925929, 2.4889470670349096, 0.6609228068401349, 0.0212674548259949, 2.563576215384656, 4.387813940329259, 0.0607521207120553, 2.7146615603761326, 0.2285113954024995, 0.0217974582996172, 2.93974042957635, 0.2367573319735806, 0.016491597483499, 2.9686494694535637, 0.7096345126119606, 0.0248892110351997, 3.1334686739671134, 0.2040705752486735, 0.0203463146756091, 3.224765647381783, -0.0665828379487488, 0.0182040835067492, 3.255117951930127, 1.3808716604612477, 0.0320314042709456, 3.379272835694583, 0.2428680009989843, 0.0219884748523993, 3.669496268897219, 0.0626890758235677, 0.0213548230714044, 3.7206619194984767, 0.0169631217424559, 0.0242163582254114, 3.832715736325597, 0.4147222244939536, 0.0218814072538973, 3.9583915818655626, 0.2612681951851218, 0.017884744234705, 4.050618049669454, 0.8187139179490737, 0.0261064890985049, 4.17470775055609, 0.9617421662289439, 0.028378850625196, 4.429937557428444, 0.744500217676221, 0.0215329028785388, 4.560783822176325, 0.2126381668290187, 0.019556045278404, 4.602973840280611, 0.5004205973305011, 0.0210071096925773, 4.702142023585008, 0.0466062512411561, 0.0183878820208536, 4.80106005294157, 0.3667806971278654, 0.0224745067478631, 4.969518211633879, 0.1589281830880706, 0.0213305342571669, 5.398260485558874, 0.2888256405171238, 0.0193811088727245, 5.417945463104408, 0.0927998241174625, 0.0194334295114429, 2.5854604460472417, 0.0032129843362071, 0.0209319689347271, 3.861413555800564, 0.1541108907627115, 0.0212465428590965, 5.1953617009399835]|280621.7500000000000000|      0.01000000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.5984738975707731, 0.0225078983720842, 1.8856033395550842, 0.6525739041837332, 0.0207994521026834, 1.9998547076415678, 1.2991598694173896, 0.032165211760017, 2.115843059734288, -0.022465460540188, 0.0184555657307135, 2.1619539644574473, 1.2318328345897047, 0.031012441945659, 2.218698407010367, 0.2182958146895743, 0.0212625171537577, 2.280488688584113, 1.3343858812186669, 0.0316521488797629, 2.3828408576823046, 4.499376846028693, 0.0654353870649127, 2.4882214720411757, 0.6604942784352634, 0.0222629783692564, 2.5651861115928454, 4.387331218279756, 0.0648836875892597, 2.7167502945396804, 0.2283932142368678, 0.0217460942590238, 2.9394417271018685, 0.2358288517700352, 0.0158498429222639, 2.969724533702244, 0.7091455062677212, 0.0255217578927991, 3.1337015038257268, 0.2044721092915946, 0.0206861516991663, 3.224776152823713, -0.0659419858214512, 0.018629631669394, 3.2547951601976988, 1.3795091898884666, 0.0325079477765013, 3.3798267412487193, 0.2430717582518092, 0.0221502493164866, 3.669880441080518, 0.0628827566201312, 0.0215359542429462, 3.7202775081475115, 0.0173112955415173, 0.0248690476836603, 3.83299469423643, 0.4152726536504492, 0.0210828496874122, 3.9575315498815926, 0.2615025769511998, 0.0178811209180286, 4.049936411640763, 0.8192794019639785, 0.0269877077955572, 4.174586100838771, 0.9621268891044259, 0.0291909601313061, 4.429325716630939, 0.7445200175339624, 0.0224672059851743, 4.560882899455794, 0.2118485552956722, 0.0195607268732327, 4.60275233789565, 0.5004649536432777, 0.0217572477521356, 4.702743109055245, 0.0463445512474545, 0.0183854172061864, 4.801731106681366, 0.3673655974197529, 0.021978448657879, 4.969842833776616, 0.1584793485398255, 0.0204457842602576, 5.3980397750078275, 0.2896138363833865, 0.0198946274781404, 5.417025448891504, 0.0911587324992594, 0.019926543513133, 2.5851033459049253, 0.0020221275017455, 0.0201808753566271, 3.862331651889485, 0.1540772739172982, 0.0213816966261667, 5.194220834779167]|272693.7812500000000000|      0.10000000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[0.5984738975707731, 0.0225078983720842, 1.8856033395550842, 0.6525739041837332, 0.0207994521026834, 1.9998547076415678, 1.2991598694173896, 0.032165211760017, 2.115843059734288, -0.022465460540188, 0.0184555657307135, 2.1619539644574473, 1.2318328345897047, 0.031012441945659, 2.218698407010367, 0.2182958146895743, 0.0212625171537577, 2.280488688584113, 1.3343858812186669, 0.0316521488797629, 2.3828408576823046, 4.499376846028693, 0.0654353870649127, 2.4882214720411757, 0.6604942784352634, 0.0222629783692564, 2.5651861115928454, 4.387331218279756, 0.0648836875892597, 2.7167502945396804, 0.2283932142368678, 0.0217460942590238, 2.9394417271018685, 0.2358288517700352, 0.0158498429222639, 2.969724533702244, 0.7091455062677212, 0.0255217578927991, 3.1337015038257268, 0.2044721092915946, 0.0206861516991663, 3.224776152823713, -0.0659419858214512, 0.018629631669394, 3.2547951601976988, 1.3795091898884666, 0.0325079477765013, 3.3798267412487193, 0.2430717582518092, 0.0221502493164866, 3.669880441080518, 0.0628827566201312, 0.0215359542429462, 3.7202775081475115, 0.0173112955415173, 0.0248690476836603, 3.83299469423643, 0.4152726536504492, 0.0210828496874122, 3.9575315498815926, 0.2615025769511998, 0.0178811209180286, 4.049936411640763, 0.8192794019639785, 0.0269877077955572, 4.174586100838771, 0.9621268891044259, 0.0291909601313061, 4.429325716630939, 0.7445200175339624, 0.0224672059851743, 4.560882899455794, 0.2118485552956722, 0.0195607268732327, 4.60275233789565, 0.5004649536432777, 0.0217572477521356, 4.702743109055245, 0.0463445512474545, 0.0183854172061864, 4.801731106681366, 0.3673655974197529, 0.021978448657879, 4.969842833776616, 0.1584793485398255, 0.0204457842602576, 5.3980397750078275, 0.2896138363833865, 0.0198946274781404, 5.417025448891504, 0.0911587324992594, 0.019926543513133, 2.5851033459049253, 0.0020221275017455, 0.0201808753566271, 3.862331651889485, 0.1540772739172982, 0.0213816966261667, 5.194220834779167]|272693.7812500000000000|      0.01000000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[0.5984738975707731, 0.0225078983720842, 1.8856033395550842, 0.6525739041837332, 0.0207994521026834, 1.9998547076415678, 1.2991598694173896, 0.032165211760017, 2.115843059734288, -0.022465460540188, 0.0184555657307135, 2.1619539644574473, 1.2318328345897047, 0.031012441945659, 2.218698407010367, 0.2182958146895743, 0.0212625171537577, 2.280488688584113, 1.3343858812186669, 0.0316521488797629, 2.3828408576823046, 4.499376846028693, 0.0654353870649127, 2.4882214720411757, 0.6604942784352634, 0.0222629783692564, 2.5651861115928454, 4.387331218279756, 0.0648836875892597, 2.7167502945396804, 0.2283932142368678, 0.0217460942590238, 2.9394417271018685, 0.2358288517700352, 0.0158498429222639, 2.969724533702244, 0.7091455062677212, 0.0255217578927991, 3.1337015038257268, 0.2044721092915946, 0.0206861516991663, 3.224776152823713, -0.0659419858214512, 0.018629631669394, 3.2547951601976988, 1.3795091898884666, 0.0325079477765013, 3.3798267412487193, 0.2430717582518092, 0.0221502493164866, 3.669880441080518, 0.0628827566201312, 0.0215359542429462, 3.7202775081475115, 0.0173112955415173, 0.0248690476836603, 3.83299469423643, 0.4152726536504492, 0.0210828496874122, 3.9575315498815926, 0.2615025769511998, 0.0178811209180286, 4.049936411640763, 0.8192794019639785, 0.0269877077955572, 4.174586100838771, 0.9621268891044259, 0.0291909601313061, 4.429325716630939, 0.7445200175339624, 0.0224672059851743, 4.560882899455794, 0.2118485552956722, 0.0195607268732327, 4.60275233789565, 0.5004649536432777, 0.0217572477521356, 4.702743109055245, 0.0463445512474545, 0.0183854172061864, 4.801731106681366, 0.3673655974197529, 0.021978448657879, 4.969842833776616, 0.1584793485398255, 0.0204457842602576, 5.3980397750078275, 0.2896138363833865, 0.0198946274781404, 5.417025448891504, 0.0911587324992594, 0.019926543513133, 2.5851033459049253, 0.0020221275017455, 0.0201808753566271, 3.862331651889485, 0.1540772739172982, 0.0213816966261667, 5.194220834779167]|272693.7812500000000000|      0.00100000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[0.5984738975707731, 0.0225078983720842, 1.8856033395550842, 0.6525739041837332, 0.0207994521026834, 1.9998547076415678, 1.2991598694173896, 0.032165211760017, 2.115843059734288, -0.022465460540188, 0.0184555657307135, 2.1619539644574473, 1.2318328345897047, 0.031012441945659, 2.218698407010367, 0.2182958146895743, 0.0212625171537577, 2.280488688584113, 1.3343858812186669, 0.0316521488797629, 2.3828408576823046, 4.499376846028693, 0.0654353870649127, 2.4882214720411757, 0.6604942784352634, 0.0222629783692564, 2.5651861115928454, 4.387331218279756, 0.0648836875892597, 2.7167502945396804, 0.2283932142368678, 0.0217460942590238, 2.9394417271018685, 0.2358288517700352, 0.0158498429222639, 2.969724533702244, 0.7091455062677212, 0.0255217578927991, 3.1337015038257268, 0.2044721092915946, 0.0206861516991663, 3.224776152823713, -0.0659419858214512, 0.018629631669394, 3.2547951601976988, 1.3795091898884666, 0.0325079477765013, 3.3798267412487193, 0.2430717582518092, 0.0221502493164866, 3.669880441080518, 0.0628827566201312, 0.0215359542429462, 3.7202775081475115, 0.0173112955415173, 0.0248690476836603, 3.83299469423643, 0.4152726536504492, 0.0210828496874122, 3.9575315498815926, 0.2615025769511998, 0.0178811209180286, 4.049936411640763, 0.8192794019639785, 0.0269877077955572, 4.174586100838771, 0.9621268891044259, 0.0291909601313061, 4.429325716630939, 0.7445200175339624, 0.0224672059851743, 4.560882899455794, 0.2118485552956722, 0.0195607268732327, 4.60275233789565, 0.5004649536432777, 0.0217572477521356, 4.702743109055245, 0.0463445512474545, 0.0183854172061864, 4.801731106681366, 0.3673655974197529, 0.021978448657879, 4.969842833776616, 0.1584793485398255, 0.0204457842602576, 5.3980397750078275, 0.2896138363833865, 0.0198946274781404, 5.417025448891504, 0.0911587324992594, 0.019926543513133, 2.5851033459049253, 0.0020221275017455, 0.0201808753566271, 3.862331651889485, 0.1540772739172982, 0.0213816966261667, 5.194220834779167]|272693.7812500000000000|      0.00010000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
