k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.9833804520930529, 0.6195001435013933, -0.3806202507462494, 1.698088338198323, 1.192885291111001, 0.9365244267374404, 0.7041393951468681, 0.4350943979908078, -2.250129585743621, 0.7044173684654416, 1.260714803585704, 0.9033378499253281, 0.4050464057216598, 0.8045428673599574, -1.0127008426248236, 1.1733461707577109, -1.207239731950605, -0.4666275453954829, 0.9591935566705305, 0.9251176121938861, -0.9303219274660496, -1.3982124937442455, 1.8794154085103802, 0.2806072927121521, 0.7688786709487971, 1.8797569992268282, 0.9414038960430081, 0.9604500035860527, 1.9860103461465213, -1.091713517089718, 0.9578480392433801, 1.3277921142462121, 0.9787376229329767, 0.9123919367249621, -0.5412459549462664, 0.4042628958598977, 0.625124821131067, 0.8191987773852275, -1.151117244651435, -0.9603614570031342, 0.928502618816227, 0.2254927757719714, -1.0642716340055831, 1.3440073594840105, 0.8333911697018983, -1.1835322889690727, 0.1085649852678763, 1.6389561087208122, 1.333907728098208, 1.7303850945987242, 1.363424119169211, 2.844251754011664, -0.2388562641329309, 2.195065097797775, 1.247845093875069, -1.0736816313749147, 0.7005302766772349, 1.8378456875360396, 0.9932875477786688, 0.7342379361684065, -0.9624273472292556, 2.0835400447873855, 0.522108978004577, 0.67195805526301, -0.0608494924041449, 2.037531510501979, 0.976620903582654, 1.2475831658108738, 0.7234843809381984, 1.287460997650065, 0.7851158369977984, 1.984651926640135, 0.9231126497434234, 1.0495184758639573, 3.0652447095937636, 1.943851167457445, 1.1863610199084604, 1.6170406879367378, 1.4235305151712485, 2.3476743024853777, 2.1311820292432824, 2.0102189151893315, 2.0720717953956678, 1.1268637630018115, 2.9928724689673563, 2.1417700351264775, 1.2155135478242298, 0.9253535367478324, 1.2199335653996213, -0.1979176201356459, 1.253812523148868, 2.4106639505262186, 1.982369206472375, 0.8427029346585911, 0.9728011537550765, 0.9656841995055385, 1.0409416756375822, 0.8233370295082115, 0.9049051678022579, 1.0850126876150603]|-1411.2384033203125000|     10.00000000|[3444, 416, 0, 32]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[-0.9833804520930529, 0.6195001435013933, -0.3806202507462494, 1.698088338198323, 1.192885291111001, 0.9365244267374404, 0.7041393951468681, 0.4350943979908078, -2.250129585743621, 0.7044173684654416, 1.260714803585704, 0.9033378499253281, 0.4050464057216598, 0.8045428673599574, -1.0127008426248236, 1.1733461707577109, -1.207239731950605, -0.4666275453954829, 0.9591935566705305, 0.9251176121938861, -0.9303219274660496, -1.3982124937442455, 1.8794154085103802, 0.2806072927121521, 0.7688786709487971, 1.8797569992268282, 0.9414038960430081, 0.9604500035860527, 1.9860103461465213, -1.091713517089718, 0.9578480392433801, 1.3277921142462121, 0.9787376229329767, 0.9123919367249621, -0.5412459549462664, 0.4042628958598977, 0.625124821131067, 0.8191987773852275, -1.151117244651435, -0.9603614570031342, 0.928502618816227, 0.2254927757719714, -1.0642716340055831, 1.3440073594840105, 0.8333911697018983, -1.1835322889690727, 0.1085649852678763, 1.6389561087208122, 1.333907728098208, 1.7303850945987242, 1.363424119169211, 2.844251754011664, -0.2388562641329309, 2.195065097797775, 1.247845093875069, -1.0736816313749147, 0.7005302766772349, 1.8378456875360396, 0.9932875477786688, 0.7342379361684065, -0.9624273472292556, 2.0835400447873855, 0.522108978004577, 0.67195805526301, -0.0608494924041449, 2.037531510501979, 0.976620903582654, 1.2475831658108738, 0.7234843809381984, 1.287460997650065, 0.7851158369977984, 1.984651926640135, 0.9231126497434234, 1.0495184758639573, 3.0652447095937636, 1.943851167457445, 1.1863610199084604, 1.6170406879367378, 1.4235305151712485, 2.3476743024853777, 2.1311820292432824, 2.0102189151893315, 2.0720717953956678, 1.1268637630018115, 2.9928724689673563, 2.1417700351264775, 1.2155135478242298, 0.9253535367478324, 1.2199335653996213, -0.1979176201356459, 1.253812523148868, 2.4106639505262186, 1.982369206472375, 0.8427029346585911, 0.9728011537550765, 0.9656841995055385, 1.0409416756375822, 0.8233370295082115, 0.9049051678022579, 1.0850126876150603]|-1411.2384033203125000|      1.00000000|[3869, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[-0.9745173227569384, 0.7652904447504006, -0.6593212214404784, 1.7971074079447855, 1.137329846347414, 0.9452622114482728, 0.862538633701871, 0.6582510110768869, -2.1793937674332255, 0.8487687296169221, 1.3202065147428454, 0.987243573145046, 0.5715312918883346, 0.8794802964124193, -1.0129019569130528, 1.2021914901233997, -1.1177078530150584, -0.6897092438738561, 0.9992740122612093, 0.9790445108223208, -0.975422004926981, -1.2675061701542356, 1.9681920839911655, 0.4058813643101385, 0.8096483567518564, 1.9209839040960464, 0.9933650826902053, 0.8923929599004334, 1.93281244611786, -1.0971804851650497, 0.96053022568919, 1.3483890004695915, 1.0393973122633058, 0.8977751996253975, -0.7598572089845059, 0.5993596271101675, 0.7688874221427638, 0.8213841420724891, -1.0767939054950046, -1.0246308529866186, 0.8650627764519528, 0.3169018145822223, -1.107461337944746, 1.3842687510448524, 0.9225764151127688, -1.1332027986412223, 0.2208976504555269, 1.7632001861676962, 1.3698182212869914, 1.8665483480012837, 1.4355136698723292, 2.665146387979708, -0.4175908228867043, 2.1030467001661304, 1.247653554507481, -1.027863520062907, 0.8736695641258121, 1.9884353590328852, 1.047052049471777, 0.8273825236556818, -1.01414671459776, 2.1569839686359136, 0.7276603218372437, 0.8289352914015722, -0.1633297922081133, 2.0595116123355126, 0.937715149200652, 1.2091697367170087, 0.84299890032334, 1.261913721252729, 0.9313932595043236, 2.051081399835548, 0.9513372328625895, 1.0453390656854895, 2.9901722702546016, 1.9729015853492986, 1.1881384959064087, 1.6432706646828146, 1.4802665195743285, 2.2472416390910483, 2.1141774629756527, 2.061759430348904, 2.0807315089477525, 1.1851394004975357, 2.8644021476608628, 2.0672410307763207, 1.2505218734139696, 0.9168578283099843, 1.3238155435092924, -0.348197722224456, 1.237451291268375, 2.1649190469182673, 1.9882330582131162, 0.902720265129167, 1.0130817721569627, 0.9910736118751808, 0.9871103526594359, 0.789467542741785, 0.927692659203852, 1.087347588575845]|-1613.2760009765625000|     10.00000000|[4294, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      14|[-0.9745173227569384, 0.7652904447504006, -0.6593212214404784, 1.7971074079447855, 1.137329846347414, 0.9452622114482728, 0.862538633701871, 0.6582510110768869, -2.1793937674332255, 0.8487687296169221, 1.3202065147428454, 0.987243573145046, 0.5715312918883346, 0.8794802964124193, -1.0129019569130528, 1.2021914901233997, -1.1177078530150584, -0.6897092438738561, 0.9992740122612093, 0.9790445108223208, -0.975422004926981, -1.2675061701542356, 1.9681920839911655, 0.4058813643101385, 0.8096483567518564, 1.9209839040960464, 0.9933650826902053, 0.8923929599004334, 1.93281244611786, -1.0971804851650497, 0.96053022568919, 1.3483890004695915, 1.0393973122633058, 0.8977751996253975, -0.7598572089845059, 0.5993596271101675, 0.7688874221427638, 0.8213841420724891, -1.0767939054950046, -1.0246308529866186, 0.8650627764519528, 0.3169018145822223, -1.107461337944746, 1.3842687510448524, 0.9225764151127688, -1.1332027986412223, 0.2208976504555269, 1.7632001861676962, 1.3698182212869914, 1.8665483480012837, 1.4355136698723292, 2.665146387979708, -0.4175908228867043, 2.1030467001661304, 1.247653554507481, -1.027863520062907, 0.8736695641258121, 1.9884353590328852, 1.047052049471777, 0.8273825236556818, -1.01414671459776, 2.1569839686359136, 0.7276603218372437, 0.8289352914015722, -0.1633297922081133, 2.0595116123355126, 0.937715149200652, 1.2091697367170087, 0.84299890032334, 1.261913721252729, 0.9313932595043236, 2.051081399835548, 0.9513372328625895, 1.0453390656854895, 2.9901722702546016, 1.9729015853492986, 1.1881384959064087, 1.6432706646828146, 1.4802665195743285, 2.2472416390910483, 2.1141774629756527, 2.061759430348904, 2.0807315089477525, 1.1851394004975357, 2.8644021476608628, 2.0672410307763207, 1.2505218734139696, 0.9168578283099843, 1.3238155435092924, -0.348197722224456, 1.237451291268375, 2.1649190469182673, 1.9882330582131162, 0.902720265129167, 1.0130817721569627, 0.9910736118751808, 0.9871103526594359, 0.789467542741785, 0.927692659203852, 1.087347588575845]|-1613.2760009765625000|      1.00000000|[4719, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[-0.9159807401030657, 0.6718596463790149, -0.7748699434233048, 1.8452162103475676, 1.1920639952590488, 0.8401149811154487, 1.0264240782954754, 0.5503551446205392, -2.147414110773877, 0.7500244987673044, 1.310192653463205, 0.9990623103140779, 0.6652516399947261, 0.792349377330015, -1.0185068707845515, 1.1845934242914975, -0.9410351309446142, -0.6619709387037676, 0.8330311962224708, 0.9748819237916256, -0.9848331566223836, -1.2437876857964267, 2.0175984666941797, 0.4418678886630846, 1.0385981398734414, 1.93835493158527, 0.876350069775602, 0.9254298739208676, 1.967806550805832, -1.0191365096150728, 1.166092370147073, 1.305972539303256, 1.0481341803875286, 1.0956318170094523, -0.9805762981600802, 0.7876249567625017, 0.9120508067370678, 0.7658031961691367, -1.0302862597398867, -0.8936248359690238, 0.8566525464821172, 0.3028470941139783, -1.0420631162460088, 1.4694866770655388, 1.0027899615014935, -1.1252077364556925, 0.2232128770221937, 1.9299933076509275, 1.4189384029498757, 1.9121719126204768, 1.5210948294198512, 2.4896353548448937, -0.5676867587810008, 2.1267486473730806, 1.2415607461709484, -0.9746899018320421, 0.9084405500998135, 1.9728677566203368, 1.092797113396403, 0.9161877400352231, -1.041369529152134, 2.119106728682671, 0.7424465571091351, 0.8261672611176303, -0.2022237404778229, 1.994521855026908, 1.064101637330359, 1.1589981009153452, 0.6437137370649598, 1.3184697006354908, 0.9165845864978017, 2.094934722789888, 1.10989251675301, 1.0847034863752825, 3.0726498080458797, 1.9857394584742214, 1.1474821603437146, 1.8761683541704108, 1.4922408316794518, 2.3679163838623296, 2.2482135310973352, 2.137539146896883, 2.059429323470248, 1.0315052199720098, 2.7868659202166026, 2.072518260261335, 1.3055090760050096, 0.9207970765372357, 0.9830071413708628, -0.4641706081416784, 1.283238185383404, 2.062875272588028, 2.088129373243768, 0.8721592076181722, 1.1488961028931632, 1.0531356464675612, 0.9019657711933031, 0.798785943980391, 0.9376480402071693, 1.0553454780365523]|-1663.0323486328125000|     10.00000000|[4937, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[-0.9159807401030657, 0.6718596463790149, -0.7748699434233048, 1.8452162103475676, 1.1920639952590488, 0.8401149811154487, 1.0264240782954754, 0.5503551446205392, -2.147414110773877, 0.7500244987673044, 1.310192653463205, 0.9990623103140779, 0.6652516399947261, 0.792349377330015, -1.0185068707845515, 1.1845934242914975, -0.9410351309446142, -0.6619709387037676, 0.8330311962224708, 0.9748819237916256, -0.9848331566223836, -1.2437876857964267, 2.0175984666941797, 0.4418678886630846, 1.0385981398734414, 1.93835493158527, 0.876350069775602, 0.9254298739208676, 1.967806550805832, -1.0191365096150728, 1.166092370147073, 1.305972539303256, 1.0481341803875286, 1.0956318170094523, -0.9805762981600802, 0.7876249567625017, 0.9120508067370678, 0.7658031961691367, -1.0302862597398867, -0.8936248359690238, 0.8566525464821172, 0.3028470941139783, -1.0420631162460088, 1.4694866770655388, 1.0027899615014935, -1.1252077364556925, 0.2232128770221937, 1.9299933076509275, 1.4189384029498757, 1.9121719126204768, 1.5210948294198512, 2.4896353548448937, -0.5676867587810008, 2.1267486473730806, 1.2415607461709484, -0.9746899018320421, 0.9084405500998135, 1.9728677566203368, 1.092797113396403, 0.9161877400352231, -1.041369529152134, 2.119106728682671, 0.7424465571091351, 0.8261672611176303, -0.2022237404778229, 1.994521855026908, 1.064101637330359, 1.1589981009153452, 0.6437137370649598, 1.3184697006354908, 0.9165845864978017, 2.094934722789888, 1.10989251675301, 1.0847034863752825, 3.0726498080458797, 1.9857394584742214, 1.1474821603437146, 1.8761683541704108, 1.4922408316794518, 2.3679163838623296, 2.2482135310973352, 2.137539146896883, 2.059429323470248, 1.0315052199720098, 2.7868659202166026, 2.072518260261335, 1.3055090760050096, 0.9207970765372357, 0.9830071413708628, -0.4641706081416784, 1.283238185383404, 2.062875272588028, 2.088129373243768, 0.8721592076181722, 1.1488961028931632, 1.0531356464675612, 0.9019657711933031, 0.798785943980391, 0.9376480402071693, 1.0553454780365523]|-1663.0323486328125000|      1.00000000|[5363, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[-1.057887107269087, 0.7909166010725166, -0.9584902346109474, 1.8045147561722015, 1.3452464998457823, 0.8080402565063152, 0.972939033693967, 0.5263670738549234, -2.29262917032396, 0.7320761695361739, 1.3216378205789538, 1.0724805571411604, 0.8455424148129187, 0.6257423938152663, -0.9858023862651532, 1.120077848514219, -1.043864978954243, -0.8981924995473247, 0.877331095221839, 0.9593637025701452, -0.9168940803222628, -1.164803304520947, 2.0846461176527473, 0.5962762059520824, 1.1580329006604315, 2.0937511472351895, 0.7737629698388596, 1.0934025137040901, 1.9053150335626412, -0.9855730591913175, 1.2939096874308116, 1.2540420387917723, 1.0995880369832112, 1.1243598701969417, -1.0123395830373163, 0.8294983938964351, 0.9276556408250555, 0.7748733686804508, -0.9941804814527911, -1.0214022766374824, 0.8244926084056097, 0.2956530883245572, -1.1580337900498625, 1.5250783889891064, 1.0105689293134041, -1.1467660735910055, 0.3000384332351115, 2.0045505799904815, 1.446668231534336, 2.062757269541352, 1.3932718054981978, 2.3321897221269947, -0.7093448201355972, 2.1702736512627565, 1.2442569783866957, -1.0689189433920263, 1.0470230169768246, 1.8935769827846485, 1.093139464149813, 0.9084809520156323, -1.1303862454092584, 2.2071145524431763, 0.7085029629100822, 0.7186960575559235, -0.2721860134890357, 1.971408242430737, 0.7821081052029188, 1.1361687493243493, 0.8106917479143376, 1.4165923685952209, 1.0183782530367782, 2.1019607827709623, 1.0599843762276864, 1.1585316869327766, 3.140736999220618, 2.1234588033938953, 1.1572195044951372, 1.972869570296527, 1.4074926721698187, 2.3886184292837473, 2.0692460151336403, 2.0235514711037825, 2.172338166865394, 1.0448004637459956, 2.6719866470665883, 1.9640041566954385, 1.3602717028969422, 0.9676226973036951, 0.913103121461692, -0.5188829712000179, 1.4675260015513376, 2.09145578102985, 2.1338175510775015, 0.9825811162428908, 1.2571883978408436, 1.1878134275885635, 0.8836427192818435, 0.8891771383301666, 1.0926282195492225, 1.1469542001434463]|-1722.5090332031250000|     10.00000000|[5581, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      18|[-1.057887107269087, 0.7909166010725166, -0.9584902346109474, 1.8045147561722015, 1.3452464998457823, 0.8080402565063152, 0.972939033693967, 0.5263670738549234, -2.29262917032396, 0.7320761695361739, 1.3216378205789538, 1.0724805571411604, 0.8455424148129187, 0.6257423938152663, -0.9858023862651532, 1.120077848514219, -1.043864978954243, -0.8981924995473247, 0.877331095221839, 0.9593637025701452, -0.9168940803222628, -1.164803304520947, 2.0846461176527473, 0.5962762059520824, 1.1580329006604315, 2.0937511472351895, 0.7737629698388596, 1.0934025137040901, 1.9053150335626412, -0.9855730591913175, 1.2939096874308116, 1.2540420387917723, 1.0995880369832112, 1.1243598701969417, -1.0123395830373163, 0.8294983938964351, 0.9276556408250555, 0.7748733686804508, -0.9941804814527911, -1.0214022766374824, 0.8244926084056097, 0.2956530883245572, -1.1580337900498625, 1.5250783889891064, 1.0105689293134041, -1.1467660735910055, 0.3000384332351115, 2.0045505799904815, 1.446668231534336, 2.062757269541352, 1.3932718054981978, 2.3321897221269947, -0.7093448201355972, 2.1702736512627565, 1.2442569783866957, -1.0689189433920263, 1.0470230169768246, 1.8935769827846485, 1.093139464149813, 0.9084809520156323, -1.1303862454092584, 2.2071145524431763, 0.7085029629100822, 0.7186960575559235, -0.2721860134890357, 1.971408242430737, 0.7821081052029188, 1.1361687493243493, 0.8106917479143376, 1.4165923685952209, 1.0183782530367782, 2.1019607827709623, 1.0599843762276864, 1.1585316869327766, 3.140736999220618, 2.1234588033938953, 1.1572195044951372, 1.972869570296527, 1.4074926721698187, 2.3886184292837473, 2.0692460151336403, 2.0235514711037825, 2.172338166865394, 1.0448004637459956, 2.6719866470665883, 1.9640041566954385, 1.3602717028969422, 0.9676226973036951, 0.913103121461692, -0.5188829712000179, 1.4675260015513376, 2.09145578102985, 2.1338175510775015, 0.9825811162428908, 1.2571883978408436, 1.1878134275885635, 0.8836427192818435, 0.8891771383301666, 1.0926282195492225, 1.1469542001434463]|-1722.5090332031250000|      1.00000000|[6009, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[-1.1088016738814506, 0.6770090381066765, -0.9033376917589856, 1.7078712782633316, 1.2642940173997477, 0.744798172763016, 1.0786106411574032, 0.6423682155659496, -2.3740465413426413, 0.698278533584251, 1.3157946604239317, 1.0549055234454527, 0.8700004343341671, 0.6081213184330577, -0.975257282429448, 1.0580175435785544, -1.118668547101254, -0.9023639706918677, 0.9118306650951583, 0.9578365122422394, -1.1063422164830223, -1.1368543778283922, 2.1125691273073266, 0.6756488801912113, 1.1240644113823348, 1.9894205419747304, 0.8087880608223548, 0.9696250890172627, 1.7450971205295263, -0.9753730186012298, 1.2520344273077888, 1.3931545152658704, 1.1218281208672238, 1.1270857088164963, -0.9092162307009023, 0.7335588348348235, 0.704656743529511, 0.8686388224960093, -1.1581348310361521, -1.046308254174751, 0.941496456590413, 0.2298564359915302, -1.2063363514438594, 1.5688828949156344, 1.0231822579730447, -0.9923204090845429, 0.4886032266000648, 2.0314454774996107, 1.4524722885392258, 2.106561066716258, 1.5094810740005649, 2.2732358378259767, -0.8197529053705067, 2.1780856298725477, 1.2262615955137295, -1.1148511293319552, 0.9782017419090268, 1.9186224116189305, 1.002364847151743, 0.9092084148711668, -0.9973120333224315, 2.252834223464103, 0.9529767252388467, 0.7773213908051981, -0.4688450490815442, 1.983512055105697, 0.9260817132975769, 1.2031191880175858, 0.8355221367345647, 1.5134633195564826, 0.9182753875663276, 2.0275624514777637, 0.879644091144194, 1.2363656599327406, 3.086125109008405, 2.172350114063676, 1.109452874960931, 1.953205146294348, 1.3633813212779096, 2.191467566862965, 2.0308776655850536, 2.1449699996029703, 2.172981765326338, 1.045523929229241, 2.3857449489951987, 2.0924878533277256, 1.2071553274782756, 0.8833707705946281, 0.8753345580323602, -0.7582465756294299, 1.5291002069180823, 2.0551025039898616, 1.9200084504729684, 1.0771429706365205, 1.2875906402446577, 1.2532561584876938, 0.928109242874948, 0.9442357401573056, 1.1796034170410838, 1.2891492454722664]|-1781.2376708984375000|     10.00000000|[6433, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      20|[-1.1088016738814506, 0.6770090381066765, -0.9033376917589856, 1.7078712782633316, 1.2642940173997477, 0.744798172763016, 1.0786106411574032, 0.6423682155659496, -2.3740465413426413, 0.698278533584251, 1.3157946604239317, 1.0549055234454527, 0.8700004343341671, 0.6081213184330577, -0.975257282429448, 1.0580175435785544, -1.118668547101254, -0.9023639706918677, 0.9118306650951583, 0.9578365122422394, -1.1063422164830223, -1.1368543778283922, 2.1125691273073266, 0.6756488801912113, 1.1240644113823348, 1.9894205419747304, 0.8087880608223548, 0.9696250890172627, 1.7450971205295263, -0.9753730186012298, 1.2520344273077888, 1.3931545152658704, 1.1218281208672238, 1.1270857088164963, -0.9092162307009023, 0.7335588348348235, 0.704656743529511, 0.8686388224960093, -1.1581348310361521, -1.046308254174751, 0.941496456590413, 0.2298564359915302, -1.2063363514438594, 1.5688828949156344, 1.0231822579730447, -0.9923204090845429, 0.4886032266000648, 2.0314454774996107, 1.4524722885392258, 2.106561066716258, 1.5094810740005649, 2.2732358378259767, -0.8197529053705067, 2.1780856298725477, 1.2262615955137295, -1.1148511293319552, 0.9782017419090268, 1.9186224116189305, 1.002364847151743, 0.9092084148711668, -0.9973120333224315, 2.252834223464103, 0.9529767252388467, 0.7773213908051981, -0.4688450490815442, 1.983512055105697, 0.9260817132975769, 1.2031191880175858, 0.8355221367345647, 1.5134633195564826, 0.9182753875663276, 2.0275624514777637, 0.879644091144194, 1.2363656599327406, 3.086125109008405, 2.172350114063676, 1.109452874960931, 1.953205146294348, 1.3633813212779096, 2.191467566862965, 2.0308776655850536, 2.1449699996029703, 2.172981765326338, 1.045523929229241, 2.3857449489951987, 2.0924878533277256, 1.2071553274782756, 0.8833707705946281, 0.8753345580323602, -0.7582465756294299, 1.5291002069180823, 2.0551025039898616, 1.9200084504729684, 1.0771429706365205, 1.2875906402446577, 1.2532561584876938, 0.928109242874948, 0.9442357401573056, 1.1796034170410838, 1.2891492454722664]|-1781.2376708984375000|      1.00000000|[6859, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[-0.9590238912644747, 0.7550270506698759, -0.9259985170871119, 1.8765031036932787, 1.1556424457573624, 0.8040626042322988, 0.9560310286678242, 0.7188375893865538, -2.291767862381739, 0.8976956523644911, 1.2761768164488783, 1.0779837548393207, 1.0499405376214868, 0.6801558313946257, -0.9329390629837433, 1.1197804243857086, -1.128577801406598, -0.8779229785375238, 0.9823474884326222, 0.9982679424154767, -1.1006881397772106, -0.9833200692584156, 2.03042406207683, 0.8401067524156425, 1.1050447511812356, 2.082829578181492, 0.9790704688913149, 0.9865628215985641, 1.802647704752647, -0.9937010871887225, 1.1391237603996949, 1.4208315104758784, 1.0879962125863818, 0.9611631716816125, -0.8675430210251578, 0.7520630527713267, 0.8890040207758778, 0.9685182991651582, -1.031130581919911, -1.08048033947202, 1.0395681913597228, 0.3733769514334468, -1.2237924060395318, 1.5861807279316715, 0.9539322487710081, -1.0036597049402278, 0.621340693865827, 2.1432510757823016, 1.4693115564545816, 2.0719577566266625, 1.4146403787249535, 2.1788137633371623, -0.8501655473905586, 2.058136434484084, 1.23132439216136, -1.002964758651901, 1.0023075186320032, 1.8879147290266134, 1.0901159780334029, 0.9068312982623287, -0.884829004917494, 2.1139016468141976, 1.0350274225444906, 0.9350443535452148, -0.8243132557734998, 2.0290353644880805, 0.9912636129696588, 1.3290879939722697, 0.7549148405200886, 1.586155739310612, 0.9382637493717585, 1.926038923149454, 0.8899627913997468, 1.245797744024943, 2.968882695652917, 2.1011355113420396, 1.2509414731324444, 2.066521413576822, 1.275958732067651, 2.158980226622266, 2.0349605720693584, 2.1111553761153106, 2.0369003453661927, 0.9446139375637902, 2.249447341995046, 2.0168891900501893, 1.1130320303594459, 0.9562911996911634, 0.9080199554440671, -0.7918783585862019, 1.6360827145002248, 2.0802757404173136, 1.9493999277657406, 1.1831311671161218, 1.3923130124087348, 1.0518403304884203, 0.9915806919787686, 1.084439938825585, 1.0627464696401465, 1.254693515408299]|-1876.0587158203125000|     10.00000000|[7286, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      22|[-0.9590238912644747, 0.7550270506698759, -0.9259985170871119, 1.8765031036932787, 1.1556424457573624, 0.8040626042322988, 0.9560310286678242, 0.7188375893865538, -2.291767862381739, 0.8976956523644911, 1.2761768164488783, 1.0779837548393207, 1.0499405376214868, 0.6801558313946257, -0.9329390629837433, 1.1197804243857086, -1.128577801406598, -0.8779229785375238, 0.9823474884326222, 0.9982679424154767, -1.1006881397772106, -0.9833200692584156, 2.03042406207683, 0.8401067524156425, 1.1050447511812356, 2.082829578181492, 0.9790704688913149, 0.9865628215985641, 1.802647704752647, -0.9937010871887225, 1.1391237603996949, 1.4208315104758784, 1.0879962125863818, 0.9611631716816125, -0.8675430210251578, 0.7520630527713267, 0.8890040207758778, 0.9685182991651582, -1.031130581919911, -1.08048033947202, 1.0395681913597228, 0.3733769514334468, -1.2237924060395318, 1.5861807279316715, 0.9539322487710081, -1.0036597049402278, 0.621340693865827, 2.1432510757823016, 1.4693115564545816, 2.0719577566266625, 1.4146403787249535, 2.1788137633371623, -0.8501655473905586, 2.058136434484084, 1.23132439216136, -1.002964758651901, 1.0023075186320032, 1.8879147290266134, 1.0901159780334029, 0.9068312982623287, -0.884829004917494, 2.1139016468141976, 1.0350274225444906, 0.9350443535452148, -0.8243132557734998, 2.0290353644880805, 0.9912636129696588, 1.3290879939722697, 0.7549148405200886, 1.586155739310612, 0.9382637493717585, 1.926038923149454, 0.8899627913997468, 1.245797744024943, 2.968882695652917, 2.1011355113420396, 1.2509414731324444, 2.066521413576822, 1.275958732067651, 2.158980226622266, 2.0349605720693584, 2.1111553761153106, 2.0369003453661927, 0.9446139375637902, 2.249447341995046, 2.0168891900501893, 1.1130320303594459, 0.9562911996911634, 0.9080199554440671, -0.7918783585862019, 1.6360827145002248, 2.0802757404173136, 1.9493999277657406, 1.1831311671161218, 1.3923130124087348, 1.0518403304884203, 0.9915806919787686, 1.084439938825585, 1.0627464696401465, 1.254693515408299]|-1876.0587158203125000|      1.00000000|[7709, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
