k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      46|[71.27717584041038, 114.2552131554333, 103.13393059690416]                      | 97.2272796630859375|      0.25000000|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      47|[71.51348002457837, 114.17512389227903, 103.11824485585981]                     | 96.2224197387695312|      0.50000000|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      48|[71.99175452192681, 114.25556925267911, 103.2398263066498]                      | 94.8309707641601562|      1.00000000|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[71.99175452192681, 114.25556925267911, 103.2398263066498]                      | 94.8309707641601562|      0.50000000|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[71.99175452192681, 114.25556925267911, 103.2398263066498]                      | 94.8309707641601562|      0.25000000|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[72.22506681920261, 114.20975934688326, 103.16258108368511]                     | 94.3428268432617188|      0.50000000|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      52|[72.22506681920261, 114.20975934688326, 103.16258108368511]                     | 94.3428268432617188|      0.25000000|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[72.30696191627842, 113.97424189092919, 103.1806011007735]                      | 93.0784378051757812|      0.50000000|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      54|[72.66452600298273, 113.64705890738396, 103.05772222066076]                     | 91.2024154663085938|      1.00000000|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      55|[72.66452600298273, 113.64705890738396, 103.05772222066076]                     | 91.2024154663085938|      0.50000000|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[72.66452600298273, 113.64705890738396, 103.05772222066076]                     | 91.2024154663085938|      0.25000000|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[72.73656945429981, 113.41979360889476, 103.13295668899104]                     | 90.5371856689453125|      0.50000000|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[73.21688188352775, 113.46555276353891, 103.00178477852462]                     | 89.2511672973632812|      1.00000000|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[73.98065301249375, 112.94335649372375, 103.38121160724017]                     | 85.6296691894531250|      2.00000000|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      60|[73.98065301249375, 112.94335649372375, 103.38121160724017]                     | 85.6296691894531250|      1.00000000|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[74.42595392504795, 112.392571379872, 102.67527757658455]                       | 83.0217285156250000|      2.00000000|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      62|[74.42595392504795, 112.392571379872, 102.67527757658455]                       | 83.0217285156250000|      1.00000000|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[74.42595392504795, 112.392571379872, 102.67527757658455]                       | 83.0217285156250000|      0.50000000|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[74.42595392504795, 112.392571379872, 102.67527757658455]                       | 83.0217285156250000|      0.25000000|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[74.67006404938176, 112.43983218122065, 102.64926481330158]                     | 82.8575057983398438|      0.50000000|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      66|[74.67006404938176, 112.43983218122065, 102.64926481330158]                     | 82.8575057983398438|      0.25000000|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[74.57859286145211, 112.43815688972342, 102.88192382382371]                     | 82.4350814819335938|      0.50000000|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[74.80547142708627, 112.54661128309877, 103.31408555398195]                     | 81.9583206176757812|      1.00000000|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[74.80547142708627, 112.54661128309877, 103.31408555398195]                     | 81.9583206176757812|      0.50000000|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[74.80547142708627, 112.54661128309877, 103.31408555398195]                     | 81.9583206176757812|      0.25000000|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[75.02731904141108, 112.46201598587477, 103.23580866271782]                     | 80.9540252685546875|      0.50000000|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      72|[75.49925024876903, 112.32122066946016, 103.32216614298082]                     | 79.1648025512695312|      1.00000000|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[75.49925024876903, 112.32122066946016, 103.32216614298082]                     | 79.1648025512695312|      0.50000000|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[75.96977338397949, 112.1555667246521, 103.35632386247808]                      | 77.3588714599609375|      1.00000000|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      75|[76.7253733582509, 112.33247902900801, 103.98701452789855]                      | 75.3525466918945312|      2.00000000|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      76|[76.7253733582509, 112.33247902900801, 103.98701452789855]                      | 75.3525466918945312|      1.00000000|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[77.65003402886938, 111.99036556488134, 103.81979903258001]                     | 72.0673446655273438|      2.00000000|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      78|[78.71580450879533, 110.38282597529397, 103.29069625236836]                     | 66.2722702026367188|      4.00000000|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      79|[78.71580450879533, 110.38282597529397, 103.29069625236836]                     | 66.2722702026367188|      2.00000000|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[78.71580450879533, 110.38282597529397, 103.29069625236836]                     | 66.2722702026367188|      1.00000000|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
