k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5986719451716571, 0.0169058548936693, 1.8876817271052717, 0.6539874833014205, 0.0202577223536956, 1.9982725197771056, 1.294035234332683, 0.0297649855562406, 2.1185472976553275, -0.0194248017120525, 0.0085503468547549, 2.1648412620841757, 1.2312224496017918, 0.025758286361324, 2.218134795637953, 0.2182267012710456, 0.0213678648970055, 2.280747272669592, 1.3352277595302664, 0.0328971438717433, 2.386743676625194, 4.508190774168406, 0.0565566717334866, 2.493674329989225, 0.6652009684607286, 0.0197796965590019, 2.56485117646553, 4.389847688307037, 0.0571219124485137, 2.710072697033323, 0.2272864750892469, 0.0209725774467334, 2.938259533130351, 0.2303372610485078, 0.0133977517693783, 2.9664075489868496, 0.7113145059972099, 0.0268547550724591, 3.1328244379772823, 0.2116474315564748, 0.0176352464448295, 3.2268169789008154, -0.0661485900860513, 0.0161516664991695, 3.261448860868369, 1.3828820137307605, 0.0290401959339843, 3.3782865111622935, 0.238209960359184, 0.0214265176882681, 3.6666099827709453, 0.0639677325436334, 0.0213045648607332, 3.7207692273099373, 0.009425838797768, 0.020226672581007, 3.8325654464730325, 0.4133810100901821, 0.0237005361553858, 3.959238968316576, 0.2619344901212535, 0.0190186478478662, 4.052769841133864, 0.8139230408926212, 0.0263389887737898, 4.180111581212768, 0.9660271491163325, 0.0252900680827693, 4.424983771111131, 0.7412455596158737, 0.0196573550581987, 4.55876014323102, 0.2134691172527816, 0.0237983478691196, 4.599122508140037, 0.5014389532842107, 0.0204678514342801, 4.707255528440235, 0.0495160330460079, 0.0186511708697957, 4.799985639236694, 0.370261871940273, 0.0232205796137459, 4.96891407409351, 0.1678183476284716, 0.0210982227692866, 5.401745007092886, 0.2882684491259443, 0.0173685060438948, 5.419374691402357, 0.0922353758281971, 0.0174581097371341, 2.579977767380254, 0.0057632617455776, 0.0161969241316251, 3.865735919075604, 0.1546469444009921, 0.021830915173062, 5.193177390677281]|290982.8750000000000000|      0.03125000|[4055, 494, 0, 38]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[0.5986100524860527, 0.0218729665417595, 1.886688009481364, 0.6535679031291153, 0.0239001132616256, 1.9974923425964466, 1.2936695717237576, 0.0345889682852614, 2.1169698494175826, -0.020268020904598, 0.0088013740747009, 2.165320424749898, 1.2301491803876905, 0.0318209692560694, 2.2181166358496416, 0.2177875904742263, 0.0207741378401255, 2.281472398938047, 1.3345227845692695, 0.0365195398798456, 2.3818448505333865, 4.50681756636324, 0.0745772084876667, 2.489637674617802, 0.6641883755207358, 0.0242473008734861, 2.5675753291417562, 4.388821393797657, 0.0725728147984125, 2.716321961627205, 0.2273064141638557, 0.0211273116971192, 2.938227878127184, 0.22992989659562, 0.0153982659942593, 2.9674323752021023, 0.7111353143423612, 0.0289423728054153, 3.1334797646822414, 0.2113512151266547, 0.0180511174245482, 3.2268159195565485, -0.0664161576413254, 0.0163436808376193, 3.261519541835201, 1.382318461280093, 0.0379010376177618, 3.3782715924320343, 0.2386271665762071, 0.0219832704238061, 3.666964071407145, 0.0639498278204261, 0.0214677436549121, 3.7209454475478387, 0.0095484159094252, 0.0206897636109616, 3.832622398239611, 0.413217729176989, 0.0246137499209869, 3.9591337944719536, 0.2619295115853954, 0.0196435434254808, 4.052873066437901, 0.8136503497078993, 0.0300372165636203, 4.179659446875782, 0.9661012942819402, 0.0310551485348363, 4.424533016531346, 0.740952374955639, 0.025291065192207, 4.558023213894523, 0.2130950805469512, 0.0231823108656536, 4.599971769850561, 0.5012434709022282, 0.0221703343174704, 4.706976479067456, 0.0490279267122237, 0.0190752872732216, 4.800271356602508, 0.370107454746141, 0.0244653384695122, 4.969249657848093, 0.1677642370624982, 0.021542569073361, 5.401282647603132, 0.287967792559147, 0.0191295581758101, 5.419990153157835, 0.0913241132150286, 0.0177566001355654, 2.579718640277011, 0.0052426286797937, 0.0160762260403057, 3.8653523399542298, 0.154620069092454, 0.0218047804317386, 5.192811465412688]|261350.2187500000000000|      0.06250000|[4479, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=13
      13|[0.5996962704090946, 0.0341399843807886, 1.8889200414551386, 0.6444308181258684, 0.0297912279694527, 1.9929301528005987, 1.2971216734393793, 0.044222401401576, 2.10395381891742, -0.0219480375714114, 0.0093908658589458, 2.1645962038044018, 1.2282175354697915, 0.04141371838295, 2.219329359841811, 0.2202689602994581, 0.0208180646548635, 2.2833848952555087, 1.330934218018631, 0.0527190108849735, 2.372443595844597, 4.507449009060538, 0.1007077959823751, 2.480876682115201, 0.6594777845980333, 0.0392808049096025, 2.574998427237244, 4.3884895607204255, 0.0968220643209502, 2.7282658746651682, 0.2294545913959675, 0.0177157462783369, 2.935765427975259, 0.2295036210201463, 0.0212478360069081, 2.9734352484859263, 0.7084379757544008, 0.0288865387514915, 3.1322708073148733, 0.212406846396258, 0.0150681296730036, 3.228119953568991, -0.0661408724866366, 0.0214761336604717, 3.2617042675486703, 1.3826972346205972, 0.0525118822758276, 3.3801631838989423, 0.2415136979117579, 0.0234014144582916, 3.6669997521469457, 0.0634940875697503, 0.0186772236542812, 3.725591114311358, 0.0056473262483883, 0.0210207288061568, 3.8311933465331816, 0.4099232542413262, 0.0264410651285609, 3.9534790919302734, 0.2616077628397157, 0.0181828959727752, 4.047581948241309, 0.8123179988660464, 0.0344705482992487, 4.177000506319245, 0.966156468781826, 0.0403657552048353, 4.424338306763541, 0.7395578149971087, 0.0321341665148072, 4.561879456326417, 0.2062279378548587, 0.0291348140845052, 4.600986072785814, 0.4971930234362318, 0.0313080834950404, 4.7104298137392755, 0.0528735506169362, 0.0205254502640505, 4.798019207063638, 0.3708870469675955, 0.0218942419054765, 4.97181087334486, 0.1621684050369447, 0.0189608942641595, 5.400919470336248, 0.2901879967899387, 0.0224026067660807, 5.424006384771095, 0.0915549721455163, 0.0207671075546942, 2.5788662837634804, -0.000699198715294, 0.0174311191063243, 3.86322767781469, 0.1610490608659839, 0.0239622940423818, 5.192677986753582]|230754.2968750000000000|      0.12500000|[4903, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      14|[0.5996962704090946, 0.0341399843807886, 1.8889200414551386, 0.6444308181258684, 0.0297912279694527, 1.9929301528005987, 1.2971216734393793, 0.044222401401576, 2.10395381891742, -0.0219480375714114, 0.0093908658589458, 2.1645962038044018, 1.2282175354697915, 0.04141371838295, 2.219329359841811, 0.2202689602994581, 0.0208180646548635, 2.2833848952555087, 1.330934218018631, 0.0527190108849735, 2.372443595844597, 4.507449009060538, 0.1007077959823751, 2.480876682115201, 0.6594777845980333, 0.0392808049096025, 2.574998427237244, 4.3884895607204255, 0.0968220643209502, 2.7282658746651682, 0.2294545913959675, 0.0177157462783369, 2.935765427975259, 0.2295036210201463, 0.0212478360069081, 2.9734352484859263, 0.7084379757544008, 0.0288865387514915, 3.1322708073148733, 0.212406846396258, 0.0150681296730036, 3.228119953568991, -0.0661408724866366, 0.0214761336604717, 3.2617042675486703, 1.3826972346205972, 0.0525118822758276, 3.3801631838989423, 0.2415136979117579, 0.0234014144582916, 3.6669997521469457, 0.0634940875697503, 0.0186772236542812, 3.725591114311358, 0.0056473262483883, 0.0210207288061568, 3.8311933465331816, 0.4099232542413262, 0.0264410651285609, 3.9534790919302734, 0.2616077628397157, 0.0181828959727752, 4.047581948241309, 0.8123179988660464, 0.0344705482992487, 4.177000506319245, 0.966156468781826, 0.0403657552048353, 4.424338306763541, 0.7395578149971087, 0.0321341665148072, 4.561879456326417, 0.2062279378548587, 0.0291348140845052, 4.600986072785814, 0.4971930234362318, 0.0313080834950404, 4.7104298137392755, 0.0528735506169362, 0.0205254502640505, 4.798019207063638, 0.3708870469675955, 0.0218942419054765, 4.97181087334486, 0.1621684050369447, 0.0189608942641595, 5.400919470336248, 0.2901879967899387, 0.0224026067660807, 5.424006384771095, 0.0915549721455163, 0.0207671075546942, 2.5788662837634804, -0.000699198715294, 0.0174311191063243, 3.86322767781469, 0.1610490608659839, 0.0239622940423818, 5.192677986753582]|230754.2968750000000000|      0.06250000|[5328, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[0.5996962704090946, 0.0341399843807886, 1.8889200414551386, 0.6444308181258684, 0.0297912279694527, 1.9929301528005987, 1.2971216734393793, 0.044222401401576, 2.10395381891742, -0.0219480375714114, 0.0093908658589458, 2.1645962038044018, 1.2282175354697915, 0.04141371838295, 2.219329359841811, 0.2202689602994581, 0.0208180646548635, 2.2833848952555087, 1.330934218018631, 0.0527190108849735, 2.372443595844597, 4.507449009060538, 0.1007077959823751, 2.480876682115201, 0.6594777845980333, 0.0392808049096025, 2.574998427237244, 4.3884895607204255, 0.0968220643209502, 2.7282658746651682, 0.2294545913959675, 0.0177157462783369, 2.935765427975259, 0.2295036210201463, 0.0212478360069081, 2.9734352484859263, 0.7084379757544008, 0.0288865387514915, 3.1322708073148733, 0.212406846396258, 0.0150681296730036, 3.228119953568991, -0.0661408724866366, 0.0214761336604717, 3.2617042675486703, 1.3826972346205972, 0.0525118822758276, 3.3801631838989423, 0.2415136979117579, 0.0234014144582916, 3.6669997521469457, 0.0634940875697503, 0.0186772236542812, 3.725591114311358, 0.0056473262483883, 0.0210207288061568, 3.8311933465331816, 0.4099232542413262, 0.0264410651285609, 3.9534790919302734, 0.2616077628397157, 0.0181828959727752, 4.047581948241309, 0.8123179988660464, 0.0344705482992487, 4.177000506319245, 0.966156468781826, 0.0403657552048353, 4.424338306763541, 0.7395578149971087, 0.0321341665148072, 4.561879456326417, 0.2062279378548587, 0.0291348140845052, 4.600986072785814, 0.4971930234362318, 0.0313080834950404, 4.7104298137392755, 0.0528735506169362, 0.0205254502640505, 4.798019207063638, 0.3708870469675955, 0.0218942419054765, 4.97181087334486, 0.1621684050369447, 0.0189608942641595, 5.400919470336248, 0.2901879967899387, 0.0224026067660807, 5.424006384771095, 0.0915549721455163, 0.0207671075546942, 2.5788662837634804, -0.000699198715294, 0.0174311191063243, 3.86322767781469, 0.1610490608659839, 0.0239622940423818, 5.192677986753582]|230754.2968750000000000|      0.03125000|[5752, 702, 0, 54]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[0.5981649446600488, 0.0355971125500019, 1.8861517706843458, 0.6437326253446473, 0.0324220236662038, 1.991553897568793, 1.2960486074307833, 0.0486785753077103, 2.1007101834019624, -0.0233709001229344, 0.009871124055176, 2.164788583195674, 1.2265263477252544, 0.0464889836206346, 2.2160242784416107, 0.2187777650021205, 0.0209080729325767, 2.2830026292006464, 1.3288135220669175, 0.0592405855804482, 2.368147017383432, 4.50537349597938, 0.118413382106686, 2.478917714588099, 0.656897036465778, 0.0445994825259518, 2.5766563504680473, 4.386634019048802, 0.1097608191469565, 2.739295955415684, 0.2285347073653395, 0.0190861696118193, 2.9354430540503493, 0.2284330050460563, 0.0216298675395646, 2.9750492136746733, 0.7073261498013499, 0.0332060908031847, 3.1323475768513993, 0.2113340323132209, 0.0166206970170888, 3.2287196418929045, -0.0663625090567519, 0.0221074513987173, 3.2614493631586687, 1.382171755262937, 0.0575976402851329, 3.381048770521726, 0.2408325111170231, 0.0242681435033978, 3.666825315083715, 0.0629279043892548, 0.0189677866121477, 3.725621811348287, 0.0054690544053123, 0.0205005541154694, 3.830696729111249, 0.4090454614892015, 0.0283242879778711, 3.953155638829263, 0.2610178360577851, 0.0200483313990502, 4.047367708330543, 0.8115321170892894, 0.0382375116098447, 4.177055236876735, 0.965342114570449, 0.0447339394009674, 4.423575841189421, 0.7388336700858967, 0.0369226581126571, 4.561197436385817, 0.2055137684900332, 0.0298085224141381, 4.601803295441267, 0.4967880271594622, 0.0329523267542748, 4.710980711811492, 0.053136326485928, 0.0202841280849468, 4.798664628475479, 0.3705864406127268, 0.0249619635200421, 4.971687448561125, 0.1617518086278137, 0.0203897364401431, 5.400414432281326, 0.2897024858249356, 0.0244358404670779, 5.424823822145509, 0.0885737291918276, 0.022152202659751, 2.5793635508930417, -0.0011310435498753, 0.0179812775783778, 3.863246042344893, 0.1603665347825535, 0.0242318624787786, 5.192924254944979]|217846.0156250000000000|      0.06250000|[6175, 754, 0, 58]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      17|[0.5953953309376987, 0.0396011709909647, 1.878217162720903, 0.6430744688766212, 0.0380183465655368, 1.9882830052376013, 1.2928497065388975, 0.058199714556511, 2.091612158673719, -0.0298895290458575, 0.0151067095195282, 2.167556962708624, 1.2263607749455563, 0.0563743703158048, 2.2083115783409486, 0.2139544523598947, 0.0257613933617015, 2.2847907854982488, 1.32314078535824, 0.0744253811377791, 2.3615442853020894, 4.502736022295122, 0.1519627245940575, 2.4766538090950054, 0.6533996362601705, 0.0529737361525714, 2.5789722410630405, 4.380586191813053, 0.1308841259560614, 2.7608120232161624, 0.2269654534055809, 0.0254522894560112, 2.936626468017053, 0.2273070245441957, 0.0220853808572111, 2.9753488825369887, 0.7052729882515394, 0.0415235942110798, 3.134395660544289, 0.206784135559783, 0.0205125407896104, 3.2302374178222095, -0.0703434144481486, 0.0234962367176093, 3.2627946662859677, 1.3820464310796645, 0.0640802466660132, 3.384469591590947, 0.2394350591092419, 0.0255548614926643, 3.6652924370102204, 0.0633194749459409, 0.0174014880795102, 3.726746127377413, 0.0050045711082585, 0.0195246223584473, 3.8324587885525774, 0.4098757386021254, 0.0330124664540994, 3.95355416775754, 0.2598987764990354, 0.0235081696475102, 4.045385652463592, 0.810190433236866, 0.0471824434795973, 4.1759501356240465, 0.9660211210731928, 0.0541159320005366, 4.421919831802953, 0.7373659072533446, 0.0498335884234823, 4.559265673954747, 0.2047493957945478, 0.0297394987323864, 4.605277535024294, 0.4963967101596747, 0.0361725138626945, 4.7129210617626836, 0.0509009716515558, 0.0210441680433201, 4.798262609918239, 0.3690634295227968, 0.0293449864929639, 4.971351762755767, 0.1585301345854176, 0.0246646216682796, 5.397607081678443, 0.2873058910310868, 0.0287342607768069, 5.4256109908048495, 0.0823284446747807, 0.0218464479380762, 2.5783821789607906, -0.0002261524349078, 0.0148749401434819, 3.864803751520394, 0.1625967781375813, 0.028644682780695, 5.1944026408888835]|198762.4843750000000000|      0.12500000|[6599, 806, 0, 62]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      18|[0.5953953309376987, 0.0396011709909647, 1.878217162720903, 0.6430744688766212, 0.0380183465655368, 1.9882830052376013, 1.2928497065388975, 0.058199714556511, 2.091612158673719, -0.0298895290458575, 0.0151067095195282, 2.167556962708624, 1.2263607749455563, 0.0563743703158048, 2.2083115783409486, 0.2139544523598947, 0.0257613933617015, 2.2847907854982488, 1.32314078535824, 0.0744253811377791, 2.3615442853020894, 4.502736022295122, 0.1519627245940575, 2.4766538090950054, 0.6533996362601705, 0.0529737361525714, 2.5789722410630405, 4.380586191813053, 0.1308841259560614, 2.7608120232161624, 0.2269654534055809, 0.0254522894560112, 2.936626468017053, 0.2273070245441957, 0.0220853808572111, 2.9753488825369887, 0.7052729882515394, 0.0415235942110798, 3.134395660544289, 0.206784135559783, 0.0205125407896104, 3.2302374178222095, -0.0703434144481486, 0.0234962367176093, 3.2627946662859677, 1.3820464310796645, 0.0640802466660132, 3.384469591590947, 0.2394350591092419, 0.0255548614926643, 3.6652924370102204, 0.0633194749459409, 0.0174014880795102, 3.726746127377413, 0.0050045711082585, 0.0195246223584473, 3.8324587885525774, 0.4098757386021254, 0.0330124664540994, 3.95355416775754, 0.2598987764990354, 0.0235081696475102, 4.045385652463592, 0.810190433236866, 0.0471824434795973, 4.1759501356240465, 0.9660211210731928, 0.0541159320005366, 4.421919831802953, 0.7373659072533446, 0.0498335884234823, 4.559265673954747, 0.2047493957945478, 0.0297394987323864, 4.605277535024294, 0.4963967101596747, 0.0361725138626945, 4.7129210617626836, 0.0509009716515558, 0.0210441680433201, 4.798262609918239, 0.3690634295227968, 0.0293449864929639, 4.971351762755767, 0.1585301345854176, 0.0246646216682796, 5.397607081678443, 0.2873058910310868, 0.0287342607768069, 5.4256109908048495, 0.0823284446747807, 0.0218464479380762, 2.5783821789607906, -0.0002261524349078, 0.0148749401434819, 3.864803751520394, 0.1625967781375813, 0.028644682780695, 5.1944026408888835]|198762.4843750000000000|      0.06250000|[7024, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[0.5946898427538595, 0.0450094249000576, 1.8674567174133518, 0.6392705439884722, 0.045935776423832, 1.9842980924751183, 1.2909129127527723, 0.0685311242132028, 2.0845487910882388, -0.0352448702248453, 0.0150423817553449, 2.1698075185392383, 1.2251250277832386, 0.0656894963378302, 2.1998453221578504, 0.2059552071062005, 0.03124903960599, 2.2831128623458943, 1.3179612313276403, 0.0879408192949309, 2.356645139031197, 4.496973091656565, 0.1840488427398708, 2.4728693924198075, 0.6468235474027693, 0.0655470348228443, 2.5781860226826216, 4.375883494990543, 0.1554519437206253, 2.777065305648408, 0.2263884481690046, 0.0294513904235936, 2.9363068440688838, 0.2198697033480469, 0.0260702258694388, 2.9796050442452726, 0.6989105886643325, 0.0477094473357248, 3.138208516889762, 0.2035380433378807, 0.0241234087875703, 3.233597347658482, -0.0705976668835434, 0.0239619452449597, 3.263555615963441, 1.3807195557766225, 0.0703173857862932, 3.389817730976796, 0.2355490613263782, 0.0251200900027185, 3.6674859537606435, 0.0642290765442795, 0.0169447573319758, 3.7285697694132813, 0.0025491252422116, 0.0175981852192288, 3.834867079071528, 0.4047998000689211, 0.0330623869302864, 3.952511712034095, 0.2587635551195693, 0.0244774741690143, 4.044162896683703, 0.8105867716228621, 0.0527836828518486, 4.170924581536476, 0.9608205355398454, 0.0603974533276557, 4.421053285305422, 0.7351533116051686, 0.0564030361120964, 4.559066335003643, 0.2032682338597384, 0.0353158750299015, 4.605826850556671, 0.4912534756500935, 0.0429020206233405, 4.713979842352499, 0.0493856085151565, 0.0223420227998663, 4.801602751748154, 0.3632416218889286, 0.0363146863044763, 4.9697299730401525, 0.1570061931090578, 0.0243597128999377, 5.397855256836396, 0.2837386547431339, 0.0306884644683671, 5.425869842819445, 0.07745676951875, 0.0223948720273914, 2.577908192568988, 0.0001846936344104, 0.0131760641847556, 3.8613834757405776, 0.1616168861839816, 0.0273460609094713, 5.1940341606205696]|183894.7812500000000000|      0.12500000|[7446, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=13
      20|[0.5946898427538595, 0.0450094249000576, 1.8674567174133518, 0.6392705439884722, 0.045935776423832, 1.9842980924751183, 1.2909129127527723, 0.0685311242132028, 2.0845487910882388, -0.0352448702248453, 0.0150423817553449, 2.1698075185392383, 1.2251250277832386, 0.0656894963378302, 2.1998453221578504, 0.2059552071062005, 0.03124903960599, 2.2831128623458943, 1.3179612313276403, 0.0879408192949309, 2.356645139031197, 4.496973091656565, 0.1840488427398708, 2.4728693924198075, 0.6468235474027693, 0.0655470348228443, 2.5781860226826216, 4.375883494990543, 0.1554519437206253, 2.777065305648408, 0.2263884481690046, 0.0294513904235936, 2.9363068440688838, 0.2198697033480469, 0.0260702258694388, 2.9796050442452726, 0.6989105886643325, 0.0477094473357248, 3.138208516889762, 0.2035380433378807, 0.0241234087875703, 3.233597347658482, -0.0705976668835434, 0.0239619452449597, 3.263555615963441, 1.3807195557766225, 0.0703173857862932, 3.389817730976796, 0.2355490613263782, 0.0251200900027185, 3.6674859537606435, 0.0642290765442795, 0.0169447573319758, 3.7285697694132813, 0.0025491252422116, 0.0175981852192288, 3.834867079071528, 0.4047998000689211, 0.0330623869302864, 3.952511712034095, 0.2587635551195693, 0.0244774741690143, 4.044162896683703, 0.8105867716228621, 0.0527836828518486, 4.170924581536476, 0.9608205355398454, 0.0603974533276557, 4.421053285305422, 0.7351533116051686, 0.0564030361120964, 4.559066335003643, 0.2032682338597384, 0.0353158750299015, 4.605826850556671, 0.4912534756500935, 0.0429020206233405, 4.713979842352499, 0.0493856085151565, 0.0223420227998663, 4.801602751748154, 0.3632416218889286, 0.0363146863044763, 4.9697299730401525, 0.1570061931090578, 0.0243597128999377, 5.397855256836396, 0.2837386547431339, 0.0306884644683671, 5.425869842819445, 0.07745676951875, 0.0223948720273914, 2.577908192568988, 0.0001846936344104, 0.0131760641847556, 3.8613834757405776, 0.1616168861839816, 0.0273460609094713, 5.1940341606205696]|183894.7812500000000000|      0.06250000|[7871, 962, 0, 74]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[0.5930666227379239, 0.0331450007521074, 1.8611429427435822, 0.6282336332257692, 0.0527182448072702, 1.9776033312312478, 1.2845861433404187, 0.0731556716688482, 2.078191220349918, -0.0442539639425391, 0.0117914853492779, 2.168561119163077, 1.2214224361948394, 0.0733468895090691, 2.1903171575460596, 0.2033631054380017, 0.0365208136868989, 2.2837743549220066, 1.3193641145037915, 0.100429652528996, 2.354359872454492, 4.492295813579597, 0.2132005872719815, 2.4687883403033815, 0.6500015082252667, 0.0761093921199902, 2.5803147706289247, 4.380371352295857, 0.1678261604206129, 2.7775507082418183, 0.2238419949045115, 0.0286898511721078, 2.951637873083382, 0.2230610180651977, 0.0262735573560924, 2.9827734612567585, 0.7001479472725255, 0.0495862228319422, 3.1361017781531912, 0.1988248659128359, 0.0278240222519629, 3.2401647607712056, -0.0719014045356676, 0.0196574059223337, 3.259993751059293, 1.3862780794424727, 0.0772956778648278, 3.396323200154555, 0.2397249731119392, 0.0298343947659351, 3.6695357916018594, 0.0654409225061925, 0.0196116922959009, 3.7287270036204205, 0.0114933155560021, 0.0139610752773301, 3.8391494731497966, 0.397725618610636, 0.0475850010853709, 3.9510619564254004, 0.2631900798239616, 0.0276568086998175, 4.039210667369691, 0.8079392092720185, 0.0519375820948165, 4.169502716382869, 0.9603984054167224, 0.059726194164106, 4.412463715422663, 0.7321563257113594, 0.0489551396413963, 4.5610005771450695, 0.2007466145571049, 0.0429848969250442, 4.6097260093165415, 0.4947662500140881, 0.042514406447872, 4.715175289149455, 0.0498268842268557, 0.0171205684414808, 4.805979363670179, 0.3610901861392492, 0.0327387311476027, 4.969147477394968, 0.1532325849107352, 0.0333172668097633, 5.396626000901166, 0.2899701904629747, 0.0280502215267924, 5.424447373558121, 0.0678978639851196, 0.03181655799256, 2.570701418425, 0.0031096802176479, 0.0182550526032042, 3.8615491027124023, 0.1596897082765897, 0.0231735117228518, 5.200075406832557]|175701.1093750000000000|      0.12500000|[8089, 988, 0, 76]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
