k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.31381060|[1132, 378, 0, 54]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 68 points | exploitation failed, decreasing delta | actual_k=7
      12|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.28242954|[1237, 413, 0, 59]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      13|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.25418658|[1340, 448, 0, 64]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      14|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.22876792|[1440, 483, 0, 69]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 64 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
      15|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20589113|[1544, 518, 0, 74]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      16|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.18530202|[1648, 553, 0, 79]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      17|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.16677182|[1750, 588, 0, 84]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      18|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.15009464|[1855, 623, 0, 89]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      19|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.13508517|[1942, 651, 0, 93]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 67 points | exploitation failed, decreasing delta | actual_k=7
      20|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.12157665|[2047, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      21|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10941899|[2149, 721, 0, 103]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      22|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.09847709|[2251, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      23|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.08862938|[2338, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 66 points | exploitation failed, decreasing delta | actual_k=7
      24|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.07976644|[2442, 819, 0, 117]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      25|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.07178980|[2543, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      26|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.06461082|[2647, 889, 0, 127]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      27|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.05814974|[2734, 917, 0, 131]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | exploitation failed, decreasing delta | actual_k=7
      28|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.05233476|[2839, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      29|[0.0372778381169478, -0.0001685152453859, 0.0055488293491, 0.0322050626303398, -0.0039614910907553, -0.0033754223333906, -0.0036497322630945, 0.000708998619879, 7.67241960856e-05, -0.0017329561101662, 0.0024690272778798, -0.005861257282321, -0.0048172987511365, -0.0051796254440114, -0.0038822401928399, 0.000705884644346, -0.002970428668685, -0.0019992413003974, 0.0088506695807345, -0.0027513063770804, 0.0056415737656456, 0.0008831470590282]| 14.8884544372558594|      0.05814974|[2883, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      30|[0.0372778381169478, -0.0001685152453859, 0.0055488293491, 0.0322050626303398, -0.0039614910907553, -0.0033754223333906, -0.0036497322630945, 0.000708998619879, 7.67241960856e-05, -0.0017329561101662, 0.0024690272778798, -0.005861257282321, -0.0048172987511365, -0.0051796254440114, -0.0038822401928399, 0.000705884644346, -0.002970428668685, -0.0019992413003974, 0.0088506695807345, -0.0027513063770804, 0.0056415737656456, 0.0008831470590282]| 14.8884544372558594|      0.05233476|[2988, 1001, 0, 143]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      31|[0.0691946342693559, 0.0025485221266994, 0.0125990536256657, 0.0729862692408467, -0.0040326803916078, -0.0033650377619168, -0.0036275759521154, 0.000752152573925, 0.0001364778160755, -0.0017016358685165, 0.002432994756678, -0.0057500903656538, -0.0048532870878369, -0.0052244518628238, -0.0038542257062921, 0.000686938796768, -0.0029717570305376, -0.0020066866817414, 0.0088841223661393, -0.0028237113212116, 0.0055625100220314, 0.0007939769111147]| 14.7707204818725586|      0.05814974|[3054, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | iterate success | actual_k=7
      32|[0.0691946342693559, 0.0025485221266994, 0.0125990536256657, 0.0729862692408467, -0.0040326803916078, -0.0033650377619168, -0.0036275759521154, 0.000752152573925, 0.0001364778160755, -0.0017016358685165, 0.002432994756678, -0.0057500903656538, -0.0048532870878369, -0.0052244518628238, -0.0038542257062921, 0.000686938796768, -0.0029717570305376, -0.0020066866817414, 0.0088841223661393, -0.0028237113212116, 0.0055625100220314, 0.0007939769111147]| 14.7707204818725586|      0.05233476|[3156, 1057, 0, 151]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 62 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
      33|[0.1010593405216845, 0.005164244445114, 0.0196445717500773, 0.1138159891948073, -0.0040436241856823, -0.0033566307514978, -0.0036688982989094, 0.0007234585851163, 0.0001142625703177, -0.0016967454561078, 0.0024064783244603, -0.0057233404558422, -0.0048907848060332, -0.0051548361642476, -0.0038214715081305, 0.0006559940964992, -0.0030134549859103, -0.0020453158570965, 0.0088527437646275, -0.0028225366566575, 0.0055111379256809, 0.0008220607719193]| 14.6555671691894531|      0.05814974|[3222, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | iterate success | actual_k=7
      34|[0.1010593405216845, 0.005164244445114, 0.0196445717500773, 0.1138159891948073, -0.0040436241856823, -0.0033566307514978, -0.0036688982989094, 0.0007234585851163, 0.0001142625703177, -0.0016967454561078, 0.0024064783244603, -0.0057233404558422, -0.0048907848060332, -0.0051548361642476, -0.0038214715081305, 0.0006559940964992, -0.0030134549859103, -0.0020453158570965, 0.0088527437646275, -0.0028225366566575, 0.0055111379256809, 0.0008220607719193]| 14.6555671691894531|      0.05233476|[3324, 1113, 0, 159]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      35|[0.132947905662541, 0.0080089836841342, 0.0266694744256009, 0.1546149981231544, -0.0040452707690687, -0.0034472656152169, -0.0036405522242387, 0.0007315506651576, 0.0001066070569517, -0.0017181158707126, 0.0024092373321713, -0.0056568472760634, -0.0048852584682109, -0.005173408922475, -0.0037526125998403, 0.0005825828023033, -0.0029021680260873, -0.0020906372280528, 0.0088149731263553, -0.0027789793896583, 0.0054560168783492, 0.000846491348282]| 14.5429973602294922|      0.05814974|[3387, 1134, 0, 162]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | iterate success | actual_k=7
