k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.9757866876617328, 0.071421147795184, 1.851981505038221, 0.096365494674546, 0.1217446362402583, 1.9820685080799425, 0.4213708450099571, 0.1278398028575329, 2.169304498279209, 0.7739004207433668, -0.0809513022128601, 2.248656938127555, 0.2320535016513171, 0.0789147808166237, 2.234549509359942, 2.6506800079771087, 0.1320773641657136, 2.3175805426682015, 0.8543876907948723, -0.0622454066338761, 2.4450360044679424, 2.1616569652578113, -0.0471447330105282, 2.6028900734624436, 14.363934435365735, 0.2327922959520173, 2.5811009186171345, 12.115957526172073, 0.2542095709710433, 2.7393980956639954, 0.283257312568361, 0.0812404642891701, 2.9081553564101124, 0.2817467690271655, -0.0499111242746716, 2.9332856552818507, 1.1603148978216522, 0.0513470992443229, 3.0732642264265646, 0.2690570296006037, -0.0326110415310672, 3.2393099680074853, 0.2046526773719098, -0.0764757307899686, 3.225748179685427, 3.7848552599267236, 0.0786264984409113, 3.3690127068383795, 0.8879853050677244, -0.0771530479260532, 3.698480054023641, 0.0051062845095577, -0.0283376425537754, 3.7035630038666403, 0.4104934439128795, 0.0814395968761422, 3.832442523498821, 0.9037214723484177, 0.05039003610132, 3.870767320370286, 0.1400569684843491, 0.0753228259252516, 4.164972531619303, 1.9723674180137403, 0.0791733873851216, 4.254984656748491, 1.9811314904300998, 0.0469966589921471, 4.439718156550413, 1.4733666220172772, 0.0534546350741502, 4.615020773264585, 0.4387800878346007, 0.0379534585116695, 4.617184172122445, 0.4041270199089598, -0.039075118151808, 4.770895141748744, 0.2698386288537212, -0.0852959099255544, 4.894560834052176, 0.7658708077417368, 0.0680550180590374, 4.954443554790363, 0.422658421084306, 0.0566224804303459, 5.386164019999358, 0.5704937612082827, 0.0473781304344588, 5.339211005947934, 1.08698578156043, -0.1617632228708607, 2.6026118115813355, 0.0834507739274986, -0.0719729940882873, 3.838321008361003, 0.2546852010118325, 0.046588067855413, 5.175863018685409]|477839.5625000000000000|      0.12500000|[4933, 792, 0, 99]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 255 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 452 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 503 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[0.988060373856887, 0.0745385831909026, 1.8492808365184672, 0.0863702604536501, 0.1244305243117375, 1.9981881493461369, 0.4028559760319962, 0.1290386592323369, 2.1743353322984715, 0.7669567498687022, -0.0640291680594972, 2.250454333104005, 0.2129450913719805, 0.0907589673970568, 2.2284214886218385, 2.641508818890417, 0.1293513333852071, 2.3168695888742254, 0.8662518671812661, -0.0641777009921968, 2.437448078955918, 2.160544484513693, -0.0391752976173565, 2.6101325108555145, 14.36348168521526, 0.270693856911349, 2.556819250840975, 12.113555887816808, 0.2847366613609934, 2.739414048435837, 0.2744460931314984, 0.0725142465066323, 2.939325133689225, 0.2872024708092547, -0.0291755470082058, 2.9296292609777357, 1.1460828229806976, 0.0527853465513541, 3.0782682921406037, 0.2409699742704895, -0.0480238772365061, 3.2258668115887335, 0.2167031007361724, -0.0671567728196568, 3.233364645970745, 3.7965076142362904, 0.1083889253594421, 3.3664800507373567, 0.8781310232105017, -0.0715837349222421, 3.682578671160743, -0.003226843082742, -0.0456223358826638, 3.7036417290372445, 0.3975198288546639, 0.0669493865332904, 3.850059220982168, 0.9033564134264492, 0.0424771665904369, 3.8912088936025544, 0.1235218399114183, 0.0660078999127463, 4.169171657673012, 1.9729655367641372, 0.0857293454883562, 4.262130810699857, 1.9736920225489658, 0.0576365721919349, 4.434824333859963, 1.476874055315628, 0.0590453000568189, 4.612669913217454, 0.4364328808217272, 0.0429768054200871, 4.6129959819882815, 0.3844861277171592, -0.0343393458653284, 4.767424111532081, 0.2672953197503435, -0.0694527655296998, 4.890058786978078, 0.7441038556176609, 0.0439998644093691, 4.948766136236767, 0.4288889782053364, 0.0607531097646443, 5.376683845681112, 0.5515634942533744, 0.0540910779544422, 5.355929699487926, 1.0726829179312138, -0.1644810550747539, 2.610173601043321, 0.0746668444372077, -0.0809913091898206, 3.841607032555678, 0.2574122538994432, 0.0659194041230713, 5.17584050313855]|433803.9375000000000000|      0.25000000|[5038, 808, 0, 101]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[0.988060373856887, 0.0745385831909026, 1.8492808365184672, 0.0863702604536501, 0.1244305243117375, 1.9981881493461369, 0.4028559760319962, 0.1290386592323369, 2.1743353322984715, 0.7669567498687022, -0.0640291680594972, 2.250454333104005, 0.2129450913719805, 0.0907589673970568, 2.2284214886218385, 2.641508818890417, 0.1293513333852071, 2.3168695888742254, 0.8662518671812661, -0.0641777009921968, 2.437448078955918, 2.160544484513693, -0.0391752976173565, 2.6101325108555145, 14.36348168521526, 0.270693856911349, 2.556819250840975, 12.113555887816808, 0.2847366613609934, 2.739414048435837, 0.2744460931314984, 0.0725142465066323, 2.939325133689225, 0.2872024708092547, -0.0291755470082058, 2.9296292609777357, 1.1460828229806976, 0.0527853465513541, 3.0782682921406037, 0.2409699742704895, -0.0480238772365061, 3.2258668115887335, 0.2167031007361724, -0.0671567728196568, 3.233364645970745, 3.7965076142362904, 0.1083889253594421, 3.3664800507373567, 0.8781310232105017, -0.0715837349222421, 3.682578671160743, -0.003226843082742, -0.0456223358826638, 3.7036417290372445, 0.3975198288546639, 0.0669493865332904, 3.850059220982168, 0.9033564134264492, 0.0424771665904369, 3.8912088936025544, 0.1235218399114183, 0.0660078999127463, 4.169171657673012, 1.9729655367641372, 0.0857293454883562, 4.262130810699857, 1.9736920225489658, 0.0576365721919349, 4.434824333859963, 1.476874055315628, 0.0590453000568189, 4.612669913217454, 0.4364328808217272, 0.0429768054200871, 4.6129959819882815, 0.3844861277171592, -0.0343393458653284, 4.767424111532081, 0.2672953197503435, -0.0694527655296998, 4.890058786978078, 0.7441038556176609, 0.0439998644093691, 4.948766136236767, 0.4288889782053364, 0.0607531097646443, 5.376683845681112, 0.5515634942533744, 0.0540910779544422, 5.355929699487926, 1.0726829179312138, -0.1644810550747539, 2.610173601043321, 0.0746668444372077, -0.0809913091898206, 3.841607032555678, 0.2574122538994432, 0.0659194041230713, 5.17584050313855]|433803.9375000000000000|      0.12500000|[5635, 904, 0, 113]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 547 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[0.9791198671763869, 0.0962977866993553, 1.853555965798032, 0.086564358202364, 0.1158418591875479, 1.9886736607168982, 0.3957159797960007, 0.142816321451481, 2.1660956872934736, 0.7690692905623397, -0.0604183285043111, 2.248534958929767, 0.2251192758526145, 0.0988708764348502, 2.2272094460899567, 2.66545594498907, 0.1380577917587998, 2.3128213621036937, 0.8652352174473201, -0.0515386683260431, 2.4335889153039156, 2.165475937685784, -0.0598257219498495, 2.615686481903902, 14.353288106683287, 0.3174785161164976, 2.534856884878132, 12.11202740497118, 0.3253760321211596, 2.7413845102847603, 0.2550043209503554, 0.0838072433746357, 2.9365233420968644, 0.3017277069582762, -0.0336887858059264, 2.92768156205311, 1.1367399180362543, 0.0512457137299024, 3.0885551510543414, 0.2407310688775818, -0.0577340350578806, 3.2074524871938754, 0.2264350992520618, -0.0661796846016554, 3.2221227582781573, 3.7925380825538846, 0.1177686615720998, 3.3685504375976767, 0.8695512217339241, -0.1030466424475842, 3.6784141274635496, -0.0001242500495596, -0.0362247360287612, 3.6891206393928724, 0.3936943431110535, 0.0553626987452015, 3.8568182730061698, 0.9012506004347952, 0.0557567629770801, 3.880309891868687, 0.1034135664865549, 0.062749140410844, 4.183963916542421, 1.9467762452385058, 0.0964353710279706, 4.25222261839695, 1.980336563235008, 0.0824313985389439, 4.453032496735119, 1.4764034802305142, 0.07871635771828, 4.618393644747926, 0.4524270868080055, 0.0446821940325707, 4.608306676967247, 0.3924574834839166, -0.0355693747646859, 4.770415895283639, 0.2624856270111054, -0.0822481424068335, 4.890172749038481, 0.7512335842197981, 0.0341611339865622, 4.958769140069736, 0.4165634743780218, 0.0616177904210947, 5.3734131607059, 0.5363821185064799, 0.0471157194770289, 5.371227424786158, 1.078193322989638, -0.153188120631932, 2.615051280325245, 0.0830454064009908, -0.0790513470790725, 3.8379189886315173, 0.2622964701955489, 0.0826486367166744, 5.1797064756105184]|388844.4375000000000000|      0.25000000|[5742, 920, 0, 115]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      15|[0.9791198671763869, 0.0962977866993553, 1.853555965798032, 0.086564358202364, 0.1158418591875479, 1.9886736607168982, 0.3957159797960007, 0.142816321451481, 2.1660956872934736, 0.7690692905623397, -0.0604183285043111, 2.248534958929767, 0.2251192758526145, 0.0988708764348502, 2.2272094460899567, 2.66545594498907, 0.1380577917587998, 2.3128213621036937, 0.8652352174473201, -0.0515386683260431, 2.4335889153039156, 2.165475937685784, -0.0598257219498495, 2.615686481903902, 14.353288106683287, 0.3174785161164976, 2.534856884878132, 12.11202740497118, 0.3253760321211596, 2.7413845102847603, 0.2550043209503554, 0.0838072433746357, 2.9365233420968644, 0.3017277069582762, -0.0336887858059264, 2.92768156205311, 1.1367399180362543, 0.0512457137299024, 3.0885551510543414, 0.2407310688775818, -0.0577340350578806, 3.2074524871938754, 0.2264350992520618, -0.0661796846016554, 3.2221227582781573, 3.7925380825538846, 0.1177686615720998, 3.3685504375976767, 0.8695512217339241, -0.1030466424475842, 3.6784141274635496, -0.0001242500495596, -0.0362247360287612, 3.6891206393928724, 0.3936943431110535, 0.0553626987452015, 3.8568182730061698, 0.9012506004347952, 0.0557567629770801, 3.880309891868687, 0.1034135664865549, 0.062749140410844, 4.183963916542421, 1.9467762452385058, 0.0964353710279706, 4.25222261839695, 1.980336563235008, 0.0824313985389439, 4.453032496735119, 1.4764034802305142, 0.07871635771828, 4.618393644747926, 0.4524270868080055, 0.0446821940325707, 4.608306676967247, 0.3924574834839166, -0.0355693747646859, 4.770415895283639, 0.2624856270111054, -0.0822481424068335, 4.890172749038481, 0.7512335842197981, 0.0341611339865622, 4.958769140069736, 0.4165634743780218, 0.0616177904210947, 5.3734131607059, 0.5363821185064799, 0.0471157194770289, 5.371227424786158, 1.078193322989638, -0.153188120631932, 2.615051280325245, 0.0830454064009908, -0.0790513470790725, 3.8379189886315173, 0.2622964701955489, 0.0826486367166744, 5.1797064756105184]|388844.4375000000000000|      0.12500000|[6337, 1016, 0, 127]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 498 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 547 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[0.9766978901839122, 0.0885037481762836, 1.8488442894692985, 0.0903800804128065, 0.1222793666357866, 1.9985257136250822, 0.3972825099633622, 0.131345325102644, 2.150347418550245, 0.7729648658948355, -0.0553518127524299, 2.238749103346814, 0.2078316208842501, 0.0913150317877667, 2.2142702558600003, 2.660693018322956, 0.1600748975304258, 2.287632978050953, 0.8816175841779382, -0.0291290366128719, 2.434276176399542, 2.176079124070781, -0.0604624311489134, 2.60964047218118, 14.344583511314864, 0.3536420017925794, 2.5564494974876566, 12.105042707404179, 0.3524607238787666, 2.750662393001249, 0.2553512341459657, 0.0748976130853224, 2.9400797356618833, 0.2890298998975037, -0.0525804289798138, 2.916199862232217, 1.1242900804122686, 0.0360461390975306, 3.0948411287379414, 0.2384202641605334, -0.0624092011572526, 3.20945463873617, 0.2260920332615553, -0.0563166717971781, 3.2378865746426344, 3.778057526719207, 0.1454747922498225, 3.3934477508924172, 0.8754912064572196, -0.0947710332150727, 3.6856857516611847, 0.0138160256390788, -0.0399135567050472, 3.6987003501597613, 0.3852844131945981, 0.0620940718379814, 3.84731417072857, 0.9072143773905146, 0.0519202399888247, 3.885818196839182, 0.1099716389822172, 0.052269639613457, 4.1669390325687745, 1.9462648082844944, 0.0983451131875921, 4.238562974334914, 1.9841939582204149, 0.1011512983355663, 4.458238109998431, 1.485950076541476, 0.0970794147944584, 4.634139810587768, 0.4333606189952402, 0.0354037691850987, 4.61622830252955, 0.3742178143170856, -0.0365832348489466, 4.775004360647158, 0.2529113285396304, -0.0998432785326622, 4.914994755949794, 0.7648313249723833, 0.0547156224544215, 4.96615805720025, 0.4149974585744205, 0.0619385352206523, 5.355746671891708, 0.5206331226609296, 0.0573564946623651, 5.365892997091444, 1.0722368772776993, -0.1434906429458535, 2.6132690444178106, 0.0614384982373221, -0.082128135802691, 3.84630438285257, 0.2625685125278118, 0.0864974414423928, 5.185756944858076]|363759.5625000000000000|      0.25000000|[6442, 1032, 0, 129]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      17|[0.9698348304688025, 0.0969856138855907, 1.8074968470115746, 0.074664953199291, 0.1333595010326312, 1.9652153939305268, 0.4173701516150934, 0.1369127745635435, 2.1580855869796993, 0.7929552826478082, -0.1107157899336855, 2.2556596978886922, 0.1974421365144653, 0.0975556403661056, 2.225891469759987, 2.6510735165565946, 0.1924991088332242, 2.284434560865384, 0.8663179611753636, -0.1475810747302124, 2.4571666036274546, 2.1950579146094746, -0.1175088670014962, 2.630633414345747, 14.339502362330796, 0.3903078139044804, 2.534829588957874, 12.08418907438999, 0.3741622176097354, 2.7274176028539996, 0.2257142423332835, 0.0720653116442114, 2.912176614531125, 0.3211690319132291, -0.0770611823880325, 2.9073346493298073, 1.089712576730251, 0.0805001968592591, 3.0909577358188947, 0.2670133406055171, -0.0265150677257165, 3.2041791807125204, 0.2027803960722145, -0.0763622199908193, 3.2427196584135993, 3.7462350496762244, 0.1578894151440563, 3.4239544126819212, 0.8606103819911968, -0.1420899619945383, 3.6864984899068682, 0.0121944888456685, -0.0103336125281862, 3.7121911082532564, 0.3790446145745848, 0.035104886140317, 3.8656042389890164, 0.9040725390306665, 0.0925741835032138, 3.8828874001272236, 0.1170153914478666, 0.0629974555531621, 4.174063548207394, 1.9693945008506089, 0.1328646174623239, 4.249251958778943, 1.9705044750002971, 0.102535601498417, 4.47380945010182, 1.458947546922536, 0.0983209791520319, 4.640379867050524, 0.4265188388306377, 0.0568953162974868, 4.59757053178073, 0.3696994233317114, -0.0712266426909561, 4.774884276272917, 0.2342473325400161, -0.111310703558983, 4.908496971413435, 0.7431534225935116, 0.0833344646133753, 4.956020471661158, 0.4426878558568858, 0.0646279238938019, 5.312716418144833, 0.5345415666968508, 0.0505822203524922, 5.358149941550292, 1.098838022891334, -0.1647652459534508, 2.621394235325665, 0.0609092391182716, -0.0998085852732389, 3.8477168237352743, 0.2660238678055586, 0.1072984375430651, 5.151594356864322]|332345.3125000000000000|      0.50000000|[7040, 1128, 0, 141]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 550 points | iterate success | actual_k=8
      18|[0.9540308657936443, 0.0632002617330329, 1.8261806636995317, 0.0466501620215777, 0.1620252332778807, 1.9711611672162448, 0.3468647598813741, 0.0368182650387232, 2.1208509880542685, 0.7899277391269673, -0.1694882611321037, 2.275046068136979, 0.1798469462509949, 0.0943056338095763, 2.1854447391526897, 2.571715386882374, 0.268584340248733, 2.2361853006666577, 0.9382057050358336, -0.073278444092396, 2.4461660646741397, 2.230424725416138, -0.2597331534727838, 2.5929998604422897, 14.24803544603376, 0.5146827073749547, 2.537209274946207, 12.08736295986215, 0.4079568069557498, 2.703291123681456, 0.2327747641991465, 0.1109404519801307, 2.984101293946109, 0.2818052709234206, -0.1273668215338726, 2.9590938497614756, 1.0864915827582584, 0.1203597167329785, 3.1054073699830154, 0.2719252065393657, -0.0474169343755422, 3.16497197653459, 0.1831265652733808, -0.068407377552125, 3.216899116656052, 3.742849281969129, 0.2558178757929812, 3.419676205404233, 0.9440723544409378, -0.1916025325228202, 3.731412106074942, 0.0488373625064672, -0.0703407082031244, 3.66732504543355, 0.3000143182441757, 0.1068564285648425, 3.8335893940942283, 0.9005732947880409, 0.1063614663838237, 3.8910258495201786, 0.1953730075004174, 0.0382287923850857, 4.141120512469371, 1.9030454145244036, 0.2098204108987284, 4.207625135036853, 1.965949177382168, 0.1654997067716388, 4.4938085816442825, 1.4903092674421647, 0.2753061522149635, 4.650735670683865, 0.5009766132521903, 0.0742815952356951, 4.568442722481905, 0.3469642015681887, -0.0940067834485455, 4.783301902081916, 0.2187227884751153, -0.1308974354504237, 4.908901268050764, 0.6881511172369311, 0.0855030129821106, 4.942888105508845, 0.4345999211914661, 0.0701821980205365, 5.268497656679391, 0.5101942856280444, 0.1044270631313162, 5.350233081360667, 1.0936435766312624, -0.1408831452978227, 2.663382854584992, 0.1588491103111671, -0.1165220387957353, 3.8447850408570905, 0.2515059590448107, 0.0920213525281373, 5.222461722759745]|280412.6875000000000000|      1.00000000|[7445, 1192, 0, 149]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 109 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 158 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 209 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 259 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 357 points | iterate success | actual_k=8
      19|[1.149400557374362, 0.0139005321212979, 1.8030206012326737, 0.0831333904279146, 0.0945475741164464, 1.9964428369853595, 0.4103068957299473, -0.1082504662905842, 2.2586481505361276, 0.9279654970821098, -0.1017511840530959, 2.2999049043725024, 0.36892106021595, 0.1740814650823345, 2.179036835171178, 2.586925272346599, 0.3261312709949122, 2.1806552693734034, 0.8040698859789164, -0.3202841897496236, 2.4169449740565243, 2.2179317466045894, -0.4517836672860482, 2.6361580814651506, 14.39865510031967, 0.6522127203414464, 2.439709521781647, 11.964388121013636, 0.6152575946793444, 2.724536093518342, 0.3787511830754768, 0.0210119446687016, 2.971636248436274, 0.2295811274349828, -0.0452567101733026, 2.918467623504009, 1.0706445259073214, -0.0324836164168638, 2.9594372640149094, 0.2939094380615699, -0.1137416705304142, 3.190973107609881, 0.3016923916911267, -0.2590413666518904, 3.2481350621567295, 3.618534991962907, 0.347901461514295, 3.5374825996337025, 0.9804261774910625, -0.4018466315252613, 3.701951951796932, 0.0622130534330921, -0.1058296086604481, 3.754469719468654, 0.2801094561104063, -0.090550893813245, 3.881777849862735, 0.9926243581656196, -0.1120719157331522, 3.9710574763042548, 0.2199606735015926, -0.0775420193842375, 4.0659362782721775, 1.8314389407967961, 0.2505987698473451, 4.245414726755836, 1.9993841102937262, 0.3406157178733245, 4.53684127050534, 1.499362339766001, 0.2944628476931027, 4.552445721572464, 0.5415641045684199, 0.1774922313490952, 4.449079561130476, 0.4027764470522255, -0.1173762651030435, 4.816904793331729, 0.3570410659800844, -0.1005845593091027, 5.007610787966881, 0.8304852818848817, -0.0015567455619987, 4.905245458986987, 0.4257199611129131, -0.0706553306951892, 5.276097968050262, 0.4772623630101253, 0.1201252741682046, 5.321190613922546, 1.0174351110047906, -0.1826675236296368, 2.7003315062448965, 0.1491060137264489, -0.2361089428828212, 3.6933072203970987, 0.0715532787213076, 0.056681991126674, 5.274770503989032]|213044.0781250000000000|      2.00000000|[7549, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[1.149400557374362, 0.0139005321212979, 1.8030206012326737, 0.0831333904279146, 0.0945475741164464, 1.9964428369853595, 0.4103068957299473, -0.1082504662905842, 2.2586481505361276, 0.9279654970821098, -0.1017511840530959, 2.2999049043725024, 0.36892106021595, 0.1740814650823345, 2.179036835171178, 2.586925272346599, 0.3261312709949122, 2.1806552693734034, 0.8040698859789164, -0.3202841897496236, 2.4169449740565243, 2.2179317466045894, -0.4517836672860482, 2.6361580814651506, 14.39865510031967, 0.6522127203414464, 2.439709521781647, 11.964388121013636, 0.6152575946793444, 2.724536093518342, 0.3787511830754768, 0.0210119446687016, 2.971636248436274, 0.2295811274349828, -0.0452567101733026, 2.918467623504009, 1.0706445259073214, -0.0324836164168638, 2.9594372640149094, 0.2939094380615699, -0.1137416705304142, 3.190973107609881, 0.3016923916911267, -0.2590413666518904, 3.2481350621567295, 3.618534991962907, 0.347901461514295, 3.5374825996337025, 0.9804261774910625, -0.4018466315252613, 3.701951951796932, 0.0622130534330921, -0.1058296086604481, 3.754469719468654, 0.2801094561104063, -0.090550893813245, 3.881777849862735, 0.9926243581656196, -0.1120719157331522, 3.9710574763042548, 0.2199606735015926, -0.0775420193842375, 4.0659362782721775, 1.8314389407967961, 0.2505987698473451, 4.245414726755836, 1.9993841102937262, 0.3406157178733245, 4.53684127050534, 1.499362339766001, 0.2944628476931027, 4.552445721572464, 0.5415641045684199, 0.1774922313490952, 4.449079561130476, 0.4027764470522255, -0.1173762651030435, 4.816904793331729, 0.3570410659800844, -0.1005845593091027, 5.007610787966881, 0.8304852818848817, -0.0015567455619987, 4.905245458986987, 0.4257199611129131, -0.0706553306951892, 5.276097968050262, 0.4772623630101253, 0.1201252741682046, 5.321190613922546, 1.0174351110047906, -0.1826675236296368, 2.7003315062448965, 0.1491060137264489, -0.2361089428828212, 3.6933072203970987, 0.0715532787213076, 0.056681991126674, 5.274770503989032]|213044.0781250000000000|      1.00000000|[8142, 1304, 0, 163]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 300 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 545 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
