k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[0.3458204294306099, 0.0861731157896952]                                        |  0.0448481366038322|      0.01562500|[128, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.3302535028629935, 0.0848272249180275]                                        |  0.0374120362102985|      0.03125000|[134, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[0.3302535028629935, 0.0848272249180275]                                        |  0.0374120362102985|      0.01562500|[140, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.3147097507686176, 0.083235874601917]                                         |  0.0309444628655910|      0.03125000|[146, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[0.3147097507686176, 0.083235874601917]                                         |  0.0309444628655910|      0.01562500|[152, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.2993284087254743, 0.0804872491360107]                                        |  0.0253698974847794|      0.03125000|[157, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[0.2993284087254743, 0.0804872491360107]                                        |  0.0253698974847794|      0.01562500|[164, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.2837650009141491, 0.0791012612939351]                                        |  0.0205767694860697|      0.03125000|[169, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[0.2837650009141491, 0.0791012612939351]                                        |  0.0205767694860697|      0.01562500|[176, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.2837650009141491, 0.0791012612939351]                                        |  0.0205767694860697|      0.00781250|[184, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      30|[0.2759821651611517, 0.0784210966874865]                                        |  0.0184541381895542|      0.01562500|[189, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      31|[0.2759821651611517, 0.0784210966874865]                                        |  0.0184541381895542|      0.00781250|[195, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.2682135098895789, 0.0775945668807256]                                        |  0.0165004655718803|      0.01562500|[201, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      33|[0.2682135098895789, 0.0775945668807256]                                        |  0.0165004655718803|      0.00781250|[207, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.2604549807205465, 0.0766778437037126]                                        |  0.0147068919613957|      0.01562500|[213, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[0.2604549807205465, 0.0766778437037126]                                        |  0.0147068919613957|      0.00781250|[219, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
