k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.7965124889311442, -0.796904930120845, -1.073111458284507, 0.4091306459942657, -0.7518072167702969, 0.073091170102244, -1.0205218392416684, 0.5669299910852685, -0.525414709267544, -0.7596797699308466, 0.9936396963037055, -1.08311138242245, -0.8018559364353939, -0.8308343979335416, -0.9969216434693697, 0.9996467502722913, -0.9413210293621983, 0.3193037353076239, 0.4451494015040905, -1.029542732079394, 1.2844940327965846, -0.907951197542154, 0.8163805596678215, -0.2374930820115635, -0.0353893848382398, 0.8355364062416416, -0.5501388149827993, 0.9608431035309803, 0.977244335995955, -0.0445455897970093, 1.3838544036498832, -0.3590611462107842, 0.8374201531817368, 1.1291140343835897, -1.005353951813562, 0.9012055594479775, 0.9616459559710784, 0.2013268746013247, 0.7888777980971913, -0.7171961060870358, 1.9366862326375163, 1.8974565670128236, 1.077417067460322, -0.1326811130466638, 0.885036489014875, 1.1854467625143887, 0.4131918416104583, 1.8802396443667233, 0.8978253109638081, 1.8811838900892568, 1.3399206930079186, 1.400140631276126, 1.0071149012101057, 0.9679500956862206, 1.8174339743127699, -0.7630837234480148, 1.6081770323550006, 0.9950856849207642, 0.8995890351839231, 0.598931357378089, 0.8872642558610402, 1.3648086199632026, 1.1349410736305063, -0.4252864035979588, 2.1795810342729522, 1.552936274263868, 0.6642754372686137, 1.819256541585912, 0.8355388736137372, 0.9080533044109402, 2.0452949118619626, 1.2220069730662204, 2.2501796371067457, 1.3504137975833772, 1.1251863513262632, 0.8913188823689508, 2.1953268686757332, 0.918344841426385, 2.179837892799501, 1.5517575580853775, 1.698781144456568, 2.3972284228161627, 1.5975283132128966, 1.1315922562092802, 1.8328414975795366, 2.168972891052705, 1.992037420447644, 1.8562244407046924, 0.8784613441807076, 1.100349466526745, 1.2569155522285524, 2.2715388727562256, 2.074084689345579, 1.1408704853575173, 1.7007732709251626, 2.163969649340115, 0.9390546366206187, 1.2679451672617748, 1.4327222753094604, 2.7767971195721683]|-1486.4913330078125000|      5.00000000|[3551, 429, 0, 33]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[-0.7965124889311442, -0.796904930120845, -1.073111458284507, 0.4091306459942657, -0.7518072167702969, 0.073091170102244, -1.0205218392416684, 0.5669299910852685, -0.525414709267544, -0.7596797699308466, 0.9936396963037055, -1.08311138242245, -0.8018559364353939, -0.8308343979335416, -0.9969216434693697, 0.9996467502722913, -0.9413210293621983, 0.3193037353076239, 0.4451494015040905, -1.029542732079394, 1.2844940327965846, -0.907951197542154, 0.8163805596678215, -0.2374930820115635, -0.0353893848382398, 0.8355364062416416, -0.5501388149827993, 0.9608431035309803, 0.977244335995955, -0.0445455897970093, 1.3838544036498832, -0.3590611462107842, 0.8374201531817368, 1.1291140343835897, -1.005353951813562, 0.9012055594479775, 0.9616459559710784, 0.2013268746013247, 0.7888777980971913, -0.7171961060870358, 1.9366862326375163, 1.8974565670128236, 1.077417067460322, -0.1326811130466638, 0.885036489014875, 1.1854467625143887, 0.4131918416104583, 1.8802396443667233, 0.8978253109638081, 1.8811838900892568, 1.3399206930079186, 1.400140631276126, 1.0071149012101057, 0.9679500956862206, 1.8174339743127699, -0.7630837234480148, 1.6081770323550006, 0.9950856849207642, 0.8995890351839231, 0.598931357378089, 0.8872642558610402, 1.3648086199632026, 1.1349410736305063, -0.4252864035979588, 2.1795810342729522, 1.552936274263868, 0.6642754372686137, 1.819256541585912, 0.8355388736137372, 0.9080533044109402, 2.0452949118619626, 1.2220069730662204, 2.2501796371067457, 1.3504137975833772, 1.1251863513262632, 0.8913188823689508, 2.1953268686757332, 0.918344841426385, 2.179837892799501, 1.5517575580853775, 1.698781144456568, 2.3972284228161627, 1.5975283132128966, 1.1315922562092802, 1.8328414975795366, 2.168972891052705, 1.992037420447644, 1.8562244407046924, 0.8784613441807076, 1.100349466526745, 1.2569155522285524, 2.2715388727562256, 2.074084689345579, 1.1408704853575173, 1.7007732709251626, 2.163969649340115, 0.9390546366206187, 1.2679451672617748, 1.4327222753094604, 2.7767971195721683]|-1486.4913330078125000|      1.00000000|[3976, 481, 0, 37]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | exploitation failed, decreasing delta | actual_k=13
      13|[-0.8149448877450107, -0.9259424256631501, -1.0847383948591642, 0.6013792187533955, -0.8767667932255384, 0.1666617334596031, -1.0234533168499549, 0.5952821158663086, -0.5044895377597735, -0.8243112528069582, 0.9604080332945848, -1.031774752146489, -0.8295580652106477, -0.8705312304216122, -1.0593173765274242, 0.9682796302416148, -0.9323863015386432, 0.5106882871378532, 0.5640754716276551, -1.1218982575751908, 1.2841730965255413, -0.9137446311073733, 0.8024439419113936, -0.0336614996368672, 0.0292120492189539, 0.8112543243742265, -0.5599380576885542, 0.880563327686434, 0.9822638590150017, -0.0221046131762836, 1.4826344998623657, -0.5959694773396529, 0.9926904317167303, 1.1237042116623657, -0.7820909069196651, 0.8978114716312994, 1.0868011044055872, 0.3548209262446294, 0.9170063124638224, -0.7879447751597517, 2.0887106801617996, 1.911187090166468, 1.1664302486802178, -0.1409475141574863, 1.0125019240644044, 1.2300810077855384, 0.4792439548023762, 1.9220117204298508, 0.9431219774040567, 2.046302012907813, 1.3809667714832627, 1.4123185783548746, 1.1369216814914231, 0.95997900196656, 1.7801403869277128, -0.8448960889184848, 1.783772956471868, 1.2045817078319185, 1.0224981706474685, 0.692590088292031, 0.8177923982344031, 1.4501844942999396, 1.0609682481930154, -0.6704539011129144, 2.0673025762608233, 1.6478778567164696, 0.8023482030365994, 1.880966234829635, 0.7915880632917864, 0.8914274070512399, 2.1061970944547084, 1.2123662226225136, 2.3426658287559134, 1.2784370463311003, 1.0864307191810698, 0.8649404369043134, 2.144893573135052, 0.8867485950460023, 2.015735775228186, 1.7509243904061509, 1.6292553946609614, 2.2757601547618838, 1.6293750067012376, 1.2183585396918128, 1.749879373735732, 2.0448895362929003, 2.107240278455515, 2.0117708735638993, 1.032930579365295, 1.149478348082545, 1.2225067018102873, 2.1400595330380514, 1.9952583781346678, 1.2568196702374643, 1.7711586909501391, 2.1225933872454235, 0.8635394501455728, 1.2507814053684412, 1.4699185075836216, 2.751077812418649]|-1583.7557373046875000|      5.00000000|[4195, 507, 0, 39]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[-0.8149448877450107, -0.9259424256631501, -1.0847383948591642, 0.6013792187533955, -0.8767667932255384, 0.1666617334596031, -1.0234533168499549, 0.5952821158663086, -0.5044895377597735, -0.8243112528069582, 0.9604080332945848, -1.031774752146489, -0.8295580652106477, -0.8705312304216122, -1.0593173765274242, 0.9682796302416148, -0.9323863015386432, 0.5106882871378532, 0.5640754716276551, -1.1218982575751908, 1.2841730965255413, -0.9137446311073733, 0.8024439419113936, -0.0336614996368672, 0.0292120492189539, 0.8112543243742265, -0.5599380576885542, 0.880563327686434, 0.9822638590150017, -0.0221046131762836, 1.4826344998623657, -0.5959694773396529, 0.9926904317167303, 1.1237042116623657, -0.7820909069196651, 0.8978114716312994, 1.0868011044055872, 0.3548209262446294, 0.9170063124638224, -0.7879447751597517, 2.0887106801617996, 1.911187090166468, 1.1664302486802178, -0.1409475141574863, 1.0125019240644044, 1.2300810077855384, 0.4792439548023762, 1.9220117204298508, 0.9431219774040567, 2.046302012907813, 1.3809667714832627, 1.4123185783548746, 1.1369216814914231, 0.95997900196656, 1.7801403869277128, -0.8448960889184848, 1.783772956471868, 1.2045817078319185, 1.0224981706474685, 0.692590088292031, 0.8177923982344031, 1.4501844942999396, 1.0609682481930154, -0.6704539011129144, 2.0673025762608233, 1.6478778567164696, 0.8023482030365994, 1.880966234829635, 0.7915880632917864, 0.8914274070512399, 2.1061970944547084, 1.2123662226225136, 2.3426658287559134, 1.2784370463311003, 1.0864307191810698, 0.8649404369043134, 2.144893573135052, 0.8867485950460023, 2.015735775228186, 1.7509243904061509, 1.6292553946609614, 2.2757601547618838, 1.6293750067012376, 1.2183585396918128, 1.749879373735732, 2.0448895362929003, 2.107240278455515, 2.0117708735638993, 1.032930579365295, 1.149478348082545, 1.2225067018102873, 2.1400595330380514, 1.9952583781346678, 1.2568196702374643, 1.7711586909501391, 2.1225933872454235, 0.8635394501455728, 1.2507814053684412, 1.4699185075836216, 2.751077812418649]|-1583.7557373046875000|      1.00000000|[4619, 559, 0, 43]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | exploitation failed, decreasing delta | actual_k=13
      15|[-0.891162531679706, -0.9313561052710553, -0.9439157675223696, 0.6561604030245418, -0.8474054020220807, 0.2412891175959187, -1.0259932684733206, 0.6648243105985521, -0.7710613076921147, -0.9447987393477245, 0.9701544743842634, -1.0322773851161118, -0.8157407722108753, -0.6551118549661921, -0.9376348037865834, 0.9556575925675389, -1.1247550750611983, 0.5015563406893139, 0.6703852308856888, -1.0636465669492103, 1.1883723897646614, -1.0812016147494767, 0.6414826849001818, -0.1223564530346857, 0.0598962215394717, 0.887967959719062, -0.6647171666699211, 0.8154031745365942, 1.0342943375553835, 0.0699901283664245, 1.5266250328948974, -0.7470880244191058, 1.0590111050800814, 1.0263992858380466, -0.9308520991484546, 0.8337532262520504, 1.090875678909121, 0.5226981916385289, 0.9165237423309476, -0.7383551316687101, 2.1299831236432554, 1.9473804851657968, 1.1118330164277794, -0.1145193405093341, 1.0583333267377255, 1.2001638653016946, 0.6431551571418227, 1.9219284739198779, 0.950840877711003, 1.98846230348661, 1.3048576399971148, 1.5383970361257684, 0.90421696393533, 0.9545667675707445, 1.7520656509205035, -0.9632408700471256, 1.595606255738964, 1.262661709594317, 1.086593849272911, 0.6439659108221388, 0.8098900676121477, 1.5520424575754102, 1.0979303111137808, -0.8426932428584331, 2.1104090980379326, 1.7286029659510842, 0.9449774358130706, 1.565835351345475, 0.75084867352209, 0.9439311634338367, 2.1924829749901265, 1.1467191992165353, 2.1770601936648024, 1.4462336042969592, 1.1572045768809065, 0.9665958711685989, 2.0964237853594856, 0.9575032186990031, 1.9920634978399328, 1.7418797673215451, 1.6450099072511524, 2.2148170941351975, 1.5652675307456791, 1.0887860116235943, 1.8735401880195104, 2.1363413726281033, 2.18438091239307, 2.033697943098631, 1.1302462012957504, 1.1806109364090096, 1.1068452154407613, 2.1349921473279627, 2.0807212370090875, 1.2028449199550066, 1.8187469337921296, 2.0307006441963087, 0.8723729369552206, 1.134407763556672, 1.5546265929023113, 2.7682295288247443]|-1647.1881103515625000|      5.00000000|[4838, 585, 0, 45]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[-0.891162531679706, -0.9313561052710553, -0.9439157675223696, 0.6561604030245418, -0.8474054020220807, 0.2412891175959187, -1.0259932684733206, 0.6648243105985521, -0.7710613076921147, -0.9447987393477245, 0.9701544743842634, -1.0322773851161118, -0.8157407722108753, -0.6551118549661921, -0.9376348037865834, 0.9556575925675389, -1.1247550750611983, 0.5015563406893139, 0.6703852308856888, -1.0636465669492103, 1.1883723897646614, -1.0812016147494767, 0.6414826849001818, -0.1223564530346857, 0.0598962215394717, 0.887967959719062, -0.6647171666699211, 0.8154031745365942, 1.0342943375553835, 0.0699901283664245, 1.5266250328948974, -0.7470880244191058, 1.0590111050800814, 1.0263992858380466, -0.9308520991484546, 0.8337532262520504, 1.090875678909121, 0.5226981916385289, 0.9165237423309476, -0.7383551316687101, 2.1299831236432554, 1.9473804851657968, 1.1118330164277794, -0.1145193405093341, 1.0583333267377255, 1.2001638653016946, 0.6431551571418227, 1.9219284739198779, 0.950840877711003, 1.98846230348661, 1.3048576399971148, 1.5383970361257684, 0.90421696393533, 0.9545667675707445, 1.7520656509205035, -0.9632408700471256, 1.595606255738964, 1.262661709594317, 1.086593849272911, 0.6439659108221388, 0.8098900676121477, 1.5520424575754102, 1.0979303111137808, -0.8426932428584331, 2.1104090980379326, 1.7286029659510842, 0.9449774358130706, 1.565835351345475, 0.75084867352209, 0.9439311634338367, 2.1924829749901265, 1.1467191992165353, 2.1770601936648024, 1.4462336042969592, 1.1572045768809065, 0.9665958711685989, 2.0964237853594856, 0.9575032186990031, 1.9920634978399328, 1.7418797673215451, 1.6450099072511524, 2.2148170941351975, 1.5652675307456791, 1.0887860116235943, 1.8735401880195104, 2.1363413726281033, 2.18438091239307, 2.033697943098631, 1.1302462012957504, 1.1806109364090096, 1.1068452154407613, 2.1349921473279627, 2.0807212370090875, 1.2028449199550066, 1.8187469337921296, 2.0307006441963087, 0.8723729369552206, 1.134407763556672, 1.5546265929023113, 2.7682295288247443]|-1647.1881103515625000|      1.00000000|[5263, 637, 0, 49]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | exploitation failed, decreasing delta | actual_k=13
      17|[-0.95773702264103, -0.9701599030275226, -0.9524234250080214, 0.7115005476820468, -0.9158765167470656, 0.4456663393211777, -1.0517810013382576, 0.8335401019342151, -0.9641807957722766, -0.9782641462265885, 0.9991777487281912, -0.9730876319556929, -0.973116186055534, -0.9187995248912212, -0.9739421015701183, 1.0041483023727382, -1.1979408096658621, 0.6761371299349124, 0.8415937348534127, -1.0157341831368276, 1.1638669587141008, -1.0512155474001155, 0.7987461903747828, -0.2174903370584677, 0.096437447067684, 1.0607505839646671, -0.8415189029369069, 1.0070027269231305, 1.081811850894965, 0.1392459693753988, 1.4921702387435523, -0.9197514433440119, 0.9538592727480025, 1.09976557870935, -0.938437065902713, 0.9694745447783228, 1.0697647642114214, 0.7900271960800158, 0.9439245084420751, -0.9392967661179428, 2.1610428402291926, 1.943919643284611, 1.063469137036175, -0.1036687355161815, 1.0142218406325865, 1.1216292858626846, 0.8290087088615249, 1.9456422045173785, 0.9594804794908852, 2.067290042423534, 1.1695410830486672, 1.453941983823578, 0.9397792856193236, 0.966854931993114, 1.7829093541070309, -0.970565456250006, 1.6658100808638978, 1.171729827621613, 1.0617629090569376, 0.8269404653777535, 0.9028278713297225, 1.4960852246048972, 1.0503131391191838, -0.9666738195454689, 2.1276648260776923, 1.7881424332454525, 0.8716022276008928, 1.5982934295906892, 0.9738551530329307, 0.9864935591708053, 2.229401072180021, 1.0608349135338, 2.078013219809056, 1.4250966699293002, 1.1401026951692217, 0.9333523048517192, 2.130666359277224, 0.9009835315390811, 1.9473166921098233, 1.7566110462362796, 1.6877296018532535, 2.1056633009189345, 1.6132500623166337, 1.0777365051067918, 1.9300278422195845, 2.120825734992523, 2.0834811616212496, 2.0921655336624916, 1.1657172071335904, 1.189291465877482, 1.1494257732479312, 2.1333764213316613, 2.1211947790689374, 1.1497386294747143, 1.9984922324780225, 1.974024612093253, 0.9952039278913902, 1.1203607781687654, 1.5653020663489734, 2.547576110975982]|-1796.5229492187500000|      5.00000000|[5691, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      18|[-0.95773702264103, -0.9701599030275226, -0.9524234250080214, 0.7115005476820468, -0.9158765167470656, 0.4456663393211777, -1.0517810013382576, 0.8335401019342151, -0.9641807957722766, -0.9782641462265885, 0.9991777487281912, -0.9730876319556929, -0.973116186055534, -0.9187995248912212, -0.9739421015701183, 1.0041483023727382, -1.1979408096658621, 0.6761371299349124, 0.8415937348534127, -1.0157341831368276, 1.1638669587141008, -1.0512155474001155, 0.7987461903747828, -0.2174903370584677, 0.096437447067684, 1.0607505839646671, -0.8415189029369069, 1.0070027269231305, 1.081811850894965, 0.1392459693753988, 1.4921702387435523, -0.9197514433440119, 0.9538592727480025, 1.09976557870935, -0.938437065902713, 0.9694745447783228, 1.0697647642114214, 0.7900271960800158, 0.9439245084420751, -0.9392967661179428, 2.1610428402291926, 1.943919643284611, 1.063469137036175, -0.1036687355161815, 1.0142218406325865, 1.1216292858626846, 0.8290087088615249, 1.9456422045173785, 0.9594804794908852, 2.067290042423534, 1.1695410830486672, 1.453941983823578, 0.9397792856193236, 0.966854931993114, 1.7829093541070309, -0.970565456250006, 1.6658100808638978, 1.171729827621613, 1.0617629090569376, 0.8269404653777535, 0.9028278713297225, 1.4960852246048972, 1.0503131391191838, -0.9666738195454689, 2.1276648260776923, 1.7881424332454525, 0.8716022276008928, 1.5982934295906892, 0.9738551530329307, 0.9864935591708053, 2.229401072180021, 1.0608349135338, 2.078013219809056, 1.4250966699293002, 1.1401026951692217, 0.9333523048517192, 2.130666359277224, 0.9009835315390811, 1.9473166921098233, 1.7566110462362796, 1.6877296018532535, 2.1056633009189345, 1.6132500623166337, 1.0777365051067918, 1.9300278422195845, 2.120825734992523, 2.0834811616212496, 2.0921655336624916, 1.1657172071335904, 1.189291465877482, 1.1494257732479312, 2.1333764213316613, 2.1211947790689374, 1.1497386294747143, 1.9984922324780225, 1.974024612093253, 0.9952039278913902, 1.1203607781687654, 1.5653020663489734, 2.547576110975982]|-1796.5229492187500000|      1.00000000|[6116, 741, 0, 57]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[-1.1742020743221246, -0.9749791526000479, -0.9561123953109224, 0.7230725275341167, -0.9160092552791752, 0.6953312780808931, -1.0625748269264998, 0.8471871630014229, -0.9852212876621831, -0.9809378568017587, 0.9275937414226703, -0.9514331041049937, -0.9362811315509985, -0.9290151429789576, -0.9310781567830763, 1.041580633593657, -1.140613325488966, 0.6790145927496275, 0.8527641850648846, -0.9866242898293128, 1.0521431127011858, -1.0871700015501982, 0.7810111914628185, -0.1385628967511636, 0.2375819673040728, 0.9647818676644395, -0.8370988013694644, 0.9497216260700008, 1.1004260572411837, 0.2825258716761189, 1.5679877552423176, -0.9656947044264061, 0.9204228506904524, 0.8852151904889198, -0.9164867019576155, 0.9688432457560665, 1.1435533941721874, 0.8994225160933571, 0.8435161995795846, -0.9816408299116262, 2.290979697704543, 1.9561166642189818, 0.9593986757682004, -0.1029209809020844, 0.8870097610504318, 1.097377302881958, 0.8938278181604649, 1.8628008776816891, 1.012020645030319, 2.1656791178361208, 1.1181067266466833, 1.5164285810477391, 0.9835364771750259, 0.9503131791264782, 1.8585722022691336, -1.1789176530835015, 1.6319709242720495, 0.8880286710134662, 1.214412851360172, 0.9565559669308032, 0.9075770342593957, 1.5049174608283, 1.1376384330287483, -1.042001029358116, 2.1211074458354506, 1.8501587657752963, 0.8855642491162524, 1.640136691076641, 1.1403971829001072, 0.981864966031688, 1.9594014389692445, 0.947656751074103, 2.0546010319103534, 1.4806741847838707, 1.0343746161980651, 1.0841615184155793, 1.910709099442402, 0.8833940618140762, 1.9523308332148537, 1.7282207419879854, 1.7248334044156701, 2.123899657390482, 1.706535416106373, 1.1524743330322011, 1.910900362051395, 1.9985010462828285, 1.9202385074034485, 1.866640205306773, 1.0654699089855495, 1.041597032673239, 1.2490504032034528, 2.1890091033963066, 2.017193864193673, 1.0765328050677205, 2.0114413822448, 2.142677476334276, 0.9447228557258254, 1.0224728358313955, 1.6299645050007883, 2.361634259509289]|-1819.4703369140625000|      5.00000000|[6538, 793, 0, 61]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=13
      20|[-1.1742020743221246, -0.9749791526000479, -0.9561123953109224, 0.7230725275341167, -0.9160092552791752, 0.6953312780808931, -1.0625748269264998, 0.8471871630014229, -0.9852212876621831, -0.9809378568017587, 0.9275937414226703, -0.9514331041049937, -0.9362811315509985, -0.9290151429789576, -0.9310781567830763, 1.041580633593657, -1.140613325488966, 0.6790145927496275, 0.8527641850648846, -0.9866242898293128, 1.0521431127011858, -1.0871700015501982, 0.7810111914628185, -0.1385628967511636, 0.2375819673040728, 0.9647818676644395, -0.8370988013694644, 0.9497216260700008, 1.1004260572411837, 0.2825258716761189, 1.5679877552423176, -0.9656947044264061, 0.9204228506904524, 0.8852151904889198, -0.9164867019576155, 0.9688432457560665, 1.1435533941721874, 0.8994225160933571, 0.8435161995795846, -0.9816408299116262, 2.290979697704543, 1.9561166642189818, 0.9593986757682004, -0.1029209809020844, 0.8870097610504318, 1.097377302881958, 0.8938278181604649, 1.8628008776816891, 1.012020645030319, 2.1656791178361208, 1.1181067266466833, 1.5164285810477391, 0.9835364771750259, 0.9503131791264782, 1.8585722022691336, -1.1789176530835015, 1.6319709242720495, 0.8880286710134662, 1.214412851360172, 0.9565559669308032, 0.9075770342593957, 1.5049174608283, 1.1376384330287483, -1.042001029358116, 2.1211074458354506, 1.8501587657752963, 0.8855642491162524, 1.640136691076641, 1.1403971829001072, 0.981864966031688, 1.9594014389692445, 0.947656751074103, 2.0546010319103534, 1.4806741847838707, 1.0343746161980651, 1.0841615184155793, 1.910709099442402, 0.8833940618140762, 1.9523308332148537, 1.7282207419879854, 1.7248334044156701, 2.123899657390482, 1.706535416106373, 1.1524743330322011, 1.910900362051395, 1.9985010462828285, 1.9202385074034485, 1.866640205306773, 1.0654699089855495, 1.041597032673239, 1.2490504032034528, 2.1890091033963066, 2.017193864193673, 1.0765328050677205, 2.0114413822448, 2.142677476334276, 0.9447228557258254, 1.0224728358313955, 1.6299645050007883, 2.361634259509289]|-1819.4703369140625000|      1.00000000|[6964, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[-1.0104213225753953, -0.9993175199875127, -0.9669107046580269, 0.8537977027943275, -0.9827403776828754, 0.9384704092134823, -1.0461003061643595, 0.9343608421397827, -0.9065467306689533, -1.0158665561539655, 0.7791741190448824, -1.0030922408054792, -0.9009567141471936, -0.9819168120514995, -0.9548199613437416, 0.9673238645057411, -1.0715459884665475, 0.8690141793221858, 0.8929546515236522, -1.0868976814898312, 1.000174848393783, -0.8980458092219707, 0.7531848639915616, -0.2471983735118611, 0.3169598041238605, 1.0059453816548376, -0.9158772943010043, 1.0842521104542064, 1.0561672372177575, 0.3782646808443977, 1.6815403394552872, -1.0739077517619162, 1.0633343453525659, 0.8593867628215707, -0.8803229630939292, 0.9123263520093513, 1.1936111092312778, 0.9769241450564177, 0.9619086851069291, -1.0463197001814823, 2.0354559906215597, 2.0371875811011684, 0.8157089143402628, -0.4764100888613431, 0.8141946166635872, 1.1011760601406513, 0.9479175463126149, 1.997701130488411, 1.019049283669174, 2.22493201614108, 1.0350941353851943, 1.4079539317996759, 0.9008397900134706, 0.9185196186499105, 1.878006239799998, -1.1155964572268435, 1.524795839546475, 0.8783672814799547, 1.1557339944893934, 0.9855595242804633, 1.0071355073561439, 1.5103811829064027, 0.9738372294011247, -1.064333371809384, 2.183230380704519, 1.9069770494735867, 0.8541961876506357, 1.7234669139805976, 1.1544655981536107, 0.984010954116669, 2.071551231141082, 0.9754269795143538, 1.986846140339228, 1.3298947846851628, 0.9890116890853271, 0.8591585867826214, 2.0378831662633416, 0.8869301522318705, 2.051999712101444, 1.837837458553753, 1.7809079917569393, 2.1121061522524873, 1.9006756156462534, 1.1371255104916318, 2.009834208734025, 2.0532891773180144, 1.9517397579780955, 1.8012745956294134, 1.0519590417825908, 1.1399329251117465, 1.3057817681702109, 2.2286006224143233, 1.9967488641991993, 1.0240173789493576, 2.1495016935296007, 2.0724809366619055, 0.9677324478616205, 1.0753294119658106, 1.5907911108684978, 2.2233756814854364]|-1888.6673583984375000|      5.00000000|[7390, 897, 0, 69]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      22|[-1.0104213225753953, -0.9993175199875127, -0.9669107046580269, 0.8537977027943275, -0.9827403776828754, 0.9384704092134823, -1.0461003061643595, 0.9343608421397827, -0.9065467306689533, -1.0158665561539655, 0.7791741190448824, -1.0030922408054792, -0.9009567141471936, -0.9819168120514995, -0.9548199613437416, 0.9673238645057411, -1.0715459884665475, 0.8690141793221858, 0.8929546515236522, -1.0868976814898312, 1.000174848393783, -0.8980458092219707, 0.7531848639915616, -0.2471983735118611, 0.3169598041238605, 1.0059453816548376, -0.9158772943010043, 1.0842521104542064, 1.0561672372177575, 0.3782646808443977, 1.6815403394552872, -1.0739077517619162, 1.0633343453525659, 0.8593867628215707, -0.8803229630939292, 0.9123263520093513, 1.1936111092312778, 0.9769241450564177, 0.9619086851069291, -1.0463197001814823, 2.0354559906215597, 2.0371875811011684, 0.8157089143402628, -0.4764100888613431, 0.8141946166635872, 1.1011760601406513, 0.9479175463126149, 1.997701130488411, 1.019049283669174, 2.22493201614108, 1.0350941353851943, 1.4079539317996759, 0.9008397900134706, 0.9185196186499105, 1.878006239799998, -1.1155964572268435, 1.524795839546475, 0.8783672814799547, 1.1557339944893934, 0.9855595242804633, 1.0071355073561439, 1.5103811829064027, 0.9738372294011247, -1.064333371809384, 2.183230380704519, 1.9069770494735867, 0.8541961876506357, 1.7234669139805976, 1.1544655981536107, 0.984010954116669, 2.071551231141082, 0.9754269795143538, 1.986846140339228, 1.3298947846851628, 0.9890116890853271, 0.8591585867826214, 2.0378831662633416, 0.8869301522318705, 2.051999712101444, 1.837837458553753, 1.7809079917569393, 2.1121061522524873, 1.9006756156462534, 1.1371255104916318, 2.009834208734025, 2.0532891773180144, 1.9517397579780955, 1.8012745956294134, 1.0519590417825908, 1.1399329251117465, 1.3057817681702109, 2.2286006224143233, 1.9967488641991993, 1.0240173789493576, 2.1495016935296007, 2.0724809366619055, 0.9677324478616205, 1.0753294119658106, 1.5907911108684978, 2.2233756814854364]|-1888.6673583984375000|      1.00000000|[7811, 949, 0, 73]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
