k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[0.0904814421906147, -0.0535154140711399]                                       |  0.0041488260030746|      0.00781250|[191, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.0829714595052446, -0.0513624355957619]                                       |  0.0035530959721655|      0.01562500|[198, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | iterate success | actual_k=1
      33|[0.0829714595052446, -0.0513624355957619]                                       |  0.0035530959721655|      0.00781250|[206, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.0829714595052446, -0.0513624355957619]                                       |  0.0035530959721655|      0.00390625|[212, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.0796192238361924, -0.0493571163988175]                                       |  0.0032752556726336|      0.00781250|[217, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      36|[0.0796192238361924, -0.0493571163988175]                                       |  0.0032752556726336|      0.00390625|[224, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.0762125665351973, -0.0474457098235236]                                       |  0.0030084564350545|      0.00781250|[229, 86, 0, 86]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      38|[0.0762125665351973, -0.0474457098235236]                                       |  0.0030084564350545|      0.00390625|[235, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      39|[0.0728669439803091, -0.0454293768195971]                                       |  0.0027535187546164|      0.00781250|[241, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[0.0728669439803091, -0.0454293768195971]                                       |  0.0027535187546164|      0.00390625|[248, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      41|[0.0692039538206702, -0.0440724346126891]                                       |  0.0025134636089206|      0.00781250|[253, 95, 0, 95]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      42|[0.0692039538206702, -0.0440724346126891]                                       |  0.0025134636089206|      0.00390625|[261, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      43|[0.065891783495332, -0.0420016094635156]                                        |  0.0022814129479229|      0.00781250|[267, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      44|[0.065891783495332, -0.0420016094635156]                                        |  0.0022814129479229|      0.00390625|[273, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      45|[0.0624439060617541, -0.0401656001319696]                                       |  0.0020614967215806|      0.00781250|[278, 104, 0, 104]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      46|[0.0624439060617541, -0.0401656001319696]                                       |  0.0020614967215806|      0.00390625|[285, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      47|[0.0591881955942442, -0.038007096387649]                                        |  0.0018517459975556|      0.00781250|[291, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      48|[0.0591881955942442, -0.038007096387649]                                        |  0.0018517459975556|      0.00390625|[297, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      49|[0.0561252695985023, -0.0355827875362217]                                       |  0.0016539195785299|      0.00781250|[303, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      50|[0.0561252695985023, -0.0355827875362217]                                       |  0.0016539195785299|      0.00390625|[310, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      51|[0.0528596022308525, -0.0334393777045826]                                       |  0.0014664717018604|      0.00781250|[316, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      52|[0.0528596022308525, -0.0334393777045826]                                       |  0.0014664717018604|      0.00390625|[324, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      53|[0.0495159601081945, -0.0314197622911718]                                       |  0.0012902285670862|      0.00781250|[329, 123, 0, 123]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      54|[0.0495159601081945, -0.0314197622911718]                                       |  0.0012902285670862|      0.00390625|[336, 126, 0, 126]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      55|[0.0463767957364904, -0.0290950179805165]                                       |  0.0011255892459303|      0.00781250|[341, 128, 0, 128]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      56|[0.0463767957364904, -0.0290950179805165]                                       |  0.0011255892459303|      0.00390625|[348, 131, 0, 131]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      57|[0.04322210152673, -0.0267913918160957]                                         |  0.0009723037364893|      0.00781250|[353, 133, 0, 133]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      58|[0.04322210152673, -0.0267913918160957]                                         |  0.0009723037364893|      0.00390625|[359, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      59|[0.0403460179564044, -0.0241481112106732]                                       |  0.0008342679939233|      0.00781250|[364, 137, 0, 137]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      60|[0.0403460179564044, -0.0241481112106732]                                       |  0.0008342679939233|      0.00390625|[372, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      61|[0.0403460179564044, -0.0241481112106732]                                       |  0.0008342679939233|      0.00195312|[380, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      62|[0.0386079164152842, -0.0232572126202709]                                       |  0.0007663530413993|      0.00390625|[386, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      63|[0.0386079164152842, -0.0232572126202709]                                       |  0.0007663530413993|      0.00195312|[393, 148, 0, 148]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      64|[0.0369707718774427, -0.0221921046314545]                                       |  0.0007019775221124|      0.00390625|[399, 150, 0, 150]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      65|[0.0369707718774427, -0.0221921046314545]                                       |  0.0007019775221124|      0.00195312|[406, 153, 0, 153]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      66|[0.0352514023335258, -0.0212655704242736]                                       |  0.0006398736150004|      0.00390625|[411, 155, 0, 155]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      67|[0.0352514023335258, -0.0212655704242736]                                       |  0.0006398736150004|      0.00195312|[418, 158, 0, 158]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      68|[0.0333759109849882, -0.0207203828719713]                                       |  0.0005819481448270|      0.00390625|[424, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
