k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.129716834092114, 0.9470470015193145, 0.9073358933812368, 0.8821783826982915, 0.9536420531175313, 1.087328379046774, 0.8956743758156747, 0.8516843934875995, 1.0928887232415498, 1.1010634550341756, 1.0423184601670985, 1.062233995584991, 1.0077035247506312, 0.9682164404675626, 1.0605295558967767, 0.9019519764202188, 1.1313335166228247, 1.0639481619614428, 0.9666842541835813, 0.9999377643248367, 1.1280255405679043, 1.0921302265237638, 1.0113803410995448, 1.166313194447766, 1.1371619221216525, 0.9940371212468654, 0.9426040190269159, 1.0656769474201746, 0.9779416421911296, 1.042770206558735, 1.1313803027234146, 1.133594796404858, 1.088978790066455, 0.8532801195093176, 1.0453882146457834, 0.9416550612319978, 0.9779341717551103, 1.0520794554131838, 1.0727342085605918, 1.0826165990981522, 0.9406772716916832, 1.053316512793823, 0.904931187335514, 0.9742258067232441, 1.0926729622689872, 1.1479379491824635, 0.8670793488676228, 1.0731568933972366, 1.0288520942936177, 0.9818918768142035, 0.8930118668749184, 1.0526393150893798, 1.0725359204122162, 0.85536294878799, 0.9096541194138854, 0.8411188954579802, 1.2265642660951386, 0.9917630882427864, 0.9380602946674523, 1.1802351062418934, 1.0376413275188674, 0.9730444938156214, 0.8092007349674162, 1.014227088837845, 0.8691333513373591, 1.1789920601157422, 1.0695657594308696, 0.8890871539851234, 1.182254575083372, 0.9864955903254397, 1.051524152811664, 1.128917506653798, 0.9274625607875001, 1.0073889074716933, 1.0776434809210518, 1.0774251980986806, 1.0775946909753713, 1.0532227330655195, 1.1572665642156887, 1.089699248290416, 1.0525728561060128, 1.0033346917437418, 1.1996856664935813, 1.0912050935669433, 1.0065832963409806, 1.0940138397510946, 0.9087027836268128, 1.0005725468671895, 0.9176651709297307, 1.1686159461508145, 1.0838143871019943, 1.1575083383507032, 1.1152066171361124, 1.207684018852047, 1.0539442148415479, 1.1242968452458004, 1.1402007492074435, 1.0744171980939907, 0.9682656572865772, 1.0450796944637153]|327413.0625000000000000|      1.11111111|[22, 8, 0, 2]                                                              |  | trying linear partial model with 13 points | iterate success | actual_k=4
      12|[1.4322702582980347, 1.2690711298814121, 0.1978237046907221, 0.1006402044493842, -0.0601943997852951, 0.9258125077981898, 0.441611346853589, 1.6906449670317214, 1.8017258571775274, 2.7389255295217363, 1.980829108172276, 1.7430955535803565, -0.3975371401328752, 0.6318093752439606, 1.0303411668659896, 0.7467598942379193, 1.5217777151228435, 2.0529316350898155, -0.1354596364873912, 0.6065816810300433, 1.1199425937312177, 1.431639718752089, 0.4017445713678425, 1.4301967955498989, 1.5805188350460389, 1.6343031079242423, 0.7690538108753959, 2.56648790807449, 1.980791688898229, 1.8765831336537306, 1.5306996686811423, 2.1829763019193447, 2.0384698764622637, 1.1905018783969028, 1.3539083170373831, 0.3980928280556397, 1.583136852386588, 0.5800743591377321, 1.4626461480756354, 1.688322698994038, -0.2635416544292689, 2.232305421588636, 1.6968270000254722, 1.882235290064029, 0.6834445192248348, 1.064450358700752, 2.172178447151064, 1.6404568356418836, 1.4601715924499052, 0.6477094507285981, 2.6898464400755895, 1.3838804480832096, 1.1444794690544184, 1.9289721082504236, 0.8315858899519815, 0.8645075156019766, 2.561757710954088, 1.047668821157614, 1.4751560606664322, 1.4316790716423355, 0.1747395263230043, 0.4881074977562442, 1.2013234264715542, 0.6502421103561097, 0.7334516162707458, 0.9207156342870203, 1.9903674199949621, 0.5667461419008907, 0.5778774616697534, 1.3125577263085146, 2.261904987148174, 0.708556015470073, 2.2670507345586928, 0.9391985878164248, 2.149605099095279, 0.8391865113932037, 1.9785135295313574, 1.3669495993620713, 1.7908861707413393, 1.065010399577849, 1.3083609114291765, 1.388305698482968, 0.789924542298338, 2.9195955722229243, 3.244311135541366, 1.831066006478627, 1.8619002900649826, 1.236148751238415, 1.7740592118286551, 2.426164374286863, 2.850210144144309, 2.5838658985965175, 1.445230671948879, 2.7365661316406555, 1.6531126314627032, 3.8440613137529382, 0.6297025918261021, 1.4857296087131582, 3.295992785003995, 3.2320391111442657]|306134.8437500000000000|      3.54070616|[251, 96, 0, 24]                                                           |  | trying linear partial model with 13 points | iterate success | actual_k=4
      13|[1.0861514059728865, 1.3074446330071174, 0.4461938631133715, -0.0680142768800399, 0.3173119097957715, 0.576858575912825, -0.3115114973465301, 1.5431217525290273, 1.5930682878865567, 3.4360463442705567, 2.1965490262834555, 1.9974218673877384, -0.5636091344492078, 0.2712287466221818, 0.672430134037503, 0.4525612738300319, 1.3424627787368195, 2.6943422783098345, -0.5221243865700601, 0.3009302927224439, 1.2052442642911636, 1.5385671276689736, 0.1576756045532237, 0.9527271773411623, 1.5179320233065687, 1.605139310879764, 0.673693615965627, 2.280378376103071, 1.8595488353436975, 1.5254292679005184, 1.09076609006384, 2.2065431265227917, 2.1537871406509357, 1.0724124082830906, 1.0582458783175046, 0.2069695503401492, 2.3421774148385524, 0.8442167465987349, 1.358116399965876, 2.2787806198920966, -0.1505764847738063, 1.971156063249427, 1.9133907185728174, 2.0809521817037555, 0.9303717227306485, 1.2294763059282174, 2.033027678210641, 1.376430448726114, 1.4105985053937857, 0.4739150961750657, 2.8636185864811674, 0.9060991336128318, 1.4577195603852109, 1.806901631022046, 0.7605346417230658, 0.7649092308556135, 2.7485723992353375, 0.7145064933949601, 1.7280425301401101, 1.9687424721925617, 0.0223232471698156, 0.6855476056891598, 2.0306790306326707, 1.2003393401830376, 0.5299925971162187, 0.5167354112558532, 1.8311810486371478, 1.0318864545963577, 0.7365118151275103, 1.4758071624585891, 2.544923305352134, 1.1016820985428832, 2.4460301839699823, 0.6686578632889733, 2.740157036449186, 0.9852602034350548, 1.794146443137294, 0.9918461720470854, 2.0623583421041207, 1.6543627117633564, 1.557344411000251, 1.9131359219221291, 0.3434721332805532, 3.2260729078121035, 3.1394740022717675, 2.0078133738837183, 1.5203087315842254, 1.6437533671286961, 1.819085325002178, 3.188540212357161, 3.031165589874727, 3.614427707164333, 1.684114482884831, 2.496592285649694, 1.1458426883296402, 4.554150418740723, 0.2725542806202808, 1.1666405407151301, 3.34596896307612, 3.085803018658308]|301548.8437500000000000|      3.93411796|[272, 104, 0, 26]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      14|[0.959970018481407, 1.1340454607803112, 0.5888419186680287, 0.2315069872084131, 0.3447775238145195, 0.4635433881371341, 0.1054376326492124, 1.0370253756696557, 1.521459896502676, 3.5760094904796973, 1.7256775308176826, 0.9540265895516802, -1.8639163604116438, 0.5932461440914389, 0.49545919434236, 0.2985598051298475, 2.1631947116114336, 3.533107333043372, 0.0024378018070618, 0.6294242040829665, 1.6238430064417586, 1.6450718148893588, 0.286311376816127, 0.9232899691157637, 2.1383571387091926, 1.4904496175382218, 0.6690293499108232, 2.2461783261835473, 1.4574826607054119, 1.81349674051042, 1.616609580815552, 2.286559537345282, 2.338879139281209, 0.9515424075093148, 0.7335093425107131, 0.294562578597144, 2.0011541439693, 0.9828572623960322, 1.6758351151926179, 2.326175709029641, -0.40257548034277, 1.8926162576507026, 1.4415222193210258, 1.9464970298223967, 1.082927841771105, 0.7163710983806921, 1.993149005332214, 1.966338740579243, 1.1599025336523483, 0.7013023852855356, 2.7438197541137983, 0.8949850080805796, 1.3418259092362488, 1.838741369011607, 1.1420064135167214, 1.3382468665140488, 3.5454390524319725, 0.7278107311247707, 2.1414951938359232, 1.4794111816981825, -0.5126709332109783, -0.026333250416345, 1.9116203199257429, 2.1097007124235243, 0.4549854715112208, 0.5252806630467374, 1.7889805789312465, 1.023898879654699, 0.3659604677811065, 1.3828038107393044, 3.036162717680902, 1.2724105734525932, 1.7981656219079225, 0.7364853043825391, 2.6976628456820246, 0.741495593610232, 2.247744215752695, 0.7732218726820301, 2.2741122039004793, 2.1034610847121193, 1.7768656274958778, 1.7377865622466337, 0.2190925276276778, 3.727962077292828, 3.0628067117679683, 2.0103747758659725, 1.7222200478848262, 2.2393400450570162, 2.1707514525604754, 3.0236013801876895, 3.6891511620105093, 3.7758702426546145, 2.1147279758547173, 2.1366781580338694, 1.332445256004252, 5.3746223019491755, -0.0818965961406402, 0.7315958582526881, 3.541369564534878, 2.9667050795562866]|296950.7187500000000000|      4.37124217|[293, 112, 0, 28]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      15|[-0.0643004335828362, 1.0173015711582145, 1.2727086081679433, 0.243111319085988, -0.488972662557647, 0.5712243182167999, 0.1694019776769877, 0.8377225787464566, 1.4113493590424329, 3.554017717801592, 1.754749595387074, 1.1607005886610675, -1.9529298898620264, 0.913534823872083, 0.7212395659514481, 0.4648988372305947, 1.6655663405901273, 3.498937641733327, -0.1031090508140801, 0.8898064218267366, 1.327224642220291, 2.7325865193899688, -0.1093166150491521, 1.1724652326590752, 1.7414476506537087, 1.7279921786044055, 0.3089915797177021, 2.6804510227423877, 1.4465926965050013, 2.3312343179732817, 1.21276134742496, 2.0610439058773524, 2.5685477330068256, 0.9981327809373561, 0.4432101344931279, 0.1475302650910176, 2.7055631978554846, 0.8126146776793056, 1.402818308901649, 2.6345061203214506, -0.347922149802734, 1.0341795764542465, 1.951871998075454, 1.9102424763381987, 1.8553999213225594, 0.5099829973908468, 1.566267228514684, 2.4005031642052197, 1.3065569122643377, 0.7495330870197888, 2.632414519504279, 1.2670293687447836, 1.7320582217452054, 1.6064618004261932, 0.3012923007079066, 1.0252212102648197, 3.8162875824730045, 1.2523718486175905, 2.079862648080567, 2.1278870664181646, 0.3382003767120927, 0.0813925549860059, 1.7272538911165827, 2.426827871309004, 0.1266112609906891, 1.0261926302393278, 1.397550051546007, 1.4812925239882302, 0.4034893375866606, 1.3144575094104947, 3.9432580740274394, 1.5127684086447153, 1.884841855668949, 1.2843443447405614, 2.8865666855332117, 0.7133444640497071, 1.9589368959339746, 0.4429955959985072, 2.2892473081611104, 2.8703860469483375, 1.7787467659242104, 2.51723418263666, -0.3934026818285267, 3.6132428594981167, 3.365309281072613, 2.178383047979927, 2.47490503392395, 1.7992661389911455, 2.7222539488982984, 4.389333987682888, 4.1824136678837665, 4.0879186161987295, 2.0674940480414277, 2.7329969123952806, 1.7767963166749183, 5.546933245568652, 0.3911852796757273, 0.6407158109403506, 3.7851181651733334, 2.7240415567086727]|289296.8125000000000000|      4.85693575|[314, 120, 0, 30]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      16|[0.710004005087128, 1.0364616177100634, 0.6092563736649955, -0.3925867947303752, -0.8483486631925699, 0.0024554721669323, -0.3921067392567164, 1.1754522486626198, 1.5303333035343964, 3.5459380988892923, 1.170556125071973, 1.7707387955533198, -1.353770051297749, 0.936052186449437, 0.6948186956211776, -0.0565944443625314, 2.3029075425881578, 2.517452718578423, 0.1838484168859948, 1.0983115414943738, 0.9398400153056268, 2.3773168717198647, 0.9719694331211424, -0.0373048903889779, 2.2821376380152367, 1.5040486343502173, -0.0680388339273296, 2.624146999017365, 2.4243849108036373, 2.309351270970313, 0.8016242695794988, 2.038706233814453, 2.851035832699044, 1.1639424803919889, 0.3220705312363951, 0.4892826483308639, 2.1161236326553845, 0.6492572584554648, 1.650357661358364, 1.836712349500714, -1.142358828056397, 1.1143617095252865, 1.818642061982573, 1.430353648070029, 2.7670615972302013, 0.6160617580838927, 0.1966222338690122, 2.3287257667793555, 1.41436372474134, 0.7994014473118614, 2.890074895876373, 1.1093046524314063, 2.1362259433801056, 1.8457110100450984, 0.221963522910013, 1.5747315064944887, 3.866986632079588, 0.732651093416453, 1.036532321774471, 2.6050679756951314, 0.5692405783547534, 0.1083744943680338, 1.6396951683692, 2.248931745545733, -0.0406689524171382, 0.4237014698042662, 1.9718216190348925, 1.2118724341835774, 0.5121959927864348, 1.9736385026364633, 4.794530635857153, 2.034123212847525, 1.8475030999177702, 1.539618108588297, 2.560469998520344, 1.596051868895495, 2.548689420760606, 0.2426694152965588, 2.5168156484190973, 2.8063941776509504, 1.5241757755864436, 3.1309653907149135, -0.4260690216522859, 3.6958755221892616, 3.577216736217326, 2.489704096248314, 3.233989569034103, 2.3255638583396028, 3.168876899394277, 4.277200745420334, 4.148845548507037, 4.003495655015461, 2.074516307504964, 2.554039328889258, 2.1202914406425633, 6.4028894380867065, 0.8717141085384494, 0.7211990523348504, 4.262376252473608, 2.7924348437311344]|283093.4062500000000000|      5.39659528|[334, 128, 0, 32]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      17|[1.6315289022409272, 1.445721536096098, 1.2258249057243573, -0.3305292049572423, -0.5474923952384805, -0.2766781876135891, 0.1613885953689321, 1.877832363596867, 0.4050513803539926, 3.756293625726535, 0.844113539617342, 0.942130632846523, -1.948119595515791, 0.0134096179816101, 0.7294002122109332, 0.2913836246645116, 2.3725637756720857, 2.0792881712194613, -0.222464113412001, 0.9483506110661915, 0.2681939514912342, 2.1301916740476132, 0.7809281727581636, -0.6225835451644893, 3.0475552701170407, 1.6460019092211724, -0.7623606612378101, 3.0365947599807, 1.3112114609792538, 1.5043262393471963, 2.1739243885343233, 2.2366000242141397, 1.9543861272590362, 1.657249786308685, 0.3629438784030011, 0.2658196364769868, 2.0064338796498973, 0.4128046834677997, 2.5044184508452667, 1.3443414858390792, -1.1134643324113607, 1.4277278242512645, 1.3081398562821713, 2.56865499910569, 3.4857825999784002, 0.8475155391465459, -0.1679366152518228, 3.046275184433745, 1.5646951157318048, 0.9493801728844411, 1.8895478053752754, 1.5362482770948676, 3.4055452951671707, 2.220364768878606, 0.2265146730881142, 1.386075378471247, 4.367548306148478, 1.021328029586285, 0.7020829488601591, 2.636040671885021, 1.1736059416541884, 0.4787751038623454, 1.8574961835407884, 2.2963089528375806, -0.6530335713495241, 0.0779046154098721, 2.1314298359110397, 1.704908996546696, 0.3776327988127641, 1.7520873981123797, 5.570717433799624, 2.107896969307178, 1.5687122229727848, 1.5652528452365764, 2.7157501486999487, 1.8180331681141102, 2.694034022649756, 1.1436259279663592, 2.055156378403858, 2.761369420753463, 1.218568289731773, 3.8500012174850005, -1.0759938825135682, 3.563837536486418, 4.102378103961683, 2.660590491030999, 2.862277286196015, 2.3402319293850624, 4.475234897566258, 4.660738044917006, 4.696686426127762, 4.5431104057758125, 2.71262304735623, 2.223159178314339, 1.9973809155920699, 7.080683215115076, 1.2676400135719474, 1.1535815131176796, 4.1185253720678805, 2.940275720689881]|274494.7812500000000000|      5.99621697|[354, 136, 0, 34]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[0.9958433202084734, 1.9514833045026627, 2.0637190551903446, -0.5611234361985389, 0.055001670949608, 0.1965148230122554, -0.5520676235603419, 2.5848448909945243, -0.5251724918994533, 3.827023577325211, 0.0544894072980098, 0.7613660355596749, -2.4776563666844833, -1.0063921542057348, 0.6440882171041741, 1.263122521198699, 3.4177655963718205, 1.621685162251266, 0.1746443781017734, 2.3808636797698837, 0.2135061236527958, 2.6239324746513213, 1.2245463296938213, -1.7705306221875694, 3.161890615254653, 1.373844134606867, -0.4555458526113383, 2.44112069434206, 1.9319668293387986, 1.4470904139939371, 2.7788067716439793, 1.5052552890468034, 1.9619284282332705, 2.554623747438842, -0.4242807620288326, 0.3965161966920542, 2.959738641629387, -0.3183807332360474, 2.531884003342239, 0.1028316837978882, -1.2913040870782355, 0.663695576887011, 1.4068038016325919, 3.239964633144386, 3.4116811841903134, 1.7570266470866651, -0.5201326768587051, 2.686146920747135, 1.8842887999566842, 1.1959318170668305, 2.2568379192798687, 1.944260519293243, 2.5334647210215033, 2.290621834789203, -0.0490011387463028, 1.8269339044119395, 4.995804138998034, 2.0689450883268545, 1.2137576846986144, 3.2832586624414493, -0.0643551929421529, 0.266922438222624, 1.8194893149049665, 1.2765465300112213, -1.3108111687270254, -0.176854156889926, 2.3159771282948918, 1.5211816123747728, 0.4707110676058169, 2.439617868623368, 6.161547117342831, 2.0033927783710026, 2.219409517156399, 1.9277408186148923, 2.4857354875010813, 1.1703809059827905, 2.898201997581302, 1.4104234403727456, 3.165116489633288, 2.8275288348950367, 0.7390260391521354, 3.5496486489111074, -0.8294983814629445, 3.205424328810863, 4.82379394391613, 2.013204039413148, 2.546197224215679, 2.394795800767709, 4.689902640065674, 4.292662076619569, 5.76648955263887, 4.868322171781081, 2.808149164160155, 2.609367616315289, 1.1631906967205734, 6.468420988136216, 1.733572062465889, 0.3810840864066777, 4.712118622796142, 2.9986372447659195]|269443.2187500000000000|      6.66246331|[375, 144, 0, 36]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      19|[0.4045258650755221, 2.289036880556343, 1.1497688624593034, 0.3882996484829824, 0.0393283885765911, -0.0929366998304115, 0.0754264024195691, 2.1226248512130947, -0.2147962402348548, 3.390764673073692, -0.8703539558072206, 0.9118707748663197, -1.7597337102924295, -1.2541202499846993, 0.1858436789237589, 1.553626846707233, 3.2289608862555155, 1.3509321568866104, 0.8474219299215654, 2.043483535111322, -0.0131677393429835, 3.349042268322642, 1.334444834370997, -1.0051307887667393, 3.0706280317738015, 1.2321806280429008, -1.3478508624943162, 3.8006230715070304, 2.198937953474263, 0.9542213356824392, 2.9410994295149115, 1.2009695495621984, 1.6716340618337782, 2.0837770128170643, 0.1550717562772733, 0.9429547821015112, 3.6297588500320224, -0.1828473837451342, 2.856695132625469, 0.4218502857493391, 0.0142858919908986, 0.4974214255736086, 1.3102475770163473, 2.78064226603859, 3.259142727580227, 0.7350200259847446, -0.6559359565287705, 3.2888531070231517, 2.4824232564777904, 2.099349844284756, 2.605497834218447, 1.2815746418476546, 2.226082906729237, 2.3121555974073758, -1.5948611932367898, 1.0663190608480086, 4.760911955430056, 2.083290569888947, 1.3196949630209478, 2.9982608886258735, -0.1808658414429413, -0.1716799990881961, 2.159307440743694, 2.084042447743995, -1.5729297891905487, 0.8715822398886051, 2.1671540530178746, 1.9477367703379136, 1.5065598763176524, 2.8554033416324653, 4.914012787660302, 4.004166157460755, 2.01229475188996, 1.9039380814678657, 3.279719362930621, 1.4775660437330942, 4.071021459927702, 1.6956474892292916, 4.4826119519521175, 2.7482745198677208, 1.0001120797442982, 3.447278035410581, -0.0410896615607685, 3.5550118113503726, 4.687371091237625, 1.686727205902659, 2.6653992966241886, 2.744698106318093, 4.296521622494619, 4.782993457990194, 6.912349789842327, 6.558528834335361, 3.0315476369342282, 3.010170543729249, 1.5342347478632397, 6.650032210776881, 2.9869629860369993, 1.1995133437638406, 5.579417277770864, 1.4492573588502125]|258049.3125000000000000|      7.40273701|[396, 152, 0, 38]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[0.5568897765509955, 2.8943172698013626, 0.5591281164792783, 1.2371355792717396, -0.4397712469091234, -1.1275503877368265, -0.3223206928703808, 0.1024802266782134, 0.6675884372133081, 3.432159018372952, -0.91805551629242, 0.2329914881330604, -1.733862761746126, -1.1709223068980192, -0.9810708655387639, 1.919576769319979, 4.143560726783968, 1.8360756518522965, -0.2761166839660697, 3.2917940061527218, -0.9011946435157585, 3.625245855537163, 1.615365217434475, 0.0355742283190739, 2.194594905174193, 1.149880228048968, -1.0976854220873404, 3.608276621254631, 3.1516362731315373, 0.8497584684244694, 2.502491163159528, 1.935821724419851, 0.7074104381207271, 2.2457515764042837, 0.2172923919450237, 0.0550106182156176, 4.68626697994535, -0.9555557904534218, 3.056356907259115, 0.7600713077197632, 0.2193581036352558, 0.189162704176867, 0.8233877017479843, 2.001460474226795, 3.910292738621595, 1.0622171394089277, -1.0900214756558948, 2.9786941989390723, 2.576619149579389, 2.9715558246405975, 3.027662456738902, 1.731287247294331, 2.2108088865465376, 3.0687657772537014, -0.8182727681240557, 0.3706581548195748, 5.672744871476096, 2.3844607857920668, -0.0894518293919122, 3.072410707963528, 0.0506437133571792, -0.1590688899381816, 3.0298012334413986, 1.9336925832070715, -2.6136077662609134, 1.5331979506375313, 2.8929049813994983, 2.199855106782573, 0.5373915466760737, 2.7905076668001842, 5.897557438765212, 4.730537671159765, 1.7089251501009863, 0.863335227497195, 4.119303542586611, 0.5212316293802375, 5.4933811591418555, 1.1671360598212834, 5.539407326656101, 2.7411498478463385, 0.9824368719045536, 4.571620337429728, -0.2159615389055242, 4.187169477701538, 4.822274760200411, 1.7724291708469133, 3.4368196072094563, 3.2144444031148325, 4.718330276320061, 5.175869281549428, 8.582012580922068, 6.720726520303254, 3.0839323136364194, 4.298178455165441, 1.2628347615934226, 6.955807881387034, 4.789538249840432, 2.2571062721917543, 6.850595327931681, 2.0686631289908797]|237772.3281250000000000|      8.22526334|[417, 160, 0, 40]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      21|[0.6597740265209231, 2.598723393437777, 0.3803110492057298, 0.8849647544951638, -0.4911532945044211, -1.680957891771162, 0.7304444288651506, 0.8085728070603718, 0.6756597208319596, 2.436536530781611, -1.7849661981017433, 0.2452585010269646, -0.6423935077199547, -2.3249124924594913, -0.3556571632174079, 2.588260403795239, 4.095125699399795, 3.1489447046583514, 0.3079647079889695, 4.094035365659765, -0.8400817862753268, 3.504579965362137, 2.166508599812217, -0.6255318572049386, 3.0269670728644282, 0.8571624988422004, -0.7137951853643423, 2.045392278623744, 3.3651371514321915, 0.1428764159626039, 2.719291057194014, 2.403391749801694, -0.5845433380380023, 3.0108582911467647, 0.5556221463949245, 0.8878948276032175, 3.955304107561461, -2.093671669763579, 3.667997451109699, -1.6644100851073567, -0.3773806449693836, 0.2538168057570039, 0.0466848632739656, 3.35290656952591, 3.7141441499301946, 1.6004599688997192, -0.5750615103244349, 4.0236096222580855, 2.05944414622072, 1.725546912268398, 2.798651041126772, 1.8070059060818657, 3.692260705872316, 2.124841042531167, -2.4069386165625963, 1.1991009181079284, 4.822620095400754, 2.2660756597254634, 0.2758321307389033, 3.3324800343625904, -0.6199166815927101, 0.3476070094564234, 3.6836879009548635, 3.3941624364442227, -3.528129818377272, 0.7673681092782358, 2.704934598515511, 1.8575707856620205, 0.86250734107268, 3.4622352168882005, 4.943739519427403, 4.200850465380839, 2.2936929866732245, 2.1828175310588795, 5.300767049151004, 1.0143289586235578, 5.63725047072363, 1.889016181629612, 5.684318579227153, 2.7796056886431826, 1.1422255667546752, 5.9544574371841, -0.3584072975018527, 5.327350428343477, 5.234254238806187, 2.516979146136286, 3.1251217920333834, 4.480074613009112, 5.210602786508366, 5.23502533808333, 8.656938183130487, 9.111290282865696, 4.023962751907886, 3.885489447888097, 0.9940829646684446, 8.735454977147254, 5.449436680991523, 1.5784050121604811, 7.363410756386153, 2.225458284993871]|220906.1250000000000000|      9.13918149|[437, 168, 0, 42]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[0.908730844552627, 2.957228741530882, 1.5004371790370692, 0.8293724610561863, 0.1677976387962617, -1.015672717412309, 0.232708323470962, 0.2915940984176634, 2.144548285960065, 1.964144125884908, -0.6533757959805062, 0.2344492402921317, -0.789145422565471, -2.3166291392232172, -0.4564612020648873, 2.7150820587269284, 5.16161513279023, 2.3830097939607557, 0.3836186248738005, 4.999029439062095, -1.7084891467745085, 3.0914990890201532, 2.639906041492831, 0.8863387990071319, 1.8481284056068545, 0.8785705156858796, -0.3561087030133797, 2.4681262983623147, 2.9357819729043233, 0.7570499299139809, 2.8201125924373764, 2.560411664401483, -2.3134627302342086, 3.7495521974185317, 0.3104422773058811, 1.1716025323028667, 4.743337478144402, -1.19349404371351, 4.652583978171087, -2.2034389922056703, -0.0028720819604703, 0.5211990344190685, -2.3979457412802865, 3.8052961556190406, 3.702116056592625, -0.2541846065757556, -0.4561445957533443, 4.787586019683608, 1.5880807718404852, 2.138200349009422, 2.7278303537149857, 1.8356684127835405, 3.7388056946327075, 1.9187717681426553, -3.1891175183302343, 0.3858806248717535, 5.331245410461012, 2.537660216792132, -0.5809506287422674, 4.689748235929079, -0.5703187397431078, 0.2492173074972358, 1.2571839871702788, 3.949705406873383, -3.541064508921984, 1.0913637085917416, 3.907416660816247, 0.8062150264716277, 2.290446123514849, 4.879724437621915, 7.360835114289962, 4.048381953277018, 1.9632489099614694, 1.104500303273281, 5.923669413999363, 1.4803496041160118, 5.806687115373413, 1.2126160420813277, 6.120013922121792, 3.947719862644469, 1.2127660388286106, 7.006904880459709, -0.538244046897691, 4.48962995093809, 4.48918705605136, 3.3289591713735507, 3.2457614575243365, 4.398231581854187, 4.29348769201173, 5.70453664526282, 10.734156683301693, 10.073872709185075, 3.3034135136295575, 2.9820476981940454, 1.1932260984973229, 9.895702294608277, 8.311371941543847, 2.8537516786623383, 8.966436845017721, 2.5200147058813323]|208467.4843750000000000|     10.15464610|[459, 176, 0, 44]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
