k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      38|[0.6111154464982144, 0.0277453047335114, 1.8741262431409895, 0.6459582960545075, 0.0305130132143262, 1.9968146120387913, 1.2958001147059321, 0.0752945479276859, 2.090496576242827, -0.0178906539906237, 0.0232784159058952, 2.13163124390956, 1.202874780881984, 0.0606714856770733, 2.205970943872975, 0.187678074077548, 0.0149240328879492, 2.2581295515325337, 1.3127640610449305, 0.060018740675716, 2.3717293571944675, 4.502053369567061, 0.1400494228308785, 2.4819709327665866, 0.6169963905422139, 0.0539930583236389, 2.575339676036487, 4.375333352643171, 0.1238881135736312, 2.7378409484418653, 0.2590525557405424, 0.033312469435728, 2.9013952887708587, 0.2280568425473638, 0.0142615549037934, 2.9461927068636506, 0.7138218820599422, 0.03759806709376, 3.128892146905293, 0.2290260793163695, 0.0206996178877535, 3.2251616101774316, -0.0488941526097091, -0.0003646453881355, 3.2563084966778066, 1.3965637626485923, 0.063530045629078, 3.3927026964100944, 0.2463149615380587, 0.02810518083512, 3.6681707727570614, 0.0592694299344876, 0.0166297662950299, 3.7137558542720517, 0.0229254248142914, 0.0436956764666618, 3.7916340115540637, 0.3960902600012296, 0.048226227065453, 3.9888712531336474, 0.2670499808554968, 0.0336822499328348, 4.046054597877834, 0.7993483197760021, 0.0691851328392159, 4.183975941280206, 0.9555021338582045, 0.0590855509116266, 4.417521247094901, 0.7504131878855408, 0.0339806553532725, 4.568725685643367, 0.1763661892734305, 0.0092731090198463, 4.583653808528956, 0.4921194368555513, 0.0400496363678626, 4.750817152429755, 0.0449959341365069, 0.0529423550528023, 4.780042639830618, 0.3801253276634414, 0.0318677179634626, 4.965884342342074, 0.1633989131427871, 0.0302901553017989, 5.392154311201997, 0.2702537476572145, 0.0273714110232832, 5.441718786599395, 0.1025830277761998, -0.029895651813901, 2.57794371748928, 0.022676131115097, 0.0062639641133538, 3.8407347411206936, 0.131937061777024, 0.0347798328052221, 5.187549758333781]|202102.8750000000000000|      0.06250000|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
      39|[0.6110115548263094, 0.0199068492413791, 1.8743135241401383, 0.649389546472968, 0.0313494015739516, 2.0079277266579183, 1.2996051261042763, 0.0772936172180033, 2.0932626650295147, -0.023842847789819, 0.0221472644689869, 2.132653580214675, 1.2060937537916707, 0.0663043680126306, 2.207083881282508, 0.1836833373163296, 0.0182017239529912, 2.2656340222385833, 1.3186946243884923, 0.0689735152056364, 2.3609130303380343, 4.501607266223312, 0.1505946408420976, 2.4886461963995, 0.613082345944229, 0.0483851791498694, 2.574930075756636, 4.375294994520387, 0.134309400457227, 2.7363155560463523, 0.2482476468813117, 0.0306412037203997, 2.90615803183309, 0.2214845971795071, 0.0070775270584724, 2.9446014677930727, 0.6988803978693806, 0.0304586971432463, 3.123254048935566, 0.2312422330827174, 0.0221110477756197, 3.228847647096839, -0.0514716825750566, 0.0083864959708519, 3.2666171841933336, 1.397984422656297, 0.0668426371683982, 3.388495578802091, 0.2626402339575884, 0.0391431120285352, 3.665469091273301, 0.0509903031339176, 0.0110587986871886, 3.7184983239124447, 0.0165328657809959, 0.0429940535141421, 3.7989208919505413, 0.3916125343107003, 0.0433654113005816, 3.9863730538439692, 0.2691776796894278, 0.0399930793702395, 4.045166397730537, 0.8025158403508154, 0.058327510194745, 4.180852762393984, 0.9586342257378455, 0.0460137155447895, 4.421479224027442, 0.7532201777356623, 0.028787801417288, 4.565087771321728, 0.1695300427072008, 0.0197279903097795, 4.583835594479721, 0.492393498907452, 0.0449340867243273, 4.7575955156343985, 0.0406268964850484, 0.0604458356560005, 4.790846956758148, 0.3859921101726078, 0.0302898846667779, 4.963122130420432, 0.1588357864725097, 0.0324113134066107, 5.399748653159736, 0.2663986088621672, 0.0258251283902943, 5.428623399374752, 0.1036687116851865, -0.0272761204817861, 2.587885612966539, 0.0199330164216646, 0.0031531622074179, 3.825869178812435, 0.1309294495169742, 0.0313242866842261, 5.1878348666780605]|198188.9531250000000000|      0.12500000|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      40|[0.6110115548263094, 0.0199068492413791, 1.8743135241401383, 0.649389546472968, 0.0313494015739516, 2.0079277266579183, 1.2996051261042763, 0.0772936172180033, 2.0932626650295147, -0.023842847789819, 0.0221472644689869, 2.132653580214675, 1.2060937537916707, 0.0663043680126306, 2.207083881282508, 0.1836833373163296, 0.0182017239529912, 2.2656340222385833, 1.3186946243884923, 0.0689735152056364, 2.3609130303380343, 4.501607266223312, 0.1505946408420976, 2.4886461963995, 0.613082345944229, 0.0483851791498694, 2.574930075756636, 4.375294994520387, 0.134309400457227, 2.7363155560463523, 0.2482476468813117, 0.0306412037203997, 2.90615803183309, 0.2214845971795071, 0.0070775270584724, 2.9446014677930727, 0.6988803978693806, 0.0304586971432463, 3.123254048935566, 0.2312422330827174, 0.0221110477756197, 3.228847647096839, -0.0514716825750566, 0.0083864959708519, 3.2666171841933336, 1.397984422656297, 0.0668426371683982, 3.388495578802091, 0.2626402339575884, 0.0391431120285352, 3.665469091273301, 0.0509903031339176, 0.0110587986871886, 3.7184983239124447, 0.0165328657809959, 0.0429940535141421, 3.7989208919505413, 0.3916125343107003, 0.0433654113005816, 3.9863730538439692, 0.2691776796894278, 0.0399930793702395, 4.045166397730537, 0.8025158403508154, 0.058327510194745, 4.180852762393984, 0.9586342257378455, 0.0460137155447895, 4.421479224027442, 0.7532201777356623, 0.028787801417288, 4.565087771321728, 0.1695300427072008, 0.0197279903097795, 4.583835594479721, 0.492393498907452, 0.0449340867243273, 4.7575955156343985, 0.0406268964850484, 0.0604458356560005, 4.790846956758148, 0.3859921101726078, 0.0302898846667779, 4.963122130420432, 0.1588357864725097, 0.0324113134066107, 5.399748653159736, 0.2663986088621672, 0.0258251283902943, 5.428623399374752, 0.1036687116851865, -0.0272761204817861, 2.587885612966539, 0.0199330164216646, 0.0031531622074179, 3.825869178812435, 0.1309294495169742, 0.0313242866842261, 5.1878348666780605]|198188.9531250000000000|      0.06250000|[3217, 0, 0, 201]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.6110115548263094, 0.0199068492413791, 1.8743135241401383, 0.649389546472968, 0.0313494015739516, 2.0079277266579183, 1.2996051261042763, 0.0772936172180033, 2.0932626650295147, -0.023842847789819, 0.0221472644689869, 2.132653580214675, 1.2060937537916707, 0.0663043680126306, 2.207083881282508, 0.1836833373163296, 0.0182017239529912, 2.2656340222385833, 1.3186946243884923, 0.0689735152056364, 2.3609130303380343, 4.501607266223312, 0.1505946408420976, 2.4886461963995, 0.613082345944229, 0.0483851791498694, 2.574930075756636, 4.375294994520387, 0.134309400457227, 2.7363155560463523, 0.2482476468813117, 0.0306412037203997, 2.90615803183309, 0.2214845971795071, 0.0070775270584724, 2.9446014677930727, 0.6988803978693806, 0.0304586971432463, 3.123254048935566, 0.2312422330827174, 0.0221110477756197, 3.228847647096839, -0.0514716825750566, 0.0083864959708519, 3.2666171841933336, 1.397984422656297, 0.0668426371683982, 3.388495578802091, 0.2626402339575884, 0.0391431120285352, 3.665469091273301, 0.0509903031339176, 0.0110587986871886, 3.7184983239124447, 0.0165328657809959, 0.0429940535141421, 3.7989208919505413, 0.3916125343107003, 0.0433654113005816, 3.9863730538439692, 0.2691776796894278, 0.0399930793702395, 4.045166397730537, 0.8025158403508154, 0.058327510194745, 4.180852762393984, 0.9586342257378455, 0.0460137155447895, 4.421479224027442, 0.7532201777356623, 0.028787801417288, 4.565087771321728, 0.1695300427072008, 0.0197279903097795, 4.583835594479721, 0.492393498907452, 0.0449340867243273, 4.7575955156343985, 0.0406268964850484, 0.0604458356560005, 4.790846956758148, 0.3859921101726078, 0.0302898846667779, 4.963122130420432, 0.1588357864725097, 0.0324113134066107, 5.399748653159736, 0.2663986088621672, 0.0258251283902943, 5.428623399374752, 0.1036687116851865, -0.0272761204817861, 2.587885612966539, 0.0199330164216646, 0.0031531622074179, 3.825869178812435, 0.1309294495169742, 0.0313242866842261, 5.1878348666780605]|198188.9531250000000000|      0.03125000|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[0.6142998309659324, 0.0197723425551522, 1.8735320958373611, 0.648577519670234, 0.0297042613291206, 2.00991660695911, 1.3007695171968439, 0.0792654412187784, 2.091765912941929, -0.0218066470255313, 0.0235206336744201, 2.1322806719480907, 1.208186842730011, 0.071519866768007, 2.2092606992191333, 0.1776738920273917, 0.0200010328247887, 2.2718542865632707, 1.3222180777019528, 0.0687712444469962, 2.3558211395114843, 4.500636722440324, 0.1513709118131651, 2.488243089907851, 0.6073410019890183, 0.0422565057933488, 2.575755246981206, 4.370519370797101, 0.1418586354812851, 2.742775598118868, 0.2499744356759336, 0.030345808845307, 2.906988872305038, 0.217849926114889, 0.0098163642248539, 2.943219950784797, 0.6968937872972853, 0.0252774335058267, 3.126698844250364, 0.2357677586539104, 0.0201424990427024, 3.2280439794956783, -0.0577488886786544, 0.0038843157746808, 3.2686878441564113, 1.3993336892707877, 0.0708432698799125, 3.386860410707487, 0.2597455093765161, 0.0350172869959675, 3.6662617614015174, 0.0510420862827245, 0.0119366904334894, 3.718322836434088, 0.0182521619506141, 0.0396383904660387, 3.7993392654270606, 0.3865045049693239, 0.0502294063547559, 3.9909491293603163, 0.2682134778838459, 0.0383376147378714, 4.047126409755376, 0.8031337973584189, 0.0605509058218553, 4.176204619605055, 0.9567676269302544, 0.0425214875533575, 4.425899256733371, 0.7537757890594564, 0.0330589515742565, 4.5628946732032984, 0.1694308326153053, 0.0234641921304694, 4.585438458453007, 0.4870231490213919, 0.0456715745690882, 4.757014292377565, 0.0401170567680656, 0.056886891271369, 4.790911788096229, 0.3849157221361842, 0.0307523768297621, 4.962382584266749, 0.1606207982424533, 0.0259792589057703, 5.404284112024539, 0.2655785033188506, 0.0276124320567342, 5.427729806717787, 0.1051928280148305, -0.0296946102772491, 2.5835733418157063, 0.0181486663456684, 0.0025328337705815, 3.8248239654487826, 0.1264931025437637, 0.0328214041465622, 5.190244840183011]|196184.1875000000000000|      0.06250000|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[0.6142998309659324, 0.0197723425551522, 1.8735320958373611, 0.648577519670234, 0.0297042613291206, 2.00991660695911, 1.3007695171968439, 0.0792654412187784, 2.091765912941929, -0.0218066470255313, 0.0235206336744201, 2.1322806719480907, 1.208186842730011, 0.071519866768007, 2.2092606992191333, 0.1776738920273917, 0.0200010328247887, 2.2718542865632707, 1.3222180777019528, 0.0687712444469962, 2.3558211395114843, 4.500636722440324, 0.1513709118131651, 2.488243089907851, 0.6073410019890183, 0.0422565057933488, 2.575755246981206, 4.370519370797101, 0.1418586354812851, 2.742775598118868, 0.2499744356759336, 0.030345808845307, 2.906988872305038, 0.217849926114889, 0.0098163642248539, 2.943219950784797, 0.6968937872972853, 0.0252774335058267, 3.126698844250364, 0.2357677586539104, 0.0201424990427024, 3.2280439794956783, -0.0577488886786544, 0.0038843157746808, 3.2686878441564113, 1.3993336892707877, 0.0708432698799125, 3.386860410707487, 0.2597455093765161, 0.0350172869959675, 3.6662617614015174, 0.0510420862827245, 0.0119366904334894, 3.718322836434088, 0.0182521619506141, 0.0396383904660387, 3.7993392654270606, 0.3865045049693239, 0.0502294063547559, 3.9909491293603163, 0.2682134778838459, 0.0383376147378714, 4.047126409755376, 0.8031337973584189, 0.0605509058218553, 4.176204619605055, 0.9567676269302544, 0.0425214875533575, 4.425899256733371, 0.7537757890594564, 0.0330589515742565, 4.5628946732032984, 0.1694308326153053, 0.0234641921304694, 4.585438458453007, 0.4870231490213919, 0.0456715745690882, 4.757014292377565, 0.0401170567680656, 0.056886891271369, 4.790911788096229, 0.3849157221361842, 0.0307523768297621, 4.962382584266749, 0.1606207982424533, 0.0259792589057703, 5.404284112024539, 0.2655785033188506, 0.0276124320567342, 5.427729806717787, 0.1051928280148305, -0.0296946102772491, 2.5835733418157063, 0.0181486663456684, 0.0025328337705815, 3.8248239654487826, 0.1264931025437637, 0.0328214041465622, 5.190244840183011]|196184.1875000000000000|      0.03125000|[3473, 0, 0, 217]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.6112999225142266, 0.0263374646239941, 1.8738106114109891, 0.651795917671876, 0.0331945289814062, 2.0073808828009234, 1.3019774710851681, 0.0789476522534378, 2.08938333188886, -0.0228145688499119, 0.0320698344166066, 2.133749248215279, 1.2018175697867166, 0.073259268634256, 2.213722657439656, 0.1812894805995083, 0.0199501308130156, 2.279183853193117, 1.3196691751501266, 0.0723879111926517, 2.356063547262299, 4.503233450648612, 0.1560597756277229, 2.490318647855118, 0.6052525279158727, 0.036678515028086, 2.581800785783015, 4.367878337295423, 0.1398849262433586, 2.74087292686087, 0.2508752918804411, 0.0289025246518216, 2.906412362135112, 0.2190848614141426, 0.0148404389910105, 2.941922447259366, 0.6987123820570297, 0.0295071641317921, 3.128886007432953, 0.2365717967761327, 0.0199860277962061, 3.2300233198268486, -0.0519043116653138, 0.0051834677755999, 3.2715237938068267, 1.4018793696423473, 0.0732086570056725, 3.3869909410620718, 0.264423260454885, 0.0328608058277933, 3.663209666738787, 0.0437906973621178, 0.0088171754775987, 3.718545644865095, 0.019619620434622, 0.0419629301197955, 3.801339678937541, 0.3923265114905726, 0.0512837303520749, 3.988245827622956, 0.2669950886997479, 0.0399270554431361, 4.045216266820637, 0.8022126816747777, 0.0580322603774627, 4.173277892311061, 0.955631771137542, 0.0450800366132252, 4.424078914399491, 0.7527550267581121, 0.0385083728782714, 4.560351755132147, 0.1735835463063008, 0.0200397079711709, 4.587238492820926, 0.4810024600466306, 0.042656993683237, 4.759191220451591, 0.0423498415816626, 0.0552845238270757, 4.786432063200844, 0.3861301822747368, 0.0315078838484429, 4.965013481908117, 0.1610769338146435, 0.0244533957345249, 5.4025132730295145, 0.2704105608755619, 0.0247675326543675, 5.424679791479094, 0.1057339809835049, -0.0295004984576177, 2.5856912818523363, 0.0146892271326129, 0.0028046108071771, 3.823790221040701, 0.1301568685962174, 0.0338011194765512, 5.191984071752834]|194028.9843750000000000|      0.06250000|[3505, 0, 0, 219]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[0.6047783241875128, 0.03547778686825, 1.878054128232104, 0.6487246387858147, 0.0297789167341286, 1.9974721270510192, 1.3126258444800116, 0.0694022497427002, 2.084657249707365, -0.0228524857876554, 0.0300537716113115, 2.130444456095099, 1.199224085388012, 0.0814538837226782, 2.2139887806080965, 0.1870097688730296, 0.0258962972652039, 2.2853539609980147, 1.318395456548789, 0.0731389826365372, 2.3601115358064444, 4.5061885132293575, 0.1675722060669378, 2.486131558600355, 0.6133292572384653, 0.0385588076978294, 2.5924224589489406, 4.35725428961281, 0.1479165585820507, 2.74138549626524, 0.2544875305962939, 0.0155647156456761, 2.912510244684347, 0.2074109262103046, 0.0129515892157126, 2.9395973067396093, 0.7014216654749762, 0.0304083201938625, 3.133436314452194, 0.2300175844048211, 0.0261098571601827, 3.228558424337247, -0.0603447803418913, 0.0040607281187851, 3.272506973698336, 1.4153370787027186, 0.0721666050715334, 3.3841489594811605, 0.2693239602508538, 0.0338160462263093, 3.663561779782625, 0.0463375269742715, 0.0170690363893405, 3.7138410522593266, 0.0126672628198512, 0.0341611658036055, 3.8005453501148243, 0.3888508488230299, 0.0539072589307907, 3.989441875345392, 0.2654937434602836, 0.0465815225048039, 4.038514648701121, 0.8123009385009219, 0.0543177446854365, 4.181858740762725, 0.9509461442463685, 0.0362053161532999, 4.418025853409594, 0.7570717209733231, 0.0468224569116143, 4.552888437985056, 0.1863469667086741, 0.0101023487049946, 4.574890440063055, 0.4833282851199276, 0.0440593194253301, 4.75988451749147, 0.0393088762123413, 0.050431782171936, 4.787863675896612, 0.3833586800735231, 0.0279588855096452, 4.966427481065814, 0.1661247372775763, 0.0134211156845261, 5.391426520899721, 0.2759845269795734, 0.0313874029699723, 5.430786809138482, 0.1081300036348958, -0.0360650745985857, 2.58253266225453, 0.0143711168005037, 0.0098367618001161, 3.815430009265601, 0.1357276359986727, 0.0302469376409005, 5.198227921290958]|192279.7031250000000000|      0.12500000|[3537, 0, 0, 221]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      46|[0.6047783241875128, 0.03547778686825, 1.878054128232104, 0.6487246387858147, 0.0297789167341286, 1.9974721270510192, 1.3126258444800116, 0.0694022497427002, 2.084657249707365, -0.0228524857876554, 0.0300537716113115, 2.130444456095099, 1.199224085388012, 0.0814538837226782, 2.2139887806080965, 0.1870097688730296, 0.0258962972652039, 2.2853539609980147, 1.318395456548789, 0.0731389826365372, 2.3601115358064444, 4.5061885132293575, 0.1675722060669378, 2.486131558600355, 0.6133292572384653, 0.0385588076978294, 2.5924224589489406, 4.35725428961281, 0.1479165585820507, 2.74138549626524, 0.2544875305962939, 0.0155647156456761, 2.912510244684347, 0.2074109262103046, 0.0129515892157126, 2.9395973067396093, 0.7014216654749762, 0.0304083201938625, 3.133436314452194, 0.2300175844048211, 0.0261098571601827, 3.228558424337247, -0.0603447803418913, 0.0040607281187851, 3.272506973698336, 1.4153370787027186, 0.0721666050715334, 3.3841489594811605, 0.2693239602508538, 0.0338160462263093, 3.663561779782625, 0.0463375269742715, 0.0170690363893405, 3.7138410522593266, 0.0126672628198512, 0.0341611658036055, 3.8005453501148243, 0.3888508488230299, 0.0539072589307907, 3.989441875345392, 0.2654937434602836, 0.0465815225048039, 4.038514648701121, 0.8123009385009219, 0.0543177446854365, 4.181858740762725, 0.9509461442463685, 0.0362053161532999, 4.418025853409594, 0.7570717209733231, 0.0468224569116143, 4.552888437985056, 0.1863469667086741, 0.0101023487049946, 4.574890440063055, 0.4833282851199276, 0.0440593194253301, 4.75988451749147, 0.0393088762123413, 0.050431782171936, 4.787863675896612, 0.3833586800735231, 0.0279588855096452, 4.966427481065814, 0.1661247372775763, 0.0134211156845261, 5.391426520899721, 0.2759845269795734, 0.0313874029699723, 5.430786809138482, 0.1081300036348958, -0.0360650745985857, 2.58253266225453, 0.0143711168005037, 0.0098367618001161, 3.815430009265601, 0.1357276359986727, 0.0302469376409005, 5.198227921290958]|192279.7031250000000000|      0.06250000|[3649, 0, 0, 228]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[0.6047783241875128, 0.03547778686825, 1.878054128232104, 0.6487246387858147, 0.0297789167341286, 1.9974721270510192, 1.3126258444800116, 0.0694022497427002, 2.084657249707365, -0.0228524857876554, 0.0300537716113115, 2.130444456095099, 1.199224085388012, 0.0814538837226782, 2.2139887806080965, 0.1870097688730296, 0.0258962972652039, 2.2853539609980147, 1.318395456548789, 0.0731389826365372, 2.3601115358064444, 4.5061885132293575, 0.1675722060669378, 2.486131558600355, 0.6133292572384653, 0.0385588076978294, 2.5924224589489406, 4.35725428961281, 0.1479165585820507, 2.74138549626524, 0.2544875305962939, 0.0155647156456761, 2.912510244684347, 0.2074109262103046, 0.0129515892157126, 2.9395973067396093, 0.7014216654749762, 0.0304083201938625, 3.133436314452194, 0.2300175844048211, 0.0261098571601827, 3.228558424337247, -0.0603447803418913, 0.0040607281187851, 3.272506973698336, 1.4153370787027186, 0.0721666050715334, 3.3841489594811605, 0.2693239602508538, 0.0338160462263093, 3.663561779782625, 0.0463375269742715, 0.0170690363893405, 3.7138410522593266, 0.0126672628198512, 0.0341611658036055, 3.8005453501148243, 0.3888508488230299, 0.0539072589307907, 3.989441875345392, 0.2654937434602836, 0.0465815225048039, 4.038514648701121, 0.8123009385009219, 0.0543177446854365, 4.181858740762725, 0.9509461442463685, 0.0362053161532999, 4.418025853409594, 0.7570717209733231, 0.0468224569116143, 4.552888437985056, 0.1863469667086741, 0.0101023487049946, 4.574890440063055, 0.4833282851199276, 0.0440593194253301, 4.75988451749147, 0.0393088762123413, 0.050431782171936, 4.787863675896612, 0.3833586800735231, 0.0279588855096452, 4.966427481065814, 0.1661247372775763, 0.0134211156845261, 5.391426520899721, 0.2759845269795734, 0.0313874029699723, 5.430786809138482, 0.1081300036348958, -0.0360650745985857, 2.58253266225453, 0.0143711168005037, 0.0098367618001161, 3.815430009265601, 0.1357276359986727, 0.0302469376409005, 5.198227921290958]|192279.7031250000000000|      0.03125000|[3761, 0, 0, 235]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.5989180599431818, 0.0380397674389839, 1.8768273801352982, 0.6511110323977354, 0.0289644221549005, 1.992422128821714, 1.3161101718799006, 0.0691839377090927, 2.0826221984557405, -0.0238312039998412, 0.0305083714113884, 2.1307221565316024, 1.1981145922264587, 0.0854349596427769, 2.214300585027089, 0.1898323867361034, 0.0264903135325941, 2.285077238690909, 1.319820845798761, 0.0761907018091097, 2.3562166695923144, 4.503917918841549, 0.172442702659577, 2.4866725348961314, 0.6155111610841827, 0.0380599509516058, 2.5959413265216083, 4.355231293335493, 0.1514175471838818, 2.750133634798299, 0.2533401945687356, 0.0152447063874353, 2.9103658456158352, 0.2050192898726073, 0.0121466677019033, 2.9421491570033185, 0.7009627700362161, 0.031308995451632, 3.136811726166998, 0.2299795797485176, 0.0227598292147396, 3.236417752408601, -0.061817277608286, 0.0121103421776387, 3.2737919047576503, 1.413715707881546, 0.0762033400820456, 3.385980541611147, 0.2721869410950216, 0.0361097372794278, 3.659064864732778, 0.0459735802362337, 0.0154183844877217, 3.7122326973403776, 0.0096680336727447, 0.0367951411211956, 3.8037927092289756, 0.3872595217294693, 0.056822777235452, 3.990753963727659, 0.2687824312918075, 0.0458245725495212, 4.040272889704378, 0.8105830257511417, 0.0607729873175886, 4.1808628901938185, 0.9505181834567847, 0.0414143666433426, 4.421296860181617, 0.7572419155057867, 0.0509102438036436, 4.545681221855295, 0.183483325441109, 0.0177305793928006, 4.5710841213821, 0.4792455396795696, 0.0453454386298403, 4.762430156722199, 0.03769741727768, 0.0467789962829215, 4.7920134723321635, 0.3876950149456025, 0.0269015253886805, 4.964987249971536, 0.1613524454562512, 0.0123262157738992, 5.388151577778185, 0.2762640804426961, 0.0317725598828734, 5.430969766202317, 0.109313513514639, -0.0356633104885216, 2.5851449473620196, 0.0158703049359339, 0.0064030220967762, 3.8163375933901107, 0.141435067072049, 0.0305974771944255, 5.199275653028885]|188585.9843750000000000|      0.06250000|[3857, 0, 0, 241]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=0
