k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      88|[1.47056650526072, 2.138847920197787, 1.0381109469565257, -1.39786311548662, 0.3679836613744004, 1.5471587445553492, 0.3622588366614697, -0.2034334311557272, 2.333852810830638, -0.066216838023366, 0.7250454838727749, 1.055305349665453, 2.3685729020118993, -0.38282870666063, 1.8425922272344741, -0.7602617083970674, 1.0609108198470172, 1.0015526892018287, 0.7043171841791267, 0.9142541001778326, 1.6749615499575818, 3.2385810383779625, 0.6323211399545748, 1.6262522347590431, 0.5897683754314593, 2.286081761815522, 1.7644884326273849, 3.8171732201708024, 1.5315602432281632, 2.983004014617821, -0.2258748523194542, 0.0966325166849454, 3.4508276040006165, 1.07717264722046, 0.5397747268533521, 3.0259289356150783, 1.3718067052475387, 1.8961587481461424, 3.831984752181606, -0.9109965997986886, -0.6069731902310586, 3.7330607268163614, 0.4353454306888646, -1.617806071551883, 1.8490162734385105, -0.0276645658823412, 1.5139178171680474, 1.3637478805443493, 0.7943399225815191, 1.4322274422760326, 4.64826645881896, -0.0701280744669223, -1.5770702953543487, 2.6548067896609253, 1.2991161062848404, -0.1987054227976606, 4.525329839229707, 0.4583529952314503, -0.9257392705836058, 2.963639523024821, 1.2237004634125532, -0.3880249831233686, 3.80579732074344, 0.0074476173275799, 0.3089378993511487, 4.574802849322112, 1.5176523066632859, 1.9453115551903715, 4.240024174761161, -0.9531257501715554, 0.1969815524217422, 4.313875021654791, -0.095449182226036, -0.958531569532749, 4.194945367267641, 0.1871620734886068, -0.3044600549909073, 5.1782073715223955, -0.8647232577163093, 0.5322776661591961, 6.185005877450695, 2.628159083152813, 0.2626132350720978, 4.428758077217177, -2.181802122803293, 0.8434019141546558, 4.372890792068345, -0.3124665526882666, 0.9409841812845992, 4.1977060997451074, 1.5116854834898685, 0.8178550928997292, 2.315920985552392, -0.1154287729000475, -0.3688416853327012, 2.11448203108895, 1.5440677502580094, 0.8820234639126618, 5.583712011513776]|4197.0693359375000000|      1.00000000|[9040, 3536, 0, 221]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      89|[1.47056650526072, 2.138847920197787, 1.0381109469565257, -1.39786311548662, 0.3679836613744004, 1.5471587445553492, 0.3622588366614697, -0.2034334311557272, 2.333852810830638, -0.066216838023366, 0.7250454838727749, 1.055305349665453, 2.3685729020118993, -0.38282870666063, 1.8425922272344741, -0.7602617083970674, 1.0609108198470172, 1.0015526892018287, 0.7043171841791267, 0.9142541001778326, 1.6749615499575818, 3.2385810383779625, 0.6323211399545748, 1.6262522347590431, 0.5897683754314593, 2.286081761815522, 1.7644884326273849, 3.8171732201708024, 1.5315602432281632, 2.983004014617821, -0.2258748523194542, 0.0966325166849454, 3.4508276040006165, 1.07717264722046, 0.5397747268533521, 3.0259289356150783, 1.3718067052475387, 1.8961587481461424, 3.831984752181606, -0.9109965997986886, -0.6069731902310586, 3.7330607268163614, 0.4353454306888646, -1.617806071551883, 1.8490162734385105, -0.0276645658823412, 1.5139178171680474, 1.3637478805443493, 0.7943399225815191, 1.4322274422760326, 4.64826645881896, -0.0701280744669223, -1.5770702953543487, 2.6548067896609253, 1.2991161062848404, -0.1987054227976606, 4.525329839229707, 0.4583529952314503, -0.9257392705836058, 2.963639523024821, 1.2237004634125532, -0.3880249831233686, 3.80579732074344, 0.0074476173275799, 0.3089378993511487, 4.574802849322112, 1.5176523066632859, 1.9453115551903715, 4.240024174761161, -0.9531257501715554, 0.1969815524217422, 4.313875021654791, -0.095449182226036, -0.958531569532749, 4.194945367267641, 0.1871620734886068, -0.3044600549909073, 5.1782073715223955, -0.8647232577163093, 0.5322776661591961, 6.185005877450695, 2.628159083152813, 0.2626132350720978, 4.428758077217177, -2.181802122803293, 0.8434019141546558, 4.372890792068345, -0.3124665526882666, 0.9409841812845992, 4.1977060997451074, 1.5116854834898685, 0.8178550928997292, 2.315920985552392, -0.1154287729000475, -0.3688416853327012, 2.11448203108895, 1.5440677502580094, 0.8820234639126618, 5.583712011513776]|4197.0693359375000000|      0.10000000|[9164, 3584, 0, 224]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      90|[1.463290373731328, 2.134995421671658, 1.034510486553472, -1.4140899364192694, 0.3794139906616053, 1.5465800717795695, 0.3675976671954479, -0.1998587072217915, 2.329411602455139, -0.0624425666979859, 0.7158348027787288, 1.0552645974600874, 2.361650946375526, -0.3983919682267776, 1.86661287694062, -0.7594200651401828, 1.0705840315161714, 0.9933034756632467, 0.7147871001314569, 0.9216076605031707, 1.6632411463339145, 3.235866887190551, 0.6283746500103059, 1.6168633492728623, 0.5834317463535816, 2.281111040106853, 1.773278415817122, 3.807914971691233, 1.548760864248325, 2.983764910269366, -0.2421626231751693, 0.0848668634912415, 3.4505626733464556, 1.0614522910760786, 0.5495661436135509, 3.024109726662451, 1.3516112998828658, 1.8903385964714239, 3.8364115300608534, -0.8949835641575122, -0.6087466462426179, 3.7408759415609847, 0.4328005645814465, -1.6212179686239405, 1.8318092155299355, -0.0535602475698923, 1.5284811480500968, 1.3516655216145363, 0.78396860419395, 1.423847131151607, 4.660323276381655, -0.0597990127409948, -1.5785709421263658, 2.667274222541246, 1.284349180190993, -0.2043017793465667, 4.532741714357562, 0.4628277826266874, -0.9176235186145657, 2.9736469518167166, 1.2331252510393904, -0.3959841576327705, 3.784635197933362, -0.0004897950926242, 0.3012018078084337, 4.560340975432023, 1.5021454694253835, 1.9454437960520934, 4.229400758703463, -0.9686293810579363, 0.2000120908313726, 4.311297261867618, -0.1046727540587847, -0.9470926899264417, 4.190706856002032, 0.1928745392005012, -0.311023553571404, 5.166977771300812, -0.8649244497496068, 0.5337341594529069, 6.1705750485086766, 2.6245927485953233, 0.2534757806239497, 4.435835698587826, -2.179914730015873, 0.8459402933398104, 4.368728347038562, -0.3200234542235937, 0.9349378902779905, 4.1883639294152575, 1.5168180409154712, 0.8252863275087664, 2.304410267189479, -0.0950804242749915, -0.3639793464013071, 2.1138673480708765, 1.530905295512582, 0.8856762532294888, 5.575637114925688]|3814.1457519531250000|      1.00000000|[9250, 3616, 0, 226]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      91|[1.463290373731328, 2.134995421671658, 1.034510486553472, -1.4140899364192694, 0.3794139906616053, 1.5465800717795695, 0.3675976671954479, -0.1998587072217915, 2.329411602455139, -0.0624425666979859, 0.7158348027787288, 1.0552645974600874, 2.361650946375526, -0.3983919682267776, 1.86661287694062, -0.7594200651401828, 1.0705840315161714, 0.9933034756632467, 0.7147871001314569, 0.9216076605031707, 1.6632411463339145, 3.235866887190551, 0.6283746500103059, 1.6168633492728623, 0.5834317463535816, 2.281111040106853, 1.773278415817122, 3.807914971691233, 1.548760864248325, 2.983764910269366, -0.2421626231751693, 0.0848668634912415, 3.4505626733464556, 1.0614522910760786, 0.5495661436135509, 3.024109726662451, 1.3516112998828658, 1.8903385964714239, 3.8364115300608534, -0.8949835641575122, -0.6087466462426179, 3.7408759415609847, 0.4328005645814465, -1.6212179686239405, 1.8318092155299355, -0.0535602475698923, 1.5284811480500968, 1.3516655216145363, 0.78396860419395, 1.423847131151607, 4.660323276381655, -0.0597990127409948, -1.5785709421263658, 2.667274222541246, 1.284349180190993, -0.2043017793465667, 4.532741714357562, 0.4628277826266874, -0.9176235186145657, 2.9736469518167166, 1.2331252510393904, -0.3959841576327705, 3.784635197933362, -0.0004897950926242, 0.3012018078084337, 4.560340975432023, 1.5021454694253835, 1.9454437960520934, 4.229400758703463, -0.9686293810579363, 0.2000120908313726, 4.311297261867618, -0.1046727540587847, -0.9470926899264417, 4.190706856002032, 0.1928745392005012, -0.311023553571404, 5.166977771300812, -0.8649244497496068, 0.5337341594529069, 6.1705750485086766, 2.6245927485953233, 0.2534757806239497, 4.435835698587826, -2.179914730015873, 0.8459402933398104, 4.368728347038562, -0.3200234542235937, 0.9349378902779905, 4.1883639294152575, 1.5168180409154712, 0.8252863275087664, 2.304410267189479, -0.0950804242749915, -0.3639793464013071, 2.1138673480708765, 1.530905295512582, 0.8856762532294888, 5.575637114925688]|3814.1457519531250000|      0.10000000|[9371, 3664, 0, 229]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      92|[1.4656630334024578, 2.1388072453543145, 1.0247279519139063, -1.4198177086272872, 0.3771454003202852, 1.5467840369622128, 0.3687301304422886, -0.2057477327776696, 2.340463640645015, -0.054907710498837, 0.7179011348988357, 1.0654016134337267, 2.3593982274005665, -0.4147816409091691, 1.8902122710888987, -0.7631105150266514, 1.0692991846074273, 0.9874520449976304, 0.7171782479243365, 0.9331862995176952, 1.647662878279759, 3.241916901156829, 0.6164816337231362, 1.5893046283677972, 0.5735997341991214, 2.2760086417276693, 1.756813422093468, 3.800415336118661, 1.562014394106302, 2.9809830462557247, -0.2565674321536097, 0.1026673034164581, 3.449215496604678, 1.0611935231084295, 0.5649108240303079, 3.032353376947342, 1.3532706018337086, 1.8820520316119589, 3.8300050809419663, -0.8677521361722598, -0.6070830033195456, 3.750590901805734, 0.4307232354443344, -1.622889848842023, 1.8438010675437229, -0.0581614618482804, 1.5328972012671598, 1.3545814022622107, 0.7656185770623238, 1.4277068553598922, 4.66993703805495, -0.0499813355992193, -1.5887663052363765, 2.6591229417489477, 1.2819959531048393, -0.2117719988254237, 4.529672569688747, 0.4718578343594159, -0.9214654692336082, 2.9794223659571606, 1.2433922495281313, -0.4012704893877753, 3.779026241811954, -0.0079268345932963, 0.2871238675139764, 4.554252169791916, 1.500106435215343, 1.9459098546265627, 4.224000593193332, -0.9896163768842624, 0.1899152946694233, 4.3212556024794555, -0.1060213178310047, -0.9269278442274997, 4.209119723169095, 0.1953491946658857, -0.3096702852292359, 5.16419491418472, -0.8603405932167991, 0.5309768141527921, 6.175515795340418, 2.620721486692359, 0.2532779401831835, 4.453256610792311, -2.1901059473964932, 0.8380426933757036, 4.359137123771548, -0.3401049062560734, 0.9330514943885344, 4.177567857405074, 1.509997372468639, 0.8278363831399227, 2.300734761799229, -0.0764118970671125, -0.3602797759885659, 2.1062573612975104, 1.520079393246099, 0.89408021067444, 5.58442557902673]|3457.0178222656250000|      1.00000000|[9455, 3696, 0, 231]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[1.4656630334024578, 2.1388072453543145, 1.0247279519139063, -1.4198177086272872, 0.3771454003202852, 1.5467840369622128, 0.3687301304422886, -0.2057477327776696, 2.340463640645015, -0.054907710498837, 0.7179011348988357, 1.0654016134337267, 2.3593982274005665, -0.4147816409091691, 1.8902122710888987, -0.7631105150266514, 1.0692991846074273, 0.9874520449976304, 0.7171782479243365, 0.9331862995176952, 1.647662878279759, 3.241916901156829, 0.6164816337231362, 1.5893046283677972, 0.5735997341991214, 2.2760086417276693, 1.756813422093468, 3.800415336118661, 1.562014394106302, 2.9809830462557247, -0.2565674321536097, 0.1026673034164581, 3.449215496604678, 1.0611935231084295, 0.5649108240303079, 3.032353376947342, 1.3532706018337086, 1.8820520316119589, 3.8300050809419663, -0.8677521361722598, -0.6070830033195456, 3.750590901805734, 0.4307232354443344, -1.622889848842023, 1.8438010675437229, -0.0581614618482804, 1.5328972012671598, 1.3545814022622107, 0.7656185770623238, 1.4277068553598922, 4.66993703805495, -0.0499813355992193, -1.5887663052363765, 2.6591229417489477, 1.2819959531048393, -0.2117719988254237, 4.529672569688747, 0.4718578343594159, -0.9214654692336082, 2.9794223659571606, 1.2433922495281313, -0.4012704893877753, 3.779026241811954, -0.0079268345932963, 0.2871238675139764, 4.554252169791916, 1.500106435215343, 1.9459098546265627, 4.224000593193332, -0.9896163768842624, 0.1899152946694233, 4.3212556024794555, -0.1060213178310047, -0.9269278442274997, 4.209119723169095, 0.1953491946658857, -0.3096702852292359, 5.16419491418472, -0.8603405932167991, 0.5309768141527921, 6.175515795340418, 2.620721486692359, 0.2532779401831835, 4.453256610792311, -2.1901059473964932, 0.8380426933757036, 4.359137123771548, -0.3401049062560734, 0.9330514943885344, 4.177567857405074, 1.509997372468639, 0.8278363831399227, 2.300734761799229, -0.0764118970671125, -0.3602797759885659, 2.1062573612975104, 1.520079393246099, 0.89408021067444, 5.58442557902673]|3457.0178222656250000|      0.10000000|[9575, 3744, 0, 234]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      94|[1.4543616798324803, 2.150233010066692, 1.0111815769312897, -1.4293803190982584, 0.3921055257000789, 1.544237473325274, 0.364719278857823, -0.2050205156489892, 2.3415604983993643, -0.066882927742873, 0.7055267970712534, 1.0492279574981591, 2.3610621516661485, -0.4390263581414771, 1.9033559237286133, -0.7763155109504231, 1.0535652280168935, 0.9880962716656568, 0.7094446058688123, 0.9314251109464087, 1.646225016841969, 3.2420742314061237, 0.615185663098589, 1.5885172808804904, 0.5757594462211367, 2.2855444118951143, 1.751646022382333, 3.800617366718947, 1.5775919037355453, 2.985950619423839, -0.2767263255251984, 0.1046005722018163, 3.449523308984986, 1.0480602202141978, 0.5803958111531131, 3.030015442539012, 1.3492324221883294, 1.8805193135724352, 3.8221409551492167, -0.8573273245095455, -0.6045294991342781, 3.759312318662931, 0.4311221342114579, -1.624775057966654, 1.8480696829128724, -0.0596941095290414, 1.5503323585199202, 1.3528228968949139, 0.7645517545673702, 1.4253583776777432, 4.672275367643301, -0.0315156651307138, -1.5817538401573192, 2.6666340185753508, 1.282630727782425, -0.2098626035105884, 4.529055098737805, 0.4661812701875177, -0.917511436381276, 2.989457938554099, 1.2350846435834002, -0.3946817232829802, 3.7617748995535076, -0.0102712671870196, 0.2848611626118426, 4.550244665165708, 1.5002951398679838, 1.958252183584515, 4.211430935199329, -1.0008526065143553, 0.1909271650683654, 4.322939481976028, -0.110063215649265, -0.9332126475974134, 4.2016863196107925, 0.2183979702772722, -0.2914376952367855, 5.168844630593874, -0.8770743530070125, 0.5382301022140119, 6.183138326385011, 2.61321391076885, 0.2470688428968322, 4.430899679659972, -2.206082639200812, 0.8515850720393401, 4.365663338099802, -0.3446134585900946, 0.9323123276277758, 4.18768055100095, 1.5137837877235287, 0.8177732593857021, 2.279179261442665, -0.0611621227589652, -0.3669075322303496, 2.1010711622871026, 1.5157683838385887, 0.8955449563762683, 5.609070109714607]|3168.5151367187500000|      1.00000000|[9658, 3776, 0, 236]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      95|[1.4543616798324803, 2.150233010066692, 1.0111815769312897, -1.4293803190982584, 0.3921055257000789, 1.544237473325274, 0.364719278857823, -0.2050205156489892, 2.3415604983993643, -0.066882927742873, 0.7055267970712534, 1.0492279574981591, 2.3610621516661485, -0.4390263581414771, 1.9033559237286133, -0.7763155109504231, 1.0535652280168935, 0.9880962716656568, 0.7094446058688123, 0.9314251109464087, 1.646225016841969, 3.2420742314061237, 0.615185663098589, 1.5885172808804904, 0.5757594462211367, 2.2855444118951143, 1.751646022382333, 3.800617366718947, 1.5775919037355453, 2.985950619423839, -0.2767263255251984, 0.1046005722018163, 3.449523308984986, 1.0480602202141978, 0.5803958111531131, 3.030015442539012, 1.3492324221883294, 1.8805193135724352, 3.8221409551492167, -0.8573273245095455, -0.6045294991342781, 3.759312318662931, 0.4311221342114579, -1.624775057966654, 1.8480696829128724, -0.0596941095290414, 1.5503323585199202, 1.3528228968949139, 0.7645517545673702, 1.4253583776777432, 4.672275367643301, -0.0315156651307138, -1.5817538401573192, 2.6666340185753508, 1.282630727782425, -0.2098626035105884, 4.529055098737805, 0.4661812701875177, -0.917511436381276, 2.989457938554099, 1.2350846435834002, -0.3946817232829802, 3.7617748995535076, -0.0102712671870196, 0.2848611626118426, 4.550244665165708, 1.5002951398679838, 1.958252183584515, 4.211430935199329, -1.0008526065143553, 0.1909271650683654, 4.322939481976028, -0.110063215649265, -0.9332126475974134, 4.2016863196107925, 0.2183979702772722, -0.2914376952367855, 5.168844630593874, -0.8770743530070125, 0.5382301022140119, 6.183138326385011, 2.61321391076885, 0.2470688428968322, 4.430899679659972, -2.206082639200812, 0.8515850720393401, 4.365663338099802, -0.3446134585900946, 0.9323123276277758, 4.18768055100095, 1.5137837877235287, 0.8177732593857021, 2.279179261442665, -0.0611621227589652, -0.3669075322303496, 2.1010711622871026, 1.5157683838385887, 0.8955449563762683, 5.609070109714607]|3168.5151367187500000|      0.10000000|[9775, 3824, 0, 239]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      96|[1.4444429205101443, 2.1419663019789676, 1.0150727738229501, -1.4266626227444017, 0.4062176176810921, 1.53145078010621, 0.3712449139046135, -0.2150356746113924, 2.3481425506654623, -0.0673593273699221, 0.6939542577421269, 1.0385764787435319, 2.3727130090413224, -0.4518747866755726, 1.9277788490481553, -0.7718656053619332, 1.0469290860398432, 0.9768186642510225, 0.7261895780683247, 0.9237303312602779, 1.6428977233239954, 3.234310171227468, 0.6131561047801625, 1.569999526548852, 0.569728374560229, 2.294945883985072, 1.7340916613223358, 3.8074725965174556, 1.5757820031200998, 2.982067470971125, -0.2877954550554593, 0.1055786034621215, 3.448057782972094, 1.034555183255039, 0.5966623449591308, 3.0219396951031583, 1.3403062712423355, 1.8704698748364972, 3.8086903937854744, -0.8497784173185464, -0.6082988028674519, 3.761194878792005, 0.4239627440824604, -1.6186893113785537, 1.8409306280741073, -0.0593500954530212, 1.5395745550946955, 1.3539994881459079, 0.7607148016118431, 1.4365923775668628, 4.672456556889653, -0.0262499182271767, -1.5859262924430058, 2.680739351589692, 1.2877630678201817, -0.2148771720211421, 4.533645266289188, 0.4773243907957725, -0.9074303546926255, 3.0096470672899, 1.243469230284415, -0.4062966961413937, 3.755252066803595, -0.0090803406094871, 0.279190293217459, 4.558052720576383, 1.5123193051683925, 1.9595214804772876, 4.221054666917701, -0.9955228880229751, 0.197086455850895, 4.334371118554287, -0.1117569561825667, -0.9182215876681817, 4.188483673370908, 0.2217605175059007, -0.281532800324735, 5.181936784597576, -0.8982411695321518, 0.5478434192021877, 6.166651717828688, 2.6063138212858084, 0.2396459269361625, 4.429073261396979, -2.2237310659058767, 0.8388818001051681, 4.350767616916344, -0.3429601934638456, 0.9354643613913863, 4.1782345925522355, 1.4933618287939379, 0.8124004081588757, 2.277395993410807, -0.0523902133268625, -0.3607063927028483, 2.094348392174282, 1.5035519069772476, 0.9113205760717173, 5.601041663969998]|2951.4760742187500000|      1.00000000|[9859, 3856, 0, 241]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[1.4444429205101443, 2.1419663019789676, 1.0150727738229501, -1.4266626227444017, 0.4062176176810921, 1.53145078010621, 0.3712449139046135, -0.2150356746113924, 2.3481425506654623, -0.0673593273699221, 0.6939542577421269, 1.0385764787435319, 2.3727130090413224, -0.4518747866755726, 1.9277788490481553, -0.7718656053619332, 1.0469290860398432, 0.9768186642510225, 0.7261895780683247, 0.9237303312602779, 1.6428977233239954, 3.234310171227468, 0.6131561047801625, 1.569999526548852, 0.569728374560229, 2.294945883985072, 1.7340916613223358, 3.8074725965174556, 1.5757820031200998, 2.982067470971125, -0.2877954550554593, 0.1055786034621215, 3.448057782972094, 1.034555183255039, 0.5966623449591308, 3.0219396951031583, 1.3403062712423355, 1.8704698748364972, 3.8086903937854744, -0.8497784173185464, -0.6082988028674519, 3.761194878792005, 0.4239627440824604, -1.6186893113785537, 1.8409306280741073, -0.0593500954530212, 1.5395745550946955, 1.3539994881459079, 0.7607148016118431, 1.4365923775668628, 4.672456556889653, -0.0262499182271767, -1.5859262924430058, 2.680739351589692, 1.2877630678201817, -0.2148771720211421, 4.533645266289188, 0.4773243907957725, -0.9074303546926255, 3.0096470672899, 1.243469230284415, -0.4062966961413937, 3.755252066803595, -0.0090803406094871, 0.279190293217459, 4.558052720576383, 1.5123193051683925, 1.9595214804772876, 4.221054666917701, -0.9955228880229751, 0.197086455850895, 4.334371118554287, -0.1117569561825667, -0.9182215876681817, 4.188483673370908, 0.2217605175059007, -0.281532800324735, 5.181936784597576, -0.8982411695321518, 0.5478434192021877, 6.166651717828688, 2.6063138212858084, 0.2396459269361625, 4.429073261396979, -2.2237310659058767, 0.8388818001051681, 4.350767616916344, -0.3429601934638456, 0.9354643613913863, 4.1782345925522355, 1.4933618287939379, 0.8124004081588757, 2.277395993410807, -0.0523902133268625, -0.3607063927028483, 2.094348392174282, 1.5035519069772476, 0.9113205760717173, 5.601041663969998]|2951.4760742187500000|      0.10000000|[9978, 3904, 0, 244]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      98|[1.4410933689189285, 2.1352843555780927, 1.0097786149554888, -1.4386758712645258, 0.4039437731255924, 1.5365409588036252, 0.3719756756845843, -0.2228284056140507, 2.351105778596925, -0.0706870851870612, 0.6869113660203475, 1.0461027674987537, 2.363507886788885, -0.469145772208776, 1.9265001512804747, -0.7630334163425565, 1.0490062316650715, 0.9840601926217418, 0.7180176580451761, 0.9176094333277875, 1.6346044026813176, 3.239195051533574, 0.5931775190859165, 1.5575501495623796, 0.5677353876185792, 2.308972487295783, 1.7278389479318648, 3.8032165348392093, 1.5698382064786935, 2.966548546524057, -0.2994978427037994, 0.1122488429389708, 3.4468352963691684, 1.0192868179234718, 0.5946069117342911, 3.015328385755584, 1.3362638577260242, 1.872618437992181, 3.8111384703922253, -0.8478979529035778, -0.6065981578937559, 3.780406205600941, 0.4375638407726872, -1.610624503218261, 1.8445076616915346, -0.0508772271308473, 1.5281136107200424, 1.350042818737599, 0.7506452949690665, 1.4354776672577347, 4.656205349975701, -0.0259323268686149, -1.5846132012024396, 2.6704850823962274, 1.3075455021845808, -0.2243634523292629, 4.531665152649113, 0.4999377828068263, -0.891297957241152, 3.0174784971260804, 1.2437136386957368, -0.4100168317834764, 3.7397029787859255, -0.0371586888972735, 0.2844597244415762, 4.562547543373413, 1.5067865295436274, 1.9806651034413127, 4.212265532240986, -1.003585431046011, 0.1799014467713991, 4.333982668465415, -0.1047379088715915, -0.9307784267023232, 4.191299315468339, 0.2269443216240925, -0.2738718806756142, 5.168716952372936, -0.9028987905455195, 0.528380043620506, 6.17271591424485, 2.589896020428643, 0.2611713184042574, 4.437507733259705, -2.231027897916118, 0.842319341889266, 4.349923720528297, -0.3437977581722144, 0.9344006025732832, 4.177718555990759, 1.4992498625407855, 0.812364321973438, 2.2646730454583306, -0.0607935682017641, -0.3783619292950872, 2.1026768661820245, 1.4944436074941136, 0.9149416578820192, 5.609567808334257]|2755.9565429687500000|      1.00000000|[10064, 3936, 0, 246]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      99|[1.4410933689189285, 2.1352843555780927, 1.0097786149554888, -1.4386758712645258, 0.4039437731255924, 1.5365409588036252, 0.3719756756845843, -0.2228284056140507, 2.351105778596925, -0.0706870851870612, 0.6869113660203475, 1.0461027674987537, 2.363507886788885, -0.469145772208776, 1.9265001512804747, -0.7630334163425565, 1.0490062316650715, 0.9840601926217418, 0.7180176580451761, 0.9176094333277875, 1.6346044026813176, 3.239195051533574, 0.5931775190859165, 1.5575501495623796, 0.5677353876185792, 2.308972487295783, 1.7278389479318648, 3.8032165348392093, 1.5698382064786935, 2.966548546524057, -0.2994978427037994, 0.1122488429389708, 3.4468352963691684, 1.0192868179234718, 0.5946069117342911, 3.015328385755584, 1.3362638577260242, 1.872618437992181, 3.8111384703922253, -0.8478979529035778, -0.6065981578937559, 3.780406205600941, 0.4375638407726872, -1.610624503218261, 1.8445076616915346, -0.0508772271308473, 1.5281136107200424, 1.350042818737599, 0.7506452949690665, 1.4354776672577347, 4.656205349975701, -0.0259323268686149, -1.5846132012024396, 2.6704850823962274, 1.3075455021845808, -0.2243634523292629, 4.531665152649113, 0.4999377828068263, -0.891297957241152, 3.0174784971260804, 1.2437136386957368, -0.4100168317834764, 3.7397029787859255, -0.0371586888972735, 0.2844597244415762, 4.562547543373413, 1.5067865295436274, 1.9806651034413127, 4.212265532240986, -1.003585431046011, 0.1799014467713991, 4.333982668465415, -0.1047379088715915, -0.9307784267023232, 4.191299315468339, 0.2269443216240925, -0.2738718806756142, 5.168716952372936, -0.9028987905455195, 0.528380043620506, 6.17271591424485, 2.589896020428643, 0.2611713184042574, 4.437507733259705, -2.231027897916118, 0.842319341889266, 4.349923720528297, -0.3437977581722144, 0.9344006025732832, 4.177718555990759, 1.4992498625407855, 0.812364321973438, 2.2646730454583306, -0.0607935682017641, -0.3783619292950872, 2.1026768661820245, 1.4944436074941136, 0.9149416578820192, 5.609567808334257]|2755.9565429687500000|      0.10000000|[10185, 3984, 0, 249]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
