k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.4607744167590547, -0.6512309488384933, 0.574753508542259, 0.0101105872925466, -0.1875843931108744, -0.0519310273138826, 0.3550506686302546, 0.5197436219989773, 0.2391636829421723, 0.3269626988517778, 0.4141290937180236, 0.1941578389015164, 0.4143287200247219, 0.1898138424027571, 0.6533106948596309, 0.1322601889617709, 0.6116764764463869, 0.5028684167878597, 0.5858396865121022, 0.2861948407810491, 1.007885717719637, 0.4270296365143874, 0.5106689778008239, 0.6544976317732991, 0.4934349258021348, 0.653119536308504, 0.5612329709121671, 0.1639193885548726, 0.5928097333579876, 0.3420345109494181, 0.7043553287857802, 0.5939502395414579, 0.6989873083701094, 0.475142908718939, 0.5395220661116201, 0.6813475215867087, 0.5525549965399404, 0.5298001423636157, 0.6066918500142363, 0.3868345254621943, 0.7426555121338596, 0.3925032943276716, 0.6454495153745794, 0.5250311386092695, 0.7251738904883458, 0.5768727428308402, 0.7592123126255422, 0.750876232007444, 0.6211367901830038, 0.7011837128484845, 0.5664873192568125, 0.5705671250488493, 0.8318318511158871, 0.8657956964214142, 0.8831501444668827, 0.6767092289694547, 0.7314215045057197, 0.957692206427603, 0.7639805922069117, 0.8277094388232216, 1.0039269336932837, 0.6747292073420722, 0.6485537770168714, 0.6588658040221748, 0.5415175731153136, 0.8315421220991551, 0.8609739854758718, 0.7602842259283472, 0.9014272059870253, 0.800730753683574, 0.8918968924471423, 0.6883156537597341, 1.1636712441943011, 0.8517179187911567, 0.8852375032613847, 1.0239402277740817, 1.0626561476432907, 0.9729686322624025, 1.0818191140210796, 1.0957303417537871, 1.4899572021555838, 1.531679621651037, 1.7586256687437753, 1.3890076555248225, 1.074165659581495, 1.622140503283961, 1.5952639951280712, 1.4653897693674052, 1.389885532014627, 1.7783481564079437, 1.807774947897383, 2.0765182289656763, 1.848018590957398, 1.9738349463700777, 1.9708205796213976, 1.8241954399883473, 1.9647125894959157, 1.9401360250397006, 2.01362177756966, 2.0033297678818154]|-791.5335693359375000|     10.00000000|[3444, 416, 0, 32]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[0.4607744167590547, -0.6512309488384933, 0.574753508542259, 0.0101105872925466, -0.1875843931108744, -0.0519310273138826, 0.3550506686302546, 0.5197436219989773, 0.2391636829421723, 0.3269626988517778, 0.4141290937180236, 0.1941578389015164, 0.4143287200247219, 0.1898138424027571, 0.6533106948596309, 0.1322601889617709, 0.6116764764463869, 0.5028684167878597, 0.5858396865121022, 0.2861948407810491, 1.007885717719637, 0.4270296365143874, 0.5106689778008239, 0.6544976317732991, 0.4934349258021348, 0.653119536308504, 0.5612329709121671, 0.1639193885548726, 0.5928097333579876, 0.3420345109494181, 0.7043553287857802, 0.5939502395414579, 0.6989873083701094, 0.475142908718939, 0.5395220661116201, 0.6813475215867087, 0.5525549965399404, 0.5298001423636157, 0.6066918500142363, 0.3868345254621943, 0.7426555121338596, 0.3925032943276716, 0.6454495153745794, 0.5250311386092695, 0.7251738904883458, 0.5768727428308402, 0.7592123126255422, 0.750876232007444, 0.6211367901830038, 0.7011837128484845, 0.5664873192568125, 0.5705671250488493, 0.8318318511158871, 0.8657956964214142, 0.8831501444668827, 0.6767092289694547, 0.7314215045057197, 0.957692206427603, 0.7639805922069117, 0.8277094388232216, 1.0039269336932837, 0.6747292073420722, 0.6485537770168714, 0.6588658040221748, 0.5415175731153136, 0.8315421220991551, 0.8609739854758718, 0.7602842259283472, 0.9014272059870253, 0.800730753683574, 0.8918968924471423, 0.6883156537597341, 1.1636712441943011, 0.8517179187911567, 0.8852375032613847, 1.0239402277740817, 1.0626561476432907, 0.9729686322624025, 1.0818191140210796, 1.0957303417537871, 1.4899572021555838, 1.531679621651037, 1.7586256687437753, 1.3890076555248225, 1.074165659581495, 1.622140503283961, 1.5952639951280712, 1.4653897693674052, 1.389885532014627, 1.7783481564079437, 1.807774947897383, 2.0765182289656763, 1.848018590957398, 1.9738349463700777, 1.9708205796213976, 1.8241954399883473, 1.9647125894959157, 1.9401360250397006, 2.01362177756966, 2.0033297678818154]|-791.5335693359375000|      1.00000000|[3869, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 219 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      13|[0.571761127687613, -0.8765437716910409, 0.5856386762622412, 0.0526577123536507, -0.3586950734097501, -0.0698691443885501, 0.4640864324395353, 0.6652864164354403, 0.189887912261602, 0.5507577856134335, 0.5220461304061996, 0.2762145564404448, 0.4776260183486358, 0.1436596385298042, 0.7266448874900546, 0.1252738387456771, 0.6581558099482693, 0.5799527592033631, 0.6524765782125225, 0.3437175125349717, 0.9469141631101209, 0.6460032365012138, 0.5953155450146284, 0.671793680509502, 0.6450331343366681, 0.6820729808193835, 0.6056573838612936, 0.2184302367972398, 0.7481018429867299, 0.3666786002085387, 0.6236375131564924, 0.6643096641354511, 0.7092272940734096, 0.5077117489604506, 0.6125506527600704, 0.7459819822610568, 0.7270006179003214, 0.4591625964220486, 0.6662397314285556, 0.4460457391176186, 0.824129502649199, 0.4841096086296159, 0.6390997303710491, 0.6800719952289749, 0.8754213502843127, 0.5464833504603481, 0.7290796938833309, 0.785220104779262, 0.8146336388921926, 0.711411126070521, 0.462799841119242, 0.6466551231766589, 0.879874301236045, 0.8732829912976344, 0.9298110414838455, 0.76028465220379, 0.8737189396809187, 1.1498139650666612, 0.7083544524726784, 0.8831628709282854, 1.0511204314960962, 0.7148030878477549, 0.7266653573068318, 0.6095680197051303, 0.6998346271488762, 0.944330761106517, 0.7742418432502546, 0.783060170378811, 0.9737715139016664, 0.8932103465893999, 0.9299425549156757, 0.6684886030439251, 1.2360771868858975, 0.8726084711860513, 0.8576018934347305, 1.0793101075247225, 1.2567546399717193, 0.9211920881038868, 1.162261125296361, 1.1241976425747444, 1.601362982486009, 1.8543695500783517, 1.8525417497023406, 1.44864813444792, 1.0382484477776823, 1.739291174249032, 1.6972095994718814, 1.5612276474927613, 1.3938360092238977, 1.856450909534962, 1.9527099081387829, 2.0578304318495446, 1.9100524281141549, 1.9729049185733578, 2.1959653829900634, 1.9493778032155467, 1.9911147566697731, 1.9152857140472053, 2.1110307342106425, 1.9897958740649604]|-925.2623291015625000|     10.00000000|[4087, 494, 0, 38]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[0.571761127687613, -0.8765437716910409, 0.5856386762622412, 0.0526577123536507, -0.3586950734097501, -0.0698691443885501, 0.4640864324395353, 0.6652864164354403, 0.189887912261602, 0.5507577856134335, 0.5220461304061996, 0.2762145564404448, 0.4776260183486358, 0.1436596385298042, 0.7266448874900546, 0.1252738387456771, 0.6581558099482693, 0.5799527592033631, 0.6524765782125225, 0.3437175125349717, 0.9469141631101209, 0.6460032365012138, 0.5953155450146284, 0.671793680509502, 0.6450331343366681, 0.6820729808193835, 0.6056573838612936, 0.2184302367972398, 0.7481018429867299, 0.3666786002085387, 0.6236375131564924, 0.6643096641354511, 0.7092272940734096, 0.5077117489604506, 0.6125506527600704, 0.7459819822610568, 0.7270006179003214, 0.4591625964220486, 0.6662397314285556, 0.4460457391176186, 0.824129502649199, 0.4841096086296159, 0.6390997303710491, 0.6800719952289749, 0.8754213502843127, 0.5464833504603481, 0.7290796938833309, 0.785220104779262, 0.8146336388921926, 0.711411126070521, 0.462799841119242, 0.6466551231766589, 0.879874301236045, 0.8732829912976344, 0.9298110414838455, 0.76028465220379, 0.8737189396809187, 1.1498139650666612, 0.7083544524726784, 0.8831628709282854, 1.0511204314960962, 0.7148030878477549, 0.7266653573068318, 0.6095680197051303, 0.6998346271488762, 0.944330761106517, 0.7742418432502546, 0.783060170378811, 0.9737715139016664, 0.8932103465893999, 0.9299425549156757, 0.6684886030439251, 1.2360771868858975, 0.8726084711860513, 0.8576018934347305, 1.0793101075247225, 1.2567546399717193, 0.9211920881038868, 1.162261125296361, 1.1241976425747444, 1.601362982486009, 1.8543695500783517, 1.8525417497023406, 1.44864813444792, 1.0382484477776823, 1.739291174249032, 1.6972095994718814, 1.5612276474927613, 1.3938360092238977, 1.856450909534962, 1.9527099081387829, 2.0578304318495446, 1.9100524281141549, 1.9729049185733578, 2.1959653829900634, 1.9493778032155467, 1.9911147566697731, 1.9152857140472053, 2.1110307342106425, 1.9897958740649604]|-925.2623291015625000|      1.00000000|[4510, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 219 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      15|[0.5059091384198334, -0.9909187808746589, 0.5525902054124756, 0.091282433592402, -0.4903408744892199, -0.1366082743031889, 0.5337066664701946, 0.7578310764460949, 0.295345905405399, 0.5106879946313263, 0.6545217906278237, 0.301270571546208, 0.4900229080894379, 0.0826567244781352, 0.7718648321225093, 0.0724302195495328, 0.7317628308700945, 0.6280695507167364, 0.5815937448933792, 0.3710362521489359, 0.9617030267397262, 0.7136290319928903, 0.6479806891691876, 0.6473031236856635, 0.6842858965453167, 0.719998252044724, 0.726659240681143, 0.2588545248004046, 0.6938497996811696, 0.423865967811715, 0.6708884373334898, 0.680596189312319, 0.7208197815777012, 0.5952321522367512, 0.7873194406843493, 0.639290057239347, 0.9134314868105501, 0.5877124534349654, 0.8545618236876792, 0.4815077992259434, 1.0804199200685285, 0.5396611279258917, 0.7220384360565875, 0.6156401624812091, 0.8271692760376245, 0.4297056769337697, 0.7817278880396913, 0.7532895946749704, 0.9387339187974365, 0.748621926810379, 0.551336861240407, 0.6724087433810968, 0.9264145595411054, 0.9118091911348548, 0.974845860081045, 0.771020131962667, 0.9733114584974133, 1.209856572612537, 0.7131797213590387, 0.790198749191013, 1.0228001868899737, 0.8660413504654301, 0.7840482307037804, 0.5429627472018683, 0.7927446250126496, 0.8739618646963565, 0.7791616949303319, 0.8196895944505687, 1.0673333913797256, 1.0315801883597997, 1.0891140937567472, 0.7470223211386356, 1.1663038765753992, 0.8910302376191737, 0.8136001296741991, 1.0372471860229693, 1.3469274747929854, 0.9926780494879357, 1.41485754531445, 1.296448606954581, 1.8799700979060172, 1.9858211785915791, 1.7920026930726076, 1.5807038802876834, 1.1666886375275776, 1.874677949296047, 1.6936373407952348, 1.700870526193689, 1.5261307740037262, 2.013659942757009, 2.107103110587733, 2.0968504104985866, 1.9176949979944689, 2.1045110292008307, 2.0001728425582037, 2.0309031681637486, 2.116820794731143, 2.069570647595239, 2.074593200894919, 1.9408696414480253]|-1034.7645263671875000|     10.00000000|[4729, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[0.5059091384198334, -0.9909187808746589, 0.5525902054124756, 0.091282433592402, -0.4903408744892199, -0.1366082743031889, 0.5337066664701946, 0.7578310764460949, 0.295345905405399, 0.5106879946313263, 0.6545217906278237, 0.301270571546208, 0.4900229080894379, 0.0826567244781352, 0.7718648321225093, 0.0724302195495328, 0.7317628308700945, 0.6280695507167364, 0.5815937448933792, 0.3710362521489359, 0.9617030267397262, 0.7136290319928903, 0.6479806891691876, 0.6473031236856635, 0.6842858965453167, 0.719998252044724, 0.726659240681143, 0.2588545248004046, 0.6938497996811696, 0.423865967811715, 0.6708884373334898, 0.680596189312319, 0.7208197815777012, 0.5952321522367512, 0.7873194406843493, 0.639290057239347, 0.9134314868105501, 0.5877124534349654, 0.8545618236876792, 0.4815077992259434, 1.0804199200685285, 0.5396611279258917, 0.7220384360565875, 0.6156401624812091, 0.8271692760376245, 0.4297056769337697, 0.7817278880396913, 0.7532895946749704, 0.9387339187974365, 0.748621926810379, 0.551336861240407, 0.6724087433810968, 0.9264145595411054, 0.9118091911348548, 0.974845860081045, 0.771020131962667, 0.9733114584974133, 1.209856572612537, 0.7131797213590387, 0.790198749191013, 1.0228001868899737, 0.8660413504654301, 0.7840482307037804, 0.5429627472018683, 0.7927446250126496, 0.8739618646963565, 0.7791616949303319, 0.8196895944505687, 1.0673333913797256, 1.0315801883597997, 1.0891140937567472, 0.7470223211386356, 1.1663038765753992, 0.8910302376191737, 0.8136001296741991, 1.0372471860229693, 1.3469274747929854, 0.9926780494879357, 1.41485754531445, 1.296448606954581, 1.8799700979060172, 1.9858211785915791, 1.7920026930726076, 1.5807038802876834, 1.1666886375275776, 1.874677949296047, 1.6936373407952348, 1.700870526193689, 1.5261307740037262, 2.013659942757009, 2.107103110587733, 2.0968504104985866, 1.9176949979944689, 2.1045110292008307, 2.0001728425582037, 2.0309031681637486, 2.116820794731143, 2.069570647595239, 2.074593200894919, 1.9408696414480253]|-1034.7645263671875000|      1.00000000|[5154, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 219 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      17|[0.6249462111650718, -1.1153711653842393, 0.6579920545177532, 0.1330049267303281, -0.8002450517079494, -0.2474407472729954, 0.6472412306855707, 0.8177266627120221, 0.4103616000294903, 0.6195738994977613, 0.7461165053560197, 0.4385093410573473, 0.6067567055064371, 0.1389636986257474, 0.8437853863742213, 0.1195306916317658, 0.8117036063933982, 0.724275921044716, 0.6866676675806109, 0.483715068272497, 1.031502277600188, 0.7964960739497676, 0.7335985406383482, 0.7289165859223133, 0.7690447455876799, 0.7921439949080767, 0.7927069164343655, 0.3629097825119041, 0.7703729564471589, 0.5534890297636106, 0.7507119249232407, 0.7761961588870603, 0.7979754368121492, 0.6988402248076121, 0.8600934221494381, 0.7146776973498625, 0.9662602132002127, 0.7011508952351865, 0.9192469357000081, 0.608011095635744, 1.155096003767626, 0.6371928887198177, 0.7892458710141779, 0.7276721537668999, 0.8959654751117555, 0.5477782946149278, 0.8617763172832537, 0.8216106153439163, 1.0117511255054483, 0.8364483197501205, 0.6634945172712764, 0.7611681688528755, 0.9844309523172681, 0.9653937051021172, 1.0431686523786465, 0.8474482671128242, 1.0379188447178707, 1.3306021137624462, 0.8006790378483404, 0.849556478638114, 1.0986854373702972, 0.9314835827035183, 0.865504582672425, 0.6506629658841618, 0.8536067291919501, 0.9559164265574783, 0.8472665139630738, 0.8912625455789248, 1.142100819545, 1.1116032627097305, 1.1742361924005664, 0.8448488796425394, 1.2669885498206235, 0.950647501420212, 0.88042450466049, 1.1251232245033402, 1.5034840100083449, 1.0536429817966504, 1.5921341019162059, 1.4443279875030557, 1.977462663309872, 1.9935346438299284, 1.9358784649594678, 1.7696810169961248, 1.2980027010155695, 1.9723561026707155, 1.8800587751250428, 1.8859413282410609, 1.731619917770155, 2.0208840167856077, 2.040535715537898, 2.032946795206694, 1.9849364403852825, 2.0427973494433433, 2.0216555194914965, 2.0150584340126514, 2.040515859029233, 2.029203228689419, 2.0231523326609784, 1.998849993059049]|-1240.4072265625000000|     10.00000000|[5579, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      18|[0.6249462111650718, -1.1153711653842393, 0.6579920545177532, 0.1330049267303281, -0.8002450517079494, -0.2474407472729954, 0.6472412306855707, 0.8177266627120221, 0.4103616000294903, 0.6195738994977613, 0.7461165053560197, 0.4385093410573473, 0.6067567055064371, 0.1389636986257474, 0.8437853863742213, 0.1195306916317658, 0.8117036063933982, 0.724275921044716, 0.6866676675806109, 0.483715068272497, 1.031502277600188, 0.7964960739497676, 0.7335985406383482, 0.7289165859223133, 0.7690447455876799, 0.7921439949080767, 0.7927069164343655, 0.3629097825119041, 0.7703729564471589, 0.5534890297636106, 0.7507119249232407, 0.7761961588870603, 0.7979754368121492, 0.6988402248076121, 0.8600934221494381, 0.7146776973498625, 0.9662602132002127, 0.7011508952351865, 0.9192469357000081, 0.608011095635744, 1.155096003767626, 0.6371928887198177, 0.7892458710141779, 0.7276721537668999, 0.8959654751117555, 0.5477782946149278, 0.8617763172832537, 0.8216106153439163, 1.0117511255054483, 0.8364483197501205, 0.6634945172712764, 0.7611681688528755, 0.9844309523172681, 0.9653937051021172, 1.0431686523786465, 0.8474482671128242, 1.0379188447178707, 1.3306021137624462, 0.8006790378483404, 0.849556478638114, 1.0986854373702972, 0.9314835827035183, 0.865504582672425, 0.6506629658841618, 0.8536067291919501, 0.9559164265574783, 0.8472665139630738, 0.8912625455789248, 1.142100819545, 1.1116032627097305, 1.1742361924005664, 0.8448488796425394, 1.2669885498206235, 0.950647501420212, 0.88042450466049, 1.1251232245033402, 1.5034840100083449, 1.0536429817966504, 1.5921341019162059, 1.4443279875030557, 1.977462663309872, 1.9935346438299284, 1.9358784649594678, 1.7696810169961248, 1.2980027010155695, 1.9723561026707155, 1.8800587751250428, 1.8859413282410609, 1.731619917770155, 2.0208840167856077, 2.040535715537898, 2.032946795206694, 1.9849364403852825, 2.0427973494433433, 2.0216555194914965, 2.0150584340126514, 2.040515859029233, 2.029203228689419, 2.0231523326609784, 1.998849993059049]|-1240.4072265625000000|      1.00000000|[6007, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | trying quadratic partial model with 325 points | exploitation failed, decreasing delta | actual_k=13
      19|[0.6786197810659673, -1.2581433106152597, 0.7983305176322548, 0.0798194159164838, -1.0872963171388652, -0.520205039318625, 0.8054067887201966, 0.8847812888070635, 0.4406133155888132, 0.6401870321019805, 0.8047175943185417, 0.5687711607404998, 0.7048454053113825, 0.1115178467260665, 0.9269595073850105, 0.1385246345290194, 0.8121345017047508, 0.8508080749576729, 0.763619575485205, 0.6081669518940509, 0.9516103945959814, 0.8651604732382101, 0.8338582155540928, 0.7869467168766401, 0.8252511546812756, 0.7701179290364706, 0.8151485532333552, 0.3855380195339105, 0.6586637803135672, 0.679289526503643, 0.7823899744878999, 0.9628861030461873, 0.8573613418631915, 0.769152037140519, 0.9986456983346538, 0.6671742649163783, 0.8111009177618977, 0.8076026268377134, 0.8252708835971311, 0.6999104305279813, 1.2873864218864508, 0.591241370496157, 0.7804219399903749, 0.817559574390987, 0.9339903418394503, 0.7665643785524305, 0.9943159299695428, 0.8888703087776533, 1.0600159355823142, 0.9196090653348383, 0.8370338870563291, 0.840250240715057, 1.0273155499356572, 1.0404469351107861, 1.091775394298799, 0.854490776795624, 1.0476474078157587, 1.4559718127655206, 0.8032561927410241, 0.8742724946423547, 1.2377953139881293, 1.0598986980160137, 1.0603513199818333, 0.7320760102627977, 0.8289213239274286, 0.9891606151893609, 0.9513925235376576, 0.9618080544552312, 1.1775832745279327, 1.2531286370881485, 1.1731995038417447, 0.8287342882551179, 1.2309334776524161, 1.0484220606142767, 0.8829778926039871, 1.2471538396199917, 1.6546918372175603, 1.0592792742990358, 1.7278255760443586, 1.5384978951407942, 1.982475486644898, 2.125705485046161, 2.0468995516638464, 1.9255409315735799, 1.2746357338178365, 2.084614056260911, 1.869500774059819, 1.8878792295360467, 1.8376045747771412, 1.9206557098989483, 2.072127475645915, 2.009083912780116, 1.8418888818384451, 2.1042081393249132, 2.0565938255506784, 2.084439316185572, 2.049883500271375, 2.059350152894305, 2.1030076410227374, 2.1427988736378607]|-1352.9134521484375000|     10.00000000|[6431, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      20|[0.6786197810659673, -1.2581433106152597, 0.7983305176322548, 0.0798194159164838, -1.0872963171388652, -0.520205039318625, 0.8054067887201966, 0.8847812888070635, 0.4406133155888132, 0.6401870321019805, 0.8047175943185417, 0.5687711607404998, 0.7048454053113825, 0.1115178467260665, 0.9269595073850105, 0.1385246345290194, 0.8121345017047508, 0.8508080749576729, 0.763619575485205, 0.6081669518940509, 0.9516103945959814, 0.8651604732382101, 0.8338582155540928, 0.7869467168766401, 0.8252511546812756, 0.7701179290364706, 0.8151485532333552, 0.3855380195339105, 0.6586637803135672, 0.679289526503643, 0.7823899744878999, 0.9628861030461873, 0.8573613418631915, 0.769152037140519, 0.9986456983346538, 0.6671742649163783, 0.8111009177618977, 0.8076026268377134, 0.8252708835971311, 0.6999104305279813, 1.2873864218864508, 0.591241370496157, 0.7804219399903749, 0.817559574390987, 0.9339903418394503, 0.7665643785524305, 0.9943159299695428, 0.8888703087776533, 1.0600159355823142, 0.9196090653348383, 0.8370338870563291, 0.840250240715057, 1.0273155499356572, 1.0404469351107861, 1.091775394298799, 0.854490776795624, 1.0476474078157587, 1.4559718127655206, 0.8032561927410241, 0.8742724946423547, 1.2377953139881293, 1.0598986980160137, 1.0603513199818333, 0.7320760102627977, 0.8289213239274286, 0.9891606151893609, 0.9513925235376576, 0.9618080544552312, 1.1775832745279327, 1.2531286370881485, 1.1731995038417447, 0.8287342882551179, 1.2309334776524161, 1.0484220606142767, 0.8829778926039871, 1.2471538396199917, 1.6546918372175603, 1.0592792742990358, 1.7278255760443586, 1.5384978951407942, 1.982475486644898, 2.125705485046161, 2.0468995516638464, 1.9255409315735799, 1.2746357338178365, 2.084614056260911, 1.869500774059819, 1.8878792295360467, 1.8376045747771412, 1.9206557098989483, 2.072127475645915, 2.009083912780116, 1.8418888818384451, 2.1042081393249132, 2.0565938255506784, 2.084439316185572, 2.049883500271375, 2.059350152894305, 2.1030076410227374, 2.1427988736378607]|-1352.9134521484375000|      1.00000000|[6857, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 221 points | trying quadratic partial model with 325 points | exploitation failed, decreasing delta | actual_k=13
      21|[0.8454827691855823, -1.1794712430729601, 0.8741007288754542, 0.1552299426392621, -1.143823604726022, -0.8716910378682576, 0.8119704482363319, 0.8943460925051745, 0.6051079070570965, 0.7728399175882089, 0.8332645913347905, 0.7090876149858311, 0.8603971887925246, 0.1518022525213295, 1.016084797102363, 0.2582100676752932, 0.8434832543539184, 0.9242659187138418, 0.8333826862016069, 0.7326637314493566, 1.00481101737588, 0.9695039866670311, 0.8374895378874357, 0.8723456543735834, 0.8673799994123654, 0.8628362645226355, 0.923298275203012, 0.547084855967667, 0.7642597945543771, 0.7759117273677252, 0.7914789210042327, 1.001833274522716, 0.8989425825050439, 0.7619400714270501, 1.1036712409743772, 0.7292879447977143, 0.8976551887635555, 0.8796257561075294, 0.9008732689354223, 0.7817532538965176, 1.43983412446058, 0.7137870443247449, 0.8102590215445458, 0.8344088584333758, 0.9152714202322311, 0.8205340594546991, 1.0220972225570184, 0.9817004621527033, 1.111260861302614, 0.9416212327157439, 0.8302827504087325, 0.8788207803823513, 1.0976740156539546, 1.0373990250959486, 1.1377146843482633, 0.9623364204150132, 1.097991711587319, 1.5848021548624887, 0.8945948823243741, 0.9030411393938272, 1.3856936536394484, 1.0854284812765287, 1.1450332710585553, 0.8731723469729895, 0.7884921015713431, 1.0175115775702832, 1.0180678185795786, 1.0656637719595063, 1.1937938696929495, 1.3667538843499858, 1.2475234098120358, 0.8185655437136258, 1.2970329310363204, 1.0854339856437734, 0.8973859002307537, 1.340503889305743, 1.956539830035664, 1.1432779584420785, 1.9077852027403113, 1.7466814349830044, 2.032348313334802, 2.0590027601889327, 2.021217576416824, 1.9683967500926387, 1.365798817305186, 1.999910298356045, 1.986836531144036, 2.0210255064576463, 1.994026905075045, 2.094348423681505, 2.087240602876568, 2.0610344730627084, 1.9888463041887816, 2.1003984653462457, 2.1364481145707637, 1.960460226806252, 2.06643939124537, 2.0921700527852236, 2.000839675675534, 2.0582358922515405]|-1511.0018310546875000|     10.00000000|[7284, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      22|[0.8454827691855823, -1.1794712430729601, 0.8741007288754542, 0.1552299426392621, -1.143823604726022, -0.8716910378682576, 0.8119704482363319, 0.8943460925051745, 0.6051079070570965, 0.7728399175882089, 0.8332645913347905, 0.7090876149858311, 0.8603971887925246, 0.1518022525213295, 1.016084797102363, 0.2582100676752932, 0.8434832543539184, 0.9242659187138418, 0.8333826862016069, 0.7326637314493566, 1.00481101737588, 0.9695039866670311, 0.8374895378874357, 0.8723456543735834, 0.8673799994123654, 0.8628362645226355, 0.923298275203012, 0.547084855967667, 0.7642597945543771, 0.7759117273677252, 0.7914789210042327, 1.001833274522716, 0.8989425825050439, 0.7619400714270501, 1.1036712409743772, 0.7292879447977143, 0.8976551887635555, 0.8796257561075294, 0.9008732689354223, 0.7817532538965176, 1.43983412446058, 0.7137870443247449, 0.8102590215445458, 0.8344088584333758, 0.9152714202322311, 0.8205340594546991, 1.0220972225570184, 0.9817004621527033, 1.111260861302614, 0.9416212327157439, 0.8302827504087325, 0.8788207803823513, 1.0976740156539546, 1.0373990250959486, 1.1377146843482633, 0.9623364204150132, 1.097991711587319, 1.5848021548624887, 0.8945948823243741, 0.9030411393938272, 1.3856936536394484, 1.0854284812765287, 1.1450332710585553, 0.8731723469729895, 0.7884921015713431, 1.0175115775702832, 1.0180678185795786, 1.0656637719595063, 1.1937938696929495, 1.3667538843499858, 1.2475234098120358, 0.8185655437136258, 1.2970329310363204, 1.0854339856437734, 0.8973859002307537, 1.340503889305743, 1.956539830035664, 1.1432779584420785, 1.9077852027403113, 1.7466814349830044, 2.032348313334802, 2.0590027601889327, 2.021217576416824, 1.9683967500926387, 1.365798817305186, 1.999910298356045, 1.986836531144036, 2.0210255064576463, 1.994026905075045, 2.094348423681505, 2.087240602876568, 2.0610344730627084, 1.9888463041887816, 2.1003984653462457, 2.1364481145707637, 1.960460226806252, 2.06643939124537, 2.0921700527852236, 2.000839675675534, 2.0582358922515405]|-1511.0018310546875000|      1.00000000|[7707, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 220 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
