k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      18|[9.40490395171513, 9.690510966457598, 7.094060030826165]                        |4027736.0000000000000000|      0.43046721|[169, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[9.323786333645117, 9.704782047134424, 6.671545785882699]                       |2420774.7500000000000000|      0.47829690|[174, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      20|[9.323786333645117, 9.704782047134424, 6.671545785882699]                       |2420774.7500000000000000|      0.43046721|[185, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[9.227119461721982, 9.309345348378955, 6.5315909644753765]                      |2122949.5000000000000000|      0.47829690|[190, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      22|[9.227119461721982, 9.309345348378955, 6.5315909644753765]                      |2122949.5000000000000000|      0.43046721|[201, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[9.227119461721982, 9.309345348378955, 6.5315909644753765]                      |2122949.5000000000000000|      0.38742049|[213, 81, 0, 81]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[9.19326221825443, 9.343174559393445, 6.147138227661194]                        |1396811.5000000000000000|      0.43046721|[223, 85, 0, 85]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=1
      25|[9.19326221825443, 9.343174559393445, 6.147138227661194]                        |1396811.5000000000000000|      0.38742049|[234, 89, 0, 89]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[9.19326221825443, 9.343174559393445, 6.147138227661194]                        |1396811.5000000000000000|      0.34867844|[244, 93, 0, 93]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[9.19326221825443, 9.343174559393445, 6.147138227661194]                        |1396811.5000000000000000|      0.31381060|[255, 97, 0, 97]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[9.19326221825443, 9.343174559393445, 6.147138227661194]                        |1396811.5000000000000000|      0.28242954|[265, 101, 0, 101]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[9.19326221825443, 9.343174559393445, 6.147138227661194]                        |1396811.5000000000000000|      0.25418658|[275, 105, 0, 105]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[9.374404834679929, 9.485023800913016, 6.03907822540729]                        |1308515.5000000000000000|      0.28242954|[281, 107, 0, 107]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      31|[9.307180907125312, 9.462659905909819, 5.765678805434807]                       |1065064.5000000000000000|      0.31381060|[291, 111, 0, 111]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | iterate success | actual_k=1
      32|[9.084356141597471, 9.284705058623755, 5.634689163045733]                       |923108.5000000000000000|      0.34867844|[297, 113, 0, 113]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      33|[9.084356141597471, 9.284705058623755, 5.634689163045733]                       |923108.5000000000000000|      0.31381060|[308, 117, 0, 117]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[8.973966765139329, 9.200049139810195, 5.353398119474531]                       |787105.5625000000000000|      0.34867844|[319, 121, 0, 121]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=1
      35|[8.973966765139329, 9.200049139810195, 5.353398119474531]                       |787105.5625000000000000|      0.31381060|[330, 125, 0, 125]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[8.973966765139329, 9.200049139810195, 5.353398119474531]                       |787105.5625000000000000|      0.28242954|[340, 129, 0, 129]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[8.973966765139329, 9.200049139810195, 5.353398119474531]                       |787105.5625000000000000|      0.25418658|[351, 133, 0, 133]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[8.973966765139329, 9.200049139810195, 5.353398119474531]                       |787105.5625000000000000|      0.22876792|[361, 137, 0, 137]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[8.944847659277118, 9.001554489216604, 5.243458523958403]                       |720239.3125000000000000|      0.25418658|[366, 139, 0, 139]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[8.807964567942635, 8.837521636123453, 5.105737569470338]                       |643861.7500000000000000|      0.28242954|[371, 141, 0, 141]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      41|[8.570748661802833, 8.706321550455938, 5.02648105887353]                        |575483.2500000000000000|      0.31381060|[376, 143, 0, 143]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      42|[8.412814855175094, 8.491172952885394, 4.861420209772776]                       |501476.4687500000000000|      0.34867844|[385, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      43|[8.234189889704712, 8.229359605231286, 4.716080788790639]                       |428872.1875000000000000|      0.38742049|[391, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[8.00493337876746, 7.933137216863081, 4.617144525877023]                        |358666.3125000000000000|      0.43046721|[400, 151, 0, 151]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      45|[7.79003081687396, 7.620059613927161, 4.414409915322501]                        |292615.5312500000000000|      0.47829690|[406, 153, 0, 153]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      46|[7.79003081687396, 7.620059613927161, 4.414409915322501]                        |292615.5312500000000000|      0.43046721|[416, 157, 0, 157]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[7.5649062864555, 7.291480061381017, 4.251141907624644]                         |236381.7812500000000000|      0.47829690|[428, 161, 0, 161]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | iterate success | actual_k=1
