k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     132|[1.0473777081080529, 2.0953242762825397, 1.0474804874228285, -1.0471869632403972, -1.0463673928160442, -1.0475781180205441, -1.0485707805408484, 1.0464433963004918, -2.0941030852859512, -2.093480628540793, 2.0937759403560987, -2.095813025103802, 1.0467769801109073, -1.045977819267663, 4.1884084595594215, 2.0945743892217443, 4.188346201128381, -1.0460492868190718, 2.093714822465599, -2.0966373328936374, -2.09285630402617, 2.0940746875370673, -1.0461789787434628, 2.093447939403633, -2.094941614043034, 1.0459123779873767, 2.0947435225501265, -1.047557714866913, 2.097037661514725, 2.0946815413395905, -1.0466828366067091, 1.0462314059708864, 1.046454654385483, 1.045804956887298, -1.0478630251688155, 1.0477368989337175, -2.0933069083883575, 1.0466493442719038, 1.0476758911841286, -1.0466982076495055, 2.096152900244117, 1.0476399225029358, 4.1895436120305, 2.093612042140928, 1.0474981206147211, 2.0931658198328087, 1.0456733469759407, 1.047481915197936, -1.0471861352320373, 1.0463273498290622, -1.0479891425900794, 1.0455378662595523, 1.049364984307524, 1.0472069591882804, 2.0947182194709897, 1.0488012320760496, 1.047019085290827, 2.09431776664286, 2.094229975214721, 2.0942473678528244, -1.0471343534246937, 1.0479694233190127, 1.0459974859516472, 1.0462647787244996, 1.0467011887106035, 1.048108735204862, 2.0947862642991777, 4.189030009638584, 2.0941473121918377, 1.0473954256879576, 2.095007316910293, 1.047139019860825, 2.0953067128399083, -1.0465872225532076, -1.0463639182689666, 2.093227427447951, 4.190785697902832, 1.0479147027986504, 1.0452739665920796, 1.048182791805793, 1.048450576088643, 1.0464632548806465, 4.189147234089479, 2.0946776804560594, 1.0484958879987376, 2.093981947104382, 2.092573318893082, 4.188819709890602, -1.0477562809616503, 2.0942799440275954, 1.0480492280137872, 1.0477365250198938, 2.0924017254415492, 1.047073586213307, 2.0948598918865775, 1.0455398527537174, 1.046452036023315, 2.096262083324263, 2.095394969118138, 2.094647822918243]|-2101.7761230468750000|      0.01000000|[16897, 0, 0, 264]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     133|[1.0473777081080529, 2.0953242762825397, 1.0474804874228285, -1.0471869632403972, -1.0463673928160442, -1.0475781180205441, -1.0485707805408484, 1.0464433963004918, -2.0941030852859512, -2.093480628540793, 2.0937759403560987, -2.095813025103802, 1.0467769801109073, -1.045977819267663, 4.1884084595594215, 2.0945743892217443, 4.188346201128381, -1.0460492868190718, 2.093714822465599, -2.0966373328936374, -2.09285630402617, 2.0940746875370673, -1.0461789787434628, 2.093447939403633, -2.094941614043034, 1.0459123779873767, 2.0947435225501265, -1.047557714866913, 2.097037661514725, 2.0946815413395905, -1.0466828366067091, 1.0462314059708864, 1.046454654385483, 1.045804956887298, -1.0478630251688155, 1.0477368989337175, -2.0933069083883575, 1.0466493442719038, 1.0476758911841286, -1.0466982076495055, 2.096152900244117, 1.0476399225029358, 4.1895436120305, 2.093612042140928, 1.0474981206147211, 2.0931658198328087, 1.0456733469759407, 1.047481915197936, -1.0471861352320373, 1.0463273498290622, -1.0479891425900794, 1.0455378662595523, 1.049364984307524, 1.0472069591882804, 2.0947182194709897, 1.0488012320760496, 1.047019085290827, 2.09431776664286, 2.094229975214721, 2.0942473678528244, -1.0471343534246937, 1.0479694233190127, 1.0459974859516472, 1.0462647787244996, 1.0467011887106035, 1.048108735204862, 2.0947862642991777, 4.189030009638584, 2.0941473121918377, 1.0473954256879576, 2.095007316910293, 1.047139019860825, 2.0953067128399083, -1.0465872225532076, -1.0463639182689666, 2.093227427447951, 4.190785697902832, 1.0479147027986504, 1.0452739665920796, 1.048182791805793, 1.048450576088643, 1.0464632548806465, 4.189147234089479, 2.0946776804560594, 1.0484958879987376, 2.093981947104382, 2.092573318893082, 4.188819709890602, -1.0477562809616503, 2.0942799440275954, 1.0480492280137872, 1.0477365250198938, 2.0924017254415492, 1.047073586213307, 2.0948598918865775, 1.0455398527537174, 1.046452036023315, 2.096262083324263, 2.095394969118138, 2.094647822918243]|-2101.7761230468750000|      0.00100000|[17025, 0, 0, 266]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     134|[1.0474070309209158, 2.0953584612057026, 1.0473785759028487, -1.0473582551436857, -1.0464659568148154, -1.047580509050443, -1.0484442794205815, 1.0464925237585752, -2.094010813122139, -2.093555483636402, 2.0938444387913426, -2.095665483322863, 1.0469291422843898, -1.0461535513873959, 4.1884067129918, 2.0945218809709862, 4.188361271942853, -1.0460510659968694, 2.0938200905877413, -2.096515040345952, -2.0929272992763512, 2.0942280495626235, -1.0462987844188651, 2.093452887226683, -2.095005159036664, 1.0460438221592707, 2.0948715126008373, -1.0474255422971614, 2.0969833409124607, 2.094640599887849, -1.0468787338762917, 1.0464296833358366, 1.0463942063510232, 1.0458499322096313, -1.0477527670947964, 1.047870587677767, -2.093268808138865, 1.0466413374077572, 1.0477620085408295, -1.0467797619737653, 2.0959574123075306, 1.047660106709419, 4.189403675986478, 2.093691072819438, 1.0473683981367792, 2.093418393513072, 1.0457822632735818, 1.0475275874918835, -1.047225755638703, 1.0463000297602953, -1.0479542253377658, 1.045674404293672, 1.0493018236340188, 1.0472792416982426, 2.0945678309642326, 1.0486714334106764, 1.0470519771832405, 2.094259508008171, 2.094114556185095, 2.0942891789437463, -1.0471555232767837, 1.0479131542829125, 1.0459763093474888, 1.0464263928244841, 1.0468151154624195, 1.0480442605909936, 2.0948037589579958, 4.18901410902697, 2.0941620731384747, 1.0473512008480037, 2.0950789360365456, 1.047317978281409, 2.0952447518876074, -1.0465033617249797, -1.0464436996490452, 2.0932769235917514, 4.190709246883467, 1.0478249317783224, 1.0454407156265753, 1.0481798089391678, 1.048314504839144, 1.0464440044590675, 4.189164968508897, 2.0946590558186196, 1.0485169362188949, 2.0939878609205205, 2.0925353296229323, 4.18874470699343, -1.0477477766654975, 2.0943139719876886, 1.0478803623787367, 1.0477574742071023, 2.092351165040019, 1.0470636311111372, 2.094654141809678, 1.0455601383084203, 1.0463722468372774, 2.09600659253705, 2.0953518510540357, 2.0946245104980803]|-2101.7766113281250000|      0.01000000|[17153, 0, 0, 268]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     135|[1.0474070309209158, 2.0953584612057026, 1.0473785759028487, -1.0473582551436857, -1.0464659568148154, -1.047580509050443, -1.0484442794205815, 1.0464925237585752, -2.094010813122139, -2.093555483636402, 2.0938444387913426, -2.095665483322863, 1.0469291422843898, -1.0461535513873959, 4.1884067129918, 2.0945218809709862, 4.188361271942853, -1.0460510659968694, 2.0938200905877413, -2.096515040345952, -2.0929272992763512, 2.0942280495626235, -1.0462987844188651, 2.093452887226683, -2.095005159036664, 1.0460438221592707, 2.0948715126008373, -1.0474255422971614, 2.0969833409124607, 2.094640599887849, -1.0468787338762917, 1.0464296833358366, 1.0463942063510232, 1.0458499322096313, -1.0477527670947964, 1.047870587677767, -2.093268808138865, 1.0466413374077572, 1.0477620085408295, -1.0467797619737653, 2.0959574123075306, 1.047660106709419, 4.189403675986478, 2.093691072819438, 1.0473683981367792, 2.093418393513072, 1.0457822632735818, 1.0475275874918835, -1.047225755638703, 1.0463000297602953, -1.0479542253377658, 1.045674404293672, 1.0493018236340188, 1.0472792416982426, 2.0945678309642326, 1.0486714334106764, 1.0470519771832405, 2.094259508008171, 2.094114556185095, 2.0942891789437463, -1.0471555232767837, 1.0479131542829125, 1.0459763093474888, 1.0464263928244841, 1.0468151154624195, 1.0480442605909936, 2.0948037589579958, 4.18901410902697, 2.0941620731384747, 1.0473512008480037, 2.0950789360365456, 1.047317978281409, 2.0952447518876074, -1.0465033617249797, -1.0464436996490452, 2.0932769235917514, 4.190709246883467, 1.0478249317783224, 1.0454407156265753, 1.0481798089391678, 1.048314504839144, 1.0464440044590675, 4.189164968508897, 2.0946590558186196, 1.0485169362188949, 2.0939878609205205, 2.0925353296229323, 4.18874470699343, -1.0477477766654975, 2.0943139719876886, 1.0478803623787367, 1.0477574742071023, 2.092351165040019, 1.0470636311111372, 2.094654141809678, 1.0455601383084203, 1.0463722468372774, 2.09600659253705, 2.0953518510540357, 2.0946245104980803]|-2101.7766113281250000|      0.00100000|[17281, 0, 0, 270]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     136|[1.0473493360675254, 2.0952785468333324, 1.0471689419055359, -1.0473529232122136, -1.0465379405786825, -1.0476516397804068, -1.0482843858835833, 1.0465902604398998, -2.094092664694314, -2.0936070035205354, 2.0939596672001706, -2.0955953881184084, 1.0468937417219484, -1.0462744303356668, 4.1886019987550736, 2.094557621495664, 4.1883613759802, -1.0461655618648278, 2.093619529959847, -2.096426876647579, -2.093031364462529, 2.0941036888179623, -1.046440640128896, 2.0936240253574967, -2.094962681429018, 1.0460574058380199, 2.094963290981308, -1.0473570086332875, 2.0967588052933306, 2.0946833871560835, -1.0468875105736546, 1.0465921685271793, 1.046296134188777, 1.046004624851094, -1.0479258229964206, 1.048029238709187, -2.093343010899525, 1.0466131220638677, 1.047844740251252, -1.0467452544754297, 2.095836625667619, 1.047577617401066, 4.189355956139857, 2.09372931550261, 1.0472353373338061, 2.0935565245156837, 1.0457392070369154, 1.0474730543318667, -1.0471568957028103, 1.0463647042522057, -1.0480707838691343, 1.045769925328725, 1.049270305101769, 1.0473305832937079, 2.0945590448222804, 1.0486324669024611, 1.0471893381568878, 2.0942350016283457, 2.0940513991841803, 2.0943594235184246, -1.0472241048265913, 1.0479434307090063, 1.0461536074452737, 1.0465417263067955, 1.0467686842214416, 1.0479641058919895, 2.0948270429869664, 4.188987305485344, 2.0942340745975194, 1.047378000853852, 2.094918954794062, 1.047285317120422, 2.095278570071989, -1.046590343911636, -1.0463593139893232, 2.0932786776299723, 4.190696732151358, 1.0477775392251152, 1.0455869562311748, 1.0481330715496813, 1.0480976542165399, 1.0464905678255152, 4.189121142894528, 2.09475095191177, 1.0484520466267395, 2.093917075042344, 2.092651962048771, 4.188606381009765, -1.0476171340638867, 2.094341576415767, 1.0479487966715342, 1.0475995974884675, 2.092543471036357, 1.046958597064526, 2.0946544990512765, 1.0455079782520864, 1.0464537322240202, 2.095931839338122, 2.0953070830330685, 2.0945613556905904]|-2101.7770996093750000|      0.01000000|[17409, 0, 0, 272]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     137|[1.0473493360675254, 2.0952785468333324, 1.0471689419055359, -1.0473529232122136, -1.0465379405786825, -1.0476516397804068, -1.0482843858835833, 1.0465902604398998, -2.094092664694314, -2.0936070035205354, 2.0939596672001706, -2.0955953881184084, 1.0468937417219484, -1.0462744303356668, 4.1886019987550736, 2.094557621495664, 4.1883613759802, -1.0461655618648278, 2.093619529959847, -2.096426876647579, -2.093031364462529, 2.0941036888179623, -1.046440640128896, 2.0936240253574967, -2.094962681429018, 1.0460574058380199, 2.094963290981308, -1.0473570086332875, 2.0967588052933306, 2.0946833871560835, -1.0468875105736546, 1.0465921685271793, 1.046296134188777, 1.046004624851094, -1.0479258229964206, 1.048029238709187, -2.093343010899525, 1.0466131220638677, 1.047844740251252, -1.0467452544754297, 2.095836625667619, 1.047577617401066, 4.189355956139857, 2.09372931550261, 1.0472353373338061, 2.0935565245156837, 1.0457392070369154, 1.0474730543318667, -1.0471568957028103, 1.0463647042522057, -1.0480707838691343, 1.045769925328725, 1.049270305101769, 1.0473305832937079, 2.0945590448222804, 1.0486324669024611, 1.0471893381568878, 2.0942350016283457, 2.0940513991841803, 2.0943594235184246, -1.0472241048265913, 1.0479434307090063, 1.0461536074452737, 1.0465417263067955, 1.0467686842214416, 1.0479641058919895, 2.0948270429869664, 4.188987305485344, 2.0942340745975194, 1.047378000853852, 2.094918954794062, 1.047285317120422, 2.095278570071989, -1.046590343911636, -1.0463593139893232, 2.0932786776299723, 4.190696732151358, 1.0477775392251152, 1.0455869562311748, 1.0481330715496813, 1.0480976542165399, 1.0464905678255152, 4.189121142894528, 2.09475095191177, 1.0484520466267395, 2.093917075042344, 2.092651962048771, 4.188606381009765, -1.0476171340638867, 2.094341576415767, 1.0479487966715342, 1.0475995974884675, 2.092543471036357, 1.046958597064526, 2.0946544990512765, 1.0455079782520864, 1.0464537322240202, 2.095931839338122, 2.0953070830330685, 2.0945613556905904]|-2101.7770996093750000|      0.00100000|[17537, 0, 0, 274]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     138|[1.0473543052234207, 2.0951780135092792, 1.0472786470697817, -1.047182641487269, -1.0465771527724637, -1.0475452002170647, -1.0482630208239887, 1.0466517814160528, -2.094108287883011, -2.0936513119135647, 2.0941115878136367, -2.0955405626919297, 1.0470329555396893, -1.0464429189577564, 4.188590301939804, 2.094643985285418, 4.188308212032703, -1.0462550520328506, 2.093694842000915, -2.096513131876518, -2.093142892232657, 2.094126432480229, -1.0465798698068292, 2.093849715495168, -2.095032648325797, 1.0460018988267759, 2.0949802503638417, -1.0473284868890762, 2.0966613009393402, 2.094630672761626, -1.0469567858207858, 1.0466257532907477, 1.0461851582484996, 1.0461204556580463, -1.047900551820178, 1.0479320410482604, -2.093436055337095, 1.0466419323823686, 1.0477841490559578, -1.046739149811794, 2.0959278499905705, 1.0474836702744317, 4.189358762242423, 2.0936917054716955, 1.0472342337055132, 2.09359489860753, 1.0458126980065683, 1.047277744058915, -1.0472817560267538, 1.0463573091004457, -1.047958927890192, 1.0458143465304497, 1.0490384206133005, 1.0473412892267309, 2.094498912333507, 1.048519395591459, 1.0471129559766779, 2.0941706129901183, 2.0941708426226735, 2.0943458363867697, -1.0471352585251892, 1.0478669076585523, 1.046178118572979, 1.0466353104552562, 1.0468501125052403, 1.0479649450957518, 2.094767240394578, 4.189056031908233, 2.0942550226100303, 1.0473126817010199, 2.094856604095718, 1.0473853436605927, 2.0951698839856876, -1.046764169256638, -1.046372259369304, 2.0933346401453594, 4.190543965558252, 1.0478250965548697, 1.0455709986031922, 1.0480531856887743, 1.0480283120526643, 1.0464857044096585, 4.18899627669022, 2.0946265577674485, 1.0485139599370756, 2.0939847899225557, 2.0927396023974683, 4.188685006190547, -1.0473976918835994, 2.0944257492196408, 1.0477338265767617, 1.047743822776914, 2.092915678450007, 1.0469641468173925, 2.0946141164849643, 1.0455384421289382, 1.0464627192069518, 2.09579936465092, 2.095354761405641, 2.094582358569957]|-2101.7775878906250000|      0.01000000|[17665, 0, 0, 276]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     139|[1.0473543052234207, 2.0951780135092792, 1.0472786470697817, -1.047182641487269, -1.0465771527724637, -1.0475452002170647, -1.0482630208239887, 1.0466517814160528, -2.094108287883011, -2.0936513119135647, 2.0941115878136367, -2.0955405626919297, 1.0470329555396893, -1.0464429189577564, 4.188590301939804, 2.094643985285418, 4.188308212032703, -1.0462550520328506, 2.093694842000915, -2.096513131876518, -2.093142892232657, 2.094126432480229, -1.0465798698068292, 2.093849715495168, -2.095032648325797, 1.0460018988267759, 2.0949802503638417, -1.0473284868890762, 2.0966613009393402, 2.094630672761626, -1.0469567858207858, 1.0466257532907477, 1.0461851582484996, 1.0461204556580463, -1.047900551820178, 1.0479320410482604, -2.093436055337095, 1.0466419323823686, 1.0477841490559578, -1.046739149811794, 2.0959278499905705, 1.0474836702744317, 4.189358762242423, 2.0936917054716955, 1.0472342337055132, 2.09359489860753, 1.0458126980065683, 1.047277744058915, -1.0472817560267538, 1.0463573091004457, -1.047958927890192, 1.0458143465304497, 1.0490384206133005, 1.0473412892267309, 2.094498912333507, 1.048519395591459, 1.0471129559766779, 2.0941706129901183, 2.0941708426226735, 2.0943458363867697, -1.0471352585251892, 1.0478669076585523, 1.046178118572979, 1.0466353104552562, 1.0468501125052403, 1.0479649450957518, 2.094767240394578, 4.189056031908233, 2.0942550226100303, 1.0473126817010199, 2.094856604095718, 1.0473853436605927, 2.0951698839856876, -1.046764169256638, -1.046372259369304, 2.0933346401453594, 4.190543965558252, 1.0478250965548697, 1.0455709986031922, 1.0480531856887743, 1.0480283120526643, 1.0464857044096585, 4.18899627669022, 2.0946265577674485, 1.0485139599370756, 2.0939847899225557, 2.0927396023974683, 4.188685006190547, -1.0473976918835994, 2.0944257492196408, 1.0477338265767617, 1.047743822776914, 2.092915678450007, 1.0469641468173925, 2.0946141164849643, 1.0455384421289382, 1.0464627192069518, 2.09579936465092, 2.095354761405641, 2.094582358569957]|-2101.7775878906250000|      0.00100000|[17793, 0, 0, 278]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     140|[1.0473517762260194, 2.095093695485715, 1.0473072403829278, -1.0473101197273131, -1.0464380932725463, -1.0476381370702932, -1.0481203563959196, 1.0464908089544886, -2.094182565024463, -2.093808546439574, 2.094208219239197, -2.0955299325108596, 1.0470558117665472, -1.0465127433937889, 4.1886142168935585, 2.0944856182916918, 4.1884671030026865, -1.0462638225952767, 2.093850595311992, -2.096305809222304, -2.0930821405843303, 2.0940591248370426, -1.0466208708549078, 2.0939184584934076, -2.0950512412496525, 1.0460433058565202, 2.0947799381688466, -1.047404930125112, 2.0964267178646123, 2.094652374519051, -1.0471307991284124, 1.046508434604527, 1.046306369531195, 1.046090003532713, -1.0478856241178232, 1.0480199680928186, -2.093585846447624, 1.046676237887897, 1.0477199504556636, -1.0466274097732489, 2.095802176975307, 1.0475907251615797, 4.189369610699977, 2.093546424594362, 1.0473092676878752, 2.093683277400733, 1.0457392578604217, 1.0473262677879493, -1.0471816272220849, 1.0463620037044212, -1.0479291631875933, 1.0459403685950497, 1.0490906320588593, 1.0475281741620004, 2.0947216195047607, 1.0484867706835876, 1.0470977656238625, 2.0942158974022695, 2.094292956564829, 2.0942882413599557, -1.0472787550043825, 1.047848841470875, 1.0462412887313004, 1.046703307703076, 1.0466809110438438, 1.0480411320701433, 2.0948291688466134, 4.189153156832211, 2.0941363174087635, 1.0473961233794795, 2.0948516973105935, 1.0473892804311862, 2.095093476780465, -1.046662269795512, -1.0463803325343413, 2.0933072068292145, 4.190482569701734, 1.0478030097604187, 1.045649547556654, 1.047988972940569, 1.0479483219183356, 1.0465510334974397, 4.188991671000816, 2.0945161765113967, 1.0484245273888586, 2.094035056569639, 2.092920067134609, 4.188769574246511, -1.047295377785148, 2.0944417970994444, 1.0477457915106312, 1.047813113280724, 2.093079128773011, 1.0469340859194693, 2.094632927093746, 1.0456799594999893, 1.0466142957212252, 2.0957033963032266, 2.095275298062113, 2.09454036697177]|-2101.7778320312500000|      0.01000000|[17921, 0, 0, 280]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     141|[1.0473517762260194, 2.095093695485715, 1.0473072403829278, -1.0473101197273131, -1.0464380932725463, -1.0476381370702932, -1.0481203563959196, 1.0464908089544886, -2.094182565024463, -2.093808546439574, 2.094208219239197, -2.0955299325108596, 1.0470558117665472, -1.0465127433937889, 4.1886142168935585, 2.0944856182916918, 4.1884671030026865, -1.0462638225952767, 2.093850595311992, -2.096305809222304, -2.0930821405843303, 2.0940591248370426, -1.0466208708549078, 2.0939184584934076, -2.0950512412496525, 1.0460433058565202, 2.0947799381688466, -1.047404930125112, 2.0964267178646123, 2.094652374519051, -1.0471307991284124, 1.046508434604527, 1.046306369531195, 1.046090003532713, -1.0478856241178232, 1.0480199680928186, -2.093585846447624, 1.046676237887897, 1.0477199504556636, -1.0466274097732489, 2.095802176975307, 1.0475907251615797, 4.189369610699977, 2.093546424594362, 1.0473092676878752, 2.093683277400733, 1.0457392578604217, 1.0473262677879493, -1.0471816272220849, 1.0463620037044212, -1.0479291631875933, 1.0459403685950497, 1.0490906320588593, 1.0475281741620004, 2.0947216195047607, 1.0484867706835876, 1.0470977656238625, 2.0942158974022695, 2.094292956564829, 2.0942882413599557, -1.0472787550043825, 1.047848841470875, 1.0462412887313004, 1.046703307703076, 1.0466809110438438, 1.0480411320701433, 2.0948291688466134, 4.189153156832211, 2.0941363174087635, 1.0473961233794795, 2.0948516973105935, 1.0473892804311862, 2.095093476780465, -1.046662269795512, -1.0463803325343413, 2.0933072068292145, 4.190482569701734, 1.0478030097604187, 1.045649547556654, 1.047988972940569, 1.0479483219183356, 1.0465510334974397, 4.188991671000816, 2.0945161765113967, 1.0484245273888586, 2.094035056569639, 2.092920067134609, 4.188769574246511, -1.047295377785148, 2.0944417970994444, 1.0477457915106312, 1.047813113280724, 2.093079128773011, 1.0469340859194693, 2.094632927093746, 1.0456799594999893, 1.0466142957212252, 2.0957033963032266, 2.095275298062113, 2.09454036697177]|-2101.7778320312500000|      0.00100000|[18049, 0, 0, 282]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     142|[1.0471905945177609, 2.0951198597532477, 1.047487624315244, -1.0473345268532115, -1.0463832140771736, -1.0476181947620669, -1.048079714663508, 1.0466018651322135, -2.094070961842575, -2.093793110583412, 2.0942157106597645, -2.095209668901867, 1.0470537350598452, -1.046517032211505, 4.188757537874197, 2.0943989747775844, 4.188470423119539, -1.0462062095543083, 2.0939085968800724, -2.0962004427773686, -2.0931482409604505, 2.0939797336793013, -1.046584698417352, 2.093970842842338, -2.0950153502090503, 1.0461301947176451, 2.0947101651796762, -1.047268611859412, 2.0963608854619116, 2.094505565376523, -1.0469768489952531, 1.046592069162015, 1.0464245307668545, 1.0461329613385693, -1.0477727006282693, 1.0480650059011916, -2.09347426903937, 1.0467470501043785, 1.04777083346023, -1.0467981265472714, 2.095717701281757, 1.0475574818662916, 4.189428353416449, 2.0936871314951246, 1.0474817714681317, 2.0938123647854243, 1.0458923583868782, 1.0473319763107956, -1.0470942653134063, 1.0463513381921918, -1.0477683286501243, 1.0460679756429379, 1.0488543992889612, 1.0476356159071587, 2.0947093175721414, 1.0483424882740127, 1.0469715088329459, 2.0941957444948427, 2.094304713372914, 2.094357496720715, -1.0473547829275247, 1.047848347972564, 1.0462739080948706, 1.0467745785501907, 1.046814155706449, 1.0478803958266327, 2.0949407022620203, 4.189111729554903, 2.09403084729932, 1.047318245094716, 2.0949505642171946, 1.0474815361349, 2.0950943253699634, -1.046772494255811, -1.0465791762813939, 2.093415432006654, 4.190402491820941, 1.047926750910602, 1.045730113238257, 1.0481401370603143, 1.0479964278333245, 1.0465707028397184, 4.188910208767594, 2.094555559388205, 1.0482740160727204, 2.0940855492646353, 2.092988418474708, 4.1887548852270315, -1.04727747090394, 2.094434834422094, 1.0477127335989804, 1.0477662503894904, 2.093003626841733, 1.0470265325152874, 2.094681294481068, 1.0457625590224502, 1.0467278678640008, 2.095609250852763, 2.0952029878543197, 2.094488301923247]|-2101.7783203125000000|      0.01000000|[18177, 0, 0, 284]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     143|[1.0471905945177609, 2.0951198597532477, 1.047487624315244, -1.0473345268532115, -1.0463832140771736, -1.0476181947620669, -1.048079714663508, 1.0466018651322135, -2.094070961842575, -2.093793110583412, 2.0942157106597645, -2.095209668901867, 1.0470537350598452, -1.046517032211505, 4.188757537874197, 2.0943989747775844, 4.188470423119539, -1.0462062095543083, 2.0939085968800724, -2.0962004427773686, -2.0931482409604505, 2.0939797336793013, -1.046584698417352, 2.093970842842338, -2.0950153502090503, 1.0461301947176451, 2.0947101651796762, -1.047268611859412, 2.0963608854619116, 2.094505565376523, -1.0469768489952531, 1.046592069162015, 1.0464245307668545, 1.0461329613385693, -1.0477727006282693, 1.0480650059011916, -2.09347426903937, 1.0467470501043785, 1.04777083346023, -1.0467981265472714, 2.095717701281757, 1.0475574818662916, 4.189428353416449, 2.0936871314951246, 1.0474817714681317, 2.0938123647854243, 1.0458923583868782, 1.0473319763107956, -1.0470942653134063, 1.0463513381921918, -1.0477683286501243, 1.0460679756429379, 1.0488543992889612, 1.0476356159071587, 2.0947093175721414, 1.0483424882740127, 1.0469715088329459, 2.0941957444948427, 2.094304713372914, 2.094357496720715, -1.0473547829275247, 1.047848347972564, 1.0462739080948706, 1.0467745785501907, 1.046814155706449, 1.0478803958266327, 2.0949407022620203, 4.189111729554903, 2.09403084729932, 1.047318245094716, 2.0949505642171946, 1.0474815361349, 2.0950943253699634, -1.046772494255811, -1.0465791762813939, 2.093415432006654, 4.190402491820941, 1.047926750910602, 1.045730113238257, 1.0481401370603143, 1.0479964278333245, 1.0465707028397184, 4.188910208767594, 2.094555559388205, 1.0482740160727204, 2.0940855492646353, 2.092988418474708, 4.1887548852270315, -1.04727747090394, 2.094434834422094, 1.0477127335989804, 1.0477662503894904, 2.093003626841733, 1.0470265325152874, 2.094681294481068, 1.0457625590224502, 1.0467278678640008, 2.095609250852763, 2.0952029878543197, 2.094488301923247]|-2101.7783203125000000|      0.00100000|[18305, 0, 0, 286]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
