k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      12|[0.9158689938973984, 0.8902418781299481, 0.8630974700107908, 0.8525662761891261, 0.8116136674137696, 0.9380298314365096, 0.9214123668137126, 0.8652034208398606, 0.9089166881989793, 0.9117541926710906, 1.087252957412713, 0.6897980696898647, 0.9235142291126276, 0.9565226031660541, 0.9775168734872616, 0.9676775557083188, 0.9781538936004416, 0.9716226799047527, 0.9498519995250706, 0.9452637780284113, 0.9926734595887321, 0.9800202737323891]|  1.3781062364578247|      0.25000000|[701, 48, 0, 24]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      13|[0.9158689938973984, 0.8902418781299481, 0.8630974700107908, 0.8525662761891261, 0.8116136674137696, 0.9380298314365096, 0.9214123668137126, 0.8652034208398606, 0.9089166881989793, 0.9117541926710906, 1.087252957412713, 0.6897980696898647, 0.9235142291126276, 0.9565226031660541, 0.9775168734872616, 0.9676775557083188, 0.9781538936004416, 0.9716226799047527, 0.9498519995250706, 0.9452637780284113, 0.9926734595887321, 0.9800202737323891]|  1.3781062364578247|      0.12500000|[759, 52, 0, 26]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      14|[0.8959079762279833, 0.8657886088138594, 0.8427703509400978, 0.8465550176125118, 0.7731865169299305, 0.9056408892074779, 0.9029547295716528, 0.8485974353882224, 0.8730888025561052, 0.8660317804024116, 1.0758592828187428, 0.6079929017147507, 0.9171563075373059, 0.9387363978548481, 0.9745216284122382, 0.9542888852856272, 0.9784309546222941, 0.9711721026234365, 0.9542579876338767, 0.9302012608509836, 0.9996932483254333, 0.9795636911528556]|  1.3436863422393799|      0.25000000|[817, 56, 0, 28]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      15|[0.8959079762279833, 0.8657886088138594, 0.8427703509400978, 0.8465550176125118, 0.7731865169299305, 0.9056408892074779, 0.9029547295716528, 0.8485974353882224, 0.8730888025561052, 0.8660317804024116, 1.0758592828187428, 0.6079929017147507, 0.9171563075373059, 0.9387363978548481, 0.9745216284122382, 0.9542888852856272, 0.9784309546222941, 0.9711721026234365, 0.9542579876338767, 0.9302012608509836, 0.9996932483254333, 0.9795636911528556]|  1.3436863422393799|      0.12500000|[876, 60, 0, 30]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      16|[0.8518967684457315, 0.8553962484011587, 0.8255378994751205, 0.8127636241007286, 0.7660036005591363, 0.8739595322153478, 0.8638394951794985, 0.815929271130746, 0.8637204651056651, 0.8363894816951956, 1.067537643564978, 0.5307487779628031, 0.9352968175660515, 0.9230689669685059, 0.9866233967029788, 0.9544979359120953, 0.9657219536320617, 0.9490717955006795, 0.9525840674484317, 0.9248944034970978, 0.9936622878701512, 0.9864937081006884]|  1.3104355335235596|      0.25000000|[934, 64, 0, 32]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      17|[0.8518967684457315, 0.8553962484011587, 0.8255378994751205, 0.8127636241007286, 0.7660036005591363, 0.8739595322153478, 0.8638394951794985, 0.815929271130746, 0.8637204651056651, 0.8363894816951956, 1.067537643564978, 0.5307487779628031, 0.9352968175660515, 0.9230689669685059, 0.9866233967029788, 0.9544979359120953, 0.9657219536320617, 0.9490717955006795, 0.9525840674484317, 0.9248944034970978, 0.9936622878701512, 0.9864937081006884]|  1.3104355335235596|      0.12500000|[993, 68, 0, 34]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      18|[0.8518967684457315, 0.8553962484011587, 0.8255378994751205, 0.8127636241007286, 0.7660036005591363, 0.8739595322153478, 0.8638394951794985, 0.815929271130746, 0.8637204651056651, 0.8363894816951956, 1.067537643564978, 0.5307487779628031, 0.9352968175660515, 0.9230689669685059, 0.9866233967029788, 0.9544979359120953, 0.9657219536320617, 0.9490717955006795, 0.9525840674484317, 0.9248944034970978, 0.9936622878701512, 0.9864937081006884]|  1.3104355335235596|      0.06250000|[1051, 72, 0, 36]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      19|[0.839083647173959, 0.842484772230748, 0.810668882792815, 0.7992585446318824, 0.7473807989468414, 0.8550530036639342, 0.8519002990269594, 0.7968705067286728, 0.850670349330751, 0.8247373995290054, 1.0727487731506722, 0.4915019350773377, 0.9322228220268038, 0.9166291047433229, 0.9863507244149913, 0.9547938956288641, 0.9649021261962659, 0.9452501738532508, 0.9493208712380821, 0.9215745867017789, 0.9932395761720653, 0.9867951687275432]|  1.2925082445144653|      0.12500000|[1109, 76, 0, 38]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      20|[0.839083647173959, 0.842484772230748, 0.810668882792815, 0.7992585446318824, 0.7473807989468414, 0.8550530036639342, 0.8519002990269594, 0.7968705067286728, 0.850670349330751, 0.8247373995290054, 1.0727487731506722, 0.4915019350773377, 0.9322228220268038, 0.9166291047433229, 0.9863507244149913, 0.9547938956288641, 0.9649021261962659, 0.9452501738532508, 0.9493208712380821, 0.9215745867017789, 0.9932395761720653, 0.9867951687275432]|  1.2925082445144653|      0.06250000|[1167, 80, 0, 40]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      21|[0.8258792260705775, 0.8361603098357998, 0.79556855503885, 0.7718649026327633, 0.736367962828951, 0.8555096877225261, 0.8388868538626766, 0.7724114733596448, 0.8437231412838001, 0.8127817184710804, 1.0733957673887136, 0.460029715557591, 0.9297515906912511, 0.9101482758316669, 0.9819185162719893, 0.9503205841917589, 0.9468702222149809, 0.9489139783872246, 0.9423765807854225, 0.920416139156623, 1.0006960242137632, 0.9762710728819664]|  1.2773264646530151|      0.12500000|[1225, 84, 0, 42]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      22|[0.8258792260705775, 0.8361603098357998, 0.79556855503885, 0.7718649026327633, 0.736367962828951, 0.8555096877225261, 0.8388868538626766, 0.7724114733596448, 0.8437231412838001, 0.8127817184710804, 1.0733957673887136, 0.460029715557591, 0.9297515906912511, 0.9101482758316669, 0.9819185162719893, 0.9503205841917589, 0.9468702222149809, 0.9489139783872246, 0.9423765807854225, 0.920416139156623, 1.0006960242137632, 0.9762710728819664]|  1.2773264646530151|      0.06250000|[1283, 88, 0, 44]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      23|[0.8156594061915374, 0.825287454683474, 0.7877709071147851, 0.7654220757236502, 0.7295945174652695, 0.8448176421182894, 0.8248235402518549, 0.7564594570342817, 0.8243038973272417, 0.7890043488860563, 1.085446144574075, 0.427734170905582, 0.9190304185834692, 0.9126948830448277, 0.9747878869123849, 0.9524629017618879, 0.9469386528606255, 0.9299857561226187, 0.9396783001179504, 0.9208197172158935, 0.9866668184812885, 0.9663344138590112]|  1.2618578672409058|      0.12500000|[1341, 92, 0, 46]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      24|[0.8156594061915374, 0.825287454683474, 0.7877709071147851, 0.7654220757236502, 0.7295945174652695, 0.8448176421182894, 0.8248235402518549, 0.7564594570342817, 0.8243038973272417, 0.7890043488860563, 1.085446144574075, 0.427734170905582, 0.9190304185834692, 0.9126948830448277, 0.9747878869123849, 0.9524629017618879, 0.9469386528606255, 0.9299857561226187, 0.9396783001179504, 0.9208197172158935, 0.9866668184812885, 0.9663344138590112]|  1.2618578672409058|      0.06250000|[1400, 96, 0, 48]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      25|[0.8050967048149987, 0.8223560431516714, 0.7894450759240389, 0.7558722337628629, 0.7368315224823874, 0.8365054084378891, 0.8015190088086853, 0.7502394284906712, 0.8095936205580757, 0.7744110914180874, 1.0890499663962585, 0.3905338149715464, 0.9017039318240893, 0.9043701601428331, 0.9788099535327411, 0.9635852609349227, 0.9343031140212619, 0.914081525135446, 0.9259233361969706, 0.9145208949603607, 0.989328626123596, 0.9641747506680748]|  1.2483973503112793|      0.12500000|[1458, 100, 0, 50]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      26|[0.7709338019513806, 0.8229963755512719, 0.7706362126727119, 0.724641672776987, 0.7048486570860215, 0.8056164493847912, 0.7841450004203131, 0.717265344981562, 0.7784632443865243, 0.7504654028363525, 1.081195320881903, 0.3067786753817647, 0.9047254767300097, 0.9014041300485451, 0.9649531453767277, 0.9836164456194746, 0.9294124210499193, 0.9140141810572999, 0.9134761347452927, 0.90145653701284, 0.9985806401715632, 0.9543385039694292]|  1.2159782648086548|      0.25000000|[1516, 104, 0, 52]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      27|[0.7709338019513806, 0.8229963755512719, 0.7706362126727119, 0.724641672776987, 0.7048486570860215, 0.8056164493847912, 0.7841450004203131, 0.717265344981562, 0.7784632443865243, 0.7504654028363525, 1.081195320881903, 0.3067786753817647, 0.9047254767300097, 0.9014041300485451, 0.9649531453767277, 0.9836164456194746, 0.9294124210499193, 0.9140141810572999, 0.9134761347452927, 0.90145653701284, 0.9985806401715632, 0.9543385039694292]|  1.2159782648086548|      0.12500000|[1574, 108, 0, 54]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      28|[0.7709338019513806, 0.8229963755512719, 0.7706362126727119, 0.724641672776987, 0.7048486570860215, 0.8056164493847912, 0.7841450004203131, 0.717265344981562, 0.7784632443865243, 0.7504654028363525, 1.081195320881903, 0.3067786753817647, 0.9047254767300097, 0.9014041300485451, 0.9649531453767277, 0.9836164456194746, 0.9294124210499193, 0.9140141810572999, 0.9134761347452927, 0.90145653701284, 0.9985806401715632, 0.9543385039694292]|  1.2159782648086548|      0.06250000|[1632, 112, 0, 56]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      29|[0.7542722845207053, 0.8109780431876593, 0.7547739701768154, 0.7070428150002571, 0.6981092841553168, 0.786883841695456, 0.7746100670200302, 0.6989798925263081, 0.7656950638166046, 0.736519091806472, 1.085499729534673, 0.2674196691973345, 0.9110393911195663, 0.8964228036672639, 0.9678308052930681, 0.9832369972251973, 0.928602491463404, 0.907653782501691, 0.9102914741946939, 0.9020168106650697, 0.9963504670305672, 0.9611532575770172]|  1.1993297338485718|      0.12500000|[1692, 116, 0, 58]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      30|[0.7542722845207053, 0.8109780431876593, 0.7547739701768154, 0.7070428150002571, 0.6981092841553168, 0.786883841695456, 0.7746100670200302, 0.6989798925263081, 0.7656950638166046, 0.736519091806472, 1.085499729534673, 0.2674196691973345, 0.9110393911195663, 0.8964228036672639, 0.9678308052930681, 0.9832369972251973, 0.928602491463404, 0.907653782501691, 0.9102914741946939, 0.9020168106650697, 0.9963504670305672, 0.9611532575770172]|  1.1993297338485718|      0.06250000|[1750, 120, 0, 60]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      31|[0.7332101539408291, 0.8013482983852118, 0.7420258053187897, 0.6897260578192294, 0.6859632064621497, 0.7760484019207303, 0.7587905481236115, 0.680614064078927, 0.755239519983058, 0.7275056397117607, 1.098632291238862, 0.2323314457736665, 0.9058802127777597, 0.8911110925524833, 0.958478090345307, 0.9722496657048335, 0.9280313146314315, 0.9074958022960267, 0.9020042575613542, 0.9013152744586785, 0.9864780314182325, 0.9667033343521059]|  1.1835995912551880|      0.12500000|[1808, 124, 0, 62]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      32|[0.7332101539408291, 0.8013482983852118, 0.7420258053187897, 0.6897260578192294, 0.6859632064621497, 0.7760484019207303, 0.7587905481236115, 0.680614064078927, 0.755239519983058, 0.7275056397117607, 1.098632291238862, 0.2323314457736665, 0.9058802127777597, 0.8911110925524833, 0.958478090345307, 0.9722496657048335, 0.9280313146314315, 0.9074958022960267, 0.9020042575613542, 0.9013152744586785, 0.9864780314182325, 0.9667033343521059]|  1.1835995912551880|      0.06250000|[1866, 128, 0, 64]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      33|[0.7229862154511566, 0.7921109249870968, 0.7349198247735715, 0.676734382920553, 0.6718459657330051, 0.7655400925901771, 0.7404527693228002, 0.6676723305057463, 0.7367331277116123, 0.7173067294961144, 1.0984813293448568, 0.1888369885439446, 0.9159860159496495, 0.8952554419966227, 0.968776984713995, 0.9718457979078595, 0.9334962900280901, 0.9097771065161312, 0.9000382323920343, 0.9042293507204063, 0.992075046844376, 0.9731101789697513]|  1.1682506799697876|      0.12500000|[1924, 132, 0, 66]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      34|[0.7229862154511566, 0.7921109249870968, 0.7349198247735715, 0.676734382920553, 0.6718459657330051, 0.7655400925901771, 0.7404527693228002, 0.6676723305057463, 0.7367331277116123, 0.7173067294961144, 1.0984813293448568, 0.1888369885439446, 0.9159860159496495, 0.8952554419966227, 0.968776984713995, 0.9718457979078595, 0.9334962900280901, 0.9097771065161312, 0.9000382323920343, 0.9042293507204063, 0.992075046844376, 0.9731101789697513]|  1.1682506799697876|      0.06250000|[1982, 136, 0, 68]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      35|[0.7188000480403062, 0.7733855234730834, 0.7217026827372895, 0.6585172050028891, 0.6717438620418371, 0.742452076037258, 0.7327172374199925, 0.66053798262851, 0.7441318314695032, 0.7057465071215355, 1.10513735229086, 0.149761901733171, 0.9033007190224758, 0.8969738208272752, 0.9667580629239275, 0.9664811598597699, 0.9331990399858603, 0.8921996487788308, 0.898128749061224, 0.9019088482427559, 1.0025711525388221, 0.9748986329439084]|  1.1546126604080200|      0.12500000|[2040, 140, 0, 70]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      36|[0.7188000480403062, 0.7733855234730834, 0.7217026827372895, 0.6585172050028891, 0.6717438620418371, 0.742452076037258, 0.7327172374199925, 0.66053798262851, 0.7441318314695032, 0.7057465071215355, 1.10513735229086, 0.149761901733171, 0.9033007190224758, 0.8969738208272752, 0.9667580629239275, 0.9664811598597699, 0.9331990399858603, 0.8921996487788308, 0.898128749061224, 0.9019088482427559, 1.0025711525388221, 0.9748986329439084]|  1.1546126604080200|      0.06250000|[2098, 144, 0, 72]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      37|[0.7032367676737383, 0.7645828627896176, 0.7014881247274138, 0.650217440684805, 0.6779275177887255, 0.7322792610669612, 0.7113143042172596, 0.6413328308674691, 0.724925861745806, 0.6987718070914148, 1.1076429978571547, 0.1186194220731813, 0.908353454390888, 0.8881562689521858, 0.9642201067236147, 0.9627906802209677, 0.9335257999540972, 0.878198938643833, 0.8796349024964679, 0.9012657040345032, 1.0062343361506862, 0.9664478304141817]|  1.1407257318496704|      0.12500000|[2156, 148, 0, 74]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      38|[0.7032367676737383, 0.7645828627896176, 0.7014881247274138, 0.650217440684805, 0.6779275177887255, 0.7322792610669612, 0.7113143042172596, 0.6413328308674691, 0.724925861745806, 0.6987718070914148, 1.1076429978571547, 0.1186194220731813, 0.908353454390888, 0.8881562689521858, 0.9642201067236147, 0.9627906802209677, 0.9335257999540972, 0.878198938643833, 0.8796349024964679, 0.9012657040345032, 1.0062343361506862, 0.9664478304141817]|  1.1407257318496704|      0.06250000|[2214, 152, 0, 76]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      39|[0.6800080631100552, 0.7489850577789068, 0.6879321115308772, 0.6446316168454869, 0.6657206456800044, 0.7079194520960376, 0.7097098423675043, 0.6298574451582789, 0.717171543654172, 0.6869115160279956, 1.1286280098605035, 0.0891355352903603, 0.9064851749928425, 0.880779798736186, 0.9651941922406089, 0.9787513450933064, 0.9363326404405998, 0.8723237518459565, 0.8764065401484912, 0.9028749913060496, 0.9939360064414803, 0.9654309123839061]|  1.1274298429489136|      0.12500000|[2272, 156, 0, 78]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      40|[0.6800080631100552, 0.7489850577789068, 0.6879321115308772, 0.6446316168454869, 0.6657206456800044, 0.7079194520960376, 0.7097098423675043, 0.6298574451582789, 0.717171543654172, 0.6869115160279956, 1.1286280098605035, 0.0891355352903603, 0.9064851749928425, 0.880779798736186, 0.9651941922406089, 0.9787513450933064, 0.9363326404405998, 0.8723237518459565, 0.8764065401484912, 0.9028749913060496, 0.9939360064414803, 0.9654309123839061]|  1.1274298429489136|      0.06250000|[2330, 160, 0, 80]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      41|[0.6652906927277831, 0.7304132464007859, 0.6789976350085071, 0.6343777693425254, 0.647319300360359, 0.687881318773581, 0.6965952591142479, 0.6229698105635358, 0.7017985376512219, 0.6784448002734226, 1.1342570347227754, 0.04929665717027, 0.9028517741790008, 0.8754955744913716, 0.961965432761672, 0.9851565430983034, 0.9447642957403327, 0.8697866530316338, 0.8688446071232596, 0.904189545053574, 0.9987654892180584, 0.9700162374948358]|  1.1122844219207764|      0.12500000|[2389, 164, 0, 82]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      42|[0.6352357782534459, 0.6999550600218429, 0.645122177832627, 0.598167639216018, 0.6220396837931625, 0.6712288512021869, 0.6718207650364957, 0.5849950516425941, 0.6740947564534131, 0.6555918993015059, 1.1356644905680324, -0.029132244407359, 0.9068710358336621, 0.8731922614376134, 0.9622834484470546, 0.9860708158700021, 0.9294427379209619, 0.8521822927596695, 0.8594003436706065, 0.9079358676541679, 1.0021327896746008, 0.954569455705126]|  1.0811057090759277|      0.25000000|[2447, 168, 0, 84]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      43|[0.6352357782534459, 0.6999550600218429, 0.645122177832627, 0.598167639216018, 0.6220396837931625, 0.6712288512021869, 0.6718207650364957, 0.5849950516425941, 0.6740947564534131, 0.6555918993015059, 1.1356644905680324, -0.029132244407359, 0.9068710358336621, 0.8731922614376134, 0.9622834484470546, 0.9860708158700021, 0.9294427379209619, 0.8521822927596695, 0.8594003436706065, 0.9079358676541679, 1.0021327896746008, 0.954569455705126]|  1.0811057090759277|      0.12500000|[2505, 172, 0, 86]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      44|[0.6352357782534459, 0.6999550600218429, 0.645122177832627, 0.598167639216018, 0.6220396837931625, 0.6712288512021869, 0.6718207650364957, 0.5849950516425941, 0.6740947564534131, 0.6555918993015059, 1.1356644905680324, -0.029132244407359, 0.9068710358336621, 0.8731922614376134, 0.9622834484470546, 0.9860708158700021, 0.9294427379209619, 0.8521822927596695, 0.8594003436706065, 0.9079358676541679, 1.0021327896746008, 0.954569455705126]|  1.0811057090759277|      0.06250000|[2563, 176, 0, 88]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      45|[0.6261661982776381, 0.7029477490768146, 0.6294933095137731, 0.5927769648292592, 0.6170114775460275, 0.66509971968478, 0.6591068222747143, 0.5681340259371015, 0.6334472774678018, 0.630611611504099, 1.1339706358019508, -0.0457744494310636, 0.8993689146576423, 0.878157083803129, 0.9627209620508244, 0.9961162975904769, 0.9281631883676293, 0.8556709360066702, 0.8736954971506471, 0.9012269473865298, 0.9991250266561759, 0.9498140806067752]|  1.0707323551177979|      0.12500000|[2621, 180, 0, 90]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      46|[0.6261661982776381, 0.7029477490768146, 0.6294933095137731, 0.5927769648292592, 0.6170114775460275, 0.66509971968478, 0.6591068222747143, 0.5681340259371015, 0.6334472774678018, 0.630611611504099, 1.1339706358019508, -0.0457744494310636, 0.8993689146576423, 0.878157083803129, 0.9627209620508244, 0.9961162975904769, 0.9281631883676293, 0.8556709360066702, 0.8736954971506471, 0.9012269473865298, 0.9991250266561759, 0.9498140806067752]|  1.0707323551177979|      0.06250000|[2679, 184, 0, 92]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      47|[0.601669529973432, 0.6881230224483388, 0.6193135436206818, 0.5906022933584196, 0.5945660178525656, 0.6616282649277679, 0.6412027080209871, 0.5642249385239663, 0.6193525145190633, 0.6208229339266792, 1.1311894668592906, -0.0806915700437502, 0.9001456456279351, 0.8731125877880527, 0.9651382439402415, 1.0085987133791174, 0.9287352944050558, 0.8451783205645342, 0.86951370533896, 0.9174219218765785, 1.000954569890046, 0.9449471619190762]|  1.0576542615890503|      0.12500000|[2737, 188, 0, 94]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
