k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.160421201578878, 0.3657263183865648, 0.0316366829417635, 1.645536655698277, 0.0799410689976005, 0.2812235174716496, 0.3894275885394028, -0.1178979749348798, -0.29211017235736, -0.1080609875616755, -0.0056946976665847, -0.1485156314950052, 0.0647155668041984, -0.2199353472140078, -0.036475673049736, 0.3520775662356072, -0.1786118182093209, -0.0586714490538412, -0.0491752376304133, -0.1199388962518718, -0.4976877104123158, 0.0685841008157976]| 12.2393884658813477|      0.10000000|[930, 388, 0, 97]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 33 points | trying quadratic partial model with 42 points | trying quadratic partial model with 52 points | trying quadratic partial model with 60 points | trying quadratic partial model with 69 points | trying quadratic partial model with 78 points | trying quadratic partial model with 87 points | trying quadratic partial model with 95 points | trying quadratic partial model with 104 points | trying quadratic partial model with 113 points | trying quadratic partial model with 122 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
      12|[1.1754224428429074, 0.3428443517593084, 0.0389268119724877, 1.6781574604735017, 0.0816370934422243, 0.2948411464674763, 0.3747308975632522, -0.1308477528621052, -0.3159693425740245, -0.105094722891061, 0.015863215057998, -0.1918294931677406, 0.0267000161393815, -0.1978521397004482, -0.0271476545132836, 0.3566068679616224, -0.1726779720797149, -0.0335034398529041, -0.0563521063871623, -0.0922158372689598, -0.52820680868387, 0.0821011297473281]| 12.2253971099853516|      1.00000000|[951, 396, 0, 99]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      13|[1.1754224428429074, 0.3428443517593084, 0.0389268119724877, 1.6781574604735017, 0.0816370934422243, 0.2948411464674763, 0.3747308975632522, -0.1308477528621052, -0.3159693425740245, -0.105094722891061, 0.015863215057998, -0.1918294931677406, 0.0267000161393815, -0.1978521397004482, -0.0271476545132836, 0.3566068679616224, -0.1726779720797149, -0.0335034398529041, -0.0563521063871623, -0.0922158372689598, -0.52820680868387, 0.0821011297473281]| 12.2253971099853516|      0.10000000|[1090, 456, 0, 114]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 30 points | trying quadratic partial model with 40 points | trying quadratic partial model with 49 points | trying quadratic partial model with 58 points | trying quadratic partial model with 68 points | trying quadratic partial model with 78 points | trying quadratic partial model with 86 points | trying quadratic partial model with 94 points | trying quadratic partial model with 102 points | trying quadratic partial model with 110 points | trying quadratic partial model with 120 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.1875884954796394, 0.3268345542571718, 0.0501497555958947, 1.7392598647706172, 0.093001466209205, 0.2890868424495668, 0.3890450196184778, -0.1163812879718329, -0.3170238956209823, -0.0857070612441934, 0.0482606054855827, -0.1815364025694912, 0.0135707764129911, -0.1634329121173297, -0.0138623125643318, 0.324059691429336, -0.1875995929221315, -0.0136191847861777, -0.0403242828889351, -0.0983635987126679, -0.52755152728931, 0.0931109632292574]| 12.2050619125366211|      1.00000000|[1112, 464, 0, 116]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      15|[1.1875884954796394, 0.3268345542571718, 0.0501497555958947, 1.7392598647706172, 0.093001466209205, 0.2890868424495668, 0.3890450196184778, -0.1163812879718329, -0.3170238956209823, -0.0857070612441934, 0.0482606054855827, -0.1815364025694912, 0.0135707764129911, -0.1634329121173297, -0.0138623125643318, 0.324059691429336, -0.1875995929221315, -0.0136191847861777, -0.0403242828889351, -0.0983635987126679, -0.52755152728931, 0.0931109632292574]| 12.2050619125366211|      0.10000000|[1243, 520, 0, 130]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 21 points | trying quadratic partial model with 30 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 49 points | trying quadratic partial model with 60 points | trying quadratic partial model with 71 points | trying quadratic partial model with 79 points | trying quadratic partial model with 88 points | trying quadratic partial model with 97 points | trying quadratic partial model with 105 points | trying quadratic partial model with 115 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=4
      16|[1.2285071441784774, 0.3359818893832643, 0.0437960390240065, 1.7673725119497021, 0.0822324111092616, 0.2750639172513298, 0.3970810222692554, -0.1022613874985176, -0.3379130468208565, -0.1005638968185313, 0.0580598356558111, -0.1757054440379648, 0.0553336843518305, -0.1224593739499019, -0.0107327575624085, 0.3301536460356379, -0.1799061822550468, -0.0150480485829722, -0.0649110771121095, -0.0936476700806922, -0.485016022171591, 0.084140057425241]| 12.1904211044311523|      1.00000000|[1265, 528, 0, 132]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      17|[1.2285071441784774, 0.3359818893832643, 0.0437960390240065, 1.7673725119497021, 0.0822324111092616, 0.2750639172513298, 0.3970810222692554, -0.1022613874985176, -0.3379130468208565, -0.1005638968185313, 0.0580598356558111, -0.1757054440379648, 0.0553336843518305, -0.1224593739499019, -0.0107327575624085, 0.3301536460356379, -0.1799061822550468, -0.0150480485829722, -0.0649110771121095, -0.0936476700806922, -0.485016022171591, 0.084140057425241]| 12.1904211044311523|      0.10000000|[1399, 584, 0, 146]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 32 points | trying quadratic partial model with 41 points | trying quadratic partial model with 50 points | trying quadratic partial model with 60 points | trying quadratic partial model with 70 points | trying quadratic partial model with 79 points | trying quadratic partial model with 87 points | trying quadratic partial model with 97 points | trying quadratic partial model with 106 points | trying quadratic partial model with 115 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
      18|[1.28390024083671, 0.3812235207203378, 0.0504740083967434, 1.7975239635360818, 0.0687273581113026, 0.2985752482471258, 0.3914992946874605, -0.0808076713364967, -0.3378783902218941, -0.0927422117286967, 0.055112341660649, -0.1805023409275658, 0.0762109760289473, -0.1036845475058691, 0.0007629225410601, 0.3347055707288102, -0.1880178982997976, -0.0435148919656268, -0.0579031745536741, -0.1208627997324906, -0.4868474904461209, 0.083084497373409]| 12.1744298934936523|      1.00000000|[1421, 592, 0, 148]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      19|[1.28390024083671, 0.3812235207203378, 0.0504740083967434, 1.7975239635360818, 0.0687273581113026, 0.2985752482471258, 0.3914992946874605, -0.0808076713364967, -0.3378783902218941, -0.0927422117286967, 0.055112341660649, -0.1805023409275658, 0.0762109760289473, -0.1036845475058691, 0.0007629225410601, 0.3347055707288102, -0.1880178982997976, -0.0435148919656268, -0.0579031745536741, -0.1208627997324906, -0.4868474904461209, 0.083084497373409]| 12.1744298934936523|      0.10000000|[1556, 648, 0, 162]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 32 points | trying quadratic partial model with 42 points | trying quadratic partial model with 51 points | trying quadratic partial model with 59 points | trying quadratic partial model with 68 points | trying quadratic partial model with 78 points | trying quadratic partial model with 88 points | trying quadratic partial model with 97 points | trying quadratic partial model with 106 points | trying quadratic partial model with 116 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
      20|[1.3187954670881108, 0.4037641807757867, 0.0509992626873159, 1.8264938993252842, 0.0887691833084015, 0.2917726238475654, 0.384717467147371, -0.081409460896949, -0.3698967456093045, -0.0603104428315406, 0.0522364866240262, -0.1728011186115288, 0.0732767632842563, -0.0868462594312176, 0.0279855855034827, 0.3318701935272394, -0.1877605204979701, -0.0561669836205712, -0.1066747594333837, -0.1350928332661014, -0.5011287177354734, 0.0546359099694688]| 12.1647415161132812|      1.00000000|[1578, 656, 0, 164]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      21|[1.3187954670881108, 0.4037641807757867, 0.0509992626873159, 1.8264938993252842, 0.0887691833084015, 0.2917726238475654, 0.384717467147371, -0.081409460896949, -0.3698967456093045, -0.0603104428315406, 0.0522364866240262, -0.1728011186115288, 0.0732767632842563, -0.0868462594312176, 0.0279855855034827, 0.3318701935272394, -0.1877605204979701, -0.0561669836205712, -0.1066747594333837, -0.1350928332661014, -0.5011287177354734, 0.0546359099694688]| 12.1647415161132812|      0.10000000|[1711, 712, 0, 178]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 21 points | trying quadratic partial model with 31 points | trying quadratic partial model with 40 points | trying quadratic partial model with 49 points | trying quadratic partial model with 59 points | trying quadratic partial model with 67 points | trying quadratic partial model with 76 points | trying quadratic partial model with 85 points | trying quadratic partial model with 96 points | trying quadratic partial model with 106 points | trying quadratic partial model with 115 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=4
      22|[1.3741224406935533, 0.4003056695501375, 0.0731820639551716, 1.8606224321295244, 0.1168647169603426, 0.2995156979539296, 0.3851548019703987, -0.0943530256281089, -0.3953864952523676, -0.0701741901185291, 0.0419961124274423, -0.1636967872715265, 0.0841686285653312, -0.0831054192084813, 0.0534248725781479, 0.2899769184997942, -0.1978714186949403, -0.067208386015231, -0.1075912824463436, -0.1396436106575766, -0.4927840572976965, 0.0762728866525552]| 12.1543855667114258|      1.00000000|[1733, 720, 0, 180]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      23|[1.3741224406935533, 0.4003056695501375, 0.0731820639551716, 1.8606224321295244, 0.1168647169603426, 0.2995156979539296, 0.3851548019703987, -0.0943530256281089, -0.3953864952523676, -0.0701741901185291, 0.0419961124274423, -0.1636967872715265, 0.0841686285653312, -0.0831054192084813, 0.0534248725781479, 0.2899769184997942, -0.1978714186949403, -0.067208386015231, -0.1075912824463436, -0.1396436106575766, -0.4927840572976965, 0.0762728866525552]| 12.1543855667114258|      0.10000000|[1868, 776, 0, 194]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 32 points | trying quadratic partial model with 42 points | trying quadratic partial model with 50 points | trying quadratic partial model with 60 points | trying quadratic partial model with 68 points | trying quadratic partial model with 77 points | trying quadratic partial model with 86 points | trying quadratic partial model with 96 points | trying quadratic partial model with 106 points | trying quadratic partial model with 116 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
      24|[1.3949963128360818, 0.3895049721768902, 0.0888065214969868, 1.9072256410864519, 0.1219533929388208, 0.2817087318706741, 0.3798074374156789, -0.066724116749915, -0.4112177493199799, -0.0620382939388218, 0.0600022867702833, -0.194550193576113, 0.0862224607934423, -0.0697642329866196, 0.0588862611939332, 0.2904290800309075, -0.1966693407883162, -0.0622507498567496, -0.0759736271592943, -0.1502796903067208, -0.4494889858569646, 0.0434368045545262]| 12.1487417221069336|      1.00000000|[1889, 784, 0, 196]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[1.3949963128360818, 0.3895049721768902, 0.0888065214969868, 1.9072256410864519, 0.1219533929388208, 0.2817087318706741, 0.3798074374156789, -0.066724116749915, -0.4112177493199799, -0.0620382939388218, 0.0600022867702833, -0.194550193576113, 0.0862224607934423, -0.0697642329866196, 0.0588862611939332, 0.2904290800309075, -0.1966693407883162, -0.0622507498567496, -0.0759736271592943, -0.1502796903067208, -0.4494889858569646, 0.0434368045545262]| 12.1487417221069336|      0.10000000|[2025, 844, 0, 211]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 31 points | trying quadratic partial model with 40 points | trying quadratic partial model with 50 points | trying quadratic partial model with 60 points | trying quadratic partial model with 68 points | trying quadratic partial model with 77 points | trying quadratic partial model with 86 points | trying quadratic partial model with 95 points | trying quadratic partial model with 103 points | trying quadratic partial model with 111 points | trying quadratic partial model with 120 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=4
      26|[1.4443613791760475, 0.3888337573126153, 0.1032434294086133, 1.9780955143309904, 0.1238709852771276, 0.2829108277261986, 0.3590623987979409, -0.0755955227984124, -0.4075539573027295, -0.0461288251724115, 0.0684977620568925, -0.1891357887470282, 0.0905257379704623, -0.0889367432013184, 0.056701241204238, 0.3050045739059238, -0.1895864798252284, -0.0789932132311825, -0.081406457983518, -0.1592251616805295, -0.4598871188751096, 0.0606998976013082]| 12.1447200775146484|      1.00000000|[2055, 856, 0, 214]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      27|[1.4443613791760475, 0.3888337573126153, 0.1032434294086133, 1.9780955143309904, 0.1238709852771276, 0.2829108277261986, 0.3590623987979409, -0.0755955227984124, -0.4075539573027295, -0.0461288251724115, 0.0684977620568925, -0.1891357887470282, 0.0905257379704623, -0.0889367432013184, 0.056701241204238, 0.3050045739059238, -0.1895864798252284, -0.0789932132311825, -0.081406457983518, -0.1592251616805295, -0.4598871188751096, 0.0606998976013082]| 12.1447200775146484|      0.10000000|[2195, 916, 0, 229]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 31 points | trying quadratic partial model with 41 points | trying quadratic partial model with 51 points | trying quadratic partial model with 59 points | trying quadratic partial model with 67 points | trying quadratic partial model with 77 points | trying quadratic partial model with 86 points | trying quadratic partial model with 95 points | trying quadratic partial model with 104 points | trying quadratic partial model with 112 points | trying quadratic partial model with 121 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
