k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1276760516658319, -0.0461311029215982, -0.0237568260674179, -0.0356805259545962, -0.0476113617848595, -0.0597508287620504, -0.0644936584910869, -0.0735735740529521, -0.0837830353901852, -0.0887691051216879, -0.0967095487143037, -0.1038103721334018, -0.1044619470045614, -0.1180141846336794, -0.1247660062472999, -0.1339994947730895, -0.1392700620667596, -0.1449934669647112, -0.1522238699091193, -0.1580204009943066, -0.1642041039240284, -0.1673765827097346, -0.1686137866734799, -0.1784573215736008, -0.1884922158752192, -0.1920981003941387, -0.1987696313102239, -0.2010560689332351, -0.2078769894675528, -0.2099279093128318, -0.2144553797767004, -0.2140405409873165, -0.217844522110161, -0.2207857105860134, -0.2247369855640348, -0.229261006115502, -0.2279115307594417, -0.233414784377422, -0.2393850564024891, -0.2383718153919249, -0.23907826377522, -0.2417033077958656, -0.2404443398291705, -0.2432496996121093, -0.2438479813958132, -0.2444098863899472, -0.2488706783896751, -0.2471212040997394, -0.2501430669522373, -0.2485654643381504, -0.2514231248836175, -0.2520127882369118, -0.2497739872882849, -0.2505136923528183, -0.2471296237632619, -0.2469804295467273, -0.2451882847180697, -0.2435186565897116, -0.2420387262503857, -0.2417654819117408, -0.2429396158102698, -0.2390577050984445, -0.2358853547975382, -0.2362886088380327, -0.2326497154595931, -0.2292901651598022, -0.2252750791232829, -0.2189997264714145, -0.2172091139986745, -0.2112888344590228, -0.2078808078877673, -0.2068973404339905, -0.2046882880042402, -0.1971336565115464, -0.1916634953090317, -0.1876915667989341, -0.1822308966399286, -0.1767936955575597, -0.1696151600467954, -0.1658759244925524, -0.1558989825838212, -0.1538617611089453, -0.1464185720501842, -0.1366605360904912, -0.1325715486541475, -0.1289843294446482, -0.1178431840726954, -0.1124312445776699, -0.1074212410026903, -0.0987490547099071, -0.082082276906315, -0.0775660646171211, -0.0699286578634508, -0.0634989058919398, -0.0550425905035833, -0.0491157974130098, -0.034774624617285, -0.021955758199615, -0.0508019954404987, -0.1364658932080132]| 99.6026535034179688|      0.20000000|[4996, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      12|[-0.1276760516658319, -0.0461311029215982, -0.0237568260674179, -0.0356805259545962, -0.0476113617848595, -0.0597508287620504, -0.0644936584910869, -0.0735735740529521, -0.0837830353901852, -0.0887691051216879, -0.0967095487143037, -0.1038103721334018, -0.1044619470045614, -0.1180141846336794, -0.1247660062472999, -0.1339994947730895, -0.1392700620667596, -0.1449934669647112, -0.1522238699091193, -0.1580204009943066, -0.1642041039240284, -0.1673765827097346, -0.1686137866734799, -0.1784573215736008, -0.1884922158752192, -0.1920981003941387, -0.1987696313102239, -0.2010560689332351, -0.2078769894675528, -0.2099279093128318, -0.2144553797767004, -0.2140405409873165, -0.217844522110161, -0.2207857105860134, -0.2247369855640348, -0.229261006115502, -0.2279115307594417, -0.233414784377422, -0.2393850564024891, -0.2383718153919249, -0.23907826377522, -0.2417033077958656, -0.2404443398291705, -0.2432496996121093, -0.2438479813958132, -0.2444098863899472, -0.2488706783896751, -0.2471212040997394, -0.2501430669522373, -0.2485654643381504, -0.2514231248836175, -0.2520127882369118, -0.2497739872882849, -0.2505136923528183, -0.2471296237632619, -0.2469804295467273, -0.2451882847180697, -0.2435186565897116, -0.2420387262503857, -0.2417654819117408, -0.2429396158102698, -0.2390577050984445, -0.2358853547975382, -0.2362886088380327, -0.2326497154595931, -0.2292901651598022, -0.2252750791232829, -0.2189997264714145, -0.2172091139986745, -0.2112888344590228, -0.2078808078877673, -0.2068973404339905, -0.2046882880042402, -0.1971336565115464, -0.1916634953090317, -0.1876915667989341, -0.1822308966399286, -0.1767936955575597, -0.1696151600467954, -0.1658759244925524, -0.1558989825838212, -0.1538617611089453, -0.1464185720501842, -0.1366605360904912, -0.1325715486541475, -0.1289843294446482, -0.1178431840726954, -0.1124312445776699, -0.1074212410026903, -0.0987490547099071, -0.082082276906315, -0.0775660646171211, -0.0699286578634508, -0.0634989058919398, -0.0550425905035833, -0.0491157974130098, -0.034774624617285, -0.021955758199615, -0.0508019954404987, -0.1364658932080132]| 99.6026535034179688|      0.04000000|[5459, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[-0.1509916028765426, -0.0600613838452141, -0.0234828962122433, -0.0343575536540817, -0.0487093535625778, -0.0591294493697536, -0.0658985124170421, -0.0735808592806047, -0.0831798696686361, -0.0904392181433046, -0.098296794764601, -0.1022172934353921, -0.105712835246881, -0.1167013988485989, -0.1245621623383879, -0.1346761494569781, -0.1375883826755313, -0.1474602708641433, -0.1516809613018386, -0.156781678564748, -0.1646885883068266, -0.1666586882419414, -0.1700402721756351, -0.1769467209408008, -0.1886518196521568, -0.1929633235051426, -0.1978815727042935, -0.2015641199970493, -0.2055896117373368, -0.210219131673859, -0.2132786205312505, -0.2160864675468862, -0.2196766085778665, -0.2199027369064233, -0.2232219500461232, -0.2282460321101916, -0.2274699422114697, -0.2329427699052581, -0.2381473451754322, -0.2388637847478929, -0.2396301365578153, -0.2410067260435059, -0.2404614510348677, -0.2437142943634392, -0.2428402585722913, -0.2444536600487602, -0.245849578907986, -0.2482305361881569, -0.2497860308476084, -0.2490829429276546, -0.2516533661118271, -0.2512079095414095, -0.2510169022743423, -0.2495623984256364, -0.2473438255276562, -0.248116949347092, -0.2464287396371364, -0.2427081226414251, -0.2412662168553883, -0.2434374690392562, -0.2426332165314147, -0.2384168420987254, -0.2349954730392034, -0.2377463569952677, -0.2340527988572452, -0.2298681438255459, -0.227166178273497, -0.2201944409286218, -0.2170464861631366, -0.2119996038216519, -0.2076334877554351, -0.2088003515330575, -0.204891011097773, -0.1975304910163111, -0.1914989103415614, -0.187735736735133, -0.1815538222352757, -0.1763865943145365, -0.1696504905837627, -0.1660850831822263, -0.1565708070013246, -0.1530917423261415, -0.1482131253542328, -0.137185898955849, -0.133082664536181, -0.1274934396316744, -0.1197210512692542, -0.1116097208486126, -0.1074757835865117, -0.0985448884126705, -0.0842903051301859, -0.0756604666402592, -0.0681778246132626, -0.0640715079292372, -0.0529490627019581, -0.0488526595864997, -0.0319054648252763, -0.0239376347148329, -0.0658611962109687, -0.1588605204104789]| 99.5404510498046875|      0.20000000|[5922, 357, 0, 51]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      14|[-0.1509916028765426, -0.0600613838452141, -0.0234828962122433, -0.0343575536540817, -0.0487093535625778, -0.0591294493697536, -0.0658985124170421, -0.0735808592806047, -0.0831798696686361, -0.0904392181433046, -0.098296794764601, -0.1022172934353921, -0.105712835246881, -0.1167013988485989, -0.1245621623383879, -0.1346761494569781, -0.1375883826755313, -0.1474602708641433, -0.1516809613018386, -0.156781678564748, -0.1646885883068266, -0.1666586882419414, -0.1700402721756351, -0.1769467209408008, -0.1886518196521568, -0.1929633235051426, -0.1978815727042935, -0.2015641199970493, -0.2055896117373368, -0.210219131673859, -0.2132786205312505, -0.2160864675468862, -0.2196766085778665, -0.2199027369064233, -0.2232219500461232, -0.2282460321101916, -0.2274699422114697, -0.2329427699052581, -0.2381473451754322, -0.2388637847478929, -0.2396301365578153, -0.2410067260435059, -0.2404614510348677, -0.2437142943634392, -0.2428402585722913, -0.2444536600487602, -0.245849578907986, -0.2482305361881569, -0.2497860308476084, -0.2490829429276546, -0.2516533661118271, -0.2512079095414095, -0.2510169022743423, -0.2495623984256364, -0.2473438255276562, -0.248116949347092, -0.2464287396371364, -0.2427081226414251, -0.2412662168553883, -0.2434374690392562, -0.2426332165314147, -0.2384168420987254, -0.2349954730392034, -0.2377463569952677, -0.2340527988572452, -0.2298681438255459, -0.227166178273497, -0.2201944409286218, -0.2170464861631366, -0.2119996038216519, -0.2076334877554351, -0.2088003515330575, -0.204891011097773, -0.1975304910163111, -0.1914989103415614, -0.187735736735133, -0.1815538222352757, -0.1763865943145365, -0.1696504905837627, -0.1660850831822263, -0.1565708070013246, -0.1530917423261415, -0.1482131253542328, -0.137185898955849, -0.133082664536181, -0.1274934396316744, -0.1197210512692542, -0.1116097208486126, -0.1074757835865117, -0.0985448884126705, -0.0842903051301859, -0.0756604666402592, -0.0681778246132626, -0.0640715079292372, -0.0529490627019581, -0.0488526595864997, -0.0319054648252763, -0.0239376347148329, -0.0658611962109687, -0.1588605204104789]| 99.5404510498046875|      0.04000000|[6387, 385, 0, 55]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[-0.170826224035288, -0.075557574921364, -0.0247587520910097, -0.0330753266840417, -0.0480943817769365, -0.0600445912676359, -0.067844887333341, -0.0772991039368274, -0.0807603220385688, -0.0929526333417323, -0.097932939868205, -0.1003767315804377, -0.107000720103588, -0.1171813156383234, -0.1253407444926093, -0.133748309032083, -0.1372022648158861, -0.144440292781485, -0.1506239595120648, -0.1549691191039788, -0.1661797736462084, -0.1702572620051831, -0.1728078529240958, -0.1768249179786717, -0.187267366246171, -0.1936403435685505, -0.1996322801846143, -0.2045736630723965, -0.2050845132696443, -0.2092233598882729, -0.2126479194518267, -0.2178526558291796, -0.2218263447407887, -0.2172322744291039, -0.2235394969757356, -0.2322695846262991, -0.2320448459693625, -0.2337147327936993, -0.2376173231268584, -0.2392208609426813, -0.2400817917372937, -0.2375274909930312, -0.2429683503437321, -0.2467745568099088, -0.2429138590634618, -0.2392884528712828, -0.2469588198757345, -0.250558123346674, -0.2513978691383969, -0.2493010104241744, -0.2489463674630557, -0.2524575963231602, -0.2526422811029563, -0.2523050017999903, -0.2487606648075647, -0.2476133522083585, -0.2473317141144862, -0.2432817286587961, -0.2425679826270202, -0.2455352947535201, -0.24432315810105, -0.2387775524062255, -0.2342862465529434, -0.2378144219561906, -0.2332978319187887, -0.2283292385943579, -0.2239377748032147, -0.2222250043760608, -0.2172118098122525, -0.2111135654776028, -0.2064515456153821, -0.2079900977848662, -0.2047214442877195, -0.1965318926098471, -0.1914735257730463, -0.18410414485999, -0.1793080352148986, -0.1762333558461555, -0.1688117009972148, -0.1659240607409602, -0.1583863297559749, -0.1507117496484678, -0.1472963815903788, -0.1399308046420767, -0.1380302451229708, -0.1260185457412909, -0.1204190664816943, -0.1102300766004672, -0.1087559653348807, -0.1023991800028341, -0.0840291333959874, -0.0758172670189694, -0.0679549371177118, -0.0621838185213141, -0.0531755267884035, -0.046347814715025, -0.0272920826618321, -0.0264779933286516, -0.0801042635584123, -0.1783462946237508]| 99.4883651733398438|      0.20000000|[6851, 413, 0, 59]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      16|[-0.170826224035288, -0.075557574921364, -0.0247587520910097, -0.0330753266840417, -0.0480943817769365, -0.0600445912676359, -0.067844887333341, -0.0772991039368274, -0.0807603220385688, -0.0929526333417323, -0.097932939868205, -0.1003767315804377, -0.107000720103588, -0.1171813156383234, -0.1253407444926093, -0.133748309032083, -0.1372022648158861, -0.144440292781485, -0.1506239595120648, -0.1549691191039788, -0.1661797736462084, -0.1702572620051831, -0.1728078529240958, -0.1768249179786717, -0.187267366246171, -0.1936403435685505, -0.1996322801846143, -0.2045736630723965, -0.2050845132696443, -0.2092233598882729, -0.2126479194518267, -0.2178526558291796, -0.2218263447407887, -0.2172322744291039, -0.2235394969757356, -0.2322695846262991, -0.2320448459693625, -0.2337147327936993, -0.2376173231268584, -0.2392208609426813, -0.2400817917372937, -0.2375274909930312, -0.2429683503437321, -0.2467745568099088, -0.2429138590634618, -0.2392884528712828, -0.2469588198757345, -0.250558123346674, -0.2513978691383969, -0.2493010104241744, -0.2489463674630557, -0.2524575963231602, -0.2526422811029563, -0.2523050017999903, -0.2487606648075647, -0.2476133522083585, -0.2473317141144862, -0.2432817286587961, -0.2425679826270202, -0.2455352947535201, -0.24432315810105, -0.2387775524062255, -0.2342862465529434, -0.2378144219561906, -0.2332978319187887, -0.2283292385943579, -0.2239377748032147, -0.2222250043760608, -0.2172118098122525, -0.2111135654776028, -0.2064515456153821, -0.2079900977848662, -0.2047214442877195, -0.1965318926098471, -0.1914735257730463, -0.18410414485999, -0.1793080352148986, -0.1762333558461555, -0.1688117009972148, -0.1659240607409602, -0.1583863297559749, -0.1507117496484678, -0.1472963815903788, -0.1399308046420767, -0.1380302451229708, -0.1260185457412909, -0.1204190664816943, -0.1102300766004672, -0.1087559653348807, -0.1023991800028341, -0.0840291333959874, -0.0758172670189694, -0.0679549371177118, -0.0621838185213141, -0.0531755267884035, -0.046347814715025, -0.0272920826618321, -0.0264779933286516, -0.0801042635584123, -0.1783462946237508]| 99.4883651733398438|      0.04000000|[7316, 441, 0, 63]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[-0.1911362567888972, -0.0892585139627699, -0.0298274996738241, -0.0328550748021756, -0.0480570622868254, -0.059029756333775, -0.0694761300576295, -0.0770412860530409, -0.0851179576596973, -0.0906842191998584, -0.0993454893257434, -0.0993390405729747, -0.1073489947966929, -0.1178075618779827, -0.1248228308926052, -0.1333886758332555, -0.1356396938128487, -0.1452973739471526, -0.1492330219047322, -0.1566073441205753, -0.1660561390164221, -0.1686324112792718, -0.1735780251045951, -0.1769313276091502, -0.1863079519222912, -0.1963100573208531, -0.2013293472846972, -0.2032257175040862, -0.205763709632426, -0.2104630962612222, -0.2138367057853001, -0.2164398003685892, -0.2197520217879506, -0.2191609538207244, -0.222930455990053, -0.2335610452538256, -0.2305998653458069, -0.2360309413995137, -0.2396468232348693, -0.2382355227531764, -0.2392697780453029, -0.2386626761389817, -0.2400070679779173, -0.2496658051578861, -0.2422538032073237, -0.2431984397402216, -0.2425588997852494, -0.2524692354787869, -0.2514915485556089, -0.2508694993997828, -0.2508298078066026, -0.2507599899638698, -0.253313735615695, -0.2515166008638426, -0.2464687736407151, -0.2470241589395424, -0.2492001734481208, -0.2457369886495022, -0.2468817976291479, -0.2433895313460797, -0.2432895966808848, -0.2368776982462125, -0.2362671965083748, -0.2349718821251756, -0.2349837210229304, -0.2280547455117168, -0.223673292882735, -0.2201097389523478, -0.2172395821294682, -0.2116439493391486, -0.2074626532359274, -0.2100339356833937, -0.206521666927483, -0.1952504718968875, -0.1929358695709706, -0.1850222952351772, -0.1777596796549529, -0.1734399167581693, -0.1708002721467878, -0.1659913788605291, -0.1586815594369517, -0.1504090037332803, -0.1458979602636135, -0.1427766648807315, -0.1380014314222091, -0.1293457676660752, -0.1191478805053045, -0.1112933723989543, -0.1065987034324685, -0.1016650192850397, -0.0857163633822441, -0.0746402647233631, -0.0706235737345382, -0.0600253933786201, -0.0518711291102682, -0.0488275099073309, -0.0255213571888138, -0.0266660457288648, -0.0960711260100248, -0.1988737359785041]| 99.4381790161132812|      0.20000000|[7780, 469, 0, 67]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      18|[-0.1911362567888972, -0.0892585139627699, -0.0298274996738241, -0.0328550748021756, -0.0480570622868254, -0.059029756333775, -0.0694761300576295, -0.0770412860530409, -0.0851179576596973, -0.0906842191998584, -0.0993454893257434, -0.0993390405729747, -0.1073489947966929, -0.1178075618779827, -0.1248228308926052, -0.1333886758332555, -0.1356396938128487, -0.1452973739471526, -0.1492330219047322, -0.1566073441205753, -0.1660561390164221, -0.1686324112792718, -0.1735780251045951, -0.1769313276091502, -0.1863079519222912, -0.1963100573208531, -0.2013293472846972, -0.2032257175040862, -0.205763709632426, -0.2104630962612222, -0.2138367057853001, -0.2164398003685892, -0.2197520217879506, -0.2191609538207244, -0.222930455990053, -0.2335610452538256, -0.2305998653458069, -0.2360309413995137, -0.2396468232348693, -0.2382355227531764, -0.2392697780453029, -0.2386626761389817, -0.2400070679779173, -0.2496658051578861, -0.2422538032073237, -0.2431984397402216, -0.2425588997852494, -0.2524692354787869, -0.2514915485556089, -0.2508694993997828, -0.2508298078066026, -0.2507599899638698, -0.253313735615695, -0.2515166008638426, -0.2464687736407151, -0.2470241589395424, -0.2492001734481208, -0.2457369886495022, -0.2468817976291479, -0.2433895313460797, -0.2432895966808848, -0.2368776982462125, -0.2362671965083748, -0.2349718821251756, -0.2349837210229304, -0.2280547455117168, -0.223673292882735, -0.2201097389523478, -0.2172395821294682, -0.2116439493391486, -0.2074626532359274, -0.2100339356833937, -0.206521666927483, -0.1952504718968875, -0.1929358695709706, -0.1850222952351772, -0.1777596796549529, -0.1734399167581693, -0.1708002721467878, -0.1659913788605291, -0.1586815594369517, -0.1504090037332803, -0.1458979602636135, -0.1427766648807315, -0.1380014314222091, -0.1293457676660752, -0.1191478805053045, -0.1112933723989543, -0.1065987034324685, -0.1016650192850397, -0.0857163633822441, -0.0746402647233631, -0.0706235737345382, -0.0600253933786201, -0.0518711291102682, -0.0488275099073309, -0.0255213571888138, -0.0266660457288648, -0.0960711260100248, -0.1988737359785041]| 99.4381790161132812|      0.04000000|[8243, 497, 0, 71]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[-0.2098570601155075, -0.1068445599696213, -0.0333748454030447, -0.032888069435064, -0.0453355595505871, -0.0581007312163736, -0.0690297390199105, -0.0750154165558843, -0.0859232675540397, -0.088771741596711, -0.0983861923149721, -0.100461729326503, -0.1096178237215019, -0.1178580309999741, -0.1245955748361742, -0.1311419968379806, -0.1367554507569768, -0.1432113427464209, -0.1475634499700712, -0.1565358740381343, -0.1624540098956776, -0.1682249224509537, -0.1708693665680553, -0.1803858500281046, -0.1858967859477998, -0.1973900954018319, -0.2025813900253024, -0.2038730048626408, -0.2082542673970609, -0.2077950180925554, -0.2141646006368695, -0.2166070909993134, -0.220673399038907, -0.2189427993368163, -0.2247786814139944, -0.2305066932676219, -0.2322256412213171, -0.2337873812218248, -0.2358297515659668, -0.2364801904457604, -0.2392291595350697, -0.2394645806488737, -0.2414340213404016, -0.2454361736024273, -0.2450620025774874, -0.2421916720957167, -0.2436452404844714, -0.250482248875092, -0.2493923023262049, -0.249005383398827, -0.2506331116333654, -0.2526094256980531, -0.2528629511928122, -0.249490766512068, -0.2465444344558681, -0.2451790726464718, -0.2457976202828109, -0.2464182318428116, -0.2455435296492238, -0.2429816374719159, -0.2407451599499446, -0.2374968359252971, -0.2360642940705986, -0.2345489495778519, -0.2362017110986611, -0.2284924214242821, -0.2242673753350669, -0.2214660231613255, -0.2191954133125477, -0.212316761186181, -0.2093770879336302, -0.2084058995673036, -0.2067953614201035, -0.200635116368961, -0.1918100569621771, -0.1849669710968671, -0.1808443193893033, -0.1711157574281739, -0.1726353193041044, -0.1689065474321158, -0.1577507211022868, -0.1510538305318139, -0.1499941956964724, -0.1444107545702069, -0.1377277750955546, -0.1274557966393821, -0.1212994575862077, -0.1109188608193616, -0.1074888663649168, -0.101424887369598, -0.0869876869139219, -0.0740959339347387, -0.0730989604671959, -0.0615514139681106, -0.0530901736708665, -0.0469742044030086, -0.0279943830148302, -0.0310610491999919, -0.1083016652385022, -0.2197351136115021]| 99.3901062011718750|      0.20000000|[8707, 525, 0, 75]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      20|[-0.2098570601155075, -0.1068445599696213, -0.0333748454030447, -0.032888069435064, -0.0453355595505871, -0.0581007312163736, -0.0690297390199105, -0.0750154165558843, -0.0859232675540397, -0.088771741596711, -0.0983861923149721, -0.100461729326503, -0.1096178237215019, -0.1178580309999741, -0.1245955748361742, -0.1311419968379806, -0.1367554507569768, -0.1432113427464209, -0.1475634499700712, -0.1565358740381343, -0.1624540098956776, -0.1682249224509537, -0.1708693665680553, -0.1803858500281046, -0.1858967859477998, -0.1973900954018319, -0.2025813900253024, -0.2038730048626408, -0.2082542673970609, -0.2077950180925554, -0.2141646006368695, -0.2166070909993134, -0.220673399038907, -0.2189427993368163, -0.2247786814139944, -0.2305066932676219, -0.2322256412213171, -0.2337873812218248, -0.2358297515659668, -0.2364801904457604, -0.2392291595350697, -0.2394645806488737, -0.2414340213404016, -0.2454361736024273, -0.2450620025774874, -0.2421916720957167, -0.2436452404844714, -0.250482248875092, -0.2493923023262049, -0.249005383398827, -0.2506331116333654, -0.2526094256980531, -0.2528629511928122, -0.249490766512068, -0.2465444344558681, -0.2451790726464718, -0.2457976202828109, -0.2464182318428116, -0.2455435296492238, -0.2429816374719159, -0.2407451599499446, -0.2374968359252971, -0.2360642940705986, -0.2345489495778519, -0.2362017110986611, -0.2284924214242821, -0.2242673753350669, -0.2214660231613255, -0.2191954133125477, -0.212316761186181, -0.2093770879336302, -0.2084058995673036, -0.2067953614201035, -0.200635116368961, -0.1918100569621771, -0.1849669710968671, -0.1808443193893033, -0.1711157574281739, -0.1726353193041044, -0.1689065474321158, -0.1577507211022868, -0.1510538305318139, -0.1499941956964724, -0.1444107545702069, -0.1377277750955546, -0.1274557966393821, -0.1212994575862077, -0.1109188608193616, -0.1074888663649168, -0.101424887369598, -0.0869876869139219, -0.0740959339347387, -0.0730989604671959, -0.0615514139681106, -0.0530901736708665, -0.0469742044030086, -0.0279943830148302, -0.0310610491999919, -0.1083016652385022, -0.2197351136115021]| 99.3901062011718750|      0.04000000|[9173, 553, 0, 79]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[-0.225587098505296, -0.1230614785845644, -0.0371298263926029, -0.0317548848769251, -0.0465353375800846, -0.0558366211174118, -0.0678470784576375, -0.0763645625969385, -0.0825219183213228, -0.0907263149919393, -0.0998272876829955, -0.1028211783237333, -0.1063696624125546, -0.1162744089771727, -0.1286442813477924, -0.1296961804811672, -0.139200007691652, -0.144074968879653, -0.1488353402190229, -0.1547233603727137, -0.1619592878552998, -0.1710589564064134, -0.1735951345906882, -0.1788430483350633, -0.1895973777799858, -0.1973525277112575, -0.2025387429393809, -0.200763808246303, -0.2093243815992, -0.205898829713501, -0.2123087147673179, -0.2193112494332824, -0.2189722330268827, -0.2194903864361935, -0.2277054202493052, -0.2273719858885625, -0.2333916430751436, -0.2318843035453161, -0.2377134106423557, -0.2391493515653244, -0.2340260563156488, -0.2366258084548207, -0.2375894512216824, -0.2423268804615082, -0.2458119764062671, -0.2360000040311976, -0.2448913769787145, -0.246004181024441, -0.2494984148704669, -0.2509021322825254, -0.2497616630704958, -0.2523686235372919, -0.2532108491113108, -0.2480372067466347, -0.2485666001883724, -0.2497495338427956, -0.2472619007856336, -0.2453340002040269, -0.2427358140927322, -0.2453591238542895, -0.2429910364159974, -0.2399147299792819, -0.2352437937260512, -0.2371899381608113, -0.2368927236593213, -0.2271339161403299, -0.2287436736341925, -0.2208596996314206, -0.2205686123632558, -0.21555861501961, -0.2067450674082162, -0.2084928242151336, -0.2066542542525342, -0.2021492511514683, -0.1895399533283648, -0.1850274413691562, -0.1816885949359353, -0.1726103763064692, -0.1710255819076504, -0.1682943895817761, -0.1575492619903225, -0.1531628355271874, -0.153665622794371, -0.1442267623759135, -0.1389062973649673, -0.1238196505686116, -0.1232034734775862, -0.1128478671969482, -0.1107082950220779, -0.1019392680592864, -0.0872490180421742, -0.0787867101001514, -0.0713452536936286, -0.0653320339178302, -0.0576842626253239, -0.047611612764869, -0.0312838427285092, -0.0327890864645866, -0.122612577001134, -0.237937191547911]| 99.3512802124023438|      0.20000000|[9637, 581, 0, 83]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
