k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      1.37174211|[3654, 442, 0, 34]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      1.23456790|[4079, 494, 0, 38]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      1.11111111|[4502, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      1.00000000|[4928, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      0.90000000|[5354, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[0.9097256782167801, -1.1145402097905222, 0.6549620541450443, 0.70514296242044, 0.7404125906766788, 0.514788236916564, 0.6238486278302031, 0.5471179334872023, 0.7313670170930516, 0.8767713239920265, 0.8154792013891283, -0.9696634254056744, 0.6522189874437051, 0.8435525855453969, 0.9794041556716, 0.7859463914991424, 0.8943766018940118, 0.9335213785270065, 0.8518146083165961, 0.7416168593654882, 1.043190856404996, 0.6222063462158617, 0.8122179253566304, 0.8112067343764858, 0.9884799209514581, 0.9440710023756927, 0.8561303051576593, 0.7414557032098601, 1.0602354391228597, 0.9464235819015426, 0.8976444378296471, 0.9303161861673316, 0.8429761136826172, 0.9458963441333892, 0.7805640863764922, 1.015088918669084, 0.9147486301215311, 0.8220512187971787, 1.0781279156073047, 0.6537783361240697, 0.8713828114307851, 0.9018146852117472, 0.8089217301619119, 0.9617114317503184, 0.9752113603339972, 0.9800147878703956, 1.0987024045580778, 1.0495226202078225, 0.926479244936415, 1.2705597672861606, 0.7402989168673806, 0.8946169753775758, 1.766662610044126, 0.7847452923247319, 0.8951650076091308, 0.8660266407617554, 0.9601998374651843, 0.8966994808727037, 1.1813131616061194, 1.3176352864267977, 1.0185692709260465, 1.0828474459405844, 0.9166695680858126, 1.1860235346723458, 1.0382493729429905, 0.9131146414500234, 0.9004154516778655, 1.3779529382914437, 0.8733367913653954, 1.0602401593668114, 0.8223402735168903, 1.1832811788555473, 1.5118954227005512, 1.7499804244383643, 1.335148490012814, 1.9017225328268927, 1.8145373409506191, 1.74564788380175, 1.500744016465805, 1.3220683371726023, 1.9295382661949658, 1.9749831645018123, 1.9706842523837103, 2.0276712506164913, 2.054249601137313, 2.058918862406329, 1.0982758534420602, 2.099979722707891, 1.9386897872014255, 2.0566942247857787, 2.030839858190847, 2.1463489017611606, 2.022434204574635, 2.050710784299913, 2.0602076494048895, 2.1082062788454117, 1.9913764756147005, 2.0779798580568074, 2.051638642252025, 2.138747881596617]|-1556.1540527343750000|      1.00000000|[5784, 702, 0, 54]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | iterate success | actual_k=13
      17|[0.9097256782167801, -1.1145402097905222, 0.6549620541450443, 0.70514296242044, 0.7404125906766788, 0.514788236916564, 0.6238486278302031, 0.5471179334872023, 0.7313670170930516, 0.8767713239920265, 0.8154792013891283, -0.9696634254056744, 0.6522189874437051, 0.8435525855453969, 0.9794041556716, 0.7859463914991424, 0.8943766018940118, 0.9335213785270065, 0.8518146083165961, 0.7416168593654882, 1.043190856404996, 0.6222063462158617, 0.8122179253566304, 0.8112067343764858, 0.9884799209514581, 0.9440710023756927, 0.8561303051576593, 0.7414557032098601, 1.0602354391228597, 0.9464235819015426, 0.8976444378296471, 0.9303161861673316, 0.8429761136826172, 0.9458963441333892, 0.7805640863764922, 1.015088918669084, 0.9147486301215311, 0.8220512187971787, 1.0781279156073047, 0.6537783361240697, 0.8713828114307851, 0.9018146852117472, 0.8089217301619119, 0.9617114317503184, 0.9752113603339972, 0.9800147878703956, 1.0987024045580778, 1.0495226202078225, 0.926479244936415, 1.2705597672861606, 0.7402989168673806, 0.8946169753775758, 1.766662610044126, 0.7847452923247319, 0.8951650076091308, 0.8660266407617554, 0.9601998374651843, 0.8966994808727037, 1.1813131616061194, 1.3176352864267977, 1.0185692709260465, 1.0828474459405844, 0.9166695680858126, 1.1860235346723458, 1.0382493729429905, 0.9131146414500234, 0.9004154516778655, 1.3779529382914437, 0.8733367913653954, 1.0602401593668114, 0.8223402735168903, 1.1832811788555473, 1.5118954227005512, 1.7499804244383643, 1.335148490012814, 1.9017225328268927, 1.8145373409506191, 1.74564788380175, 1.500744016465805, 1.3220683371726023, 1.9295382661949658, 1.9749831645018123, 1.9706842523837103, 2.0276712506164913, 2.054249601137313, 2.058918862406329, 1.0982758534420602, 2.099979722707891, 1.9386897872014255, 2.0566942247857787, 2.030839858190847, 2.1463489017611606, 2.022434204574635, 2.050710784299913, 2.0602076494048895, 2.1082062788454117, 1.9913764756147005, 2.0779798580568074, 2.051638642252025, 2.138747881596617]|-1556.1540527343750000|      0.90000000|[6209, 754, 0, 58]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[0.9097256782167801, -1.1145402097905222, 0.6549620541450443, 0.70514296242044, 0.7404125906766788, 0.514788236916564, 0.6238486278302031, 0.5471179334872023, 0.7313670170930516, 0.8767713239920265, 0.8154792013891283, -0.9696634254056744, 0.6522189874437051, 0.8435525855453969, 0.9794041556716, 0.7859463914991424, 0.8943766018940118, 0.9335213785270065, 0.8518146083165961, 0.7416168593654882, 1.043190856404996, 0.6222063462158617, 0.8122179253566304, 0.8112067343764858, 0.9884799209514581, 0.9440710023756927, 0.8561303051576593, 0.7414557032098601, 1.0602354391228597, 0.9464235819015426, 0.8976444378296471, 0.9303161861673316, 0.8429761136826172, 0.9458963441333892, 0.7805640863764922, 1.015088918669084, 0.9147486301215311, 0.8220512187971787, 1.0781279156073047, 0.6537783361240697, 0.8713828114307851, 0.9018146852117472, 0.8089217301619119, 0.9617114317503184, 0.9752113603339972, 0.9800147878703956, 1.0987024045580778, 1.0495226202078225, 0.926479244936415, 1.2705597672861606, 0.7402989168673806, 0.8946169753775758, 1.766662610044126, 0.7847452923247319, 0.8951650076091308, 0.8660266407617554, 0.9601998374651843, 0.8966994808727037, 1.1813131616061194, 1.3176352864267977, 1.0185692709260465, 1.0828474459405844, 0.9166695680858126, 1.1860235346723458, 1.0382493729429905, 0.9131146414500234, 0.9004154516778655, 1.3779529382914437, 0.8733367913653954, 1.0602401593668114, 0.8223402735168903, 1.1832811788555473, 1.5118954227005512, 1.7499804244383643, 1.335148490012814, 1.9017225328268927, 1.8145373409506191, 1.74564788380175, 1.500744016465805, 1.3220683371726023, 1.9295382661949658, 1.9749831645018123, 1.9706842523837103, 2.0276712506164913, 2.054249601137313, 2.058918862406329, 1.0982758534420602, 2.099979722707891, 1.9386897872014255, 2.0566942247857787, 2.030839858190847, 2.1463489017611606, 2.022434204574635, 2.050710784299913, 2.0602076494048895, 2.1082062788454117, 1.9913764756147005, 2.0779798580568074, 2.051638642252025, 2.138747881596617]|-1556.1540527343750000|      0.81000000|[6634, 806, 0, 62]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[0.9778595756100313, -1.093773330513344, 0.745604775531872, 0.7690992758219397, 0.7946793349506553, 0.6648044385281637, 0.7420554326772728, 0.6678984278175378, 0.7783791673140084, 0.9339114648958918, 0.8494654597194699, -1.089887186111736, 0.7742455700361768, 0.8745045090470575, 1.0470310383899264, 0.8689503769488022, 0.9321888198933364, 0.9546943647250248, 0.9045130467789747, 0.8003467254971796, 1.0519178037231227, 0.7420317798150612, 0.8579306582667641, 0.849951187893028, 0.9967090052744717, 0.9741463106497852, 0.8785897974816071, 0.8156439001694528, 1.0687331808957563, 0.9763443690247381, 0.9267910850296276, 0.978955957226416, 0.9126017029442781, 0.9867750046033092, 0.8562161993596882, 1.0410216367351746, 0.9048818765573131, 0.8401046304179891, 1.0860274483452803, 0.7668128450052853, 0.8974868933050161, 0.9394825702748408, 0.8580492057547341, 0.9850854266351664, 1.0181892022567156, 1.0096338663497009, 1.1232045845967267, 1.029199969535565, 0.963479182721707, 1.388852862865495, 0.8533883701457001, 0.9221568925911523, 1.9907466458168988, 0.8312704016653676, 0.9154843957394412, 0.9445001177806428, 0.988836351946581, 0.958913584455534, 1.1999329709448003, 1.4589731220890156, 1.055928514496529, 1.0866096743896283, 0.9482164505792324, 1.2465356841889061, 1.081242177092852, 0.9398143921356016, 0.9493396680347156, 1.511687277619625, 0.921850912600057, 1.093934260145258, 0.907540347560701, 1.2382564682411619, 1.709233163905753, 1.9549539603693566, 1.4464042755383235, 2.0527510359050463, 1.9772724575282477, 1.966961750545424, 1.6703397494881709, 1.4771638192774592, 2.0262518178442686, 2.0439226269678348, 2.0079959150825166, 2.008880182646819, 2.1067530810253277, 2.039069795532241, 1.1632234230865552, 2.0983932957504643, 2.0712569128984377, 2.0511101786933437, 2.063735693922021, 2.04048012585526, 2.0409636737378873, 2.048565238709801, 2.0481715045551407, 2.075027956030369, 2.050962322235459, 2.0737604917958183, 2.0729735335469326, 2.0656891313544956]|-1677.3270263671875000|      0.90000000|[7060, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      20|[0.9778595756100313, -1.093773330513344, 0.745604775531872, 0.7690992758219397, 0.7946793349506553, 0.6648044385281637, 0.7420554326772728, 0.6678984278175378, 0.7783791673140084, 0.9339114648958918, 0.8494654597194699, -1.089887186111736, 0.7742455700361768, 0.8745045090470575, 1.0470310383899264, 0.8689503769488022, 0.9321888198933364, 0.9546943647250248, 0.9045130467789747, 0.8003467254971796, 1.0519178037231227, 0.7420317798150612, 0.8579306582667641, 0.849951187893028, 0.9967090052744717, 0.9741463106497852, 0.8785897974816071, 0.8156439001694528, 1.0687331808957563, 0.9763443690247381, 0.9267910850296276, 0.978955957226416, 0.9126017029442781, 0.9867750046033092, 0.8562161993596882, 1.0410216367351746, 0.9048818765573131, 0.8401046304179891, 1.0860274483452803, 0.7668128450052853, 0.8974868933050161, 0.9394825702748408, 0.8580492057547341, 0.9850854266351664, 1.0181892022567156, 1.0096338663497009, 1.1232045845967267, 1.029199969535565, 0.963479182721707, 1.388852862865495, 0.8533883701457001, 0.9221568925911523, 1.9907466458168988, 0.8312704016653676, 0.9154843957394412, 0.9445001177806428, 0.988836351946581, 0.958913584455534, 1.1999329709448003, 1.4589731220890156, 1.055928514496529, 1.0866096743896283, 0.9482164505792324, 1.2465356841889061, 1.081242177092852, 0.9398143921356016, 0.9493396680347156, 1.511687277619625, 0.921850912600057, 1.093934260145258, 0.907540347560701, 1.2382564682411619, 1.709233163905753, 1.9549539603693566, 1.4464042755383235, 2.0527510359050463, 1.9772724575282477, 1.966961750545424, 1.6703397494881709, 1.4771638192774592, 2.0262518178442686, 2.0439226269678348, 2.0079959150825166, 2.008880182646819, 2.1067530810253277, 2.039069795532241, 1.1632234230865552, 2.0983932957504643, 2.0712569128984377, 2.0511101786933437, 2.063735693922021, 2.04048012585526, 2.0409636737378873, 2.048565238709801, 2.0481715045551407, 2.075027956030369, 2.050962322235459, 2.0737604917958183, 2.0729735335469326, 2.0656891313544956]|-1677.3270263671875000|      0.81000000|[7486, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[0.9778595756100313, -1.093773330513344, 0.745604775531872, 0.7690992758219397, 0.7946793349506553, 0.6648044385281637, 0.7420554326772728, 0.6678984278175378, 0.7783791673140084, 0.9339114648958918, 0.8494654597194699, -1.089887186111736, 0.7742455700361768, 0.8745045090470575, 1.0470310383899264, 0.8689503769488022, 0.9321888198933364, 0.9546943647250248, 0.9045130467789747, 0.8003467254971796, 1.0519178037231227, 0.7420317798150612, 0.8579306582667641, 0.849951187893028, 0.9967090052744717, 0.9741463106497852, 0.8785897974816071, 0.8156439001694528, 1.0687331808957563, 0.9763443690247381, 0.9267910850296276, 0.978955957226416, 0.9126017029442781, 0.9867750046033092, 0.8562161993596882, 1.0410216367351746, 0.9048818765573131, 0.8401046304179891, 1.0860274483452803, 0.7668128450052853, 0.8974868933050161, 0.9394825702748408, 0.8580492057547341, 0.9850854266351664, 1.0181892022567156, 1.0096338663497009, 1.1232045845967267, 1.029199969535565, 0.963479182721707, 1.388852862865495, 0.8533883701457001, 0.9221568925911523, 1.9907466458168988, 0.8312704016653676, 0.9154843957394412, 0.9445001177806428, 0.988836351946581, 0.958913584455534, 1.1999329709448003, 1.4589731220890156, 1.055928514496529, 1.0866096743896283, 0.9482164505792324, 1.2465356841889061, 1.081242177092852, 0.9398143921356016, 0.9493396680347156, 1.511687277619625, 0.921850912600057, 1.093934260145258, 0.907540347560701, 1.2382564682411619, 1.709233163905753, 1.9549539603693566, 1.4464042755383235, 2.0527510359050463, 1.9772724575282477, 1.966961750545424, 1.6703397494881709, 1.4771638192774592, 2.0262518178442686, 2.0439226269678348, 2.0079959150825166, 2.008880182646819, 2.1067530810253277, 2.039069795532241, 1.1632234230865552, 2.0983932957504643, 2.0712569128984377, 2.0511101786933437, 2.063735693922021, 2.04048012585526, 2.0409636737378873, 2.048565238709801, 2.0481715045551407, 2.075027956030369, 2.050962322235459, 2.0737604917958183, 2.0729735335469326, 2.0656891313544956]|-1677.3270263671875000|      0.72900000|[7909, 962, 0, 74]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
