k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.131280260025313, -0.9953532049390007, -1.1331338773705104, -0.7037178474415833, -0.9756634937847357, -1.1355562173799878, -0.9767667619325647, 0.9278493608898435, 0.8752515751501743, -1.9636913542526118, 0.8859610871473442, 0.5469652271254161, -0.9631249650276474, -1.5421223050130073, -0.1663441308544826, -0.9989239588172287, -1.8978387825988787, -0.8618097142170561, 0.8187442885654841, 0.7869606735991571, 1.2533971674522009, 0.8379904867127962, -0.9233095484267207, 0.8550030236076913, 0.9009991109811641, 0.7190536893869841, 0.9984251344254094, 1.0151091862226513, 0.8025891523247396, 0.8028586963499854, 2.053772933079013, -0.9792185888735381, -0.772442914112081, 2.0205761453790134, 2.0347307376748685, 0.8904817834642306, 0.9679145783638491, 1.51313837366057, 0.984350865540479, -0.9035954047136864, 0.9740754002328494, 1.470249042588799, 2.040521346303837, -0.876989723625932, 2.1888577384436805, 1.5653322703173156, -0.1891287060581611, 1.1751488631118832, 1.2662341010996419, 0.6803830464871978, 2.022579653379327, 1.943474724459549, 1.312966044105046, 0.7149840575618824, 1.0563084552998694, 1.038088916682081, 0.9006477219105593, 1.3272896614443097, 1.0254274972622777, 2.1800911404276184, 0.9022419862586685, 1.048666401877659, 0.8837128130109927, 1.8347983036465167, 1.2721409473996765, 1.1052485133563625, 1.3951399925090937, 1.203108255270864, 1.0928537624007897, 0.9771706076741565, 1.081170226762384, 1.301528025663776, 1.739227801336405, 1.1116346149893404, 2.140266093156971, 2.1369518428636813, 1.0917118835913662, 1.3175755948986243, 1.06031796667569, 1.7116972185463604, 1.3170764597233127, 0.9874757530265887, 1.5787266355072591, 1.7256583276219375, 1.9514649046549657, 2.178998126574764, 1.611852905531103, 0.9295574597433264, 2.051558769327192, 2.1221007146678215, 1.0517121615523926, 1.9708699951754753, 1.9161549074669242, 1.7926687331579303, 2.086284148746371, 2.072901171733554, 2.08432282671361, 2.1275666989650324, 2.0992296022329784, 1.1689880823063603]|-1836.0729980468750000|      5.00000000|[3743, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | iterate success | actual_k=26
      12|[-1.131280260025313, -0.9953532049390007, -1.1331338773705104, -0.7037178474415833, -0.9756634937847357, -1.1355562173799878, -0.9767667619325647, 0.9278493608898435, 0.8752515751501743, -1.9636913542526118, 0.8859610871473442, 0.5469652271254161, -0.9631249650276474, -1.5421223050130073, -0.1663441308544826, -0.9989239588172287, -1.8978387825988787, -0.8618097142170561, 0.8187442885654841, 0.7869606735991571, 1.2533971674522009, 0.8379904867127962, -0.9233095484267207, 0.8550030236076913, 0.9009991109811641, 0.7190536893869841, 0.9984251344254094, 1.0151091862226513, 0.8025891523247396, 0.8028586963499854, 2.053772933079013, -0.9792185888735381, -0.772442914112081, 2.0205761453790134, 2.0347307376748685, 0.8904817834642306, 0.9679145783638491, 1.51313837366057, 0.984350865540479, -0.9035954047136864, 0.9740754002328494, 1.470249042588799, 2.040521346303837, -0.876989723625932, 2.1888577384436805, 1.5653322703173156, -0.1891287060581611, 1.1751488631118832, 1.2662341010996419, 0.6803830464871978, 2.022579653379327, 1.943474724459549, 1.312966044105046, 0.7149840575618824, 1.0563084552998694, 1.038088916682081, 0.9006477219105593, 1.3272896614443097, 1.0254274972622777, 2.1800911404276184, 0.9022419862586685, 1.048666401877659, 0.8837128130109927, 1.8347983036465167, 1.2721409473996765, 1.1052485133563625, 1.3951399925090937, 1.203108255270864, 1.0928537624007897, 0.9771706076741565, 1.081170226762384, 1.301528025663776, 1.739227801336405, 1.1116346149893404, 2.140266093156971, 2.1369518428636813, 1.0917118835913662, 1.3175755948986243, 1.06031796667569, 1.7116972185463604, 1.3170764597233127, 0.9874757530265887, 1.5787266355072591, 1.7256583276219375, 1.9514649046549657, 2.178998126574764, 1.611852905531103, 0.9295574597433264, 2.051558769327192, 2.1221007146678215, 1.0517121615523926, 1.9708699951754753, 1.9161549074669242, 1.7926687331579303, 2.086284148746371, 2.072901171733554, 2.08432282671361, 2.1275666989650324, 2.0992296022329784, 1.1689880823063603]|-1836.0729980468750000|      1.00000000|[4174, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[-1.131280260025313, -0.9953532049390007, -1.1331338773705104, -0.7037178474415833, -0.9756634937847357, -1.1355562173799878, -0.9767667619325647, 0.9278493608898435, 0.8752515751501743, -1.9636913542526118, 0.8859610871473442, 0.5469652271254161, -0.9631249650276474, -1.5421223050130073, -0.1663441308544826, -0.9989239588172287, -1.8978387825988787, -0.8618097142170561, 0.8187442885654841, 0.7869606735991571, 1.2533971674522009, 0.8379904867127962, -0.9233095484267207, 0.8550030236076913, 0.9009991109811641, 0.7190536893869841, 0.9984251344254094, 1.0151091862226513, 0.8025891523247396, 0.8028586963499854, 2.053772933079013, -0.9792185888735381, -0.772442914112081, 2.0205761453790134, 2.0347307376748685, 0.8904817834642306, 0.9679145783638491, 1.51313837366057, 0.984350865540479, -0.9035954047136864, 0.9740754002328494, 1.470249042588799, 2.040521346303837, -0.876989723625932, 2.1888577384436805, 1.5653322703173156, -0.1891287060581611, 1.1751488631118832, 1.2662341010996419, 0.6803830464871978, 2.022579653379327, 1.943474724459549, 1.312966044105046, 0.7149840575618824, 1.0563084552998694, 1.038088916682081, 0.9006477219105593, 1.3272896614443097, 1.0254274972622777, 2.1800911404276184, 0.9022419862586685, 1.048666401877659, 0.8837128130109927, 1.8347983036465167, 1.2721409473996765, 1.1052485133563625, 1.3951399925090937, 1.203108255270864, 1.0928537624007897, 0.9771706076741565, 1.081170226762384, 1.301528025663776, 1.739227801336405, 1.1116346149893404, 2.140266093156971, 2.1369518428636813, 1.0917118835913662, 1.3175755948986243, 1.06031796667569, 1.7116972185463604, 1.3170764597233127, 0.9874757530265887, 1.5787266355072591, 1.7256583276219375, 1.9514649046549657, 2.178998126574764, 1.611852905531103, 0.9295574597433264, 2.051558769327192, 2.1221007146678215, 1.0517121615523926, 1.9708699951754753, 1.9161549074669242, 1.7926687331579303, 2.086284148746371, 2.072901171733554, 2.08432282671361, 2.1275666989650324, 2.0992296022329784, 1.1689880823063603]|-1836.0729980468750000|      0.20000000|[4602, 1378, 0, 53]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[-1.1302180043707342, -0.9859748154534154, -1.1166019852070215, -0.7419394735738079, -0.9632498872206571, -1.1162968717949178, -0.9636003631178157, 0.937601321038637, 0.898266819555073, -1.988805295342845, 0.8899414439224905, 0.6036061109282547, -1.004075595850381, -1.5406625736583215, -0.208912886732311, -0.9976061293815711, -1.912172333296749, -0.9021453957563287, 0.8394928805654506, 0.8154137753015818, 1.2285595954905997, 0.8330505531482123, -0.9215621409548742, 0.8641019934556802, 0.9040215131091898, 0.7581420296244363, 1.006632095748109, 1.0337565442919667, 0.8312583064700318, 0.8304969490433137, 2.0580279683698595, -0.9649494035735457, -0.7943123818595499, 2.047634846266549, 2.0488230990418477, 0.8872023480415404, 0.9551777182287119, 1.489117812304028, 0.9928311198642652, -0.9010771286491644, 0.9776833157866259, 1.4669340828971815, 2.044525967757001, -0.880937302672969, 2.199457383898478, 1.5780765507395518, -0.1981235568053011, 1.1745622416003612, 1.2696345450559905, 0.7309365311866359, 2.0611696223187193, 1.984853328801987, 1.3311540821885517, 0.7416404943510564, 1.0424337350558632, 1.001354470569401, 0.8962536298042207, 1.3365060361806345, 1.0227419302885372, 2.18250950988772, 0.9221095607299515, 1.0523351411901747, 0.8949151260182915, 1.855137568412922, 1.274041352956623, 1.1039831753669367, 1.3943530806533313, 1.1849816623038276, 1.0828316191820797, 0.9536638593562772, 1.0790094071726173, 1.3019792210862735, 1.7595927857509788, 1.1205433588991844, 2.1561999877463274, 2.1290969388580683, 1.0486610303353434, 1.3163581205712247, 1.0550096148379222, 1.7311490000948893, 1.3271166069138063, 0.9908904025645875, 1.583194358002458, 1.7388665781457338, 1.9610564402928075, 2.181866977985157, 1.630227123011791, 0.9579465136529912, 2.0834705031120215, 2.12657214242979, 1.0397469241149273, 1.994838284508174, 1.936308779904206, 1.8035204128736446, 2.079506922815943, 2.0861226133138633, 2.1058489618061227, 2.1063575353570942, 2.1019984693056193, 1.1399097847768196]|-1860.4387207031250000|      1.00000000|[4787, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[-1.1302180043707342, -0.9859748154534154, -1.1166019852070215, -0.7419394735738079, -0.9632498872206571, -1.1162968717949178, -0.9636003631178157, 0.937601321038637, 0.898266819555073, -1.988805295342845, 0.8899414439224905, 0.6036061109282547, -1.004075595850381, -1.5406625736583215, -0.208912886732311, -0.9976061293815711, -1.912172333296749, -0.9021453957563287, 0.8394928805654506, 0.8154137753015818, 1.2285595954905997, 0.8330505531482123, -0.9215621409548742, 0.8641019934556802, 0.9040215131091898, 0.7581420296244363, 1.006632095748109, 1.0337565442919667, 0.8312583064700318, 0.8304969490433137, 2.0580279683698595, -0.9649494035735457, -0.7943123818595499, 2.047634846266549, 2.0488230990418477, 0.8872023480415404, 0.9551777182287119, 1.489117812304028, 0.9928311198642652, -0.9010771286491644, 0.9776833157866259, 1.4669340828971815, 2.044525967757001, -0.880937302672969, 2.199457383898478, 1.5780765507395518, -0.1981235568053011, 1.1745622416003612, 1.2696345450559905, 0.7309365311866359, 2.0611696223187193, 1.984853328801987, 1.3311540821885517, 0.7416404943510564, 1.0424337350558632, 1.001354470569401, 0.8962536298042207, 1.3365060361806345, 1.0227419302885372, 2.18250950988772, 0.9221095607299515, 1.0523351411901747, 0.8949151260182915, 1.855137568412922, 1.274041352956623, 1.1039831753669367, 1.3943530806533313, 1.1849816623038276, 1.0828316191820797, 0.9536638593562772, 1.0790094071726173, 1.3019792210862735, 1.7595927857509788, 1.1205433588991844, 2.1561999877463274, 2.1290969388580683, 1.0486610303353434, 1.3163581205712247, 1.0550096148379222, 1.7311490000948893, 1.3271166069138063, 0.9908904025645875, 1.583194358002458, 1.7388665781457338, 1.9610564402928075, 2.181866977985157, 1.630227123011791, 0.9579465136529912, 2.0834705031120215, 2.12657214242979, 1.0397469241149273, 1.994838284508174, 1.936308779904206, 1.8035204128736446, 2.079506922815943, 2.0861226133138633, 2.1058489618061227, 2.1063575353570942, 2.1019984693056193, 1.1399097847768196]|-1860.4387207031250000|      0.20000000|[5211, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[-1.1282038896479605, -0.9901026157463505, -1.0986657492914291, -0.7726354111378292, -0.9752365871187499, -1.120799580946053, -0.978117433653181, 0.9545044506388779, 0.8986854335770628, -2.0132061382672304, 0.9152798901588487, 0.6517122067184601, -1.0129981393493264, -1.5320526962829808, -0.2719194995836862, -1.0044378054576064, -1.9428236923640443, -0.9253818487684631, 0.8609972323277834, 0.8124983100883852, 1.2012509183433595, 0.862845814519766, -0.9193265630646587, 0.8577600495198873, 0.9058217242331185, 0.7551480299877156, 0.9946923596721606, 1.0120128084913147, 0.8420373797541046, 0.8257624247095705, 2.0747008761552506, -1.0001015070474695, -0.8125159706511262, 2.0522121403707017, 2.0714917691964234, 0.9011657459857654, 0.9699368457142592, 1.4959427307868123, 1.0345734672434217, -0.9252415457315164, 0.9648439752495422, 1.4543840149630196, 2.057827580361517, -0.8887049616621296, 2.1708604545172574, 1.60909978027811, -0.2569678790480974, 1.1422941268031728, 1.2645223078335026, 0.7476181677635246, 2.0520694101463737, 1.9782874947297866, 1.3103831195498745, 0.7681589897648333, 1.0363677105633884, 0.9939171413963437, 0.8893214703106893, 1.346800099415192, 1.0349267044527675, 2.1528340961239105, 0.9225721701618367, 1.057740347149613, 0.9039675910597387, 1.8651123336026683, 1.258448072202517, 1.1113914034594836, 1.385628020070173, 1.155658465307125, 1.0841037224046546, 0.9497702461627696, 1.0679409839166532, 1.2930270728134712, 1.790588053346618, 1.104664115831766, 2.1534035690086926, 2.1332254603923606, 1.0408048381284434, 1.3199194364110225, 1.051752761995504, 1.7788452141921631, 1.303083367764363, 0.9923500189901554, 1.597177445088181, 1.7581893281317709, 1.9547198142896838, 2.1696886701821945, 1.6558170238659422, 0.9676519056491246, 2.100342344905068, 2.1351957330849287, 1.0389215780871963, 2.0203254124699854, 1.93729258789749, 1.8486033543617106, 2.076791776791851, 2.10487122551135, 2.1057884653915564, 2.1047414095959356, 2.084934992860093, 1.1332634987783]|-1883.8521728515625000|      1.00000000|[5394, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[-1.1282038896479605, -0.9901026157463505, -1.0986657492914291, -0.7726354111378292, -0.9752365871187499, -1.120799580946053, -0.978117433653181, 0.9545044506388779, 0.8986854335770628, -2.0132061382672304, 0.9152798901588487, 0.6517122067184601, -1.0129981393493264, -1.5320526962829808, -0.2719194995836862, -1.0044378054576064, -1.9428236923640443, -0.9253818487684631, 0.8609972323277834, 0.8124983100883852, 1.2012509183433595, 0.862845814519766, -0.9193265630646587, 0.8577600495198873, 0.9058217242331185, 0.7551480299877156, 0.9946923596721606, 1.0120128084913147, 0.8420373797541046, 0.8257624247095705, 2.0747008761552506, -1.0001015070474695, -0.8125159706511262, 2.0522121403707017, 2.0714917691964234, 0.9011657459857654, 0.9699368457142592, 1.4959427307868123, 1.0345734672434217, -0.9252415457315164, 0.9648439752495422, 1.4543840149630196, 2.057827580361517, -0.8887049616621296, 2.1708604545172574, 1.60909978027811, -0.2569678790480974, 1.1422941268031728, 1.2645223078335026, 0.7476181677635246, 2.0520694101463737, 1.9782874947297866, 1.3103831195498745, 0.7681589897648333, 1.0363677105633884, 0.9939171413963437, 0.8893214703106893, 1.346800099415192, 1.0349267044527675, 2.1528340961239105, 0.9225721701618367, 1.057740347149613, 0.9039675910597387, 1.8651123336026683, 1.258448072202517, 1.1113914034594836, 1.385628020070173, 1.155658465307125, 1.0841037224046546, 0.9497702461627696, 1.0679409839166532, 1.2930270728134712, 1.790588053346618, 1.104664115831766, 2.1534035690086926, 2.1332254603923606, 1.0408048381284434, 1.3199194364110225, 1.051752761995504, 1.7788452141921631, 1.303083367764363, 0.9923500189901554, 1.597177445088181, 1.7581893281317709, 1.9547198142896838, 2.1696886701821945, 1.6558170238659422, 0.9676519056491246, 2.100342344905068, 2.1351957330849287, 1.0389215780871963, 2.0203254124699854, 1.93729258789749, 1.8486033543617106, 2.076791776791851, 2.10487122551135, 2.1057884653915564, 2.1047414095959356, 2.084934992860093, 1.1332634987783]|-1883.8521728515625000|      0.20000000|[5825, 1742, 0, 67]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[-1.102442957688437, -1.0126090900993732, -1.1209315525763446, -0.8097962170269714, -0.95700637460334, -1.1066482248751204, -0.955642324126956, 0.9757353961788736, 0.9432177929518741, -2.0311742714495233, 0.9200458422071051, 0.7091267109549142, -1.0252330726791818, -1.4912936788568647, -0.3359582626916126, -1.0028428801565996, -1.927170740519405, -0.9364344895325053, 0.8711328273206079, 0.8406117561589673, 1.1722567109121178, 0.8817512029574684, -0.9536695728006492, 0.8938117216172456, 0.9028889622778872, 0.7892220658372533, 0.9758309698243202, 1.0077058434005994, 0.8605976499072907, 0.8374355700433687, 2.080986298678866, -0.9936163105480835, -0.8526780719051671, 2.0471808043306168, 2.081134037044444, 0.9183599766470658, 0.964394414836991, 1.5190052092243214, 1.0295968106679332, -0.9409793817124719, 0.9638415521242203, 1.4507355832743627, 2.043046658127293, -0.926959804694409, 2.166986847383248, 1.5940967883304054, -0.2813894916887758, 1.1326092615215393, 1.2406792454204072, 0.7818441241869705, 2.0599834195598064, 2.01013700675173, 1.2955695510954848, 0.7950174980008324, 1.012909100384782, 0.9984148653026216, 0.8826095311407016, 1.342887030844489, 1.041723949799234, 2.15695650622894, 0.9309829192385096, 1.0526084452004631, 0.9016167291879195, 1.883909812038469, 1.2447451583592652, 1.1184304673234549, 1.3964371479043063, 1.1217824536701275, 1.086664607698908, 0.9425829615614078, 1.0609776171731675, 1.2923041439561664, 1.8079029594991527, 1.1108693996485983, 2.1443152627772184, 2.1436757692563555, 1.0423726426161097, 1.3201865601548668, 1.0536420174771925, 1.782744556892407, 1.2879375200941539, 0.9926764467788559, 1.6034897318507566, 1.7751487676528488, 1.9816279014913678, 2.15724189378171, 1.6549243455554121, 0.9740184536731663, 2.128025284438736, 2.123056625098499, 1.0427722404431572, 2.0298695778303264, 1.962173482591636, 1.8727333581453027, 2.0761138985739627, 2.110332995690127, 2.0962381958382443, 2.1203187546936286, 2.0868049652824583, 1.149348601104857]|-1906.9870605468750000|      1.00000000|[6006, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[-1.102442957688437, -1.0126090900993732, -1.1209315525763446, -0.8097962170269714, -0.95700637460334, -1.1066482248751204, -0.955642324126956, 0.9757353961788736, 0.9432177929518741, -2.0311742714495233, 0.9200458422071051, 0.7091267109549142, -1.0252330726791818, -1.4912936788568647, -0.3359582626916126, -1.0028428801565996, -1.927170740519405, -0.9364344895325053, 0.8711328273206079, 0.8406117561589673, 1.1722567109121178, 0.8817512029574684, -0.9536695728006492, 0.8938117216172456, 0.9028889622778872, 0.7892220658372533, 0.9758309698243202, 1.0077058434005994, 0.8605976499072907, 0.8374355700433687, 2.080986298678866, -0.9936163105480835, -0.8526780719051671, 2.0471808043306168, 2.081134037044444, 0.9183599766470658, 0.964394414836991, 1.5190052092243214, 1.0295968106679332, -0.9409793817124719, 0.9638415521242203, 1.4507355832743627, 2.043046658127293, -0.926959804694409, 2.166986847383248, 1.5940967883304054, -0.2813894916887758, 1.1326092615215393, 1.2406792454204072, 0.7818441241869705, 2.0599834195598064, 2.01013700675173, 1.2955695510954848, 0.7950174980008324, 1.012909100384782, 0.9984148653026216, 0.8826095311407016, 1.342887030844489, 1.041723949799234, 2.15695650622894, 0.9309829192385096, 1.0526084452004631, 0.9016167291879195, 1.883909812038469, 1.2447451583592652, 1.1184304673234549, 1.3964371479043063, 1.1217824536701275, 1.086664607698908, 0.9425829615614078, 1.0609776171731675, 1.2923041439561664, 1.8079029594991527, 1.1108693996485983, 2.1443152627772184, 2.1436757692563555, 1.0423726426161097, 1.3201865601548668, 1.0536420174771925, 1.782744556892407, 1.2879375200941539, 0.9926764467788559, 1.6034897318507566, 1.7751487676528488, 1.9816279014913678, 2.15724189378171, 1.6549243455554121, 0.9740184536731663, 2.128025284438736, 2.123056625098499, 1.0427722404431572, 2.0298695778303264, 1.962173482591636, 1.8727333581453027, 2.0761138985739627, 2.110332995690127, 2.0962381958382443, 2.1203187546936286, 2.0868049652824583, 1.149348601104857]|-1906.9870605468750000|      0.20000000|[6428, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 340 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[-1.1004382834208406, -1.0098806644872675, -1.127143508325911, -0.8472912261329977, -0.9545776052918372, -1.120168496997647, -0.9565919345556967, 0.9391463939097825, 0.9279262475963185, -2.0334465103945103, 0.9401759678993776, 0.7372025447555648, -1.0194942823935764, -1.4747737075489713, -0.4013980666415544, -0.9985263370373351, -1.929194106288123, -0.9490109752852075, 0.8921469578871529, 0.8688452754816721, 1.1543641733287677, 0.8960086810192971, -0.9604247208509615, 0.9198961892329336, 0.9122429055106714, 0.8144928523580244, 0.9765350907957097, 1.0277523156552602, 0.8677792033073984, 0.8411828667819387, 2.1346620096119056, -0.989205300995588, -0.8717364418495062, 2.0904631934341693, 2.086108176429915, 0.9244105997269907, 0.9744162882941865, 1.5389982354444784, 1.062242156774294, -0.9302747378758686, 0.942078394862664, 1.457252342442255, 2.044553118833743, -0.9566663701093958, 2.1614261804823838, 1.5881631356451134, -0.3397610334690248, 1.1137192262643572, 1.2191269994544138, 0.8159196460608413, 2.051659164799892, 2.031497862639345, 1.2859613669943355, 0.8193644641284245, 0.9938136949543174, 0.9879367232950288, 0.914437292744737, 1.3343056914698646, 1.0548754315516604, 2.1456589211209933, 0.9525591667547522, 1.0487624680694743, 0.8863248922532445, 1.910013249892308, 1.237120003163889, 1.1162973017935367, 1.3828306709049454, 1.0989842788946378, 1.0757182077808312, 0.9419298243760963, 1.0805845635104105, 1.2773331178770082, 1.8345271430700454, 1.1043864606692975, 2.1353071722931687, 2.119327258005425, 1.0346140360401588, 1.302960174506402, 1.0405541702286074, 1.7978361263856184, 1.2745754533496954, 1.0030977218721655, 1.6269397195880027, 1.795290932000542, 1.9989364382711439, 2.151152280888478, 1.6680279368746938, 0.951916805777406, 2.121671078786017, 2.1436956208386833, 1.0538668214961195, 2.045217311417256, 1.9983287128053735, 1.8784223344887887, 2.0840543342026407, 2.1119222231310752, 2.0912163416432885, 2.101348538651881, 2.0784859529632684, 1.1312639194094605]|-1928.5144042968750000|      1.00000000|[6610, 1976, 0, 76]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[-1.1004382834208406, -1.0098806644872675, -1.127143508325911, -0.8472912261329977, -0.9545776052918372, -1.120168496997647, -0.9565919345556967, 0.9391463939097825, 0.9279262475963185, -2.0334465103945103, 0.9401759678993776, 0.7372025447555648, -1.0194942823935764, -1.4747737075489713, -0.4013980666415544, -0.9985263370373351, -1.929194106288123, -0.9490109752852075, 0.8921469578871529, 0.8688452754816721, 1.1543641733287677, 0.8960086810192971, -0.9604247208509615, 0.9198961892329336, 0.9122429055106714, 0.8144928523580244, 0.9765350907957097, 1.0277523156552602, 0.8677792033073984, 0.8411828667819387, 2.1346620096119056, -0.989205300995588, -0.8717364418495062, 2.0904631934341693, 2.086108176429915, 0.9244105997269907, 0.9744162882941865, 1.5389982354444784, 1.062242156774294, -0.9302747378758686, 0.942078394862664, 1.457252342442255, 2.044553118833743, -0.9566663701093958, 2.1614261804823838, 1.5881631356451134, -0.3397610334690248, 1.1137192262643572, 1.2191269994544138, 0.8159196460608413, 2.051659164799892, 2.031497862639345, 1.2859613669943355, 0.8193644641284245, 0.9938136949543174, 0.9879367232950288, 0.914437292744737, 1.3343056914698646, 1.0548754315516604, 2.1456589211209933, 0.9525591667547522, 1.0487624680694743, 0.8863248922532445, 1.910013249892308, 1.237120003163889, 1.1162973017935367, 1.3828306709049454, 1.0989842788946378, 1.0757182077808312, 0.9419298243760963, 1.0805845635104105, 1.2773331178770082, 1.8345271430700454, 1.1043864606692975, 2.1353071722931687, 2.119327258005425, 1.0346140360401588, 1.302960174506402, 1.0405541702286074, 1.7978361263856184, 1.2745754533496954, 1.0030977218721655, 1.6269397195880027, 1.795290932000542, 1.9989364382711439, 2.151152280888478, 1.6680279368746938, 0.951916805777406, 2.121671078786017, 2.1436956208386833, 1.0538668214961195, 2.045217311417256, 1.9983287128053735, 1.8784223344887887, 2.0840543342026407, 2.1119222231310752, 2.0912163416432885, 2.101348538651881, 2.0784859529632684, 1.1312639194094605]|-1928.5144042968750000|      0.20000000|[7034, 2106, 0, 81]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
