k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0149224107263441, 0.0249114395952966, 1.8951269998351095, 0.0170261897978948, 0.0191429628933879, 2.0073904967179845, 0.422627057841292, 0.0104966033472102, 2.126502445266043, 0.7958564856319459, 0.0144385402930882, 2.162741861329963, 0.2356250753515251, 0.0305337663840667, 2.2201829629174785, 2.6903230085453784, 0.0276532650812345, 2.270729609151156, 0.7983771304194114, 0.013754260930077, 2.3831964337446263, 2.2658603480930632, 0.0189655780010804, 2.4691632152204, 14.350216758684219, 0.0864867823469131, 2.539590447047361, 12.162397980851694, 0.0879705965498271, 2.7119933980815136, 0.2838189639754379, 0.0118619948277537, 2.9344987848646857, 0.2447204138399784, 0.0207231485295296, 2.9497237963843723, 1.1553567904701767, 0.0149514252506304, 3.1392399322144815, 0.1698891407449756, 0.0201569157034012, 3.224587325780818, 0.1170294448201335, 0.0114977524064847, 3.2525915526365887, 3.747923796178546, 0.0273355176305292, 3.391012721457523, 0.8386728631195111, 0.0197524248817627, 3.670450306730976, 0.171425549961337, 0.0200294104441598, 3.715757245012388, 0.3949050770572472, 0.013737230749586, 3.8262201852417053, 0.9335887200186412, 0.0208667838663949, 3.9711255516202737, 0.2678570397138602, 0.0065244927927937, 4.049593380038692, 2.0881090348766196, 0.0286104076197006, 4.175567087881419, 1.945020406522116, 0.021555829398636, 4.429011963913466, 1.4864281786394118, 0.0279032895359727, 4.5555562044760585, 0.468537359618214, 0.0184877703145045, 4.593350140724193, 0.4876798890972975, 0.0170969898319595, 4.704925261027755, 0.3147541582200479, 0.0141224988937251, 4.8108837430354185, 0.8400848921904779, 0.0192926540908341, 4.968063505579429, 0.4575435570419064, 0.0225653039080488, 5.403413145980814, 0.4950966683987486, 0.0139043258597645, 5.432395744429532, 0.9937414892774468, 0.0163003557766953, 2.592635735584162, -0.0111809566484775, 0.0209777054579952, 3.864231653203171, 0.2738777566664826, 0.0119227766573016, 5.205162640844376]|1778984.3750000000000000|      0.10000000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[1.0149224107263441, 0.0249114395952966, 1.8951269998351095, 0.0170261897978948, 0.0191429628933879, 2.0073904967179845, 0.422627057841292, 0.0104966033472102, 2.126502445266043, 0.7958564856319459, 0.0144385402930882, 2.162741861329963, 0.2356250753515251, 0.0305337663840667, 2.2201829629174785, 2.6903230085453784, 0.0276532650812345, 2.270729609151156, 0.7983771304194114, 0.013754260930077, 2.3831964337446263, 2.2658603480930632, 0.0189655780010804, 2.4691632152204, 14.350216758684219, 0.0864867823469131, 2.539590447047361, 12.162397980851694, 0.0879705965498271, 2.7119933980815136, 0.2838189639754379, 0.0118619948277537, 2.9344987848646857, 0.2447204138399784, 0.0207231485295296, 2.9497237963843723, 1.1553567904701767, 0.0149514252506304, 3.1392399322144815, 0.1698891407449756, 0.0201569157034012, 3.224587325780818, 0.1170294448201335, 0.0114977524064847, 3.2525915526365887, 3.747923796178546, 0.0273355176305292, 3.391012721457523, 0.8386728631195111, 0.0197524248817627, 3.670450306730976, 0.171425549961337, 0.0200294104441598, 3.715757245012388, 0.3949050770572472, 0.013737230749586, 3.8262201852417053, 0.9335887200186412, 0.0208667838663949, 3.9711255516202737, 0.2678570397138602, 0.0065244927927937, 4.049593380038692, 2.0881090348766196, 0.0286104076197006, 4.175567087881419, 1.945020406522116, 0.021555829398636, 4.429011963913466, 1.4864281786394118, 0.0279032895359727, 4.5555562044760585, 0.468537359618214, 0.0184877703145045, 4.593350140724193, 0.4876798890972975, 0.0170969898319595, 4.704925261027755, 0.3147541582200479, 0.0141224988937251, 4.8108837430354185, 0.8400848921904779, 0.0192926540908341, 4.968063505579429, 0.4575435570419064, 0.0225653039080488, 5.403413145980814, 0.4950966683987486, 0.0139043258597645, 5.432395744429532, 0.9937414892774468, 0.0163003557766953, 2.592635735584162, -0.0111809566484775, 0.0209777054579952, 3.864231653203171, 0.2738777566664826, 0.0119227766573016, 5.205162640844376]|1778984.3750000000000000|      0.01000000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0151032978654508, 0.0242845708549886, 1.89484763642047, 0.0171547568611275, 0.0196003775193893, 2.006971976708312, 0.4224980236606472, 0.0110301953070592, 2.126686445628115, 0.7955759690836472, 0.0135487821121923, 2.162846670574779, 0.2358009208013323, 0.0299253677532327, 2.2203404288401787, 2.6915246321545756, 0.0289292358030252, 2.269388141072732, 0.7985851017715752, 0.0140291655439171, 2.384197391497353, 2.2663579409206633, 0.0216904210474607, 2.4686029043394755, 14.349667221808376, 0.0921638745658931, 2.5384113736457916, 12.161911604216494, 0.0902338697552076, 2.714934948923551, 0.2842494016576045, 0.0123678605730206, 2.934155666507748, 0.2456183817505428, 0.0203729291438321, 2.950570139888917, 1.1554109874448175, 0.0161758548231036, 3.139619508061084, 0.1705782998313556, 0.020540901825064, 3.2244637867583323, 0.1164722623429101, 0.0109405867333798, 3.2530084217262543, 3.7472255614518803, 0.0308026380416803, 3.3912899877049774, 0.8386234380188932, 0.0207227055123628, 3.6703210887081332, 0.172561245804443, 0.0200622473485168, 3.7168148158568077, 0.3960188860909835, 0.0140302184922768, 3.8268641445558416, 0.9337517778865762, 0.0208565928957574, 3.9715390957354018, 0.2681111821915644, 0.006330431995839, 4.049547424883002, 2.087512650030572, 0.0283972777636921, 4.175749777215458, 1.9444407520583176, 0.0228142114264877, 4.4297718357959415, 1.4858189152027304, 0.0282037038214049, 4.556643587929666, 0.4686011215253115, 0.0179987375733311, 4.593543900457797, 0.4875139528020904, 0.0164568553838965, 4.704754602611459, 0.3145799432670071, 0.0142337255153515, 4.811458412528551, 0.8401300041421386, 0.0201964202557153, 4.968035781438329, 0.4580826311594133, 0.0235608260301127, 5.403280122299845, 0.4953899256751586, 0.0135053725256616, 5.432199264333913, 0.9934412382860497, 0.0173652900656438, 2.5929675762331312, -0.0114192182176496, 0.0202372214086201, 3.8646284187764954, 0.2730888447378596, 0.0107956954361257, 5.2055775756869895]|1718211.3750000000000000|      0.10000000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[1.0151032978654508, 0.0242845708549886, 1.89484763642047, 0.0171547568611275, 0.0196003775193893, 2.006971976708312, 0.4224980236606472, 0.0110301953070592, 2.126686445628115, 0.7955759690836472, 0.0135487821121923, 2.162846670574779, 0.2358009208013323, 0.0299253677532327, 2.2203404288401787, 2.6915246321545756, 0.0289292358030252, 2.269388141072732, 0.7985851017715752, 0.0140291655439171, 2.384197391497353, 2.2663579409206633, 0.0216904210474607, 2.4686029043394755, 14.349667221808376, 0.0921638745658931, 2.5384113736457916, 12.161911604216494, 0.0902338697552076, 2.714934948923551, 0.2842494016576045, 0.0123678605730206, 2.934155666507748, 0.2456183817505428, 0.0203729291438321, 2.950570139888917, 1.1554109874448175, 0.0161758548231036, 3.139619508061084, 0.1705782998313556, 0.020540901825064, 3.2244637867583323, 0.1164722623429101, 0.0109405867333798, 3.2530084217262543, 3.7472255614518803, 0.0308026380416803, 3.3912899877049774, 0.8386234380188932, 0.0207227055123628, 3.6703210887081332, 0.172561245804443, 0.0200622473485168, 3.7168148158568077, 0.3960188860909835, 0.0140302184922768, 3.8268641445558416, 0.9337517778865762, 0.0208565928957574, 3.9715390957354018, 0.2681111821915644, 0.006330431995839, 4.049547424883002, 2.087512650030572, 0.0283972777636921, 4.175749777215458, 1.9444407520583176, 0.0228142114264877, 4.4297718357959415, 1.4858189152027304, 0.0282037038214049, 4.556643587929666, 0.4686011215253115, 0.0179987375733311, 4.593543900457797, 0.4875139528020904, 0.0164568553838965, 4.704754602611459, 0.3145799432670071, 0.0142337255153515, 4.811458412528551, 0.8401300041421386, 0.0201964202557153, 4.968035781438329, 0.4580826311594133, 0.0235608260301127, 5.403280122299845, 0.4953899256751586, 0.0135053725256616, 5.432199264333913, 0.9934412382860497, 0.0173652900656438, 2.5929675762331312, -0.0114192182176496, 0.0202372214086201, 3.8646284187764954, 0.2730888447378596, 0.0107956954361257, 5.2055775756869895]|1718211.3750000000000000|      0.01000000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.0165791393280648, 0.02495040219111, 1.8943335310793024, 0.0170336306642062, 0.0190495514832921, 2.0062220191089137, 0.4226503323363522, 0.0108441071200592, 2.12558236615885, 0.7954078840662033, 0.0143607024112957, 2.1623735754393865, 0.235681185703081, 0.0300604674646912, 2.2202488109173713, 2.6916601183745725, 0.0299422095425947, 2.2692447738576615, 0.7978058691487661, 0.0142557099279788, 2.3846078732024303, 2.265208477627865, 0.022936918937799, 2.468674476508909, 14.349660037812995, 0.0971895613190453, 2.5374654473252516, 12.160728727360972, 0.0928628277382024, 2.7181817079500146, 0.2845053395887043, 0.0125943314410845, 2.9339264841250694, 0.2458958100381758, 0.020441755148531, 2.950859244852148, 1.1546570472198874, 0.0173772496487411, 3.140214119554682, 0.171787418735524, 0.0215625688034289, 3.223150400818579, 0.1164293684595063, 0.0105047382422926, 3.2527869451183404, 3.7465939073863472, 0.0342425654401414, 3.3909053138037337, 0.8394762139506827, 0.0214263559440264, 3.670291916158053, 0.172184963352892, 0.0194970308612489, 3.717507607574806, 0.395047423506219, 0.0142669260890719, 3.8255392634442553, 0.933712313387356, 0.0192529514665024, 3.9708671722196582, 0.268566478227889, 0.0072617023187075, 4.049591426956459, 2.0874193574815294, 0.0295129829849129, 4.17580581134987, 1.9432824099216894, 0.0232636134202846, 4.430633988104074, 1.4856045214979292, 0.0282078581074425, 4.556912878604729, 0.4694433038491652, 0.0187020403760779, 4.59281976905844, 0.4863797916438982, 0.0167031937545198, 4.704863526010765, 0.3153021946376131, 0.0136316195349198, 4.812140917361695, 0.8398182103323822, 0.0207851957532819, 4.9679763887201345, 0.4574171152008868, 0.0246026009671273, 5.4035236276993, 0.4958124764381974, 0.0150725121071506, 5.432495392683856, 0.9942393139220489, 0.0182880053989498, 2.5932228522165865, -0.0105643316022682, 0.0204950771284844, 3.864077949903285, 0.272903799558307, 0.0105402719653361, 5.2053625201240825]|1667917.5000000000000000|      0.10000000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      16|[1.0165791393280648, 0.02495040219111, 1.8943335310793024, 0.0170336306642062, 0.0190495514832921, 2.0062220191089137, 0.4226503323363522, 0.0108441071200592, 2.12558236615885, 0.7954078840662033, 0.0143607024112957, 2.1623735754393865, 0.235681185703081, 0.0300604674646912, 2.2202488109173713, 2.6916601183745725, 0.0299422095425947, 2.2692447738576615, 0.7978058691487661, 0.0142557099279788, 2.3846078732024303, 2.265208477627865, 0.022936918937799, 2.468674476508909, 14.349660037812995, 0.0971895613190453, 2.5374654473252516, 12.160728727360972, 0.0928628277382024, 2.7181817079500146, 0.2845053395887043, 0.0125943314410845, 2.9339264841250694, 0.2458958100381758, 0.020441755148531, 2.950859244852148, 1.1546570472198874, 0.0173772496487411, 3.140214119554682, 0.171787418735524, 0.0215625688034289, 3.223150400818579, 0.1164293684595063, 0.0105047382422926, 3.2527869451183404, 3.7465939073863472, 0.0342425654401414, 3.3909053138037337, 0.8394762139506827, 0.0214263559440264, 3.670291916158053, 0.172184963352892, 0.0194970308612489, 3.717507607574806, 0.395047423506219, 0.0142669260890719, 3.8255392634442553, 0.933712313387356, 0.0192529514665024, 3.9708671722196582, 0.268566478227889, 0.0072617023187075, 4.049591426956459, 2.0874193574815294, 0.0295129829849129, 4.17580581134987, 1.9432824099216894, 0.0232636134202846, 4.430633988104074, 1.4856045214979292, 0.0282078581074425, 4.556912878604729, 0.4694433038491652, 0.0187020403760779, 4.59281976905844, 0.4863797916438982, 0.0167031937545198, 4.704863526010765, 0.3153021946376131, 0.0136316195349198, 4.812140917361695, 0.8398182103323822, 0.0207851957532819, 4.9679763887201345, 0.4574171152008868, 0.0246026009671273, 5.4035236276993, 0.4958124764381974, 0.0150725121071506, 5.432495392683856, 0.9942393139220489, 0.0182880053989498, 2.5932228522165865, -0.0105643316022682, 0.0204950771284844, 3.864077949903285, 0.272903799558307, 0.0105402719653361, 5.2053625201240825]|1667917.5000000000000000|      0.01000000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[1.0160464310494306, 0.0252395976445657, 1.894391193273516, 0.0174127123064008, 0.0185920886507743, 2.005398279002196, 0.4221319195740272, 0.0113426189740131, 2.1245417194090246, 0.7963228706862809, 0.014459276507748, 2.1622307800094824, 0.2350719835023928, 0.0297143345303529, 2.219871789828809, 2.6916797680944033, 0.0314969119732365, 2.269877666267841, 0.7976327835521573, 0.0153066221082369, 2.3843292861411722, 2.265726290934487, 0.0235693645339076, 2.4685682669609554, 14.35136418486363, 0.1023108914719987, 2.5365314661960503, 12.161603467317715, 0.0954739156211085, 2.720716399580775, 0.2836813442045099, 0.0139847120261797, 2.9331952047979883, 0.246111107493615, 0.0197474257902656, 2.951284600295728, 1.1558011583953567, 0.018094562245335, 3.140202232493545, 0.1722896598343907, 0.0210598295014189, 3.2239877471825076, 0.1153063749035544, 0.0115815769562227, 3.2526848232242678, 3.7454000955031392, 0.0359802594118608, 3.391331090031677, 0.8396444000395688, 0.0228316859513148, 3.6708988166521617, 0.1726982684345586, 0.0203235157406002, 3.7167173406546965, 0.3945247276721453, 0.0147279163267796, 3.826139759094334, 0.9333728420370464, 0.0200939601568733, 3.9718688134172817, 0.2684200956960234, 0.0080762590001229, 4.048867404125065, 2.0877133006517035, 0.0321084297487042, 4.17546102832161, 1.9429557006286748, 0.0245866827785984, 4.430612507308092, 1.4857457891978372, 0.0280288503471821, 4.556910348882154, 0.470773184402866, 0.0197102121536481, 4.592441884007487, 0.4873846410457948, 0.0154982824890013, 4.705818532296697, 0.3156318069805759, 0.0132388982988954, 4.812551884682189, 0.8394230658208172, 0.0216499978666466, 4.967704435540793, 0.4581904725410358, 0.0252442725086136, 5.404267225439156, 0.4968036646424465, 0.0135617840499654, 5.432642581453922, 0.9935254887155646, 0.0185419330054017, 2.593440038288178, -0.0098706554811696, 0.01971762988148, 3.8650120643881825, 0.2725187934498648, 0.0098635590347358, 5.204721205799185]|1626085.6250000000000000|      0.10000000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[1.0160464310494306, 0.0252395976445657, 1.894391193273516, 0.0174127123064008, 0.0185920886507743, 2.005398279002196, 0.4221319195740272, 0.0113426189740131, 2.1245417194090246, 0.7963228706862809, 0.014459276507748, 2.1622307800094824, 0.2350719835023928, 0.0297143345303529, 2.219871789828809, 2.6916797680944033, 0.0314969119732365, 2.269877666267841, 0.7976327835521573, 0.0153066221082369, 2.3843292861411722, 2.265726290934487, 0.0235693645339076, 2.4685682669609554, 14.35136418486363, 0.1023108914719987, 2.5365314661960503, 12.161603467317715, 0.0954739156211085, 2.720716399580775, 0.2836813442045099, 0.0139847120261797, 2.9331952047979883, 0.246111107493615, 0.0197474257902656, 2.951284600295728, 1.1558011583953567, 0.018094562245335, 3.140202232493545, 0.1722896598343907, 0.0210598295014189, 3.2239877471825076, 0.1153063749035544, 0.0115815769562227, 3.2526848232242678, 3.7454000955031392, 0.0359802594118608, 3.391331090031677, 0.8396444000395688, 0.0228316859513148, 3.6708988166521617, 0.1726982684345586, 0.0203235157406002, 3.7167173406546965, 0.3945247276721453, 0.0147279163267796, 3.826139759094334, 0.9333728420370464, 0.0200939601568733, 3.9718688134172817, 0.2684200956960234, 0.0080762590001229, 4.048867404125065, 2.0877133006517035, 0.0321084297487042, 4.17546102832161, 1.9429557006286748, 0.0245866827785984, 4.430612507308092, 1.4857457891978372, 0.0280288503471821, 4.556910348882154, 0.470773184402866, 0.0197102121536481, 4.592441884007487, 0.4873846410457948, 0.0154982824890013, 4.705818532296697, 0.3156318069805759, 0.0132388982988954, 4.812551884682189, 0.8394230658208172, 0.0216499978666466, 4.967704435540793, 0.4581904725410358, 0.0252442725086136, 5.404267225439156, 0.4968036646424465, 0.0135617840499654, 5.432642581453922, 0.9935254887155646, 0.0185419330054017, 2.593440038288178, -0.0098706554811696, 0.01971762988148, 3.8650120643881825, 0.2725187934498648, 0.0098635590347358, 5.204721205799185]|1626085.6250000000000000|      0.01000000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.0149594914163327, 0.0253488144087955, 1.894760176229208, 0.0164343359318716, 0.0183896573323228, 2.0054520850380437, 0.4216626984933544, 0.011499241161656, 2.12448227408394, 0.7956024428556124, 0.0148760894008429, 2.162099695303545, 0.235657382967233, 0.0296302763473776, 2.2194583776983405, 2.6920918131015394, 0.0322700201545391, 2.2695271074108287, 0.7973554428047842, 0.0153436613777104, 2.3844160130722174, 2.265168356889547, 0.0258461056989076, 2.4689770142073786, 14.351953398367572, 0.1079965504809757, 2.535412985214952, 12.160751408210484, 0.0986617525248416, 2.7235471374879885, 0.2831869687153865, 0.0140006943844645, 2.9326853365988144, 0.2456751535939483, 0.0195424024552233, 2.950897301298544, 1.1554868795042856, 0.0190329460503775, 3.14090092542517, 0.1721918009014838, 0.0217245840921687, 3.2247014317369924, 0.1160878021982851, 0.0120195171981145, 3.251929199007846, 3.7440517743835393, 0.0370630481435581, 3.392528129366842, 0.8394754584195623, 0.0230278745936688, 3.670724965830902, 0.1727192288534234, 0.0207568160327076, 3.715791935640043, 0.395103914707337, 0.0158175400249198, 3.8270202194331495, 0.9344367734615081, 0.0191061847866833, 3.9714051011413707, 0.2692228119546583, 0.0075790126219685, 4.048200173166062, 2.0884612813841223, 0.032746510971588, 4.175302859958068, 1.9434944021460099, 0.0253933361829246, 4.429581302732384, 1.4856118399279354, 0.0285097234390965, 4.55683904265976, 0.469496443087055, 0.0203504900591165, 4.59213663234318, 0.4873145692043322, 0.0154328397032183, 4.706066966481048, 0.3158509627451189, 0.0134599512565124, 4.812762417141116, 0.8405281719375101, 0.022005261423624, 4.967912886376865, 0.4569156204641276, 0.0251411607996617, 5.404059305037557, 0.498350184467957, 0.0140067257991927, 5.4321053986187255, 0.9924307097116436, 0.02051066654496, 2.592939104355029, -0.01123462481984, 0.0190883833041711, 3.865568288080983, 0.27181799994498, 0.010316058334091, 5.204101216168382]|1583095.2500000000000000|      0.10000000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[1.0149594914163327, 0.0253488144087955, 1.894760176229208, 0.0164343359318716, 0.0183896573323228, 2.0054520850380437, 0.4216626984933544, 0.011499241161656, 2.12448227408394, 0.7956024428556124, 0.0148760894008429, 2.162099695303545, 0.235657382967233, 0.0296302763473776, 2.2194583776983405, 2.6920918131015394, 0.0322700201545391, 2.2695271074108287, 0.7973554428047842, 0.0153436613777104, 2.3844160130722174, 2.265168356889547, 0.0258461056989076, 2.4689770142073786, 14.351953398367572, 0.1079965504809757, 2.535412985214952, 12.160751408210484, 0.0986617525248416, 2.7235471374879885, 0.2831869687153865, 0.0140006943844645, 2.9326853365988144, 0.2456751535939483, 0.0195424024552233, 2.950897301298544, 1.1554868795042856, 0.0190329460503775, 3.14090092542517, 0.1721918009014838, 0.0217245840921687, 3.2247014317369924, 0.1160878021982851, 0.0120195171981145, 3.251929199007846, 3.7440517743835393, 0.0370630481435581, 3.392528129366842, 0.8394754584195623, 0.0230278745936688, 3.670724965830902, 0.1727192288534234, 0.0207568160327076, 3.715791935640043, 0.395103914707337, 0.0158175400249198, 3.8270202194331495, 0.9344367734615081, 0.0191061847866833, 3.9714051011413707, 0.2692228119546583, 0.0075790126219685, 4.048200173166062, 2.0884612813841223, 0.032746510971588, 4.175302859958068, 1.9434944021460099, 0.0253933361829246, 4.429581302732384, 1.4856118399279354, 0.0285097234390965, 4.55683904265976, 0.469496443087055, 0.0203504900591165, 4.59213663234318, 0.4873145692043322, 0.0154328397032183, 4.706066966481048, 0.3158509627451189, 0.0134599512565124, 4.812762417141116, 0.8405281719375101, 0.022005261423624, 4.967912886376865, 0.4569156204641276, 0.0251411607996617, 5.404059305037557, 0.498350184467957, 0.0140067257991927, 5.4321053986187255, 0.9924307097116436, 0.02051066654496, 2.592939104355029, -0.01123462481984, 0.0190883833041711, 3.865568288080983, 0.27181799994498, 0.010316058334091, 5.204101216168382]|1583095.2500000000000000|      0.01000000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[1.0150278081811963, 0.0259290670290742, 1.8936772071698704, 0.0162431104658101, 0.0189580813740929, 2.0059422724739204, 0.4220817472059338, 0.0118373398902664, 2.1253193301403894, 0.7959081046274905, 0.0149315832199975, 2.1624027711950196, 0.2355160204857378, 0.030369442683778, 2.2193306195978066, 2.6921005412058077, 0.0341578887855961, 2.2694682542457936, 0.7966546920652263, 0.0158654954714285, 2.383519468638587, 2.2645162773051757, 0.0278416929948547, 2.467312919546901, 14.351017904858804, 0.1127784421416082, 2.5343466391077, 12.161583547132091, 0.1002713836635533, 2.7256814199331565, 0.2824481629626996, 0.0150754132267216, 2.931793746061548, 0.2449508057638217, 0.0188558669824604, 2.9511161073511385, 1.1556994168813597, 0.0207574309638066, 3.1409976225439644, 0.172362246395801, 0.0226149766705824, 3.2251634930777224, 0.1169510034229865, 0.0133795554294997, 3.251285888299816, 3.743720834152452, 0.0398648235827911, 3.3931037479903328, 0.8385140148276075, 0.0225762080249075, 3.66987088615706, 0.1729403047749919, 0.0195806703463642, 3.717572160013821, 0.3952544392495844, 0.0150512669185849, 3.827725265185106, 0.9344445644047048, 0.0204730135809223, 3.9695777405266726, 0.269589218217273, 0.0079297990281364, 4.049449633036978, 2.088394314104499, 0.0336518371437576, 4.175658824658728, 1.9435510240006622, 0.0270830759559297, 4.429475123021364, 1.486733654454727, 0.0286312282171078, 4.5561002077466215, 0.4686552994951464, 0.0206027148861877, 4.5922929771602945, 0.4876587342682425, 0.0159732760940354, 4.705544589072044, 0.3154157464055968, 0.0129653288934617, 4.81348745543951, 0.8399409605775796, 0.0218153378011217, 4.968814618257967, 0.4569720590994313, 0.0253859678587894, 5.404052574413604, 0.4986654526282638, 0.0147261048246237, 5.431611334950926, 0.9931047066850891, 0.0208132707123317, 2.594855660953734, -0.0112030484360095, 0.0180756440462441, 3.8645429527140553, 0.2715459227289702, 0.0096157843566945, 5.203364630561697]|1546766.8750000000000000|      0.10000000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[1.0150278081811963, 0.0259290670290742, 1.8936772071698704, 0.0162431104658101, 0.0189580813740929, 2.0059422724739204, 0.4220817472059338, 0.0118373398902664, 2.1253193301403894, 0.7959081046274905, 0.0149315832199975, 2.1624027711950196, 0.2355160204857378, 0.030369442683778, 2.2193306195978066, 2.6921005412058077, 0.0341578887855961, 2.2694682542457936, 0.7966546920652263, 0.0158654954714285, 2.383519468638587, 2.2645162773051757, 0.0278416929948547, 2.467312919546901, 14.351017904858804, 0.1127784421416082, 2.5343466391077, 12.161583547132091, 0.1002713836635533, 2.7256814199331565, 0.2824481629626996, 0.0150754132267216, 2.931793746061548, 0.2449508057638217, 0.0188558669824604, 2.9511161073511385, 1.1556994168813597, 0.0207574309638066, 3.1409976225439644, 0.172362246395801, 0.0226149766705824, 3.2251634930777224, 0.1169510034229865, 0.0133795554294997, 3.251285888299816, 3.743720834152452, 0.0398648235827911, 3.3931037479903328, 0.8385140148276075, 0.0225762080249075, 3.66987088615706, 0.1729403047749919, 0.0195806703463642, 3.717572160013821, 0.3952544392495844, 0.0150512669185849, 3.827725265185106, 0.9344445644047048, 0.0204730135809223, 3.9695777405266726, 0.269589218217273, 0.0079297990281364, 4.049449633036978, 2.088394314104499, 0.0336518371437576, 4.175658824658728, 1.9435510240006622, 0.0270830759559297, 4.429475123021364, 1.486733654454727, 0.0286312282171078, 4.5561002077466215, 0.4686552994951464, 0.0206027148861877, 4.5922929771602945, 0.4876587342682425, 0.0159732760940354, 4.705544589072044, 0.3154157464055968, 0.0129653288934617, 4.81348745543951, 0.8399409605775796, 0.0218153378011217, 4.968814618257967, 0.4569720590994313, 0.0253859678587894, 5.404052574413604, 0.4986654526282638, 0.0147261048246237, 5.431611334950926, 0.9931047066850891, 0.0208132707123317, 2.594855660953734, -0.0112030484360095, 0.0180756440462441, 3.8645429527140553, 0.2715459227289702, 0.0096157843566945, 5.203364630561697]|1546766.8750000000000000|      0.01000000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
