k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      12|[0.9229601785173653, 0.9204961762143392, 0.8257714667069981, 0.8745138826278386, 0.8477234460816293, 0.9492588835829601, 0.9251631565335288, 0.8867445148904152, 0.8804419383129416, 0.9315902846724687, 1.0650456732378573, 0.6746324904116877, 0.9735854998468046, 0.954185867417825, 0.9358914059456904, 0.9913556945815047, 0.9510480956003053, 1.0116913239676073, 0.9434666327470921, 0.9754885334759561, 0.9805832314158099, 0.9278823637140642]|  1.3814884424209595|      1.00000000|[636, 96, 0, 24]                                                           |  | trying linear partial model with 29 points | iterate success | actual_k=4
      13|[0.9229601785173653, 0.9204961762143392, 0.8257714667069981, 0.8745138826278386, 0.8477234460816293, 0.9492588835829601, 0.9251631565335288, 0.8867445148904152, 0.8804419383129416, 0.9315902846724687, 1.0650456732378573, 0.6746324904116877, 0.9735854998468046, 0.954185867417825, 0.9358914059456904, 0.9913556945815047, 0.9510480956003053, 1.0116913239676073, 0.9434666327470921, 0.9754885334759561, 0.9805832314158099, 0.9278823637140642]|  1.3814884424209595|      0.10000000|[688, 104, 0, 26]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      14|[0.9070367986561387, 0.9009275893527142, 0.8095565377228505, 0.8695968014885928, 0.8167594904874097, 0.9233918515372191, 0.9104562540311627, 0.8735180701768004, 0.8519808920622868, 0.894987910848433, 1.0559258813437664, 0.6091590870445353, 0.9685244172535162, 0.9399736729407129, 0.9334817507314058, 0.9806285608957208, 0.9512127910003495, 1.0113111525535747, 0.9469965117549302, 0.963485683585346, 0.9862654976991672, 0.9275030711767882]|  1.3538784980773926|      1.00000000|[740, 112, 0, 28]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      15|[0.9070367986561387, 0.9009275893527142, 0.8095565377228505, 0.8695968014885928, 0.8167594904874097, 0.9233918515372191, 0.9104562540311627, 0.8735180701768004, 0.8519808920622868, 0.894987910848433, 1.0559258813437664, 0.6091590870445353, 0.9685244172535162, 0.9399736729407129, 0.9334817507314058, 0.9806285608957208, 0.9512127910003495, 1.0113111525535747, 0.9469965117549302, 0.963485683585346, 0.9862654976991672, 0.9275030711767882]|  1.3538784980773926|      0.10000000|[793, 120, 0, 30]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      16|[0.8718829244943191, 0.8926145228943402, 0.7958727252730562, 0.8424258147871173, 0.8108790331152644, 0.8980118169811176, 0.8791877350975088, 0.8473509849067088, 0.8446606343772951, 0.8712532498887253, 1.0494845477962071, 0.54736152901066, 0.9831451737241035, 0.9273853307945495, 0.9430710589139043, 0.9809058730872144, 0.9410997187395915, 0.9936698845035253, 0.9458039684348784, 0.9592357365518627, 0.9814794594682789, 0.9330648553689246]|  1.3271321058273315|      1.00000000|[845, 128, 0, 32]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      17|[0.8718829244943191, 0.8926145228943402, 0.7958727252730562, 0.8424258147871173, 0.8108790331152644, 0.8980118169811176, 0.8791877350975088, 0.8473509849067088, 0.8446606343772951, 0.8712532498887253, 1.0494845477962071, 0.54736152901066, 0.9831451737241035, 0.9273853307945495, 0.9430710589139043, 0.9809058730872144, 0.9410997187395915, 0.9936698845035253, 0.9458039684348784, 0.9592357365518627, 0.9814794594682789, 0.9330648553689246]|  1.3271321058273315|      0.10000000|[898, 136, 0, 34]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      18|[0.8531862391751414, 0.8865439321364255, 0.7718318270284815, 0.8442384614262953, 0.8067288399863664, 0.8769883526685242, 0.8614237918295029, 0.8146191958366454, 0.8269362229451996, 0.8566600107176043, 1.0270791522135696, 0.4937928814295271, 0.9902275098419818, 0.9540558199150544, 0.9604756085448288, 0.982052201911716, 0.949951076010596, 0.9519803023653161, 0.9319146135868682, 0.9627458370468159, 0.9711045740567581, 0.923445785450888]|  1.3057113885879517|      1.00000000|[950, 144, 0, 36]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      19|[0.8531862391751414, 0.8865439321364255, 0.7718318270284815, 0.8442384614262953, 0.8067288399863664, 0.8769883526685242, 0.8614237918295029, 0.8146191958366454, 0.8269362229451996, 0.8566600107176043, 1.0270791522135696, 0.4937928814295271, 0.9902275098419818, 0.9540558199150544, 0.9604756085448288, 0.982052201911716, 0.949951076010596, 0.9519803023653161, 0.9319146135868682, 0.9627458370468159, 0.9711045740567581, 0.923445785450888]|  1.3057113885879517|      0.10000000|[1002, 152, 0, 38]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      20|[0.8504160431404346, 0.8834095327427204, 0.7379893410783969, 0.8438434483679986, 0.7854273125470644, 0.8659837089655962, 0.8383129166594567, 0.8028178667743572, 0.8196767726875397, 0.8490362023354198, 1.0465543724458117, 0.4182139138558194, 0.9998953092753636, 0.9758335263621145, 0.9555902236460219, 0.9964948868871931, 0.9527012572333537, 0.9432336670410594, 0.9254930825362857, 0.9526930254826427, 0.9880201498425614, 0.9320371756268138]|  1.2824600934982300|      1.00000000|[1054, 160, 0, 40]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      21|[0.8504160431404346, 0.8834095327427204, 0.7379893410783969, 0.8438434483679986, 0.7854273125470644, 0.8659837089655962, 0.8383129166594567, 0.8028178667743572, 0.8196767726875397, 0.8490362023354198, 1.0465543724458117, 0.4182139138558194, 0.9998953092753636, 0.9758335263621145, 0.9555902236460219, 0.9964948868871931, 0.9527012572333537, 0.9432336670410594, 0.9254930825362857, 0.9526930254826427, 0.9880201498425614, 0.9320371756268138]|  1.2824600934982300|      0.10000000|[1106, 168, 0, 42]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      22|[0.8463636978197896, 0.8676775619892041, 0.7168578844222576, 0.8057967116136138, 0.768262089949136, 0.8384198903452347, 0.8168804395743536, 0.8077633189245275, 0.8076423854920188, 0.8216292515273462, 1.0558135263545179, 0.3604085527377466, 0.9898639657678286, 0.9861062624044701, 0.9631090169864033, 1.0001662453492737, 0.936633490071192, 0.9142627355351899, 0.9032918274649465, 0.9612752165990399, 0.981683610152207, 0.9325438541020546]|  1.2580951452255249|      1.00000000|[1158, 176, 0, 44]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      23|[0.8463636978197896, 0.8676775619892041, 0.7168578844222576, 0.8057967116136138, 0.768262089949136, 0.8384198903452347, 0.8168804395743536, 0.8077633189245275, 0.8076423854920188, 0.8216292515273462, 1.0558135263545179, 0.3604085527377466, 0.9898639657678286, 0.9861062624044701, 0.9631090169864033, 1.0001662453492737, 0.936633490071192, 0.9142627355351899, 0.9032918274649465, 0.9612752165990399, 0.981683610152207, 0.9325438541020546]|  1.2580951452255249|      0.10000000|[1210, 184, 0, 46]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      24|[0.8274666216590914, 0.8404392893643587, 0.6916325885163098, 0.7800300387449015, 0.7463820188062852, 0.7982577081339431, 0.8182226605310237, 0.7934651764845538, 0.7816810882361536, 0.8287215269721279, 1.064137861634216, 0.3069286508927738, 0.9872658223891952, 0.997465467784923, 0.9565673532108171, 1.008007999524191, 0.9369438143383149, 0.8946185338753765, 0.8811868978085707, 0.9387734499594068, 0.9863474104622452, 0.9350561518713094]|  1.2345966100692749|      1.00000000|[1263, 192, 0, 48]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      25|[0.8274666216590914, 0.8404392893643587, 0.6916325885163098, 0.7800300387449015, 0.7463820188062852, 0.7982577081339431, 0.8182226605310237, 0.7934651764845538, 0.7816810882361536, 0.8287215269721279, 1.064137861634216, 0.3069286508927738, 0.9872658223891952, 0.997465467784923, 0.9565673532108171, 1.008007999524191, 0.9369438143383149, 0.8946185338753765, 0.8811868978085707, 0.9387734499594068, 0.9863474104622452, 0.9350561518713094]|  1.2345966100692749|      0.10000000|[1316, 200, 0, 50]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      26|[0.7999136197682407, 0.8407357377361028, 0.6767762922272028, 0.7550414320494774, 0.7208328642654039, 0.7736050057962013, 0.8042820351622174, 0.7669265427296199, 0.7568140790261971, 0.8091893107593443, 1.057817374208131, 0.2401519182850896, 0.9899585171677285, 0.9952721756955115, 0.9453997737254445, 1.0239886096422817, 0.9330046937623512, 0.894564581731012, 0.871137074560203, 0.9282830451875966, 0.9937993986923599, 0.927103935783324]|  1.2088794708251953|      1.00000000|[1369, 208, 0, 52]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      27|[0.7999136197682407, 0.8407357377361028, 0.6767762922272028, 0.7550414320494774, 0.7208328642654039, 0.7736050057962013, 0.8042820351622174, 0.7669265427296199, 0.7568140790261971, 0.8091893107593443, 1.057817374208131, 0.2401519182850896, 0.9899585171677285, 0.9952721756955115, 0.9453997737254445, 1.0239886096422817, 0.9330046937623512, 0.894564581731012, 0.871137074560203, 0.9282830451875966, 0.9937993986923599, 0.927103935783324]|  1.2088794708251953|      0.10000000|[1423, 216, 0, 54]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      28|[0.7829700653357389, 0.8309781594695147, 0.6506918241455533, 0.7263389625665743, 0.698602513051518, 0.755239242888903, 0.7657363056502311, 0.7467223670859505, 0.7451627828983146, 0.7920136941701357, 1.0748984728283977, 0.1916958020949138, 0.9849939583818607, 1.0065882505903574, 0.9596496621382452, 1.008974531156213, 0.9303949374155759, 0.8547555511608401, 0.868039942945398, 0.9277708736425156, 1.004954910266974, 0.9238732958053574]|  1.1855525970458984|      1.00000000|[1476, 224, 0, 56]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      29|[0.7829700653357389, 0.8309781594695147, 0.6506918241455533, 0.7263389625665743, 0.698602513051518, 0.755239242888903, 0.7657363056502311, 0.7467223670859505, 0.7451627828983146, 0.7920136941701357, 1.0748984728283977, 0.1916958020949138, 0.9849939583818607, 1.0065882505903574, 0.9596496621382452, 1.008974531156213, 0.9303949374155759, 0.8547555511608401, 0.868039942945398, 0.9277708736425156, 1.004954910266974, 0.9238732958053574]|  1.1855525970458984|      0.10000000|[1530, 232, 0, 58]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      30|[0.768071514321981, 0.8084463582712597, 0.6425270997060313, 0.7070036360643864, 0.680570397329895, 0.7574622064154737, 0.7783068418922207, 0.7201302988014735, 0.7505668594819439, 0.7723033956628467, 1.07025677852548, 0.1287081603050713, 0.9756145783299431, 0.9827016745230394, 0.9463774622651215, 1.0309411270503066, 0.9255878517173273, 0.8310010633988265, 0.8654374928679777, 0.9541498153776267, 1.000425500530351, 0.8993754285304448]|  1.1664106845855713|      1.00000000|[1582, 240, 0, 60]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      31|[0.768071514321981, 0.8084463582712597, 0.6425270997060313, 0.7070036360643864, 0.680570397329895, 0.7574622064154737, 0.7783068418922207, 0.7201302988014735, 0.7505668594819439, 0.7723033956628467, 1.07025677852548, 0.1287081603050713, 0.9756145783299431, 0.9827016745230394, 0.9463774622651215, 1.0309411270503066, 0.9255878517173273, 0.8310010633988265, 0.8654374928679777, 0.9541498153776267, 1.000425500530351, 0.8993754285304448]|  1.1664106845855713|      0.10000000|[1634, 248, 0, 62]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      32|[0.7452000622113489, 0.7953521533456, 0.6243161361337515, 0.683284393867551, 0.6543231631813536, 0.733859042495279, 0.7847903932474277, 0.6813254769050755, 0.7260518893235984, 0.7643962892538066, 1.0992250059399464, 0.0737532727343281, 0.9947762119617641, 0.9811194112875563, 0.9410234080734523, 1.0196238318375557, 0.9085029206737548, 0.8315773514397483, 0.8579037592151411, 0.9488134353027812, 1.0142323991216218, 0.8990510307875529]|  1.1441524028778076|      1.00000000|[1687, 256, 0, 64]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      33|[0.7452000622113489, 0.7953521533456, 0.6243161361337515, 0.683284393867551, 0.6543231631813536, 0.733859042495279, 0.7847903932474277, 0.6813254769050755, 0.7260518893235984, 0.7643962892538066, 1.0992250059399464, 0.0737532727343281, 0.9947762119617641, 0.9811194112875563, 0.9410234080734523, 1.0196238318375557, 0.9085029206737548, 0.8315773514397483, 0.8579037592151411, 0.9488134353027812, 1.0142323991216218, 0.8990510307875529]|  1.1441524028778076|      0.10000000|[1739, 264, 0, 66]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      34|[0.7297973035287763, 0.7649839831362255, 0.5925662523633026, 0.6644903943469115, 0.6400685584187266, 0.707626512390244, 0.772072388719179, 0.6517908264534826, 0.691152514598884, 0.7486926290360607, 1.0966757128223734, 0.0186056641759736, 1.0017741130379743, 0.9758412308881027, 0.9289743595381011, 1.0149113431195793, 0.8920116674568315, 0.8522237878649512, 0.8557602722364599, 0.9396119224622231, 1.0164148566780573, 0.8967995874684129]|  1.1205235719680786|      1.00000000|[1791, 272, 0, 68]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      35|[0.7297973035287763, 0.7649839831362255, 0.5925662523633026, 0.6644903943469115, 0.6400685584187266, 0.707626512390244, 0.772072388719179, 0.6517908264534826, 0.691152514598884, 0.7486926290360607, 1.0966757128223734, 0.0186056641759736, 1.0017741130379743, 0.9758412308881027, 0.9289743595381011, 1.0149113431195793, 0.8920116674568315, 0.8522237878649512, 0.8557602722364599, 0.9396119224622231, 1.0164148566780573, 0.8967995874684129]|  1.1205235719680786|      0.10000000|[1843, 280, 0, 70]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      36|[0.7275092881213556, 0.7648684654368234, 0.5723309579834678, 0.6353546632203537, 0.6226725815658603, 0.7138706411973313, 0.7570179716050836, 0.6213480291809224, 0.686733616278218, 0.6967050406892562, 1.1047058302044088, -0.0265205127964948, 1.0174279919863396, 0.9998386579122774, 0.958443603623467, 1.0100124636924461, 0.8783401257099408, 0.8382997577300119, 0.8486536094068029, 0.9294807014101295, 1.0294571327848865, 0.8977492046055706]|  1.1028027534484863|      1.00000000|[1895, 288, 0, 72]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      37|[0.7275092881213556, 0.7648684654368234, 0.5723309579834678, 0.6353546632203537, 0.6226725815658603, 0.7138706411973313, 0.7570179716050836, 0.6213480291809224, 0.686733616278218, 0.6967050406892562, 1.1047058302044088, -0.0265205127964948, 1.0174279919863396, 0.9998386579122774, 0.958443603623467, 1.0100124636924461, 0.8783401257099408, 0.8382997577300119, 0.8486536094068029, 0.9294807014101295, 1.0294571327848865, 0.8977492046055706]|  1.1028027534484863|      0.10000000|[1947, 296, 0, 74]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      38|[0.7024523299567773, 0.7365825189565446, 0.5482948208428773, 0.6027342103058793, 0.6074083249991206, 0.7022630693038533, 0.7529989832141482, 0.5962001314487184, 0.6603665462213939, 0.6780768145242482, 1.0866668838052809, -0.0851494716867773, 0.9976366067219832, 1.003477796384617, 0.945650724000634, 1.0118473190752033, 0.8650141951993991, 0.8284697182652468, 0.8480870905726137, 0.9415476278547837, 1.0345074113639923, 0.9073051747519087]|  1.0800625085830688|      1.00000000|[1999, 304, 0, 76]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      39|[0.7024523299567773, 0.7365825189565446, 0.5482948208428773, 0.6027342103058793, 0.6074083249991206, 0.7022630693038533, 0.7529989832141482, 0.5962001314487184, 0.6603665462213939, 0.6780768145242482, 1.0866668838052809, -0.0851494716867773, 0.9976366067219832, 1.003477796384617, 0.945650724000634, 1.0118473190752033, 0.8650141951993991, 0.8284697182652468, 0.8480870905726137, 0.9415476278547837, 1.0345074113639923, 0.9073051747519087]|  1.0800625085830688|      0.10000000|[2051, 312, 0, 78]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      40|[0.6667199101666055, 0.7215299873176378, 0.5318916835607805, 0.5741286695511792, 0.5964489391401792, 0.6846348656203497, 0.7258955691729521, 0.5900482235334779, 0.6551764511170117, 0.6618955430517431, 1.0344622741875298, -0.1202665846787144, 0.9821610743261354, 1.0084366550259052, 0.9340624699722564, 1.0200590590102208, 0.8800398328379598, 0.8311805472147787, 0.8673584090634584, 0.938001906501593, 1.0639829692925975, 0.9099478824294854]|  1.0647379159927368|      1.00000000|[2103, 320, 0, 80]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      41|[0.6667199101666055, 0.7215299873176378, 0.5318916835607805, 0.5741286695511792, 0.5964489391401792, 0.6846348656203497, 0.7258955691729521, 0.5900482235334779, 0.6551764511170117, 0.6618955430517431, 1.0344622741875298, -0.1202665846787144, 0.9821610743261354, 1.0084366550259052, 0.9340624699722564, 1.0200590590102208, 0.8800398328379598, 0.8311805472147787, 0.8673584090634584, 0.938001906501593, 1.0639829692925975, 0.9099478824294854]|  1.0647379159927368|      0.10000000|[2156, 328, 0, 82]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      42|[0.6422149062682453, 0.6969192514245139, 0.5051621595557715, 0.5448494220125402, 0.5761301213639625, 0.6709339656086027, 0.7057823679700278, 0.5594914957377353, 0.6328493065205557, 0.643328281204434, 1.035452086288516, -0.1821941939990772, 0.9854640979562083, 1.0066709107722251, 0.9336098737000532, 1.0210122761251925, 0.8674595384413624, 0.816842515136397, 0.859747814585896, 0.940556576425944, 1.0667689059001466, 0.8975864556297262]|  1.0407291650772095|      1.00000000|[2208, 336, 0, 84]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      43|[0.6422149062682453, 0.6969192514245139, 0.5051621595557715, 0.5448494220125402, 0.5761301213639625, 0.6709339656086027, 0.7057823679700278, 0.5594914957377353, 0.6328493065205557, 0.643328281204434, 1.035452086288516, -0.1821941939990772, 0.9854640979562083, 1.0066709107722251, 0.9336098737000532, 1.0210122761251925, 0.8674595384413624, 0.816842515136397, 0.859747814585896, 0.940556576425944, 1.0667689059001466, 0.8975864556297262]|  1.0407291650772095|      0.10000000|[2261, 344, 0, 86]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      44|[0.6169566727135734, 0.6666534837516752, 0.4686389759457617, 0.5310827497193833, 0.5777005978451389, 0.6761124310392262, 0.6908573865027466, 0.5289660897688485, 0.6358450433490325, 0.615421572933891, 1.0178101664953674, -0.2381769113727265, 0.9785148632895473, 1.0177627330179069, 0.9228386680087606, 1.0358901178599187, 0.8466692179809683, 0.8070914225443968, 0.8467566665376434, 0.9311001369268793, 1.0775993419939458, 0.8878839616915298]|  1.0217143297195435|      1.00000000|[2314, 352, 0, 88]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      45|[0.6169566727135734, 0.6666534837516752, 0.4686389759457617, 0.5310827497193833, 0.5777005978451389, 0.6761124310392262, 0.6908573865027466, 0.5289660897688485, 0.6358450433490325, 0.615421572933891, 1.0178101664953674, -0.2381769113727265, 0.9785148632895473, 1.0177627330179069, 0.9228386680087606, 1.0358901178599187, 0.8466692179809683, 0.8070914225443968, 0.8467566665376434, 0.9311001369268793, 1.0775993419939458, 0.8878839616915298]|  1.0217143297195435|      0.10000000|[2367, 360, 0, 90]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      46|[0.5821941341733174, 0.6522044152768771, 0.4556416243440973, 0.5190533614403613, 0.5342503214780592, 0.6654349831990158, 0.6758969657169605, 0.534377169616986, 0.6276296765802041, 0.5868732606626165, 1.0188214308857138, -0.2970906276527116, 1.0081278048617182, 1.0061821720190582, 0.9143835318336677, 1.0291123698609357, 0.8422613252524599, 0.8021864784266566, 0.8319499564671403, 0.9265225144912684, 1.064952342646041, 0.8785198366379533]|  1.0022542476654053|      1.00000000|[2420, 368, 0, 92]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
