k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[107, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[113, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[116, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[119, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[122, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[125, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[128, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[131, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[134, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.12500000|[139, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[145, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[148, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[151, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[154, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[157, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[160, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[163, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[166, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[169, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[172, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[175, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[178, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[181, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[184, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[187, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[190, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[193, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[196, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[199, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[202, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[205, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[208, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[211, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[214, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[217, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[220, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[223, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[226, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.3781075044682664, 0.0765945982332525]                                        |  0.0630979612469673|      0.06250000|[229, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
