k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5915339319984523, 0.0328164753864878, 1.8797896077460694, 0.6230617256730646, 0.0222803287242723, 1.990460316891254, 1.2949860837146716, 0.0374396874141106, 2.114294267726804, -0.0210018872031575, 0.0202538570992276, 2.1716815779040988, 1.203604556952013, 0.0353717097572966, 2.2103065035455427, 0.2312222197801182, 0.0316278223704242, 2.278028341793839, 1.3397248957521055, 0.0358603310008676, 2.384130647759152, 4.504237599010773, 0.0862697425879354, 2.4815949277591756, 0.6559558240541165, 0.0275076622936489, 2.544365552793381, 4.390882357586931, 0.0718470653644025, 2.7103055755553283, 0.2284186983446079, 0.0314010702137058, 2.931533976311719, 0.2253203844037821, 0.0139175467825092, 2.9639481944717283, 0.7239453568571503, 0.0242921934986731, 3.1351074049516736, 0.2087302654773924, 0.021178764645887, 3.239633789970008, -0.0835505770355467, 0.0202689750408351, 3.2600773698511887, 1.379483976899008, 0.0378959121344171, 3.381881741891713, 0.2323269889399267, 0.0276043089203395, 3.6664185664544693, 0.0642558478274706, 0.0254688506028131, 3.7233767645894607, 0.0238897991971383, 0.0167986788652018, 3.8310751594217027, 0.4216829946769084, 0.0130283661681432, 3.9546598552343712, 0.2608799590919498, 0.0212438765533712, 4.040751509272385, 0.8262105256915712, 0.0316316191211472, 4.196271649657314, 0.9478960094748309, 0.0410509853302728, 4.433493106691826, 0.7525534725748434, 0.0264786612993836, 4.563783295865568, 0.2231555302524003, 0.0317263556352914, 4.605893575589356, 0.4808740299441524, 0.0229748992456445, 4.7098152768164665, 0.0582229924966365, 0.0192214242091641, 4.807318642946519, 0.3698868126983323, 0.0324317044087596, 4.965535128812804, 0.1775145789959622, 0.0181743220024551, 5.41549261155587, 0.2851769602843737, 0.0252710410266765, 5.4273380005004705, 0.0853294308045748, 0.0252498276210217, 2.5891352363564, -0.0011037767434846, 0.0167209455097098, 3.844623195039311, 0.1554212769280348, 0.0248488014473311, 5.202691686537059]|255451.9687500000000000|      0.12500000|[4636, 744, 0, 93]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[0.5915339319984523, 0.0328164753864878, 1.8797896077460694, 0.6230617256730646, 0.0222803287242723, 1.990460316891254, 1.2949860837146716, 0.0374396874141106, 2.114294267726804, -0.0210018872031575, 0.0202538570992276, 2.1716815779040988, 1.203604556952013, 0.0353717097572966, 2.2103065035455427, 0.2312222197801182, 0.0316278223704242, 2.278028341793839, 1.3397248957521055, 0.0358603310008676, 2.384130647759152, 4.504237599010773, 0.0862697425879354, 2.4815949277591756, 0.6559558240541165, 0.0275076622936489, 2.544365552793381, 4.390882357586931, 0.0718470653644025, 2.7103055755553283, 0.2284186983446079, 0.0314010702137058, 2.931533976311719, 0.2253203844037821, 0.0139175467825092, 2.9639481944717283, 0.7239453568571503, 0.0242921934986731, 3.1351074049516736, 0.2087302654773924, 0.021178764645887, 3.239633789970008, -0.0835505770355467, 0.0202689750408351, 3.2600773698511887, 1.379483976899008, 0.0378959121344171, 3.381881741891713, 0.2323269889399267, 0.0276043089203395, 3.6664185664544693, 0.0642558478274706, 0.0254688506028131, 3.7233767645894607, 0.0238897991971383, 0.0167986788652018, 3.8310751594217027, 0.4216829946769084, 0.0130283661681432, 3.9546598552343712, 0.2608799590919498, 0.0212438765533712, 4.040751509272385, 0.8262105256915712, 0.0316316191211472, 4.196271649657314, 0.9478960094748309, 0.0410509853302728, 4.433493106691826, 0.7525534725748434, 0.0264786612993836, 4.563783295865568, 0.2231555302524003, 0.0317263556352914, 4.605893575589356, 0.4808740299441524, 0.0229748992456445, 4.7098152768164665, 0.0582229924966365, 0.0192214242091641, 4.807318642946519, 0.3698868126983323, 0.0324317044087596, 4.965535128812804, 0.1775145789959622, 0.0181743220024551, 5.41549261155587, 0.2851769602843737, 0.0252710410266765, 5.4273380005004705, 0.0853294308045748, 0.0252498276210217, 2.5891352363564, -0.0011037767434846, 0.0167209455097098, 3.844623195039311, 0.1554212769280348, 0.0248488014473311, 5.202691686537059]|255451.9687500000000000|      0.06250000|[5235, 840, 0, 105]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 306 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 356 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 503 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 551 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[0.5870582212126523, 0.0353759813873027, 1.8746823015474718, 0.6301254292898162, 0.0240416504100204, 1.9855973931186348, 1.3071231251113238, 0.0462627940895911, 2.112454187977507, -0.0223034353056046, 0.027076299647153, 2.1664192121046053, 1.2029545076235266, 0.0444856962699611, 2.209194094378738, 0.2238483689492175, 0.0266889231628133, 2.28518729370348, 1.3402447498226917, 0.0489343082908359, 2.3782499312577263, 4.491488559737117, 0.1000335116236437, 2.4785176823094726, 0.6643471850974146, 0.0344508413525525, 2.5380472565412675, 4.384877753642126, 0.0855379585712497, 2.7209383808163268, 0.2270574047384683, 0.0244743519131386, 2.9341191659504835, 0.2147855342582826, 0.0120690481985335, 2.969176559399679, 0.7236240101344654, 0.0369881091892743, 3.130428883719766, 0.2123715526328407, 0.0250443991193789, 3.2338048514173092, -0.0887135390809591, 0.0190889190541259, 3.26676121928389, 1.382014563038606, 0.0454538627913331, 3.3786016599067974, 0.2367079728590362, 0.0282205267409177, 3.660900168956857, 0.0657728793388946, 0.0266639723540243, 3.72134409673155, 0.02377023732958, 0.0082624655652189, 3.831257676461223, 0.4264068571776108, 0.0332912265211966, 3.950278078322442, 0.2538014499887392, 0.0149173729070488, 4.035706360961867, 0.8357196186840118, 0.0331230867568239, 4.195734645744271, 0.9505354751080713, 0.0502873775733232, 4.4277315425885435, 0.7573917887617119, 0.0297052684906157, 4.566350291438938, 0.2256182755456495, 0.0329226107862017, 4.599348360236339, 0.4759731450321432, 0.0259297792510589, 4.717189494272153, 0.0506373765129101, 0.0147128955969719, 4.815044531772905, 0.3733757521150091, 0.0274312296933236, 4.975821684986222, 0.1787899487641755, 0.0133000882026005, 5.414862169226511, 0.2857331722261878, 0.0212687110723037, 5.430471834197725, 0.0881000668937307, 0.0255082633712293, 2.5882095626470245, 0.0036482295916191, 0.0210169665072021, 3.853064435326425, 0.1504794274962359, 0.0193785831013614, 5.201176908697263]|235986.1718750000000000|      0.12500000|[5340, 856, 0, 107]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[0.5820609717002729, 0.0441882840469323, 1.8866250521823151, 0.61829926901725, 0.0552903759696745, 1.996935804896596, 1.3236258131897247, 0.0567740867133981, 2.103317875168082, -0.0137619406534615, 0.0346587234680838, 2.1643594163839603, 1.205242265312728, 0.06904150200094, 2.204374399622852, 0.2314043791848368, 0.0293701335555506, 2.27308004018139, 1.3364905093095178, 0.0615385894258506, 2.369121374390777, 4.485281797183782, 0.1194475299942417, 2.4751660449140576, 0.6370474192188028, 0.0263814475300743, 2.5442902062991144, 4.39561194427958, 0.099607027890491, 2.738092568015424, 0.2246302109366204, 0.0252504188902775, 2.9519605508420454, 0.2193247759009884, 6.3645794131e-06, 2.9765444745776675, 0.7319484095354659, 0.0510800025009834, 3.116141449512916, 0.2254306656651558, 0.0367423044064366, 3.2389179678183937, -0.1128508193920565, 0.0256133328086532, 3.2777898261551055, 1.375307966291851, 0.0634489091421119, 3.3831716878375238, 0.2193838812046102, 0.0240821568640142, 3.6730931982031674, 0.0811536019278064, 0.0351194913157779, 3.719437575344094, 0.0400303937217985, 0.0049236673628266, 3.826885935029832, 0.4224419835587712, 0.0394601365084322, 3.9449437036393107, 0.250534151198874, 0.0195299601287158, 4.045231554855155, 0.8340398182031608, 0.0371019126089893, 4.208521643030627, 0.9329666473712689, 0.05829537592156, 4.436938143229192, 0.7631372170828282, 0.0515394453764744, 4.577442161764022, 0.223487955219463, 0.0135088788095575, 4.6153706298127375, 0.4717206878172585, 0.0388315224069293, 4.716197786636034, 0.0568834854023871, 0.0252465213846381, 4.803386399274189, 0.3594909403807022, 0.0116231036973813, 4.968598561802006, 0.1894866770362695, 0.0423657440901011, 5.41089801514147, 0.2675540278913827, 0.046392353734231, 5.451997632857644, 0.1016021190395972, 0.0414754047923585, 2.5775022065053603, 0.0020096277317788, 0.0078638043619049, 3.853197575908579, 0.1413323250089528, 0.0351811179488635, 5.22237808910458]|215053.2500000000000000|      0.25000000|[5888, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 500 points | iterate success | actual_k=8
      15|[0.6053674302469226, 0.0635367421590343, 1.8539202922317064, 0.628151004865783, 0.056363004741209, 1.9908166587525506, 1.3042564462821968, 0.0695092088752738, 2.0744725793176366, 0.0041751687592241, 0.0307316648577467, 2.1834834286945632, 1.1931023164132866, 0.067470619588125, 2.1734986268131764, 0.2275749872130131, 0.0454012679257253, 2.239246694326937, 1.334885645829088, 0.0699424707063514, 2.3511492602769635, 4.455236530316561, 0.1966814289358191, 2.4856143836358164, 0.6600527594965223, 0.0513600251542548, 2.584736529941992, 4.405559517991571, 0.1318065752071819, 2.7567910923710097, 0.1858181664121261, 0.0547089281891278, 2.9380927764963345, 0.2237547512433456, -0.0045819123175658, 2.9955742729496255, 0.743906787190505, 0.0380915658761672, 3.156297379152203, 0.2525614079921399, 0.0442655470212762, 3.2388973791929843, -0.0988402147603937, 0.0469349055177479, 3.2698847078664945, 1.4170612748590803, 0.0954526847963231, 3.3518428768136954, 0.2071003481004059, 0.0241353817604748, 3.610520735641919, 0.0802353458723593, 0.0080227105991603, 3.70593060972208, 0.0075896305828449, 0.045715545976167, 3.83652684268549, 0.4291034897061088, 0.0184157808849281, 3.927371452996425, 0.2350619769836591, 0.0304407355964615, 4.078196454844495, 0.8519518373843663, 0.0946324478244463, 4.190174320294361, 0.9299567230603827, 0.0644444719858144, 4.434831332181771, 0.8019546990233138, 0.1001361397024175, 4.604358679497822, 0.2569607653693605, 0.0135008702502595, 4.616863100078402, 0.4671490904471958, 0.0488412404793799, 4.681042176182901, 0.0759561840637296, 0.0117873542023818, 4.8221932878467735, 0.3510940120542628, 0.0734415269595269, 4.983141476547029, 0.1739437754645866, 0.0550827971129252, 5.429191845352949, 0.2911430521993058, 0.0398353320275331, 5.463338036316851, 0.0638604628491872, 0.0509037175928741, 2.582047182661032, 0.0145852555721991, -0.0279715789990334, 3.865590816974305, 0.1204809152318308, 0.0360396045043452, 5.275577697999678]|186180.9531250000000000|      0.50000000|[5993, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[0.5707391624057748, 0.1415829168114014, 1.8519751189764675, 0.6330797336237901, 0.0555764858369922, 2.0019155504253066, 1.2202007200956708, 0.169966496665043, 2.0426790611719223, -0.033161718035774, 0.0347952370495783, 2.2202134982095263, 1.1945412509749747, 0.148071517083266, 2.1358206280518246, 0.1443573887164997, -0.0011401811023456, 2.209418268043002, 1.283835865399642, 0.146346732165148, 2.3438376419266103, 4.384769148591856, 0.2749267793221186, 2.534433776946301, 0.6529271300540312, 0.0741485464924198, 2.5708897339780714, 4.410405583814537, 0.346986537501814, 2.750169775175304, 0.1667112178444816, 0.0969235328647224, 2.92225914931659, 0.2432256708935502, -0.0714328097016502, 2.9878441852557174, 0.7625071445330747, 0.1149123133173145, 3.125412917591538, 0.2105843034246763, 0.0749026976551967, 3.2317814706235337, -0.1382837974039413, 0.0297001851304506, 3.3299361413541324, 1.4923206684412458, 0.1592880793964344, 3.2755158764401076, 0.228180085048174, 0.0375870041913214, 3.679807706302406, 0.0469112407495865, -0.0425065149501451, 3.628261880629081, 0.0357757589380632, 0.102793627762145, 3.890777208746368, 0.3800419936522416, -0.0216000949366146, 3.9071339534767597, 0.273129439486852, 0.0410158675985104, 4.024199536129727, 0.8467903134269829, 0.162805288588542, 4.17852821918514, 0.8936070323094054, 0.0955485965211209, 4.45667404668363, 0.8299655371992125, 0.1163064771178555, 4.626856936840187, 0.245502283868285, 0.0193108935054822, 4.682863329916354, 0.4626505788573026, 0.0797383524171384, 4.609163828693447, 0.12736203463762, 0.0721145910032995, 4.856190451626228, 0.4330274270556498, 0.1034758268447977, 4.979190174950118, 0.2412154975747369, 0.1380449935299736, 5.482210251457272, 0.2866017883105891, 0.0475533716169934, 5.456050220610467, 0.0378885395072464, 0.0754754900756859, 2.6768821521202177, -0.0241492151295658, -0.0362630794739072, 3.8396586999523725, 0.1798397187300969, 0.0267585669872949, 5.27709921942015]|133979.4375000000000000|      1.00000000|[6536, 1048, 0, 131]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 153 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 202 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 447 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 496 points | iterate success | actual_k=8
      17|[0.5428039081558012, 0.2226443102067702, 1.9547621812502982, 0.630436074009248, 0.1052723024638666, 1.9772562502318494, 1.2094957563034092, 0.3072036820472123, 2.099759597209171, -0.093279386260417, 0.1131696459793367, 2.210958262644559, 0.9487316169425116, 0.1473248857675396, 2.315457648147497, -0.0343250316727827, 0.031582210697895, 2.179474262671688, 1.1061311222805343, -0.0135904979052526, 2.3294287537450677, 4.187659180046091, 0.5424970501714316, 2.471222013861232, 0.6752540968050942, -0.0083344325915956, 2.575614771512126, 4.3140970585328935, 0.3940676889992936, 2.854716865692929, 0.2954846621585344, 0.03234848757592, 2.9808488232429338, 0.1606693840312603, 0.0253431672264298, 3.0395137693313887, 0.6458496085698069, 0.3112815462396242, 3.03156655474798, 0.1830466926273421, 0.0563460084239027, 3.1649665164858316, -0.0909732423936729, -0.1072754911749576, 3.5027311587697625, 1.5404654399874171, 0.1332978408718, 3.2020345572221465, 0.2116431160044871, -0.185218911174562, 3.778556003962362, -0.0501967209479776, -0.0415665831156836, 3.568867289977117, 0.0436431424507685, 0.2206464654475048, 3.9898030767965764, 0.1658492862026025, -0.0923462937053591, 3.6734317265368372, 0.1745516142703166, 0.0760873717777655, 4.061503016395638, 0.8118224189989958, 0.1821329473559401, 4.128403314185182, 0.9193617184770643, 0.081314885580188, 4.301379979961329, 0.7690457572572277, 0.15962417716523, 4.616614967069007, 0.1426399465044168, 0.2248105501784276, 4.66008047284566, 0.5119878332125142, 0.225775904239784, 4.576146536826407, 0.1517945031156714, 0.0841749569651038, 4.9559986812133126, 0.497262399629918, 0.0340110147078068, 4.991567719654431, 0.1561349795932795, 0.0640810697242855, 5.454607740008743, 0.2880847622347993, 0.0472063593644868, 5.326914399754525, -0.1422561391693956, 0.1108723050054925, 2.6507627910602847, 0.0659033337583716, -0.0053457051187579, 3.842692202343773, 0.1739094578289591, -0.1312147593630723, 5.343264748066384]|84810.6796875000000000|      2.00000000|[6641, 1064, 0, 133]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[0.7863851688944301, 0.4302259171720352, 2.0202552247588175, 0.1849007491790766, 0.0072647991685388, 2.0977551961504046, 1.2393940620660289, 0.1317026483015744, 1.885685391255162, 0.0698929194340912, 0.2232048328764002, 2.054859962824998, 0.7656549465072607, -0.09229581166738, 1.8771899324410368, -0.4710389616590093, -0.0331182482786043, 1.8419318262143174, 1.3248758649003958, -0.2072262502835491, 2.166433629594173, 4.3814742797026565, 0.8276304926917737, 2.1922784974264222, 0.693123417888609, -0.0142335825154208, 2.735558687742339, 4.47682259520649, 0.7836847128080081, 2.7859677756148273, 0.6631234025609202, 0.2098149977862509, 3.3044767301784823, 0.157462179325403, -0.3352944658541545, 2.977148203750325, 0.4335246107305682, 0.5793066713401558, 3.064823307813196, 0.3247397004745436, -0.1965275803144552, 3.4310875454461582, -0.1405933712052114, -0.0083613853497463, 3.404532575918748, 1.7915019446446994, 0.4953276186167652, 3.338758807828339, 0.175215486222266, -0.2223845851424968, 3.6351566269440645, 0.112830517438901, -0.2729439583199235, 3.668856193488011, 0.0482350623959987, 0.4019675486706646, 3.7856640321464794, -0.0531280388710561, 0.1227931973913785, 3.4116231530984233, 0.1483284792899499, -0.0981446514866009, 4.072031942575553, 1.1244021487312625, 0.2592748856881421, 4.192586703681982, 0.7070053812111421, 0.074119001329373, 4.442393484670728, 0.741075049077077, 0.3000386666091265, 4.486224966893982, 0.2222057419426087, 0.2016773141901286, 4.686753831755851, 0.1180128252576325, 0.265921334038812, 4.714917687378563, 0.1844790367118185, 0.2730359807305384, 4.795662277846697, 0.2929220883515108, 0.069232241384561, 5.029700658636978, -0.0393865056995333, 0.1966731928681848, 5.410767340903885, 0.7590137544646336, 0.0131453535460773, 5.600153539189173, -0.1014741844672985, 0.3339624860673895, 2.6608289536039154, 0.1478877889870764, 0.0130894562898182, 3.859117492256957, -0.2168211299170777, -0.247176433377729, 5.5547163140969555]|45998.9726562500000000|      4.00000000|[6746, 1080, 0, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[0.8736870989218419, 0.6458811219950614, 1.5106424089000694, -0.0306166167740158, -0.5129162062496871, 2.5844596548173158, 1.1193862470423943, 0.3299674759565487, 1.9571020169814308, 0.076482630634227, 0.1608198894365088, 2.4787259359622444, 1.0688133752627493, 0.5088270132674967, 1.9146823985363308, -0.213946772859946, 0.6620554895716758, 2.4108550057750584, 1.668395586632291, -0.6792544792105001, 2.152417268072964, 4.15837121783637, 0.9595556655379642, 2.0173536083099357, 0.2833090227126415, -0.421933882622298, 2.6692964329086504, 4.369778403628963, 2.5957620704675826, 3.287674321901901, -0.2822930505535937, -0.127656835056303, 2.7827374825811564, 0.3999731842940084, -0.2981878325734545, 2.901066639617294, 0.5550531291902825, 0.8155450209109358, 3.482837911026532, -0.0671888140278056, -0.0044974926107156, 3.4319522015358856, -0.1240407999531913, 0.0935158295330376, 3.73591538679195, 2.1953119383440303, 1.3641820361669619, 3.257347544231208, 0.5983145469792654, -0.697075018660904, 3.7075983671164474, 0.4701626953267969, 0.0883589048308455, 3.9578910726999257, -0.0045336524505439, 0.2307251201974472, 4.039636535662932, -0.4348730645063255, 0.3681691400023177, 2.9897904372040522, 0.1486257484267031, 0.2325157268341429, 4.439127425616048, 0.9891642843607964, 0.1218866796343012, 4.4028568462272775, 0.4798424192847413, -0.2366222135209129, 4.627858165503965, 0.7146853346615251, 0.1524721640359147, 4.614492819012108, 0.3451113729666697, -0.1280987367467182, 4.749512178712189, 0.5375767663781175, -0.1700349002317175, 4.362386506822784, -0.324012643194207, 0.0431321006002248, 4.509581921793387, 0.2544844978233255, 0.3906954440359962, 4.601657626464916, -0.5495206658740925, 0.810545050454762, 5.607324957373338, 0.4663445157994083, 0.2364178576214761, 4.852002805606806, -0.6044846543429107, -0.0991966643026788, 3.220068160988361, 0.2222386832840563, -0.7707094577078528, 3.5099219456976916, 0.3792028048482178, -0.4849051912153455, 5.320048045901162]|10299.3193359375000000|      8.00000000|[7349, 1176, 0, 147]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 504 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 554 points | iterate success | actual_k=8
      20|[0.8736870989218419, 0.6458811219950614, 1.5106424089000694, -0.0306166167740158, -0.5129162062496871, 2.5844596548173158, 1.1193862470423943, 0.3299674759565487, 1.9571020169814308, 0.076482630634227, 0.1608198894365088, 2.4787259359622444, 1.0688133752627493, 0.5088270132674967, 1.9146823985363308, -0.213946772859946, 0.6620554895716758, 2.4108550057750584, 1.668395586632291, -0.6792544792105001, 2.152417268072964, 4.15837121783637, 0.9595556655379642, 2.0173536083099357, 0.2833090227126415, -0.421933882622298, 2.6692964329086504, 4.369778403628963, 2.5957620704675826, 3.287674321901901, -0.2822930505535937, -0.127656835056303, 2.7827374825811564, 0.3999731842940084, -0.2981878325734545, 2.901066639617294, 0.5550531291902825, 0.8155450209109358, 3.482837911026532, -0.0671888140278056, -0.0044974926107156, 3.4319522015358856, -0.1240407999531913, 0.0935158295330376, 3.73591538679195, 2.1953119383440303, 1.3641820361669619, 3.257347544231208, 0.5983145469792654, -0.697075018660904, 3.7075983671164474, 0.4701626953267969, 0.0883589048308455, 3.9578910726999257, -0.0045336524505439, 0.2307251201974472, 4.039636535662932, -0.4348730645063255, 0.3681691400023177, 2.9897904372040522, 0.1486257484267031, 0.2325157268341429, 4.439127425616048, 0.9891642843607964, 0.1218866796343012, 4.4028568462272775, 0.4798424192847413, -0.2366222135209129, 4.627858165503965, 0.7146853346615251, 0.1524721640359147, 4.614492819012108, 0.3451113729666697, -0.1280987367467182, 4.749512178712189, 0.5375767663781175, -0.1700349002317175, 4.362386506822784, -0.324012643194207, 0.0431321006002248, 4.509581921793387, 0.2544844978233255, 0.3906954440359962, 4.601657626464916, -0.5495206658740925, 0.810545050454762, 5.607324957373338, 0.4663445157994083, 0.2364178576214761, 4.852002805606806, -0.6044846543429107, -0.0991966643026788, 3.220068160988361, 0.2222386832840563, -0.7707094577078528, 3.5099219456976916, 0.3792028048482178, -0.4849051912153455, 5.320048045901162]|10299.3193359375000000|      4.00000000|[7942, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 300 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 447 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 495 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 544 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
