k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.9946654203244165, 0.0015518132449381, 1.8820419236382013, 0.0234922154896086, 0.003938940466648, 2.0495526425715602, 0.4555645147867021, -0.0024251772422053, 2.1394457943730774, 0.7846727295998724, 0.005673081731649, 2.1965816704741394, 0.2166913308200641, 0.0426892801692338, 2.2249940852765313, 2.667914796848069, 0.0515151389029832, 2.297939340626127, 0.8251198491757118, -0.0356895789034058, 2.3990212885868702, 2.2334360858022144, 0.055627748053448, 2.4599806957565264, 14.326421505893679, 0.159697948246173, 2.546011137052039, 12.122989458691315, 0.1250983207994543, 2.7903830633827122, 0.3015298115222357, 0.0074932364702039, 2.931230647603688, 0.2336311303733275, 0.0176706558063017, 2.9362109059348924, 1.1592470416729797, 0.0760648866098074, 3.1620370208647444, 0.1791109592988226, 0.0249689428762175, 3.217546349604419, 0.0784932620282676, 0.0262679492498652, 3.245210782006844, 3.7271555401793806, 0.092296729785721, 3.461624089545202, 0.8130160892421454, 0.0447415171263493, 3.6998966591820146, 0.2188025429442, -0.024885560431994, 3.759356058856549, 0.4135037630641292, 0.0224699148823274, 3.8820263804543695, 0.9553347132312756, 0.0132712800621829, 3.965196383993926, 0.2989548792861012, 0.0390796470105898, 4.058546194675296, 2.10214579837792, 0.049743164394122, 4.149509749507851, 1.952188240941993, 0.0952937795895432, 4.399652249765485, 1.5030051276165144, 0.0521666379408046, 4.555989598413588, 0.4745169263697904, 0.0302958635268, 4.623193221131326, 0.5512726381123663, 0.0115999837628037, 4.70879628525611, 0.3415899526562756, 0.0216821864353263, 4.790681998682043, 0.8194858790470632, 0.07491792069152, 4.96071609577445, 0.4343323122508975, 0.0315748818481926, 5.393117675678699, 0.5067801336617608, 0.0133152447971796, 5.406739105268263, 0.95595964915797, -0.0472410251249169, 2.6015891309412367, -0.039578035282964, 0.0470687413295329, 3.8433476727078286, 0.2499232414626357, 0.0240833524407757, 5.198159863736433]|1116702.6250000000000000|      0.50000000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[0.9946654203244165, 0.0015518132449381, 1.8820419236382013, 0.0234922154896086, 0.003938940466648, 2.0495526425715602, 0.4555645147867021, -0.0024251772422053, 2.1394457943730774, 0.7846727295998724, 0.005673081731649, 2.1965816704741394, 0.2166913308200641, 0.0426892801692338, 2.2249940852765313, 2.667914796848069, 0.0515151389029832, 2.297939340626127, 0.8251198491757118, -0.0356895789034058, 2.3990212885868702, 2.2334360858022144, 0.055627748053448, 2.4599806957565264, 14.326421505893679, 0.159697948246173, 2.546011137052039, 12.122989458691315, 0.1250983207994543, 2.7903830633827122, 0.3015298115222357, 0.0074932364702039, 2.931230647603688, 0.2336311303733275, 0.0176706558063017, 2.9362109059348924, 1.1592470416729797, 0.0760648866098074, 3.1620370208647444, 0.1791109592988226, 0.0249689428762175, 3.217546349604419, 0.0784932620282676, 0.0262679492498652, 3.245210782006844, 3.7271555401793806, 0.092296729785721, 3.461624089545202, 0.8130160892421454, 0.0447415171263493, 3.6998966591820146, 0.2188025429442, -0.024885560431994, 3.759356058856549, 0.4135037630641292, 0.0224699148823274, 3.8820263804543695, 0.9553347132312756, 0.0132712800621829, 3.965196383993926, 0.2989548792861012, 0.0390796470105898, 4.058546194675296, 2.10214579837792, 0.049743164394122, 4.149509749507851, 1.952188240941993, 0.0952937795895432, 4.399652249765485, 1.5030051276165144, 0.0521666379408046, 4.555989598413588, 0.4745169263697904, 0.0302958635268, 4.623193221131326, 0.5512726381123663, 0.0115999837628037, 4.70879628525611, 0.3415899526562756, 0.0216821864353263, 4.790681998682043, 0.8194858790470632, 0.07491792069152, 4.96071609577445, 0.4343323122508975, 0.0315748818481926, 5.393117675678699, 0.5067801336617608, 0.0133152447971796, 5.406739105268263, 0.95595964915797, -0.0472410251249169, 2.6015891309412367, -0.039578035282964, 0.0470687413295329, 3.8433476727078286, 0.2499232414626357, 0.0240833524407757, 5.198159863736433]|1116702.6250000000000000|      0.25000000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[0.9779548819521587, -0.0311054681192913, 1.9110789143462854, 0.0055929248502847, -0.0081931612852117, 2.0237847657756367, 0.4537626502707807, -0.0149364431016827, 2.1582014925518194, 0.8021641117008534, -0.0543912262573378, 2.1839363523748094, 0.2115571877578456, 0.0034469934586321, 2.2522803309493686, 2.6117572378876655, 0.0793422680233347, 2.2573722961416225, 0.8567870766602952, -0.0694741550933253, 2.4208968956409453, 2.213917213475756, 0.0528697076961655, 2.4487432973948158, 14.301751987297795, 0.20420075810784, 2.5619989451454326, 12.08637210069461, 0.1979490807016779, 2.785499801284779, 0.2560220221769449, 0.0027375300496552, 2.9618523410690054, 0.2558863319767511, -0.0068219579836924, 2.9229172180364524, 1.119582061865373, 0.0850858620846437, 3.1490070906648038, 0.1960817376999305, 0.0153741659044177, 3.2298615461633093, 0.1030739306985683, 0.0248163082439314, 3.1989997778554784, 3.7094912244385596, 0.0645622486309198, 3.4707128071843614, 0.8248729017548526, 0.0615899084795914, 3.730422705375165, 0.2391253190450865, -0.0428933063457253, 3.7775795875547256, 0.3789363903727092, 0.0249339415568053, 3.896595443052434, 0.9451914588944808, 0.0315959158425349, 3.966015231511547, 0.2933410363411615, 0.0565839645631027, 4.0500761066586675, 2.1490611214592303, 0.0789548276075979, 4.1316315758659465, 1.9460859247666809, 0.1032815475026431, 4.388651162171765, 1.5223062527774567, 0.0353605158517989, 4.585231226251545, 0.4482235560913573, 0.0456556722319404, 4.668400581135675, 0.5492938659806088, -0.0136078327463903, 4.736097540085558, 0.349536440278549, 0.005362416795211, 4.8141255885386105, 0.810526334279421, 0.0690724209923055, 4.9447414610562666, 0.4416780642220602, 0.0457932977420205, 5.395930955281581, 0.4923047158636042, 0.0143079111626749, 5.400880920793363, 0.952479481512694, -0.0852517994319354, 2.607412564219567, -0.0654121050348967, 0.0731041399394916, 3.860047431463783, 0.2211872388594318, -0.026875620923126, 5.165820899321226]|748313.3125000000000000|      0.50000000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[0.9779548819521587, -0.0311054681192913, 1.9110789143462854, 0.0055929248502847, -0.0081931612852117, 2.0237847657756367, 0.4537626502707807, -0.0149364431016827, 2.1582014925518194, 0.8021641117008534, -0.0543912262573378, 2.1839363523748094, 0.2115571877578456, 0.0034469934586321, 2.2522803309493686, 2.6117572378876655, 0.0793422680233347, 2.2573722961416225, 0.8567870766602952, -0.0694741550933253, 2.4208968956409453, 2.213917213475756, 0.0528697076961655, 2.4487432973948158, 14.301751987297795, 0.20420075810784, 2.5619989451454326, 12.08637210069461, 0.1979490807016779, 2.785499801284779, 0.2560220221769449, 0.0027375300496552, 2.9618523410690054, 0.2558863319767511, -0.0068219579836924, 2.9229172180364524, 1.119582061865373, 0.0850858620846437, 3.1490070906648038, 0.1960817376999305, 0.0153741659044177, 3.2298615461633093, 0.1030739306985683, 0.0248163082439314, 3.1989997778554784, 3.7094912244385596, 0.0645622486309198, 3.4707128071843614, 0.8248729017548526, 0.0615899084795914, 3.730422705375165, 0.2391253190450865, -0.0428933063457253, 3.7775795875547256, 0.3789363903727092, 0.0249339415568053, 3.896595443052434, 0.9451914588944808, 0.0315959158425349, 3.966015231511547, 0.2933410363411615, 0.0565839645631027, 4.0500761066586675, 2.1490611214592303, 0.0789548276075979, 4.1316315758659465, 1.9460859247666809, 0.1032815475026431, 4.388651162171765, 1.5223062527774567, 0.0353605158517989, 4.585231226251545, 0.4482235560913573, 0.0456556722319404, 4.668400581135675, 0.5492938659806088, -0.0136078327463903, 4.736097540085558, 0.349536440278549, 0.005362416795211, 4.8141255885386105, 0.810526334279421, 0.0690724209923055, 4.9447414610562666, 0.4416780642220602, 0.0457932977420205, 5.395930955281581, 0.4923047158636042, 0.0143079111626749, 5.400880920793363, 0.952479481512694, -0.0852517994319354, 2.607412564219567, -0.0654121050348967, 0.0731041399394916, 3.860047431463783, 0.2211872388594318, -0.026875620923126, 5.165820899321226]|748313.3125000000000000|      0.25000000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[0.9779548819521587, -0.0311054681192913, 1.9110789143462854, 0.0055929248502847, -0.0081931612852117, 2.0237847657756367, 0.4537626502707807, -0.0149364431016827, 2.1582014925518194, 0.8021641117008534, -0.0543912262573378, 2.1839363523748094, 0.2115571877578456, 0.0034469934586321, 2.2522803309493686, 2.6117572378876655, 0.0793422680233347, 2.2573722961416225, 0.8567870766602952, -0.0694741550933253, 2.4208968956409453, 2.213917213475756, 0.0528697076961655, 2.4487432973948158, 14.301751987297795, 0.20420075810784, 2.5619989451454326, 12.08637210069461, 0.1979490807016779, 2.785499801284779, 0.2560220221769449, 0.0027375300496552, 2.9618523410690054, 0.2558863319767511, -0.0068219579836924, 2.9229172180364524, 1.119582061865373, 0.0850858620846437, 3.1490070906648038, 0.1960817376999305, 0.0153741659044177, 3.2298615461633093, 0.1030739306985683, 0.0248163082439314, 3.1989997778554784, 3.7094912244385596, 0.0645622486309198, 3.4707128071843614, 0.8248729017548526, 0.0615899084795914, 3.730422705375165, 0.2391253190450865, -0.0428933063457253, 3.7775795875547256, 0.3789363903727092, 0.0249339415568053, 3.896595443052434, 0.9451914588944808, 0.0315959158425349, 3.966015231511547, 0.2933410363411615, 0.0565839645631027, 4.0500761066586675, 2.1490611214592303, 0.0789548276075979, 4.1316315758659465, 1.9460859247666809, 0.1032815475026431, 4.388651162171765, 1.5223062527774567, 0.0353605158517989, 4.585231226251545, 0.4482235560913573, 0.0456556722319404, 4.668400581135675, 0.5492938659806088, -0.0136078327463903, 4.736097540085558, 0.349536440278549, 0.005362416795211, 4.8141255885386105, 0.810526334279421, 0.0690724209923055, 4.9447414610562666, 0.4416780642220602, 0.0457932977420205, 5.395930955281581, 0.4923047158636042, 0.0143079111626749, 5.400880920793363, 0.952479481512694, -0.0852517994319354, 2.607412564219567, -0.0654121050348967, 0.0731041399394916, 3.860047431463783, 0.2211872388594318, -0.026875620923126, 5.165820899321226]|748313.3125000000000000|      0.12500000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[0.9779548819521587, -0.0311054681192913, 1.9110789143462854, 0.0055929248502847, -0.0081931612852117, 2.0237847657756367, 0.4537626502707807, -0.0149364431016827, 2.1582014925518194, 0.8021641117008534, -0.0543912262573378, 2.1839363523748094, 0.2115571877578456, 0.0034469934586321, 2.2522803309493686, 2.6117572378876655, 0.0793422680233347, 2.2573722961416225, 0.8567870766602952, -0.0694741550933253, 2.4208968956409453, 2.213917213475756, 0.0528697076961655, 2.4487432973948158, 14.301751987297795, 0.20420075810784, 2.5619989451454326, 12.08637210069461, 0.1979490807016779, 2.785499801284779, 0.2560220221769449, 0.0027375300496552, 2.9618523410690054, 0.2558863319767511, -0.0068219579836924, 2.9229172180364524, 1.119582061865373, 0.0850858620846437, 3.1490070906648038, 0.1960817376999305, 0.0153741659044177, 3.2298615461633093, 0.1030739306985683, 0.0248163082439314, 3.1989997778554784, 3.7094912244385596, 0.0645622486309198, 3.4707128071843614, 0.8248729017548526, 0.0615899084795914, 3.730422705375165, 0.2391253190450865, -0.0428933063457253, 3.7775795875547256, 0.3789363903727092, 0.0249339415568053, 3.896595443052434, 0.9451914588944808, 0.0315959158425349, 3.966015231511547, 0.2933410363411615, 0.0565839645631027, 4.0500761066586675, 2.1490611214592303, 0.0789548276075979, 4.1316315758659465, 1.9460859247666809, 0.1032815475026431, 4.388651162171765, 1.5223062527774567, 0.0353605158517989, 4.585231226251545, 0.4482235560913573, 0.0456556722319404, 4.668400581135675, 0.5492938659806088, -0.0136078327463903, 4.736097540085558, 0.349536440278549, 0.005362416795211, 4.8141255885386105, 0.810526334279421, 0.0690724209923055, 4.9447414610562666, 0.4416780642220602, 0.0457932977420205, 5.395930955281581, 0.4923047158636042, 0.0143079111626749, 5.400880920793363, 0.952479481512694, -0.0852517994319354, 2.607412564219567, -0.0654121050348967, 0.0731041399394916, 3.860047431463783, 0.2211872388594318, -0.026875620923126, 5.165820899321226]|748313.3125000000000000|      0.06250000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[0.9779548819521587, -0.0311054681192913, 1.9110789143462854, 0.0055929248502847, -0.0081931612852117, 2.0237847657756367, 0.4537626502707807, -0.0149364431016827, 2.1582014925518194, 0.8021641117008534, -0.0543912262573378, 2.1839363523748094, 0.2115571877578456, 0.0034469934586321, 2.2522803309493686, 2.6117572378876655, 0.0793422680233347, 2.2573722961416225, 0.8567870766602952, -0.0694741550933253, 2.4208968956409453, 2.213917213475756, 0.0528697076961655, 2.4487432973948158, 14.301751987297795, 0.20420075810784, 2.5619989451454326, 12.08637210069461, 0.1979490807016779, 2.785499801284779, 0.2560220221769449, 0.0027375300496552, 2.9618523410690054, 0.2558863319767511, -0.0068219579836924, 2.9229172180364524, 1.119582061865373, 0.0850858620846437, 3.1490070906648038, 0.1960817376999305, 0.0153741659044177, 3.2298615461633093, 0.1030739306985683, 0.0248163082439314, 3.1989997778554784, 3.7094912244385596, 0.0645622486309198, 3.4707128071843614, 0.8248729017548526, 0.0615899084795914, 3.730422705375165, 0.2391253190450865, -0.0428933063457253, 3.7775795875547256, 0.3789363903727092, 0.0249339415568053, 3.896595443052434, 0.9451914588944808, 0.0315959158425349, 3.966015231511547, 0.2933410363411615, 0.0565839645631027, 4.0500761066586675, 2.1490611214592303, 0.0789548276075979, 4.1316315758659465, 1.9460859247666809, 0.1032815475026431, 4.388651162171765, 1.5223062527774567, 0.0353605158517989, 4.585231226251545, 0.4482235560913573, 0.0456556722319404, 4.668400581135675, 0.5492938659806088, -0.0136078327463903, 4.736097540085558, 0.349536440278549, 0.005362416795211, 4.8141255885386105, 0.810526334279421, 0.0690724209923055, 4.9447414610562666, 0.4416780642220602, 0.0457932977420205, 5.395930955281581, 0.4923047158636042, 0.0143079111626749, 5.400880920793363, 0.952479481512694, -0.0852517994319354, 2.607412564219567, -0.0654121050348967, 0.0731041399394916, 3.860047431463783, 0.2211872388594318, -0.026875620923126, 5.165820899321226]|748313.3125000000000000|      0.03125000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[0.9779548819521587, -0.0311054681192913, 1.9110789143462854, 0.0055929248502847, -0.0081931612852117, 2.0237847657756367, 0.4537626502707807, -0.0149364431016827, 2.1582014925518194, 0.8021641117008534, -0.0543912262573378, 2.1839363523748094, 0.2115571877578456, 0.0034469934586321, 2.2522803309493686, 2.6117572378876655, 0.0793422680233347, 2.2573722961416225, 0.8567870766602952, -0.0694741550933253, 2.4208968956409453, 2.213917213475756, 0.0528697076961655, 2.4487432973948158, 14.301751987297795, 0.20420075810784, 2.5619989451454326, 12.08637210069461, 0.1979490807016779, 2.785499801284779, 0.2560220221769449, 0.0027375300496552, 2.9618523410690054, 0.2558863319767511, -0.0068219579836924, 2.9229172180364524, 1.119582061865373, 0.0850858620846437, 3.1490070906648038, 0.1960817376999305, 0.0153741659044177, 3.2298615461633093, 0.1030739306985683, 0.0248163082439314, 3.1989997778554784, 3.7094912244385596, 0.0645622486309198, 3.4707128071843614, 0.8248729017548526, 0.0615899084795914, 3.730422705375165, 0.2391253190450865, -0.0428933063457253, 3.7775795875547256, 0.3789363903727092, 0.0249339415568053, 3.896595443052434, 0.9451914588944808, 0.0315959158425349, 3.966015231511547, 0.2933410363411615, 0.0565839645631027, 4.0500761066586675, 2.1490611214592303, 0.0789548276075979, 4.1316315758659465, 1.9460859247666809, 0.1032815475026431, 4.388651162171765, 1.5223062527774567, 0.0353605158517989, 4.585231226251545, 0.4482235560913573, 0.0456556722319404, 4.668400581135675, 0.5492938659806088, -0.0136078327463903, 4.736097540085558, 0.349536440278549, 0.005362416795211, 4.8141255885386105, 0.810526334279421, 0.0690724209923055, 4.9447414610562666, 0.4416780642220602, 0.0457932977420205, 5.395930955281581, 0.4923047158636042, 0.0143079111626749, 5.400880920793363, 0.952479481512694, -0.0852517994319354, 2.607412564219567, -0.0654121050348967, 0.0731041399394916, 3.860047431463783, 0.2211872388594318, -0.026875620923126, 5.165820899321226]|748313.3125000000000000|      0.01562500|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[0.9785111477002574, -0.0315350843468269, 1.9115076241958049, 0.0050931267560298, -0.0083146462566264, 2.023797993274606, 0.454375014793621, -0.0149582081532719, 2.158570602469052, 0.8013513052429608, -0.0533006757611127, 2.1844313290447723, 0.2117281302236023, 0.0084499084657708, 2.252316247453014, 2.6116548610533843, 0.0806467330576729, 2.25784270709805, 0.8587596792280854, -0.0694097986045507, 2.420123729740452, 2.213424517258256, 0.0547243338828973, 2.4501949211771406, 14.302705294765161, 0.2083537470687908, 2.561891433933339, 12.085313783070612, 0.1987748388680031, 2.788491057821574, 0.2537618411495589, 0.0040950701114266, 2.9602503888412337, 0.2574134587135815, -0.0087204457650603, 2.9234122193722856, 1.118927075574987, 0.0867352362801339, 3.1511474852389116, 0.197296982347424, 0.0167753328088124, 3.2311192141047442, 0.1044369872471064, 0.0238712350221766, 3.2000083747209715, 3.708378057871975, 0.0672468699768225, 3.4719835719597083, 0.8244948545493856, 0.0602688013725294, 3.7302285252684304, 0.2410522297981344, -0.0441552928947218, 3.77810543494036, 0.3806830392961928, 0.0241073675248246, 3.898197160505413, 0.945031060801413, 0.0310173069653587, 3.965027624128501, 0.293925558875091, 0.0585326966046351, 4.0501946970212614, 2.148028510365208, 0.0790448404665711, 4.1326529488547346, 1.9448975688072596, 0.1012436081321532, 4.388668611751144, 1.5238708190669283, 0.0359252042541881, 4.584332986562225, 0.4440616474164893, 0.043664058321233, 4.668840728763239, 0.5480604339565326, -0.0138008059030023, 4.7380564508486405, 0.3479817098040173, 0.0097191722082777, 4.815531336128231, 0.8132106594843346, 0.0713370711662493, 4.946471584284551, 0.4387137212119896, 0.0442933531915395, 5.397782047877452, 0.4939888311394629, 0.0150064043299639, 5.40031521270259, 0.9525195941219027, -0.0841476565502346, 2.6049907826925396, -0.0652369344720706, 0.0756346192310075, 3.860833170858924, 0.2198775449396147, -0.0259089208360282, 5.164777287290806]|734491.3125000000000000|      0.03125000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[0.9801144918540968, -0.0311829908254861, 1.9111499678332664, 0.0064735421039845, -0.0074215372613435, 2.025114535937446, 0.4570377497617257, -0.0227979096634735, 2.158175487872238, 0.8030164351403613, -0.0540873569441563, 2.186884272034376, 0.2076156996870575, 0.0111706379098486, 2.2537636921965203, 2.608897563766567, 0.0789656167748922, 2.2580075954013217, 0.8573327967028823, -0.0687788648432097, 2.419588816498529, 2.213620264386916, 0.055398782351202, 2.453243269067113, 14.303938636854234, 0.2186026199158865, 2.5572248004888607, 12.081516451776523, 0.2030934365432502, 2.7932903257314883, 0.2545985953394398, 0.0103685172582547, 2.9593789887438953, 0.2616603132944121, -0.0082542345325996, 2.9223958566053985, 1.1139636487445377, 0.0854244278138098, 3.1501943494714633, 0.1980590967732528, 0.0175128432723787, 3.2319412791800564, 0.1010451682537012, 0.0218452010589781, 3.196793687161343, 3.7075145236065286, 0.0676750466073968, 3.4690612548192896, 0.8226386193513209, 0.0596557569383062, 3.7251612307745674, 0.2422032486946852, -0.0405832099363316, 3.774110215589824, 0.3812404241466263, 0.0229046256436999, 3.9039977550777123, 0.9452977140117313, 0.0283785601568307, 3.9675732929042793, 0.2869101466629804, 0.0590472328033478, 4.051499355148072, 2.1487056694172852, 0.0815251482652821, 4.137184604449487, 1.9472106964871896, 0.0955323898898095, 4.389612853529962, 1.5224833045432788, 0.0376912135473683, 4.584565084941306, 0.4445436662134303, 0.0488576139320305, 4.668242563877605, 0.546442826873864, -0.0209329439005865, 4.738674373409857, 0.3529716068235235, 0.0137286998529965, 4.819850662944194, 0.8146848089023256, 0.0682831524883373, 4.9495478993910025, 0.4376827012087633, 0.0421743362243929, 5.395880381328048, 0.4936237579816362, 0.0208981590027156, 5.396287581349267, 0.9565298926962578, -0.0812734117398442, 2.6035450882160895, -0.0606623686473501, 0.0742287216945568, 3.860114307006948, 0.2167526512569618, -0.0270873330525807, 5.160443924496435]|710886.3750000000000000|      0.06250000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      21|[0.9801144918540968, -0.0311829908254861, 1.9111499678332664, 0.0064735421039845, -0.0074215372613435, 2.025114535937446, 0.4570377497617257, -0.0227979096634735, 2.158175487872238, 0.8030164351403613, -0.0540873569441563, 2.186884272034376, 0.2076156996870575, 0.0111706379098486, 2.2537636921965203, 2.608897563766567, 0.0789656167748922, 2.2580075954013217, 0.8573327967028823, -0.0687788648432097, 2.419588816498529, 2.213620264386916, 0.055398782351202, 2.453243269067113, 14.303938636854234, 0.2186026199158865, 2.5572248004888607, 12.081516451776523, 0.2030934365432502, 2.7932903257314883, 0.2545985953394398, 0.0103685172582547, 2.9593789887438953, 0.2616603132944121, -0.0082542345325996, 2.9223958566053985, 1.1139636487445377, 0.0854244278138098, 3.1501943494714633, 0.1980590967732528, 0.0175128432723787, 3.2319412791800564, 0.1010451682537012, 0.0218452010589781, 3.196793687161343, 3.7075145236065286, 0.0676750466073968, 3.4690612548192896, 0.8226386193513209, 0.0596557569383062, 3.7251612307745674, 0.2422032486946852, -0.0405832099363316, 3.774110215589824, 0.3812404241466263, 0.0229046256436999, 3.9039977550777123, 0.9452977140117313, 0.0283785601568307, 3.9675732929042793, 0.2869101466629804, 0.0590472328033478, 4.051499355148072, 2.1487056694172852, 0.0815251482652821, 4.137184604449487, 1.9472106964871896, 0.0955323898898095, 4.389612853529962, 1.5224833045432788, 0.0376912135473683, 4.584565084941306, 0.4445436662134303, 0.0488576139320305, 4.668242563877605, 0.546442826873864, -0.0209329439005865, 4.738674373409857, 0.3529716068235235, 0.0137286998529965, 4.819850662944194, 0.8146848089023256, 0.0682831524883373, 4.9495478993910025, 0.4376827012087633, 0.0421743362243929, 5.395880381328048, 0.4936237579816362, 0.0208981590027156, 5.396287581349267, 0.9565298926962578, -0.0812734117398442, 2.6035450882160895, -0.0606623686473501, 0.0742287216945568, 3.860114307006948, 0.2167526512569618, -0.0270873330525807, 5.160443924496435]|710886.3750000000000000|      0.03125000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[0.9812447703927174, -0.037695825913069, 1.915860041366819, 0.0035496040570457, -0.0063093785007823, 2.0247199440033175, 0.4584386389876945, -0.0245305119161102, 2.159373116989836, 0.8040012290075879, -0.0548356059175872, 2.1918060131221955, 0.2061970827088282, 0.0132267743456869, 2.256992954563422, 2.607914709064633, 0.0797964244341922, 2.253637940851448, 0.8586049971798063, -0.0656898516573345, 2.4211702252690914, 2.2124422746007424, 0.0611580505991805, 2.452928310545967, 14.300967765588386, 0.2326891177743603, 2.550570256497309, 12.081161221847843, 0.2154372099799468, 2.797192570776195, 0.2530978324602713, 0.0127139665275134, 2.9579563399690665, 0.2595470093925431, -0.0151891141241067, 2.9227291429384814, 1.115120057889138, 0.0846076482803438, 3.1502837428830595, 0.1955042708687671, 0.01752212090579, 3.2333523580116172, 0.0999101284271235, 0.0245738284054558, 3.195703464571578, 3.709072125647377, 0.0756682431099245, 3.469295466424542, 0.8200274854628002, 0.0579365809405499, 3.722252173494121, 0.2445275930173712, -0.039198242555506, 3.773850095294319, 0.3795277582696056, 0.0255447240409883, 3.9043288068377073, 0.946006693428914, 0.0312736750919443, 3.9667155270021244, 0.2835937597677274, 0.0580788281342451, 4.051495428152018, 2.147376243659258, 0.0824516949478304, 4.137174768436117, 1.9462268252568766, 0.0942733965243916, 4.391181644962031, 1.524887769672221, 0.0397049785460817, 4.585664762692664, 0.4426378537198744, 0.048217489722242, 4.669457559683796, 0.5468459467800911, -0.0252262051516297, 4.739516287567025, 0.3539225384873048, 0.0134694946599736, 4.819916252230892, 0.8142348691958718, 0.0672681259636596, 4.950835610405504, 0.4372018228829771, 0.0431106376084471, 5.393262685254104, 0.4924854911144528, 0.0231871091285681, 5.392653673961571, 0.9625396729430498, -0.0757736065174552, 2.601787424109299, -0.061387594735376, 0.0763811708319148, 3.8591431165845735, 0.216331848050722, -0.0274321288699738, 5.157954207604782]|674577.1875000000000000|      0.06250000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
