k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.90000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      12|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.28242954|[636, 96, 0, 24]                                                           |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      13|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.25418658|[688, 104, 0, 26]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      14|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.22876792|[740, 112, 0, 28]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      15|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20589113|[793, 120, 0, 30]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      16|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.18530202|[845, 128, 0, 32]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      17|[0.1178731125683684, 0.0057500210703718, 0.0310095084920979, 0.1120902342934682, -0.0049343551096124, -0.0136527555996227, 0.0138539824727839, -0.0320009119159867, -0.0028322799767964, 0.0006384697738281, 0.0020234898080025, 0.0109028317552132, 0.0053076484336531, -0.0174378118290406, -0.015159232816869, 0.0198897301479445, 0.0435112716259271, 0.0127036856109838, 0.0278687695904166, -0.0066349227234804, 0.0030383108266454, -0.0385171871142719]| 14.6328372955322266|      0.20589113|[898, 136, 0, 34]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      18|[0.1178731125683684, 0.0057500210703718, 0.0310095084920979, 0.1120902342934682, -0.0049343551096124, -0.0136527555996227, 0.0138539824727839, -0.0320009119159867, -0.0028322799767964, 0.0006384697738281, 0.0020234898080025, 0.0109028317552132, 0.0053076484336531, -0.0174378118290406, -0.015159232816869, 0.0198897301479445, 0.0435112716259271, 0.0127036856109838, 0.0278687695904166, -0.0066349227234804, 0.0030383108266454, -0.0385171871142719]| 14.6328372955322266|      0.18530202|[950, 144, 0, 36]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      19|[0.2216671256356582, 0.0120108363327498, 0.064353469039362, 0.2466165742707996, 0.0096200877175378, -0.0112761597754519, 0.0200153565005984, -0.019912529583266, -0.0315848822968503, 0.0148214539327475, -0.0041722353847402, 0.0052054740464717, -0.010174931225845, 0.0141535442367383, 0.0034215396717608, 0.0142631188124682, 0.0458873174501076, 0.0070020367191189, 0.0372821878470473, 0.0096285504580347, 0.0268335805288425, -0.0229322707572366]| 14.2723579406738281|      0.20589113|[1002, 152, 0, 38]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      20|[0.2216671256356582, 0.0120108363327498, 0.064353469039362, 0.2466165742707996, 0.0096200877175378, -0.0112761597754519, 0.0200153565005984, -0.019912529583266, -0.0315848822968503, 0.0148214539327475, -0.0041722353847402, 0.0052054740464717, -0.010174931225845, 0.0141535442367383, 0.0034215396717608, 0.0142631188124682, 0.0458873174501076, 0.0070020367191189, 0.0372821878470473, 0.0096285504580347, 0.0268335805288425, -0.0229322707572366]| 14.2723579406738281|      0.18530202|[1054, 160, 0, 40]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      21|[0.2216671256356582, 0.0120108363327498, 0.064353469039362, 0.2466165742707996, 0.0096200877175378, -0.0112761597754519, 0.0200153565005984, -0.019912529583266, -0.0315848822968503, 0.0148214539327475, -0.0041722353847402, 0.0052054740464717, -0.010174931225845, 0.0141535442367383, 0.0034215396717608, 0.0142631188124682, 0.0458873174501076, 0.0070020367191189, 0.0372821878470473, 0.0096285504580347, 0.0268335805288425, -0.0229322707572366]| 14.2723579406738281|      0.16677182|[1106, 168, 0, 42]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      22|[0.2216671256356582, 0.0120108363327498, 0.064353469039362, 0.2466165742707996, 0.0096200877175378, -0.0112761597754519, 0.0200153565005984, -0.019912529583266, -0.0315848822968503, 0.0148214539327475, -0.0041722353847402, 0.0052054740464717, -0.010174931225845, 0.0141535442367383, 0.0034215396717608, 0.0142631188124682, 0.0458873174501076, 0.0070020367191189, 0.0372821878470473, 0.0096285504580347, 0.0268335805288425, -0.0229322707572366]| 14.2723579406738281|      0.15009464|[1158, 176, 0, 44]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      23|[0.2951227706185545, 0.0170188842647098, 0.0770421085469431, 0.3574378683931639, -0.0058982158952134, -0.00368092096885, 0.0245315468847788, -0.0140998077109412, -0.0507038360052534, 0.0458140624447061, -0.0269877469343926, -0.0270432254432602, 0.0028259698262891, -0.0047958974445087, 0.0081220324538525, 0.0234433625991234, 0.0491679168531009, 0.0259924912517499, 0.0366801535192326, -0.0020665768698985, 0.0354885620196513, -0.0085096558095098]| 14.0140895843505859|      0.16677182|[1210, 184, 0, 46]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      24|[0.2951227706185545, 0.0170188842647098, 0.0770421085469431, 0.3574378683931639, -0.0058982158952134, -0.00368092096885, 0.0245315468847788, -0.0140998077109412, -0.0507038360052534, 0.0458140624447061, -0.0269877469343926, -0.0270432254432602, 0.0028259698262891, -0.0047958974445087, 0.0081220324538525, 0.0234433625991234, 0.0491679168531009, 0.0259924912517499, 0.0366801535192326, -0.0020665768698985, 0.0354885620196513, -0.0085096558095098]| 14.0140895843505859|      0.15009464|[1263, 192, 0, 48]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      25|[0.2951227706185545, 0.0170188842647098, 0.0770421085469431, 0.3574378683931639, -0.0058982158952134, -0.00368092096885, 0.0245315468847788, -0.0140998077109412, -0.0507038360052534, 0.0458140624447061, -0.0269877469343926, -0.0270432254432602, 0.0028259698262891, -0.0047958974445087, 0.0081220324538525, 0.0234433625991234, 0.0491679168531009, 0.0259924912517499, 0.0366801535192326, -0.0020665768698985, 0.0354885620196513, -0.0085096558095098]| 14.0140895843505859|      0.13508517|[1316, 200, 0, 50]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      26|[0.3650501553860898, 0.0107439474839294, 0.0789865201435945, 0.4703255248437176, -0.0059991267835531, 0.0039965325914109, 0.0370167836432231, -0.0120356683485734, -0.0565121214536573, 0.0536804184633765, -0.0342329961132263, -0.0231765027833052, 0.0004513552192675, -0.0086270878090099, 0.0067862944884933, 0.019263816028449, 0.0501893155907896, 0.0305098394297845, 0.0390610701707082, -0.0112421459782081, 0.0370652371686413, -0.014498369890269]| 13.7770442962646484|      0.15009464|[1369, 208, 0, 52]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      27|[0.3650501553860898, 0.0107439474839294, 0.0789865201435945, 0.4703255248437176, -0.0059991267835531, 0.0039965325914109, 0.0370167836432231, -0.0120356683485734, -0.0565121214536573, 0.0536804184633765, -0.0342329961132263, -0.0231765027833052, 0.0004513552192675, -0.0086270878090099, 0.0067862944884933, 0.019263816028449, 0.0501893155907896, 0.0305098394297845, 0.0390610701707082, -0.0112421459782081, 0.0370652371686413, -0.014498369890269]| 13.7770442962646484|      0.13508517|[1423, 216, 0, 54]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      28|[0.4261383279884191, 0.0206451273585071, 0.1003012520913268, 0.5801143622622992, -0.0178090618664648, 0.0126659740774484, 0.0520310592509638, -0.0282468859489386, -0.0600228982814386, 0.0448290015095437, -0.0509322970602592, -0.0201860508588275, -0.0051427959622987, -0.0172501644747579, 0.0089332771172081, 0.019704851474034, 0.0599088493437145, 0.0359118977299369, 0.0181402948042006, -0.017628499712634, 0.0474774291170189, -0.0116761893708748]| 13.5631494522094727|      0.15009464|[1476, 224, 0, 56]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      29|[0.5091201149982483, 0.0225961591902349, 0.1171257922158041, 0.6930336610937747, 9.80473216178e-05, 0.0043016119811565, 0.0465470127898176, -0.0241955223693498, -0.0552554606922462, 0.0523953932550506, -0.0571899588958759, -0.0029586644870435, -0.0075287061092753, -0.0167892205871803, 0.0295364144462401, 0.0148598499184221, 0.0565500175665074, 0.0369631535336192, 0.0168285211630621, -0.0389796126268648, 0.0487369203611477, 0.0170695090401419]| 13.3419857025146484|      0.16677182|[1530, 232, 0, 58]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      30|[0.5091201149982483, 0.0225961591902349, 0.1171257922158041, 0.6930336610937747, 9.80473216178e-05, 0.0043016119811565, 0.0465470127898176, -0.0241955223693498, -0.0552554606922462, 0.0523953932550506, -0.0571899588958759, -0.0029586644870435, -0.0075287061092753, -0.0167892205871803, 0.0295364144462401, 0.0148598499184221, 0.0565500175665074, 0.0369631535336192, 0.0168285211630621, -0.0389796126268648, 0.0487369203611477, 0.0170695090401419]| 13.3419857025146484|      0.15009464|[1582, 240, 0, 60]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      31|[0.5091201149982483, 0.0225961591902349, 0.1171257922158041, 0.6930336610937747, 9.80473216178e-05, 0.0043016119811565, 0.0465470127898176, -0.0241955223693498, -0.0552554606922462, 0.0523953932550506, -0.0571899588958759, -0.0029586644870435, -0.0075287061092753, -0.0167892205871803, 0.0295364144462401, 0.0148598499184221, 0.0565500175665074, 0.0369631535336192, 0.0168285211630621, -0.0389796126268648, 0.0487369203611477, 0.0170695090401419]| 13.3419857025146484|      0.13508517|[1634, 248, 0, 62]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      32|[0.5091201149982483, 0.0225961591902349, 0.1171257922158041, 0.6930336610937747, 9.80473216178e-05, 0.0043016119811565, 0.0465470127898176, -0.0241955223693498, -0.0552554606922462, 0.0523953932550506, -0.0571899588958759, -0.0029586644870435, -0.0075287061092753, -0.0167892205871803, 0.0295364144462401, 0.0148598499184221, 0.0565500175665074, 0.0369631535336192, 0.0168285211630621, -0.0389796126268648, 0.0487369203611477, 0.0170695090401419]| 13.3419857025146484|      0.12157665|[1687, 256, 0, 64]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      33|[0.5091201149982483, 0.0225961591902349, 0.1171257922158041, 0.6930336610937747, 9.80473216178e-05, 0.0043016119811565, 0.0465470127898176, -0.0241955223693498, -0.0552554606922462, 0.0523953932550506, -0.0571899588958759, -0.0029586644870435, -0.0075287061092753, -0.0167892205871803, 0.0295364144462401, 0.0148598499184221, 0.0565500175665074, 0.0369631535336192, 0.0168285211630621, -0.0389796126268648, 0.0487369203611477, 0.0170695090401419]| 13.3419857025146484|      0.10941899|[1739, 264, 0, 66]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      34|[0.5716712697876983, 0.0522955971923557, 0.1222895094858759, 0.7559825224427237, 0.011914148337058, -0.0009363976176015, 0.0265014789918244, -0.0132290219038512, -0.0565500117259928, 0.037009749579357, -0.0602341756075372, 0.0009268424424228, 0.00522517093395, -0.0207328588479665, 0.0439345498140696, 0.0167000381526346, 0.0773538192524995, 0.028677849818555, 0.0264698146124729, -0.0268769408154222, 0.0164636933531702, 0.0089859111824255]| 13.2114038467407227|      0.12157665|[1791, 272, 0, 68]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      35|[0.5716712697876983, 0.0522955971923557, 0.1222895094858759, 0.7559825224427237, 0.011914148337058, -0.0009363976176015, 0.0265014789918244, -0.0132290219038512, -0.0565500117259928, 0.037009749579357, -0.0602341756075372, 0.0009268424424228, 0.00522517093395, -0.0207328588479665, 0.0439345498140696, 0.0167000381526346, 0.0773538192524995, 0.028677849818555, 0.0264698146124729, -0.0268769408154222, 0.0164636933531702, 0.0089859111824255]| 13.2114038467407227|      0.10941899|[1843, 280, 0, 70]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      36|[0.6391684212737937, 0.0552874085211916, 0.1258593200236063, 0.8297676792915503, 0.0104564538024174, 0.0007219690599268, 0.025407110390348, -0.0065573795595935, -0.0487412700893294, 0.0420628954198138, -0.0771553156945859, -0.0230713293726858, -0.008184263254736, -0.0380320547398927, 0.0314331418905281, 0.0228689644106116, 0.0783657343340624, 0.0345397986463336, 0.0330883873762323, -0.0249095104588992, 0.0035910208773603, 0.0035831298562803]| 13.0752525329589844|      0.12157665|[1895, 288, 0, 72]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      37|[0.6391684212737937, 0.0552874085211916, 0.1258593200236063, 0.8297676792915503, 0.0104564538024174, 0.0007219690599268, 0.025407110390348, -0.0065573795595935, -0.0487412700893294, 0.0420628954198138, -0.0771553156945859, -0.0230713293726858, -0.008184263254736, -0.0380320547398927, 0.0314331418905281, 0.0228689644106116, 0.0783657343340624, 0.0345397986463336, 0.0330883873762323, -0.0249095104588992, 0.0035910208773603, 0.0035831298562803]| 13.0752525329589844|      0.10941899|[1947, 296, 0, 74]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      38|[0.6954114902684583, 0.0580799018926301, 0.1356597065538039, 0.9124148378057868, 0.0177516895933868, -0.0051327185859137, 0.0242078233932278, -0.0044304424565601, -0.0451722507521782, 0.0480970112839793, -0.0966889885193694, -0.0104743508577988, -0.0024599190814718, -0.0352021411661928, 0.0440936901362885, 0.0333776659365328, 0.0683125652871484, 0.0443817095893925, 0.0510484171640117, -0.0172144118641056, -0.0091531387963346, -0.0081794478627502]| 12.9472980499267578|      0.12157665|[1999, 304, 0, 76]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      39|[0.6954114902684583, 0.0580799018926301, 0.1356597065538039, 0.9124148378057868, 0.0177516895933868, -0.0051327185859137, 0.0242078233932278, -0.0044304424565601, -0.0451722507521782, 0.0480970112839793, -0.0966889885193694, -0.0104743508577988, -0.0024599190814718, -0.0352021411661928, 0.0440936901362885, 0.0333776659365328, 0.0683125652871484, 0.0443817095893925, 0.0510484171640117, -0.0172144118641056, -0.0091531387963346, -0.0081794478627502]| 12.9472980499267578|      0.10941899|[2051, 312, 0, 78]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      40|[0.7593246965918257, 0.0752858521416109, 0.1466910559938367, 0.9855503595411809, -0.0069196949551631, -0.0231017616878581, 0.0385909849887753, -0.0187182627272893, -0.0481142413056924, 0.0435924062037325, -0.0831938808253316, 0.003156079792277, 0.0043359434044777, -0.0331741379644622, 0.0522003241210741, 0.0373891073541137, 0.0577406880567759, 0.0399975696502678, 0.0494790378974321, -0.0236610105895953, -0.0020304278124484, -0.0033011799152477]| 12.8308877944946289|      0.12157665|[2103, 320, 0, 80]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      41|[0.7593246965918257, 0.0752858521416109, 0.1466910559938367, 0.9855503595411809, -0.0069196949551631, -0.0231017616878581, 0.0385909849887753, -0.0187182627272893, -0.0481142413056924, 0.0435924062037325, -0.0831938808253316, 0.003156079792277, 0.0043359434044777, -0.0331741379644622, 0.0522003241210741, 0.0373891073541137, 0.0577406880567759, 0.0399975696502678, 0.0494790378974321, -0.0236610105895953, -0.0020304278124484, -0.0033011799152477]| 12.8308877944946289|      0.10941899|[2156, 328, 0, 82]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      42|[0.7593246965918257, 0.0752858521416109, 0.1466910559938367, 0.9855503595411809, -0.0069196949551631, -0.0231017616878581, 0.0385909849887753, -0.0187182627272893, -0.0481142413056924, 0.0435924062037325, -0.0831938808253316, 0.003156079792277, 0.0043359434044777, -0.0331741379644622, 0.0522003241210741, 0.0373891073541137, 0.0577406880567759, 0.0399975696502678, 0.0494790378974321, -0.0236610105895953, -0.0020304278124484, -0.0033011799152477]| 12.8308877944946289|      0.09847709|[2208, 336, 0, 84]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      43|[0.7593246965918257, 0.0752858521416109, 0.1466910559938367, 0.9855503595411809, -0.0069196949551631, -0.0231017616878581, 0.0385909849887753, -0.0187182627272893, -0.0481142413056924, 0.0435924062037325, -0.0831938808253316, 0.003156079792277, 0.0043359434044777, -0.0331741379644622, 0.0522003241210741, 0.0373891073541137, 0.0577406880567759, 0.0399975696502678, 0.0494790378974321, -0.0236610105895953, -0.0020304278124484, -0.0033011799152477]| 12.8308877944946289|      0.08862938|[2261, 344, 0, 86]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      44|[0.8010608915195897, 0.0714159661244458, 0.1553770370606517, 1.0414175039639888, -0.0303917236243638, -0.011907324703818, 0.0380613039592836, -0.0114565594194484, -0.0638253651075305, 0.0665870979228194, -0.074474518866703, 0.0090331458726189, -0.0059753976593379, -0.0287075526515547, 0.0308417754438227, 0.0273223001793197, 0.0699291070596326, 0.0413631451600901, 0.0586824566955693, -0.0186056536679176, 0.0068544431973376, 0.0129113172611116]| 12.7536201477050781|      0.09847709|[2314, 352, 0, 88]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      45|[0.8010608915195897, 0.0714159661244458, 0.1553770370606517, 1.0414175039639888, -0.0303917236243638, -0.011907324703818, 0.0380613039592836, -0.0114565594194484, -0.0638253651075305, 0.0665870979228194, -0.074474518866703, 0.0090331458726189, -0.0059753976593379, -0.0287075526515547, 0.0308417754438227, 0.0273223001793197, 0.0699291070596326, 0.0413631451600901, 0.0586824566955693, -0.0186056536679176, 0.0068544431973376, 0.0129113172611116]| 12.7536201477050781|      0.08862938|[2367, 360, 0, 90]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      46|[0.8489089954031453, 0.0614389618208565, 0.1658784917780083, 1.0991966331985266, -0.0336458817839039, -0.0100564437854617, 0.0339221596836913, -0.0321402897838421, -0.0575166976320708, 0.0573856111517104, -0.0655396448840927, 0.0224120672949852, -0.017576054455594, -0.0184667806603667, 0.0255568130805327, 0.0360877706354078, 0.0974822783750564, 0.040002745183719, 0.059741765658318, -0.0128649844003868, 0.009125230644876, 0.0073666111676432]| 12.6758069992065430|      0.09847709|[2420, 368, 0, 92]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      47|[0.8489089954031453, 0.0614389618208565, 0.1658784917780083, 1.0991966331985266, -0.0336458817839039, -0.0100564437854617, 0.0339221596836913, -0.0321402897838421, -0.0575166976320708, 0.0573856111517104, -0.0655396448840927, 0.0224120672949852, -0.017576054455594, -0.0184667806603667, 0.0255568130805327, 0.0360877706354078, 0.0974822783750564, 0.040002745183719, 0.059741765658318, -0.0128649844003868, 0.009125230644876, 0.0073666111676432]| 12.6758069992065430|      0.08862938|[2472, 376, 0, 94]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      48|[0.8489089954031453, 0.0614389618208565, 0.1658784917780083, 1.0991966331985266, -0.0336458817839039, -0.0100564437854617, 0.0339221596836913, -0.0321402897838421, -0.0575166976320708, 0.0573856111517104, -0.0655396448840927, 0.0224120672949852, -0.017576054455594, -0.0184667806603667, 0.0255568130805327, 0.0360877706354078, 0.0974822783750564, 0.040002745183719, 0.059741765658318, -0.0128649844003868, 0.009125230644876, 0.0073666111676432]| 12.6758069992065430|      0.07976644|[2524, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      49|[0.8489089954031453, 0.0614389618208565, 0.1658784917780083, 1.0991966331985266, -0.0336458817839039, -0.0100564437854617, 0.0339221596836913, -0.0321402897838421, -0.0575166976320708, 0.0573856111517104, -0.0655396448840927, 0.0224120672949852, -0.017576054455594, -0.0184667806603667, 0.0255568130805327, 0.0360877706354078, 0.0974822783750564, 0.040002745183719, 0.059741765658318, -0.0128649844003868, 0.009125230644876, 0.0073666111676432]| 12.6758069992065430|      0.07178980|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      50|[0.8755494265713355, 0.0749376516775085, 0.1715177159629058, 1.1495119205586415, -0.035147084553743, -0.0099870713108114, 0.0464303836977209, -0.017939819529388, -0.0599881009032174, 0.0617147990702189, -0.068269922669714, 0.0411690091469747, 0.0033815463349987, -0.0174491469192558, 0.0424433383647743, 0.0341498878163342, 0.0894928515433115, 0.0396947034334499, 0.049932708366581, -0.0206727352898948, 0.0104538695621545, 0.0059925091447853]| 12.6203680038452148|      0.07976644|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      51|[0.8755494265713355, 0.0749376516775085, 0.1715177159629058, 1.1495119205586415, -0.035147084553743, -0.0099870713108114, 0.0464303836977209, -0.017939819529388, -0.0599881009032174, 0.0617147990702189, -0.068269922669714, 0.0411690091469747, 0.0033815463349987, -0.0174491469192558, 0.0424433383647743, 0.0341498878163342, 0.0894928515433115, 0.0396947034334499, 0.049932708366581, -0.0206727352898948, 0.0104538695621545, 0.0059925091447853]| 12.6203680038452148|      0.07178980|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      52|[0.9098324629506628, 0.086667684761793, 0.1893429361286672, 1.1997000395823647, -0.0306071681451906, -0.0134769404729953, 0.0594618327414475, -0.0189894870347772, -0.060960410690307, 0.0493373693237984, -0.0756329568532624, 0.046348312855835, -0.0085978852732236, -0.0192045495050456, 0.0524432706115402, 0.0372609155823407, 0.0938134599563872, 0.0548931392728148, 0.0442677939251089, -0.0216222708373676, 0.0145867704594897, 0.0090541860194897]| 12.5625410079956055|      0.07976644|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
