k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.093935410540202, -0.0311195856954474, -0.0274972681159373, -0.0385922070627088, -0.0467905781707387, -0.0538433526013802, -0.0642459575045343, -0.0720603281287278, -0.0798786760883077, -0.0875386210041816, -0.0938903489665211, -0.1046256516595528, -0.1147835401123028, -0.1198271360579096, -0.1277679781676081, -0.1345821432766258, -0.1387109087754381, -0.1449770635986662, -0.1530049056338138, -0.158891550257018, -0.1641440990243113, -0.16960084403257, -0.175983745754001, -0.180528380117855, -0.1861929589804344, -0.191839146834085, -0.1956475894702214, -0.2017118099256238, -0.2052406341364886, -0.2092460969628274, -0.2140487344708576, -0.2162850881322284, -0.2188434567133505, -0.2221608817109922, -0.2262582848758566, -0.2285087176369988, -0.2308859204859733, -0.2343942565743121, -0.2373768215455597, -0.2396767245224574, -0.2428399729720627, -0.2458420806996372, -0.247384848501553, -0.2480703247617728, -0.2474513206015296, -0.2500339506179995, -0.2494038486635533, -0.2484216901579711, -0.250335762141861, -0.2502884155306194, -0.2483522564265467, -0.2466739862051502, -0.2484450465638613, -0.2495139514639856, -0.2470955811607082, -0.2474187648149531, -0.2431628898656109, -0.2441079786740112, -0.2428644990849527, -0.2408469579500387, -0.2379396450472361, -0.2350700535528721, -0.2336771325981195, -0.2320311213179868, -0.2315537222462827, -0.2264753828096862, -0.2248080480278317, -0.2215600927151899, -0.2175608182199338, -0.2131673106335091, -0.2089295111197119, -0.2051846940432723, -0.2016222058779473, -0.1982090614407358, -0.1916208415218066, -0.1890935198268171, -0.1823604157642328, -0.1761595360871441, -0.1701347519475452, -0.1645897498835938, -0.1571155928293057, -0.1519298659497159, -0.145985751067488, -0.1413486442820447, -0.1336821293399348, -0.1265341534448972, -0.117919178250277, -0.1118298486664602, -0.1051366538728919, -0.0981600562979067, -0.087731156276732, -0.0804730071943983, -0.0736838809162313, -0.0640607928220493, -0.0561302791750717, -0.0473551045509395, -0.0389729594328595, -0.0279094998091362, -0.0300450454890938, -0.0953577836398951]| 99.7066268920898438|      0.03125000|[5111, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      12|[-0.1136475203746266, -0.0385260272372343, -0.0265730528115173, -0.0372382612757963, -0.0474202321814865, -0.0545001632157775, -0.0630730129660703, -0.0736251975749691, -0.0789841505407774, -0.0867558992164424, -0.0948853687383157, -0.1054849824277537, -0.1131396383259729, -0.1202358298808044, -0.1274306733543842, -0.1343912725083719, -0.1384029315436294, -0.1456457647651174, -0.1536121738223476, -0.158962329319638, -0.1645917724421653, -0.1687884331739973, -0.175872789035483, -0.1812459137832537, -0.1856464902965326, -0.1924963921672241, -0.195577407336498, -0.2003422507463949, -0.2056563844589548, -0.2091740840387935, -0.2129822492232587, -0.2162869492327502, -0.2180468278137324, -0.2216496906471997, -0.2272143885907169, -0.2286113848701697, -0.2305492266721711, -0.2343628291665615, -0.2377795441544539, -0.2392340023284476, -0.241932869337295, -0.2459382846539641, -0.2467533236233002, -0.2477584067698056, -0.24769512241873, -0.2489315192573854, -0.2496168757806612, -0.2475682486623058, -0.2505210566990376, -0.2496207007595643, -0.2483488578399801, -0.2480035557338484, -0.2491440646962206, -0.2490164481406104, -0.2482342927832517, -0.2459468669163234, -0.2440076879524593, -0.2446905976448617, -0.243278321158773, -0.2409636942223029, -0.2375582374438682, -0.234927963506206, -0.2347143146347726, -0.2318733930266646, -0.2324717859131649, -0.2267552991544593, -0.2237050852044836, -0.2222984028421171, -0.2171851867567666, -0.2118827682407289, -0.2090173932290477, -0.2041537046911764, -0.2008147645851718, -0.1973821873713985, -0.1917174218122836, -0.1882560697032292, -0.1826408549063434, -0.1761596828655132, -0.1705059322034014, -0.164144003459406, -0.1572255600205744, -0.151560051356909, -0.1465769167817809, -0.1417459017703285, -0.1337465447076275, -0.1260987604100474, -0.117883175614217, -0.1114285027869042, -0.1053180040699529, -0.0980541981395935, -0.0880973084743887, -0.0813792046277881, -0.0727319575058495, -0.0642161966202894, -0.0565863106648831, -0.0475379303076322, -0.0396160822396779, -0.026875586431632, -0.0397597747667342, -0.1151501982415786]| 99.6503219604492188|      0.06250000|[5575, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      13|[-0.1136475203746266, -0.0385260272372343, -0.0265730528115173, -0.0372382612757963, -0.0474202321814865, -0.0545001632157775, -0.0630730129660703, -0.0736251975749691, -0.0789841505407774, -0.0867558992164424, -0.0948853687383157, -0.1054849824277537, -0.1131396383259729, -0.1202358298808044, -0.1274306733543842, -0.1343912725083719, -0.1384029315436294, -0.1456457647651174, -0.1536121738223476, -0.158962329319638, -0.1645917724421653, -0.1687884331739973, -0.175872789035483, -0.1812459137832537, -0.1856464902965326, -0.1924963921672241, -0.195577407336498, -0.2003422507463949, -0.2056563844589548, -0.2091740840387935, -0.2129822492232587, -0.2162869492327502, -0.2180468278137324, -0.2216496906471997, -0.2272143885907169, -0.2286113848701697, -0.2305492266721711, -0.2343628291665615, -0.2377795441544539, -0.2392340023284476, -0.241932869337295, -0.2459382846539641, -0.2467533236233002, -0.2477584067698056, -0.24769512241873, -0.2489315192573854, -0.2496168757806612, -0.2475682486623058, -0.2505210566990376, -0.2496207007595643, -0.2483488578399801, -0.2480035557338484, -0.2491440646962206, -0.2490164481406104, -0.2482342927832517, -0.2459468669163234, -0.2440076879524593, -0.2446905976448617, -0.243278321158773, -0.2409636942223029, -0.2375582374438682, -0.234927963506206, -0.2347143146347726, -0.2318733930266646, -0.2324717859131649, -0.2267552991544593, -0.2237050852044836, -0.2222984028421171, -0.2171851867567666, -0.2118827682407289, -0.2090173932290477, -0.2041537046911764, -0.2008147645851718, -0.1973821873713985, -0.1917174218122836, -0.1882560697032292, -0.1826408549063434, -0.1761596828655132, -0.1705059322034014, -0.164144003459406, -0.1572255600205744, -0.151560051356909, -0.1465769167817809, -0.1417459017703285, -0.1337465447076275, -0.1260987604100474, -0.117883175614217, -0.1114285027869042, -0.1053180040699529, -0.0980541981395935, -0.0880973084743887, -0.0813792046277881, -0.0727319575058495, -0.0642161966202894, -0.0565863106648831, -0.0475379303076322, -0.0396160822396779, -0.026875586431632, -0.0397597747667342, -0.1151501982415786]| 99.6503219604492188|      0.03125000|[6039, 364, 0, 52]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      14|[-0.1300965318443111, -0.0476791608316504, -0.0268886782826196, -0.0364874637663987, -0.0461696694653439, -0.0546539557120742, -0.0623642551263311, -0.0742426541882989, -0.0803716898631282, -0.0880472074147282, -0.096994573419739, -0.1033946952673881, -0.1142319413569797, -0.1199790180115513, -0.128105642705601, -0.1341196712142207, -0.1380465372337354, -0.1455835495690412, -0.1523771925106766, -0.1602333213150441, -0.1637475083581575, -0.1704628379474548, -0.1757624536216268, -0.1814554676404016, -0.185030529909877, -0.1915750481584988, -0.1955766229898046, -0.2001583429060134, -0.2063143761650164, -0.2094170763007993, -0.2128757142781016, -0.2165568002669252, -0.2175122003606414, -0.2208428764980642, -0.226982716683578, -0.2293301964433849, -0.2323914523458514, -0.2360033547103667, -0.2380432243761332, -0.2398090365416579, -0.2423821009513877, -0.2451644875500564, -0.2466130000183778, -0.2456006897207874, -0.2479048071292952, -0.2481557023033479, -0.2497920995966122, -0.2463864179557326, -0.2513128059547107, -0.2505306130451349, -0.2475803852632597, -0.2477790663588127, -0.2485151993571945, -0.2488472327448424, -0.2503134463239527, -0.2470357160184953, -0.2440973150420247, -0.2469007192724815, -0.2440966970293545, -0.2436690145686062, -0.2384600403997403, -0.2355122773170525, -0.2348739812150797, -0.2334841850296925, -0.2325362726607136, -0.2281733983940705, -0.2259758658112497, -0.2186644942136883, -0.2170681567575591, -0.213135236821595, -0.2080778125692962, -0.2039523027378382, -0.1998192108830301, -0.1972928948413335, -0.1908479967954739, -0.1880637964237782, -0.1806642528800246, -0.1775746493347228, -0.1699085495991906, -0.163178173045649, -0.1580180442280011, -0.1521246361046992, -0.1460308058488329, -0.1410627023585172, -0.1337427318221832, -0.1257008890484929, -0.1187873605111297, -0.1092840868498643, -0.1053628501069091, -0.0971227700808616, -0.0891674861641023, -0.0804454098249787, -0.0733005419351221, -0.0637425368278708, -0.0573976081303003, -0.0473708172207584, -0.0399669626309749, -0.0266295745446017, -0.0496583539028307, -0.1355100852723075]| 99.6002197265625000|      0.06250000|[6503, 392, 0, 56]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      15|[-0.1300965318443111, -0.0476791608316504, -0.0268886782826196, -0.0364874637663987, -0.0461696694653439, -0.0546539557120742, -0.0623642551263311, -0.0742426541882989, -0.0803716898631282, -0.0880472074147282, -0.096994573419739, -0.1033946952673881, -0.1142319413569797, -0.1199790180115513, -0.128105642705601, -0.1341196712142207, -0.1380465372337354, -0.1455835495690412, -0.1523771925106766, -0.1602333213150441, -0.1637475083581575, -0.1704628379474548, -0.1757624536216268, -0.1814554676404016, -0.185030529909877, -0.1915750481584988, -0.1955766229898046, -0.2001583429060134, -0.2063143761650164, -0.2094170763007993, -0.2128757142781016, -0.2165568002669252, -0.2175122003606414, -0.2208428764980642, -0.226982716683578, -0.2293301964433849, -0.2323914523458514, -0.2360033547103667, -0.2380432243761332, -0.2398090365416579, -0.2423821009513877, -0.2451644875500564, -0.2466130000183778, -0.2456006897207874, -0.2479048071292952, -0.2481557023033479, -0.2497920995966122, -0.2463864179557326, -0.2513128059547107, -0.2505306130451349, -0.2475803852632597, -0.2477790663588127, -0.2485151993571945, -0.2488472327448424, -0.2503134463239527, -0.2470357160184953, -0.2440973150420247, -0.2469007192724815, -0.2440966970293545, -0.2436690145686062, -0.2384600403997403, -0.2355122773170525, -0.2348739812150797, -0.2334841850296925, -0.2325362726607136, -0.2281733983940705, -0.2259758658112497, -0.2186644942136883, -0.2170681567575591, -0.213135236821595, -0.2080778125692962, -0.2039523027378382, -0.1998192108830301, -0.1972928948413335, -0.1908479967954739, -0.1880637964237782, -0.1806642528800246, -0.1775746493347228, -0.1699085495991906, -0.163178173045649, -0.1580180442280011, -0.1521246361046992, -0.1460308058488329, -0.1410627023585172, -0.1337427318221832, -0.1257008890484929, -0.1187873605111297, -0.1092840868498643, -0.1053628501069091, -0.0971227700808616, -0.0891674861641023, -0.0804454098249787, -0.0733005419351221, -0.0637425368278708, -0.0573976081303003, -0.0473708172207584, -0.0399669626309749, -0.0266295745446017, -0.0496583539028307, -0.1355100852723075]| 99.6002197265625000|      0.03125000|[6967, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      16|[-0.1476334051644304, -0.0596830467338141, -0.0264870561907644, -0.0349318633358216, -0.0460531772168683, -0.0544692482563644, -0.0633018904147933, -0.0727928961359327, -0.079414076825482, -0.08856271988108, -0.096535460289385, -0.1045743209543165, -0.1143214895152282, -0.1209912660674826, -0.1281523554647263, -0.1310607061298514, -0.1376379175545081, -0.1432687552604254, -0.152542041603956, -0.160290535340468, -0.1636557029532089, -0.1697885199780406, -0.1755199348428324, -0.1817354628607537, -0.1850997175239303, -0.1924571741502314, -0.196697477489282, -0.2001833948075907, -0.2065393778104488, -0.208969429911567, -0.213324981214135, -0.2156610119482942, -0.2160216685999096, -0.2219188793081014, -0.2267942918050648, -0.2297451520324011, -0.2329964037795482, -0.2361434369272854, -0.2390105325795919, -0.2395959042258607, -0.2433718277825062, -0.2455249647090365, -0.2476051866360571, -0.2455359084545511, -0.24875554810999, -0.2489064415463488, -0.2486839525036075, -0.2472601551989241, -0.2521754833411998, -0.2514649342922791, -0.2474419974176202, -0.2471824184310525, -0.2485448598714493, -0.2486785504271176, -0.2517018863225954, -0.2474955329883455, -0.2456689295867887, -0.2447475902247731, -0.2469792548156803, -0.2417724449439385, -0.2398338653972479, -0.2351165601352631, -0.2361162818253952, -0.2340635124317345, -0.2308125387414548, -0.2284197653480489, -0.2252290863679842, -0.2210209170147239, -0.2168053235509679, -0.2125506442543089, -0.2069638051793073, -0.20333129987154, -0.2006237257622681, -0.1961618346388906, -0.1917249306193141, -0.1874113059310937, -0.1833812504637169, -0.1753203856915813, -0.1709071160314603, -0.1621292305961814, -0.1591323725185128, -0.1526245238099397, -0.1446498978629058, -0.1407521923133585, -0.1329406015640937, -0.1253235683458761, -0.1199094468475022, -0.108864530147704, -0.1051223931844693, -0.0969714186900788, -0.0893100888051534, -0.0813010013323875, -0.0727435428177991, -0.0634109722797239, -0.0571669824019844, -0.0458533331269398, -0.0385764201169696, -0.0263340536049245, -0.0610847728013221, -0.1524951108607321]| 99.5521926879882812|      0.06250000|[7432, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
      17|[-0.1476334051644304, -0.0596830467338141, -0.0264870561907644, -0.0349318633358216, -0.0460531772168683, -0.0544692482563644, -0.0633018904147933, -0.0727928961359327, -0.079414076825482, -0.08856271988108, -0.096535460289385, -0.1045743209543165, -0.1143214895152282, -0.1209912660674826, -0.1281523554647263, -0.1310607061298514, -0.1376379175545081, -0.1432687552604254, -0.152542041603956, -0.160290535340468, -0.1636557029532089, -0.1697885199780406, -0.1755199348428324, -0.1817354628607537, -0.1850997175239303, -0.1924571741502314, -0.196697477489282, -0.2001833948075907, -0.2065393778104488, -0.208969429911567, -0.213324981214135, -0.2156610119482942, -0.2160216685999096, -0.2219188793081014, -0.2267942918050648, -0.2297451520324011, -0.2329964037795482, -0.2361434369272854, -0.2390105325795919, -0.2395959042258607, -0.2433718277825062, -0.2455249647090365, -0.2476051866360571, -0.2455359084545511, -0.24875554810999, -0.2489064415463488, -0.2486839525036075, -0.2472601551989241, -0.2521754833411998, -0.2514649342922791, -0.2474419974176202, -0.2471824184310525, -0.2485448598714493, -0.2486785504271176, -0.2517018863225954, -0.2474955329883455, -0.2456689295867887, -0.2447475902247731, -0.2469792548156803, -0.2417724449439385, -0.2398338653972479, -0.2351165601352631, -0.2361162818253952, -0.2340635124317345, -0.2308125387414548, -0.2284197653480489, -0.2252290863679842, -0.2210209170147239, -0.2168053235509679, -0.2125506442543089, -0.2069638051793073, -0.20333129987154, -0.2006237257622681, -0.1961618346388906, -0.1917249306193141, -0.1874113059310937, -0.1833812504637169, -0.1753203856915813, -0.1709071160314603, -0.1621292305961814, -0.1591323725185128, -0.1526245238099397, -0.1446498978629058, -0.1407521923133585, -0.1329406015640937, -0.1253235683458761, -0.1199094468475022, -0.108864530147704, -0.1051223931844693, -0.0969714186900788, -0.0893100888051534, -0.0813010013323875, -0.0727435428177991, -0.0634109722797239, -0.0571669824019844, -0.0458533331269398, -0.0385764201169696, -0.0263340536049245, -0.0610847728013221, -0.1524951108607321]| 99.5521926879882812|      0.03125000|[7897, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      18|[-0.1658577973718211, -0.071261968552638, -0.0276063985164756, -0.0329841485823124, -0.0454181191359708, -0.0529521362247757, -0.0646889897498352, -0.0727514895216001, -0.0800598809958884, -0.0884658466369987, -0.0972131672637151, -0.1057194478206923, -0.1136627933814364, -0.1212040161957673, -0.1269232218007952, -0.1312611355785977, -0.1353346209547115, -0.1435042136467666, -0.1513270780822037, -0.1597284395921951, -0.1639769748971929, -0.1704567851238874, -0.1764547613605068, -0.1819519922013206, -0.1855380517008689, -0.1931428067590223, -0.1955721875589686, -0.2002545513319246, -0.2073580180552649, -0.208512739182619, -0.2140517881873973, -0.2134586789519899, -0.2161807505589567, -0.219414835666274, -0.2267053879590857, -0.2296362555608621, -0.2333615193949445, -0.2360231010730537, -0.2376005783846006, -0.2393147932263734, -0.2423128193083618, -0.246490977137417, -0.2453505621635999, -0.2461053457937374, -0.2493774046304604, -0.2484847865200496, -0.2491460271390669, -0.2482406003031072, -0.2518036233679891, -0.2515431715017752, -0.2469428839464775, -0.2472062343713041, -0.2492668805715061, -0.2502161088101643, -0.2513323954944689, -0.2481697446519105, -0.2449501559594988, -0.243612142852778, -0.2457256680974015, -0.2430692866567277, -0.23811378986534, -0.2358021979127197, -0.236047350689925, -0.2350465118307367, -0.2301961750892791, -0.2282110755040581, -0.2268176063913689, -0.222300624231891, -0.2157339510350323, -0.2143873211137512, -0.2077655137758433, -0.2038379641755912, -0.2014754102169672, -0.1958070987112369, -0.190494402329513, -0.1867578790048145, -0.1835063904023805, -0.1759958244953162, -0.1699783989578001, -0.1627381066040167, -0.1591394368132363, -0.1528911252619107, -0.1440068013502057, -0.1399460065359289, -0.1328817380925286, -0.1259755854553845, -0.1187994396665471, -0.1105836020614312, -0.103551510682349, -0.0970535714204822, -0.0893171589392485, -0.0812778661662396, -0.0727526356131609, -0.0650507753573456, -0.0569466537290714, -0.0465836657318775, -0.0377841705322168, -0.0289510035869641, -0.0724965084415451, -0.169373499493359]| 99.5059738159179688|      0.06250000|[8360, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      19|[-0.1658577973718211, -0.071261968552638, -0.0276063985164756, -0.0329841485823124, -0.0454181191359708, -0.0529521362247757, -0.0646889897498352, -0.0727514895216001, -0.0800598809958884, -0.0884658466369987, -0.0972131672637151, -0.1057194478206923, -0.1136627933814364, -0.1212040161957673, -0.1269232218007952, -0.1312611355785977, -0.1353346209547115, -0.1435042136467666, -0.1513270780822037, -0.1597284395921951, -0.1639769748971929, -0.1704567851238874, -0.1764547613605068, -0.1819519922013206, -0.1855380517008689, -0.1931428067590223, -0.1955721875589686, -0.2002545513319246, -0.2073580180552649, -0.208512739182619, -0.2140517881873973, -0.2134586789519899, -0.2161807505589567, -0.219414835666274, -0.2267053879590857, -0.2296362555608621, -0.2333615193949445, -0.2360231010730537, -0.2376005783846006, -0.2393147932263734, -0.2423128193083618, -0.246490977137417, -0.2453505621635999, -0.2461053457937374, -0.2493774046304604, -0.2484847865200496, -0.2491460271390669, -0.2482406003031072, -0.2518036233679891, -0.2515431715017752, -0.2469428839464775, -0.2472062343713041, -0.2492668805715061, -0.2502161088101643, -0.2513323954944689, -0.2481697446519105, -0.2449501559594988, -0.243612142852778, -0.2457256680974015, -0.2430692866567277, -0.23811378986534, -0.2358021979127197, -0.236047350689925, -0.2350465118307367, -0.2301961750892791, -0.2282110755040581, -0.2268176063913689, -0.222300624231891, -0.2157339510350323, -0.2143873211137512, -0.2077655137758433, -0.2038379641755912, -0.2014754102169672, -0.1958070987112369, -0.190494402329513, -0.1867578790048145, -0.1835063904023805, -0.1759958244953162, -0.1699783989578001, -0.1627381066040167, -0.1591394368132363, -0.1528911252619107, -0.1440068013502057, -0.1399460065359289, -0.1328817380925286, -0.1259755854553845, -0.1187994396665471, -0.1105836020614312, -0.103551510682349, -0.0970535714204822, -0.0893171589392485, -0.0812778661662396, -0.0727526356131609, -0.0650507753573456, -0.0569466537290714, -0.0465836657318775, -0.0377841705322168, -0.0289510035869641, -0.0724965084415451, -0.169373499493359]| 99.5059738159179688|      0.03125000|[8824, 532, 0, 76]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      20|[-0.1832913553610295, -0.0843198760402362, -0.0303457723317797, -0.0337064777232958, -0.0450495013033873, -0.0539366034344319, -0.0647482458218511, -0.0732823417949327, -0.0808917932945928, -0.0878103280019242, -0.0971670713824041, -0.1066148987590286, -0.1131317327931978, -0.1217759823285678, -0.1271630791770222, -0.1307856665567152, -0.1364261653768106, -0.1451225280383014, -0.1523411945405904, -0.1615520791125798, -0.1648262302450319, -0.1699058030323597, -0.1756293316724095, -0.1822216901901312, -0.1859308422199052, -0.1930068354015948, -0.1940828279830759, -0.2000627340751766, -0.2082623174074394, -0.2103298580451838, -0.2126395195768095, -0.2143850374411389, -0.2159642413618288, -0.2202547543974289, -0.2242603582972126, -0.2283751179954236, -0.2320864151222152, -0.2347762699995916, -0.2375619496405069, -0.2385382772020209, -0.2419518408338546, -0.2471311439540836, -0.2453789529537601, -0.2450404372340648, -0.2482151189519, -0.2485970247672303, -0.2492995176631823, -0.2491891904689327, -0.2505684919911103, -0.2507708713117696, -0.2460828574171069, -0.2473404150647186, -0.2485258420248526, -0.2502965420302312, -0.2522787761815641, -0.2487027462561541, -0.2444423432476688, -0.2449318034922769, -0.2443498721398186, -0.2391851016299488, -0.2394781265430526, -0.2359046279494243, -0.2364947129524318, -0.2338210660344024, -0.2321388293906984, -0.2289092124760652, -0.2263576871448805, -0.2214315284770418, -0.21662684123297, -0.2131576874382849, -0.2068930704802171, -0.2048917670846832, -0.2006216807922471, -0.1944481698151382, -0.1914317538097388, -0.1875917164254141, -0.1835054178665675, -0.1770681825394201, -0.1673531728487791, -0.1635943602372263, -0.1593915432313724, -0.1522712612648833, -0.1446398817775416, -0.1384902410175348, -0.1317607030819865, -0.1271720812559012, -0.1176867217369881, -0.1087359001289299, -0.1036398486406141, -0.0973761299718986, -0.0895225067703914, -0.0812165444379867, -0.0725832326955575, -0.0654455234097006, -0.055462559389711, -0.0461403358878584, -0.0353693023531338, -0.0285175461070349, -0.0845108319878213, -0.184915833946603]| 99.4630050659179688|      0.06250000|[9289, 560, 0, 80]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
      21|[-0.1832913553610295, -0.0843198760402362, -0.0303457723317797, -0.0337064777232958, -0.0450495013033873, -0.0539366034344319, -0.0647482458218511, -0.0732823417949327, -0.0808917932945928, -0.0878103280019242, -0.0971670713824041, -0.1066148987590286, -0.1131317327931978, -0.1217759823285678, -0.1271630791770222, -0.1307856665567152, -0.1364261653768106, -0.1451225280383014, -0.1523411945405904, -0.1615520791125798, -0.1648262302450319, -0.1699058030323597, -0.1756293316724095, -0.1822216901901312, -0.1859308422199052, -0.1930068354015948, -0.1940828279830759, -0.2000627340751766, -0.2082623174074394, -0.2103298580451838, -0.2126395195768095, -0.2143850374411389, -0.2159642413618288, -0.2202547543974289, -0.2242603582972126, -0.2283751179954236, -0.2320864151222152, -0.2347762699995916, -0.2375619496405069, -0.2385382772020209, -0.2419518408338546, -0.2471311439540836, -0.2453789529537601, -0.2450404372340648, -0.2482151189519, -0.2485970247672303, -0.2492995176631823, -0.2491891904689327, -0.2505684919911103, -0.2507708713117696, -0.2460828574171069, -0.2473404150647186, -0.2485258420248526, -0.2502965420302312, -0.2522787761815641, -0.2487027462561541, -0.2444423432476688, -0.2449318034922769, -0.2443498721398186, -0.2391851016299488, -0.2394781265430526, -0.2359046279494243, -0.2364947129524318, -0.2338210660344024, -0.2321388293906984, -0.2289092124760652, -0.2263576871448805, -0.2214315284770418, -0.21662684123297, -0.2131576874382849, -0.2068930704802171, -0.2048917670846832, -0.2006216807922471, -0.1944481698151382, -0.1914317538097388, -0.1875917164254141, -0.1835054178665675, -0.1770681825394201, -0.1673531728487791, -0.1635943602372263, -0.1593915432313724, -0.1522712612648833, -0.1446398817775416, -0.1384902410175348, -0.1317607030819865, -0.1271720812559012, -0.1176867217369881, -0.1087359001289299, -0.1036398486406141, -0.0973761299718986, -0.0895225067703914, -0.0812165444379867, -0.0725832326955575, -0.0654455234097006, -0.055462559389711, -0.0461403358878584, -0.0353693023531338, -0.0285175461070349, -0.0845108319878213, -0.184915833946603]| 99.4630050659179688|      0.03125000|[9754, 588, 0, 84]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
