k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.2122420077805021, -1.1424197156859415, 0.1056758009997714, -0.3697733110893063, 0.5722624285954626, 0.1222013706665504, 0.9453904270008964, 0.4947847312285689, 0.7890163114888378, 0.6136401999455021, 0.5930004439359501, -0.2140450309160873, 0.2550216994207607, 0.55397705409785, 0.531383471313629, 0.3984388850990965, 0.3685653299399976, 0.502425215741412, 0.6203628301272001, 0.5953519870052258, 0.694241141784619, 0.2257922990578616, 0.5615856072783095, 0.3551855408192243, 0.6055591324013803, 0.7334649506834441, 0.5062051393118105, -0.254854238636406, 0.7213601809988432, 0.4860097284067291, 0.727609676955359, 0.6381199345909168, 0.7957923266912736, 0.5147621966365622, 0.6881473888325809, 0.9095991190176516, 0.5817866618913142, 0.5564925848914576, 0.5290420677401886, 0.3886900983378907, 0.8381236099434317, 0.6106580198185647, 0.6902545991903173, 0.5531975117395536, 0.7612710958185632, 0.6212157955832759, 0.9069781310554584, 0.7343491848225827, 0.6057674119624489, 0.9099703355425987, 0.7211172522577916, 0.9379555254219756, 0.6088957949878385, 0.5663283764091963, 0.7839049292006415, 0.9284513532571265, 0.7152012570172455, 0.8206084785455163, 0.903679550126643, 0.4342767177634592, 0.8766185882831906, 0.6989957355196293, 0.578932206845861, 0.8989001199019893, 0.7465187033315727, 0.500231183720764, 1.0137659884319892, 1.1279965216356287, 0.9692384288463437, 0.8988757213069857, 0.9024090199817798, 0.9765629692935325, 0.7854915624985438, 1.3078288763719867, 0.9929898497289532, 0.9777428882417861, 1.324033049346738, 1.2219744918314759, 1.617844450781377, 0.9307849470643186, 1.0957965049521834, 1.3275531313959212, 1.3050302411571875, 1.3946809817664605, 1.8541608499259346, 1.2575298650517175, 1.3826239571505647, 1.563551186501622, 1.6149437394474402, 2.011514468344936, 1.3895002069035975, 1.97780010762304, 1.8918845843268828, 1.7087028777340647, 2.0455626413361756, 1.9844474643932801, 2.1966810629275204, 1.7732751459783447, 1.823930833457766, 2.0589732543862245]|-859.2034912109375000|      2.00000000|[2027, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[-0.2122420077805021, -1.1424197156859415, 0.1056758009997714, -0.3697733110893063, 0.5722624285954626, 0.1222013706665504, 0.9453904270008964, 0.4947847312285689, 0.7890163114888378, 0.6136401999455021, 0.5930004439359501, -0.2140450309160873, 0.2550216994207607, 0.55397705409785, 0.531383471313629, 0.3984388850990965, 0.3685653299399976, 0.502425215741412, 0.6203628301272001, 0.5953519870052258, 0.694241141784619, 0.2257922990578616, 0.5615856072783095, 0.3551855408192243, 0.6055591324013803, 0.7334649506834441, 0.5062051393118105, -0.254854238636406, 0.7213601809988432, 0.4860097284067291, 0.727609676955359, 0.6381199345909168, 0.7957923266912736, 0.5147621966365622, 0.6881473888325809, 0.9095991190176516, 0.5817866618913142, 0.5564925848914576, 0.5290420677401886, 0.3886900983378907, 0.8381236099434317, 0.6106580198185647, 0.6902545991903173, 0.5531975117395536, 0.7612710958185632, 0.6212157955832759, 0.9069781310554584, 0.7343491848225827, 0.6057674119624489, 0.9099703355425987, 0.7211172522577916, 0.9379555254219756, 0.6088957949878385, 0.5663283764091963, 0.7839049292006415, 0.9284513532571265, 0.7152012570172455, 0.8206084785455163, 0.903679550126643, 0.4342767177634592, 0.8766185882831906, 0.6989957355196293, 0.578932206845861, 0.8989001199019893, 0.7465187033315727, 0.500231183720764, 1.0137659884319892, 1.1279965216356287, 0.9692384288463437, 0.8988757213069857, 0.9024090199817798, 0.9765629692935325, 0.7854915624985438, 1.3078288763719867, 0.9929898497289532, 0.9777428882417861, 1.324033049346738, 1.2219744918314759, 1.617844450781377, 0.9307849470643186, 1.0957965049521834, 1.3275531313959212, 1.3050302411571875, 1.3946809817664605, 1.8541608499259346, 1.2575298650517175, 1.3826239571505647, 1.563551186501622, 1.6149437394474402, 2.011514468344936, 1.3895002069035975, 1.97780010762304, 1.8918845843268828, 1.7087028777340647, 2.0455626413361756, 1.9844474643932801, 2.1966810629275204, 1.7732751459783447, 1.823930833457766, 2.0589732543862245]|-859.2034912109375000|      1.00000000|[2209, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[-0.3975898571315639, -1.1626970270698544, 0.2116547279315679, -0.5215338859808221, 0.5599221488153409, 0.178287574687982, 0.8954496001174265, 0.6273616307972019, 0.8063074730941497, 0.7257716828999032, 0.6941002203554124, -0.2745264534782668, 0.3502834722127917, 0.6423478498073728, 0.5875377341090431, 0.2929298892731695, 0.5538293050497833, 0.5233905331929611, 0.64495698742602, 0.5141714740608279, 0.8767863354202473, 0.2729752128583442, 0.5791749030136759, 0.4871429044015027, 0.6033176583389915, 0.6875515034061426, 0.4966878848518348, -0.3497901376397839, 0.6417752368526357, 0.5707988670028536, 0.7140711593258909, 0.6104639200027019, 0.699568668085296, 0.5285292973054994, 0.5539001256243612, 1.0419637887786393, 0.656934125716521, 0.5833195362430201, 0.549495131785236, 0.5371799086943885, 0.7435244363295592, 0.5686504463532757, 0.695948026656651, 0.7504288612913804, 0.8224892297677447, 0.8233067507476198, 1.0546028000246381, 0.823775453238173, 0.6172309245975777, 0.8545866400081421, 0.7985557487922372, 0.9296032728316471, 0.637127201665357, 0.5518521354773566, 0.8373737181899669, 0.9272043958254076, 0.7301672194193579, 0.988908752590228, 0.9906568882219589, 0.5227104293636291, 0.8471065947008081, 0.8110293598986499, 0.6217489593749121, 0.8658852881237167, 0.7738180150201747, 0.4857251289865157, 0.9225494201855217, 1.1670278145406645, 0.9446487120901207, 0.9344054850431335, 1.0058858699503617, 0.965257974514176, 0.6881038763146915, 1.371348941105598, 1.037944339554209, 0.9737528218371709, 1.453262402396352, 1.3477868543897322, 1.786757904137099, 0.9340318480180944, 1.1099433829479135, 1.4422940071329107, 1.4179623000101056, 1.5471042908952295, 1.8459964423766115, 1.396758545477876, 1.4330690051167725, 1.683490889454541, 1.8350935762475666, 1.972799518974474, 1.6486920147268271, 2.110658760685952, 2.033142917168391, 1.9321780380018845, 2.072352869720841, 2.0399624031207, 2.030526273478846, 1.9420441455303261, 1.8985767621086418, 2.0975309635789325]|-1007.5134887695312500|      2.00000000|[2393, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[-0.3975898571315639, -1.1626970270698544, 0.2116547279315679, -0.5215338859808221, 0.5599221488153409, 0.178287574687982, 0.8954496001174265, 0.6273616307972019, 0.8063074730941497, 0.7257716828999032, 0.6941002203554124, -0.2745264534782668, 0.3502834722127917, 0.6423478498073728, 0.5875377341090431, 0.2929298892731695, 0.5538293050497833, 0.5233905331929611, 0.64495698742602, 0.5141714740608279, 0.8767863354202473, 0.2729752128583442, 0.5791749030136759, 0.4871429044015027, 0.6033176583389915, 0.6875515034061426, 0.4966878848518348, -0.3497901376397839, 0.6417752368526357, 0.5707988670028536, 0.7140711593258909, 0.6104639200027019, 0.699568668085296, 0.5285292973054994, 0.5539001256243612, 1.0419637887786393, 0.656934125716521, 0.5833195362430201, 0.549495131785236, 0.5371799086943885, 0.7435244363295592, 0.5686504463532757, 0.695948026656651, 0.7504288612913804, 0.8224892297677447, 0.8233067507476198, 1.0546028000246381, 0.823775453238173, 0.6172309245975777, 0.8545866400081421, 0.7985557487922372, 0.9296032728316471, 0.637127201665357, 0.5518521354773566, 0.8373737181899669, 0.9272043958254076, 0.7301672194193579, 0.988908752590228, 0.9906568882219589, 0.5227104293636291, 0.8471065947008081, 0.8110293598986499, 0.6217489593749121, 0.8658852881237167, 0.7738180150201747, 0.4857251289865157, 0.9225494201855217, 1.1670278145406645, 0.9446487120901207, 0.9344054850431335, 1.0058858699503617, 0.965257974514176, 0.6881038763146915, 1.371348941105598, 1.037944339554209, 0.9737528218371709, 1.453262402396352, 1.3477868543897322, 1.786757904137099, 0.9340318480180944, 1.1099433829479135, 1.4422940071329107, 1.4179623000101056, 1.5471042908952295, 1.8459964423766115, 1.396758545477876, 1.4330690051167725, 1.683490889454541, 1.8350935762475666, 1.972799518974474, 1.6486920147268271, 2.110658760685952, 2.033142917168391, 1.9321780380018845, 2.072352869720841, 2.0399624031207, 2.030526273478846, 1.9420441455303261, 1.8985767621086418, 2.0975309635789325]|-1007.5134887695312500|      1.00000000|[2579, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[-0.6024436779867757, -1.1892463162493583, 0.4298364595152394, -0.8026781214743044, 0.6398922982435015, 0.3646340940844038, 0.8817979060086636, 0.5679558518812451, 0.7570530749045032, 0.9021677057497502, 0.6855305011392249, -0.3388544520030543, 0.3622850271577864, 0.6975675296116456, 0.6030546237968611, 0.4461884091469622, 0.5918667616487913, 0.4486805332095312, 0.6434805808380005, 0.5815370498218917, 0.9188309360246092, 0.4059441334043936, 0.6706201820971763, 0.4785392038732074, 0.6506280048041527, 0.7127923153445737, 0.6814943841317597, -0.5719044029256637, 0.612796212644122, 0.5617396571960095, 0.7762904906300415, 0.6153781851935525, 0.7820060522147512, 0.5517311671784052, 0.637107427421532, 1.1070970289815807, 0.7349046706279457, 0.6377737256221951, 0.6806041865685104, 0.534099249748759, 0.8917749017401284, 0.707988831617661, 0.7538748130551475, 0.8077832734107271, 0.9339920052159909, 0.8482524730067413, 0.9713834060597037, 0.8570784879830021, 0.730794434195527, 0.8809999128009468, 0.8745188824184097, 0.9900035389413426, 0.7684365339842752, 0.6408096497974569, 0.899558650355233, 0.9605772729507398, 0.8587647715255237, 1.0918204454002614, 1.0970647577419073, 0.6057755465965277, 0.9057363167597771, 0.8734011781393498, 0.700945858427199, 0.7956678818073535, 0.8843746874605414, 0.5666730499613913, 1.0799003755357406, 1.2023176679926462, 0.9462834642209619, 0.9628639771525824, 1.0584302474876353, 0.8478459964986457, 0.7118077860716341, 1.5016554875685508, 1.0542911458345865, 0.897242804816545, 1.7190648604966352, 1.551146173313859, 1.7824652476685074, 0.9432232675716402, 1.1688357906917353, 1.5109445559551962, 1.519413998415501, 1.7488358098612664, 1.7927897528874015, 1.4226068545195307, 1.5843753283962632, 1.7622957009705809, 1.922612441164181, 1.9884813933185657, 1.8226097445271676, 2.0843994110038824, 2.0022471896848386, 1.9744387603955502, 2.2085369302510713, 2.119418992683679, 2.0236597769905527, 1.9926831852738813, 1.9238126309475345, 2.1137776059473206]|-1187.2232666015625000|      2.00000000|[2764, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[-0.6024436779867757, -1.1892463162493583, 0.4298364595152394, -0.8026781214743044, 0.6398922982435015, 0.3646340940844038, 0.8817979060086636, 0.5679558518812451, 0.7570530749045032, 0.9021677057497502, 0.6855305011392249, -0.3388544520030543, 0.3622850271577864, 0.6975675296116456, 0.6030546237968611, 0.4461884091469622, 0.5918667616487913, 0.4486805332095312, 0.6434805808380005, 0.5815370498218917, 0.9188309360246092, 0.4059441334043936, 0.6706201820971763, 0.4785392038732074, 0.6506280048041527, 0.7127923153445737, 0.6814943841317597, -0.5719044029256637, 0.612796212644122, 0.5617396571960095, 0.7762904906300415, 0.6153781851935525, 0.7820060522147512, 0.5517311671784052, 0.637107427421532, 1.1070970289815807, 0.7349046706279457, 0.6377737256221951, 0.6806041865685104, 0.534099249748759, 0.8917749017401284, 0.707988831617661, 0.7538748130551475, 0.8077832734107271, 0.9339920052159909, 0.8482524730067413, 0.9713834060597037, 0.8570784879830021, 0.730794434195527, 0.8809999128009468, 0.8745188824184097, 0.9900035389413426, 0.7684365339842752, 0.6408096497974569, 0.899558650355233, 0.9605772729507398, 0.8587647715255237, 1.0918204454002614, 1.0970647577419073, 0.6057755465965277, 0.9057363167597771, 0.8734011781393498, 0.700945858427199, 0.7956678818073535, 0.8843746874605414, 0.5666730499613913, 1.0799003755357406, 1.2023176679926462, 0.9462834642209619, 0.9628639771525824, 1.0584302474876353, 0.8478459964986457, 0.7118077860716341, 1.5016554875685508, 1.0542911458345865, 0.897242804816545, 1.7190648604966352, 1.551146173313859, 1.7824652476685074, 0.9432232675716402, 1.1688357906917353, 1.5109445559551962, 1.519413998415501, 1.7488358098612664, 1.7927897528874015, 1.4226068545195307, 1.5843753283962632, 1.7622957009705809, 1.922612441164181, 1.9884813933185657, 1.8226097445271676, 2.0843994110038824, 2.0022471896848386, 1.9744387603955502, 2.2085369302510713, 2.119418992683679, 2.0236597769905527, 1.9926831852738813, 1.9238126309475345, 2.1137776059473206]|-1187.2232666015625000|      1.00000000|[2949, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[-0.6024436779867757, -1.1892463162493583, 0.4298364595152394, -0.8026781214743044, 0.6398922982435015, 0.3646340940844038, 0.8817979060086636, 0.5679558518812451, 0.7570530749045032, 0.9021677057497502, 0.6855305011392249, -0.3388544520030543, 0.3622850271577864, 0.6975675296116456, 0.6030546237968611, 0.4461884091469622, 0.5918667616487913, 0.4486805332095312, 0.6434805808380005, 0.5815370498218917, 0.9188309360246092, 0.4059441334043936, 0.6706201820971763, 0.4785392038732074, 0.6506280048041527, 0.7127923153445737, 0.6814943841317597, -0.5719044029256637, 0.612796212644122, 0.5617396571960095, 0.7762904906300415, 0.6153781851935525, 0.7820060522147512, 0.5517311671784052, 0.637107427421532, 1.1070970289815807, 0.7349046706279457, 0.6377737256221951, 0.6806041865685104, 0.534099249748759, 0.8917749017401284, 0.707988831617661, 0.7538748130551475, 0.8077832734107271, 0.9339920052159909, 0.8482524730067413, 0.9713834060597037, 0.8570784879830021, 0.730794434195527, 0.8809999128009468, 0.8745188824184097, 0.9900035389413426, 0.7684365339842752, 0.6408096497974569, 0.899558650355233, 0.9605772729507398, 0.8587647715255237, 1.0918204454002614, 1.0970647577419073, 0.6057755465965277, 0.9057363167597771, 0.8734011781393498, 0.700945858427199, 0.7956678818073535, 0.8843746874605414, 0.5666730499613913, 1.0799003755357406, 1.2023176679926462, 0.9462834642209619, 0.9628639771525824, 1.0584302474876353, 0.8478459964986457, 0.7118077860716341, 1.5016554875685508, 1.0542911458345865, 0.897242804816545, 1.7190648604966352, 1.551146173313859, 1.7824652476685074, 0.9432232675716402, 1.1688357906917353, 1.5109445559551962, 1.519413998415501, 1.7488358098612664, 1.7927897528874015, 1.4226068545195307, 1.5843753283962632, 1.7622957009705809, 1.922612441164181, 1.9884813933185657, 1.8226097445271676, 2.0843994110038824, 2.0022471896848386, 1.9744387603955502, 2.2085369302510713, 2.119418992683679, 2.0236597769905527, 1.9926831852738813, 1.9238126309475345, 2.1137776059473206]|-1187.2232666015625000|      0.50000000|[3131, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[-0.7090683733985356, -1.1424943827805947, 0.433468528495293, -0.8911391408009975, 0.6645516127433188, 0.4053464987466225, 0.7894847378463531, 0.5810183916805851, 0.7630615823760821, 0.9639860533085713, 0.7431436139576242, -0.3981944476461488, 0.4210045459751631, 0.7017234493206239, 0.6455809804059145, 0.4785245722248036, 0.6302284695630939, 0.4842230141927794, 0.6686066813662588, 0.5772654448552296, 0.9570166444593271, 0.5001178242164656, 0.676937006504906, 0.5294367595851663, 0.6724281365485275, 0.7328015899961734, 0.651945819604632, -0.6893282689313056, 0.6673410607190065, 0.5719457578490295, 0.8358033935591476, 0.6586801535065689, 0.8666730708174274, 0.5765520466580997, 0.644176975413403, 1.1167371305151848, 0.8071835957039242, 0.6195934088906008, 0.749281765372766, 0.58552042701917, 0.9430439539472381, 0.7271060227791427, 0.765968394602266, 0.8209047137942729, 0.9797217790594978, 0.8180950738882243, 0.9906152564062227, 0.888953837218273, 0.7563182791248056, 0.92498189250081, 0.8914185527352835, 1.0837660598769592, 0.801668775949397, 0.7212108054389502, 0.8804661909714098, 0.9973010760214851, 0.9163966371002248, 1.0678339442947786, 1.107062830705684, 0.7053973996741493, 0.9496450444017354, 0.8521711951155181, 0.6986711251013167, 0.8400299626538211, 0.8948281685769298, 0.6393605588233158, 1.0927646557013342, 1.2489651375155717, 1.0602386252860527, 0.9939415440409901, 1.080705993600026, 0.9027854365328052, 0.76129321149583, 1.5716711113351962, 1.0927681379483873, 0.9012956218117206, 1.7145285288973615, 1.5993080341837616, 1.846123779491861, 1.0186135279222241, 1.1639845272726166, 1.57941851731273, 1.5988182891624731, 1.796016625410902, 1.8454440450241323, 1.4918802650239795, 1.6598835002677736, 1.8217737259518452, 1.9511916083637404, 1.9938786814283649, 1.8221630357053649, 2.0065925158191367, 1.9737589993719529, 2.0029143333088264, 2.1433118163610927, 2.090136052161382, 2.005844395379647, 2.0102407695783877, 1.918611472331021, 2.0687064310697405]|-1281.9899902343750000|      1.00000000|[3317, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[-0.7090683733985356, -1.1424943827805947, 0.433468528495293, -0.8911391408009975, 0.6645516127433188, 0.4053464987466225, 0.7894847378463531, 0.5810183916805851, 0.7630615823760821, 0.9639860533085713, 0.7431436139576242, -0.3981944476461488, 0.4210045459751631, 0.7017234493206239, 0.6455809804059145, 0.4785245722248036, 0.6302284695630939, 0.4842230141927794, 0.6686066813662588, 0.5772654448552296, 0.9570166444593271, 0.5001178242164656, 0.676937006504906, 0.5294367595851663, 0.6724281365485275, 0.7328015899961734, 0.651945819604632, -0.6893282689313056, 0.6673410607190065, 0.5719457578490295, 0.8358033935591476, 0.6586801535065689, 0.8666730708174274, 0.5765520466580997, 0.644176975413403, 1.1167371305151848, 0.8071835957039242, 0.6195934088906008, 0.749281765372766, 0.58552042701917, 0.9430439539472381, 0.7271060227791427, 0.765968394602266, 0.8209047137942729, 0.9797217790594978, 0.8180950738882243, 0.9906152564062227, 0.888953837218273, 0.7563182791248056, 0.92498189250081, 0.8914185527352835, 1.0837660598769592, 0.801668775949397, 0.7212108054389502, 0.8804661909714098, 0.9973010760214851, 0.9163966371002248, 1.0678339442947786, 1.107062830705684, 0.7053973996741493, 0.9496450444017354, 0.8521711951155181, 0.6986711251013167, 0.8400299626538211, 0.8948281685769298, 0.6393605588233158, 1.0927646557013342, 1.2489651375155717, 1.0602386252860527, 0.9939415440409901, 1.080705993600026, 0.9027854365328052, 0.76129321149583, 1.5716711113351962, 1.0927681379483873, 0.9012956218117206, 1.7145285288973615, 1.5993080341837616, 1.846123779491861, 1.0186135279222241, 1.1639845272726166, 1.57941851731273, 1.5988182891624731, 1.796016625410902, 1.8454440450241323, 1.4918802650239795, 1.6598835002677736, 1.8217737259518452, 1.9511916083637404, 1.9938786814283649, 1.8221630357053649, 2.0065925158191367, 1.9737589993719529, 2.0029143333088264, 2.1433118163610927, 2.090136052161382, 2.005844395379647, 2.0102407695783877, 1.918611472331021, 2.0687064310697405]|-1281.9899902343750000|      0.50000000|[3498, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[-0.7589424652241239, -1.1245622338242192, 0.4665037743615743, -0.9254229758339054, 0.6968297306771883, 0.4168414036876346, 0.8743325079419698, 0.6009428707242981, 0.7840220137932474, 1.0172876951967256, 0.7839779770251186, -0.4643911494304173, 0.4783505532167153, 0.7663025038639054, 0.7342230636223778, 0.5445097729240782, 0.6370940916197647, 0.5754098744675372, 0.7327720779168879, 0.605095461701724, 1.017638410907888, 0.5588404133786774, 0.6969347734323146, 0.5720426124225462, 0.7047918340338365, 0.7584444379790785, 0.6373599818744159, -0.8542405732873662, 0.7397045417622374, 0.7020683987570013, 0.8772650776258615, 0.6963381906950982, 0.9588973655148014, 0.5377910504954815, 0.6347064649650294, 1.1657949820550846, 0.8369379063851963, 0.6241303169418652, 0.8342792508638032, 0.6250461410804622, 0.9667325366297708, 0.7296107750896991, 0.844379580960727, 0.8570234756566053, 0.9688295998391447, 0.8363414602753279, 1.0551088036507992, 0.9579155036739887, 0.7947586989471017, 0.9044933210959258, 0.9628887129690386, 1.1422636688922791, 0.8011520610068666, 0.7308213794383241, 0.8520217724688258, 0.9969395284487875, 0.9295482024413956, 1.0521159312422832, 1.1412106895571985, 0.7589419929424022, 0.9182524914722598, 0.8825188268335856, 0.7864041281783914, 0.8245346209315383, 0.8534710738512649, 0.7142553351982288, 1.0890905403416515, 1.272568502704196, 1.0597821650127872, 0.9712059349698343, 1.0651074996521186, 0.9839291459601734, 0.8322358089575244, 1.609664130595284, 1.1024863608333033, 0.9380959448392376, 1.8011778218832204, 1.6130823989702223, 1.8663375535397366, 1.0523879955905062, 1.1899293866397844, 1.5925333657999907, 1.6684308826287677, 1.8597675410944146, 1.8588004838489853, 1.557267858413528, 1.7383780628544852, 1.8575639015335217, 1.9389891072104162, 2.006032196220678, 1.8501616265871983, 2.0014923832545684, 1.9934792985198997, 1.986784808251166, 2.106838790833325, 2.0217272940468756, 1.9927023775196018, 2.0611969876158707, 1.9349089750806074, 2.0601592910315665]|-1366.6851806640625000|      1.00000000|[3683, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[-0.7589424652241239, -1.1245622338242192, 0.4665037743615743, -0.9254229758339054, 0.6968297306771883, 0.4168414036876346, 0.8743325079419698, 0.6009428707242981, 0.7840220137932474, 1.0172876951967256, 0.7839779770251186, -0.4643911494304173, 0.4783505532167153, 0.7663025038639054, 0.7342230636223778, 0.5445097729240782, 0.6370940916197647, 0.5754098744675372, 0.7327720779168879, 0.605095461701724, 1.017638410907888, 0.5588404133786774, 0.6969347734323146, 0.5720426124225462, 0.7047918340338365, 0.7584444379790785, 0.6373599818744159, -0.8542405732873662, 0.7397045417622374, 0.7020683987570013, 0.8772650776258615, 0.6963381906950982, 0.9588973655148014, 0.5377910504954815, 0.6347064649650294, 1.1657949820550846, 0.8369379063851963, 0.6241303169418652, 0.8342792508638032, 0.6250461410804622, 0.9667325366297708, 0.7296107750896991, 0.844379580960727, 0.8570234756566053, 0.9688295998391447, 0.8363414602753279, 1.0551088036507992, 0.9579155036739887, 0.7947586989471017, 0.9044933210959258, 0.9628887129690386, 1.1422636688922791, 0.8011520610068666, 0.7308213794383241, 0.8520217724688258, 0.9969395284487875, 0.9295482024413956, 1.0521159312422832, 1.1412106895571985, 0.7589419929424022, 0.9182524914722598, 0.8825188268335856, 0.7864041281783914, 0.8245346209315383, 0.8534710738512649, 0.7142553351982288, 1.0890905403416515, 1.272568502704196, 1.0597821650127872, 0.9712059349698343, 1.0651074996521186, 0.9839291459601734, 0.8322358089575244, 1.609664130595284, 1.1024863608333033, 0.9380959448392376, 1.8011778218832204, 1.6130823989702223, 1.8663375535397366, 1.0523879955905062, 1.1899293866397844, 1.5925333657999907, 1.6684308826287677, 1.8597675410944146, 1.8588004838489853, 1.557267858413528, 1.7383780628544852, 1.8575639015335217, 1.9389891072104162, 2.006032196220678, 1.8501616265871983, 2.0014923832545684, 1.9934792985198997, 1.986784808251166, 2.106838790833325, 2.0217272940468756, 1.9927023775196018, 2.0611969876158707, 1.9349089750806074, 2.0601592910315665]|-1366.6851806640625000|      0.50000000|[3866, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[-0.7589424652241239, -1.1245622338242192, 0.4665037743615743, -0.9254229758339054, 0.6968297306771883, 0.4168414036876346, 0.8743325079419698, 0.6009428707242981, 0.7840220137932474, 1.0172876951967256, 0.7839779770251186, -0.4643911494304173, 0.4783505532167153, 0.7663025038639054, 0.7342230636223778, 0.5445097729240782, 0.6370940916197647, 0.5754098744675372, 0.7327720779168879, 0.605095461701724, 1.017638410907888, 0.5588404133786774, 0.6969347734323146, 0.5720426124225462, 0.7047918340338365, 0.7584444379790785, 0.6373599818744159, -0.8542405732873662, 0.7397045417622374, 0.7020683987570013, 0.8772650776258615, 0.6963381906950982, 0.9588973655148014, 0.5377910504954815, 0.6347064649650294, 1.1657949820550846, 0.8369379063851963, 0.6241303169418652, 0.8342792508638032, 0.6250461410804622, 0.9667325366297708, 0.7296107750896991, 0.844379580960727, 0.8570234756566053, 0.9688295998391447, 0.8363414602753279, 1.0551088036507992, 0.9579155036739887, 0.7947586989471017, 0.9044933210959258, 0.9628887129690386, 1.1422636688922791, 0.8011520610068666, 0.7308213794383241, 0.8520217724688258, 0.9969395284487875, 0.9295482024413956, 1.0521159312422832, 1.1412106895571985, 0.7589419929424022, 0.9182524914722598, 0.8825188268335856, 0.7864041281783914, 0.8245346209315383, 0.8534710738512649, 0.7142553351982288, 1.0890905403416515, 1.272568502704196, 1.0597821650127872, 0.9712059349698343, 1.0651074996521186, 0.9839291459601734, 0.8322358089575244, 1.609664130595284, 1.1024863608333033, 0.9380959448392376, 1.8011778218832204, 1.6130823989702223, 1.8663375535397366, 1.0523879955905062, 1.1899293866397844, 1.5925333657999907, 1.6684308826287677, 1.8597675410944146, 1.8588004838489853, 1.557267858413528, 1.7383780628544852, 1.8575639015335217, 1.9389891072104162, 2.006032196220678, 1.8501616265871983, 2.0014923832545684, 1.9934792985198997, 1.986784808251166, 2.106838790833325, 2.0217272940468756, 1.9927023775196018, 2.0611969876158707, 1.9349089750806074, 2.0601592910315665]|-1366.6851806640625000|      0.25000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
