k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[198, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[201, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[204, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[207, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[210, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[213, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[216, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[219, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[222, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[225, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[1.9291121263922613, -0.7348602253660081]                                       |  0.0780378356575966|      0.06250000|[228, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
