k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.1943505527951599, -0.095390532746002, -0.0401678273817027, -0.0303195916630348, -0.0408181034326334, -0.0611375246257554, -0.0835528356301086, -0.0908077920252178, -0.088254076932734, -0.0933207138076852, -0.0923346395113181, -0.1090742072542142, -0.1082835790795863, -0.1224297886024257, -0.1280522122639844, -0.1323379872417643, -0.1352784094906576, -0.1390811724510574, -0.1449050827123224, -0.1541608947657608, -0.1775087890251899, -0.1868154259623057, -0.1925130766580327, -0.1932625704517419, -0.1905009984923536, -0.198826589575057, -0.2001967020212979, -0.1997627205749362, -0.1868159346699272, -0.1998391732795918, -0.2080601267247062, -0.2195963220538005, -0.2266100169034505, -0.2164461879858141, -0.2248639111385472, -0.2322672127150437, -0.2265262751092061, -0.2336348587408655, -0.2353431085290991, -0.2396742716989844, -0.2470662480653017, -0.242481691099661, -0.2511920894988209, -0.2502508598899777, -0.2554078677853618, -0.2613525788607353, -0.2472417207082243, -0.2405139541719754, -0.2418003576129643, -0.251276516654762, -0.2463758797795921, -0.2476404891537698, -0.2494228672307954, -0.2542397027880011, -0.258489235824454, -0.2552525530827848, -0.2365371725728618, -0.2339158302856818, -0.241978122341899, -0.2502893940252284, -0.2457964371937563, -0.2464796569037428, -0.2424524016408064, -0.2488147165233252, -0.2370149804481808, -0.2368134962290616, -0.2238345438477766, -0.2272492713992145, -0.2054619274405788, -0.2073680600677073, -0.1991342470993876, -0.2027919398698069, -0.2045588046246869, -0.1865550513061488, -0.1849607315712439, -0.1894513957747525, -0.1855431430672758, -0.1857149212212479, -0.1740713905370254, -0.1639969120487034, -0.1573341156296989, -0.1604011068504357, -0.1605112831213181, -0.1417628634854825, -0.1388683671764091, -0.1315004123046228, -0.1232680714833506, -0.118645835597354, -0.1077189307393071, -0.0925182642351758, -0.0903013188449453, -0.0761436865649998, -0.0786198716016682, -0.0653865266531235, -0.0725316442472058, -0.0578710872374834, -0.0371106345115296, -0.0322798682777229, -0.1070045185833978, -0.2096134510577152]| 99.4255752563476562|      0.06250000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      23|[-0.1943505527951599, -0.095390532746002, -0.0401678273817027, -0.0303195916630348, -0.0408181034326334, -0.0611375246257554, -0.0835528356301086, -0.0908077920252178, -0.088254076932734, -0.0933207138076852, -0.0923346395113181, -0.1090742072542142, -0.1082835790795863, -0.1224297886024257, -0.1280522122639844, -0.1323379872417643, -0.1352784094906576, -0.1390811724510574, -0.1449050827123224, -0.1541608947657608, -0.1775087890251899, -0.1868154259623057, -0.1925130766580327, -0.1932625704517419, -0.1905009984923536, -0.198826589575057, -0.2001967020212979, -0.1997627205749362, -0.1868159346699272, -0.1998391732795918, -0.2080601267247062, -0.2195963220538005, -0.2266100169034505, -0.2164461879858141, -0.2248639111385472, -0.2322672127150437, -0.2265262751092061, -0.2336348587408655, -0.2353431085290991, -0.2396742716989844, -0.2470662480653017, -0.242481691099661, -0.2511920894988209, -0.2502508598899777, -0.2554078677853618, -0.2613525788607353, -0.2472417207082243, -0.2405139541719754, -0.2418003576129643, -0.251276516654762, -0.2463758797795921, -0.2476404891537698, -0.2494228672307954, -0.2542397027880011, -0.258489235824454, -0.2552525530827848, -0.2365371725728618, -0.2339158302856818, -0.241978122341899, -0.2502893940252284, -0.2457964371937563, -0.2464796569037428, -0.2424524016408064, -0.2488147165233252, -0.2370149804481808, -0.2368134962290616, -0.2238345438477766, -0.2272492713992145, -0.2054619274405788, -0.2073680600677073, -0.1991342470993876, -0.2027919398698069, -0.2045588046246869, -0.1865550513061488, -0.1849607315712439, -0.1894513957747525, -0.1855431430672758, -0.1857149212212479, -0.1740713905370254, -0.1639969120487034, -0.1573341156296989, -0.1604011068504357, -0.1605112831213181, -0.1417628634854825, -0.1388683671764091, -0.1315004123046228, -0.1232680714833506, -0.118645835597354, -0.1077189307393071, -0.0925182642351758, -0.0903013188449453, -0.0761436865649998, -0.0786198716016682, -0.0653865266531235, -0.0725316442472058, -0.0578710872374834, -0.0371106345115296, -0.0322798682777229, -0.1070045185833978, -0.2096134510577152]| 99.4255752563476562|      0.03125000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      24|[-0.2036469025971648, -0.1048758813309276, -0.0382488632904298, -0.0293188161560744, -0.0367581844118194, -0.0642958978264668, -0.0785765995333999, -0.0891134701017393, -0.086991329753544, -0.0916916992960738, -0.0913551428335268, -0.1079413744874828, -0.107873166018244, -0.1250397671933311, -0.1273559282140324, -0.1300575337781478, -0.1355930886487713, -0.138584338109605, -0.1436724997200597, -0.1548923432488589, -0.1790335118178337, -0.1893252086669567, -0.1925430234470621, -0.1932587530214416, -0.1921310984504087, -0.1992192457415389, -0.2010782104620596, -0.1956709175411639, -0.1899156127251961, -0.1982129635073006, -0.2077781745189484, -0.218589346462261, -0.2237791253692228, -0.2184097278220793, -0.2253083330278554, -0.2362512004527987, -0.2300518592726197, -0.2318511157558438, -0.2370591944162618, -0.2411585777520228, -0.2431104039451168, -0.2436159830992396, -0.2490932409052634, -0.249087365861223, -0.2592591325845965, -0.2575822944211564, -0.2519834065714274, -0.2433463399314008, -0.2410890846895929, -0.2478191638176176, -0.2459117381566759, -0.2463657435799887, -0.255756946272016, -0.2546066018888595, -0.2578576108817116, -0.2516541477915312, -0.2413432590797376, -0.2360053934980113, -0.2423464806057326, -0.2499690202718077, -0.2470361061943885, -0.2443983080859673, -0.2446625750935873, -0.2459013804007987, -0.2405212290752663, -0.2325188365900258, -0.227539836788641, -0.2213356157213664, -0.2065175760416602, -0.2064996723962465, -0.1990734775454552, -0.1992311162966286, -0.2029985830336619, -0.1881051518907757, -0.1845091374180056, -0.1887301042627734, -0.1845398528552675, -0.1881979042632411, -0.1759674845348828, -0.1658223512457891, -0.1587531282946016, -0.1587106963165019, -0.1621600181337287, -0.1436213742293525, -0.1383306338150795, -0.1312711296744664, -0.120113621946247, -0.1163987172968213, -0.105552016289854, -0.0897359340833145, -0.0888705966753636, -0.0782440009820103, -0.0762319808663688, -0.0688537567843098, -0.0711162319846754, -0.0572045277873819, -0.0392470145138072, -0.0366505336469564, -0.1165524477132941, -0.2213526547714595]| 99.3938446044921875|      0.06250000|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      25|[-0.2036469025971648, -0.1048758813309276, -0.0382488632904298, -0.0293188161560744, -0.0367581844118194, -0.0642958978264668, -0.0785765995333999, -0.0891134701017393, -0.086991329753544, -0.0916916992960738, -0.0913551428335268, -0.1079413744874828, -0.107873166018244, -0.1250397671933311, -0.1273559282140324, -0.1300575337781478, -0.1355930886487713, -0.138584338109605, -0.1436724997200597, -0.1548923432488589, -0.1790335118178337, -0.1893252086669567, -0.1925430234470621, -0.1932587530214416, -0.1921310984504087, -0.1992192457415389, -0.2010782104620596, -0.1956709175411639, -0.1899156127251961, -0.1982129635073006, -0.2077781745189484, -0.218589346462261, -0.2237791253692228, -0.2184097278220793, -0.2253083330278554, -0.2362512004527987, -0.2300518592726197, -0.2318511157558438, -0.2370591944162618, -0.2411585777520228, -0.2431104039451168, -0.2436159830992396, -0.2490932409052634, -0.249087365861223, -0.2592591325845965, -0.2575822944211564, -0.2519834065714274, -0.2433463399314008, -0.2410890846895929, -0.2478191638176176, -0.2459117381566759, -0.2463657435799887, -0.255756946272016, -0.2546066018888595, -0.2578576108817116, -0.2516541477915312, -0.2413432590797376, -0.2360053934980113, -0.2423464806057326, -0.2499690202718077, -0.2470361061943885, -0.2443983080859673, -0.2446625750935873, -0.2459013804007987, -0.2405212290752663, -0.2325188365900258, -0.227539836788641, -0.2213356157213664, -0.2065175760416602, -0.2064996723962465, -0.1990734775454552, -0.1992311162966286, -0.2029985830336619, -0.1881051518907757, -0.1845091374180056, -0.1887301042627734, -0.1845398528552675, -0.1881979042632411, -0.1759674845348828, -0.1658223512457891, -0.1587531282946016, -0.1587106963165019, -0.1621600181337287, -0.1436213742293525, -0.1383306338150795, -0.1312711296744664, -0.120113621946247, -0.1163987172968213, -0.105552016289854, -0.0897359340833145, -0.0888705966753636, -0.0782440009820103, -0.0762319808663688, -0.0688537567843098, -0.0711162319846754, -0.0572045277873819, -0.0392470145138072, -0.0366505336469564, -0.1165524477132941, -0.2213526547714595]| 99.3938446044921875|      0.03125000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      26|[-0.2148471891441981, -0.1151551193119836, -0.0393376018993153, -0.031105883187756, -0.036021794219975, -0.062630416812375, -0.0767996185137026, -0.0888435208475192, -0.093160270270177, -0.089837084449365, -0.0943729644101513, -0.1048507608159769, -0.1114285655049102, -0.1236923147439252, -0.1304247592538942, -0.1324162945721959, -0.1360834648366622, -0.1373456412266274, -0.144457578024857, -0.1554601451843589, -0.1788662813379403, -0.188853298494652, -0.1935046044824938, -0.1921259423246711, -0.1934517567023545, -0.1946201463292558, -0.2033801776115086, -0.1987832771709946, -0.1914781827218428, -0.194599473402494, -0.2086451375078293, -0.2223723953191738, -0.2209174166763016, -0.2183841590190915, -0.2239134101006349, -0.2348300480997449, -0.234436962450362, -0.232633470818293, -0.2359573718268873, -0.2420866500046915, -0.2424436474446178, -0.242720133471165, -0.2519502434214091, -0.2508505053555646, -0.2574536798277627, -0.2598542009237166, -0.2534177378131804, -0.2413499138322603, -0.242626161165537, -0.2442413659296162, -0.2448290196383986, -0.2454631384735351, -0.2522982133607777, -0.2563912672624816, -0.2567677970394059, -0.252146095506758, -0.2401389095511661, -0.2373832670939667, -0.2419305259378559, -0.2459592212406454, -0.2472810593087423, -0.241433396479767, -0.2454498443987386, -0.2474939612344658, -0.2398325970336244, -0.232768948609356, -0.2309604513841931, -0.2212769537695468, -0.2075520867995645, -0.2026016079262261, -0.1984990298562836, -0.1990383371126351, -0.1993319238012968, -0.1898782047216797, -0.1813418598071213, -0.1881907844677962, -0.18761835160416, -0.1894540990246841, -0.1761298394460121, -0.1652360380034827, -0.1589510117539196, -0.1617460048016383, -0.1568846431644823, -0.1443077669681153, -0.1374763817622529, -0.1307970824740946, -0.1182535007688243, -0.1194737566690575, -0.1057605666832445, -0.0904313634838575, -0.0872447119838875, -0.0810094314309481, -0.074110562856388, -0.0707392014763873, -0.0703921080603509, -0.0572798404681939, -0.0382887482561135, -0.0394572666609535, -0.1258957637462111, -0.2358716156321766]| 99.3621215820312500|      0.06250000|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      27|[-0.2148471891441981, -0.1151551193119836, -0.0393376018993153, -0.031105883187756, -0.036021794219975, -0.062630416812375, -0.0767996185137026, -0.0888435208475192, -0.093160270270177, -0.089837084449365, -0.0943729644101513, -0.1048507608159769, -0.1114285655049102, -0.1236923147439252, -0.1304247592538942, -0.1324162945721959, -0.1360834648366622, -0.1373456412266274, -0.144457578024857, -0.1554601451843589, -0.1788662813379403, -0.188853298494652, -0.1935046044824938, -0.1921259423246711, -0.1934517567023545, -0.1946201463292558, -0.2033801776115086, -0.1987832771709946, -0.1914781827218428, -0.194599473402494, -0.2086451375078293, -0.2223723953191738, -0.2209174166763016, -0.2183841590190915, -0.2239134101006349, -0.2348300480997449, -0.234436962450362, -0.232633470818293, -0.2359573718268873, -0.2420866500046915, -0.2424436474446178, -0.242720133471165, -0.2519502434214091, -0.2508505053555646, -0.2574536798277627, -0.2598542009237166, -0.2534177378131804, -0.2413499138322603, -0.242626161165537, -0.2442413659296162, -0.2448290196383986, -0.2454631384735351, -0.2522982133607777, -0.2563912672624816, -0.2567677970394059, -0.252146095506758, -0.2401389095511661, -0.2373832670939667, -0.2419305259378559, -0.2459592212406454, -0.2472810593087423, -0.241433396479767, -0.2454498443987386, -0.2474939612344658, -0.2398325970336244, -0.232768948609356, -0.2309604513841931, -0.2212769537695468, -0.2075520867995645, -0.2026016079262261, -0.1984990298562836, -0.1990383371126351, -0.1993319238012968, -0.1898782047216797, -0.1813418598071213, -0.1881907844677962, -0.18761835160416, -0.1894540990246841, -0.1761298394460121, -0.1652360380034827, -0.1589510117539196, -0.1617460048016383, -0.1568846431644823, -0.1443077669681153, -0.1374763817622529, -0.1307970824740946, -0.1182535007688243, -0.1194737566690575, -0.1057605666832445, -0.0904313634838575, -0.0872447119838875, -0.0810094314309481, -0.074110562856388, -0.0707392014763873, -0.0703921080603509, -0.0572798404681939, -0.0382887482561135, -0.0394572666609535, -0.1258957637462111, -0.2358716156321766]| 99.3621215820312500|      0.03125000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      28|[-0.2246243862529687, -0.1241305375018065, -0.0422595953564802, -0.0275123670263476, -0.035970199976039, -0.0588593457616139, -0.07172318917134, -0.0905781301293866, -0.0920440019366895, -0.0881247968276423, -0.0973404210220653, -0.101855899982043, -0.1136882442582498, -0.1255179273703397, -0.1334873500290558, -0.132578574156319, -0.133587049745663, -0.1395482309103975, -0.1436464382900866, -0.1557542741061481, -0.1765778292669855, -0.1861537888766348, -0.1904829146999341, -0.192041241908251, -0.1965086034805636, -0.1937406857640682, -0.2024516104691153, -0.1924764384678725, -0.1926128571118796, -0.1947616701934206, -0.2083386885845362, -0.2208473458407833, -0.218319619438864, -0.2190349422844798, -0.2253784663558699, -0.2326543918949339, -0.2339621126622738, -0.235672716044938, -0.23448607096533, -0.2416856004755999, -0.2410133922513987, -0.2436273736886182, -0.2494683212805659, -0.2517099119965857, -0.2591371008090901, -0.2611990854837424, -0.253463152794187, -0.2420704377745186, -0.2429050419965101, -0.2466483502521142, -0.2435988098206135, -0.2457769586376005, -0.2490196413509912, -0.2560831348931643, -0.2581658714845577, -0.2512016445451787, -0.2405756139854044, -0.2359143388447589, -0.2414384463036536, -0.2478487123859471, -0.2467778873821195, -0.2403941205545672, -0.2463284486379953, -0.249323154082469, -0.241833333208242, -0.2360816353111234, -0.2312152500878459, -0.2194691331968923, -0.2101226902347784, -0.2068014055865746, -0.199218530121769, -0.2006369553973643, -0.1982078016477162, -0.1896739970002159, -0.182055360493327, -0.1853088604584666, -0.1896313819191426, -0.1874752895961981, -0.1781886180562985, -0.160699176318747, -0.1599122611047193, -0.164516714633017, -0.1548480252785052, -0.1448266269718834, -0.1382799516887294, -0.1304759971778472, -0.1203876935749278, -0.1184838063384337, -0.1045405192642503, -0.0950413192033538, -0.0880707520536219, -0.0765093616098266, -0.076362750221402, -0.0684761406951802, -0.0695419145930659, -0.054929331474684, -0.0369466347729469, -0.0448623489864988, -0.1386743664924941, -0.2490001407760053]| 99.3327941894531250|      0.06250000|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      29|[-0.2246243862529687, -0.1241305375018065, -0.0422595953564802, -0.0275123670263476, -0.035970199976039, -0.0588593457616139, -0.07172318917134, -0.0905781301293866, -0.0920440019366895, -0.0881247968276423, -0.0973404210220653, -0.101855899982043, -0.1136882442582498, -0.1255179273703397, -0.1334873500290558, -0.132578574156319, -0.133587049745663, -0.1395482309103975, -0.1436464382900866, -0.1557542741061481, -0.1765778292669855, -0.1861537888766348, -0.1904829146999341, -0.192041241908251, -0.1965086034805636, -0.1937406857640682, -0.2024516104691153, -0.1924764384678725, -0.1926128571118796, -0.1947616701934206, -0.2083386885845362, -0.2208473458407833, -0.218319619438864, -0.2190349422844798, -0.2253784663558699, -0.2326543918949339, -0.2339621126622738, -0.235672716044938, -0.23448607096533, -0.2416856004755999, -0.2410133922513987, -0.2436273736886182, -0.2494683212805659, -0.2517099119965857, -0.2591371008090901, -0.2611990854837424, -0.253463152794187, -0.2420704377745186, -0.2429050419965101, -0.2466483502521142, -0.2435988098206135, -0.2457769586376005, -0.2490196413509912, -0.2560831348931643, -0.2581658714845577, -0.2512016445451787, -0.2405756139854044, -0.2359143388447589, -0.2414384463036536, -0.2478487123859471, -0.2467778873821195, -0.2403941205545672, -0.2463284486379953, -0.249323154082469, -0.241833333208242, -0.2360816353111234, -0.2312152500878459, -0.2194691331968923, -0.2101226902347784, -0.2068014055865746, -0.199218530121769, -0.2006369553973643, -0.1982078016477162, -0.1896739970002159, -0.182055360493327, -0.1853088604584666, -0.1896313819191426, -0.1874752895961981, -0.1781886180562985, -0.160699176318747, -0.1599122611047193, -0.164516714633017, -0.1548480252785052, -0.1448266269718834, -0.1382799516887294, -0.1304759971778472, -0.1203876935749278, -0.1184838063384337, -0.1045405192642503, -0.0950413192033538, -0.0880707520536219, -0.0765093616098266, -0.076362750221402, -0.0684761406951802, -0.0695419145930659, -0.054929331474684, -0.0369466347729469, -0.0448623489864988, -0.1386743664924941, -0.2490001407760053]| 99.3327941894531250|      0.03125000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      30|[-0.238906200005286, -0.1383646636288469, -0.0440261202254875, -0.027006640060822, -0.0379119430413536, -0.0559961184753109, -0.0734190847291738, -0.0878768995166962, -0.0920506211751164, -0.088348784730353, -0.0966970057172459, -0.1007858294915437, -0.1145745152808225, -0.1259283230206409, -0.1349993384302409, -0.131542714107875, -0.1351223438818306, -0.1393787021248526, -0.1438766873638289, -0.1572886949490261, -0.1761001254938533, -0.1871674015926588, -0.1895625734948881, -0.1932715031700274, -0.1931792310146538, -0.1977480006891351, -0.1973277167461453, -0.1916987578131941, -0.1938960156599966, -0.1986005566099867, -0.2066216056444488, -0.2188629863820097, -0.2196848337646571, -0.2166615301854, -0.2249179484205054, -0.2289140156214832, -0.2345509423341806, -0.235034308823934, -0.2388566033304025, -0.2416508709972978, -0.2417326949347462, -0.2450608799741997, -0.249998742084663, -0.2514549211035398, -0.2612397137813002, -0.2616185296056255, -0.2523450933814442, -0.2422393375916275, -0.2453859453756702, -0.2445571903194539, -0.242379191919414, -0.2438180554074681, -0.2491128127823035, -0.2567779002161785, -0.2568654434078261, -0.2477694386959832, -0.2403105267871045, -0.2362521337360718, -0.2417059786861503, -0.2472770876424945, -0.2449349518584682, -0.2394919648914725, -0.2434939933775549, -0.2439907173109789, -0.2421648884991486, -0.2351278819795941, -0.2338426682843476, -0.2177771194430728, -0.2118247920740176, -0.2048193659639124, -0.203460937529788, -0.2018611165556677, -0.199483532714065, -0.1856396373400455, -0.1846634990817441, -0.1856166356459736, -0.1880102790122551, -0.1847020977623755, -0.1738665577732868, -0.1618356150148317, -0.1601807264760075, -0.1641137788733383, -0.1565498064886806, -0.1438389135998792, -0.1404787317054208, -0.128137025962165, -0.1240412624948209, -0.1162946477473874, -0.10427777924114, -0.095532099858985, -0.0875590119252294, -0.0766361325464947, -0.0789983569338806, -0.0655480204979401, -0.0659523671102476, -0.0550357912527735, -0.0365117273147295, -0.047463468442481, -0.1489936324562898, -0.2570148096823468]| 99.3031616210937500|      0.06250000|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      31|[-0.238906200005286, -0.1383646636288469, -0.0440261202254875, -0.027006640060822, -0.0379119430413536, -0.0559961184753109, -0.0734190847291738, -0.0878768995166962, -0.0920506211751164, -0.088348784730353, -0.0966970057172459, -0.1007858294915437, -0.1145745152808225, -0.1259283230206409, -0.1349993384302409, -0.131542714107875, -0.1351223438818306, -0.1393787021248526, -0.1438766873638289, -0.1572886949490261, -0.1761001254938533, -0.1871674015926588, -0.1895625734948881, -0.1932715031700274, -0.1931792310146538, -0.1977480006891351, -0.1973277167461453, -0.1916987578131941, -0.1938960156599966, -0.1986005566099867, -0.2066216056444488, -0.2188629863820097, -0.2196848337646571, -0.2166615301854, -0.2249179484205054, -0.2289140156214832, -0.2345509423341806, -0.235034308823934, -0.2388566033304025, -0.2416508709972978, -0.2417326949347462, -0.2450608799741997, -0.249998742084663, -0.2514549211035398, -0.2612397137813002, -0.2616185296056255, -0.2523450933814442, -0.2422393375916275, -0.2453859453756702, -0.2445571903194539, -0.242379191919414, -0.2438180554074681, -0.2491128127823035, -0.2567779002161785, -0.2568654434078261, -0.2477694386959832, -0.2403105267871045, -0.2362521337360718, -0.2417059786861503, -0.2472770876424945, -0.2449349518584682, -0.2394919648914725, -0.2434939933775549, -0.2439907173109789, -0.2421648884991486, -0.2351278819795941, -0.2338426682843476, -0.2177771194430728, -0.2118247920740176, -0.2048193659639124, -0.203460937529788, -0.2018611165556677, -0.199483532714065, -0.1856396373400455, -0.1846634990817441, -0.1856166356459736, -0.1880102790122551, -0.1847020977623755, -0.1738665577732868, -0.1618356150148317, -0.1601807264760075, -0.1641137788733383, -0.1565498064886806, -0.1438389135998792, -0.1404787317054208, -0.128137025962165, -0.1240412624948209, -0.1162946477473874, -0.10427777924114, -0.095532099858985, -0.0875590119252294, -0.0766361325464947, -0.0789983569338806, -0.0655480204979401, -0.0659523671102476, -0.0550357912527735, -0.0365117273147295, -0.047463468442481, -0.1489936324562898, -0.2570148096823468]| 99.3031616210937500|      0.03125000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      32|[-0.2505792101409646, -0.1482356734280909, -0.0511777694319931, -0.0285536212005357, -0.0359183557318687, -0.0535600162256427, -0.0731449908509887, -0.0880935309793946, -0.0952189866532741, -0.0910739198439674, -0.0990462340404596, -0.1029621888150313, -0.1116502272700303, -0.1278450961202728, -0.1286433053353988, -0.1292155589535527, -0.1370573755959866, -0.1383646315968772, -0.1453269917581619, -0.1573254847216411, -0.1759481156931145, -0.1882156919908471, -0.1893509294887629, -0.1913894993144359, -0.1986847414574625, -0.1987494431837811, -0.1979063779246897, -0.1913309405589781, -0.1958723282286975, -0.1986962451096302, -0.2096602645700692, -0.2158561563281556, -0.2209311425892808, -0.2204540300007357, -0.2260511614063997, -0.2258484852836585, -0.2344884143205685, -0.2349144551441415, -0.2415471730961453, -0.2432483119308253, -0.2467856127256938, -0.2443792716644349, -0.2488204408043463, -0.2491103582544498, -0.2626940304883136, -0.2590962815601207, -0.2535601651370788, -0.2443035295628893, -0.245222784165717, -0.2464038829535518, -0.2378253382637121, -0.2446953089203591, -0.2485257887269291, -0.2586161020315976, -0.2596511982039068, -0.2498128917126135, -0.2417527423082469, -0.2339863597210945, -0.243750096691021, -0.2438814807075238, -0.2479031847077525, -0.2384653922390453, -0.241900695135988, -0.2432635157484116, -0.2389534497465817, -0.2353986352614333, -0.2332383348663109, -0.219737714161441, -0.2106201540496044, -0.2089981781733903, -0.2023185875927906, -0.2010315849784509, -0.2010386342340208, -0.1848225562224919, -0.1888573345050526, -0.185522815656355, -0.1903865029777403, -0.1845414493434294, -0.174357265174083, -0.1611815876820695, -0.1625974791146956, -0.1658376557588534, -0.1545093474969507, -0.1467320350727397, -0.1385128494712357, -0.1268316088545676, -0.1246698568163114, -0.115749980656116, -0.1037181670159648, -0.0982061176348566, -0.0868775877298219, -0.0770022218802817, -0.0772304564340397, -0.0689170757445834, -0.0676257420844416, -0.0507188001181894, -0.0344919244645445, -0.0512115105669277, -0.1605908268931348, -0.2660295492998501]| 99.2776794433593750|      0.06250000|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      33|[-0.2505792101409646, -0.1482356734280909, -0.0511777694319931, -0.0285536212005357, -0.0359183557318687, -0.0535600162256427, -0.0731449908509887, -0.0880935309793946, -0.0952189866532741, -0.0910739198439674, -0.0990462340404596, -0.1029621888150313, -0.1116502272700303, -0.1278450961202728, -0.1286433053353988, -0.1292155589535527, -0.1370573755959866, -0.1383646315968772, -0.1453269917581619, -0.1573254847216411, -0.1759481156931145, -0.1882156919908471, -0.1893509294887629, -0.1913894993144359, -0.1986847414574625, -0.1987494431837811, -0.1979063779246897, -0.1913309405589781, -0.1958723282286975, -0.1986962451096302, -0.2096602645700692, -0.2158561563281556, -0.2209311425892808, -0.2204540300007357, -0.2260511614063997, -0.2258484852836585, -0.2344884143205685, -0.2349144551441415, -0.2415471730961453, -0.2432483119308253, -0.2467856127256938, -0.2443792716644349, -0.2488204408043463, -0.2491103582544498, -0.2626940304883136, -0.2590962815601207, -0.2535601651370788, -0.2443035295628893, -0.245222784165717, -0.2464038829535518, -0.2378253382637121, -0.2446953089203591, -0.2485257887269291, -0.2586161020315976, -0.2596511982039068, -0.2498128917126135, -0.2417527423082469, -0.2339863597210945, -0.243750096691021, -0.2438814807075238, -0.2479031847077525, -0.2384653922390453, -0.241900695135988, -0.2432635157484116, -0.2389534497465817, -0.2353986352614333, -0.2332383348663109, -0.219737714161441, -0.2106201540496044, -0.2089981781733903, -0.2023185875927906, -0.2010315849784509, -0.2010386342340208, -0.1848225562224919, -0.1888573345050526, -0.185522815656355, -0.1903865029777403, -0.1845414493434294, -0.174357265174083, -0.1611815876820695, -0.1625974791146956, -0.1658376557588534, -0.1545093474969507, -0.1467320350727397, -0.1385128494712357, -0.1268316088545676, -0.1246698568163114, -0.115749980656116, -0.1037181670159648, -0.0982061176348566, -0.0868775877298219, -0.0770022218802817, -0.0772304564340397, -0.0689170757445834, -0.0676257420844416, -0.0507188001181894, -0.0344919244645445, -0.0512115105669277, -0.1605908268931348, -0.2660295492998501]| 99.2776794433593750|      0.03125000|[7778, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
