k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0749115829183424, -0.026442828613176, -0.0277607465812331, -0.0383276941464521, -0.0473234013705146, -0.0566526089495373, -0.0649444275164225, -0.0725322244830301, -0.0808264944391491, -0.089172896194718, -0.096428204521132, -0.1047696178546864, -0.1125416567074128, -0.1193702492327611, -0.126101743319559, -0.1330981111873987, -0.1407672240139655, -0.1474320296139857, -0.1525897467205406, -0.1589711121936576, -0.1644715453572784, -0.1708043088779005, -0.1765577969486336, -0.181462661765639, -0.1863889751984837, -0.1909280941734199, -0.195241236301015, -0.2007268327894358, -0.2048984657040264, -0.208613762173153, -0.2129388621850214, -0.2167337703257209, -0.2204949688564111, -0.2237654325242381, -0.2266880192062131, -0.2293821122088687, -0.2310420453273683, -0.235190039378511, -0.2364160940944229, -0.2391794019099478, -0.2410200279432859, -0.2428894384869376, -0.2445067892277473, -0.2458377160266539, -0.2465102156971096, -0.2477033217841401, -0.2482743095798663, -0.2497203358097085, -0.2500002407974838, -0.250430745623635, -0.2503305402019969, -0.2500584837723442, -0.2501011540452543, -0.2494249030590341, -0.2482726801706532, -0.2468618750026112, -0.2463271298992707, -0.2442087112290886, -0.2419963897849645, -0.2413494978354146, -0.2392767274847926, -0.2368590668484033, -0.2345600926743275, -0.2331470224074673, -0.2297990258653204, -0.2258276956489589, -0.2229760585009525, -0.2200757003459245, -0.2154125829026665, -0.2128979158562718, -0.2090043354154473, -0.2046385628957809, -0.2004041329407363, -0.1954697729335206, -0.1917124465625266, -0.1863466722515707, -0.1809881236591654, -0.1756658248435697, -0.170406370925969, -0.1644465809893908, -0.1589893147955463, -0.1522048606677811, -0.1462391444053036, -0.1403252967796449, -0.1339874132112584, -0.1270848979033062, -0.1188364838444927, -0.1126204046926476, -0.1045224231040473, -0.0961662256459, -0.0893176804925798, -0.0814803541647654, -0.0735893806867597, -0.0648164169877976, -0.0561580648703712, -0.047882304781852, -0.0380253962693019, -0.0275299486966796, -0.0262120293257847, -0.0752985672918754]| 99.7621231079101562|      0.03125000|[4725, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | trying quadratic partial model with 353 points | exploitation failed, decreasing delta | actual_k=26
      12|[-0.0955678301111873, -0.0346286868023209, -0.0262721644521789, -0.0387120416698346, -0.048856837232192, -0.0553891926929286, -0.0631067646765264, -0.0720024101068232, -0.0816178449026405, -0.0890350585046036, -0.0969547782914927, -0.104670848772443, -0.1128801282515075, -0.1190829777684448, -0.126423764534341, -0.1328348872022074, -0.141732132002807, -0.1456863285523464, -0.1508011866128303, -0.1603234522475582, -0.166185848444917, -0.1698901794384504, -0.1755505855643964, -0.1809471867446324, -0.185317393098011, -0.1916581098755231, -0.1948340944988912, -0.2005693973965356, -0.2047921462365831, -0.208892167462997, -0.2142313593517167, -0.2159478460017153, -0.2216801074150425, -0.2224128936137096, -0.2270700235330138, -0.2308389408210157, -0.2327988230380565, -0.2353452044822827, -0.236165974637294, -0.2403887551728143, -0.2408865744798289, -0.2430444304566471, -0.2428672086938766, -0.2461657849783949, -0.2466734902068019, -0.2477505706482636, -0.2470252184303037, -0.2495164428348362, -0.2508259564765715, -0.2499024379733198, -0.2487578739934342, -0.2503930616766252, -0.2493272596275945, -0.250595274670453, -0.2480492678476598, -0.2455975073940767, -0.247772145343995, -0.2430445817950584, -0.2424594489454119, -0.2403050920185638, -0.2368521727716798, -0.2360895406247743, -0.2335966724119424, -0.2336209967355141, -0.2307481750765716, -0.2250998041780618, -0.2233694404747055, -0.2192420318683395, -0.2173859598559466, -0.2119102574907279, -0.2098260565314037, -0.2069732357251931, -0.2016526365629472, -0.1939800088193196, -0.1930891998410054, -0.1856269488441592, -0.1818470445950158, -0.1762652549228583, -0.1701787696517017, -0.1653453505941077, -0.1600414032646665, -0.1516004054412333, -0.1464131135008374, -0.1419811543698036, -0.1334253968412461, -0.1262545821033415, -0.120691772863108, -0.113957793651423, -0.104902640344997, -0.09892859997168, -0.0893079734847193, -0.0826491797283144, -0.0758483877833953, -0.0641251699418907, -0.0560162834958196, -0.046587756523487, -0.0360226252359618, -0.0260892420562991, -0.0314440439420126, -0.0936661336333606]| 99.7042465209960938|      0.06250000|[5149, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | iterate success | actual_k=26
      13|[-0.0955678301111873, -0.0346286868023209, -0.0262721644521789, -0.0387120416698346, -0.048856837232192, -0.0553891926929286, -0.0631067646765264, -0.0720024101068232, -0.0816178449026405, -0.0890350585046036, -0.0969547782914927, -0.104670848772443, -0.1128801282515075, -0.1190829777684448, -0.126423764534341, -0.1328348872022074, -0.141732132002807, -0.1456863285523464, -0.1508011866128303, -0.1603234522475582, -0.166185848444917, -0.1698901794384504, -0.1755505855643964, -0.1809471867446324, -0.185317393098011, -0.1916581098755231, -0.1948340944988912, -0.2005693973965356, -0.2047921462365831, -0.208892167462997, -0.2142313593517167, -0.2159478460017153, -0.2216801074150425, -0.2224128936137096, -0.2270700235330138, -0.2308389408210157, -0.2327988230380565, -0.2353452044822827, -0.236165974637294, -0.2403887551728143, -0.2408865744798289, -0.2430444304566471, -0.2428672086938766, -0.2461657849783949, -0.2466734902068019, -0.2477505706482636, -0.2470252184303037, -0.2495164428348362, -0.2508259564765715, -0.2499024379733198, -0.2487578739934342, -0.2503930616766252, -0.2493272596275945, -0.250595274670453, -0.2480492678476598, -0.2455975073940767, -0.247772145343995, -0.2430445817950584, -0.2424594489454119, -0.2403050920185638, -0.2368521727716798, -0.2360895406247743, -0.2335966724119424, -0.2336209967355141, -0.2307481750765716, -0.2250998041780618, -0.2233694404747055, -0.2192420318683395, -0.2173859598559466, -0.2119102574907279, -0.2098260565314037, -0.2069732357251931, -0.2016526365629472, -0.1939800088193196, -0.1930891998410054, -0.1856269488441592, -0.1818470445950158, -0.1762652549228583, -0.1701787696517017, -0.1653453505941077, -0.1600414032646665, -0.1516004054412333, -0.1464131135008374, -0.1419811543698036, -0.1334253968412461, -0.1262545821033415, -0.120691772863108, -0.113957793651423, -0.104902640344997, -0.09892859997168, -0.0893079734847193, -0.0826491797283144, -0.0758483877833953, -0.0641251699418907, -0.0560162834958196, -0.046587756523487, -0.0360226252359618, -0.0260892420562991, -0.0314440439420126, -0.0936661336333606]| 99.7042465209960938|      0.03125000|[5580, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | trying quadratic partial model with 352 points | exploitation failed, decreasing delta | actual_k=26
      14|[-0.0955678301111873, -0.0346286868023209, -0.0262721644521789, -0.0387120416698346, -0.048856837232192, -0.0553891926929286, -0.0631067646765264, -0.0720024101068232, -0.0816178449026405, -0.0890350585046036, -0.0969547782914927, -0.104670848772443, -0.1128801282515075, -0.1190829777684448, -0.126423764534341, -0.1328348872022074, -0.141732132002807, -0.1456863285523464, -0.1508011866128303, -0.1603234522475582, -0.166185848444917, -0.1698901794384504, -0.1755505855643964, -0.1809471867446324, -0.185317393098011, -0.1916581098755231, -0.1948340944988912, -0.2005693973965356, -0.2047921462365831, -0.208892167462997, -0.2142313593517167, -0.2159478460017153, -0.2216801074150425, -0.2224128936137096, -0.2270700235330138, -0.2308389408210157, -0.2327988230380565, -0.2353452044822827, -0.236165974637294, -0.2403887551728143, -0.2408865744798289, -0.2430444304566471, -0.2428672086938766, -0.2461657849783949, -0.2466734902068019, -0.2477505706482636, -0.2470252184303037, -0.2495164428348362, -0.2508259564765715, -0.2499024379733198, -0.2487578739934342, -0.2503930616766252, -0.2493272596275945, -0.250595274670453, -0.2480492678476598, -0.2455975073940767, -0.247772145343995, -0.2430445817950584, -0.2424594489454119, -0.2403050920185638, -0.2368521727716798, -0.2360895406247743, -0.2335966724119424, -0.2336209967355141, -0.2307481750765716, -0.2250998041780618, -0.2233694404747055, -0.2192420318683395, -0.2173859598559466, -0.2119102574907279, -0.2098260565314037, -0.2069732357251931, -0.2016526365629472, -0.1939800088193196, -0.1930891998410054, -0.1856269488441592, -0.1818470445950158, -0.1762652549228583, -0.1701787696517017, -0.1653453505941077, -0.1600414032646665, -0.1516004054412333, -0.1464131135008374, -0.1419811543698036, -0.1334253968412461, -0.1262545821033415, -0.120691772863108, -0.113957793651423, -0.104902640344997, -0.09892859997168, -0.0893079734847193, -0.0826491797283144, -0.0758483877833953, -0.0641251699418907, -0.0560162834958196, -0.046587756523487, -0.0360226252359618, -0.0260892420562991, -0.0314440439420126, -0.0936661336333606]| 99.7042465209960938|      0.01562500|[6012, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[-0.1023726791624778, -0.0378648498147501, -0.0281488622016519, -0.0367261208573277, -0.0469114095962249, -0.0541253489343797, -0.0656818141845912, -0.0722309027149987, -0.0816109688730015, -0.0906988152320201, -0.0974354665854634, -0.1036145555406839, -0.1125664242185878, -0.1196813529660838, -0.126216619909198, -0.1321801606912655, -0.1401648183405409, -0.146964335956674, -0.1513169217762274, -0.161978499187575, -0.1661389596949323, -0.1692781775077192, -0.1758438498183335, -0.1820815951747757, -0.1857764787098002, -0.1907119939877336, -0.1946464100887477, -0.1992407044295015, -0.2040741196893764, -0.2083642113437967, -0.2148366615032058, -0.2168728199856947, -0.2214641325727328, -0.2221220816562913, -0.2278166890204766, -0.2315208298913456, -0.2321970660800285, -0.2363887713501597, -0.2364834962891108, -0.2411227324173865, -0.2427717618318271, -0.2414203805216076, -0.2441980375882194, -0.2455340195564272, -0.2466959177826926, -0.2472366851072219, -0.2459339841317173, -0.2511340553061963, -0.2512798798416289, -0.2495050779173521, -0.2513199124127365, -0.2484792152315092, -0.2481211873933056, -0.2504418958051077, -0.2483833281961811, -0.2475986207619922, -0.2472934587512478, -0.2417073351490868, -0.2428093542240811, -0.2384528409827833, -0.237125685604652, -0.2369218035245663, -0.2360098017325391, -0.2337774391919245, -0.2310499552336222, -0.2251995485055863, -0.2249557085203524, -0.219053504205553, -0.2179338667685745, -0.212558400983471, -0.2090269480057517, -0.2080599433732471, -0.2033074591261604, -0.1948635782343139, -0.1912165976573264, -0.1863887339747641, -0.1821282079652717, -0.1793197899180697, -0.1695102299343695, -0.1639645136340069, -0.1593893004749621, -0.1507395625943549, -0.147934780680781, -0.1397112141826997, -0.1326707472576968, -0.1266540634175317, -0.1206767831405661, -0.1125554140281748, -0.1059040566462245, -0.0965517707053189, -0.0897577055528155, -0.0826640859588275, -0.0777793097802405, -0.0651660095142857, -0.0570116655537943, -0.0456774408800918, -0.0333657169742851, -0.0255195690966553, -0.0363170611207339, -0.0986122287235529]| 99.6856994628906250|      0.03125000|[6194, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[-0.1221793485621438, -0.0452480458977491, -0.0272993407481765, -0.0357626837524839, -0.0462312303351133, -0.0551631286092988, -0.0655792786899626, -0.0728291817426241, -0.0817035054987718, -0.0900670844793832, -0.0971228004307994, -0.1042643104495065, -0.1124535009990573, -0.1195709337618258, -0.1270667095588274, -0.1319581051209677, -0.1400755860257422, -0.1464665382569953, -0.1519564867142971, -0.1616475392471716, -0.1669784430325265, -0.168587649571678, -0.1758556391236496, -0.1821287618292312, -0.1851880815488858, -0.1904689666051018, -0.1945543254113295, -0.1993678672940345, -0.2045263026852799, -0.2083062161606029, -0.2127501200687432, -0.2168608639018536, -0.2212961282613514, -0.2220696173028403, -0.2284418898084312, -0.2305830577679029, -0.232451178323455, -0.2354758286936818, -0.2370219977167906, -0.240736446710029, -0.2425260460574427, -0.2421363853967446, -0.2431161279584135, -0.2449409761646879, -0.2471377177412482, -0.2466771025207886, -0.2463100238433926, -0.2505906466962833, -0.2511813928311839, -0.248882240646379, -0.249729396056451, -0.2493132668094513, -0.2479031454892575, -0.2504321386210118, -0.2484943221818624, -0.2479800999493417, -0.2464132044016696, -0.2429184155253833, -0.2424372135701325, -0.2384473896526461, -0.237498603080051, -0.237002883662485, -0.2354407773991703, -0.2334294289845832, -0.2293356884723174, -0.2249947728757585, -0.2247154811773908, -0.2205848437153626, -0.217281916184845, -0.2125712852077221, -0.2097586913434774, -0.2077949086141768, -0.2029319427879804, -0.1953816061794156, -0.1912232969593507, -0.1854273387593969, -0.1820146689934036, -0.1782819059781139, -0.1696857586628365, -0.1641900035925127, -0.1579969508285302, -0.1510729949450768, -0.1469936554943799, -0.1394252553689707, -0.1329746208819041, -0.1262371562927938, -0.120394792853479, -0.1125006026642739, -0.105555075317188, -0.096210314462064, -0.0893569603593395, -0.0828213326352565, -0.0767731585815496, -0.0662323456616132, -0.0570713077482019, -0.046424301617914, -0.0325537810385667, -0.0246935210010831, -0.0446174422517273, -0.1190909613377701]| 99.6295471191406250|      0.06250000|[6620, 2002, 0, 77]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | iterate success | actual_k=26
      17|[-0.1221793485621438, -0.0452480458977491, -0.0272993407481765, -0.0357626837524839, -0.0462312303351133, -0.0551631286092988, -0.0655792786899626, -0.0728291817426241, -0.0817035054987718, -0.0900670844793832, -0.0971228004307994, -0.1042643104495065, -0.1124535009990573, -0.1195709337618258, -0.1270667095588274, -0.1319581051209677, -0.1400755860257422, -0.1464665382569953, -0.1519564867142971, -0.1616475392471716, -0.1669784430325265, -0.168587649571678, -0.1758556391236496, -0.1821287618292312, -0.1851880815488858, -0.1904689666051018, -0.1945543254113295, -0.1993678672940345, -0.2045263026852799, -0.2083062161606029, -0.2127501200687432, -0.2168608639018536, -0.2212961282613514, -0.2220696173028403, -0.2284418898084312, -0.2305830577679029, -0.232451178323455, -0.2354758286936818, -0.2370219977167906, -0.240736446710029, -0.2425260460574427, -0.2421363853967446, -0.2431161279584135, -0.2449409761646879, -0.2471377177412482, -0.2466771025207886, -0.2463100238433926, -0.2505906466962833, -0.2511813928311839, -0.248882240646379, -0.249729396056451, -0.2493132668094513, -0.2479031454892575, -0.2504321386210118, -0.2484943221818624, -0.2479800999493417, -0.2464132044016696, -0.2429184155253833, -0.2424372135701325, -0.2384473896526461, -0.237498603080051, -0.237002883662485, -0.2354407773991703, -0.2334294289845832, -0.2293356884723174, -0.2249947728757585, -0.2247154811773908, -0.2205848437153626, -0.217281916184845, -0.2125712852077221, -0.2097586913434774, -0.2077949086141768, -0.2029319427879804, -0.1953816061794156, -0.1912232969593507, -0.1854273387593969, -0.1820146689934036, -0.1782819059781139, -0.1696857586628365, -0.1641900035925127, -0.1579969508285302, -0.1510729949450768, -0.1469936554943799, -0.1394252553689707, -0.1329746208819041, -0.1262371562927938, -0.120394792853479, -0.1125006026642739, -0.105555075317188, -0.096210314462064, -0.0893569603593395, -0.0828213326352565, -0.0767731585815496, -0.0662323456616132, -0.0570713077482019, -0.046424301617914, -0.0325537810385667, -0.0246935210010831, -0.0446174422517273, -0.1190909613377701]| 99.6295471191406250|      0.03125000|[7048, 2132, 0, 82]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | trying quadratic partial model with 346 points | exploitation failed, decreasing delta | actual_k=26
      18|[-0.1221793485621438, -0.0452480458977491, -0.0272993407481765, -0.0357626837524839, -0.0462312303351133, -0.0551631286092988, -0.0655792786899626, -0.0728291817426241, -0.0817035054987718, -0.0900670844793832, -0.0971228004307994, -0.1042643104495065, -0.1124535009990573, -0.1195709337618258, -0.1270667095588274, -0.1319581051209677, -0.1400755860257422, -0.1464665382569953, -0.1519564867142971, -0.1616475392471716, -0.1669784430325265, -0.168587649571678, -0.1758556391236496, -0.1821287618292312, -0.1851880815488858, -0.1904689666051018, -0.1945543254113295, -0.1993678672940345, -0.2045263026852799, -0.2083062161606029, -0.2127501200687432, -0.2168608639018536, -0.2212961282613514, -0.2220696173028403, -0.2284418898084312, -0.2305830577679029, -0.232451178323455, -0.2354758286936818, -0.2370219977167906, -0.240736446710029, -0.2425260460574427, -0.2421363853967446, -0.2431161279584135, -0.2449409761646879, -0.2471377177412482, -0.2466771025207886, -0.2463100238433926, -0.2505906466962833, -0.2511813928311839, -0.248882240646379, -0.249729396056451, -0.2493132668094513, -0.2479031454892575, -0.2504321386210118, -0.2484943221818624, -0.2479800999493417, -0.2464132044016696, -0.2429184155253833, -0.2424372135701325, -0.2384473896526461, -0.237498603080051, -0.237002883662485, -0.2354407773991703, -0.2334294289845832, -0.2293356884723174, -0.2249947728757585, -0.2247154811773908, -0.2205848437153626, -0.217281916184845, -0.2125712852077221, -0.2097586913434774, -0.2077949086141768, -0.2029319427879804, -0.1953816061794156, -0.1912232969593507, -0.1854273387593969, -0.1820146689934036, -0.1782819059781139, -0.1696857586628365, -0.1641900035925127, -0.1579969508285302, -0.1510729949450768, -0.1469936554943799, -0.1394252553689707, -0.1329746208819041, -0.1262371562927938, -0.120394792853479, -0.1125006026642739, -0.105555075317188, -0.096210314462064, -0.0893569603593395, -0.0828213326352565, -0.0767731585815496, -0.0662323456616132, -0.0570713077482019, -0.046424301617914, -0.0325537810385667, -0.0246935210010831, -0.0446174422517273, -0.1190909613377701]| 99.6295471191406250|      0.01562500|[7478, 2262, 0, 87]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[-0.1281066946541399, -0.0486031993768577, -0.0280161672350408, -0.0339270335668446, -0.0477246720581818, -0.0544806867223505, -0.0648419057800214, -0.0716705718559344, -0.0830834732402938, -0.0895110747562026, -0.0985948584807012, -0.104411608569035, -0.1129535925542589, -0.1178841309630273, -0.1290844968175121, -0.1304973877846128, -0.1407767460255553, -0.1471607280601835, -0.1532144539156379, -0.1614581485796406, -0.1656303048617338, -0.1667619426832239, -0.17765062053907, -0.1819827767403905, -0.1864830271280964, -0.1907130540422873, -0.1946691926746882, -0.1985467976490733, -0.2056176981559257, -0.21019853373342, -0.213871925886687, -0.2159450886720507, -0.2203512497302338, -0.2214038628210342, -0.227154279765517, -0.2296056594743988, -0.2334449350650847, -0.2347284792532232, -0.2365496859094048, -0.2395239442422716, -0.2421746755510762, -0.24217247565551, -0.2423399715108675, -0.245557419413259, -0.2485739853840356, -0.2458610060409684, -0.2455661183547324, -0.2506046872969905, -0.2508948198396285, -0.2504436931294138, -0.25091063518915, -0.2489772718541803, -0.2478297813611517, -0.2494734534242139, -0.2487421292340815, -0.2489560119022046, -0.2452037865586925, -0.2435329605879617, -0.2421247717138895, -0.2396547867714986, -0.2384208705561066, -0.2368950889852371, -0.2367545262805679, -0.2336641424085903, -0.2284371690066565, -0.2266488017322774, -0.2245620908149778, -0.2228036427736691, -0.217526088898141, -0.2115598236113528, -0.2097421796311584, -0.2075477482856327, -0.2033311027441267, -0.1951066636896342, -0.1898451194209688, -0.1847215500235301, -0.1823055026345186, -0.1778901700185164, -0.1702231813935241, -0.1636361927673785, -0.159541386354282, -0.1505882245026451, -0.1472238445491405, -0.138487359294764, -0.1323094647643641, -0.1290224470527833, -0.1195012014970831, -0.1104146763734527, -0.1066840510291227, -0.0964799807217842, -0.0888922465686185, -0.0840221981658857, -0.0786127586347477, -0.0669229169703532, -0.0554803797383849, -0.0466640056371504, -0.0331134887892056, -0.0238084947091574, -0.0464993803665671, -0.1284516983592765]| 99.6106796264648438|      0.03125000|[7658, 2314, 0, 89]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[-0.146029977847791, -0.0583876059240726, -0.0274639607213631, -0.0337125887872789, -0.0448224326307406, -0.0547565891780217, -0.0646674109527594, -0.0724259677339204, -0.081499530996682, -0.0893696442507488, -0.0992771362465055, -0.1053538867404558, -0.1123166816730188, -0.1189410011001886, -0.1297728885836391, -0.1307595097141171, -0.141207056957249, -0.1493485265974983, -0.1532052318369494, -0.1614557506420155, -0.1652253358958624, -0.1668201798436237, -0.1768749484310033, -0.1815049994535012, -0.1854469551916142, -0.190221234425182, -0.1947950364734015, -0.199508618014061, -0.2060883721457263, -0.2097398386248327, -0.2123111678534695, -0.2171193375200509, -0.2190656885813797, -0.2235019698804732, -0.226943966704915, -0.2314751647643158, -0.2339653663751233, -0.2344130565980033, -0.2363459057265804, -0.2406879703918645, -0.2410745818398788, -0.2425712820669359, -0.2411410021142389, -0.2460602054529973, -0.2487110957765053, -0.2462484370914498, -0.2446770466856893, -0.2501573694865863, -0.2528754655824438, -0.2512871036358846, -0.2510898733936461, -0.2489928068551508, -0.2477459740501816, -0.2494232723708622, -0.248538162869302, -0.2484160761206048, -0.2441638799132911, -0.2436260149600419, -0.2413293063740641, -0.2398509294567784, -0.2373991097688444, -0.2369904053395036, -0.2368053174609676, -0.233631575626459, -0.2279630308251956, -0.2261387383512358, -0.2236151794390478, -0.2208698459847078, -0.2177513882582854, -0.2127591806028439, -0.2076316227934715, -0.2078399193394151, -0.2024847213803905, -0.1940875341138296, -0.1899517082740809, -0.185104303596559, -0.1817847740789427, -0.1773650180186206, -0.1702548238088826, -0.1639491584648039, -0.1599876279717154, -0.1514955728369748, -0.1478263459611098, -0.1380751732822081, -0.13180677358351, -0.1278673820531105, -0.1191272341656525, -0.1108471541768679, -0.1066629237256063, -0.0984816539467098, -0.0889816416939562, -0.0842565737989292, -0.0785418533770541, -0.0673936294818293, -0.0557198624788908, -0.0452600797823862, -0.0314774772499015, -0.0253495640453805, -0.058090452247968, -0.1470365980369286]| 99.5609588623046875|      0.06250000|[8084, 2444, 0, 94]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | iterate success | actual_k=26
      21|[-0.146029977847791, -0.0583876059240726, -0.0274639607213631, -0.0337125887872789, -0.0448224326307406, -0.0547565891780217, -0.0646674109527594, -0.0724259677339204, -0.081499530996682, -0.0893696442507488, -0.0992771362465055, -0.1053538867404558, -0.1123166816730188, -0.1189410011001886, -0.1297728885836391, -0.1307595097141171, -0.141207056957249, -0.1493485265974983, -0.1532052318369494, -0.1614557506420155, -0.1652253358958624, -0.1668201798436237, -0.1768749484310033, -0.1815049994535012, -0.1854469551916142, -0.190221234425182, -0.1947950364734015, -0.199508618014061, -0.2060883721457263, -0.2097398386248327, -0.2123111678534695, -0.2171193375200509, -0.2190656885813797, -0.2235019698804732, -0.226943966704915, -0.2314751647643158, -0.2339653663751233, -0.2344130565980033, -0.2363459057265804, -0.2406879703918645, -0.2410745818398788, -0.2425712820669359, -0.2411410021142389, -0.2460602054529973, -0.2487110957765053, -0.2462484370914498, -0.2446770466856893, -0.2501573694865863, -0.2528754655824438, -0.2512871036358846, -0.2510898733936461, -0.2489928068551508, -0.2477459740501816, -0.2494232723708622, -0.248538162869302, -0.2484160761206048, -0.2441638799132911, -0.2436260149600419, -0.2413293063740641, -0.2398509294567784, -0.2373991097688444, -0.2369904053395036, -0.2368053174609676, -0.233631575626459, -0.2279630308251956, -0.2261387383512358, -0.2236151794390478, -0.2208698459847078, -0.2177513882582854, -0.2127591806028439, -0.2076316227934715, -0.2078399193394151, -0.2024847213803905, -0.1940875341138296, -0.1899517082740809, -0.185104303596559, -0.1817847740789427, -0.1773650180186206, -0.1702548238088826, -0.1639491584648039, -0.1599876279717154, -0.1514955728369748, -0.1478263459611098, -0.1380751732822081, -0.13180677358351, -0.1278673820531105, -0.1191272341656525, -0.1108471541768679, -0.1066629237256063, -0.0984816539467098, -0.0889816416939562, -0.0842565737989292, -0.0785418533770541, -0.0673936294818293, -0.0557198624788908, -0.0452600797823862, -0.0314774772499015, -0.0253495640453805, -0.058090452247968, -0.1470365980369286]| 99.5609588623046875|      0.03125000|[8510, 2574, 0, 99]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | trying quadratic partial model with 346 points | exploitation failed, decreasing delta | actual_k=26
