k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      13|[2.012330976500766, -0.493386098903867]                                         |  0.2568467259407043|      0.38742049|[74, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[2.012330976500766, -0.493386098903867]                                         |  0.2568467259407043|      0.34867844|[80, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.8450296002632918, -0.7993058663260075]                                       |  0.0796374306082726|      0.38742049|[85, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      16|[1.8450296002632918, -0.7993058663260075]                                       |  0.0796374306082726|      0.34867844|[90, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.8450296002632918, -0.7993058663260075]                                       |  0.0796374306082726|      0.31381060|[95, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.8450296002632918, -0.7993058663260075]                                       |  0.0796374306082726|      0.28242954|[100, 36, 0, 36]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[1.8450296002632918, -0.7993058663260075]                                       |  0.0796374306082726|      0.25418658|[106, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.28242954|[111, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      21|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.25418658|[116, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.22876792|[121, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.20589113|[126, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.18530202|[131, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.16677182|[136, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.15009464|[142, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.13508517|[147, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.12157665|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.10941899|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[2.072932431182568, -0.9118719293789838]                                        |  0.0175086166709661|      0.09847709|[163, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.10941899|[169, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      32|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.09847709|[174, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.08862938|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.07976644|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.07178980|[191, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.06461082|[196, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.05814974|[201, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.05233476|[206, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.04710129|[211, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.04239116|[216, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.03815204|[221, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.03433684|[226, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.03090315|[231, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.02781284|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.02503156|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.02252840|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.02027556|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[2.012334709687855, -0.9894970119716902]                                        |  0.0004114237090107|      0.01824800|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.02027556|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.01824800|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      51|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.01642320|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.01478088|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.01330279|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.01197252|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.01077526|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.00969774|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.00872796|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[2.004058196786933, -1.005760128854148]                                         |  0.0000663072787574|      0.00785517|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00872796|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      60|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00785517|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00706965|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00636269|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00572642|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00515378|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00463840|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00417456|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00375710|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00338139|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[1.9970513287262786, -1.0022094314722623]                                       |  0.0000223093757086|      0.00304325|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00338139|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      71|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00304325|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00273893|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00246503|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00221853|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00199668|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00179701|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00161731|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00145558|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      79|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00131002|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[1.999396213498527, -1.0002696112393863]                                        |  0.0000008020031146|      0.00117902|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
