k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0215220512315861, 0.0201656246834839, 1.8878388010823453, 0.0126831478883959, 0.0200936596323041, 2.001233997504377, 0.4291856039530966, 0.0200303235031927, 2.118918419604673, 0.8009559952731702, 0.0199967089004781, 2.1623242024960603, 0.2201822684625045, 0.0199687616648068, 2.2194517979418, 2.6914196227736364, 0.0199403350489443, 2.281306995877341, 0.8065536140716771, 0.0198614744438102, 2.390720778946555, 2.2686847190207735, 0.019958844337378, 2.4882985338805574, 14.352937071149487, 0.0246163595713627, 2.559308003777587, 12.161831240359597, 0.0228355678899113, 2.707396589149751, 0.2766807919958837, 0.0200953649844495, 2.9407860676846727, 0.2433553427253578, 0.0198147966642234, 2.967053441800351, 1.164906565720533, 0.0201275551487032, 3.1294835521226125, 0.1774934475785687, 0.0198715087949602, 3.2263682375854947, 0.115149622571154, 0.0203236007902463, 3.2552623553031568, 3.7471760609384113, 0.020169219087564, 3.380368547927633, 0.8333404773582238, 0.0199756497017644, 3.6694072261040778, 0.1589147595695418, 0.019960304046547, 3.722051306503845, 0.3869374233930168, 0.0198529065479992, 3.831120750024871, 0.9233054475373859, 0.0202150436590435, 3.958821291240815, 0.2593583115873887, 0.0198776933815743, 4.052432422076418, 2.071104849975516, 0.0197579600859565, 4.174579092103447, 1.9450498904791698, 0.0197648420430154, 4.4311577095197965, 1.4842405768163147, 0.0202286737384605, 4.559507799154814, 0.4817893861050744, 0.0202983989327423, 4.6013076992931845, 0.4935155860270295, 0.0199288612946809, 4.704775218291105, 0.3288906956173703, 0.0196536118214083, 4.80077652085225, 0.8399646054377763, 0.0201928282375037, 4.968734285191623, 0.46007347451703, 0.0200533353684891, 5.395409272833789, 0.4911773805956181, 0.0198714182592569, 5.4184988472791, 0.9860194944771531, 0.0201240136274485, 2.5869300568117226, -0.0177652380784035, 0.0201807839078897, 3.8621633943638325, 0.2652482945809462, 0.0201274676906853, 5.1986509171338104]|3555226.5000000000000000|      0.00800000|[4305, 259, 0, 37]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      12|[1.0215220512315861, 0.0201656246834839, 1.8878388010823453, 0.0126831478883959, 0.0200936596323041, 2.001233997504377, 0.4291856039530966, 0.0200303235031927, 2.118918419604673, 0.8009559952731702, 0.0199967089004781, 2.1623242024960603, 0.2201822684625045, 0.0199687616648068, 2.2194517979418, 2.6914196227736364, 0.0199403350489443, 2.281306995877341, 0.8065536140716771, 0.0198614744438102, 2.390720778946555, 2.2686847190207735, 0.019958844337378, 2.4882985338805574, 14.352937071149487, 0.0246163595713627, 2.559308003777587, 12.161831240359597, 0.0228355678899113, 2.707396589149751, 0.2766807919958837, 0.0200953649844495, 2.9407860676846727, 0.2433553427253578, 0.0198147966642234, 2.967053441800351, 1.164906565720533, 0.0201275551487032, 3.1294835521226125, 0.1774934475785687, 0.0198715087949602, 3.2263682375854947, 0.115149622571154, 0.0203236007902463, 3.2552623553031568, 3.7471760609384113, 0.020169219087564, 3.380368547927633, 0.8333404773582238, 0.0199756497017644, 3.6694072261040778, 0.1589147595695418, 0.019960304046547, 3.722051306503845, 0.3869374233930168, 0.0198529065479992, 3.831120750024871, 0.9233054475373859, 0.0202150436590435, 3.958821291240815, 0.2593583115873887, 0.0198776933815743, 4.052432422076418, 2.071104849975516, 0.0197579600859565, 4.174579092103447, 1.9450498904791698, 0.0197648420430154, 4.4311577095197965, 1.4842405768163147, 0.0202286737384605, 4.559507799154814, 0.4817893861050744, 0.0202983989327423, 4.6013076992931845, 0.4935155860270295, 0.0199288612946809, 4.704775218291105, 0.3288906956173703, 0.0196536118214083, 4.80077652085225, 0.8399646054377763, 0.0201928282375037, 4.968734285191623, 0.46007347451703, 0.0200533353684891, 5.395409272833789, 0.4911773805956181, 0.0198714182592569, 5.4184988472791, 0.9860194944771531, 0.0201240136274485, 2.5869300568117226, -0.0177652380784035, 0.0201807839078897, 3.8621633943638325, 0.2652482945809462, 0.0201274676906853, 5.1986509171338104]|3555226.5000000000000000|      0.00160000|[4769, 287, 0, 41]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.02145890892992, 0.0200612292188877, 1.887796268663799, 0.0127154391189451, 0.0199741551057754, 2.0012807158311903, 0.4292118933500159, 0.0199622047589735, 2.118802725288289, 0.8010131682332134, 0.020045487362707, 2.1623944137912723, 0.2199734853416853, 0.0199099129953629, 2.219539544739877, 2.6914469688620115, 0.0200476122128044, 2.2813477926373005, 0.8065924261400969, 0.0198521112260413, 2.3907565369640333, 2.268668515722406, 0.0198608369259534, 2.4881237011469137, 14.353012968223661, 0.0255596496829884, 2.559335783866373, 12.161920963577797, 0.0238171128212559, 2.707537163144316, 0.2766296505994849, 0.0203066706064353, 2.940847327583207, 0.2433167992510669, 0.0197370273530287, 2.966958102917408, 1.1648099731051644, 0.0202463346982394, 3.1293919977958753, 0.1774204551932656, 0.0199024562761444, 3.2264734012380174, 0.1152538544262752, 0.0202457535282167, 3.2552418177351536, 3.747215409031308, 0.0201898724049204, 3.3804968305417935, 0.8333760074112997, 0.0200857541522492, 3.6694892038338263, 0.1587921280622407, 0.0199791757135382, 3.7219132072082615, 0.3870331338419256, 0.0199434988135136, 3.83091051627975, 0.9233399996189838, 0.0203449445525358, 3.958893482968069, 0.2594000573572531, 0.0199031310327902, 4.052463442703705, 2.071061572407364, 0.0197128469667055, 4.174535157488463, 1.9450997455739236, 0.0197740147090431, 4.4312475699130776, 1.484118485189437, 0.0202791702625182, 4.559474402598931, 0.4818301231401246, 0.0202578370915797, 4.601226334632137, 0.4936260354474965, 0.019997077863521, 4.704954726130606, 0.328863737437418, 0.0196786271383752, 4.800722469459712, 0.8400786783818952, 0.0202072968018904, 4.968660481969726, 0.4600722040572764, 0.020108313789175, 5.395477482652084, 0.4912127991351637, 0.0198013155322201, 5.4184635249104165, 0.9860091439692485, 0.0201265257420577, 2.587059530248374, -0.0176009264600836, 0.0202274762667626, 3.862278502648331, 0.2652200710413161, 0.0201795671768648, 5.198569111661023]|3461674.7500000000000000|      0.00800000|[5005, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      14|[1.02145890892992, 0.0200612292188877, 1.887796268663799, 0.0127154391189451, 0.0199741551057754, 2.0012807158311903, 0.4292118933500159, 0.0199622047589735, 2.118802725288289, 0.8010131682332134, 0.020045487362707, 2.1623944137912723, 0.2199734853416853, 0.0199099129953629, 2.219539544739877, 2.6914469688620115, 0.0200476122128044, 2.2813477926373005, 0.8065924261400969, 0.0198521112260413, 2.3907565369640333, 2.268668515722406, 0.0198608369259534, 2.4881237011469137, 14.353012968223661, 0.0255596496829884, 2.559335783866373, 12.161920963577797, 0.0238171128212559, 2.707537163144316, 0.2766296505994849, 0.0203066706064353, 2.940847327583207, 0.2433167992510669, 0.0197370273530287, 2.966958102917408, 1.1648099731051644, 0.0202463346982394, 3.1293919977958753, 0.1774204551932656, 0.0199024562761444, 3.2264734012380174, 0.1152538544262752, 0.0202457535282167, 3.2552418177351536, 3.747215409031308, 0.0201898724049204, 3.3804968305417935, 0.8333760074112997, 0.0200857541522492, 3.6694892038338263, 0.1587921280622407, 0.0199791757135382, 3.7219132072082615, 0.3870331338419256, 0.0199434988135136, 3.83091051627975, 0.9233399996189838, 0.0203449445525358, 3.958893482968069, 0.2594000573572531, 0.0199031310327902, 4.052463442703705, 2.071061572407364, 0.0197128469667055, 4.174535157488463, 1.9450997455739236, 0.0197740147090431, 4.4312475699130776, 1.484118485189437, 0.0202791702625182, 4.559474402598931, 0.4818301231401246, 0.0202578370915797, 4.601226334632137, 0.4936260354474965, 0.019997077863521, 4.704954726130606, 0.328863737437418, 0.0196786271383752, 4.800722469459712, 0.8400786783818952, 0.0202072968018904, 4.968660481969726, 0.4600722040572764, 0.020108313789175, 5.395477482652084, 0.4912127991351637, 0.0198013155322201, 5.4184635249104165, 0.9860091439692485, 0.0201265257420577, 2.587059530248374, -0.0176009264600836, 0.0202274762667626, 3.862278502648331, 0.2652200710413161, 0.0201795671768648, 5.198569111661023]|3461674.7500000000000000|      0.00160000|[5469, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.0213152589933574, 0.0199888416539885, 1.8878423140496863, 0.0128345262492181, 0.0199440201167641, 2.0011711294961807, 0.4294486619948557, 0.020076375934538, 2.118716638712609, 0.8010010445864215, 0.02008844599154, 2.162303931643431, 0.2198877427140372, 0.0199729045066573, 2.219628554662986, 2.6915420950792543, 0.0202062549580601, 2.281303565659062, 0.8065195689145466, 0.0198920163302475, 2.3905749730314216, 2.26849862192991, 0.0199657294603019, 2.4880229837047865, 14.353249248071801, 0.0265561373634449, 2.5591729071480476, 12.162001076156798, 0.0245009904170023, 2.7077193138937363, 0.2765901013079208, 0.0204217420663659, 2.9409014707049743, 0.2433885791338818, 0.0196670383698567, 2.966954521929732, 1.1648663610206529, 0.0201179531827941, 3.129533664465831, 0.1774321300573816, 0.0200071120966538, 3.226456983310438, 0.1154252135387007, 0.0200100258826634, 3.2551149331938003, 3.7473475432419456, 0.0202705152367935, 3.3803670874225014, 0.8331983125241925, 0.0199422582387749, 3.669476345087714, 0.1588255351391155, 0.0198421535241036, 3.7219275964408114, 0.3869917828010803, 0.0198754609394199, 3.830874540955307, 0.9232812486994446, 0.0203593877592776, 3.9589469480807633, 0.2594920471744964, 0.0198637937626944, 4.052440305525875, 2.0711091368838317, 0.0198166660579719, 4.17477706125777, 1.9453031652040325, 0.0198060951654174, 4.431264093072782, 1.4841171955875354, 0.0202751575639624, 4.55959864622491, 0.4818679517814904, 0.0202894104514879, 4.601386611361438, 0.4934926630501488, 0.0199517983498507, 4.70494891724979, 0.3290087689998197, 0.0197846901095756, 4.8007902373253275, 0.8399961758618232, 0.0202181004736971, 4.968645280564647, 0.4601978093139813, 0.020024790946515, 5.395435645296921, 0.4912109731459542, 0.019834773156712, 5.418584432715964, 0.9859929014552989, 0.0201143289178549, 2.5873168177635635, -0.0176847121336714, 0.0203647930441639, 3.862151172019182, 0.2652484140594817, 0.0201648032846384, 5.198596987508705]|3382054.0000000000000000|      0.00800000|[5704, 343, 0, 49]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      16|[1.0213152589933574, 0.0199888416539885, 1.8878423140496863, 0.0128345262492181, 0.0199440201167641, 2.0011711294961807, 0.4294486619948557, 0.020076375934538, 2.118716638712609, 0.8010010445864215, 0.02008844599154, 2.162303931643431, 0.2198877427140372, 0.0199729045066573, 2.219628554662986, 2.6915420950792543, 0.0202062549580601, 2.281303565659062, 0.8065195689145466, 0.0198920163302475, 2.3905749730314216, 2.26849862192991, 0.0199657294603019, 2.4880229837047865, 14.353249248071801, 0.0265561373634449, 2.5591729071480476, 12.162001076156798, 0.0245009904170023, 2.7077193138937363, 0.2765901013079208, 0.0204217420663659, 2.9409014707049743, 0.2433885791338818, 0.0196670383698567, 2.966954521929732, 1.1648663610206529, 0.0201179531827941, 3.129533664465831, 0.1774321300573816, 0.0200071120966538, 3.226456983310438, 0.1154252135387007, 0.0200100258826634, 3.2551149331938003, 3.7473475432419456, 0.0202705152367935, 3.3803670874225014, 0.8331983125241925, 0.0199422582387749, 3.669476345087714, 0.1588255351391155, 0.0198421535241036, 3.7219275964408114, 0.3869917828010803, 0.0198754609394199, 3.830874540955307, 0.9232812486994446, 0.0203593877592776, 3.9589469480807633, 0.2594920471744964, 0.0198637937626944, 4.052440305525875, 2.0711091368838317, 0.0198166660579719, 4.17477706125777, 1.9453031652040325, 0.0198060951654174, 4.431264093072782, 1.4841171955875354, 0.0202751575639624, 4.55959864622491, 0.4818679517814904, 0.0202894104514879, 4.601386611361438, 0.4934926630501488, 0.0199517983498507, 4.70494891724979, 0.3290087689998197, 0.0197846901095756, 4.8007902373253275, 0.8399961758618232, 0.0202181004736971, 4.968645280564647, 0.4601978093139813, 0.020024790946515, 5.395435645296921, 0.4912109731459542, 0.019834773156712, 5.418584432715964, 0.9859929014552989, 0.0201143289178549, 2.5873168177635635, -0.0176847121336714, 0.0203647930441639, 3.862151172019182, 0.2652484140594817, 0.0201648032846384, 5.198596987508705]|3382054.0000000000000000|      0.00160000|[6169, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[1.0212484939957802, 0.0198771104311773, 1.8878387546318562, 0.0126934368913787, 0.0199149227575311, 2.0011185921744716, 0.4294965002928671, 0.0200611780285039, 2.1187964728639312, 0.8011167702396031, 0.0198629455257968, 2.162270992039281, 0.2198676010014785, 0.0199927786768231, 2.219632810316007, 2.6916548256809585, 0.0203389106374126, 2.2814102293959055, 0.8064916598272143, 0.0198107194824139, 2.3905096935725125, 2.2685419302402656, 0.019902854192816, 2.487853148124532, 14.353221012013476, 0.0276602873389406, 2.558978677770576, 12.162051813195172, 0.0252634688308901, 2.707727223097083, 0.2766298479211466, 0.0204249878139648, 2.9410113292343363, 0.2434259046935214, 0.019529751755916, 2.9669352418151864, 1.1647394327513545, 0.0199047968240397, 3.1295713062198054, 0.1773902152682623, 0.020116896134882, 3.226477687122856, 0.1155415564296312, 0.0200222898391335, 3.2551953140886947, 3.74733917198753, 0.0203236707562517, 3.3804980187016653, 0.8330713088831591, 0.0198754575457772, 3.6694171252829633, 0.158851445297143, 0.0197350625805937, 3.7219939509108793, 0.3870792492820433, 0.019920473868714, 3.8307284592053095, 0.9233793858598768, 0.0203449543547682, 3.958865729281047, 0.2594344164324167, 0.0200290962313098, 4.052444652982513, 2.0711286608445167, 0.0199088395488836, 4.174815416528244, 1.94546991904027, 0.0197053539190881, 4.431334916854378, 1.484126855338611, 0.0202255493939334, 4.559466058527601, 0.481920902835317, 0.0202856131251373, 4.601410168096568, 0.4935285740778568, 0.0198928978573111, 4.7049769187897255, 0.3289727845094161, 0.0197518653579462, 4.800756899797761, 0.8399427685183729, 0.020150244894725, 4.968717894558402, 0.4602578007030738, 0.0199683761555603, 5.3953908258183825, 0.4910992160814535, 0.0197379066069801, 5.418649952885189, 0.9857523946674978, 0.0201365903031916, 2.5874668621024153, -0.0176620951574154, 0.020371444849331, 3.862199899145394, 0.2653640896168558, 0.0201902024242211, 5.198711191489028]|3301301.5000000000000000|      0.00800000|[6404, 385, 0, 55]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      18|[1.0212484939957802, 0.0198771104311773, 1.8878387546318562, 0.0126934368913787, 0.0199149227575311, 2.0011185921744716, 0.4294965002928671, 0.0200611780285039, 2.1187964728639312, 0.8011167702396031, 0.0198629455257968, 2.162270992039281, 0.2198676010014785, 0.0199927786768231, 2.219632810316007, 2.6916548256809585, 0.0203389106374126, 2.2814102293959055, 0.8064916598272143, 0.0198107194824139, 2.3905096935725125, 2.2685419302402656, 0.019902854192816, 2.487853148124532, 14.353221012013476, 0.0276602873389406, 2.558978677770576, 12.162051813195172, 0.0252634688308901, 2.707727223097083, 0.2766298479211466, 0.0204249878139648, 2.9410113292343363, 0.2434259046935214, 0.019529751755916, 2.9669352418151864, 1.1647394327513545, 0.0199047968240397, 3.1295713062198054, 0.1773902152682623, 0.020116896134882, 3.226477687122856, 0.1155415564296312, 0.0200222898391335, 3.2551953140886947, 3.74733917198753, 0.0203236707562517, 3.3804980187016653, 0.8330713088831591, 0.0198754575457772, 3.6694171252829633, 0.158851445297143, 0.0197350625805937, 3.7219939509108793, 0.3870792492820433, 0.019920473868714, 3.8307284592053095, 0.9233793858598768, 0.0203449543547682, 3.958865729281047, 0.2594344164324167, 0.0200290962313098, 4.052444652982513, 2.0711286608445167, 0.0199088395488836, 4.174815416528244, 1.94546991904027, 0.0197053539190881, 4.431334916854378, 1.484126855338611, 0.0202255493939334, 4.559466058527601, 0.481920902835317, 0.0202856131251373, 4.601410168096568, 0.4935285740778568, 0.0198928978573111, 4.7049769187897255, 0.3289727845094161, 0.0197518653579462, 4.800756899797761, 0.8399427685183729, 0.020150244894725, 4.968717894558402, 0.4602578007030738, 0.0199683761555603, 5.3953908258183825, 0.4910992160814535, 0.0197379066069801, 5.418649952885189, 0.9857523946674978, 0.0201365903031916, 2.5874668621024153, -0.0176620951574154, 0.020371444849331, 3.862199899145394, 0.2653640896168558, 0.0201902024242211, 5.198711191489028]|3301301.5000000000000000|      0.00160000|[6868, 413, 0, 59]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.0212432975732604, 0.0198854472473577, 1.8878079836408896, 0.0127602296128736, 0.0199479269547655, 2.001061875561475, 0.4294717778743112, 0.020052016183272, 2.1188194154536375, 0.8010833263251157, 0.0199512129675776, 2.1622181742908753, 0.2199512513657806, 0.0197919063498219, 2.219618101504037, 2.6917839325297295, 0.020413308399735, 2.2815141946327953, 0.8063291755473267, 0.0198303796253179, 2.390520555752598, 2.268604081983253, 0.0200628508489599, 2.4878454443581144, 14.353353745440161, 0.0287970805731572, 2.5590076121842693, 12.162124638450354, 0.0260750995691625, 2.7078706087461617, 0.2765295332020963, 0.0203638525979587, 2.9411139163861653, 0.2434281270194913, 0.0195576023693767, 2.966859258255523, 1.1647407472183635, 0.0200372176833377, 3.1295314630766247, 0.1773881155161335, 0.0201103783849259, 3.2264392202134093, 0.1155864479382155, 0.0199956893697112, 3.2553528597443364, 3.747350507764251, 0.0203945204362473, 3.3804662639767358, 0.8330407957007888, 0.0199408228622483, 3.6693813438603176, 0.1586779659871812, 0.0196141843318536, 3.7220423244957574, 0.3871727835522792, 0.0199756360762516, 3.830690435811892, 0.923404559191564, 0.0203766114856429, 3.958928466083532, 0.2593559102807514, 0.0200187764378382, 4.052524993931123, 2.071071481600042, 0.0199705101024315, 4.174774493584769, 1.9454597989931244, 0.0197983971378541, 4.431337468963397, 1.4841433103100523, 0.0201691488822017, 4.559417752893904, 0.4819238786506093, 0.0202681019716825, 4.601285208671236, 0.4934769997213519, 0.0201083644440688, 4.70501008345229, 0.3288264424086265, 0.019711358452671, 4.80069927789801, 0.8399834615129944, 0.0201169069372093, 4.968770259730313, 0.460437876172394, 0.0200874550639424, 5.395439703944888, 0.4910553303917263, 0.0198099230121529, 5.418531837564322, 0.9857147915591474, 0.0199939774606079, 2.587426267735813, -0.0176261233669489, 0.0203877667655727, 3.862168638237707, 0.2654208404086426, 0.0203084013800756, 5.198700237274528]|3224939.7500000000000000|      0.00800000|[7103, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      20|[1.0212432975732604, 0.0198854472473577, 1.8878079836408896, 0.0127602296128736, 0.0199479269547655, 2.001061875561475, 0.4294717778743112, 0.020052016183272, 2.1188194154536375, 0.8010833263251157, 0.0199512129675776, 2.1622181742908753, 0.2199512513657806, 0.0197919063498219, 2.219618101504037, 2.6917839325297295, 0.020413308399735, 2.2815141946327953, 0.8063291755473267, 0.0198303796253179, 2.390520555752598, 2.268604081983253, 0.0200628508489599, 2.4878454443581144, 14.353353745440161, 0.0287970805731572, 2.5590076121842693, 12.162124638450354, 0.0260750995691625, 2.7078706087461617, 0.2765295332020963, 0.0203638525979587, 2.9411139163861653, 0.2434281270194913, 0.0195576023693767, 2.966859258255523, 1.1647407472183635, 0.0200372176833377, 3.1295314630766247, 0.1773881155161335, 0.0201103783849259, 3.2264392202134093, 0.1155864479382155, 0.0199956893697112, 3.2553528597443364, 3.747350507764251, 0.0203945204362473, 3.3804662639767358, 0.8330407957007888, 0.0199408228622483, 3.6693813438603176, 0.1586779659871812, 0.0196141843318536, 3.7220423244957574, 0.3871727835522792, 0.0199756360762516, 3.830690435811892, 0.923404559191564, 0.0203766114856429, 3.958928466083532, 0.2593559102807514, 0.0200187764378382, 4.052524993931123, 2.071071481600042, 0.0199705101024315, 4.174774493584769, 1.9454597989931244, 0.0197983971378541, 4.431337468963397, 1.4841433103100523, 0.0201691488822017, 4.559417752893904, 0.4819238786506093, 0.0202681019716825, 4.601285208671236, 0.4934769997213519, 0.0201083644440688, 4.70501008345229, 0.3288264424086265, 0.019711358452671, 4.80069927789801, 0.8399834615129944, 0.0201169069372093, 4.968770259730313, 0.460437876172394, 0.0200874550639424, 5.395439703944888, 0.4910553303917263, 0.0198099230121529, 5.418531837564322, 0.9857147915591474, 0.0199939774606079, 2.587426267735813, -0.0176261233669489, 0.0203877667655727, 3.862168638237707, 0.2654208404086426, 0.0203084013800756, 5.198700237274528]|3224939.7500000000000000|      0.00160000|[7568, 455, 0, 65]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[1.0211577421761822, 0.0198834108641069, 1.8879070743381303, 0.0127002173836435, 0.0198822283698353, 2.001087413835521, 0.4293663616381518, 0.0198318192805374, 2.118862080417852, 0.801147925768932, 0.0198401399432187, 2.16220863164018, 0.2199250031719263, 0.0197841623416862, 2.2196192194207716, 2.6917298241424508, 0.0203883693838433, 2.2814716440932488, 0.8064458465511661, 0.0198935682013067, 2.390597724700766, 2.268591752020546, 0.0201154717881242, 2.4877481664809653, 14.353400750418002, 0.0300219197136341, 2.5589274370977444, 12.162115646467965, 0.0267211046146525, 2.707796349913527, 0.2765933591937766, 0.0203219212175524, 2.9411236729945465, 0.2434005211263267, 0.0195986720377905, 2.966837725328213, 1.1647017042305083, 0.0200899297703878, 3.129567463047357, 0.1773235189212004, 0.0199522964044781, 3.226434375939129, 0.1156348963027255, 0.0199203730588438, 3.2552905940591446, 3.7473592516587155, 0.0205661294283788, 3.3803203759116585, 0.8329098235362741, 0.0198684343121185, 3.669280101425744, 0.1586498825516357, 0.0197701386379258, 3.722038730204951, 0.3873456470067707, 0.0199966294103553, 3.8307543015261065, 0.9233194861268273, 0.02045567050196, 3.958884005073824, 0.2593565493372107, 0.0198756636261086, 4.052465250386598, 2.0710328108984157, 0.0200169413127029, 4.174778095468154, 1.9454309426236027, 0.0197801549949295, 4.431211643168374, 1.484021662187702, 0.0203033561608047, 4.559404473065925, 0.4819363614872157, 0.0201619698512592, 4.601296470744863, 0.4933571670419942, 0.0200736358784392, 4.704835489839266, 0.3288795112829981, 0.0197850348042896, 4.800800906536324, 0.8399770499957756, 0.0202482828820755, 4.968754159698825, 0.4603801115198189, 0.0201142661572006, 5.395329606498519, 0.4911539015265263, 0.019776170878447, 5.418580912390139, 0.9856454234799796, 0.0200121585514761, 2.587419692472709, -0.0174073309820754, 0.0204775718031243, 3.8622157519164455, 0.2653955700039227, 0.0202977901616203, 5.198641061099741]|3155171.2500000000000000|      0.00800000|[7803, 469, 0, 67]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      22|[1.0211577421761822, 0.0198834108641069, 1.8879070743381303, 0.0127002173836435, 0.0198822283698353, 2.001087413835521, 0.4293663616381518, 0.0198318192805374, 2.118862080417852, 0.801147925768932, 0.0198401399432187, 2.16220863164018, 0.2199250031719263, 0.0197841623416862, 2.2196192194207716, 2.6917298241424508, 0.0203883693838433, 2.2814716440932488, 0.8064458465511661, 0.0198935682013067, 2.390597724700766, 2.268591752020546, 0.0201154717881242, 2.4877481664809653, 14.353400750418002, 0.0300219197136341, 2.5589274370977444, 12.162115646467965, 0.0267211046146525, 2.707796349913527, 0.2765933591937766, 0.0203219212175524, 2.9411236729945465, 0.2434005211263267, 0.0195986720377905, 2.966837725328213, 1.1647017042305083, 0.0200899297703878, 3.129567463047357, 0.1773235189212004, 0.0199522964044781, 3.226434375939129, 0.1156348963027255, 0.0199203730588438, 3.2552905940591446, 3.7473592516587155, 0.0205661294283788, 3.3803203759116585, 0.8329098235362741, 0.0198684343121185, 3.669280101425744, 0.1586498825516357, 0.0197701386379258, 3.722038730204951, 0.3873456470067707, 0.0199966294103553, 3.8307543015261065, 0.9233194861268273, 0.02045567050196, 3.958884005073824, 0.2593565493372107, 0.0198756636261086, 4.052465250386598, 2.0710328108984157, 0.0200169413127029, 4.174778095468154, 1.9454309426236027, 0.0197801549949295, 4.431211643168374, 1.484021662187702, 0.0203033561608047, 4.559404473065925, 0.4819363614872157, 0.0201619698512592, 4.601296470744863, 0.4933571670419942, 0.0200736358784392, 4.704835489839266, 0.3288795112829981, 0.0197850348042896, 4.800800906536324, 0.8399770499957756, 0.0202482828820755, 4.968754159698825, 0.4603801115198189, 0.0201142661572006, 5.395329606498519, 0.4911539015265263, 0.019776170878447, 5.418580912390139, 0.9856454234799796, 0.0200121585514761, 2.587419692472709, -0.0174073309820754, 0.0204775718031243, 3.8622157519164455, 0.2653955700039227, 0.0202977901616203, 5.198641061099741]|3155171.2500000000000000|      0.00160000|[8267, 497, 0, 71]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
