k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1368537746567848, -0.0403743190786979, -0.0146329762233898, -0.0147331829424901, -0.03717115740649, -0.0421508321680049, -0.0496636108681051, -0.0834252707636421, -0.1166558179308306, -0.075156324003487, -0.090188490323617, -0.1061575691097588, -0.0944059814200948, -0.1009498163703491, -0.1214119401617121, -0.1404879192358007, -0.1445840965263265, -0.1513315570395241, -0.1461262622814252, -0.1498344127779324, -0.1895399337403509, -0.1842101686739513, -0.182552017485748, -0.1907931434504343, -0.1769575915289581, -0.1739574517854813, -0.2036238802467301, -0.2110387365859744, -0.2206431394305585, -0.1929943283477345, -0.1931106163874939, -0.2168135764614204, -0.225936264499578, -0.2444387923601647, -0.2168813493572684, -0.2183138578307816, -0.2175518193185853, -0.2316381966820674, -0.2479272394300348, -0.2411513827260608, -0.2427300394836558, -0.2513126770161569, -0.2391078711570775, -0.2572658767817463, -0.2600655924781237, -0.268915413190951, -0.2621799606087979, -0.2497701257092247, -0.2479784426645542, -0.2451131112667494, -0.2449211024127135, -0.2447644924742083, -0.2415103896513633, -0.230016637491231, -0.2449084875782745, -0.2406588803944454, -0.2468470615654102, -0.2606785848766109, -0.2291963021773883, -0.2398439428257851, -0.2309974625121604, -0.2448741995712851, -0.2648966067846102, -0.2322488168504895, -0.2122116068553564, -0.215751712634547, -0.2069679695023617, -0.2370570959304015, -0.2207009532827227, -0.1807911865978204, -0.1764269746914214, -0.204024209528212, -0.2114939740911647, -0.2003248523104237, -0.1831666060259554, -0.1786577627574704, -0.1764345300025539, -0.1795831331042814, -0.1881472243388987, -0.1453844615667131, -0.1341275367700993, -0.1341736525967994, -0.1240747518913695, -0.1305923334712848, -0.1372691180696487, -0.1400268136353354, -0.123361692135488, -0.1165468490957059, -0.1019044724992655, -0.1079311570086211, -0.1052846653140038, -0.0748443770193733, -0.0691485348135923, -0.0589009740491112, -0.0501784911831138, -0.0658515867888736, -0.0388138265987937, -0.0099463181819179, -0.01944230389763, -0.1230507949189136]| 99.6813812255859375|      0.12500000|[3738, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[-0.1368537746567848, -0.0403743190786979, -0.0146329762233898, -0.0147331829424901, -0.03717115740649, -0.0421508321680049, -0.0496636108681051, -0.0834252707636421, -0.1166558179308306, -0.075156324003487, -0.090188490323617, -0.1061575691097588, -0.0944059814200948, -0.1009498163703491, -0.1214119401617121, -0.1404879192358007, -0.1445840965263265, -0.1513315570395241, -0.1461262622814252, -0.1498344127779324, -0.1895399337403509, -0.1842101686739513, -0.182552017485748, -0.1907931434504343, -0.1769575915289581, -0.1739574517854813, -0.2036238802467301, -0.2110387365859744, -0.2206431394305585, -0.1929943283477345, -0.1931106163874939, -0.2168135764614204, -0.225936264499578, -0.2444387923601647, -0.2168813493572684, -0.2183138578307816, -0.2175518193185853, -0.2316381966820674, -0.2479272394300348, -0.2411513827260608, -0.2427300394836558, -0.2513126770161569, -0.2391078711570775, -0.2572658767817463, -0.2600655924781237, -0.268915413190951, -0.2621799606087979, -0.2497701257092247, -0.2479784426645542, -0.2451131112667494, -0.2449211024127135, -0.2447644924742083, -0.2415103896513633, -0.230016637491231, -0.2449084875782745, -0.2406588803944454, -0.2468470615654102, -0.2606785848766109, -0.2291963021773883, -0.2398439428257851, -0.2309974625121604, -0.2448741995712851, -0.2648966067846102, -0.2322488168504895, -0.2122116068553564, -0.215751712634547, -0.2069679695023617, -0.2370570959304015, -0.2207009532827227, -0.1807911865978204, -0.1764269746914214, -0.204024209528212, -0.2114939740911647, -0.2003248523104237, -0.1831666060259554, -0.1786577627574704, -0.1764345300025539, -0.1795831331042814, -0.1881472243388987, -0.1453844615667131, -0.1341275367700993, -0.1341736525967994, -0.1240747518913695, -0.1305923334712848, -0.1372691180696487, -0.1400268136353354, -0.123361692135488, -0.1165468490957059, -0.1019044724992655, -0.1079311570086211, -0.1052846653140038, -0.0748443770193733, -0.0691485348135923, -0.0589009740491112, -0.0501784911831138, -0.0658515867888736, -0.0388138265987937, -0.0099463181819179, -0.01944230389763, -0.1230507949189136]| 99.6813812255859375|      0.06250000|[4169, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[-0.141155911106367, -0.0637134459831415, -0.0160488627458357, -0.0107745426833762, -0.0298363730144715, -0.0390519896102779, -0.0528987390360481, -0.0908292946402963, -0.1060167408050606, -0.0821947673774265, -0.0756020385664934, -0.1040169274851202, -0.096049282753197, -0.1061326853192012, -0.1147716209105507, -0.1402920473762936, -0.1346283847407635, -0.1524093908332146, -0.1418112362330686, -0.1575235067031684, -0.1882076177113131, -0.1790601733861757, -0.1897705706625946, -0.1989781538769099, -0.1662527923581275, -0.1728555791349571, -0.2045908668072105, -0.2095508654312415, -0.2160248707541908, -0.1958309304040211, -0.1890693440210833, -0.2129205364832662, -0.2328486765208719, -0.2381557780329202, -0.2244665192723487, -0.2138350520862025, -0.2127135927806051, -0.2378442329993152, -0.2463187860516889, -0.2406230640870234, -0.2429887175320996, -0.251730429403649, -0.2393091353533769, -0.2546512026810872, -0.2538804499918611, -0.2729224731602007, -0.2628392521600285, -0.247068185796323, -0.2491446467900281, -0.2435284670527302, -0.2429279115665735, -0.2410890572315555, -0.2429598216280219, -0.2360324840412521, -0.2371837965101197, -0.2426467913526166, -0.2615212827304199, -0.2620322260046686, -0.2385029694401288, -0.2427834829607727, -0.2274167189791695, -0.2465612888410254, -0.2605449893251774, -0.2342096952251484, -0.2057854864760004, -0.2056272560299316, -0.2150451439277264, -0.2394524379056478, -0.2066660084383675, -0.1886939995435223, -0.1828985966782904, -0.2021028826635181, -0.2114260273036186, -0.1977300126572452, -0.1848569960003198, -0.1850211498052336, -0.1738110422828362, -0.1747039094349527, -0.184284225887259, -0.1465569910925523, -0.1317849143921274, -0.1262819804398624, -0.1265293983791644, -0.1323448188092456, -0.1314474854302723, -0.1416654859018293, -0.1327179374111142, -0.1065720200312632, -0.1014968008712827, -0.1094909508847696, -0.1062717451102656, -0.0752802673213216, -0.0699748261794336, -0.0560530682914067, -0.050043148845846, -0.0550527983826914, -0.0361638809458499, -0.0179536799615964, -0.0342762760268432, -0.134320166520109]| 99.6314010620117188|      0.12500000|[4351, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[-0.141155911106367, -0.0637134459831415, -0.0160488627458357, -0.0107745426833762, -0.0298363730144715, -0.0390519896102779, -0.0528987390360481, -0.0908292946402963, -0.1060167408050606, -0.0821947673774265, -0.0756020385664934, -0.1040169274851202, -0.096049282753197, -0.1061326853192012, -0.1147716209105507, -0.1402920473762936, -0.1346283847407635, -0.1524093908332146, -0.1418112362330686, -0.1575235067031684, -0.1882076177113131, -0.1790601733861757, -0.1897705706625946, -0.1989781538769099, -0.1662527923581275, -0.1728555791349571, -0.2045908668072105, -0.2095508654312415, -0.2160248707541908, -0.1958309304040211, -0.1890693440210833, -0.2129205364832662, -0.2328486765208719, -0.2381557780329202, -0.2244665192723487, -0.2138350520862025, -0.2127135927806051, -0.2378442329993152, -0.2463187860516889, -0.2406230640870234, -0.2429887175320996, -0.251730429403649, -0.2393091353533769, -0.2546512026810872, -0.2538804499918611, -0.2729224731602007, -0.2628392521600285, -0.247068185796323, -0.2491446467900281, -0.2435284670527302, -0.2429279115665735, -0.2410890572315555, -0.2429598216280219, -0.2360324840412521, -0.2371837965101197, -0.2426467913526166, -0.2615212827304199, -0.2620322260046686, -0.2385029694401288, -0.2427834829607727, -0.2274167189791695, -0.2465612888410254, -0.2605449893251774, -0.2342096952251484, -0.2057854864760004, -0.2056272560299316, -0.2150451439277264, -0.2394524379056478, -0.2066660084383675, -0.1886939995435223, -0.1828985966782904, -0.2021028826635181, -0.2114260273036186, -0.1977300126572452, -0.1848569960003198, -0.1850211498052336, -0.1738110422828362, -0.1747039094349527, -0.184284225887259, -0.1465569910925523, -0.1317849143921274, -0.1262819804398624, -0.1265293983791644, -0.1323448188092456, -0.1314474854302723, -0.1416654859018293, -0.1327179374111142, -0.1065720200312632, -0.1014968008712827, -0.1094909508847696, -0.1062717451102656, -0.0752802673213216, -0.0699748261794336, -0.0560530682914067, -0.050043148845846, -0.0550527983826914, -0.0361638809458499, -0.0179536799615964, -0.0342762760268432, -0.134320166520109]| 99.6314010620117188|      0.06250000|[4786, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[-0.1633858813203029, -0.075415561881458, -0.0156780487483379, -0.0085109569347447, -0.021746310796743, -0.038408451962434, -0.0608355773909575, -0.0860141901586376, -0.0922572582388193, -0.0751658148383402, -0.0825937221392708, -0.1004451461238901, -0.0907755808702975, -0.1018150907853803, -0.1238232908665017, -0.1350899585402475, -0.1505767770259097, -0.13750761815753, -0.1355816297897263, -0.1553931651401962, -0.1900136495074602, -0.1843948971852638, -0.1909861272431637, -0.1987929282567732, -0.1589826966043234, -0.1794233100482982, -0.206634300004589, -0.2136415677035984, -0.212773451872914, -0.2063556984543486, -0.1917041206628265, -0.212395022935069, -0.237461083308878, -0.2335320151332864, -0.2333088462943581, -0.2142719529993225, -0.2219826963971903, -0.2390148797721999, -0.2435652685805319, -0.232160402118356, -0.2486594385848319, -0.2451274745619615, -0.2333908617337145, -0.2608981611476887, -0.2624406228841064, -0.2676192633322294, -0.2617853431558873, -0.2503221202306443, -0.2467209107797831, -0.2461012682947863, -0.2331867412163297, -0.2397277909629515, -0.2413383557190259, -0.2404887402621338, -0.242217593679872, -0.2471087997385007, -0.2621258515345711, -0.2637853749003248, -0.2432105286868878, -0.2407738176491342, -0.2278655846448831, -0.2474226071930409, -0.2633595753846195, -0.2347817916154622, -0.2146743200162591, -0.1948120309792326, -0.2162233388558609, -0.2424649549554105, -0.2136275609342851, -0.1885407379931105, -0.1868512992895142, -0.2033016949296524, -0.2090499702598168, -0.1915030461650271, -0.1878411208251021, -0.179140003227202, -0.1743282394032217, -0.1677480647972521, -0.1833714921617, -0.1524247730053989, -0.1323852807025199, -0.1241389572342192, -0.1187947089783059, -0.1334264159740121, -0.1264865014645281, -0.1360138633591588, -0.1338214774931885, -0.1016105329124802, -0.1001872525167037, -0.1217564468908958, -0.1034348389244818, -0.0814759119518446, -0.0688031219305356, -0.0560570670205489, -0.0503670787804299, -0.0543922090034518, -0.0320626605027577, -0.0138780110783725, -0.0381824692449104, -0.150319761957383]| 99.5856933593750000|      0.12500000|[4967, 1482, 0, 57]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[-0.1633858813203029, -0.075415561881458, -0.0156780487483379, -0.0085109569347447, -0.021746310796743, -0.038408451962434, -0.0608355773909575, -0.0860141901586376, -0.0922572582388193, -0.0751658148383402, -0.0825937221392708, -0.1004451461238901, -0.0907755808702975, -0.1018150907853803, -0.1238232908665017, -0.1350899585402475, -0.1505767770259097, -0.13750761815753, -0.1355816297897263, -0.1553931651401962, -0.1900136495074602, -0.1843948971852638, -0.1909861272431637, -0.1987929282567732, -0.1589826966043234, -0.1794233100482982, -0.206634300004589, -0.2136415677035984, -0.212773451872914, -0.2063556984543486, -0.1917041206628265, -0.212395022935069, -0.237461083308878, -0.2335320151332864, -0.2333088462943581, -0.2142719529993225, -0.2219826963971903, -0.2390148797721999, -0.2435652685805319, -0.232160402118356, -0.2486594385848319, -0.2451274745619615, -0.2333908617337145, -0.2608981611476887, -0.2624406228841064, -0.2676192633322294, -0.2617853431558873, -0.2503221202306443, -0.2467209107797831, -0.2461012682947863, -0.2331867412163297, -0.2397277909629515, -0.2413383557190259, -0.2404887402621338, -0.242217593679872, -0.2471087997385007, -0.2621258515345711, -0.2637853749003248, -0.2432105286868878, -0.2407738176491342, -0.2278655846448831, -0.2474226071930409, -0.2633595753846195, -0.2347817916154622, -0.2146743200162591, -0.1948120309792326, -0.2162233388558609, -0.2424649549554105, -0.2136275609342851, -0.1885407379931105, -0.1868512992895142, -0.2033016949296524, -0.2090499702598168, -0.1915030461650271, -0.1878411208251021, -0.179140003227202, -0.1743282394032217, -0.1677480647972521, -0.1833714921617, -0.1524247730053989, -0.1323852807025199, -0.1241389572342192, -0.1187947089783059, -0.1334264159740121, -0.1264865014645281, -0.1360138633591588, -0.1338214774931885, -0.1016105329124802, -0.1001872525167037, -0.1217564468908958, -0.1034348389244818, -0.0814759119518446, -0.0688031219305356, -0.0560570670205489, -0.0503670787804299, -0.0543922090034518, -0.0320626605027577, -0.0138780110783725, -0.0381824692449104, -0.150319761957383]| 99.5856933593750000|      0.06250000|[5388, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[-0.1765683207628312, -0.0934708832287224, -0.0305736161264218, -0.0163848272859117, -0.0216140364024356, -0.0304658840050435, -0.0668859370314747, -0.0862820110707639, -0.1003339819861101, -0.080519012595009, -0.0855613497568725, -0.1069667241368739, -0.087196056120075, -0.100449610798832, -0.1197702712856293, -0.138539334895903, -0.1517947207379435, -0.1355427845531029, -0.1356750723500439, -0.1631084610184812, -0.186083638790389, -0.1916769940622286, -0.1894633977514753, -0.1919279629480503, -0.1733062217006134, -0.1803147694714613, -0.1947052452808521, -0.2140462470633274, -0.2186512854941149, -0.2049050534592819, -0.1900291927286964, -0.2080492593782398, -0.2458898923668774, -0.2440683771185437, -0.2364953779428133, -0.2075673522993449, -0.2171748519789289, -0.2368733037888147, -0.2456340298921687, -0.2355573170915013, -0.2602112245088775, -0.2454067500926477, -0.2396903165802464, -0.2550120105965816, -0.258865761712782, -0.2632492531946317, -0.2649218269223051, -0.259554665665744, -0.2496855364575366, -0.2453865692334131, -0.2197794870755133, -0.2442989471746067, -0.2409378756046444, -0.2404275543362277, -0.2496407023363117, -0.2421106273736603, -0.2607313736695683, -0.2593623806480863, -0.2471028614077494, -0.2314352006682753, -0.2372642709534836, -0.2469649075104109, -0.2591260988574756, -0.2287891698412222, -0.2073756378498267, -0.2019519914658583, -0.212802710228347, -0.2475397276950657, -0.2158532010774188, -0.1921452188486541, -0.1824262601306846, -0.2056515784112572, -0.219428247636328, -0.1944803486513779, -0.1902760408027527, -0.1718535124630655, -0.1790632794116406, -0.1678948213549238, -0.1846310691649936, -0.1467413360020919, -0.1377365176512642, -0.123338941864152, -0.1182586092940423, -0.1332788550929778, -0.1258880580249308, -0.1334071356299578, -0.1289517497086528, -0.1007773541227928, -0.103317402583595, -0.115987081678686, -0.0975123583610954, -0.0858016315435584, -0.0702180430817661, -0.059610858223415, -0.0465025408650378, -0.0420183759126577, -0.0263524564549042, -0.0135515833160842, -0.0516571897488552, -0.1603912391294733]| 99.5489654541015625|      0.12500000|[5572, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[-0.1765683207628312, -0.0934708832287224, -0.0305736161264218, -0.0163848272859117, -0.0216140364024356, -0.0304658840050435, -0.0668859370314747, -0.0862820110707639, -0.1003339819861101, -0.080519012595009, -0.0855613497568725, -0.1069667241368739, -0.087196056120075, -0.100449610798832, -0.1197702712856293, -0.138539334895903, -0.1517947207379435, -0.1355427845531029, -0.1356750723500439, -0.1631084610184812, -0.186083638790389, -0.1916769940622286, -0.1894633977514753, -0.1919279629480503, -0.1733062217006134, -0.1803147694714613, -0.1947052452808521, -0.2140462470633274, -0.2186512854941149, -0.2049050534592819, -0.1900291927286964, -0.2080492593782398, -0.2458898923668774, -0.2440683771185437, -0.2364953779428133, -0.2075673522993449, -0.2171748519789289, -0.2368733037888147, -0.2456340298921687, -0.2355573170915013, -0.2602112245088775, -0.2454067500926477, -0.2396903165802464, -0.2550120105965816, -0.258865761712782, -0.2632492531946317, -0.2649218269223051, -0.259554665665744, -0.2496855364575366, -0.2453865692334131, -0.2197794870755133, -0.2442989471746067, -0.2409378756046444, -0.2404275543362277, -0.2496407023363117, -0.2421106273736603, -0.2607313736695683, -0.2593623806480863, -0.2471028614077494, -0.2314352006682753, -0.2372642709534836, -0.2469649075104109, -0.2591260988574756, -0.2287891698412222, -0.2073756378498267, -0.2019519914658583, -0.212802710228347, -0.2475397276950657, -0.2158532010774188, -0.1921452188486541, -0.1824262601306846, -0.2056515784112572, -0.219428247636328, -0.1944803486513779, -0.1902760408027527, -0.1718535124630655, -0.1790632794116406, -0.1678948213549238, -0.1846310691649936, -0.1467413360020919, -0.1377365176512642, -0.123338941864152, -0.1182586092940423, -0.1332788550929778, -0.1258880580249308, -0.1334071356299578, -0.1289517497086528, -0.1007773541227928, -0.103317402583595, -0.115987081678686, -0.0975123583610954, -0.0858016315435584, -0.0702180430817661, -0.059610858223415, -0.0465025408650378, -0.0420183759126577, -0.0263524564549042, -0.0135515833160842, -0.0516571897488552, -0.1603912391294733]| 99.5489654541015625|      0.06250000|[6002, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[-0.1941235665912153, -0.0986743776910416, -0.0355226754082581, -0.0169302774146087, -0.0147416169126714, -0.0270554310858822, -0.062205621890782, -0.0861669258166844, -0.0985532526835352, -0.0793929189288216, -0.081219820375293, -0.1121519875120161, -0.0914081513814565, -0.1060723126020447, -0.1186268794212978, -0.1388099125029563, -0.1480122739473671, -0.1336238506514467, -0.1310257742945948, -0.1523840164763707, -0.1899655945825612, -0.1931955028560903, -0.1925527493674807, -0.1844954566539435, -0.1691475072973082, -0.1808219609422144, -0.1889888954115567, -0.2041077324978694, -0.2102645052284595, -0.2014132755573981, -0.1961959730944594, -0.2037680973268981, -0.2429875286517814, -0.2338187382188295, -0.2351809506392046, -0.2180320057164621, -0.2187005473452143, -0.233441801408494, -0.2441842514071119, -0.2321838915958528, -0.251148334624859, -0.2526295755391226, -0.2379593377190687, -0.25162064724114, -0.2547743995619309, -0.262834654220082, -0.2650020844021139, -0.2591136085884985, -0.2522333993813586, -0.2440870925804538, -0.2273849871571096, -0.2432287420001008, -0.244921428034839, -0.2451147406658423, -0.2511544357738553, -0.243231440132143, -0.2516528729096416, -0.2541957067558687, -0.2455394058834457, -0.2335242251767551, -0.2315747534878413, -0.2495973484121184, -0.2465489487735117, -0.227255352298089, -0.2081628378742953, -0.2041132486258309, -0.217362786569039, -0.2396981530464917, -0.2148079074213896, -0.1889774739293295, -0.1817032877768356, -0.2128445830304863, -0.2235368853389292, -0.2006243634312591, -0.1867859963598477, -0.1722986860291673, -0.1755205547174658, -0.1785523168963193, -0.177806384884906, -0.1468751944533667, -0.1445588376277112, -0.1316541545524809, -0.1276110444527345, -0.1210299176555736, -0.1339606000685919, -0.1346364312937006, -0.119964420145941, -0.1149013844677368, -0.1178919939459568, -0.109552743851275, -0.1006551412605625, -0.0721782169066299, -0.0731852020300509, -0.0629755938640902, -0.054495330842871, -0.0380055615067363, -0.0263674225611875, -0.0062229302316788, -0.0594520926693746, -0.1759667583927531]| 99.5016479492187500|      0.12500000|[6182, 1846, 0, 71]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[-0.1941235665912153, -0.0986743776910416, -0.0355226754082581, -0.0169302774146087, -0.0147416169126714, -0.0270554310858822, -0.062205621890782, -0.0861669258166844, -0.0985532526835352, -0.0793929189288216, -0.081219820375293, -0.1121519875120161, -0.0914081513814565, -0.1060723126020447, -0.1186268794212978, -0.1388099125029563, -0.1480122739473671, -0.1336238506514467, -0.1310257742945948, -0.1523840164763707, -0.1899655945825612, -0.1931955028560903, -0.1925527493674807, -0.1844954566539435, -0.1691475072973082, -0.1808219609422144, -0.1889888954115567, -0.2041077324978694, -0.2102645052284595, -0.2014132755573981, -0.1961959730944594, -0.2037680973268981, -0.2429875286517814, -0.2338187382188295, -0.2351809506392046, -0.2180320057164621, -0.2187005473452143, -0.233441801408494, -0.2441842514071119, -0.2321838915958528, -0.251148334624859, -0.2526295755391226, -0.2379593377190687, -0.25162064724114, -0.2547743995619309, -0.262834654220082, -0.2650020844021139, -0.2591136085884985, -0.2522333993813586, -0.2440870925804538, -0.2273849871571096, -0.2432287420001008, -0.244921428034839, -0.2451147406658423, -0.2511544357738553, -0.243231440132143, -0.2516528729096416, -0.2541957067558687, -0.2455394058834457, -0.2335242251767551, -0.2315747534878413, -0.2495973484121184, -0.2465489487735117, -0.227255352298089, -0.2081628378742953, -0.2041132486258309, -0.217362786569039, -0.2396981530464917, -0.2148079074213896, -0.1889774739293295, -0.1817032877768356, -0.2128445830304863, -0.2235368853389292, -0.2006243634312591, -0.1867859963598477, -0.1722986860291673, -0.1755205547174658, -0.1785523168963193, -0.177806384884906, -0.1468751944533667, -0.1445588376277112, -0.1316541545524809, -0.1276110444527345, -0.1210299176555736, -0.1339606000685919, -0.1346364312937006, -0.119964420145941, -0.1149013844677368, -0.1178919939459568, -0.109552743851275, -0.1006551412605625, -0.0721782169066299, -0.0731852020300509, -0.0629755938640902, -0.054495330842871, -0.0380055615067363, -0.0263674225611875, -0.0062229302316788, -0.0594520926693746, -0.1759667583927531]| 99.5016479492187500|      0.06250000|[6607, 1976, 0, 76]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[-0.2190151341005342, -0.1134666207427917, -0.0331938435516439, -0.022911750632528, -0.0144005554723982, -0.0366384904877267, -0.0637665158636774, -0.0819279380904447, -0.0926836482605074, -0.0772652732021835, -0.0885430014937317, -0.1055499428096824, -0.0958390395203221, -0.1097776131248507, -0.1343869060503241, -0.130326384483916, -0.1557367355436431, -0.1363180961316466, -0.1355347220747396, -0.1518494337535548, -0.1816901699749982, -0.2027310418479416, -0.1906039561649478, -0.1896029262853763, -0.1708193416212198, -0.1915416091237914, -0.1873689297414965, -0.1991837260769003, -0.2086146054432649, -0.2034668263148967, -0.1855407788148664, -0.2119051983695781, -0.2461436829063407, -0.2378744292478407, -0.2338682430225995, -0.2155902960691031, -0.2206449099613633, -0.2378292138041672, -0.2415390259425394, -0.2380849005490536, -0.2448950281544936, -0.2495265428813244, -0.2364390769869419, -0.2500133307725509, -0.2568093770198536, -0.2616413959207358, -0.2683136459269188, -0.2626788307814747, -0.2450891677402335, -0.2452450052470004, -0.2339956043639282, -0.2382387499495675, -0.2456562103432776, -0.2467117239634237, -0.2464569754309867, -0.2488722650386923, -0.2444287649467497, -0.2654592276182481, -0.2524010669111478, -0.2252996475580373, -0.2247864627668733, -0.2468105305993612, -0.245864707772936, -0.2302933686500866, -0.204216250197819, -0.2028411572521911, -0.2169392873800801, -0.231959730655073, -0.2095654014596957, -0.1877370140849887, -0.1813966418129367, -0.213811250203751, -0.2335887975909984, -0.197072070695456, -0.1841941514421901, -0.1832400560506963, -0.1800674869637093, -0.1776804780198303, -0.1775289163840925, -0.1524239158443638, -0.1363931973592142, -0.1334351008823159, -0.1295586862603967, -0.1287206322558629, -0.1276621937913436, -0.1350694442688075, -0.1188615350786942, -0.1115125623708762, -0.1211652457499804, -0.1122918679324758, -0.1001596384058345, -0.0710394127182015, -0.0738450660911238, -0.0679068724365858, -0.0499535124431502, -0.0386966213310454, -0.0234407395180409, -0.0069431053725032, -0.0746745062601842, -0.1903793510362038]| 99.4576797485351562|      0.12500000|[6788, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
