k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0149278299548665, 0.0308538845690356, 1.8950607983878698, 0.0190430472104867, 0.008215559927579, 1.996194656405547, 0.4371408447919225, 0.004382014595742, 2.1271515491712596, 0.8061926797597808, 0.0090451230547125, 2.1742531502718005, 0.2242894713581343, 0.0223684814503108, 2.2171360216644853, 2.6964680058923367, 0.0261330480775612, 2.258985180295319, 0.8125954352621834, 0.0201662736364979, 2.3990410761484546, 2.2657533559053857, 0.0484036485792254, 2.4810434134654784, 14.354413728235269, 0.1142664231553117, 2.5280811793665317, 12.1640462299718, 0.1109453362915183, 2.719506292817953, 0.2806438384585041, 0.016163624241606, 2.947871895886022, 0.2399288660827075, 0.0145276170378514, 2.96027997431528, 1.160048355088763, 0.0290671774831878, 3.1273401500591618, 0.1738614208237415, -0.0072959290274525, 3.217104334690101, 0.1166722414197174, 0.0342442905436852, 3.2576889588590108, 3.741387801360505, 0.062257435793617, 3.3601708995237227, 0.8196070226153075, 0.0125796918276392, 3.6661145881865203, 0.1886056123978483, 0.0172772641732414, 3.7103784301580958, 0.3887678050744733, -0.0013279405547052, 3.811968936297415, 0.9245609295867373, 0.0271049478455466, 3.9663481712239532, 0.2731911661079449, 0.021352554246596, 4.0639820475065065, 2.060220517900728, 0.0348087778341676, 4.166980721216189, 1.9490987224268903, 0.0447186528985699, 4.427351620565262, 1.4657877774579824, 0.0473449299030054, 4.565174027592035, 0.4664782509691172, 0.0344762617397954, 4.6000042823766405, 0.4876476243035501, 0.0185947050786204, 4.706875049109894, 0.3299294822939994, 0.0534548526572258, 4.805337575932536, 0.843867453388689, 0.0156345924310767, 4.980830681832407, 0.4766165613878949, 0.0248100248257818, 5.399315258970208, 0.4934006256160788, 0.021109395664119, 5.4215025816887925, 0.9815710770814405, 0.0268847870312944, 2.572671108782982, -0.020994746778982, 0.025169958452919, 3.8487101715335066, 0.2522324145559821, 0.0168336201847017, 5.195875507514878]|1520558.0000000000000000|      0.10000000|[3475, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[1.0057900365303827, 0.015772942863783, 1.8967085968026283, 0.0081365148669869, 0.0142727171506522, 2.013097136311198, 0.4277940712020266, -0.0122131368482952, 2.1332435244932686, 0.810805837705928, 0.026667448749226, 2.170561847967354, 0.2208616946157721, 0.0243905570832575, 2.206538536177812, 2.715141183544107, 0.054542518543548, 2.268623471795582, 0.794240449525324, 0.0320311924294918, 2.4074177732044593, 2.2849508182677254, 0.0592149077175958, 2.483349056962279, 14.359564378091992, 0.1226125407070462, 2.513308077423779, 12.156986095877539, 0.1316270804479733, 2.731988612071232, 0.2737757673587857, 0.0158245257795955, 2.95228395253158, 0.2402722458508754, 0.0256846300498394, 2.968757786142, 1.1677749006953533, 0.0108378443957047, 3.1247038525929502, 0.1677436239576094, 0.0098767239249967, 3.223347509963885, 0.1083077905432137, 0.0460893737660199, 3.2675074629769925, 3.7355583291428913, 0.0646042165875794, 3.3551348523049507, 0.8317798893880409, 0.0134503888004953, 3.67971197796121, 0.1854764339110204, 0.0285145837976707, 3.7092498658790953, 0.390945385206563, 0.0043295325168811, 3.8309228069990104, 0.9368814762073775, 0.0257441541332007, 3.967847795847339, 0.2572198883515976, 0.0217205725490808, 4.055397703877699, 2.055755953235532, 0.0364679976932338, 4.153344619530078, 1.9388313209643795, 0.0364054508797551, 4.439095966048972, 1.4641619288291052, 0.0401754866534017, 4.564490938901317, 0.4788910107320906, 0.040130783889605, 4.59952203247834, 0.4938629340256075, 0.0299177783607506, 4.7147318981572575, 0.3176063587432995, 0.0544711701569347, 4.805003176214934, 0.847908813051365, 0.0294731412529209, 4.985325837442558, 0.4846600538030882, 0.0341114350168538, 5.404054277878013, 0.4833343248419997, 0.0324370044054142, 5.410475634980488, 0.9855286044472252, 0.0226643575666956, 2.5661567360241158, -0.0365281179835899, 0.0232692728412435, 3.840478350612355, 0.2455854095629329, 0.0115274935964029, 5.191169603889289]|1399566.8750000000000000|      1.00000000|[3822, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | iterate success | actual_k=26
      13|[1.0057900365303827, 0.015772942863783, 1.8967085968026283, 0.0081365148669869, 0.0142727171506522, 2.013097136311198, 0.4277940712020266, -0.0122131368482952, 2.1332435244932686, 0.810805837705928, 0.026667448749226, 2.170561847967354, 0.2208616946157721, 0.0243905570832575, 2.206538536177812, 2.715141183544107, 0.054542518543548, 2.268623471795582, 0.794240449525324, 0.0320311924294918, 2.4074177732044593, 2.2849508182677254, 0.0592149077175958, 2.483349056962279, 14.359564378091992, 0.1226125407070462, 2.513308077423779, 12.156986095877539, 0.1316270804479733, 2.731988612071232, 0.2737757673587857, 0.0158245257795955, 2.95228395253158, 0.2402722458508754, 0.0256846300498394, 2.968757786142, 1.1677749006953533, 0.0108378443957047, 3.1247038525929502, 0.1677436239576094, 0.0098767239249967, 3.223347509963885, 0.1083077905432137, 0.0460893737660199, 3.2675074629769925, 3.7355583291428913, 0.0646042165875794, 3.3551348523049507, 0.8317798893880409, 0.0134503888004953, 3.67971197796121, 0.1854764339110204, 0.0285145837976707, 3.7092498658790953, 0.390945385206563, 0.0043295325168811, 3.8309228069990104, 0.9368814762073775, 0.0257441541332007, 3.967847795847339, 0.2572198883515976, 0.0217205725490808, 4.055397703877699, 2.055755953235532, 0.0364679976932338, 4.153344619530078, 1.9388313209643795, 0.0364054508797551, 4.439095966048972, 1.4641619288291052, 0.0401754866534017, 4.564490938901317, 0.4788910107320906, 0.040130783889605, 4.59952203247834, 0.4938629340256075, 0.0299177783607506, 4.7147318981572575, 0.3176063587432995, 0.0544711701569347, 4.805003176214934, 0.847908813051365, 0.0294731412529209, 4.985325837442558, 0.4846600538030882, 0.0341114350168538, 5.404054277878013, 0.4833343248419997, 0.0324370044054142, 5.410475634980488, 0.9855286044472252, 0.0226643575666956, 2.5661567360241158, -0.0365281179835899, 0.0232692728412435, 3.840478350612355, 0.2455854095629329, 0.0115274935964029, 5.191169603889289]|1399566.8750000000000000|      0.10000000|[4248, 1274, 0, 49]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[1.0057900365303827, 0.015772942863783, 1.8967085968026283, 0.0081365148669869, 0.0142727171506522, 2.013097136311198, 0.4277940712020266, -0.0122131368482952, 2.1332435244932686, 0.810805837705928, 0.026667448749226, 2.170561847967354, 0.2208616946157721, 0.0243905570832575, 2.206538536177812, 2.715141183544107, 0.054542518543548, 2.268623471795582, 0.794240449525324, 0.0320311924294918, 2.4074177732044593, 2.2849508182677254, 0.0592149077175958, 2.483349056962279, 14.359564378091992, 0.1226125407070462, 2.513308077423779, 12.156986095877539, 0.1316270804479733, 2.731988612071232, 0.2737757673587857, 0.0158245257795955, 2.95228395253158, 0.2402722458508754, 0.0256846300498394, 2.968757786142, 1.1677749006953533, 0.0108378443957047, 3.1247038525929502, 0.1677436239576094, 0.0098767239249967, 3.223347509963885, 0.1083077905432137, 0.0460893737660199, 3.2675074629769925, 3.7355583291428913, 0.0646042165875794, 3.3551348523049507, 0.8317798893880409, 0.0134503888004953, 3.67971197796121, 0.1854764339110204, 0.0285145837976707, 3.7092498658790953, 0.390945385206563, 0.0043295325168811, 3.8309228069990104, 0.9368814762073775, 0.0257441541332007, 3.967847795847339, 0.2572198883515976, 0.0217205725490808, 4.055397703877699, 2.055755953235532, 0.0364679976932338, 4.153344619530078, 1.9388313209643795, 0.0364054508797551, 4.439095966048972, 1.4641619288291052, 0.0401754866534017, 4.564490938901317, 0.4788910107320906, 0.040130783889605, 4.59952203247834, 0.4938629340256075, 0.0299177783607506, 4.7147318981572575, 0.3176063587432995, 0.0544711701569347, 4.805003176214934, 0.847908813051365, 0.0294731412529209, 4.985325837442558, 0.4846600538030882, 0.0341114350168538, 5.404054277878013, 0.4833343248419997, 0.0324370044054142, 5.410475634980488, 0.9855286044472252, 0.0226643575666956, 2.5661567360241158, -0.0365281179835899, 0.0232692728412435, 3.840478350612355, 0.2455854095629329, 0.0115274935964029, 5.191169603889289]|1399566.8750000000000000|      0.01000000|[4676, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.0061638325212763, 0.0178241184763566, 1.8964490855963236, 0.0075781342034847, 0.0147568091703722, 2.013125529990371, 0.4266564657860762, -0.0123699814987088, 2.133699845208512, 0.8114806991674793, 0.0274665967917694, 2.171203147010606, 0.2215391657707251, 0.0228935192260063, 2.205474258397339, 2.715622893700192, 0.0544882508209478, 2.2682654896923506, 0.794879548179796, 0.033426299161891, 2.4059544689134618, 2.2843188761229904, 0.0598814796063206, 2.4812775186019738, 14.359440460695787, 0.1282620632704057, 2.5118498684449477, 12.156411927344017, 0.1329138120327187, 2.7328043679302407, 0.2742878321805131, 0.0161032606095778, 2.9515983591168866, 0.2399386248175403, 0.0251988674104955, 2.9695202513656764, 1.1682564648441958, 0.0132168215896024, 3.124981178988866, 0.1682750427105231, 0.0096592182806847, 3.2238254887641533, 0.1080043432513359, 0.0459432745577484, 3.267236584034478, 3.7353520142742056, 0.0648757218702411, 3.3559329604609385, 0.8309323021182202, 0.0146665073043386, 3.6808250521587063, 0.1861859509270014, 0.0289823793635092, 3.708543699811315, 0.390244792683599, 0.0069180472922271, 3.830351055321236, 0.9362943030082448, 0.0253688910089019, 3.96680828344479, 0.2567949495804456, 0.0226407600747455, 4.054406109622054, 2.05561313316088, 0.0377402677536438, 4.154138374625933, 1.9384656772363607, 0.0358766340908916, 4.438999537820032, 1.464920414919198, 0.0405639459646554, 4.564955354330799, 0.4794387171758836, 0.0402351928458683, 4.600462086354398, 0.4942740144895642, 0.0287390245990419, 4.714639164250173, 0.3171757380310783, 0.055212090638654, 4.804649398106821, 0.8480747778818639, 0.0299508089185321, 4.985480958935769, 0.4846849922575364, 0.0339010684257587, 5.40439161291921, 0.4829052155125294, 0.0318887770314996, 5.410428760417397, 0.9848292508844756, 0.0245652465721353, 2.566048691616777, -0.0365148909688324, 0.0240519253707125, 3.8391591614357767, 0.2454048587074864, 0.0113247613199263, 5.189831097628033]|1367660.6250000000000000|      0.10000000|[4859, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.0061638325212763, 0.0178241184763566, 1.8964490855963236, 0.0075781342034847, 0.0147568091703722, 2.013125529990371, 0.4266564657860762, -0.0123699814987088, 2.133699845208512, 0.8114806991674793, 0.0274665967917694, 2.171203147010606, 0.2215391657707251, 0.0228935192260063, 2.205474258397339, 2.715622893700192, 0.0544882508209478, 2.2682654896923506, 0.794879548179796, 0.033426299161891, 2.4059544689134618, 2.2843188761229904, 0.0598814796063206, 2.4812775186019738, 14.359440460695787, 0.1282620632704057, 2.5118498684449477, 12.156411927344017, 0.1329138120327187, 2.7328043679302407, 0.2742878321805131, 0.0161032606095778, 2.9515983591168866, 0.2399386248175403, 0.0251988674104955, 2.9695202513656764, 1.1682564648441958, 0.0132168215896024, 3.124981178988866, 0.1682750427105231, 0.0096592182806847, 3.2238254887641533, 0.1080043432513359, 0.0459432745577484, 3.267236584034478, 3.7353520142742056, 0.0648757218702411, 3.3559329604609385, 0.8309323021182202, 0.0146665073043386, 3.6808250521587063, 0.1861859509270014, 0.0289823793635092, 3.708543699811315, 0.390244792683599, 0.0069180472922271, 3.830351055321236, 0.9362943030082448, 0.0253688910089019, 3.96680828344479, 0.2567949495804456, 0.0226407600747455, 4.054406109622054, 2.05561313316088, 0.0377402677536438, 4.154138374625933, 1.9384656772363607, 0.0358766340908916, 4.438999537820032, 1.464920414919198, 0.0405639459646554, 4.564955354330799, 0.4794387171758836, 0.0402351928458683, 4.600462086354398, 0.4942740144895642, 0.0287390245990419, 4.714639164250173, 0.3171757380310783, 0.055212090638654, 4.804649398106821, 0.8480747778818639, 0.0299508089185321, 4.985480958935769, 0.4846849922575364, 0.0339010684257587, 5.40439161291921, 0.4829052155125294, 0.0318887770314996, 5.410428760417397, 0.9848292508844756, 0.0245652465721353, 2.566048691616777, -0.0365148909688324, 0.0240519253707125, 3.8391591614357767, 0.2454048587074864, 0.0113247613199263, 5.189831097628033]|1367660.6250000000000000|      0.01000000|[5282, 1586, 0, 61]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.005820899564225, 0.0177927316432127, 1.8974624536760092, 0.0079249799348998, 0.0157048336466339, 2.0116974891954587, 0.4257364150824831, -0.0127840400563143, 2.1344854251025644, 0.8118314407678181, 0.0266533651774479, 2.171172703238955, 0.2218112495886954, 0.0226396755862359, 2.204428126598767, 2.715095222637041, 0.0559263891644047, 2.267722209559698, 0.7943425347693015, 0.0331255483918576, 2.4053135528592424, 2.2841054703076566, 0.0607925281855184, 2.4819942200212397, 14.360707324632079, 0.134128668197194, 2.511055658169383, 12.156531220587938, 0.1339610458061056, 2.7366042469369387, 0.2748735671559202, 0.0170815606789919, 2.951873010052026, 0.2397621687289871, 0.0246251074956133, 2.969678942826625, 1.1690399672142393, 0.0153629599096088, 3.125302142483092, 0.1691328325939288, 0.0105016003209511, 3.2232245347200763, 0.1071803941591378, 0.0468899657078124, 3.2674331051226577, 3.7359187549400796, 0.0659000197336446, 3.3574646489252817, 0.830701364381506, 0.0164387702413797, 3.680535677562164, 0.1852487199728069, 0.0281691393376152, 3.707774878078296, 0.3906814175396763, 0.0080681306359462, 3.829622580415087, 0.9364691139737775, 0.0250332168895601, 3.9659991658866125, 0.2568715895327918, 0.0222280232672892, 4.0545358851888675, 2.0563396232262074, 0.0383211262454032, 4.153281597504029, 1.939266267723082, 0.0366962304907139, 4.438363314310775, 1.4642506591076603, 0.0405418834885962, 4.5640944274093975, 0.4782178375258015, 0.0405781694466643, 4.60085108097798, 0.4941210570435435, 0.0289591902648718, 4.715171143995756, 0.3175027569975987, 0.054849461544033, 4.8046034967159015, 0.8487280192819979, 0.0295041534413713, 4.985827576567222, 0.4837829270372278, 0.0339755387597025, 5.404898131942848, 0.4833609760511987, 0.0321070404197506, 5.410946391386882, 0.9855592128040694, 0.0258539013911195, 2.566652996872793, -0.0368054659838396, 0.0236185636919386, 3.839739555494589, 0.2456335413667524, 0.0114903305942552, 5.1898441692611375]|1338743.8750000000000000|      0.10000000|[5467, 1638, 0, 63]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.005820899564225, 0.0177927316432127, 1.8974624536760092, 0.0079249799348998, 0.0157048336466339, 2.0116974891954587, 0.4257364150824831, -0.0127840400563143, 2.1344854251025644, 0.8118314407678181, 0.0266533651774479, 2.171172703238955, 0.2218112495886954, 0.0226396755862359, 2.204428126598767, 2.715095222637041, 0.0559263891644047, 2.267722209559698, 0.7943425347693015, 0.0331255483918576, 2.4053135528592424, 2.2841054703076566, 0.0607925281855184, 2.4819942200212397, 14.360707324632079, 0.134128668197194, 2.511055658169383, 12.156531220587938, 0.1339610458061056, 2.7366042469369387, 0.2748735671559202, 0.0170815606789919, 2.951873010052026, 0.2397621687289871, 0.0246251074956133, 2.969678942826625, 1.1690399672142393, 0.0153629599096088, 3.125302142483092, 0.1691328325939288, 0.0105016003209511, 3.2232245347200763, 0.1071803941591378, 0.0468899657078124, 3.2674331051226577, 3.7359187549400796, 0.0659000197336446, 3.3574646489252817, 0.830701364381506, 0.0164387702413797, 3.680535677562164, 0.1852487199728069, 0.0281691393376152, 3.707774878078296, 0.3906814175396763, 0.0080681306359462, 3.829622580415087, 0.9364691139737775, 0.0250332168895601, 3.9659991658866125, 0.2568715895327918, 0.0222280232672892, 4.0545358851888675, 2.0563396232262074, 0.0383211262454032, 4.153281597504029, 1.939266267723082, 0.0366962304907139, 4.438363314310775, 1.4642506591076603, 0.0405418834885962, 4.5640944274093975, 0.4782178375258015, 0.0405781694466643, 4.60085108097798, 0.4941210570435435, 0.0289591902648718, 4.715171143995756, 0.3175027569975987, 0.054849461544033, 4.8046034967159015, 0.8487280192819979, 0.0295041534413713, 4.985827576567222, 0.4837829270372278, 0.0339755387597025, 5.404898131942848, 0.4833609760511987, 0.0321070404197506, 5.410946391386882, 0.9855592128040694, 0.0258539013911195, 2.566652996872793, -0.0368054659838396, 0.0236185636919386, 3.839739555494589, 0.2456335413667524, 0.0114903305942552, 5.1898441692611375]|1338743.8750000000000000|      0.01000000|[5898, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.0051078676572014, 0.0194871240845142, 1.896892466345009, 0.0081612967391181, 0.0154415292978187, 2.0116929413491267, 0.4255750574656144, -0.013047401626633, 2.1348276587586277, 0.8110533329737203, 0.0261634793234633, 2.1712332112862933, 0.2215442117245798, 0.0225424691912904, 2.2040978923820513, 2.7150018677629597, 0.0558042296485132, 2.2667644406934007, 0.7930140508504553, 0.0336152801419446, 2.40497744650715, 2.2825793903074354, 0.0631812792801891, 2.4814626947412135, 14.359169945454134, 0.1397030060547902, 2.510129212783689, 12.15600649314888, 0.1359990374709129, 2.739477731872464, 0.2751629996098077, 0.0170593576989268, 2.95118622627725, 0.2393295271796411, 0.023037173879598, 2.968762018875352, 1.1676726831311435, 0.0174769220737655, 3.124341968848974, 0.1691675289110982, 0.011001058093918, 3.2232551547036636, 0.106197236964806, 0.0470158872291947, 3.2677025055963123, 3.7365275320302453, 0.0650911624160657, 3.3571762252405284, 0.8309953021119492, 0.0177434077238911, 3.6807312619891817, 0.1845291317359987, 0.0288457122351924, 3.7071339791540083, 0.3890246770690254, 0.0080590298210582, 3.8293227990359275, 0.9368134664444764, 0.0255346299052687, 3.9659738177258896, 0.2574594521114413, 0.0217693029006367, 4.05354544051666, 2.0570643059264686, 0.0390723417860704, 4.153283771459725, 1.9400629192592842, 0.0376196765806004, 4.437777953469737, 1.4644780951468443, 0.0412706643714351, 4.563950120848781, 0.4783803566306736, 0.0420361889826611, 4.600281945241842, 0.4935901988808914, 0.0299365218570711, 4.715522424528167, 0.3175094653009479, 0.0548173619269248, 4.803146815037093, 0.8489000261770939, 0.0289872220637941, 4.9854529781120105, 0.4839825476239402, 0.0342666434617634, 5.403568035220465, 0.4832010300094158, 0.0317226824983632, 5.410482163448491, 0.98604967661173, 0.0264764575432983, 2.566718940344828, -0.0356268300934412, 0.0237430817878827, 3.839939220579017, 0.2461784233657929, 0.0117038377110164, 5.190296360264854]|1312387.5000000000000000|      0.10000000|[6080, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.0065670213978213, 0.0306432489252897, 1.9069931060927419, 0.0025368035324801, 0.0142085221725397, 2.0052504611716215, 0.4216638179158306, -0.0217404965541952, 2.145348135423781, 0.822601851472299, 0.0320306232134214, 2.1877821009713414, 0.2266036595585101, 0.0299669970513652, 2.2045310450739937, 2.728813984506537, 0.064338644673905, 2.2662734874041925, 0.779704109323218, 0.039135717693339, 2.408083063780768, 2.284619810808321, 0.0647997240810111, 2.4731608806163337, 14.361113959251103, 0.157817502895041, 2.4819368341114525, 12.161124401242757, 0.1569136849350108, 2.7547510584284622, 0.2621924625282748, 0.0162727819454622, 2.9548165723517092, 0.2418891099522251, 0.0133241743219329, 2.9747469939533007, 1.1779649742841636, 0.045817869743737, 3.1100835206468687, 0.1601312649679043, 0.0108366564780611, 3.2140163935463173, 0.1019890633838037, 0.051324268985317, 3.2601925388452595, 3.7316981404074436, 0.0627291878204214, 3.3659554663249467, 0.8213584844539528, 0.0279611132414667, 3.6804379358430324, 0.1772381591460186, 0.0130525832420801, 3.7001367969679766, 0.3989506590280892, 0.0053980571464824, 3.8379721358621635, 0.9231704212620879, 0.0189162993448415, 3.9859658617554734, 0.2648768739771206, 0.0281207388808897, 4.033219580596768, 2.058588973101537, 0.0496701237978383, 4.14277712677792, 1.9457204230679286, 0.0445938701406374, 4.447364314317007, 1.4597063408881252, 0.0511806883591612, 4.564439782547789, 0.4898369548837586, 0.0353214863479337, 4.603281487959008, 0.4913342729858449, 0.0351048947883924, 4.707221702125817, 0.3110721896414128, 0.0718433396834473, 4.795722163828099, 0.8604072915991021, 0.0480954530159355, 4.981746868334964, 0.4849359860776987, 0.0332165691831829, 5.411363640459585, 0.4803113845648388, 0.0421275348581732, 5.392166680617829, 0.9922854114937162, 0.0362564531403245, 2.551306612941077, -0.0313211787766429, 0.0168490567376981, 3.8346584612472445, 0.2426826906941855, 0.0216949311780086, 5.178790265184717]|1211454.3750000000000000|      1.00000000|[6263, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[1.0065670213978213, 0.0306432489252897, 1.9069931060927419, 0.0025368035324801, 0.0142085221725397, 2.0052504611716215, 0.4216638179158306, -0.0217404965541952, 2.145348135423781, 0.822601851472299, 0.0320306232134214, 2.1877821009713414, 0.2266036595585101, 0.0299669970513652, 2.2045310450739937, 2.728813984506537, 0.064338644673905, 2.2662734874041925, 0.779704109323218, 0.039135717693339, 2.408083063780768, 2.284619810808321, 0.0647997240810111, 2.4731608806163337, 14.361113959251103, 0.157817502895041, 2.4819368341114525, 12.161124401242757, 0.1569136849350108, 2.7547510584284622, 0.2621924625282748, 0.0162727819454622, 2.9548165723517092, 0.2418891099522251, 0.0133241743219329, 2.9747469939533007, 1.1779649742841636, 0.045817869743737, 3.1100835206468687, 0.1601312649679043, 0.0108366564780611, 3.2140163935463173, 0.1019890633838037, 0.051324268985317, 3.2601925388452595, 3.7316981404074436, 0.0627291878204214, 3.3659554663249467, 0.8213584844539528, 0.0279611132414667, 3.6804379358430324, 0.1772381591460186, 0.0130525832420801, 3.7001367969679766, 0.3989506590280892, 0.0053980571464824, 3.8379721358621635, 0.9231704212620879, 0.0189162993448415, 3.9859658617554734, 0.2648768739771206, 0.0281207388808897, 4.033219580596768, 2.058588973101537, 0.0496701237978383, 4.14277712677792, 1.9457204230679286, 0.0445938701406374, 4.447364314317007, 1.4597063408881252, 0.0511806883591612, 4.564439782547789, 0.4898369548837586, 0.0353214863479337, 4.603281487959008, 0.4913342729858449, 0.0351048947883924, 4.707221702125817, 0.3110721896414128, 0.0718433396834473, 4.795722163828099, 0.8604072915991021, 0.0480954530159355, 4.981746868334964, 0.4849359860776987, 0.0332165691831829, 5.411363640459585, 0.4803113845648388, 0.0421275348581732, 5.392166680617829, 0.9922854114937162, 0.0362564531403245, 2.551306612941077, -0.0313211787766429, 0.0168490567376981, 3.8346584612472445, 0.2426826906941855, 0.0216949311780086, 5.178790265184717]|1211454.3750000000000000|      0.10000000|[6687, 2002, 0, 77]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
