k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.0549537545557529, -0.0223749265406303, -0.0263068860821887, -0.0372475744047862, -0.0477935471657617, -0.0519191047674836, -0.0627162190939667, -0.0709080337545373, -0.0811136730361894, -0.0883721603379421, -0.0955184384677497, -0.1033243452485804, -0.1128532781996564, -0.1187221417895346, -0.1252932003203617, -0.1330372586922091, -0.1437903036148423, -0.1462408651967194, -0.1528469148581546, -0.1598383318023121, -0.1654818378705752, -0.1719052434385204, -0.1758356852842084, -0.1797292677659518, -0.1864811765257719, -0.1897748943161785, -0.195318556422184, -0.2002709513739319, -0.2048579150996154, -0.2097253289981142, -0.2134170687577809, -0.2178805840318639, -0.2213151880368562, -0.2239678855209412, -0.2263061779356763, -0.2318571539457627, -0.2329824655049286, -0.2330290246447686, -0.2364324574968778, -0.2382631354685868, -0.2416345606985971, -0.2427742024589866, -0.2431311185288632, -0.2481780250349435, -0.2462881921491241, -0.2500480964988736, -0.2456207379742973, -0.2485619828007101, -0.2490487063527826, -0.250994336083406, -0.2511578841782224, -0.2494682304792903, -0.2508780636362156, -0.2491418223709675, -0.2494335833404328, -0.2452510360426213, -0.247487088421131, -0.2467406679284964, -0.2406298623158348, -0.2409565198352432, -0.2396918372560112, -0.2384471551350713, -0.234943642586068, -0.2341298053704113, -0.2327227888495052, -0.2248500248728969, -0.2260269015914304, -0.2196591063422958, -0.2161548014969512, -0.2124814857219685, -0.2097565110284774, -0.2054120066265775, -0.2013315197281917, -0.1951727119387384, -0.1924468647868131, -0.18522430749186, -0.1811426185102064, -0.1767260690769271, -0.1708461849026043, -0.1640268963010403, -0.1571524115256516, -0.1553608717222239, -0.1500366758085291, -0.142192886240104, -0.1382156634323811, -0.1275547448393912, -0.120961753525826, -0.111331438316173, -0.1057827016095956, -0.0972711210079797, -0.0879894298722144, -0.0799167451057392, -0.0737989268974706, -0.0643680631305004, -0.058067087679043, -0.0476595200391229, -0.0371516005963433, -0.0294889704339807, -0.023520137132265, -0.0535623940177956]| 99.8280715942382812|      0.04000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      23|[-0.0549537545557529, -0.0223749265406303, -0.0263068860821887, -0.0372475744047862, -0.0477935471657617, -0.0519191047674836, -0.0627162190939667, -0.0709080337545373, -0.0811136730361894, -0.0883721603379421, -0.0955184384677497, -0.1033243452485804, -0.1128532781996564, -0.1187221417895346, -0.1252932003203617, -0.1330372586922091, -0.1437903036148423, -0.1462408651967194, -0.1528469148581546, -0.1598383318023121, -0.1654818378705752, -0.1719052434385204, -0.1758356852842084, -0.1797292677659518, -0.1864811765257719, -0.1897748943161785, -0.195318556422184, -0.2002709513739319, -0.2048579150996154, -0.2097253289981142, -0.2134170687577809, -0.2178805840318639, -0.2213151880368562, -0.2239678855209412, -0.2263061779356763, -0.2318571539457627, -0.2329824655049286, -0.2330290246447686, -0.2364324574968778, -0.2382631354685868, -0.2416345606985971, -0.2427742024589866, -0.2431311185288632, -0.2481780250349435, -0.2462881921491241, -0.2500480964988736, -0.2456207379742973, -0.2485619828007101, -0.2490487063527826, -0.250994336083406, -0.2511578841782224, -0.2494682304792903, -0.2508780636362156, -0.2491418223709675, -0.2494335833404328, -0.2452510360426213, -0.247487088421131, -0.2467406679284964, -0.2406298623158348, -0.2409565198352432, -0.2396918372560112, -0.2384471551350713, -0.234943642586068, -0.2341298053704113, -0.2327227888495052, -0.2248500248728969, -0.2260269015914304, -0.2196591063422958, -0.2161548014969512, -0.2124814857219685, -0.2097565110284774, -0.2054120066265775, -0.2013315197281917, -0.1951727119387384, -0.1924468647868131, -0.18522430749186, -0.1811426185102064, -0.1767260690769271, -0.1708461849026043, -0.1640268963010403, -0.1571524115256516, -0.1553608717222239, -0.1500366758085291, -0.142192886240104, -0.1382156634323811, -0.1275547448393912, -0.120961753525826, -0.111331438316173, -0.1057827016095956, -0.0972711210079797, -0.0879894298722144, -0.0799167451057392, -0.0737989268974706, -0.0643680631305004, -0.058067087679043, -0.0476595200391229, -0.0371516005963433, -0.0294889704339807, -0.023520137132265, -0.0535623940177956]| 99.8280715942382812|      0.00800000|[5030, 598, 0, 46]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      24|[-0.0587761515661951, -0.0235533282054334, -0.0256280967110766, -0.037089207694287, -0.0463085140609209, -0.0525957187701479, -0.0618373078922991, -0.0712724463285072, -0.0807774610359848, -0.0886066141726774, -0.0952481232891617, -0.1036171240087227, -0.112062005246557, -0.119617771307548, -0.1250090092847893, -0.1321277939127977, -0.1431943514872241, -0.1457173402882551, -0.1522570521185304, -0.1592351988427512, -0.1659867242413333, -0.172447546755571, -0.1756487895725943, -0.1797941122831535, -0.1862745174299309, -0.1900042848861563, -0.1954388984759044, -0.1998192137741302, -0.2056389176202407, -0.2098327925408273, -0.2132007300175104, -0.218234084919125, -0.2200827842407474, -0.2242541347690529, -0.2259120696081448, -0.2324648696490042, -0.2334803793168146, -0.2331606869730328, -0.2366570310658134, -0.2380084455809283, -0.2413218348958186, -0.2424549999811699, -0.2427740062107497, -0.248356111928418, -0.2471112255621084, -0.2492313873681261, -0.2470702889223092, -0.2486128990597675, -0.2485009249707867, -0.2497814729179271, -0.2513102838973769, -0.2493822141413074, -0.2523741343055759, -0.2489991336820784, -0.2493662037002626, -0.2448250259344403, -0.2480954907944568, -0.2471212376217607, -0.2410248207714017, -0.2414986673241404, -0.2396952775801171, -0.2380289285862726, -0.2348260060172187, -0.2338917584572373, -0.2326848140103753, -0.2248837955527667, -0.2253049103812409, -0.2195551913687702, -0.2153153123323628, -0.2133507400576639, -0.2098169910753874, -0.205269860660253, -0.2010327730210168, -0.1956342044355054, -0.1923120151945461, -0.1852205028421559, -0.1803535730237367, -0.1774490746370062, -0.1705857653633381, -0.1638977191308799, -0.1570231742503258, -0.1553794980571413, -0.1505484302396356, -0.1427448544331383, -0.1375963778255334, -0.1275422975215863, -0.1202686961098013, -0.1111580210110636, -0.1054179868113684, -0.0967255768565365, -0.0881668248997952, -0.0804313008055659, -0.0734455986278486, -0.0650779622459002, -0.0584145305157024, -0.0474869423481392, -0.0369180275355133, -0.0295711019015496, -0.0244438264298218, -0.0579224395149445]| 99.8143844604492188|      0.04000000|[5249, 624, 0, 48]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      25|[-0.0587761515661951, -0.0235533282054334, -0.0256280967110766, -0.037089207694287, -0.0463085140609209, -0.0525957187701479, -0.0618373078922991, -0.0712724463285072, -0.0807774610359848, -0.0886066141726774, -0.0952481232891617, -0.1036171240087227, -0.112062005246557, -0.119617771307548, -0.1250090092847893, -0.1321277939127977, -0.1431943514872241, -0.1457173402882551, -0.1522570521185304, -0.1592351988427512, -0.1659867242413333, -0.172447546755571, -0.1756487895725943, -0.1797941122831535, -0.1862745174299309, -0.1900042848861563, -0.1954388984759044, -0.1998192137741302, -0.2056389176202407, -0.2098327925408273, -0.2132007300175104, -0.218234084919125, -0.2200827842407474, -0.2242541347690529, -0.2259120696081448, -0.2324648696490042, -0.2334803793168146, -0.2331606869730328, -0.2366570310658134, -0.2380084455809283, -0.2413218348958186, -0.2424549999811699, -0.2427740062107497, -0.248356111928418, -0.2471112255621084, -0.2492313873681261, -0.2470702889223092, -0.2486128990597675, -0.2485009249707867, -0.2497814729179271, -0.2513102838973769, -0.2493822141413074, -0.2523741343055759, -0.2489991336820784, -0.2493662037002626, -0.2448250259344403, -0.2480954907944568, -0.2471212376217607, -0.2410248207714017, -0.2414986673241404, -0.2396952775801171, -0.2380289285862726, -0.2348260060172187, -0.2338917584572373, -0.2326848140103753, -0.2248837955527667, -0.2253049103812409, -0.2195551913687702, -0.2153153123323628, -0.2133507400576639, -0.2098169910753874, -0.205269860660253, -0.2010327730210168, -0.1956342044355054, -0.1923120151945461, -0.1852205028421559, -0.1803535730237367, -0.1774490746370062, -0.1705857653633381, -0.1638977191308799, -0.1570231742503258, -0.1553794980571413, -0.1505484302396356, -0.1427448544331383, -0.1375963778255334, -0.1275422975215863, -0.1202686961098013, -0.1111580210110636, -0.1054179868113684, -0.0967255768565365, -0.0881668248997952, -0.0804313008055659, -0.0734455986278486, -0.0650779622459002, -0.0584145305157024, -0.0474869423481392, -0.0369180275355133, -0.0295711019015496, -0.0244438264298218, -0.0579224395149445]| 99.8143844604492188|      0.00800000|[5468, 650, 0, 50]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      26|[-0.0633377614851391, -0.0247708197896558, -0.025222657395242, -0.0378384214804405, -0.0460635876791538, -0.0527659258714775, -0.0611064227046954, -0.0714846002485608, -0.0818143573139962, -0.0881389402865845, -0.0950017753524799, -0.1033823921331911, -0.1121453270283999, -0.1192690200015327, -0.1250672411373634, -0.1326211286062639, -0.1432408044521219, -0.1461972325969197, -0.1525137840784299, -0.1589249930509428, -0.1661136816798808, -0.1722690735640162, -0.1758241540782416, -0.1793357469388817, -0.1862935495579327, -0.1891203899556784, -0.1954567676151322, -0.2004168970946068, -0.2054395493824584, -0.209332343849702, -0.2130431321807535, -0.2184340775379899, -0.2191478489855435, -0.2246772557873494, -0.225804749565433, -0.2325086793201504, -0.2335178104942972, -0.2334964427133833, -0.2364460404135763, -0.2381179180659715, -0.2411301819097629, -0.2420002192495631, -0.2431003534706224, -0.2478576161051843, -0.247325028219199, -0.2495859641089874, -0.2471279116656539, -0.2480038945154421, -0.248666142879222, -0.2493367562049693, -0.2512810371482602, -0.2491263812084054, -0.2520772209895403, -0.2491243143253959, -0.249050718284174, -0.2450995313142771, -0.2478728134276912, -0.2470879811901244, -0.2408881378162138, -0.2401124403093498, -0.2393142691199876, -0.2374720943622358, -0.2344807339940879, -0.2338336048477675, -0.2324789504032026, -0.2249893575751528, -0.2255371491904423, -0.2198703965921588, -0.2154395289064546, -0.2133096113412833, -0.2095513782103887, -0.2049410342962664, -0.2004223598530633, -0.1952452049024008, -0.191756867197161, -0.1855586457297753, -0.1812088662224148, -0.17803993264335, -0.1703869331922058, -0.1639816501205182, -0.1570552657743517, -0.1558620366040179, -0.1501948826463006, -0.1424829749503784, -0.1379742662720828, -0.1275136431704561, -0.120397149153299, -0.1115030521217204, -0.1056366005925103, -0.0962583976206346, -0.0887159397846817, -0.0808944154617845, -0.0738322844855939, -0.06468232991711, -0.0582535306251144, -0.0472490855713431, -0.0373357519861848, -0.0294759755981719, -0.0254219977479827, -0.0629562016358849]| 99.7989044189453125|      0.04000000|[5686, 676, 0, 52]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      27|[-0.0633377614851391, -0.0247708197896558, -0.025222657395242, -0.0378384214804405, -0.0460635876791538, -0.0527659258714775, -0.0611064227046954, -0.0714846002485608, -0.0818143573139962, -0.0881389402865845, -0.0950017753524799, -0.1033823921331911, -0.1121453270283999, -0.1192690200015327, -0.1250672411373634, -0.1326211286062639, -0.1432408044521219, -0.1461972325969197, -0.1525137840784299, -0.1589249930509428, -0.1661136816798808, -0.1722690735640162, -0.1758241540782416, -0.1793357469388817, -0.1862935495579327, -0.1891203899556784, -0.1954567676151322, -0.2004168970946068, -0.2054395493824584, -0.209332343849702, -0.2130431321807535, -0.2184340775379899, -0.2191478489855435, -0.2246772557873494, -0.225804749565433, -0.2325086793201504, -0.2335178104942972, -0.2334964427133833, -0.2364460404135763, -0.2381179180659715, -0.2411301819097629, -0.2420002192495631, -0.2431003534706224, -0.2478576161051843, -0.247325028219199, -0.2495859641089874, -0.2471279116656539, -0.2480038945154421, -0.248666142879222, -0.2493367562049693, -0.2512810371482602, -0.2491263812084054, -0.2520772209895403, -0.2491243143253959, -0.249050718284174, -0.2450995313142771, -0.2478728134276912, -0.2470879811901244, -0.2408881378162138, -0.2401124403093498, -0.2393142691199876, -0.2374720943622358, -0.2344807339940879, -0.2338336048477675, -0.2324789504032026, -0.2249893575751528, -0.2255371491904423, -0.2198703965921588, -0.2154395289064546, -0.2133096113412833, -0.2095513782103887, -0.2049410342962664, -0.2004223598530633, -0.1952452049024008, -0.191756867197161, -0.1855586457297753, -0.1812088662224148, -0.17803993264335, -0.1703869331922058, -0.1639816501205182, -0.1570552657743517, -0.1558620366040179, -0.1501948826463006, -0.1424829749503784, -0.1379742662720828, -0.1275136431704561, -0.120397149153299, -0.1115030521217204, -0.1056366005925103, -0.0962583976206346, -0.0887159397846817, -0.0808944154617845, -0.0738322844855939, -0.06468232991711, -0.0582535306251144, -0.0472490855713431, -0.0373357519861848, -0.0294759755981719, -0.0254219977479827, -0.0629562016358849]| 99.7989044189453125|      0.00800000|[5906, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      28|[-0.0676090281331393, -0.0252503611854189, -0.0247488480868677, -0.0377511160631563, -0.0463306577251685, -0.0521716104202275, -0.0602692955797787, -0.0712766224261863, -0.0817217246641082, -0.0879917993729072, -0.0947287899767478, -0.103392052222693, -0.1116230323041709, -0.1202686011975915, -0.1259478555558896, -0.1331043601894316, -0.1430113384411358, -0.14684098660791, -0.1519496270506306, -0.1585179851118249, -0.165656293128802, -0.1717622012145581, -0.1751536638607545, -0.1790697511086146, -0.186393430781557, -0.1887735100237011, -0.194865369786848, -0.1992968871320868, -0.2054687740957402, -0.2093261150977227, -0.2131723960266226, -0.2188884974338948, -0.2192265805452994, -0.224550232429857, -0.2257892549116871, -0.2317249188083511, -0.2326987859538245, -0.2339059243184884, -0.2360052976124853, -0.2377953188960767, -0.2407811025222074, -0.242323280039219, -0.2430214219500786, -0.247775745649982, -0.2473296800129507, -0.2497268137946217, -0.2476455188662237, -0.2480481579190355, -0.2487972874495964, -0.2491245926457483, -0.2510963075999837, -0.2496038089551977, -0.2516894024847668, -0.249339249817018, -0.2484054561181213, -0.2454479038580573, -0.2481167636287529, -0.2464833253645623, -0.240996903594855, -0.2403393062312198, -0.238835811866383, -0.237236090738203, -0.234029745037838, -0.2341621450220375, -0.2327989509815724, -0.2251451847578305, -0.2258754937448818, -0.2197435946079549, -0.2153131047855857, -0.2147013271779588, -0.2101860321458572, -0.2052928254612888, -0.2002889195308974, -0.1945855640548049, -0.1916249062439173, -0.1855781013971144, -0.1815805478949939, -0.1776213203442253, -0.1704788867912041, -0.1633135950726083, -0.1568980168480388, -0.1560981658243372, -0.1502052476500752, -0.1425118738589, -0.1377337154373856, -0.1274400955273076, -0.1200249609430086, -0.1120096652914604, -0.1052093591427946, -0.0967927996033164, -0.0885630527703997, -0.0803382858505456, -0.0739493212425509, -0.0642550200260514, -0.0586024031666344, -0.0471535310432998, -0.0372643460127886, -0.0299534765031421, -0.0268457245819197, -0.0680054502448961]| 99.7842178344726562|      0.04000000|[6125, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      29|[-0.0676090281331393, -0.0252503611854189, -0.0247488480868677, -0.0377511160631563, -0.0463306577251685, -0.0521716104202275, -0.0602692955797787, -0.0712766224261863, -0.0817217246641082, -0.0879917993729072, -0.0947287899767478, -0.103392052222693, -0.1116230323041709, -0.1202686011975915, -0.1259478555558896, -0.1331043601894316, -0.1430113384411358, -0.14684098660791, -0.1519496270506306, -0.1585179851118249, -0.165656293128802, -0.1717622012145581, -0.1751536638607545, -0.1790697511086146, -0.186393430781557, -0.1887735100237011, -0.194865369786848, -0.1992968871320868, -0.2054687740957402, -0.2093261150977227, -0.2131723960266226, -0.2188884974338948, -0.2192265805452994, -0.224550232429857, -0.2257892549116871, -0.2317249188083511, -0.2326987859538245, -0.2339059243184884, -0.2360052976124853, -0.2377953188960767, -0.2407811025222074, -0.242323280039219, -0.2430214219500786, -0.247775745649982, -0.2473296800129507, -0.2497268137946217, -0.2476455188662237, -0.2480481579190355, -0.2487972874495964, -0.2491245926457483, -0.2510963075999837, -0.2496038089551977, -0.2516894024847668, -0.249339249817018, -0.2484054561181213, -0.2454479038580573, -0.2481167636287529, -0.2464833253645623, -0.240996903594855, -0.2403393062312198, -0.238835811866383, -0.237236090738203, -0.234029745037838, -0.2341621450220375, -0.2327989509815724, -0.2251451847578305, -0.2258754937448818, -0.2197435946079549, -0.2153131047855857, -0.2147013271779588, -0.2101860321458572, -0.2052928254612888, -0.2002889195308974, -0.1945855640548049, -0.1916249062439173, -0.1855781013971144, -0.1815805478949939, -0.1776213203442253, -0.1704788867912041, -0.1633135950726083, -0.1568980168480388, -0.1560981658243372, -0.1502052476500752, -0.1425118738589, -0.1377337154373856, -0.1274400955273076, -0.1200249609430086, -0.1120096652914604, -0.1052093591427946, -0.0967927996033164, -0.0885630527703997, -0.0803382858505456, -0.0739493212425509, -0.0642550200260514, -0.0586024031666344, -0.0471535310432998, -0.0372643460127886, -0.0299534765031421, -0.0268457245819197, -0.0680054502448961]| 99.7842178344726562|      0.00800000|[6344, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      30|[-0.0721250539306189, -0.0269283999422478, -0.0245719992998834, -0.0374563102902058, -0.0463164018473342, -0.0521874425777635, -0.0602033211309883, -0.0706479916293798, -0.0817143004769861, -0.0875112207402949, -0.0945773394190941, -0.1028212904696111, -0.1119153648780943, -0.1203800895203681, -0.1265572854663414, -0.1329997305374808, -0.1426212485231865, -0.1463087906354295, -0.1516041808346952, -0.1582912253080877, -0.1656251916030393, -0.1718119284196164, -0.1748454225605377, -0.178864292926529, -0.1860055822940753, -0.1893809391785259, -0.19439717913097, -0.1994311061006042, -0.2058351644023281, -0.2103447126808375, -0.2127990868021427, -0.2182205800883543, -0.2200641131915819, -0.2239774731638716, -0.2259927481260629, -0.2313455935245643, -0.2333894307688723, -0.2337289894777564, -0.2357213326390188, -0.2374260999527996, -0.2407465261036948, -0.2425614222891355, -0.2438870580146816, -0.2474304986229997, -0.2479553881647659, -0.2497503017261909, -0.2469697281996487, -0.24731667209634, -0.2492785951428977, -0.2488887398998463, -0.2507803600622088, -0.2493223930119189, -0.2507760434472468, -0.2491015742075308, -0.2484493887929639, -0.2441809253303606, -0.2478973367621433, -0.2458412074250855, -0.2411073147011979, -0.2401966223909849, -0.2381101355992705, -0.2371507287871778, -0.2335903814562482, -0.2332733514192656, -0.2326653250079412, -0.2252827533488101, -0.226701751515774, -0.2197540213768969, -0.2160778831432658, -0.2142747643703588, -0.2104660979279053, -0.2050698206457198, -0.2004179585617194, -0.1938136295117402, -0.1910661388839674, -0.1862149004051229, -0.1814660363859527, -0.1770217059580566, -0.1696220758032641, -0.1635296322381495, -0.1575278305227201, -0.1564879217365568, -0.150432633624921, -0.1422135216555233, -0.1381734331804049, -0.1265730439830532, -0.1199525381963913, -0.1112933228937809, -0.1053787980621485, -0.0971854260200729, -0.0887756703304702, -0.0802523553672478, -0.0743630912827227, -0.0633688641427696, -0.0582436309600715, -0.0475320826528602, -0.0372695058024524, -0.0293571184426278, -0.0282951023673634, -0.072074237196425]| 99.7704772949218750|      0.04000000|[6562, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      31|[-0.0721250539306189, -0.0269283999422478, -0.0245719992998834, -0.0374563102902058, -0.0463164018473342, -0.0521874425777635, -0.0602033211309883, -0.0706479916293798, -0.0817143004769861, -0.0875112207402949, -0.0945773394190941, -0.1028212904696111, -0.1119153648780943, -0.1203800895203681, -0.1265572854663414, -0.1329997305374808, -0.1426212485231865, -0.1463087906354295, -0.1516041808346952, -0.1582912253080877, -0.1656251916030393, -0.1718119284196164, -0.1748454225605377, -0.178864292926529, -0.1860055822940753, -0.1893809391785259, -0.19439717913097, -0.1994311061006042, -0.2058351644023281, -0.2103447126808375, -0.2127990868021427, -0.2182205800883543, -0.2200641131915819, -0.2239774731638716, -0.2259927481260629, -0.2313455935245643, -0.2333894307688723, -0.2337289894777564, -0.2357213326390188, -0.2374260999527996, -0.2407465261036948, -0.2425614222891355, -0.2438870580146816, -0.2474304986229997, -0.2479553881647659, -0.2497503017261909, -0.2469697281996487, -0.24731667209634, -0.2492785951428977, -0.2488887398998463, -0.2507803600622088, -0.2493223930119189, -0.2507760434472468, -0.2491015742075308, -0.2484493887929639, -0.2441809253303606, -0.2478973367621433, -0.2458412074250855, -0.2411073147011979, -0.2401966223909849, -0.2381101355992705, -0.2371507287871778, -0.2335903814562482, -0.2332733514192656, -0.2326653250079412, -0.2252827533488101, -0.226701751515774, -0.2197540213768969, -0.2160778831432658, -0.2142747643703588, -0.2104660979279053, -0.2050698206457198, -0.2004179585617194, -0.1938136295117402, -0.1910661388839674, -0.1862149004051229, -0.1814660363859527, -0.1770217059580566, -0.1696220758032641, -0.1635296322381495, -0.1575278305227201, -0.1564879217365568, -0.150432633624921, -0.1422135216555233, -0.1381734331804049, -0.1265730439830532, -0.1199525381963913, -0.1112933228937809, -0.1053787980621485, -0.0971854260200729, -0.0887756703304702, -0.0802523553672478, -0.0743630912827227, -0.0633688641427696, -0.0582436309600715, -0.0475320826528602, -0.0372695058024524, -0.0293571184426278, -0.0282951023673634, -0.072074237196425]| 99.7704772949218750|      0.00800000|[6782, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      32|[-0.0765307082496312, -0.0282197376371065, -0.0252938597205335, -0.0374533076797127, -0.0460414658040119, -0.0518216552042662, -0.0600398754098014, -0.0710445250442402, -0.0817719831787672, -0.0881459755245607, -0.0947683721279325, -0.1029416557524247, -0.1110265593718664, -0.1203632761036659, -0.1255820756731041, -0.132518020205248, -0.1429116495434708, -0.1464375247978844, -0.1515837808311414, -0.1583305479787412, -0.1659844825643286, -0.1716704326977587, -0.17496937794222, -0.1788391085669889, -0.1866523826621543, -0.1903529661095458, -0.1946543687315942, -0.1996247988509932, -0.2060774127242726, -0.2105666836402433, -0.2130770392117049, -0.2181727459062436, -0.2204097630711951, -0.2237723036788243, -0.2265976719782689, -0.2307221032450501, -0.2331483300115187, -0.2329962823919146, -0.236319807417234, -0.2377801470010198, -0.241428716718371, -0.2425552094216507, -0.2439659435702448, -0.2466425192187207, -0.2477254889676667, -0.2489282557786336, -0.2471654007461662, -0.2475144825514653, -0.2494273278402421, -0.249758764880455, -0.2496359629467943, -0.249777569213822, -0.2501165839359549, -0.2493403036473687, -0.2483178624140072, -0.2445280035302368, -0.2472610198075401, -0.2459919781144038, -0.2414312331340223, -0.2394562227253202, -0.238353294947098, -0.2368083670786589, -0.2330439256596587, -0.2326812545057268, -0.2324639589236751, -0.2253730352588672, -0.2270167733094729, -0.2195329988157805, -0.2156356308245119, -0.2153611391518741, -0.2101725635837541, -0.204849018684439, -0.2005125045708565, -0.1941261144063947, -0.191251436641895, -0.1860564258327667, -0.1813010995463652, -0.1766492335548185, -0.1702115911649232, -0.1635680995937026, -0.1577023360999712, -0.1566313076571669, -0.1503401306102958, -0.1430567010178498, -0.1376388914203022, -0.1268799717329196, -0.1196483667458146, -0.1116786631634731, -0.1046707129072159, -0.0978250339031091, -0.0893569287244145, -0.079956281674654, -0.0747471274151009, -0.0640667503789517, -0.0583826823312796, -0.0475232133674511, -0.0368075496388052, -0.0292509077572939, -0.0292745784300865, -0.0767621179094211]| 99.7564544677734375|      0.04000000|[6999, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      33|[-0.0765307082496312, -0.0282197376371065, -0.0252938597205335, -0.0374533076797127, -0.0460414658040119, -0.0518216552042662, -0.0600398754098014, -0.0710445250442402, -0.0817719831787672, -0.0881459755245607, -0.0947683721279325, -0.1029416557524247, -0.1110265593718664, -0.1203632761036659, -0.1255820756731041, -0.132518020205248, -0.1429116495434708, -0.1464375247978844, -0.1515837808311414, -0.1583305479787412, -0.1659844825643286, -0.1716704326977587, -0.17496937794222, -0.1788391085669889, -0.1866523826621543, -0.1903529661095458, -0.1946543687315942, -0.1996247988509932, -0.2060774127242726, -0.2105666836402433, -0.2130770392117049, -0.2181727459062436, -0.2204097630711951, -0.2237723036788243, -0.2265976719782689, -0.2307221032450501, -0.2331483300115187, -0.2329962823919146, -0.236319807417234, -0.2377801470010198, -0.241428716718371, -0.2425552094216507, -0.2439659435702448, -0.2466425192187207, -0.2477254889676667, -0.2489282557786336, -0.2471654007461662, -0.2475144825514653, -0.2494273278402421, -0.249758764880455, -0.2496359629467943, -0.249777569213822, -0.2501165839359549, -0.2493403036473687, -0.2483178624140072, -0.2445280035302368, -0.2472610198075401, -0.2459919781144038, -0.2414312331340223, -0.2394562227253202, -0.238353294947098, -0.2368083670786589, -0.2330439256596587, -0.2326812545057268, -0.2324639589236751, -0.2253730352588672, -0.2270167733094729, -0.2195329988157805, -0.2156356308245119, -0.2153611391518741, -0.2101725635837541, -0.204849018684439, -0.2005125045708565, -0.1941261144063947, -0.191251436641895, -0.1860564258327667, -0.1813010995463652, -0.1766492335548185, -0.1702115911649232, -0.1635680995937026, -0.1577023360999712, -0.1566313076571669, -0.1503401306102958, -0.1430567010178498, -0.1376388914203022, -0.1268799717329196, -0.1196483667458146, -0.1116786631634731, -0.1046707129072159, -0.0978250339031091, -0.0893569287244145, -0.079956281674654, -0.0747471274151009, -0.0640667503789517, -0.0583826823312796, -0.0475232133674511, -0.0368075496388052, -0.0292509077572939, -0.0292745784300865, -0.0767621179094211]| 99.7564544677734375|      0.00800000|[7218, 858, 0, 66]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
