k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      13|[0.9866671416948949, 0.9865952952203282, 0.9874544874214451, 0.9891659629980496, 0.9849388078735242, 0.9838534951981787, 0.987323043813063, 0.9868462534974546, 0.9856026081069691, 0.9881247422682031, 1.005397352252111, 0.961682170969663, 0.9991503895186483, 0.9999988351481268, 0.997964765464931, 1.0000383322175015, 0.997841593973758, 0.9939736066138183, 0.9967923565283343, 0.9989515542178692, 1.0013832772444666, 0.9983131481155133]|  1.5097192525863647|      0.10000000|[1266, 88, 0, 44]                                                          |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      14|[0.9866671416948949, 0.9865952952203282, 0.9874544874214451, 0.9891659629980496, 0.9849388078735242, 0.9838534951981787, 0.987323043813063, 0.9868462534974546, 0.9856026081069691, 0.9881247422682031, 1.005397352252111, 0.961682170969663, 0.9991503895186483, 0.9999988351481268, 0.997964765464931, 1.0000383322175015, 0.997841593973758, 0.9939736066138183, 0.9967923565283343, 0.9989515542178692, 1.0013832772444666, 0.9983131481155133]|  1.5097192525863647|      0.01000000|[1381, 96, 0, 48]                                                          |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      15|[0.9844398444924062, 0.9843823997577207, 0.9851989816900418, 0.986917448672911, 0.9826932399957558, 0.9816016641863248, 0.9850790029989829, 0.9846010273711495, 0.9833432179975716, 0.9858963484809404, 1.0062027700044396, 0.9547633207200327, 0.9989222145621507, 0.9997581264625377, 0.9977262557305185, 0.9998061565210167, 0.997329599145066, 0.9932707421619434, 0.9963796969328774, 0.9988423907075689, 1.0012033789069716, 0.9981465667000591]|  1.5065544843673706|      0.10000000|[1467, 102, 0, 51]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      16|[0.9844398444924062, 0.9843823997577207, 0.9851989816900418, 0.986917448672911, 0.9826932399957558, 0.9816016641863248, 0.9850790029989829, 0.9846010273711495, 0.9833432179975716, 0.9858963484809404, 1.0062027700044396, 0.9547633207200327, 0.9989222145621507, 0.9997581264625377, 0.9977262557305185, 0.9998061565210167, 0.997329599145066, 0.9932707421619434, 0.9963796969328774, 0.9988423907075689, 1.0012033789069716, 0.9981465667000591]|  1.5065544843673706|      0.01000000|[1581, 110, 0, 55]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      17|[0.9822124999254729, 0.9821695335263199, 0.9829433892688155, 0.9846678086281417, 0.9804473430818511, 0.9793499811463401, 0.9828344311636216, 0.9823563794505679, 0.9810844066722493, 0.9836666071934205, 1.0070040265563729, 0.9478449253171661, 0.998693383864412, 0.9995171640078735, 0.997487103242978, 0.9995727548568086, 0.9968175968240712, 0.9925669727663794, 0.9959668696019801, 0.9987316272354897, 1.0010228631365943, 0.9979795093825388]|  1.5033929347991943|      0.10000000|[1669, 116, 0, 58]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      18|[0.9822124999254729, 0.9821695335263199, 0.9829433892688155, 0.9846678086281417, 0.9804473430818511, 0.9793499811463401, 0.9828344311636216, 0.9823563794505679, 0.9810844066722493, 0.9836666071934205, 1.0070040265563729, 0.9478449253171661, 0.998693383864412, 0.9995171640078735, 0.997487103242978, 0.9995727548568086, 0.9968175968240712, 0.9925669727663794, 0.9959668696019801, 0.9987316272354897, 1.0010228631365943, 0.9979795093825388]|  1.5033929347991943|      0.01000000|[1783, 124, 0, 62]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      19|[0.9799852770495616, 0.9799554104182765, 0.9806876035945805, 0.9824197444012162, 0.9782012929105512, 0.9770973545953495, 0.9805889567941791, 0.9801108713651777, 0.9788241656030493, 0.9814373639379609, 1.0078035642287586, 0.9409277258663427, 0.9984640131991377, 0.9992755598627151, 0.9972484798682897, 0.9993400067441512, 0.9963037754104749, 0.9918625575915819, 0.9955529654793833, 0.9986221477832266, 1.0008413724577572, 0.9978134633369282]|  1.5002347230911255|      0.10000000|[1869, 130, 0, 65]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      20|[0.9799852770495616, 0.9799554104182765, 0.9806876035945805, 0.9824197444012162, 0.9782012929105512, 0.9770973545953495, 0.9805889567941791, 0.9801108713651777, 0.9788241656030493, 0.9814373639379609, 1.0078035642287586, 0.9409277258663427, 0.9984640131991377, 0.9992755598627151, 0.9972484798682897, 0.9993400067441512, 0.9963037754104749, 0.9918625575915819, 0.9955529654793833, 0.9986221477832266, 1.0008413724577572, 0.9978134633369282]|  1.5002347230911255|      0.01000000|[1983, 138, 0, 69]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      21|[0.9777572097149907, 0.9777424057818273, 0.978431016185602, 0.9801714573002863, 0.9759552633688167, 0.9748443846110696, 0.9783438593414567, 0.9778658852306162, 0.9765644555701379, 0.9792088649504846, 1.0085990009424253, 0.9340099889675944, 0.9982345388698519, 0.99903353981717, 0.9970084790319288, 0.9991066833523504, 0.995789521242423, 0.991156953143412, 0.9951387381013539, 0.9985123912461678, 1.0006600134864232, 0.9976462292309409]|  1.4970796108245850|      0.10000000|[2069, 144, 0, 72]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      22|[0.9777572097149907, 0.9777424057818273, 0.978431016185602, 0.9801714573002863, 0.9759552633688167, 0.9748443846110696, 0.9783438593414567, 0.9778658852306162, 0.9765644555701379, 0.9792088649504846, 1.0085990009424253, 0.9340099889675944, 0.9982345388698519, 0.99903353981717, 0.9970084790319288, 0.9991066833523504, 0.995789521242423, 0.991156953143412, 0.9951387381013539, 0.9985123912461678, 1.0006600134864232, 0.9976462292309409]|  1.4970796108245850|      0.01000000|[2183, 152, 0, 76]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      23|[0.9755294032418297, 0.9755286865316485, 0.976175225076711, 0.9779227601086669, 0.9737091500640536, 0.9725909786908069, 0.9760990435033231, 0.9756204528761149, 0.974304293218395, 0.9769799176808172, 1.0093920169913937, 0.9270927491116345, 0.9980046678994762, 0.9987909309960121, 0.9967680369991003, 0.9988727549000664, 0.9952751932353628, 0.9904507045606986, 0.9947234628182738, 0.9984018262378126, 1.0004779573342202, 0.9974787002989922]|  1.4939277172088623|      0.10000000|[2270, 158, 0, 79]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      24|[0.9755294032418297, 0.9755286865316485, 0.976175225076711, 0.9779227601086669, 0.9737091500640536, 0.9725909786908069, 0.9760990435033231, 0.9756204528761149, 0.974304293218395, 0.9769799176808172, 1.0093920169913937, 0.9270927491116345, 0.9980046678994762, 0.9987909309960121, 0.9967680369991003, 0.9988727549000664, 0.9952751932353628, 0.9904507045606986, 0.9947234628182738, 0.9984018262378126, 1.0004779573342202, 0.9974787002989922]|  1.4939277172088623|      0.01000000|[2359, 164, 0, 82]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 61 points | exploitation failed, decreasing delta | actual_k=2
      25|[0.9733013948288409, 0.9733149368208275, 0.9739187568117615, 0.9756737069053111, 0.9714623564116733, 0.9703376871111787, 0.9738533114399481, 0.9733750471742415, 0.9720437096733452, 0.974750596732391, 1.0101812229372131, 0.9201767205349388, 0.9977738789639716, 0.9985475186184953, 0.9965277535276392, 0.9986371941390771, 0.9947587195704657, 0.9897430433026705, 0.9943070146086022, 0.9982917105707279, 1.0002950012415124, 0.9973109648981352]|  1.4907791614532471|      0.10000000|[2445, 170, 0, 85]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      26|[0.9733013948288409, 0.9733149368208275, 0.9739187568117615, 0.9756737069053111, 0.9714623564116733, 0.9703376871111787, 0.9738533114399481, 0.9733750471742415, 0.9720437096733452, 0.974750596732391, 1.0101812229372131, 0.9201767205349388, 0.9977738789639716, 0.9985475186184953, 0.9965277535276392, 0.9986371941390771, 0.9947587195704657, 0.9897430433026705, 0.9943070146086022, 0.9982917105707279, 1.0002950012415124, 0.9973109648981352]|  1.4907791614532471|      0.01000000|[2559, 178, 0, 89]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      27|[0.9710732574886608, 0.9711011504824243, 0.9716620226815222, 0.9734238890367345, 0.9692155003997134, 0.9680849609451272, 0.9716077771659924, 0.9711291713439123, 0.9697836643045668, 0.9725212958261994, 1.0109667866522776, 0.9132605073891135, 0.997543424407044, 0.9983038964146185, 0.9962862997689736, 0.9984023512786173, 0.9942423845176793, 0.9890343534969441, 0.9938907016894007, 0.9981809209434244, 1.0001128959687338, 0.9971427552539129]|  1.4876338243484497|      0.10000000|[2645, 184, 0, 92]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      28|[0.9710732574886608, 0.9711011504824243, 0.9716620226815222, 0.9734238890367345, 0.9692155003997134, 0.9680849609451272, 0.9716077771659924, 0.9711291713439123, 0.9697836643045668, 0.9725212958261994, 1.0109667866522776, 0.9132605073891135, 0.997543424407044, 0.9983038964146185, 0.9962862997689736, 0.9984023512786173, 0.9942423845176793, 0.9890343534969441, 0.9938907016894007, 0.9981809209434244, 1.0001128959687338, 0.9971427552539129]|  1.4876338243484497|      0.01000000|[2732, 190, 0, 95]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
      29|[0.9688449160139613, 0.9688871953141724, 0.9694051232647423, 0.9711746607453599, 0.9669682522430408, 0.9658318993640548, 0.9693626359861295, 0.9688832914164791, 0.9675232855270088, 0.9702912249690978, 1.0117491327578416, 0.9063446247933783, 0.9973125640335962, 0.9980599604371423, 0.9960443619101516, 0.998166941347166, 0.9937248937386993, 0.9883256810715598, 0.9934733363858198, 0.9980694985143943, 0.9999301333143852, 0.9969741595092952]|  1.4844917058944702|      0.10000000|[2819, 196, 0, 98]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 60 points | iterate success | actual_k=2
      30|[0.9688449160139613, 0.9688871953141724, 0.9694051232647423, 0.9711746607453599, 0.9669682522430408, 0.9658318993640548, 0.9693626359861295, 0.9688832914164791, 0.9675232855270088, 0.9702912249690978, 1.0117491327578416, 0.9063446247933783, 0.9973125640335962, 0.9980599604371423, 0.9960443619101516, 0.998166941347166, 0.9937248937386993, 0.9883256810715598, 0.9934733363858198, 0.9980694985143943, 0.9999301333143852, 0.9969741595092952]|  1.4844917058944702|      0.01000000|[2933, 204, 0, 102]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      31|[0.9666180657371071, 0.9666746271261454, 0.9671493918969816, 0.9689239823719128, 0.964720096883408, 0.9635782068291948, 0.9671156122321037, 0.9666368772185447, 0.9652624928938981, 0.9680606681178333, 1.012527702458585, 0.8994293777498742, 0.9970810154082156, 0.9978160904441232, 0.9958027578667874, 0.9979306214013063, 0.9932077285627616, 0.9876146286543845, 0.9930553992619786, 0.9979578616634351, 0.9997477608030837, 0.9968043310230008]|  1.4813528060913086|      0.10000000|[3019, 210, 0, 105]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      32|[0.9666180657371071, 0.9666746271261454, 0.9671493918969816, 0.9689239823719128, 0.964720096883408, 0.9635782068291948, 0.9671156122321037, 0.9666368772185447, 0.9652624928938981, 0.9680606681178333, 1.012527702458585, 0.8994293777498742, 0.9970810154082156, 0.9978160904441232, 0.9958027578667874, 0.9979306214013063, 0.9932077285627616, 0.9876146286543845, 0.9930553992619786, 0.9979578616634351, 0.9997477608030837, 0.9968043310230008]|  1.4813528060913086|      0.01000000|[3133, 218, 0, 109]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      33|[0.9643892046607304, 0.9644613954314684, 0.9648925286289207, 0.9666750592345584, 0.9624736876122888, 0.9613242352097653, 0.964869043096659, 0.964389781404121, 0.963001695523196, 0.9658308178625411, 1.0133036114299308, 0.8925140858831285, 0.9968501918330946, 0.9975721993595268, 0.9955599418146638, 0.9976945230197773, 0.9926880462445816, 0.9869031430676365, 0.9926369692375381, 0.9978464071142145, 0.9995658494342732, 0.9966359124552409]|  1.4782172441482544|      0.10000000|[3219, 224, 0, 112]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      34|[0.9643892046607304, 0.9644613954314684, 0.9648925286289207, 0.9666750592345584, 0.9624736876122888, 0.9613242352097653, 0.964869043096659, 0.964389781404121, 0.963001695523196, 0.9658308178625411, 1.0133036114299308, 0.8925140858831285, 0.9968501918330946, 0.9975721993595268, 0.9955599418146638, 0.9976945230197773, 0.9926880462445816, 0.9869031430676365, 0.9926369692375381, 0.9978464071142145, 0.9995658494342732, 0.9966359124552409]|  1.4782172441482544|      0.01000000|[3334, 232, 0, 116]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      35|[0.9621610746112309, 0.9622468452439176, 0.9626349897949891, 0.964424843628625, 0.9602264894155093, 0.9590697916388063, 0.9626223813560759, 0.9621433384901692, 0.9607405789557341, 0.9636011797113202, 1.0140746012368305, 0.8855995255102923, 0.9966179586215413, 0.9973272391199947, 0.9953165918383009, 0.9974574593394896, 0.9921688660247242, 0.9861915246490536, 0.9922183712911639, 0.9977345098003482, 0.9993822084926484, 0.9964669075866354]|  1.4750849008560181|      0.10000000|[3420, 238, 0, 119]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      36|[0.9621610746112309, 0.9622468452439176, 0.9626349897949891, 0.964424843628625, 0.9602264894155093, 0.9590697916388063, 0.9626223813560759, 0.9621433384901692, 0.9607405789557341, 0.9636011797113202, 1.0140746012368305, 0.8855995255102923, 0.9966179586215413, 0.9973272391199947, 0.9953165918383009, 0.9974574593394896, 0.9921688660247242, 0.9861915246490536, 0.9922183712911639, 0.9977345098003482, 0.9993822084926484, 0.9964669075866354]|  1.4750849008560181|      0.01000000|[3534, 246, 0, 123]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      37|[0.9599322187678164, 0.9600321846957146, 0.9603778222031517, 0.9621742395758629, 0.9579788271508115, 0.956815752595758, 0.9603766043011921, 0.959896448369566, 0.9584791294479027, 0.9613713220069567, 1.014844127885241, 0.8786855951984837, 0.9963849706821838, 0.9970817857590754, 0.9950730912303936, 0.9972202151134554, 0.9916489262878848, 0.9854778896592692, 0.9917985549251083, 0.9976219263098592, 0.9991973862018357, 0.9962968329625398]|  1.4719558954238892|      0.10000000|[3620, 252, 0, 126]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      38|[0.9599322187678164, 0.9600321846957146, 0.9603778222031517, 0.9621742395758629, 0.9579788271508115, 0.956815752595758, 0.9603766043011921, 0.959896448369566, 0.9584791294479027, 0.9613713220069567, 1.014844127885241, 0.8786855951984837, 0.9963849706821838, 0.9970817857590754, 0.9950730912303936, 0.9972202151134554, 0.9916489262878848, 0.9854778896592692, 0.9917985549251083, 0.9976219263098592, 0.9991973862018357, 0.9962968329625398]|  1.4719558954238892|      0.01000000|[3734, 260, 0, 130]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      39|[0.9577031772028101, 0.9578176518382058, 0.9581203030357814, 0.9599241696704764, 0.9557314416702019, 0.9545616283969185, 0.958130221781124, 0.9576496329531684, 0.9562178977706225, 0.9591414127242511, 1.0156094109820988, 0.8717714784461861, 0.9961519194581029, 0.9968355033568729, 0.9948291080229988, 0.9969823501753867, 0.9911281386921743, 0.9847635713812886, 0.9913777080352278, 0.9975085727682823, 0.9990124756885661, 0.996127281669401]|  1.4688302278518677|      0.10000000|[3820, 266, 0, 133]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      40|[0.9577031772028101, 0.9578176518382058, 0.9581203030357814, 0.9599241696704764, 0.9557314416702019, 0.9545616283969185, 0.958130221781124, 0.9576496329531684, 0.9562178977706225, 0.9591414127242511, 1.0156094109820988, 0.8717714784461861, 0.9961519194581029, 0.9968355033568729, 0.9948291080229988, 0.9969823501753867, 0.9911281386921743, 0.9847635713812886, 0.9913777080352278, 0.9975085727682823, 0.9990124756885661, 0.996127281669401]|  1.4688302278518677|      0.01000000|[3907, 272, 0, 136]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      41|[0.9554737526036474, 0.9556028753797674, 0.9558625172069429, 0.9576728838695008, 0.9534844609510696, 0.9523059701643516, 0.9558834924823778, 0.9554026532261141, 0.9539569271772071, 0.9569120413045041, 1.0163711118691365, 0.8648581720947912, 0.995917992597213, 0.9965894544435911, 0.9945849455970581, 0.99674437849451, 0.9906060813858333, 0.9840484524651123, 0.990956389505489, 0.9973954627023685, 0.9988281726454356, 0.995956622694988]|  1.4657077789306641|      0.10000000|[3993, 278, 0, 139]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      42|[0.9554737526036474, 0.9556028753797674, 0.9558625172069429, 0.9576728838695008, 0.9534844609510696, 0.9523059701643516, 0.9558834924823778, 0.9554026532261141, 0.9539569271772071, 0.9569120413045041, 1.0163711118691365, 0.8648581720947912, 0.995917992597213, 0.9965894544435911, 0.9945849455970581, 0.99674437849451, 0.9906060813858333, 0.9840484524651123, 0.990956389505489, 0.9973954627023685, 0.9988281726454356, 0.995956622694988]|  1.4657077789306641|      0.01000000|[4107, 286, 0, 143]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
