k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[111, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[114, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[117, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[120, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[123, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[126, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[129, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[132, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[135, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[138, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[141, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[144, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[147, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[150, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[153, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[156, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[159, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[162, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[165, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[168, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[171, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[174, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[177, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[180, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[183, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[186, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[189, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[192, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[195, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[198, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[201, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[204, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[207, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[210, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[213, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[216, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[219, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[222, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[225, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[228, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[231, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[2.0697353968488494, -0.9571620870065058]                                       |  0.0111534185707569|      0.06250000|[234, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
