k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0119035436567934, 0.0252871937738026, 1.8819798981915659, 0.011498542032486, 0.0230239577509427, 1.9974511607045637, 0.4246129093502047, 0.0231623584023212, 2.1154994747622418, 0.8003825092688067, 0.0201415995012537, 2.169621514861032, 0.2209336602894662, 0.0250533644867442, 2.2135830732750197, 2.6962859291300516, 0.0423830764215111, 2.2837050960797467, 0.8018173270873042, 0.0307879073648312, 2.389132449186886, 2.2621303706432623, 0.0386033205250644, 2.4717915058132007, 14.347784738820174, 0.1265113957759091, 2.5318967114557425, 12.162265356003857, 0.1062545947026711, 2.74862184954883, 0.2757030631895878, 0.0217969396796736, 2.9368055016803747, 0.2443871810036962, 0.0091535020621249, 2.9661005791563357, 1.1553305310560282, 0.0249190858290655, 3.1370209114766245, 0.1685629478826372, 0.0222716062216551, 3.2243669517881535, 0.1131932826615035, 0.0178064826425052, 3.2511766780063502, 3.7365060622277473, 0.0475682316686736, 3.382664771617593, 0.8287842604451122, 0.0254101347814421, 3.6693773578122553, 0.1590216411636497, 0.0171457188718548, 3.717810885295069, 0.3845276911933336, 0.0239538784210042, 3.8396880000311975, 0.9222478567200494, 0.0322964776096374, 3.96646337073557, 0.252795957091304, 0.0115912672889629, 4.0470960734426304, 2.0792135801900398, 0.0390338097955091, 4.168930759162541, 1.9451400224473812, 0.0322910019883031, 4.443173852842493, 1.4868744552493551, 0.0282666871208597, 4.565126531823201, 0.4756887413901585, 0.0171607144326152, 4.6049880362081055, 0.4885862991682381, 0.0162008101467359, 4.710828842991904, 0.3215623519990826, 0.0199936793103347, 4.791789367553665, 0.8439506680688932, 0.0234622741982005, 4.976021197698342, 0.4471151180421281, 0.0157240438757173, 5.398874868663109, 0.494991416714017, 0.0133967891862735, 5.415845195064433, 0.9802147739324324, 0.0284503982280064, 2.5884742081618843, -0.0029980884867713, 0.024850100913256, 3.8672396115463035, 0.2703245626790164, 0.0217316979087496, 5.201157511068742]|1428624.2500000000000000|      0.20000000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[1.0119035436567934, 0.0252871937738026, 1.8819798981915659, 0.011498542032486, 0.0230239577509427, 1.9974511607045637, 0.4246129093502047, 0.0231623584023212, 2.1154994747622418, 0.8003825092688067, 0.0201415995012537, 2.169621514861032, 0.2209336602894662, 0.0250533644867442, 2.2135830732750197, 2.6962859291300516, 0.0423830764215111, 2.2837050960797467, 0.8018173270873042, 0.0307879073648312, 2.389132449186886, 2.2621303706432623, 0.0386033205250644, 2.4717915058132007, 14.347784738820174, 0.1265113957759091, 2.5318967114557425, 12.162265356003857, 0.1062545947026711, 2.74862184954883, 0.2757030631895878, 0.0217969396796736, 2.9368055016803747, 0.2443871810036962, 0.0091535020621249, 2.9661005791563357, 1.1553305310560282, 0.0249190858290655, 3.1370209114766245, 0.1685629478826372, 0.0222716062216551, 3.2243669517881535, 0.1131932826615035, 0.0178064826425052, 3.2511766780063502, 3.7365060622277473, 0.0475682316686736, 3.382664771617593, 0.8287842604451122, 0.0254101347814421, 3.6693773578122553, 0.1590216411636497, 0.0171457188718548, 3.717810885295069, 0.3845276911933336, 0.0239538784210042, 3.8396880000311975, 0.9222478567200494, 0.0322964776096374, 3.96646337073557, 0.252795957091304, 0.0115912672889629, 4.0470960734426304, 2.0792135801900398, 0.0390338097955091, 4.168930759162541, 1.9451400224473812, 0.0322910019883031, 4.443173852842493, 1.4868744552493551, 0.0282666871208597, 4.565126531823201, 0.4756887413901585, 0.0171607144326152, 4.6049880362081055, 0.4885862991682381, 0.0162008101467359, 4.710828842991904, 0.3215623519990826, 0.0199936793103347, 4.791789367553665, 0.8439506680688932, 0.0234622741982005, 4.976021197698342, 0.4471151180421281, 0.0157240438757173, 5.398874868663109, 0.494991416714017, 0.0133967891862735, 5.415845195064433, 0.9802147739324324, 0.0284503982280064, 2.5884742081618843, -0.0029980884867713, 0.024850100913256, 3.8672396115463035, 0.2703245626790164, 0.0217316979087496, 5.201157511068742]|1428624.2500000000000000|      0.04000000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.0127236593423292, 0.0221293122273981, 1.8817618061880568, 0.0135328422739051, 0.0245231629422997, 1.9971128341183704, 0.4226706884770569, 0.0253382978261099, 2.1157982715369843, 0.800639900172922, 0.0175528206013902, 2.1694877598487246, 0.2214200040561185, 0.0230719758776579, 2.2146699857827787, 2.699986481780249, 0.0463888508233088, 2.276233524623075, 0.8030502197933649, 0.030589145212851, 2.391029970585067, 2.2633504004316687, 0.0465635490233282, 2.469238361927377, 14.345824914826569, 0.1503029871192075, 2.5282831229900697, 12.160826874686029, 0.1191552672028985, 2.7606884377705443, 0.2766679596749604, 0.02438519257729, 2.9344066678958316, 0.2463679759942075, 0.0096031474997003, 2.971597583570283, 1.1539750996441756, 0.0292102643181545, 3.1384467188974488, 0.172327266918323, 0.0238275695700772, 3.2236191813869444, 0.1100555568087526, 0.0147968969119624, 3.2512664440486576, 3.731743172536059, 0.0546322887043313, 3.384286272727119, 0.827672355546947, 0.029364595772183, 3.6681948292381805, 0.1639780647301834, 0.0159341387991091, 3.7223948235451028, 0.3887958773767001, 0.0261287301638679, 3.842364718031014, 0.9215323127720123, 0.0316234479449172, 3.966257909267669, 0.2529880171720787, 0.0117546869996582, 4.046571804651054, 2.076815554113052, 0.0382098129045764, 4.169965433572014, 1.9417216251968652, 0.0353067369199752, 4.447065578069758, 1.485248999385187, 0.0300376146599936, 4.570191616627893, 0.4753032724592531, 0.017380621053196, 4.6066349798556665, 0.4878494444133736, 0.0133707339359737, 4.7112945565723585, 0.3203375272984338, 0.0189203816978461, 4.794787942537241, 0.8453649810324156, 0.0289220362490795, 4.976672366343003, 0.4488131091557586, 0.0218257997324819, 5.3973738197478855, 0.496545746035481, 0.0127454252645548, 5.415842308693977, 0.9785491818188452, 0.0306631957429463, 2.590654062478152, -0.0026275621854379, 0.021533967621826, 3.867654900821331, 0.2669575230633214, 0.0180072128565171, 5.201724166977804]|1320706.5000000000000000|      0.20000000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[1.0127236593423292, 0.0221293122273981, 1.8817618061880568, 0.0135328422739051, 0.0245231629422997, 1.9971128341183704, 0.4226706884770569, 0.0253382978261099, 2.1157982715369843, 0.800639900172922, 0.0175528206013902, 2.1694877598487246, 0.2214200040561185, 0.0230719758776579, 2.2146699857827787, 2.699986481780249, 0.0463888508233088, 2.276233524623075, 0.8030502197933649, 0.030589145212851, 2.391029970585067, 2.2633504004316687, 0.0465635490233282, 2.469238361927377, 14.345824914826569, 0.1503029871192075, 2.5282831229900697, 12.160826874686029, 0.1191552672028985, 2.7606884377705443, 0.2766679596749604, 0.02438519257729, 2.9344066678958316, 0.2463679759942075, 0.0096031474997003, 2.971597583570283, 1.1539750996441756, 0.0292102643181545, 3.1384467188974488, 0.172327266918323, 0.0238275695700772, 3.2236191813869444, 0.1100555568087526, 0.0147968969119624, 3.2512664440486576, 3.731743172536059, 0.0546322887043313, 3.384286272727119, 0.827672355546947, 0.029364595772183, 3.6681948292381805, 0.1639780647301834, 0.0159341387991091, 3.7223948235451028, 0.3887958773767001, 0.0261287301638679, 3.842364718031014, 0.9215323127720123, 0.0316234479449172, 3.966257909267669, 0.2529880171720787, 0.0117546869996582, 4.046571804651054, 2.076815554113052, 0.0382098129045764, 4.169965433572014, 1.9417216251968652, 0.0353067369199752, 4.447065578069758, 1.485248999385187, 0.0300376146599936, 4.570191616627893, 0.4753032724592531, 0.017380621053196, 4.6066349798556665, 0.4878494444133736, 0.0133707339359737, 4.7112945565723585, 0.3203375272984338, 0.0189203816978461, 4.794787942537241, 0.8453649810324156, 0.0289220362490795, 4.976672366343003, 0.4488131091557586, 0.0218257997324819, 5.3973738197478855, 0.496545746035481, 0.0127454252645548, 5.415842308693977, 0.9785491818188452, 0.0306631957429463, 2.590654062478152, -0.0026275621854379, 0.021533967621826, 3.867654900821331, 0.2669575230633214, 0.0180072128565171, 5.201724166977804]|1320706.5000000000000000|      0.04000000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.0158321656685714, 0.0243075096007982, 1.8804566642534195, 0.0131866403486777, 0.0242076628590621, 1.995812649512624, 0.4249585450798487, 0.0248425015922581, 2.110560233611907, 0.8003310269613564, 0.0232216383774181, 2.1669100912589605, 0.2195610422568323, 0.0220853738447531, 2.214974008871845, 2.7019655181852453, 0.050428238318584, 2.2734844044942615, 0.7996067212575905, 0.0302697748257553, 2.3919243652690505, 2.2579423244372685, 0.0468573722230862, 2.4710646273969035, 14.346431863484389, 0.168952756709642, 2.5250298891614062, 12.157323791054987, 0.1351501716065311, 2.7730159365681244, 0.2784593586024223, 0.0243680078939347, 2.935071733846585, 0.2485022669448574, 0.0146394266055455, 2.972379168923031, 1.1518970339297023, 0.0309951319310548, 3.1415656537549355, 0.1772501238413584, 0.0287866013840369, 3.2198362097746394, 0.1071555629506867, 0.0144723268391138, 3.251330674713766, 3.7306448021678835, 0.0605920507442212, 3.384665815027894, 0.8314531035048469, 0.032240987169122, 3.66882849501487, 0.1630678043512552, 0.0131335357200988, 3.7261097667762426, 0.3851203389431999, 0.0279818536418083, 3.84033532279588, 0.9208749460503827, 0.0239434157778127, 3.962873892956516, 0.2546100880604347, 0.0139444926025751, 4.046179557347925, 2.0761377188990213, 0.0395969653127183, 4.1692668803784105, 1.9355096326338035, 0.0370123456270912, 4.45110755127156, 1.4837283634681813, 0.0330631882470418, 4.573549058384738, 0.4756895961488119, 0.0200559003447059, 4.6065120500086225, 0.4840800922568179, 0.0149128348163178, 4.708665854296677, 0.3232795577979458, 0.0159393337603153, 4.798525763099509, 0.843971081140995, 0.0301854551194814, 4.976739763302727, 0.4465516596637792, 0.0275077376431209, 5.398003477799818, 0.4968419969826138, 0.023871452453391, 5.418176696670471, 0.9794469718443801, 0.0335696973865714, 2.593153151186193, -0.0019029481398473, 0.0244563491353315, 3.8669682222170807, 0.2644994366072035, 0.0170166860770773, 5.20126290951969]|1239763.1250000000000000|      0.20000000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[1.0158321656685714, 0.0243075096007982, 1.8804566642534195, 0.0131866403486777, 0.0242076628590621, 1.995812649512624, 0.4249585450798487, 0.0248425015922581, 2.110560233611907, 0.8003310269613564, 0.0232216383774181, 2.1669100912589605, 0.2195610422568323, 0.0220853738447531, 2.214974008871845, 2.7019655181852453, 0.050428238318584, 2.2734844044942615, 0.7996067212575905, 0.0302697748257553, 2.3919243652690505, 2.2579423244372685, 0.0468573722230862, 2.4710646273969035, 14.346431863484389, 0.168952756709642, 2.5250298891614062, 12.157323791054987, 0.1351501716065311, 2.7730159365681244, 0.2784593586024223, 0.0243680078939347, 2.935071733846585, 0.2485022669448574, 0.0146394266055455, 2.972379168923031, 1.1518970339297023, 0.0309951319310548, 3.1415656537549355, 0.1772501238413584, 0.0287866013840369, 3.2198362097746394, 0.1071555629506867, 0.0144723268391138, 3.251330674713766, 3.7306448021678835, 0.0605920507442212, 3.384665815027894, 0.8314531035048469, 0.032240987169122, 3.66882849501487, 0.1630678043512552, 0.0131335357200988, 3.7261097667762426, 0.3851203389431999, 0.0279818536418083, 3.84033532279588, 0.9208749460503827, 0.0239434157778127, 3.962873892956516, 0.2546100880604347, 0.0139444926025751, 4.046179557347925, 2.0761377188990213, 0.0395969653127183, 4.1692668803784105, 1.9355096326338035, 0.0370123456270912, 4.45110755127156, 1.4837283634681813, 0.0330631882470418, 4.573549058384738, 0.4756895961488119, 0.0200559003447059, 4.6065120500086225, 0.4840800922568179, 0.0149128348163178, 4.708665854296677, 0.3232795577979458, 0.0159393337603153, 4.798525763099509, 0.843971081140995, 0.0301854551194814, 4.976739763302727, 0.4465516596637792, 0.0275077376431209, 5.398003477799818, 0.4968419969826138, 0.023871452453391, 5.418176696670471, 0.9794469718443801, 0.0335696973865714, 2.593153151186193, -0.0019029481398473, 0.0244563491353315, 3.8669682222170807, 0.2644994366072035, 0.0170166860770773, 5.20126290951969]|1239763.1250000000000000|      0.04000000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.0126855137526738, 0.0288039812568958, 1.8800593411941064, 0.0147246859263204, 0.0219516882538357, 1.9930357448221596, 0.422073409437176, 0.0266334867121836, 2.106533150706485, 0.8033738708089355, 0.0231973221530858, 2.164883443227732, 0.2171384629095315, 0.0218601200901159, 2.214531171415868, 2.7015814423556757, 0.0556330337959837, 2.272547470928919, 0.8001946628101941, 0.033968351690801, 2.3897957974330812, 2.260260940695462, 0.0468354622611733, 2.4734205725465954, 14.35194812205561, 0.1885609274566341, 2.5230153305501695, 12.160103133015763, 0.150405692235706, 2.782603569160809, 0.2727454145968324, 0.0292861733289932, 2.931459413434787, 0.2472066586902011, 0.01181921343182, 2.9729710274588035, 1.1546536943433219, 0.0313938936344029, 3.142402534780072, 0.1808519647982464, 0.0278247149181232, 3.2227546456229637, 0.1030959603956283, 0.0176710959563472, 3.252641253702585, 3.7271709008822222, 0.0620966108761537, 3.388114892813767, 0.8314532975115513, 0.0380566066034052, 3.6719738846490397, 0.1650302872647295, 0.0163617003145092, 3.7250097467229155, 0.3816080774198067, 0.0308824573360283, 3.8430918955112103, 0.9184340046289539, 0.0292343656825652, 3.9660836832464526, 0.2534902875644405, 0.0163663404360299, 4.043006908832813, 2.0766145546767802, 0.0495270555000506, 4.168592645273424, 1.934900364622435, 0.0391234170771335, 4.448945589207981, 1.4827876729659997, 0.0348918787273711, 4.5725725173207294, 0.4806161291718306, 0.025972973370919, 4.607583125242645, 0.4880692757550181, 0.0131577855309542, 4.712727567166556, 0.3240500764763483, 0.0140947861407318, 4.800502767973013, 0.8414583654978977, 0.0350373995481767, 4.9758497256137195, 0.4486111982394964, 0.0297661207501404, 5.401831669336215, 0.4992392970834957, 0.0182711615917889, 5.418562832098171, 0.9754656452066347, 0.0344620968585727, 2.5930140955237686, 0.0032261705907853, 0.0210694415935649, 3.8699763577626474, 0.2628468428100424, 0.0145665386524804, 5.1998268707880255]|1175837.0000000000000000|      0.20000000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      18|[1.0126855137526738, 0.0288039812568958, 1.8800593411941064, 0.0147246859263204, 0.0219516882538357, 1.9930357448221596, 0.422073409437176, 0.0266334867121836, 2.106533150706485, 0.8033738708089355, 0.0231973221530858, 2.164883443227732, 0.2171384629095315, 0.0218601200901159, 2.214531171415868, 2.7015814423556757, 0.0556330337959837, 2.272547470928919, 0.8001946628101941, 0.033968351690801, 2.3897957974330812, 2.260260940695462, 0.0468354622611733, 2.4734205725465954, 14.35194812205561, 0.1885609274566341, 2.5230153305501695, 12.160103133015763, 0.150405692235706, 2.782603569160809, 0.2727454145968324, 0.0292861733289932, 2.931459413434787, 0.2472066586902011, 0.01181921343182, 2.9729710274588035, 1.1546536943433219, 0.0313938936344029, 3.142402534780072, 0.1808519647982464, 0.0278247149181232, 3.2227546456229637, 0.1030959603956283, 0.0176710959563472, 3.252641253702585, 3.7271709008822222, 0.0620966108761537, 3.388114892813767, 0.8314532975115513, 0.0380566066034052, 3.6719738846490397, 0.1650302872647295, 0.0163617003145092, 3.7250097467229155, 0.3816080774198067, 0.0308824573360283, 3.8430918955112103, 0.9184340046289539, 0.0292343656825652, 3.9660836832464526, 0.2534902875644405, 0.0163663404360299, 4.043006908832813, 2.0766145546767802, 0.0495270555000506, 4.168592645273424, 1.934900364622435, 0.0391234170771335, 4.448945589207981, 1.4827876729659997, 0.0348918787273711, 4.5725725173207294, 0.4806161291718306, 0.025972973370919, 4.607583125242645, 0.4880692757550181, 0.0131577855309542, 4.712727567166556, 0.3240500764763483, 0.0140947861407318, 4.800502767973013, 0.8414583654978977, 0.0350373995481767, 4.9758497256137195, 0.4486111982394964, 0.0297661207501404, 5.401831669336215, 0.4992392970834957, 0.0182711615917889, 5.418562832098171, 0.9754656452066347, 0.0344620968585727, 2.5930140955237686, 0.0032261705907853, 0.0210694415935649, 3.8699763577626474, 0.2628468428100424, 0.0145665386524804, 5.1998268707880255]|1175837.0000000000000000|      0.04000000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.0102367907381797, 0.0310711895569353, 1.8813040745728615, 0.0119189597520006, 0.0205469746503247, 1.994345758596697, 0.4185319801147879, 0.0247188863911813, 2.1059745418190947, 0.8013200217612656, 0.0245948510829271, 2.1633405119982254, 0.2205855017375757, 0.0224437976464127, 2.214019179230083, 2.702785558644725, 0.0593840754287982, 2.2696061361682256, 0.7969923467294286, 0.0350390659313517, 2.38795046340437, 2.256704843035481, 0.053041542885557, 2.476566080031877, 14.353839031365297, 0.2121895268790509, 2.5206196103402, 12.155511427457586, 0.1655245509921541, 2.7917955719032945, 0.2704697905167203, 0.0290803840866487, 2.9304197377911336, 0.2456199035173521, 0.0124547238470064, 2.9718347693389973, 1.1533151306523384, 0.0344475168436607, 3.145754965941207, 0.1811012466317677, 0.0299284751696933, 3.2251717345118203, 0.1065831891005169, 0.0191221179986895, 3.2512809063803734, 3.7219846093398132, 0.0624814234252047, 3.3939753956005485, 0.8295729930929654, 0.0384345892001206, 3.670622230669948, 0.1654810048288346, 0.017340331264589, 3.721942571562686, 0.3816075926885105, 0.0330166249464903, 3.84528245105934, 0.9230010433508222, 0.0249041417760103, 3.96470827980351, 0.2550923799252147, 0.0141862204962699, 4.039919246898853, 2.078752046344925, 0.0493479414481683, 4.168138465940229, 1.9374075262062262, 0.0418359273465054, 4.444398461569122, 1.4810077505973638, 0.0387854446888454, 4.571710726355893, 0.4765037042663391, 0.0287822502495161, 4.607640949303598, 0.4886494152863941, 0.016684667440937, 4.71347680134289, 0.3251101932703895, 0.0148814469171858, 4.802172772055689, 0.8451275444819193, 0.0356100473148621, 4.977167569647465, 0.4439131196181879, 0.028876331999485, 5.401926035679681, 0.5059641387975603, 0.0223064921685931, 5.4161579414957, 0.9707413367312591, 0.0412216402723824, 2.590523310219751, -0.0013521618373671, 0.0194805829565325, 3.871835464590327, 0.258805960154624, 0.0168275436229647, 5.198174638254964]|1113332.2500000000000000|      0.20000000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[1.0102367907381797, 0.0310711895569353, 1.8813040745728615, 0.0119189597520006, 0.0205469746503247, 1.994345758596697, 0.4185319801147879, 0.0247188863911813, 2.1059745418190947, 0.8013200217612656, 0.0245948510829271, 2.1633405119982254, 0.2205855017375757, 0.0224437976464127, 2.214019179230083, 2.702785558644725, 0.0593840754287982, 2.2696061361682256, 0.7969923467294286, 0.0350390659313517, 2.38795046340437, 2.256704843035481, 0.053041542885557, 2.476566080031877, 14.353839031365297, 0.2121895268790509, 2.5206196103402, 12.155511427457586, 0.1655245509921541, 2.7917955719032945, 0.2704697905167203, 0.0290803840866487, 2.9304197377911336, 0.2456199035173521, 0.0124547238470064, 2.9718347693389973, 1.1533151306523384, 0.0344475168436607, 3.145754965941207, 0.1811012466317677, 0.0299284751696933, 3.2251717345118203, 0.1065831891005169, 0.0191221179986895, 3.2512809063803734, 3.7219846093398132, 0.0624814234252047, 3.3939753956005485, 0.8295729930929654, 0.0384345892001206, 3.670622230669948, 0.1654810048288346, 0.017340331264589, 3.721942571562686, 0.3816075926885105, 0.0330166249464903, 3.84528245105934, 0.9230010433508222, 0.0249041417760103, 3.96470827980351, 0.2550923799252147, 0.0141862204962699, 4.039919246898853, 2.078752046344925, 0.0493479414481683, 4.168138465940229, 1.9374075262062262, 0.0418359273465054, 4.444398461569122, 1.4810077505973638, 0.0387854446888454, 4.571710726355893, 0.4765037042663391, 0.0287822502495161, 4.607640949303598, 0.4886494152863941, 0.016684667440937, 4.71347680134289, 0.3251101932703895, 0.0148814469171858, 4.802172772055689, 0.8451275444819193, 0.0356100473148621, 4.977167569647465, 0.4439131196181879, 0.028876331999485, 5.401926035679681, 0.5059641387975603, 0.0223064921685931, 5.4161579414957, 0.9707413367312591, 0.0412216402723824, 2.590523310219751, -0.0013521618373671, 0.0194805829565325, 3.871835464590327, 0.258805960154624, 0.0168275436229647, 5.198174638254964]|1113332.2500000000000000|      0.04000000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.0096965665710727, 0.0347717349370151, 1.8763233781851996, 0.0119639482837842, 0.0222413344486495, 1.9975885480992763, 0.4193230951052768, 0.0260197382220988, 2.110219301801286, 0.8023955261389546, 0.0251035097833256, 2.163481342911521, 0.2186201822633881, 0.0251628207934966, 2.2130959333284688, 2.702507023834054, 0.0678010300279152, 2.266478815716037, 0.7945039799699161, 0.0376860286057364, 2.3858610175199586, 2.2525234047038327, 0.0578301461024059, 2.4715925909064547, 14.348667139906645, 0.2314471060915269, 2.5180243081405997, 12.15882167183447, 0.1747451362324218, 2.797399845938484, 0.2658579792138813, 0.0337788410754732, 2.9275042573128225, 0.2425009502530639, 0.0117496638677281, 2.9736360671693456, 1.1546332777907073, 0.0386772878897925, 3.147621745240639, 0.1809122849537058, 0.0334973798776627, 3.2268377059960565, 0.1097639183897856, 0.0250083911720717, 3.2490840763852127, 3.721045889000879, 0.0710116814441074, 3.3978525459265865, 0.8278798809739414, 0.0361808594666766, 3.668029624166096, 0.1657608914322189, 0.0136154540381047, 3.7295918970234756, 0.3835018456151954, 0.029496359716028, 3.8485543633117283, 0.9233672488617848, 0.0331117036741062, 3.9566384655680076, 0.2566493473303537, 0.0130951658912278, 4.044787971034818, 2.078520560931223, 0.0534450124453417, 4.171459308266631, 1.9378315149533518, 0.0465692135869544, 4.443387693364771, 1.4835075933615236, 0.0411918065767675, 4.568702022114692, 0.4737485724563322, 0.0298726709512082, 4.610478571793976, 0.4900568424290624, 0.0206888584709056, 4.710970851344087, 0.322938126067646, 0.0149654437697325, 4.8055938491162244, 0.8419738765145374, 0.0350119341536861, 4.981333925364023, 0.4446643099699089, 0.0323268667323946, 5.403326855205171, 0.5067291184140259, 0.0266904751404205, 5.414206777786814, 0.9734252939806972, 0.0422746813987007, 2.5965351475877467, -0.0021049359365511, 0.0149156735679315, 3.8663999530321296, 0.2581807137433456, 0.0139602796611191, 5.196456546304378]|1067342.3750000000000000|      0.20000000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[1.0096965665710727, 0.0347717349370151, 1.8763233781851996, 0.0119639482837842, 0.0222413344486495, 1.9975885480992763, 0.4193230951052768, 0.0260197382220988, 2.110219301801286, 0.8023955261389546, 0.0251035097833256, 2.163481342911521, 0.2186201822633881, 0.0251628207934966, 2.2130959333284688, 2.702507023834054, 0.0678010300279152, 2.266478815716037, 0.7945039799699161, 0.0376860286057364, 2.3858610175199586, 2.2525234047038327, 0.0578301461024059, 2.4715925909064547, 14.348667139906645, 0.2314471060915269, 2.5180243081405997, 12.15882167183447, 0.1747451362324218, 2.797399845938484, 0.2658579792138813, 0.0337788410754732, 2.9275042573128225, 0.2425009502530639, 0.0117496638677281, 2.9736360671693456, 1.1546332777907073, 0.0386772878897925, 3.147621745240639, 0.1809122849537058, 0.0334973798776627, 3.2268377059960565, 0.1097639183897856, 0.0250083911720717, 3.2490840763852127, 3.721045889000879, 0.0710116814441074, 3.3978525459265865, 0.8278798809739414, 0.0361808594666766, 3.668029624166096, 0.1657608914322189, 0.0136154540381047, 3.7295918970234756, 0.3835018456151954, 0.029496359716028, 3.8485543633117283, 0.9233672488617848, 0.0331117036741062, 3.9566384655680076, 0.2566493473303537, 0.0130951658912278, 4.044787971034818, 2.078520560931223, 0.0534450124453417, 4.171459308266631, 1.9378315149533518, 0.0465692135869544, 4.443387693364771, 1.4835075933615236, 0.0411918065767675, 4.568702022114692, 0.4737485724563322, 0.0298726709512082, 4.610478571793976, 0.4900568424290624, 0.0206888584709056, 4.710970851344087, 0.322938126067646, 0.0149654437697325, 4.8055938491162244, 0.8419738765145374, 0.0350119341536861, 4.981333925364023, 0.4446643099699089, 0.0323268667323946, 5.403326855205171, 0.5067291184140259, 0.0266904751404205, 5.414206777786814, 0.9734252939806972, 0.0422746813987007, 2.5965351475877467, -0.0021049359365511, 0.0149156735679315, 3.8663999530321296, 0.2581807137433456, 0.0139602796611191, 5.196456546304378]|1067342.3750000000000000|      0.04000000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
