k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0215250575807124, 0.0201773588057566, 1.8878089344635973, 0.0131983654384162, 0.0196104965895397, 2.00111503196882, 0.429581485283842, 0.0202548639660841, 2.1193004255869816, 0.8013013166275376, 0.019938363384308, 2.162296924777636, 0.2205566224589206, 0.0201175099005539, 2.2192369635792053, 2.691509539551928, 0.020383515619039, 2.281530138242735, 0.8064808947647769, 0.0201871119392025, 2.3906208057837737, 2.268390430571894, 0.0196529304390667, 2.488684706715863, 14.353377930285998, 0.024650302714577, 2.559014291719572, 12.162262696886224, 0.0237114069140419, 2.707502422529984, 0.2767986106376769, 0.0199907357846702, 2.94025628425735, 0.2432078378285188, 0.0197076149215004, 2.9664908553782263, 1.1648245493501312, 0.0196022471601192, 3.1293422355505993, 0.1776799887961305, 0.020063537315405, 3.225897235825291, 0.1151507078109827, 0.0201559010665994, 3.2547939518891162, 3.7471003858219185, 0.0204937496951478, 3.380634906895836, 0.8333363947195791, 0.0198738166533779, 3.669378333425077, 0.1584691058970941, 0.0197392611368467, 3.7221273419801633, 0.3868267179428651, 0.0205967489754232, 3.831500578949018, 0.9229965179149358, 0.020971265828401, 3.959305766187745, 0.2591571035832664, 0.0196183274427769, 4.051874869991935, 2.070999013018746, 0.0200403465021761, 4.174716450433368, 1.9449302380790972, 0.0196873768944846, 4.431015888070439, 1.4849540953744096, 0.0204571454026486, 4.560000546252248, 0.4817640028496019, 0.020402780735592, 4.601184305388681, 0.4937441794027197, 0.0195188118190467, 4.705402228182665, 0.3287414226230316, 0.0195284459198488, 4.800822029039913, 0.8403724772490023, 0.0200622737856146, 4.969122197112098, 0.459444301449804, 0.0194010490102231, 5.395283193196879, 0.4913513180539827, 0.0193899439115089, 5.418561761596837, 0.9859188950123802, 0.0197746216353407, 2.586576734337841, -0.0176433476305663, 0.0206608351485438, 3.862431855567158, 0.2655275450048493, 0.0202436813339868, 5.198702482698656]|3516111.0000000000000000|      0.00781250|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0215250575807124, 0.0201773588057566, 1.8878089344635973, 0.0131983654384162, 0.0196104965895397, 2.00111503196882, 0.429581485283842, 0.0202548639660841, 2.1193004255869816, 0.8013013166275376, 0.019938363384308, 2.162296924777636, 0.2205566224589206, 0.0201175099005539, 2.2192369635792053, 2.691509539551928, 0.020383515619039, 2.281530138242735, 0.8064808947647769, 0.0201871119392025, 2.3906208057837737, 2.268390430571894, 0.0196529304390667, 2.488684706715863, 14.353377930285998, 0.024650302714577, 2.559014291719572, 12.162262696886224, 0.0237114069140419, 2.707502422529984, 0.2767986106376769, 0.0199907357846702, 2.94025628425735, 0.2432078378285188, 0.0197076149215004, 2.9664908553782263, 1.1648245493501312, 0.0196022471601192, 3.1293422355505993, 0.1776799887961305, 0.020063537315405, 3.225897235825291, 0.1151507078109827, 0.0201559010665994, 3.2547939518891162, 3.7471003858219185, 0.0204937496951478, 3.380634906895836, 0.8333363947195791, 0.0198738166533779, 3.669378333425077, 0.1584691058970941, 0.0197392611368467, 3.7221273419801633, 0.3868267179428651, 0.0205967489754232, 3.831500578949018, 0.9229965179149358, 0.020971265828401, 3.959305766187745, 0.2591571035832664, 0.0196183274427769, 4.051874869991935, 2.070999013018746, 0.0200403465021761, 4.174716450433368, 1.9449302380790972, 0.0196873768944846, 4.431015888070439, 1.4849540953744096, 0.0204571454026486, 4.560000546252248, 0.4817640028496019, 0.020402780735592, 4.601184305388681, 0.4937441794027197, 0.0195188118190467, 4.705402228182665, 0.3287414226230316, 0.0195284459198488, 4.800822029039913, 0.8403724772490023, 0.0200622737856146, 4.969122197112098, 0.459444301449804, 0.0194010490102231, 5.395283193196879, 0.4913513180539827, 0.0193899439115089, 5.418561761596837, 0.9859188950123802, 0.0197746216353407, 2.586576734337841, -0.0176433476305663, 0.0206608351485438, 3.862431855567158, 0.2655275450048493, 0.0202436813339868, 5.198702482698656]|3516111.0000000000000000|      0.00390625|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.0215250575807124, 0.0201773588057566, 1.8878089344635973, 0.0131983654384162, 0.0196104965895397, 2.00111503196882, 0.429581485283842, 0.0202548639660841, 2.1193004255869816, 0.8013013166275376, 0.019938363384308, 2.162296924777636, 0.2205566224589206, 0.0201175099005539, 2.2192369635792053, 2.691509539551928, 0.020383515619039, 2.281530138242735, 0.8064808947647769, 0.0201871119392025, 2.3906208057837737, 2.268390430571894, 0.0196529304390667, 2.488684706715863, 14.353377930285998, 0.024650302714577, 2.559014291719572, 12.162262696886224, 0.0237114069140419, 2.707502422529984, 0.2767986106376769, 0.0199907357846702, 2.94025628425735, 0.2432078378285188, 0.0197076149215004, 2.9664908553782263, 1.1648245493501312, 0.0196022471601192, 3.1293422355505993, 0.1776799887961305, 0.020063537315405, 3.225897235825291, 0.1151507078109827, 0.0201559010665994, 3.2547939518891162, 3.7471003858219185, 0.0204937496951478, 3.380634906895836, 0.8333363947195791, 0.0198738166533779, 3.669378333425077, 0.1584691058970941, 0.0197392611368467, 3.7221273419801633, 0.3868267179428651, 0.0205967489754232, 3.831500578949018, 0.9229965179149358, 0.020971265828401, 3.959305766187745, 0.2591571035832664, 0.0196183274427769, 4.051874869991935, 2.070999013018746, 0.0200403465021761, 4.174716450433368, 1.9449302380790972, 0.0196873768944846, 4.431015888070439, 1.4849540953744096, 0.0204571454026486, 4.560000546252248, 0.4817640028496019, 0.020402780735592, 4.601184305388681, 0.4937441794027197, 0.0195188118190467, 4.705402228182665, 0.3287414226230316, 0.0195284459198488, 4.800822029039913, 0.8403724772490023, 0.0200622737856146, 4.969122197112098, 0.459444301449804, 0.0194010490102231, 5.395283193196879, 0.4913513180539827, 0.0193899439115089, 5.418561761596837, 0.9859188950123802, 0.0197746216353407, 2.586576734337841, -0.0176433476305663, 0.0206608351485438, 3.862431855567158, 0.2655275450048493, 0.0202436813339868, 5.198702482698656]|3516111.0000000000000000|      0.00195312|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[1.021452061080733, 0.0202444731967874, 1.887786767628866, 0.013211433159242, 0.0196195359838874, 2.001054626255783, 0.4295517114642556, 0.0201834588138015, 2.119227007098794, 0.8013259259280054, 0.0197956995658734, 2.1623262186045737, 0.2205423119509122, 0.0201427134560113, 2.2191255171006707, 2.6917398623756785, 0.0204624546973759, 2.2814902888145636, 0.8063228481798713, 0.0200786273824561, 2.3907294536740338, 2.2684919725995094, 0.0196680450642275, 2.4884892421752878, 14.353283790551849, 0.0259327997864255, 2.5589411225048653, 12.162304434741039, 0.0246051494575576, 2.707584246501337, 0.2768965714287165, 0.0199204456058202, 2.940304041101578, 0.2433224770807005, 0.0195990512463925, 2.9666878945062525, 1.1645534439269538, 0.0196562715283637, 3.129387865021464, 0.1776908206595371, 0.0200054548638152, 3.2257619794149837, 0.1151737336255127, 0.0200838523479775, 3.2550255978208678, 3.7471034951277997, 0.0205501745171675, 3.3805488140280286, 0.8332598341405145, 0.0197890325597694, 3.669359981915127, 0.158290987028675, 0.0196402044088472, 3.721953950048904, 0.3866128661643807, 0.0205099704681665, 3.8314449199618834, 0.923032053924537, 0.0208715208147658, 3.959470354987443, 0.2591727062970454, 0.0194450242180875, 4.052009767551046, 2.0710215121658866, 0.0203547171260145, 4.17473835367714, 1.94490071566332, 0.0197590514617674, 4.431018082527251, 1.484706452665085, 0.0204533394905026, 4.560060364874269, 0.4817614581819994, 0.0205883051835059, 4.601348294625404, 0.493644409690579, 0.0193175248622601, 4.705475668869062, 0.328643697291064, 0.0196590642788939, 4.800984140333004, 0.8404545813672463, 0.019902648412042, 4.9693711283111694, 0.459718962754435, 0.0194765447060431, 5.395407984521636, 0.49127644098764, 0.0194523440664133, 5.418738073827757, 0.9857519610978566, 0.0198829298162898, 2.5865501019413997, -0.0174980542739207, 0.0206898596635772, 3.862493518868106, 0.2655472886642588, 0.0203511390138954, 5.198721233025432]|3410459.5000000000000000|      0.00390625|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[1.0217970862112635, 0.0203763082289948, 1.8876757047742416, 0.0132340069637861, 0.0195969334896872, 2.000898265222622, 0.4294628471341772, 0.0200342891483606, 2.1192524804412933, 0.8012680396824257, 0.0197532206950208, 2.1621827798387847, 0.2206462707767899, 0.0202093840167496, 2.2192929153448806, 2.6920546636993303, 0.0203252246661662, 2.2817582228216877, 0.8062292643768197, 0.0200765313059531, 2.390745291965686, 2.2683647505101177, 0.0191387181287753, 2.4886588483989396, 14.353410427995653, 0.028384972248143, 2.5589913432186964, 12.162031916145919, 0.02636959835948, 2.707979389980082, 0.2770506670601797, 0.0201494832818657, 2.9401920642845165, 0.2435743808307118, 0.0199123661987189, 2.9666869419767457, 1.1643980608448572, 0.0199023621067605, 3.1294269386391727, 0.1783405088001867, 0.0205680846998008, 3.225325083857329, 0.1152825505859258, 0.0200912855337619, 3.2548919571662673, 3.7468870291598853, 0.0209871126734327, 3.3808547445103017, 0.8332183755809225, 0.019923049574152, 3.6692785289495755, 0.1582331236548894, 0.0195401813850685, 3.722150351261568, 0.3863509183262507, 0.0204592842953924, 3.830916563727776, 0.9230199866444491, 0.0203561489677714, 3.9591845964085155, 0.2596444111281427, 0.0198409049101471, 4.052182454049991, 2.071056907785694, 0.0203476100280527, 4.174427262301411, 1.944350896584572, 0.0193258196791812, 4.431622117489947, 1.4845278614232658, 0.0201500868293005, 4.560272259185496, 0.4819220515931274, 0.0208774435604645, 4.601045661062271, 0.4934934467260735, 0.0194547996371886, 4.705221208812103, 0.328931633885567, 0.0195125930104862, 4.801203455320379, 0.8403112575835288, 0.0198735518281154, 4.969264657198894, 0.4595962363130269, 0.0196826226223755, 5.3953743317624365, 0.4912268137272106, 0.0199802327247306, 5.418682438425371, 0.9859466619233579, 0.0198513812632834, 2.586751244763855, -0.017172810452847, 0.0204920801312897, 3.862450187289596, 0.2652619375597292, 0.0204373207926657, 5.1987542775964215]|3234392.0000000000000000|      0.00781250|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.0217970862112635, 0.0203763082289948, 1.8876757047742416, 0.0132340069637861, 0.0195969334896872, 2.000898265222622, 0.4294628471341772, 0.0200342891483606, 2.1192524804412933, 0.8012680396824257, 0.0197532206950208, 2.1621827798387847, 0.2206462707767899, 0.0202093840167496, 2.2192929153448806, 2.6920546636993303, 0.0203252246661662, 2.2817582228216877, 0.8062292643768197, 0.0200765313059531, 2.390745291965686, 2.2683647505101177, 0.0191387181287753, 2.4886588483989396, 14.353410427995653, 0.028384972248143, 2.5589913432186964, 12.162031916145919, 0.02636959835948, 2.707979389980082, 0.2770506670601797, 0.0201494832818657, 2.9401920642845165, 0.2435743808307118, 0.0199123661987189, 2.9666869419767457, 1.1643980608448572, 0.0199023621067605, 3.1294269386391727, 0.1783405088001867, 0.0205680846998008, 3.225325083857329, 0.1152825505859258, 0.0200912855337619, 3.2548919571662673, 3.7468870291598853, 0.0209871126734327, 3.3808547445103017, 0.8332183755809225, 0.019923049574152, 3.6692785289495755, 0.1582331236548894, 0.0195401813850685, 3.722150351261568, 0.3863509183262507, 0.0204592842953924, 3.830916563727776, 0.9230199866444491, 0.0203561489677714, 3.9591845964085155, 0.2596444111281427, 0.0198409049101471, 4.052182454049991, 2.071056907785694, 0.0203476100280527, 4.174427262301411, 1.944350896584572, 0.0193258196791812, 4.431622117489947, 1.4845278614232658, 0.0201500868293005, 4.560272259185496, 0.4819220515931274, 0.0208774435604645, 4.601045661062271, 0.4934934467260735, 0.0194547996371886, 4.705221208812103, 0.328931633885567, 0.0195125930104862, 4.801203455320379, 0.8403112575835288, 0.0198735518281154, 4.969264657198894, 0.4595962363130269, 0.0196826226223755, 5.3953743317624365, 0.4912268137272106, 0.0199802327247306, 5.418682438425371, 0.9859466619233579, 0.0198513812632834, 2.586751244763855, -0.017172810452847, 0.0204920801312897, 3.862450187289596, 0.2652619375597292, 0.0204373207926657, 5.1987542775964215]|3234392.0000000000000000|      0.00390625|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.0216114101373759, 0.0205130322346402, 1.8875398809155177, 0.013457429091618, 0.0195607215279575, 2.0009712999995313, 0.429172622140424, 0.020198501833749, 2.1189633878652137, 0.801497516208742, 0.0197258470720607, 2.162390763272722, 0.2204588832450232, 0.0201495834541494, 2.2195461704879236, 2.6923905977692297, 0.0207470164035355, 2.2820087322496834, 0.8063832762849755, 0.0202276196112169, 2.3907804619540163, 2.268528080741565, 0.0186948698493829, 2.488714302494247, 14.353885472037286, 0.0306785008761291, 2.5588708229289714, 12.16230730236469, 0.0281067128045381, 2.708233347420352, 0.2766499594656958, 0.0206392900369694, 2.9397062365513627, 0.2435788742235041, 0.0195878704246965, 2.966629467536871, 1.1648548593038481, 0.0198803358776679, 3.1295558265230405, 0.1784691280242303, 0.0206224085918664, 3.225612054025977, 0.1149370214868337, 0.0202451915073719, 3.2551718013377697, 3.7464416987365525, 0.0210213672227751, 3.3811262839666534, 0.833234343459479, 0.0202252094167046, 3.669364828877577, 0.1583032006801071, 0.0196719727365703, 3.722092670933833, 0.3861624076726716, 0.0204535602302689, 3.831311417295197, 0.9227856313843904, 0.0205250039518534, 3.9595096933984966, 0.2593723521952772, 0.0201071066886804, 4.0518148302334565, 2.0713668639293754, 0.0211428843229391, 4.1741381526768855, 1.9443551398589058, 0.019242213808781, 4.431783626720303, 1.4844967748855398, 0.0199796482770358, 4.560301733262118, 0.4824965214490269, 0.0210036301880708, 4.601106429562478, 0.4938243277958575, 0.0191913015043944, 4.705695040474907, 0.32902840969189, 0.0192640995330524, 4.801333124766941, 0.8402361285978605, 0.020209427446313, 4.969250900388628, 0.4594452228577932, 0.0198185754645106, 5.395560977371135, 0.4916177168111405, 0.0194284999006699, 5.418561274378435, 0.9858526025275249, 0.0198063893464922, 2.587051297425195, -0.0169074038900314, 0.0201338605997086, 3.8629143081648754, 0.2651048349564743, 0.0200991953862541, 5.198998210917698]|3090684.0000000000000000|      0.00781250|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.0216114101373759, 0.0205130322346402, 1.8875398809155177, 0.013457429091618, 0.0195607215279575, 2.0009712999995313, 0.429172622140424, 0.020198501833749, 2.1189633878652137, 0.801497516208742, 0.0197258470720607, 2.162390763272722, 0.2204588832450232, 0.0201495834541494, 2.2195461704879236, 2.6923905977692297, 0.0207470164035355, 2.2820087322496834, 0.8063832762849755, 0.0202276196112169, 2.3907804619540163, 2.268528080741565, 0.0186948698493829, 2.488714302494247, 14.353885472037286, 0.0306785008761291, 2.5588708229289714, 12.16230730236469, 0.0281067128045381, 2.708233347420352, 0.2766499594656958, 0.0206392900369694, 2.9397062365513627, 0.2435788742235041, 0.0195878704246965, 2.966629467536871, 1.1648548593038481, 0.0198803358776679, 3.1295558265230405, 0.1784691280242303, 0.0206224085918664, 3.225612054025977, 0.1149370214868337, 0.0202451915073719, 3.2551718013377697, 3.7464416987365525, 0.0210213672227751, 3.3811262839666534, 0.833234343459479, 0.0202252094167046, 3.669364828877577, 0.1583032006801071, 0.0196719727365703, 3.722092670933833, 0.3861624076726716, 0.0204535602302689, 3.831311417295197, 0.9227856313843904, 0.0205250039518534, 3.9595096933984966, 0.2593723521952772, 0.0201071066886804, 4.0518148302334565, 2.0713668639293754, 0.0211428843229391, 4.1741381526768855, 1.9443551398589058, 0.019242213808781, 4.431783626720303, 1.4844967748855398, 0.0199796482770358, 4.560301733262118, 0.4824965214490269, 0.0210036301880708, 4.601106429562478, 0.4938243277958575, 0.0191913015043944, 4.705695040474907, 0.32902840969189, 0.0192640995330524, 4.801333124766941, 0.8402361285978605, 0.020209427446313, 4.969250900388628, 0.4594452228577932, 0.0198185754645106, 5.395560977371135, 0.4916177168111405, 0.0194284999006699, 5.418561274378435, 0.9858526025275249, 0.0198063893464922, 2.587051297425195, -0.0169074038900314, 0.0201338605997086, 3.8629143081648754, 0.2651048349564743, 0.0200991953862541, 5.198998210917698]|3090684.0000000000000000|      0.00390625|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.0212052748415616, 0.0203370058248761, 1.8877164064291978, 0.0133286109102894, 0.0195377870433393, 2.0013167187084804, 0.4290471373708394, 0.020081340536358, 2.1188706216729734, 0.8010326963989608, 0.0196087208693405, 2.1625281668922445, 0.2209074777254764, 0.0200088996918177, 2.2194798095721215, 2.692238954761367, 0.0208993412006573, 2.28190546202274, 0.8062214639403059, 0.0200615677543847, 2.3904609376623096, 2.2682996825784456, 0.0186812467077158, 2.48900062154493, 14.353897908517288, 0.0332023683718459, 2.558650736518959, 12.16216507172233, 0.0298718325065018, 2.7083089056566894, 0.2763062730402822, 0.0205589126881764, 2.939455897675692, 0.2433427057073329, 0.0194158885442549, 2.9665046286439627, 1.1647084391423908, 0.0202606194375584, 3.1295462264416445, 0.1784618620315873, 0.0207807632062539, 3.225752376700414, 0.1151159575214033, 0.0203528054229231, 3.2550693967692745, 3.746120455033708, 0.0210604493787264, 3.38143605852258, 0.8329712930907318, 0.0200868264125824, 3.669427219423956, 0.1583950282430778, 0.0198173693686953, 3.7217423956806344, 0.3862810319458356, 0.0207356296856608, 3.8316355299604647, 0.9229574730935101, 0.0199823688967749, 3.959492639524654, 0.2597703858392394, 0.0196916761424277, 4.051408782858951, 2.0715792703447233, 0.0213061789614135, 4.173898713604788, 1.9445892540701621, 0.0195914515732169, 4.431384684135315, 1.4842180324997967, 0.0200684157782142, 4.560205186461256, 0.4821180016243241, 0.0211585885662881, 4.600870647206057, 0.49398667215065, 0.0191536970049258, 4.705743728135875, 0.3291786596906704, 0.0189973007717664, 4.801491508129621, 0.8405466660379349, 0.0204058424946949, 4.96925870008231, 0.4589889036899082, 0.0198923371262493, 5.395624294579657, 0.492317077212478, 0.0196353595256641, 5.418480195661123, 0.9857570385737582, 0.0200652032779979, 2.5873913174062975, -0.0175129326852381, 0.0200644244827355, 3.862923382291684, 0.2649170567364323, 0.0200796897977086, 5.198806579952746]|2959841.5000000000000000|      0.00781250|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.0212052748415616, 0.0203370058248761, 1.8877164064291978, 0.0133286109102894, 0.0195377870433393, 2.0013167187084804, 0.4290471373708394, 0.020081340536358, 2.1188706216729734, 0.8010326963989608, 0.0196087208693405, 2.1625281668922445, 0.2209074777254764, 0.0200088996918177, 2.2194798095721215, 2.692238954761367, 0.0208993412006573, 2.28190546202274, 0.8062214639403059, 0.0200615677543847, 2.3904609376623096, 2.2682996825784456, 0.0186812467077158, 2.48900062154493, 14.353897908517288, 0.0332023683718459, 2.558650736518959, 12.16216507172233, 0.0298718325065018, 2.7083089056566894, 0.2763062730402822, 0.0205589126881764, 2.939455897675692, 0.2433427057073329, 0.0194158885442549, 2.9665046286439627, 1.1647084391423908, 0.0202606194375584, 3.1295462264416445, 0.1784618620315873, 0.0207807632062539, 3.225752376700414, 0.1151159575214033, 0.0203528054229231, 3.2550693967692745, 3.746120455033708, 0.0210604493787264, 3.38143605852258, 0.8329712930907318, 0.0200868264125824, 3.669427219423956, 0.1583950282430778, 0.0198173693686953, 3.7217423956806344, 0.3862810319458356, 0.0207356296856608, 3.8316355299604647, 0.9229574730935101, 0.0199823688967749, 3.959492639524654, 0.2597703858392394, 0.0196916761424277, 4.051408782858951, 2.0715792703447233, 0.0213061789614135, 4.173898713604788, 1.9445892540701621, 0.0195914515732169, 4.431384684135315, 1.4842180324997967, 0.0200684157782142, 4.560205186461256, 0.4821180016243241, 0.0211585885662881, 4.600870647206057, 0.49398667215065, 0.0191536970049258, 4.705743728135875, 0.3291786596906704, 0.0189973007717664, 4.801491508129621, 0.8405466660379349, 0.0204058424946949, 4.96925870008231, 0.4589889036899082, 0.0198923371262493, 5.395624294579657, 0.492317077212478, 0.0196353595256641, 5.418480195661123, 0.9857570385737582, 0.0200652032779979, 2.5873913174062975, -0.0175129326852381, 0.0200644244827355, 3.862923382291684, 0.2649170567364323, 0.0200796897977086, 5.198806579952746]|2959841.5000000000000000|      0.00390625|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.0212153664296952, 0.0204202654524838, 1.8871957697082122, 0.0134511825949016, 0.0198259698733745, 2.0015525925870206, 0.4293018616988171, 0.0200888683311855, 2.1192583114611456, 0.8011030922433822, 0.0193490675053196, 2.1628696485927277, 0.2210133789359999, 0.0202728414637926, 2.2195680661446437, 2.6923028611225175, 0.0212524360350366, 2.2820975029268, 0.8059682379632089, 0.0201474574747813, 2.3903530422424626, 2.268090895439415, 0.0185001147964547, 2.4884120714148557, 14.353667641981348, 0.0355350207884229, 2.5583522284414397, 12.16235205675604, 0.0312956803281097, 2.7079819784945798, 0.2761034365801558, 0.0209126863749565, 2.9392254149036354, 0.2431360600940971, 0.0194284537550663, 2.966690269054929, 1.1648381939589034, 0.0207126988637524, 3.1296874181782, 0.1784209609976568, 0.0210452622115565, 3.225997137727999, 0.115363922856131, 0.0207015556795795, 3.254793986733685, 3.7460829036585612, 0.021545695079996, 3.3817739232527453, 0.8327852890991654, 0.019835679292093, 3.6692790970407945, 0.1585086087030028, 0.0192621153259132, 3.722404578072926, 0.3865064105159319, 0.0204340193114044, 3.8317450905588606, 0.9228218753510368, 0.0202768705547032, 3.958635998781086, 0.2599430160003021, 0.0196578377106697, 4.051667756631069, 2.0714804526034256, 0.0215008980888878, 4.174057856422363, 1.9446413600038537, 0.0195860295139719, 4.431453855268875, 1.4845268048386813, 0.0200265443225206, 4.559639892147812, 0.4819456593904072, 0.0210835267032779, 4.600814688198997, 0.4942486181679693, 0.0190340338862957, 4.705273013770101, 0.3292148894967519, 0.0189759964858199, 4.8017839996316685, 0.8403069965350605, 0.0204187208847441, 4.9695681572585215, 0.4590052636179309, 0.0201113798374698, 5.395717786916014, 0.4924073971896611, 0.0196547292728761, 5.418421726172345, 0.9862080809403054, 0.019924267897693, 2.5881920747551703, -0.0173257930821686, 0.0197023276225881, 3.8623744484455846, 0.2648416676847338, 0.0198472795128857, 5.198461617643903]|2855481.0000000000000000|      0.00781250|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.0212153664296952, 0.0204202654524838, 1.8871957697082122, 0.0134511825949016, 0.0198259698733745, 2.0015525925870206, 0.4293018616988171, 0.0200888683311855, 2.1192583114611456, 0.8011030922433822, 0.0193490675053196, 2.1628696485927277, 0.2210133789359999, 0.0202728414637926, 2.2195680661446437, 2.6923028611225175, 0.0212524360350366, 2.2820975029268, 0.8059682379632089, 0.0201474574747813, 2.3903530422424626, 2.268090895439415, 0.0185001147964547, 2.4884120714148557, 14.353667641981348, 0.0355350207884229, 2.5583522284414397, 12.16235205675604, 0.0312956803281097, 2.7079819784945798, 0.2761034365801558, 0.0209126863749565, 2.9392254149036354, 0.2431360600940971, 0.0194284537550663, 2.966690269054929, 1.1648381939589034, 0.0207126988637524, 3.1296874181782, 0.1784209609976568, 0.0210452622115565, 3.225997137727999, 0.115363922856131, 0.0207015556795795, 3.254793986733685, 3.7460829036585612, 0.021545695079996, 3.3817739232527453, 0.8327852890991654, 0.019835679292093, 3.6692790970407945, 0.1585086087030028, 0.0192621153259132, 3.722404578072926, 0.3865064105159319, 0.0204340193114044, 3.8317450905588606, 0.9228218753510368, 0.0202768705547032, 3.958635998781086, 0.2599430160003021, 0.0196578377106697, 4.051667756631069, 2.0714804526034256, 0.0215008980888878, 4.174057856422363, 1.9446413600038537, 0.0195860295139719, 4.431453855268875, 1.4845268048386813, 0.0200265443225206, 4.559639892147812, 0.4819456593904072, 0.0210835267032779, 4.600814688198997, 0.4942486181679693, 0.0190340338862957, 4.705273013770101, 0.3292148894967519, 0.0189759964858199, 4.8017839996316685, 0.8403069965350605, 0.0204187208847441, 4.9695681572585215, 0.4590052636179309, 0.0201113798374698, 5.395717786916014, 0.4924073971896611, 0.0196547292728761, 5.418421726172345, 0.9862080809403054, 0.019924267897693, 2.5881920747551703, -0.0173257930821686, 0.0197023276225881, 3.8623744484455846, 0.2648416676847338, 0.0198472795128857, 5.198461617643903]|2855481.0000000000000000|      0.00390625|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
