k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.0549719525848772, -0.0224698010478455, -0.0263067899744844, -0.0373065923412736, -0.0479210927349313, -0.0520640690155432, -0.0625713042359751, -0.0711568043475098, -0.0810386916133006, -0.088277979325492, -0.095732716105821, -0.1034952348631488, -0.1128145881009952, -0.1189552956541364, -0.1254322763657106, -0.1333059078459333, -0.1437769059941883, -0.1463311121871461, -0.1529578745870357, -0.1597780649739025, -0.1655657002864667, -0.171777489170896, -0.1757028109833219, -0.1793253103944676, -0.1864442297865843, -0.1897625528540261, -0.1956450988413163, -0.2003076944177946, -0.2047353761752765, -0.2098142956672666, -0.2134663140008518, -0.2180220303465225, -0.2211604618308754, -0.2239529947072559, -0.2260747846363543, -0.2319606247127061, -0.2330290856753695, -0.2330791898594823, -0.2363858894111165, -0.2379491262899946, -0.2416844223323757, -0.2427779616388097, -0.243359512631714, -0.2479923595642867, -0.2461961475478695, -0.2500489718959199, -0.245662904419786, -0.2487911536769186, -0.2491682702191051, -0.2509423983478453, -0.2510341374799401, -0.2493528472982409, -0.2508599624890744, -0.2493042812499598, -0.2494789768657368, -0.2452558261245469, -0.2474724475199534, -0.2465019618973319, -0.2404740648005724, -0.2409198331394272, -0.2394950436919252, -0.2383224634724424, -0.2350367369764176, -0.2341236323265581, -0.232538014952529, -0.2248357316730329, -0.2261102448282707, -0.2197620491051794, -0.2162619580853036, -0.2123546729087426, -0.2098177348123144, -0.2056095571385052, -0.2012171350463046, -0.19497154623712, -0.1924074745376597, -0.1851799699372111, -0.1811739194543144, -0.1767816044246315, -0.1708000891729317, -0.163835700787687, -0.1570335402485912, -0.1554649897519845, -0.1500491964470772, -0.1422040494993664, -0.1382071398289359, -0.1276610153385254, -0.1211756357772768, -0.1113330318727945, -0.1059067714730576, -0.0970716867745821, -0.0877961126120339, -0.0798674520977589, -0.073491425208023, -0.0641517376109408, -0.0580647184528009, -0.0474465182783141, -0.0372168525316762, -0.0296536528252857, -0.0234987048835369, -0.053755689405291]| 99.8277206420898438|      0.04000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      23|[-0.0549719525848772, -0.0224698010478455, -0.0263067899744844, -0.0373065923412736, -0.0479210927349313, -0.0520640690155432, -0.0625713042359751, -0.0711568043475098, -0.0810386916133006, -0.088277979325492, -0.095732716105821, -0.1034952348631488, -0.1128145881009952, -0.1189552956541364, -0.1254322763657106, -0.1333059078459333, -0.1437769059941883, -0.1463311121871461, -0.1529578745870357, -0.1597780649739025, -0.1655657002864667, -0.171777489170896, -0.1757028109833219, -0.1793253103944676, -0.1864442297865843, -0.1897625528540261, -0.1956450988413163, -0.2003076944177946, -0.2047353761752765, -0.2098142956672666, -0.2134663140008518, -0.2180220303465225, -0.2211604618308754, -0.2239529947072559, -0.2260747846363543, -0.2319606247127061, -0.2330290856753695, -0.2330791898594823, -0.2363858894111165, -0.2379491262899946, -0.2416844223323757, -0.2427779616388097, -0.243359512631714, -0.2479923595642867, -0.2461961475478695, -0.2500489718959199, -0.245662904419786, -0.2487911536769186, -0.2491682702191051, -0.2509423983478453, -0.2510341374799401, -0.2493528472982409, -0.2508599624890744, -0.2493042812499598, -0.2494789768657368, -0.2452558261245469, -0.2474724475199534, -0.2465019618973319, -0.2404740648005724, -0.2409198331394272, -0.2394950436919252, -0.2383224634724424, -0.2350367369764176, -0.2341236323265581, -0.232538014952529, -0.2248357316730329, -0.2261102448282707, -0.2197620491051794, -0.2162619580853036, -0.2123546729087426, -0.2098177348123144, -0.2056095571385052, -0.2012171350463046, -0.19497154623712, -0.1924074745376597, -0.1851799699372111, -0.1811739194543144, -0.1767816044246315, -0.1708000891729317, -0.163835700787687, -0.1570335402485912, -0.1554649897519845, -0.1500491964470772, -0.1422040494993664, -0.1382071398289359, -0.1276610153385254, -0.1211756357772768, -0.1113330318727945, -0.1059067714730576, -0.0970716867745821, -0.0877961126120339, -0.0798674520977589, -0.073491425208023, -0.0641517376109408, -0.0580647184528009, -0.0474465182783141, -0.0372168525316762, -0.0296536528252857, -0.0234987048835369, -0.053755689405291]| 99.8277206420898438|      0.00800000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      24|[-0.0588657782435424, -0.0235803013315177, -0.0256283303818323, -0.0371246756547816, -0.0464559004430142, -0.0526992848430839, -0.0616811668813015, -0.0715991375943185, -0.0807274730660604, -0.0885775663614301, -0.0953832002255333, -0.1037829158867985, -0.1120281883786959, -0.1197736833290219, -0.1251041528448012, -0.1324589172795464, -0.143174625279203, -0.1457546954712194, -0.152323029148478, -0.1591091362290396, -0.1661561335969037, -0.172274170699127, -0.1755002570265698, -0.1794722344449153, -0.1862064371830373, -0.1900507338389673, -0.1956989985906399, -0.1998905566900194, -0.2055489998222456, -0.2099866618056427, -0.2132146457666993, -0.2183415282654427, -0.2199875362900263, -0.2242832118236301, -0.2256388351729832, -0.2326041120519601, -0.2334959286948967, -0.2331949271418567, -0.2365535706375528, -0.2376986238388319, -0.241436336043141, -0.242492017555077, -0.2431215233416416, -0.2481588868633854, -0.2471242761009435, -0.2492867069832241, -0.2470260138987326, -0.248713405585417, -0.248578257982869, -0.2497027712789532, -0.2512152440669266, -0.249293612212547, -0.2523240039723792, -0.2490859255905133, -0.249428184445737, -0.2447287895803602, -0.2481283351121186, -0.2469281813759546, -0.2407857357607022, -0.241394921926626, -0.2395726632099791, -0.2379646698572359, -0.2348420881988693, -0.2339498648862816, -0.2324847332620089, -0.2249813168707013, -0.2254265300106802, -0.2195778516571218, -0.2154412800271059, -0.2132503440676637, -0.209883419281881, -0.2054011589186457, -0.2008443330761169, -0.1955089102282545, -0.1922797075189006, -0.1852040132552375, -0.1804134675928259, -0.1774817361737287, -0.1704742456840218, -0.1637456819189123, -0.1569074032398218, -0.1554591307113039, -0.150520537206071, -0.1427349442119377, -0.1375074269263292, -0.1275717012596696, -0.1204746000444305, -0.1111650744629766, -0.1053716938477034, -0.0964898217761387, -0.0879279833164448, -0.0803148716166256, -0.0731121207483171, -0.0647578464167913, -0.0583606416112583, -0.0473446677493604, -0.037012129021931, -0.0296535228650063, -0.0244287395962074, -0.0580736351777391]| 99.8140182495117188|      0.04000000|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      25|[-0.0588657782435424, -0.0235803013315177, -0.0256283303818323, -0.0371246756547816, -0.0464559004430142, -0.0526992848430839, -0.0616811668813015, -0.0715991375943185, -0.0807274730660604, -0.0885775663614301, -0.0953832002255333, -0.1037829158867985, -0.1120281883786959, -0.1197736833290219, -0.1251041528448012, -0.1324589172795464, -0.143174625279203, -0.1457546954712194, -0.152323029148478, -0.1591091362290396, -0.1661561335969037, -0.172274170699127, -0.1755002570265698, -0.1794722344449153, -0.1862064371830373, -0.1900507338389673, -0.1956989985906399, -0.1998905566900194, -0.2055489998222456, -0.2099866618056427, -0.2132146457666993, -0.2183415282654427, -0.2199875362900263, -0.2242832118236301, -0.2256388351729832, -0.2326041120519601, -0.2334959286948967, -0.2331949271418567, -0.2365535706375528, -0.2376986238388319, -0.241436336043141, -0.242492017555077, -0.2431215233416416, -0.2481588868633854, -0.2471242761009435, -0.2492867069832241, -0.2470260138987326, -0.248713405585417, -0.248578257982869, -0.2497027712789532, -0.2512152440669266, -0.249293612212547, -0.2523240039723792, -0.2490859255905133, -0.249428184445737, -0.2447287895803602, -0.2481283351121186, -0.2469281813759546, -0.2407857357607022, -0.241394921926626, -0.2395726632099791, -0.2379646698572359, -0.2348420881988693, -0.2339498648862816, -0.2324847332620089, -0.2249813168707013, -0.2254265300106802, -0.2195778516571218, -0.2154412800271059, -0.2132503440676637, -0.209883419281881, -0.2054011589186457, -0.2008443330761169, -0.1955089102282545, -0.1922797075189006, -0.1852040132552375, -0.1804134675928259, -0.1774817361737287, -0.1704742456840218, -0.1637456819189123, -0.1569074032398218, -0.1554591307113039, -0.150520537206071, -0.1427349442119377, -0.1375074269263292, -0.1275717012596696, -0.1204746000444305, -0.1111650744629766, -0.1053716938477034, -0.0964898217761387, -0.0879279833164448, -0.0803148716166256, -0.0731121207483171, -0.0647578464167913, -0.0583606416112583, -0.0473446677493604, -0.037012129021931, -0.0296535228650063, -0.0244287395962074, -0.0580736351777391]| 99.8140182495117188|      0.00800000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      26|[-0.063360447716203, -0.0248275641980128, -0.0251882644765868, -0.0378957784710218, -0.0462708738893059, -0.052868234840982, -0.060930797418129, -0.0717760058143569, -0.0817513708758368, -0.0881416797064083, -0.0951503066693344, -0.10359728289485, -0.112172341610913, -0.1193403547991619, -0.1252315338052921, -0.1329434057383718, -0.1432346115961158, -0.1461599962031684, -0.1526067912622148, -0.1588095701037314, -0.1663231371785194, -0.1721099144774704, -0.1756848896109194, -0.1790630996916392, -0.1862883975831004, -0.189228408321579, -0.1956821945922298, -0.2005990647046198, -0.2053699647914955, -0.2094644185538706, -0.2131350764675485, -0.2185639560202272, -0.2190688721496519, -0.224700307712857, -0.2255385984317426, -0.2326579828142047, -0.233586606129686, -0.2334752589459383, -0.2363510444273715, -0.2377948626502489, -0.2412199838209856, -0.2420066686941375, -0.243442823461923, -0.2476915962594322, -0.2472843382525817, -0.2496559752488021, -0.247112844397928, -0.2480837592370592, -0.2487569013618864, -0.2493179492984584, -0.2511350031596835, -0.2489800932729092, -0.2519725727837798, -0.2492188381242112, -0.2491151567492311, -0.2449461279237338, -0.2479010871101392, -0.2468729894327463, -0.2406089234591972, -0.2400547085087853, -0.2391351500158135, -0.2374165685473886, -0.2344513350750919, -0.2338852076245218, -0.2322782617455753, -0.2250121619412755, -0.2255751546036057, -0.2198847220712427, -0.2156324468704169, -0.2132264450879292, -0.2096334373191197, -0.2050446413938491, -0.2002535686494803, -0.1952072571879045, -0.1917558579375043, -0.1856137444919572, -0.1812581407359338, -0.1781198217554381, -0.1702794938166535, -0.1638526452343237, -0.1568329569355609, -0.1559161166671174, -0.1502113191540473, -0.1424546399796734, -0.1378390577026714, -0.1274978235572722, -0.12056621923577, -0.1115326770337484, -0.1055848252941566, -0.096024917441173, -0.0884967947420411, -0.080793262713647, -0.0734546034355369, -0.0643802571016313, -0.0582228861312449, -0.0471778297636337, -0.0373844684379881, -0.0295681232408077, -0.0254716868596389, -0.0631716285354883]| 99.7985382080078125|      0.04000000|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      27|[-0.063360447716203, -0.0248275641980128, -0.0251882644765868, -0.0378957784710218, -0.0462708738893059, -0.052868234840982, -0.060930797418129, -0.0717760058143569, -0.0817513708758368, -0.0881416797064083, -0.0951503066693344, -0.10359728289485, -0.112172341610913, -0.1193403547991619, -0.1252315338052921, -0.1329434057383718, -0.1432346115961158, -0.1461599962031684, -0.1526067912622148, -0.1588095701037314, -0.1663231371785194, -0.1721099144774704, -0.1756848896109194, -0.1790630996916392, -0.1862883975831004, -0.189228408321579, -0.1956821945922298, -0.2005990647046198, -0.2053699647914955, -0.2094644185538706, -0.2131350764675485, -0.2185639560202272, -0.2190688721496519, -0.224700307712857, -0.2255385984317426, -0.2326579828142047, -0.233586606129686, -0.2334752589459383, -0.2363510444273715, -0.2377948626502489, -0.2412199838209856, -0.2420066686941375, -0.243442823461923, -0.2476915962594322, -0.2472843382525817, -0.2496559752488021, -0.247112844397928, -0.2480837592370592, -0.2487569013618864, -0.2493179492984584, -0.2511350031596835, -0.2489800932729092, -0.2519725727837798, -0.2492188381242112, -0.2491151567492311, -0.2449461279237338, -0.2479010871101392, -0.2468729894327463, -0.2406089234591972, -0.2400547085087853, -0.2391351500158135, -0.2374165685473886, -0.2344513350750919, -0.2338852076245218, -0.2322782617455753, -0.2250121619412755, -0.2255751546036057, -0.2198847220712427, -0.2156324468704169, -0.2132264450879292, -0.2096334373191197, -0.2050446413938491, -0.2002535686494803, -0.1952072571879045, -0.1917558579375043, -0.1856137444919572, -0.1812581407359338, -0.1781198217554381, -0.1702794938166535, -0.1638526452343237, -0.1568329569355609, -0.1559161166671174, -0.1502113191540473, -0.1424546399796734, -0.1378390577026714, -0.1274978235572722, -0.12056621923577, -0.1115326770337484, -0.1055848252941566, -0.096024917441173, -0.0884967947420411, -0.080793262713647, -0.0734546034355369, -0.0643802571016313, -0.0582228861312449, -0.0471778297636337, -0.0373844684379881, -0.0295681232408077, -0.0254716868596389, -0.0631716285354883]| 99.7985382080078125|      0.00800000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      28|[-0.0676272047414083, -0.0253599441755286, -0.0246611799945276, -0.0377916366904727, -0.04641343328073, -0.0521591773152753, -0.0600970027295327, -0.0715549355098361, -0.0817803436589873, -0.0880541574774875, -0.0950437739472932, -0.1036758191649807, -0.1117908885369623, -0.1202051808915709, -0.126203717120844, -0.1334872381407123, -0.1430016879248923, -0.1469249713563759, -0.1520580363809251, -0.1584445934050462, -0.1658958714764897, -0.1716065782961523, -0.1750145801505025, -0.1788024127076738, -0.1865209522097453, -0.1888079069027787, -0.1949961496670253, -0.1995235697697974, -0.2056137292276488, -0.2094301575354491, -0.2131080541369588, -0.2189534193372858, -0.2189547919668798, -0.2245913673224076, -0.2256102999385685, -0.2317433929619337, -0.2328804447541042, -0.2339238613489456, -0.2358778270192426, -0.2375159570458136, -0.2408579773305289, -0.2423604708497254, -0.24317849990551, -0.2476280785575695, -0.2472627492647314, -0.2499111896291442, -0.2475871361645163, -0.2481360518975612, -0.2488580098039553, -0.249145360871028, -0.2509602275805863, -0.2495891986406739, -0.2516826108727414, -0.2494549913435694, -0.248578564075821, -0.2451949007446143, -0.2479874928426286, -0.2462224492670478, -0.2407338628152299, -0.240276373794664, -0.238771344295572, -0.237206952525145, -0.2342026344843993, -0.2342253609000706, -0.2326100494110961, -0.2253195336589014, -0.2259241803624723, -0.2197383496241098, -0.2155346318815091, -0.2144729729623583, -0.2101141812763058, -0.2054158241197019, -0.2001889874603222, -0.1944818092687918, -0.1917314712441508, -0.185803616203561, -0.1816093719475764, -0.1777000586535473, -0.1704381536795143, -0.1631641565431348, -0.1567365804955738, -0.1560715497693941, -0.1502702820036677, -0.1425382972130882, -0.1377501608700563, -0.127532699172701, -0.120447723275409, -0.1119426030295752, -0.1053216776393979, -0.0967145292373134, -0.0884090971724401, -0.0801080046624014, -0.0736624863310043, -0.063975382602991, -0.0585522630393986, -0.0470185456390275, -0.0373027324280543, -0.0300264281670162, -0.0269369474854718, -0.068252678918119]| 99.7837829589843750|      0.04000000|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      29|[-0.0676272047414083, -0.0253599441755286, -0.0246611799945276, -0.0377916366904727, -0.04641343328073, -0.0521591773152753, -0.0600970027295327, -0.0715549355098361, -0.0817803436589873, -0.0880541574774875, -0.0950437739472932, -0.1036758191649807, -0.1117908885369623, -0.1202051808915709, -0.126203717120844, -0.1334872381407123, -0.1430016879248923, -0.1469249713563759, -0.1520580363809251, -0.1584445934050462, -0.1658958714764897, -0.1716065782961523, -0.1750145801505025, -0.1788024127076738, -0.1865209522097453, -0.1888079069027787, -0.1949961496670253, -0.1995235697697974, -0.2056137292276488, -0.2094301575354491, -0.2131080541369588, -0.2189534193372858, -0.2189547919668798, -0.2245913673224076, -0.2256102999385685, -0.2317433929619337, -0.2328804447541042, -0.2339238613489456, -0.2358778270192426, -0.2375159570458136, -0.2408579773305289, -0.2423604708497254, -0.24317849990551, -0.2476280785575695, -0.2472627492647314, -0.2499111896291442, -0.2475871361645163, -0.2481360518975612, -0.2488580098039553, -0.249145360871028, -0.2509602275805863, -0.2495891986406739, -0.2516826108727414, -0.2494549913435694, -0.248578564075821, -0.2451949007446143, -0.2479874928426286, -0.2462224492670478, -0.2407338628152299, -0.240276373794664, -0.238771344295572, -0.237206952525145, -0.2342026344843993, -0.2342253609000706, -0.2326100494110961, -0.2253195336589014, -0.2259241803624723, -0.2197383496241098, -0.2155346318815091, -0.2144729729623583, -0.2101141812763058, -0.2054158241197019, -0.2001889874603222, -0.1944818092687918, -0.1917314712441508, -0.185803616203561, -0.1816093719475764, -0.1777000586535473, -0.1704381536795143, -0.1631641565431348, -0.1567365804955738, -0.1560715497693941, -0.1502702820036677, -0.1425382972130882, -0.1377501608700563, -0.127532699172701, -0.120447723275409, -0.1119426030295752, -0.1053216776393979, -0.0967145292373134, -0.0884090971724401, -0.0801080046624014, -0.0736624863310043, -0.063975382602991, -0.0585522630393986, -0.0470185456390275, -0.0373027324280543, -0.0300264281670162, -0.0269369474854718, -0.068252678918119]| 99.7837829589843750|      0.00800000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      30|[-0.0722180248397853, -0.0270517369196319, -0.0244397736031015, -0.0374217713196147, -0.0463937542972446, -0.0521121796187472, -0.0601451127837296, -0.0708729113519061, -0.0816584294831348, -0.0876002982665741, -0.0948712623839302, -0.1030747219397532, -0.1121477957629839, -0.12033286678216, -0.1265665503344628, -0.1332674291875394, -0.1425662581129218, -0.1465112605742505, -0.1516290477574456, -0.1580800202501803, -0.1657228201908026, -0.1716437529163853, -0.174606808372542, -0.1785876994583714, -0.1859274318914339, -0.1892938906246407, -0.1944775081939763, -0.19956962054344, -0.2058509568018254, -0.2103859198888705, -0.2126534877773829, -0.2182235686730459, -0.2197570178522164, -0.2239593017208421, -0.2258402865090473, -0.2312729329307354, -0.2334582622788924, -0.2338352981753308, -0.2356256096348655, -0.2372482371673552, -0.2408872633606306, -0.242618797423592, -0.2439862651005492, -0.2473720682984032, -0.2478586325878093, -0.2499513358805297, -0.2469345204679657, -0.2475561873244419, -0.2491967879635706, -0.2490519190150391, -0.2506356707034027, -0.2493499738931961, -0.250902319183562, -0.2492185402563178, -0.2487541689616901, -0.2439724536484205, -0.2477121197091704, -0.2455080871607269, -0.2409075448451902, -0.2401199505337722, -0.2380836509820331, -0.2370896937664277, -0.2337814113269041, -0.2333289892676012, -0.2325097806350678, -0.2255310216516558, -0.2268810180553225, -0.219703603433071, -0.2162025021842149, -0.2139132267737583, -0.2104255836513041, -0.2051371527017214, -0.2003863290079179, -0.193725096145688, -0.191234589448048, -0.1864660223054285, -0.1814938254321183, -0.176949191246232, -0.1694902748940344, -0.1632708533689493, -0.1572657910323119, -0.1563881784146386, -0.1504106075480042, -0.1421515360738904, -0.1381254389110589, -0.1266610626900127, -0.1203571594347794, -0.111239179241083, -0.1055097890583453, -0.0970922714157386, -0.0886249056550561, -0.0800791284941462, -0.0741478506366232, -0.0631955689176781, -0.0581590133750403, -0.0473169764474494, -0.0373780553296067, -0.0294545969949737, -0.0284510622190936, -0.0722672156927205]| 99.7699737548828125|      0.04000000|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      31|[-0.0722180248397853, -0.0270517369196319, -0.0244397736031015, -0.0374217713196147, -0.0463937542972446, -0.0521121796187472, -0.0601451127837296, -0.0708729113519061, -0.0816584294831348, -0.0876002982665741, -0.0948712623839302, -0.1030747219397532, -0.1121477957629839, -0.12033286678216, -0.1265665503344628, -0.1332674291875394, -0.1425662581129218, -0.1465112605742505, -0.1516290477574456, -0.1580800202501803, -0.1657228201908026, -0.1716437529163853, -0.174606808372542, -0.1785876994583714, -0.1859274318914339, -0.1892938906246407, -0.1944775081939763, -0.19956962054344, -0.2058509568018254, -0.2103859198888705, -0.2126534877773829, -0.2182235686730459, -0.2197570178522164, -0.2239593017208421, -0.2258402865090473, -0.2312729329307354, -0.2334582622788924, -0.2338352981753308, -0.2356256096348655, -0.2372482371673552, -0.2408872633606306, -0.242618797423592, -0.2439862651005492, -0.2473720682984032, -0.2478586325878093, -0.2499513358805297, -0.2469345204679657, -0.2475561873244419, -0.2491967879635706, -0.2490519190150391, -0.2506356707034027, -0.2493499738931961, -0.250902319183562, -0.2492185402563178, -0.2487541689616901, -0.2439724536484205, -0.2477121197091704, -0.2455080871607269, -0.2409075448451902, -0.2401199505337722, -0.2380836509820331, -0.2370896937664277, -0.2337814113269041, -0.2333289892676012, -0.2325097806350678, -0.2255310216516558, -0.2268810180553225, -0.219703603433071, -0.2162025021842149, -0.2139132267737583, -0.2104255836513041, -0.2051371527017214, -0.2003863290079179, -0.193725096145688, -0.191234589448048, -0.1864660223054285, -0.1814938254321183, -0.176949191246232, -0.1694902748940344, -0.1632708533689493, -0.1572657910323119, -0.1563881784146386, -0.1504106075480042, -0.1421515360738904, -0.1381254389110589, -0.1266610626900127, -0.1203571594347794, -0.111239179241083, -0.1055097890583453, -0.0970922714157386, -0.0886249056550561, -0.0800791284941462, -0.0741478506366232, -0.0631955689176781, -0.0581590133750403, -0.0473169764474494, -0.0373780553296067, -0.0294545969949737, -0.0284510622190936, -0.0722672156927205]| 99.7699737548828125|      0.00800000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      32|[-0.0766694850394792, -0.0282826637228691, -0.0251413790914224, -0.0373511289990043, -0.0460585390669253, -0.0517046494595055, -0.0598797185228379, -0.0712693140900655, -0.0816300172598882, -0.0882066154190319, -0.095019651243104, -0.1031801621962689, -0.1112644774513144, -0.1203178682882536, -0.1255708535685206, -0.1327435666227453, -0.1428343344897863, -0.1466528516853109, -0.1516387960915453, -0.1580045032369601, -0.1660873252675514, -0.1715595886120623, -0.1747348694524856, -0.1786240778293161, -0.1865404775589651, -0.1902171923968529, -0.1947817858759994, -0.1997702518117431, -0.2061842675942217, -0.2105927389110834, -0.2128947564621459, -0.2182295834488054, -0.2200058577224525, -0.2237937797678415, -0.2264872153790901, -0.2305770334165446, -0.2331590505433333, -0.2330382156040437, -0.2362264874351191, -0.2376628151917072, -0.2414891417617703, -0.2426030267541808, -0.2440006592290998, -0.2466828480798745, -0.247716447945812, -0.2491025124241699, -0.2471290214791133, -0.247705282002775, -0.2493417372317873, -0.2499456491766788, -0.2496309191649263, -0.2498374741825854, -0.2502381524349001, -0.249500010252465, -0.2485851330783722, -0.2444682423531663, -0.2471436427615976, -0.2456979911164993, -0.2412289248859482, -0.2393808241330606, -0.2383322286537694, -0.2367083895572441, -0.2331816024132018, -0.2327078036797605, -0.2323392282616946, -0.2255455113914862, -0.2271921075801695, -0.2194830330056328, -0.2157623704197961, -0.2150204158279676, -0.2102000996610132, -0.2049403656961861, -0.2005033492469528, -0.1939275561658016, -0.1914068405035602, -0.1863376242266301, -0.1812749789435978, -0.1765694830791036, -0.1699874683676053, -0.1634930621651138, -0.157450615240355, -0.1565586206092834, -0.1502904529883699, -0.1429622605338455, -0.1375974461287867, -0.126875228124525, -0.1200744595035632, -0.11168404978123, -0.1048531601214331, -0.0977554797360421, -0.0892395279226156, -0.0797721763404871, -0.0744886576736352, -0.0637825593019398, -0.0584222258784898, -0.0473410131519634, -0.0369438183235011, -0.02926926065197, -0.0294404882867976, -0.0769567355947147]| 99.7559051513671875|      0.04000000|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      33|[-0.0766694850394792, -0.0282826637228691, -0.0251413790914224, -0.0373511289990043, -0.0460585390669253, -0.0517046494595055, -0.0598797185228379, -0.0712693140900655, -0.0816300172598882, -0.0882066154190319, -0.095019651243104, -0.1031801621962689, -0.1112644774513144, -0.1203178682882536, -0.1255708535685206, -0.1327435666227453, -0.1428343344897863, -0.1466528516853109, -0.1516387960915453, -0.1580045032369601, -0.1660873252675514, -0.1715595886120623, -0.1747348694524856, -0.1786240778293161, -0.1865404775589651, -0.1902171923968529, -0.1947817858759994, -0.1997702518117431, -0.2061842675942217, -0.2105927389110834, -0.2128947564621459, -0.2182295834488054, -0.2200058577224525, -0.2237937797678415, -0.2264872153790901, -0.2305770334165446, -0.2331590505433333, -0.2330382156040437, -0.2362264874351191, -0.2376628151917072, -0.2414891417617703, -0.2426030267541808, -0.2440006592290998, -0.2466828480798745, -0.247716447945812, -0.2491025124241699, -0.2471290214791133, -0.247705282002775, -0.2493417372317873, -0.2499456491766788, -0.2496309191649263, -0.2498374741825854, -0.2502381524349001, -0.249500010252465, -0.2485851330783722, -0.2444682423531663, -0.2471436427615976, -0.2456979911164993, -0.2412289248859482, -0.2393808241330606, -0.2383322286537694, -0.2367083895572441, -0.2331816024132018, -0.2327078036797605, -0.2323392282616946, -0.2255455113914862, -0.2271921075801695, -0.2194830330056328, -0.2157623704197961, -0.2150204158279676, -0.2102000996610132, -0.2049403656961861, -0.2005033492469528, -0.1939275561658016, -0.1914068405035602, -0.1863376242266301, -0.1812749789435978, -0.1765694830791036, -0.1699874683676053, -0.1634930621651138, -0.157450615240355, -0.1565586206092834, -0.1502904529883699, -0.1429622605338455, -0.1375974461287867, -0.126875228124525, -0.1200744595035632, -0.11168404978123, -0.1048531601214331, -0.0977554797360421, -0.0892395279226156, -0.0797721763404871, -0.0744886576736352, -0.0637825593019398, -0.0584222258784898, -0.0473410131519634, -0.0369438183235011, -0.02926926065197, -0.0294404882867976, -0.0769567355947147]| 99.7559051513671875|      0.00800000|[7778, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
