k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      15|[1.9999526979172635, 0.0003700527965677, -0.0099915236383643]                   | 60.9050445556640625|      0.00032000|[150, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | iterate success | actual_k=1
      16|[1.9999526979172635, 0.0003700527965677, -0.0099915236383643]                   | 60.9050445556640625|      0.00006400|[162, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.9999526979172635, 0.0003700527965677, -0.0099915236383643]                   | 60.9050445556640625|      0.00001280|[174, 67, 0, 67]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.9999567365880566, 0.0003787754580724, -0.0099999761122329]                   | 60.8663825988769531|      0.00006400|[179, 69, 0, 69]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      19|[1.9999567365880566, 0.0003787754580724, -0.0099999761122329]                   | 60.8663825988769531|      0.00001280|[189, 73, 0, 73]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.9999636841113282, 0.0003886580520628, -0.0100042076907105]                   | 60.8297080993652344|      0.00006400|[194, 75, 0, 75]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      21|[1.9999636841113282, 0.0003886580520628, -0.0100042076907105]                   | 60.8297080993652344|      0.00001280|[205, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[1.999961092192488, 0.0004003774623139, -0.0099997605140678]                    | 60.7988090515136719|      0.00006400|[211, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      23|[1.999961092192488, 0.0004003774623139, -0.0099997605140678]                    | 60.7988090515136719|      0.00001280|[221, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[1.9999636440977733, 0.000412575577184, -0.0100026817763002]                    | 60.7649803161621094|      0.00006400|[229, 89, 0, 89]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      25|[1.9999636440977733, 0.000412575577184, -0.0100026817763002]                    | 60.7649803161621094|      0.00001280|[239, 93, 0, 93]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[1.9999641869532359, 0.000424771707896, -0.0100065288145902]                    | 60.7355842590332031|      0.00006400|[247, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      27|[1.9999641869532359, 0.000424771707896, -0.0100065288145902]                    | 60.7355842590332031|      0.00001280|[258, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[1.9999681058105423, 0.0004332254640211, -0.0099977529063872]                   | 60.7260513305664062|      0.00006400|[263, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      29|[1.9999681058105423, 0.0004332254640211, -0.0099977529063872]                   | 60.7260513305664062|      0.00001280|[274, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[1.9999685114895602, 0.0004448667046611, -0.0100030592178082]                   | 60.7045478820800781|      0.00006400|[281, 109, 0, 109]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      31|[1.9999685114895602, 0.0004448667046611, -0.0100030592178082]                   | 60.7045478820800781|      0.00001280|[292, 113, 0, 113]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[1.9999649609427248, 0.0004568397406491, -0.0100058663562801]                   | 60.6894531250000000|      0.00006400|[298, 115, 0, 115]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      33|[1.9999649609427248, 0.0004568397406491, -0.0100058663562801]                   | 60.6894531250000000|      0.00001280|[308, 119, 0, 119]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[1.9999660026556194, 0.000466912814342, -0.0100136950228729]                    | 60.6765213012695312|      0.00006400|[317, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      35|[1.9999660026556194, 0.000466912814342, -0.0100136950228729]                    | 60.6765213012695312|      0.00001280|[327, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[1.999966201780772, 0.0004706907130116, -0.0100259231801673]                    | 60.6667098999023438|      0.00006400|[333, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      37|[1.999966201780772, 0.0004706907130116, -0.0100259231801673]                    | 60.6667098999023438|      0.00001280|[344, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[1.9999735824582807, 0.0004730618569007, -0.0100361086244958]                   | 60.6586112976074219|      0.00006400|[350, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      39|[1.9999735824582807, 0.0004730618569007, -0.0100361086244958]                   | 60.6586112976074219|      0.00001280|[360, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[1.9999757879928726, 0.0004783376924022, -0.0100475603133199]                   | 60.6500701904296875|      0.00006400|[367, 141, 0, 141]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      41|[1.9999757879928726, 0.0004783376924022, -0.0100475603133199]                   | 60.6500701904296875|      0.00001280|[377, 145, 0, 145]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[1.9999774679485776, 0.0004828158682813, -0.0100594331263659]                   | 60.6425514221191406|      0.00006400|[386, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      43|[1.9999840950509473, 0.0004585200031211, -0.0101182701253572]                   | 60.6116867065429688|      0.00032000|[392, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[1.9999840950509473, 0.0004585200031211, -0.0101182701253572]                   | 60.6116867065429688|      0.00006400|[403, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[1.9999840950509473, 0.0004585200031211, -0.0101182701253572]                   | 60.6116867065429688|      0.00001280|[415, 159, 0, 159]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[1.999992378932963, 0.0004642117599643, -0.010126196108122]                     | 60.6029014587402344|      0.00006400|[421, 161, 0, 161]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
