k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     154|[0.8127312031146852, -0.1464418293233525, 2.0256594405943065, 0.8690263657284071, -0.2460425151239567, 1.7905567150684083, 1.241243998449075, -0.2147876680307099, 1.6109679842194071, -0.4225423875320317, 0.0754104703983906, 2.253581674712609, 0.9707712802939206, 0.0340545787710436, 1.746298692354973, -0.2334786565441894, 0.0448991597390943, 2.35635486899899, 0.7125488832871634, 0.4790415728829553, 2.137466878444453, 4.249264571216293, 0.8288152037909826, 1.9247696994123278, 0.2104712111214256, 0.1875924787192297, 2.637011628094524, 4.0859179665031276, 0.927227161608008, 2.547267921459931, -0.3280998917133504, 0.0604495850735197, 2.841585779028143, -0.3619045971410456, 0.1049723537462315, 2.985329095848093, 0.182872200098698, 0.2441048843682491, 3.172331393092942, -0.2496584788663784, 0.1068892041324221, 3.493353799519585, -0.5381992716704164, 0.1324833091927397, 3.1989414844212574, 0.872777256375884, 0.3080229843216798, 3.6522564377285156, -0.1702744899772094, 0.1179763379096323, 3.6493702597509805, 0.5093031122331566, -0.256514733375792, 3.7709090665286578, -0.1930458843016307, 0.1548581845262858, 3.64512928018771, 0.0530894673752143, 0.1876325707131273, 3.999046895341135, -0.2990400932067099, 0.169524250359216, 4.191985650645529, 0.2114045087767649, 0.2336924567882124, 4.152287387886727, 0.3934669218132263, 0.4201939413864557, 4.452433883547814, 0.1517065303393177, 0.3476727421374435, 4.659169792236569, -0.0861497400989115, 0.1722012722925856, 4.647320242690221, 0.0159995305960539, 0.1018853988344869, 5.001767436193062, -0.3032579701320033, 0.2183091969215323, 4.839405254151991, 0.0661073460549442, 0.1745564806855931, 5.022379056590391, 0.1380308524910762, 0.2029251181566433, 5.375832855331056, -0.0792392777104948, 0.0868639293442506, 5.431932203072041, 0.5222688604185524, -0.0609375852822954, 2.60598209571723, 0.254344706169072, -0.1539979722249447, 3.9325243800881347, 0.1814566930492246, -0.1222075341955045, 5.178830677530457]|1045.5859375000000000|      0.01562500|[19713, 0, 0, 308]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     155|[0.8127312031146852, -0.1464418293233525, 2.0256594405943065, 0.8690263657284071, -0.2460425151239567, 1.7905567150684083, 1.241243998449075, -0.2147876680307099, 1.6109679842194071, -0.4225423875320317, 0.0754104703983906, 2.253581674712609, 0.9707712802939206, 0.0340545787710436, 1.746298692354973, -0.2334786565441894, 0.0448991597390943, 2.35635486899899, 0.7125488832871634, 0.4790415728829553, 2.137466878444453, 4.249264571216293, 0.8288152037909826, 1.9247696994123278, 0.2104712111214256, 0.1875924787192297, 2.637011628094524, 4.0859179665031276, 0.927227161608008, 2.547267921459931, -0.3280998917133504, 0.0604495850735197, 2.841585779028143, -0.3619045971410456, 0.1049723537462315, 2.985329095848093, 0.182872200098698, 0.2441048843682491, 3.172331393092942, -0.2496584788663784, 0.1068892041324221, 3.493353799519585, -0.5381992716704164, 0.1324833091927397, 3.1989414844212574, 0.872777256375884, 0.3080229843216798, 3.6522564377285156, -0.1702744899772094, 0.1179763379096323, 3.6493702597509805, 0.5093031122331566, -0.256514733375792, 3.7709090665286578, -0.1930458843016307, 0.1548581845262858, 3.64512928018771, 0.0530894673752143, 0.1876325707131273, 3.999046895341135, -0.2990400932067099, 0.169524250359216, 4.191985650645529, 0.2114045087767649, 0.2336924567882124, 4.152287387886727, 0.3934669218132263, 0.4201939413864557, 4.452433883547814, 0.1517065303393177, 0.3476727421374435, 4.659169792236569, -0.0861497400989115, 0.1722012722925856, 4.647320242690221, 0.0159995305960539, 0.1018853988344869, 5.001767436193062, -0.3032579701320033, 0.2183091969215323, 4.839405254151991, 0.0661073460549442, 0.1745564806855931, 5.022379056590391, 0.1380308524910762, 0.2029251181566433, 5.375832855331056, -0.0792392777104948, 0.0868639293442506, 5.431932203072041, 0.5222688604185524, -0.0609375852822954, 2.60598209571723, 0.254344706169072, -0.1539979722249447, 3.9325243800881347, 0.1814566930492246, -0.1222075341955045, 5.178830677530457]|1045.5859375000000000|      0.00781250|[19841, 0, 0, 310]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     156|[0.8127312031146852, -0.1464418293233525, 2.0256594405943065, 0.8690263657284071, -0.2460425151239567, 1.7905567150684083, 1.241243998449075, -0.2147876680307099, 1.6109679842194071, -0.4225423875320317, 0.0754104703983906, 2.253581674712609, 0.9707712802939206, 0.0340545787710436, 1.746298692354973, -0.2334786565441894, 0.0448991597390943, 2.35635486899899, 0.7125488832871634, 0.4790415728829553, 2.137466878444453, 4.249264571216293, 0.8288152037909826, 1.9247696994123278, 0.2104712111214256, 0.1875924787192297, 2.637011628094524, 4.0859179665031276, 0.927227161608008, 2.547267921459931, -0.3280998917133504, 0.0604495850735197, 2.841585779028143, -0.3619045971410456, 0.1049723537462315, 2.985329095848093, 0.182872200098698, 0.2441048843682491, 3.172331393092942, -0.2496584788663784, 0.1068892041324221, 3.493353799519585, -0.5381992716704164, 0.1324833091927397, 3.1989414844212574, 0.872777256375884, 0.3080229843216798, 3.6522564377285156, -0.1702744899772094, 0.1179763379096323, 3.6493702597509805, 0.5093031122331566, -0.256514733375792, 3.7709090665286578, -0.1930458843016307, 0.1548581845262858, 3.64512928018771, 0.0530894673752143, 0.1876325707131273, 3.999046895341135, -0.2990400932067099, 0.169524250359216, 4.191985650645529, 0.2114045087767649, 0.2336924567882124, 4.152287387886727, 0.3934669218132263, 0.4201939413864557, 4.452433883547814, 0.1517065303393177, 0.3476727421374435, 4.659169792236569, -0.0861497400989115, 0.1722012722925856, 4.647320242690221, 0.0159995305960539, 0.1018853988344869, 5.001767436193062, -0.3032579701320033, 0.2183091969215323, 4.839405254151991, 0.0661073460549442, 0.1745564806855931, 5.022379056590391, 0.1380308524910762, 0.2029251181566433, 5.375832855331056, -0.0792392777104948, 0.0868639293442506, 5.431932203072041, 0.5222688604185524, -0.0609375852822954, 2.60598209571723, 0.254344706169072, -0.1539979722249447, 3.9325243800881347, 0.1814566930492246, -0.1222075341955045, 5.178830677530457]|1045.5859375000000000|      0.00390625|[19969, 0, 0, 312]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     157|[0.8127312031146852, -0.1464418293233525, 2.0256594405943065, 0.8690263657284071, -0.2460425151239567, 1.7905567150684083, 1.241243998449075, -0.2147876680307099, 1.6109679842194071, -0.4225423875320317, 0.0754104703983906, 2.253581674712609, 0.9707712802939206, 0.0340545787710436, 1.746298692354973, -0.2334786565441894, 0.0448991597390943, 2.35635486899899, 0.7125488832871634, 0.4790415728829553, 2.137466878444453, 4.249264571216293, 0.8288152037909826, 1.9247696994123278, 0.2104712111214256, 0.1875924787192297, 2.637011628094524, 4.0859179665031276, 0.927227161608008, 2.547267921459931, -0.3280998917133504, 0.0604495850735197, 2.841585779028143, -0.3619045971410456, 0.1049723537462315, 2.985329095848093, 0.182872200098698, 0.2441048843682491, 3.172331393092942, -0.2496584788663784, 0.1068892041324221, 3.493353799519585, -0.5381992716704164, 0.1324833091927397, 3.1989414844212574, 0.872777256375884, 0.3080229843216798, 3.6522564377285156, -0.1702744899772094, 0.1179763379096323, 3.6493702597509805, 0.5093031122331566, -0.256514733375792, 3.7709090665286578, -0.1930458843016307, 0.1548581845262858, 3.64512928018771, 0.0530894673752143, 0.1876325707131273, 3.999046895341135, -0.2990400932067099, 0.169524250359216, 4.191985650645529, 0.2114045087767649, 0.2336924567882124, 4.152287387886727, 0.3934669218132263, 0.4201939413864557, 4.452433883547814, 0.1517065303393177, 0.3476727421374435, 4.659169792236569, -0.0861497400989115, 0.1722012722925856, 4.647320242690221, 0.0159995305960539, 0.1018853988344869, 5.001767436193062, -0.3032579701320033, 0.2183091969215323, 4.839405254151991, 0.0661073460549442, 0.1745564806855931, 5.022379056590391, 0.1380308524910762, 0.2029251181566433, 5.375832855331056, -0.0792392777104948, 0.0868639293442506, 5.431932203072041, 0.5222688604185524, -0.0609375852822954, 2.60598209571723, 0.254344706169072, -0.1539979722249447, 3.9325243800881347, 0.1814566930492246, -0.1222075341955045, 5.178830677530457]|1045.5859375000000000|      0.00195312|[20097, 0, 0, 314]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     158|[0.8124481784679544, -0.1463288414907701, 2.025727674125047, 0.8691978821674353, -0.2460659690797543, 1.7907459027375876, 1.2412156823593208, -0.2147913352476115, 1.6112261082175805, -0.4225153955811309, 0.0757177955995687, 2.2539164794701927, 0.9710107727156673, 0.0343346384204132, 1.7466345576008082, -0.2338073359902333, 0.0447231469551758, 2.3566993046114635, 0.7126876744766344, 0.4788729724301201, 2.1375386257497273, 4.249350827173895, 0.828610957059559, 1.9248596303269616, 0.2107577085785786, 0.1871472247649186, 2.6373748141457636, 4.085995925108412, 0.9268586702481638, 2.5473136492760564, -0.328044558487092, 0.0603140731933311, 2.8413697106212523, -0.3619074082262512, 0.1045026057552125, 2.985687508212233, 0.1827802923498559, 0.2442995366183489, 3.1723475377263903, -0.2496079992380906, 0.1069363386849838, 3.4933626272231892, -0.5384399724917374, 0.1325328185800094, 3.1990413934300963, 0.8725856548606628, 0.3083280358812096, 3.6524380857473586, -0.1704502660829872, 0.1177265895774453, 3.64958774692369, 0.5094222371142881, -0.2563763071816774, 3.7711298112140548, -0.1929877909081742, 0.1547236042245425, 3.64518100562498, 0.0532332495687896, 0.1875637000300224, 3.9991665330460378, -0.2993593867362152, 0.1694793842243592, 4.191988047939149, 0.2113460624040678, 0.2337180727982964, 4.152277228551057, 0.3934545012017426, 0.420294914913078, 4.452629340263681, 0.1517021250265825, 0.3476201421267997, 4.658949321765983, -0.0860160368735473, 0.1723556585619815, 4.647554371992861, 0.0161158389628099, 0.1019122220199928, 5.0014400722428345, -0.3032562690661075, 0.217976972132173, 4.839441244508182, 0.0660107395559996, 0.1746900317703337, 5.022383737765536, 0.1380221380838374, 0.2030379674073485, 5.3757581902344835, -0.0794600433272777, 0.0869418648922208, 5.432070699832485, 0.5221208445166488, -0.0605997056543673, 2.6053785605389455, 0.2544101329535862, -0.1540826261705484, 3.9326815537295037, 0.1813314412241752, -0.1221358089005655, 5.178865861840351]|1042.6712646484375000|      0.00390625|[20225, 0, 0, 316]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     159|[0.8124481784679544, -0.1463288414907701, 2.025727674125047, 0.8691978821674353, -0.2460659690797543, 1.7907459027375876, 1.2412156823593208, -0.2147913352476115, 1.6112261082175805, -0.4225153955811309, 0.0757177955995687, 2.2539164794701927, 0.9710107727156673, 0.0343346384204132, 1.7466345576008082, -0.2338073359902333, 0.0447231469551758, 2.3566993046114635, 0.7126876744766344, 0.4788729724301201, 2.1375386257497273, 4.249350827173895, 0.828610957059559, 1.9248596303269616, 0.2107577085785786, 0.1871472247649186, 2.6373748141457636, 4.085995925108412, 0.9268586702481638, 2.5473136492760564, -0.328044558487092, 0.0603140731933311, 2.8413697106212523, -0.3619074082262512, 0.1045026057552125, 2.985687508212233, 0.1827802923498559, 0.2442995366183489, 3.1723475377263903, -0.2496079992380906, 0.1069363386849838, 3.4933626272231892, -0.5384399724917374, 0.1325328185800094, 3.1990413934300963, 0.8725856548606628, 0.3083280358812096, 3.6524380857473586, -0.1704502660829872, 0.1177265895774453, 3.64958774692369, 0.5094222371142881, -0.2563763071816774, 3.7711298112140548, -0.1929877909081742, 0.1547236042245425, 3.64518100562498, 0.0532332495687896, 0.1875637000300224, 3.9991665330460378, -0.2993593867362152, 0.1694793842243592, 4.191988047939149, 0.2113460624040678, 0.2337180727982964, 4.152277228551057, 0.3934545012017426, 0.420294914913078, 4.452629340263681, 0.1517021250265825, 0.3476201421267997, 4.658949321765983, -0.0860160368735473, 0.1723556585619815, 4.647554371992861, 0.0161158389628099, 0.1019122220199928, 5.0014400722428345, -0.3032562690661075, 0.217976972132173, 4.839441244508182, 0.0660107395559996, 0.1746900317703337, 5.022383737765536, 0.1380221380838374, 0.2030379674073485, 5.3757581902344835, -0.0794600433272777, 0.0869418648922208, 5.432070699832485, 0.5221208445166488, -0.0605997056543673, 2.6053785605389455, 0.2544101329535862, -0.1540826261705484, 3.9326815537295037, 0.1813314412241752, -0.1221358089005655, 5.178865861840351]|1042.6712646484375000|      0.00195312|[20353, 0, 0, 318]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     160|[0.8124712960112714, -0.1462633895186809, 2.0258088292337018, 0.8692037144507289, -0.2460631677693802, 1.790914452617851, 1.2409865129105226, -0.2146692080464072, 1.6110826020551705, -0.4225282007204557, 0.075812276717468, 2.2540446591021333, 0.9708132355720437, 0.0347021464361246, 1.7469501686526498, -0.233732912969116, 0.0445447419062865, 2.357048768232414, 0.7127358473863568, 0.4787141065349389, 2.1377304738362755, 4.248910519634904, 0.8283749177753782, 1.9250677250241932, 0.2111197133803211, 0.186891087526052, 2.637345882786732, 4.086002093196127, 0.9264712702112751, 2.5474042345811774, -0.3279579694849645, 0.0603757846591583, 2.8413508639703595, -0.3615343784848356, 0.1041996933397712, 2.9859222554348874, 0.1825280036189304, 0.2441743921611549, 3.1724950700874985, -0.2497222893522971, 0.1065043588660479, 3.493234777465989, -0.5383017589642686, 0.1323328427840547, 3.199023710573868, 0.8728581017958958, 0.3081136905721117, 3.652436847456414, -0.1705123902272473, 0.1179649068270986, 3.6497106139353934, 0.5094908603033973, -0.2566501448765072, 3.7711891368268566, -0.1928449248914829, 0.1546977295008256, 3.645232646393195, 0.0535162293713016, 0.187704096024435, 3.999010614817651, -0.2995604845086248, 0.1693100887696082, 4.191981978092838, 0.2114612282093621, 0.2338243417354594, 4.1524610752633855, 0.3933034148165307, 0.4203047623084939, 4.452420864418178, 0.1516186715180476, 0.3476930877705537, 4.658894404606706, -0.0863104581320816, 0.1723146862207879, 4.64758161598995, 0.0162137374472216, 0.1018271548210496, 5.001571179439095, -0.3033520334550576, 0.2180481661254315, 4.839499780140426, 0.0658302296597646, 0.174419332909689, 5.0225205202987615, 0.1377155837889139, 0.2027836224575481, 5.375631004811509, -0.0794093097811397, 0.0871386332343795, 5.4321288331975435, 0.5218570772606901, -0.0607152555974643, 2.6046400592219645, 0.2545588570166697, -0.1542856905910008, 3.932700303542376, 0.1813464293683504, -0.1222121857051737, 5.179013389675555]|1039.9606933593750000|      0.00390625|[20481, 0, 0, 320]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     161|[0.8123471664222451, -0.1458487021374984, 2.026224757619001, 0.8693087295106153, -0.2464026790430442, 1.7912749197705964, 1.2413887501696876, -0.2153377554841494, 1.6114742297780649, -0.4226651115569756, 0.0766216265204782, 2.253728430823249, 0.9703759266712565, 0.0354697482606247, 1.746951132286651, -0.2341218678984139, 0.0439823074394542, 2.3570441080567344, 0.712448908778829, 0.479206294710841, 2.1373847544260283, 4.249238933571644, 0.8288134321957992, 1.9248630601578207, 0.2119015105172228, 0.1857542780209644, 2.637477938785841, 4.0860984656439525, 0.9264759049703732, 2.5469194777392374, -0.3278065130659223, 0.060228996247181, 2.8411264813902646, -0.3620622379789242, 0.1039378597649061, 2.985996393223237, 0.1821240905020176, 0.2447165957119753, 3.172068209626598, -0.2496195310741748, 0.1067019366208624, 3.4934775052662577, -0.5382462856495068, 0.13178037936759, 3.199285113223541, 0.8727799207754164, 0.3083614212498362, 3.6517325867439228, -0.1702266268901654, 0.1179914653322818, 3.6488883021845506, 0.5099471836330649, -0.2561360979400193, 3.7716086059232516, -0.1930156035853283, 0.1550695371613376, 3.645419725875206, 0.0531119884876627, 0.1872658034601319, 3.9990554502667313, -0.2994128481427117, 0.1698207790267354, 4.192043171674137, 0.2114578618321287, 0.2338184517028386, 4.152409096599525, 0.3935838775529448, 0.4207040176808424, 4.45229383725889, 0.1515524774695913, 0.3472255540128191, 4.658870940171411, -0.0860634486759939, 0.172430973500989, 4.648180590298239, 0.0161573690727219, 0.1019358800152829, 5.001534862436803, -0.3031685566328159, 0.2183172977500555, 4.839576417043318, 0.0663658237971564, 0.1741644639869584, 5.022611460076419, 0.1381752857715235, 0.2026508548136621, 5.3751456541673965, -0.0798982977108371, 0.0866485847763366, 5.432543536140751, 0.5211262863170153, -0.0607738916278691, 2.6039117913125027, 0.2544509712971295, -0.1545870201040459, 3.933141023551676, 0.1807182718323842, -0.1226783760793449, 5.178859442000047]|1035.9100341796875000|      0.00781250|[20609, 0, 0, 322]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     162|[0.8123471664222451, -0.1458487021374984, 2.026224757619001, 0.8693087295106153, -0.2464026790430442, 1.7912749197705964, 1.2413887501696876, -0.2153377554841494, 1.6114742297780649, -0.4226651115569756, 0.0766216265204782, 2.253728430823249, 0.9703759266712565, 0.0354697482606247, 1.746951132286651, -0.2341218678984139, 0.0439823074394542, 2.3570441080567344, 0.712448908778829, 0.479206294710841, 2.1373847544260283, 4.249238933571644, 0.8288134321957992, 1.9248630601578207, 0.2119015105172228, 0.1857542780209644, 2.637477938785841, 4.0860984656439525, 0.9264759049703732, 2.5469194777392374, -0.3278065130659223, 0.060228996247181, 2.8411264813902646, -0.3620622379789242, 0.1039378597649061, 2.985996393223237, 0.1821240905020176, 0.2447165957119753, 3.172068209626598, -0.2496195310741748, 0.1067019366208624, 3.4934775052662577, -0.5382462856495068, 0.13178037936759, 3.199285113223541, 0.8727799207754164, 0.3083614212498362, 3.6517325867439228, -0.1702266268901654, 0.1179914653322818, 3.6488883021845506, 0.5099471836330649, -0.2561360979400193, 3.7716086059232516, -0.1930156035853283, 0.1550695371613376, 3.645419725875206, 0.0531119884876627, 0.1872658034601319, 3.9990554502667313, -0.2994128481427117, 0.1698207790267354, 4.192043171674137, 0.2114578618321287, 0.2338184517028386, 4.152409096599525, 0.3935838775529448, 0.4207040176808424, 4.45229383725889, 0.1515524774695913, 0.3472255540128191, 4.658870940171411, -0.0860634486759939, 0.172430973500989, 4.648180590298239, 0.0161573690727219, 0.1019358800152829, 5.001534862436803, -0.3031685566328159, 0.2183172977500555, 4.839576417043318, 0.0663658237971564, 0.1741644639869584, 5.022611460076419, 0.1381752857715235, 0.2026508548136621, 5.3751456541673965, -0.0798982977108371, 0.0866485847763366, 5.432543536140751, 0.5211262863170153, -0.0607738916278691, 2.6039117913125027, 0.2544509712971295, -0.1545870201040459, 3.933141023551676, 0.1807182718323842, -0.1226783760793449, 5.178859442000047]|1035.9100341796875000|      0.00390625|[20737, 0, 0, 324]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     163|[0.8127052592488279, -0.1461653144187183, 2.026268313769037, 0.869659905476471, -0.2467146966332977, 1.7915622631309411, 1.2418083153259085, -0.2152348849686526, 1.6110298039918967, -0.422409474509182, 0.0771039512828662, 2.2535034167520833, 0.9707745229622264, 0.036126148842471, 1.7473762589134103, -0.234231111463332, 0.0437367415089268, 2.3569485088049187, 0.712631062573812, 0.4793878492655955, 2.1373544028925595, 4.248979065587112, 0.8288224697836372, 1.9253192600704274, 0.212448478469815, 0.1849846531641417, 2.637972822946275, 4.086300437433047, 0.9256070127605837, 2.5463981077970703, -0.3276601164581668, 0.0593345885232188, 2.841447660938975, -0.3630259901371125, 0.103252979257858, 2.9858663742920473, 0.1816151581454067, 0.2444518309835606, 3.1724116587235356, -0.2501565728056556, 0.1064261853497287, 3.4936167424137654, -0.5381232462043583, 0.1316000238912374, 3.199215271112747, 0.872675906838662, 0.3081306975599434, 3.651720713716506, -0.1701487712642318, 0.1182613821655602, 3.6487027505171774, 0.5098394353175032, -0.2564205616472804, 3.7718101608884984, -0.1923752435640398, 0.1552162024056538, 3.6451643397291065, 0.0528713237359067, 0.1874274847356258, 3.999033321751724, -0.2996484642894699, 0.1698030862062255, 4.192906312994113, 0.2108091360815991, 0.2338484396982585, 4.152470595183672, 0.3931109088285618, 0.4207075173120283, 4.452309538397616, 0.1512077055779919, 0.347433159016046, 4.659273977625682, -0.0865968751990275, 0.1728828235067721, 4.647975362671077, 0.0166068842816824, 0.1015455916582843, 5.001478592809771, -0.3034049505616098, 0.2189258863067112, 4.839315004153018, 0.0662132720481908, 0.1740052059410488, 5.022034293053992, 0.1382987320463162, 0.2027196775207098, 5.374897634853747, -0.08065080209692, 0.0865248282784783, 5.432592440607721, 0.5208836985502019, -0.0606286643050259, 2.602633013441976, 0.2548782653581111, -0.1545473330291695, 3.932844440466478, 0.1805313947004439, -0.1231801100868532, 5.178854253231545]|1031.0561523437500000|      0.00781250|[20865, 0, 0, 326]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     164|[0.8127052592488279, -0.1461653144187183, 2.026268313769037, 0.869659905476471, -0.2467146966332977, 1.7915622631309411, 1.2418083153259085, -0.2152348849686526, 1.6110298039918967, -0.422409474509182, 0.0771039512828662, 2.2535034167520833, 0.9707745229622264, 0.036126148842471, 1.7473762589134103, -0.234231111463332, 0.0437367415089268, 2.3569485088049187, 0.712631062573812, 0.4793878492655955, 2.1373544028925595, 4.248979065587112, 0.8288224697836372, 1.9253192600704274, 0.212448478469815, 0.1849846531641417, 2.637972822946275, 4.086300437433047, 0.9256070127605837, 2.5463981077970703, -0.3276601164581668, 0.0593345885232188, 2.841447660938975, -0.3630259901371125, 0.103252979257858, 2.9858663742920473, 0.1816151581454067, 0.2444518309835606, 3.1724116587235356, -0.2501565728056556, 0.1064261853497287, 3.4936167424137654, -0.5381232462043583, 0.1316000238912374, 3.199215271112747, 0.872675906838662, 0.3081306975599434, 3.651720713716506, -0.1701487712642318, 0.1182613821655602, 3.6487027505171774, 0.5098394353175032, -0.2564205616472804, 3.7718101608884984, -0.1923752435640398, 0.1552162024056538, 3.6451643397291065, 0.0528713237359067, 0.1874274847356258, 3.999033321751724, -0.2996484642894699, 0.1698030862062255, 4.192906312994113, 0.2108091360815991, 0.2338484396982585, 4.152470595183672, 0.3931109088285618, 0.4207075173120283, 4.452309538397616, 0.1512077055779919, 0.347433159016046, 4.659273977625682, -0.0865968751990275, 0.1728828235067721, 4.647975362671077, 0.0166068842816824, 0.1015455916582843, 5.001478592809771, -0.3034049505616098, 0.2189258863067112, 4.839315004153018, 0.0662132720481908, 0.1740052059410488, 5.022034293053992, 0.1382987320463162, 0.2027196775207098, 5.374897634853747, -0.08065080209692, 0.0865248282784783, 5.432592440607721, 0.5208836985502019, -0.0606286643050259, 2.602633013441976, 0.2548782653581111, -0.1545473330291695, 3.932844440466478, 0.1805313947004439, -0.1231801100868532, 5.178854253231545]|1031.0561523437500000|      0.00390625|[20993, 0, 0, 328]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     165|[0.8130952060730383, -0.1459409172246113, 2.0263223754449258, 0.869385069545023, -0.2469973710302874, 1.7919520885485745, 1.24125766342427, -0.2151592076957318, 1.6108904210205293, -0.4227040386741359, 0.0778162639614517, 2.253215416349346, 0.9708222528397094, 0.0367104313008609, 1.7480329117179871, -0.2348898195276963, 0.0435484243386206, 2.357131920561647, 0.712639330859859, 0.4799114866606145, 2.1374662697728373, 4.249334231642012, 0.8288352393005, 1.9260063773988902, 0.2121736109839856, 0.1845105328105474, 2.638060177830039, 4.086479943969425, 0.9253407023718803, 2.5459916897223245, -0.3277103828655042, 0.0595376430535634, 2.8407309181632936, -0.3633174281015596, 0.1024029507954804, 2.985946268268118, 0.1815227139423553, 0.2449695501159561, 3.172119044976309, -0.2501065202584556, 0.1066794598396775, 3.493665838153226, -0.538431303026527, 0.1312693748949171, 3.1990187357421758, 0.872602873519932, 0.3077965438952158, 3.651821549715254, -0.1700831845967364, 0.1176670673524336, 3.648605047840165, 0.5103664607021084, -0.2570388758804061, 3.7718039729901194, -0.1921586803397164, 0.155172566318646, 3.645092050249501, 0.0534926500772974, 0.1874738004763896, 3.999159409247795, -0.2994694315378947, 0.1695999890524249, 4.193120031860034, 0.2109893713531943, 0.234095318365016, 4.1526867032118435, 0.3929436101751748, 0.4208896311883758, 4.453072594951316, 0.1510091252578384, 0.3472917568622416, 4.659445992297557, -0.0860584978770675, 0.172350191434662, 4.648028474792714, 0.0164446880851505, 0.1012393891111593, 5.001378290678086, -0.3037575788414165, 0.2189748273884469, 4.8391659545205945, 0.0662278275783783, 0.173370701742991, 5.021994755383678, 0.1381661365491698, 0.2027122341345998, 5.374621870456277, -0.0807247843392475, 0.0870161989103296, 5.432973085906108, 0.5196000203189108, -0.0607065587320388, 2.601238189042985, 0.2544481083412548, -0.1547567554187262, 3.932805539039269, 0.1801051484397976, -0.1225925258917971, 5.179353919772195]|1027.2957763671875000|      0.00781250|[21121, 0, 0, 330]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
