k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[0.7145790496508972, 0.1085055649208015]                                        |  0.7946477532386780|      0.05814974|[210, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.6564435741937282, 0.1072177734424846]                                        |  0.5673753023147583|      0.06461082|[215, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      33|[0.5919646503422269, 0.1030914800838413]                                        |  0.3761743903160095|      0.07178980|[220, 83, 0, 83]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.5919646503422269, 0.1030914800838413]                                        |  0.3761743903160095|      0.06461082|[227, 86, 0, 86]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.5919646503422269, 0.1030914800838413]                                        |  0.3761743903160095|      0.05814974|[233, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.5919646503422269, 0.1030914800838413]                                        |  0.3761743903160095|      0.05233476|[239, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.5919646503422269, 0.1030914800838413]                                        |  0.3761743903160095|      0.04710129|[246, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.5449238474034174, 0.1007052501422056]                                        |  0.2708551287651062|      0.05233476|[253, 96, 0, 96]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      39|[0.5449238474034174, 0.1007052501422056]                                        |  0.2708551287651062|      0.04710129|[259, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      40|[0.5449238474034174, 0.1007052501422056]                                        |  0.2708551287651062|      0.04239116|[265, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.5449238474034174, 0.1007052501422056]                                        |  0.2708551287651062|      0.03815204|[271, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.5069156197348363, 0.0973957226194307]                                        |  0.2032356709241867|      0.04239116|[276, 104, 0, 104]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      43|[0.5069156197348363, 0.0973957226194307]                                        |  0.2032356709241867|      0.03815204|[283, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.5069156197348363, 0.0973957226194307]                                        |  0.2032356709241867|      0.03433684|[289, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      45|[0.4726261848214502, 0.0955920843257265]                                        |  0.1540227085351944|      0.03815204|[295, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      46|[0.4726261848214502, 0.0955920843257265]                                        |  0.1540227085351944|      0.03433684|[301, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      47|[0.4726261848214502, 0.0955920843257265]                                        |  0.1540227085351944|      0.03090315|[308, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      48|[0.4418560684334437, 0.0927276667120806]                                        |  0.1179314702749252|      0.03433684|[314, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      49|[0.4418560684334437, 0.0927276667120806]                                        |  0.1179314702749252|      0.03090315|[322, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      50|[0.4418560684334437, 0.0927276667120806]                                        |  0.1179314702749252|      0.02781284|[329, 124, 0, 124]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      51|[0.4418560684334437, 0.0927276667120806]                                        |  0.1179314702749252|      0.02503156|[337, 127, 0, 127]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      52|[0.4169483040538884, 0.0902412995166818]                                        |  0.0936975628137589|      0.02781284|[343, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      53|[0.4169483040538884, 0.0902412995166818]                                        |  0.0936975628137589|      0.02503156|[350, 132, 0, 132]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      54|[0.4169483040538884, 0.0902412995166818]                                        |  0.0936975628137589|      0.02252840|[358, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      55|[0.4169483040538884, 0.0902412995166818]                                        |  0.0936975628137589|      0.02027556|[366, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      56|[0.3966852897983838, 0.0895281585860707]                                        |  0.0770010724663734|      0.02252840|[372, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[0.3966852897983838, 0.0895281585860707]                                        |  0.0770010724663734|      0.02027556|[380, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      58|[0.3966852897983838, 0.0895281585860707]                                        |  0.0770010724663734|      0.01824800|[386, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      59|[0.3784956663739896, 0.0880696538002241]                                        |  0.0639721900224686|      0.02027556|[391, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      60|[0.3784956663739896, 0.0880696538002241]                                        |  0.0639721900224686|      0.01824800|[397, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      61|[0.3784956663739896, 0.0880696538002241]                                        |  0.0639721900224686|      0.01642320|[404, 152, 0, 152]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      62|[0.3621094586128304, 0.0869679275190028]                                        |  0.0537350289523602|      0.01824800|[409, 154, 0, 154]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      63|[0.3621094586128304, 0.0869679275190028]                                        |  0.0537350289523602|      0.01642320|[416, 157, 0, 157]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      64|[0.3621094586128304, 0.0869679275190028]                                        |  0.0537350289523602|      0.01478088|[424, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
