k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5981955006449462, 0.025965898566737, 1.8808014660527286, 0.6536191945255275, 0.0242121151459977, 2.0036834026903922, 1.2946960862254926, 0.0375066155332255, 2.113944791180452, -0.0255650137438526, 0.0168078555427814, 2.16630256499926, 1.2288245092062222, 0.0353720807994659, 2.2164637343370095, 0.2168494648654945, 0.0190070525871651, 2.2833877723181675, 1.331270366126242, 0.0349419042283402, 2.3794988462475115, 4.5006378826009215, 0.0845350591998595, 2.483850668903944, 0.6663253313120752, 0.0268166916541164, 2.5631161943990777, 4.383194734852698, 0.0839841014110229, 2.7229782602519386, 0.2269697652380192, 0.0162348206949733, 2.9369533020869576, 0.2346830714544258, 0.0190799430572028, 2.9687958899709272, 0.7121806009016007, 0.0346129102316387, 3.131459727575849, 0.2066077361823175, 0.0155104778327886, 3.232430074974158, -0.0595288320903935, 0.0224237887346847, 3.2563803400774245, 1.3807470597356135, 0.0410469235129953, 3.3818317726269616, 0.2475762353759705, 0.0255589231313837, 3.668557516769354, 0.0605332530015338, 0.0233674108335669, 3.718499346946027, 0.008539702728474, 0.0242491278200098, 3.8258817718690525, 0.4188524078069968, 0.025670701652047, 3.960986096550149, 0.2689802944305948, 0.0226158649632776, 4.0521642392018205, 0.8217076008019182, 0.0305633545826975, 4.165112401906325, 0.9614823019185661, 0.0370310071581505, 4.428311791088091, 0.7371220303026574, 0.0292618781524566, 4.555746583533445, 0.2133365473918895, 0.0228081980274847, 4.6023643308200075, 0.5127314101898326, 0.0204510995075329, 4.70643916226936, 0.0500208405388482, 0.0216512072659183, 4.8027155676102415, 0.3741452878411238, 0.0208327211432319, 4.971612178577071, 0.1629233398991946, 0.0213420929520674, 5.397715645644224, 0.2911201588750288, 0.0228260536872027, 5.417990737633354, 0.0883292418879087, 0.0193029119875099, 2.59133054895479, 0.0003472878386484, 0.025582125010665, 3.862839622601027, 0.1493679384046178, 0.0194438410242963, 5.200685108000546]|248512.7968750000000000|      0.20000000|[3724, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.5981955006449462, 0.025965898566737, 1.8808014660527286, 0.6536191945255275, 0.0242121151459977, 2.0036834026903922, 1.2946960862254926, 0.0375066155332255, 2.113944791180452, -0.0255650137438526, 0.0168078555427814, 2.16630256499926, 1.2288245092062222, 0.0353720807994659, 2.2164637343370095, 0.2168494648654945, 0.0190070525871651, 2.2833877723181675, 1.331270366126242, 0.0349419042283402, 2.3794988462475115, 4.5006378826009215, 0.0845350591998595, 2.483850668903944, 0.6663253313120752, 0.0268166916541164, 2.5631161943990777, 4.383194734852698, 0.0839841014110229, 2.7229782602519386, 0.2269697652380192, 0.0162348206949733, 2.9369533020869576, 0.2346830714544258, 0.0190799430572028, 2.9687958899709272, 0.7121806009016007, 0.0346129102316387, 3.131459727575849, 0.2066077361823175, 0.0155104778327886, 3.232430074974158, -0.0595288320903935, 0.0224237887346847, 3.2563803400774245, 1.3807470597356135, 0.0410469235129953, 3.3818317726269616, 0.2475762353759705, 0.0255589231313837, 3.668557516769354, 0.0605332530015338, 0.0233674108335669, 3.718499346946027, 0.008539702728474, 0.0242491278200098, 3.8258817718690525, 0.4188524078069968, 0.025670701652047, 3.960986096550149, 0.2689802944305948, 0.0226158649632776, 4.0521642392018205, 0.8217076008019182, 0.0305633545826975, 4.165112401906325, 0.9614823019185661, 0.0370310071581505, 4.428311791088091, 0.7371220303026574, 0.0292618781524566, 4.555746583533445, 0.2133365473918895, 0.0228081980274847, 4.6023643308200075, 0.5127314101898326, 0.0204510995075329, 4.70643916226936, 0.0500208405388482, 0.0216512072659183, 4.8027155676102415, 0.3741452878411238, 0.0208327211432319, 4.971612178577071, 0.1629233398991946, 0.0213420929520674, 5.397715645644224, 0.2911201588750288, 0.0228260536872027, 5.417990737633354, 0.0883292418879087, 0.0193029119875099, 2.59133054895479, 0.0003472878386484, 0.025582125010665, 3.862839622601027, 0.1493679384046178, 0.0194438410242963, 5.200685108000546]|248512.7968750000000000|      0.04000000|[4149, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.5948293086470131, 0.0294403042849541, 1.882481258798812, 0.6522972190173278, 0.0289187551769663, 2.000224043636653, 1.2941546829825905, 0.0463548693790445, 2.113658009147766, -0.0273304432671104, 0.0135058332610461, 2.1598286018870363, 1.2305374367767359, 0.0369176736266012, 2.215649136190648, 0.2124413573853481, 0.0180098167186607, 2.2844915223866025, 1.3263134577950495, 0.0464255502132981, 2.3692148012216854, 4.503574572233793, 0.101585406872231, 2.4802698660839106, 0.6677000585092695, 0.0275929704028829, 2.5672659809171288, 4.381317528599779, 0.094314523730635, 2.7334557650348685, 0.2258595013333373, 0.0187847417260687, 2.9326838208618855, 0.2298298811292456, 0.0239838639529195, 2.9688285615958367, 0.715666757531179, 0.035168245320209, 3.134837554144116, 0.2059300915137727, 0.0096474016023952, 3.231355505139363, -0.0586144457408073, 0.0235117431197234, 3.257656557285979, 1.3776638450786935, 0.0464057855440361, 3.382595070008243, 0.2471428544380821, 0.0263901243909754, 3.667591045160436, 0.0583259271742829, 0.0195785760766695, 3.714820171145283, 0.0091383368413412, 0.0300278718192176, 3.8251653560756727, 0.4171744815772652, 0.0232394187397396, 3.955987682025385, 0.2698181389053334, 0.0236829885897481, 4.053098107192187, 0.8219323364990855, 0.0368450605825404, 4.164627158854768, 0.9634043508695809, 0.0417557892711558, 4.427615185184995, 0.7342473597956503, 0.0307362351562754, 4.5592382937477, 0.2157035606858061, 0.0220645256172612, 4.601909733110648, 0.5118014726746348, 0.0260917093601166, 4.711076168085673, 0.051985379413661, 0.0211368445829626, 4.8041846891257345, 0.3771079154082465, 0.0194884271215503, 4.969948156128402, 0.1641472702856804, 0.0240655769667755, 5.39644994340132, 0.2899935239994488, 0.0246822563338627, 5.420958729052679, 0.0890534178009286, 0.0198180285982213, 2.597500128164807, -0.0039030816199629, 0.0282587034759738, 3.858720464273638, 0.1488495320710611, 0.0215976070517783, 5.199513858427897]|232880.7343750000000000|      0.20000000|[4332, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.5948293086470131, 0.0294403042849541, 1.882481258798812, 0.6522972190173278, 0.0289187551769663, 2.000224043636653, 1.2941546829825905, 0.0463548693790445, 2.113658009147766, -0.0273304432671104, 0.0135058332610461, 2.1598286018870363, 1.2305374367767359, 0.0369176736266012, 2.215649136190648, 0.2124413573853481, 0.0180098167186607, 2.2844915223866025, 1.3263134577950495, 0.0464255502132981, 2.3692148012216854, 4.503574572233793, 0.101585406872231, 2.4802698660839106, 0.6677000585092695, 0.0275929704028829, 2.5672659809171288, 4.381317528599779, 0.094314523730635, 2.7334557650348685, 0.2258595013333373, 0.0187847417260687, 2.9326838208618855, 0.2298298811292456, 0.0239838639529195, 2.9688285615958367, 0.715666757531179, 0.035168245320209, 3.134837554144116, 0.2059300915137727, 0.0096474016023952, 3.231355505139363, -0.0586144457408073, 0.0235117431197234, 3.257656557285979, 1.3776638450786935, 0.0464057855440361, 3.382595070008243, 0.2471428544380821, 0.0263901243909754, 3.667591045160436, 0.0583259271742829, 0.0195785760766695, 3.714820171145283, 0.0091383368413412, 0.0300278718192176, 3.8251653560756727, 0.4171744815772652, 0.0232394187397396, 3.955987682025385, 0.2698181389053334, 0.0236829885897481, 4.053098107192187, 0.8219323364990855, 0.0368450605825404, 4.164627158854768, 0.9634043508695809, 0.0417557892711558, 4.427615185184995, 0.7342473597956503, 0.0307362351562754, 4.5592382937477, 0.2157035606858061, 0.0220645256172612, 4.601909733110648, 0.5118014726746348, 0.0260917093601166, 4.711076168085673, 0.051985379413661, 0.0211368445829626, 4.8041846891257345, 0.3771079154082465, 0.0194884271215503, 4.969948156128402, 0.1641472702856804, 0.0240655769667755, 5.39644994340132, 0.2899935239994488, 0.0246822563338627, 5.420958729052679, 0.0890534178009286, 0.0198180285982213, 2.597500128164807, -0.0039030816199629, 0.0282587034759738, 3.858720464273638, 0.1488495320710611, 0.0215976070517783, 5.199513858427897]|232880.7343750000000000|      0.04000000|[4759, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.5928800852383237, 0.0303484136021095, 1.8841684806341263, 0.6534116219985477, 0.0306148509063262, 1.9965984986679932, 1.2946149074553088, 0.0472821609211524, 2.1090075825972847, -0.0226241592166238, 0.0099890162300556, 2.160134390757821, 1.2258235202624186, 0.0423921487907436, 2.2140366090321812, 0.2088982683372534, 0.0211227880804887, 2.281660276813624, 1.3244890064365338, 0.0547618861297907, 2.3671588882110592, 4.499078579407657, 0.1134267886203888, 2.4758107549153583, 0.6629354209081791, 0.0290272611345805, 2.568151378195845, 4.375530633400623, 0.1075636546915542, 2.7370073406324997, 0.2221509644990169, 0.0144216735993514, 2.9359804259230264, 0.2268926026626815, 0.021132191279659, 2.9658719908265976, 0.7143498574160785, 0.0382146096422133, 3.1300566247084554, 0.2027057201156809, 0.0189664521854345, 3.230140159508667, -0.0553244510291296, 0.021336000968514, 3.259482419325823, 1.3807935339052269, 0.0553494848012721, 3.3819849738921914, 0.2489418079744334, 0.0253917422060451, 3.662602481358368, 0.0583318190156104, 0.0205461932365809, 3.7092278395814198, 0.0078136259107862, 0.0303319343327109, 3.822542847646058, 0.4112877456035668, 0.0251818878463128, 3.955367979923683, 0.2651454905704254, 0.0229523003264719, 4.055775486902046, 0.8211173056917154, 0.0457128575609747, 4.161837456217202, 0.964204814238363, 0.0526328425072819, 4.426369395307367, 0.7343434074615125, 0.0341766239923786, 4.558597750400192, 0.2149389245957988, 0.0226865206116206, 4.607402919306719, 0.5168218638256962, 0.0300894934246127, 4.714583391704008, 0.0504013095985494, 0.0200057906485833, 4.806194584073292, 0.3772169524793008, 0.021083355846088, 4.96755544147766, 0.1694817372100072, 0.0200130444595667, 5.400496021698759, 0.2910893560017918, 0.0227615302535039, 5.423352060835002, 0.0891846787228758, 0.019527021219164, 2.603651353688009, -0.0075650134899501, 0.0299333711090848, 3.8606511253788267, 0.1500657292083947, 0.0248020238577155, 5.195381684450791]|222101.5468750000000000|      0.20000000|[4941, 1482, 0, 57]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[0.5928800852383237, 0.0303484136021095, 1.8841684806341263, 0.6534116219985477, 0.0306148509063262, 1.9965984986679932, 1.2946149074553088, 0.0472821609211524, 2.1090075825972847, -0.0226241592166238, 0.0099890162300556, 2.160134390757821, 1.2258235202624186, 0.0423921487907436, 2.2140366090321812, 0.2088982683372534, 0.0211227880804887, 2.281660276813624, 1.3244890064365338, 0.0547618861297907, 2.3671588882110592, 4.499078579407657, 0.1134267886203888, 2.4758107549153583, 0.6629354209081791, 0.0290272611345805, 2.568151378195845, 4.375530633400623, 0.1075636546915542, 2.7370073406324997, 0.2221509644990169, 0.0144216735993514, 2.9359804259230264, 0.2268926026626815, 0.021132191279659, 2.9658719908265976, 0.7143498574160785, 0.0382146096422133, 3.1300566247084554, 0.2027057201156809, 0.0189664521854345, 3.230140159508667, -0.0553244510291296, 0.021336000968514, 3.259482419325823, 1.3807935339052269, 0.0553494848012721, 3.3819849738921914, 0.2489418079744334, 0.0253917422060451, 3.662602481358368, 0.0583318190156104, 0.0205461932365809, 3.7092278395814198, 0.0078136259107862, 0.0303319343327109, 3.822542847646058, 0.4112877456035668, 0.0251818878463128, 3.955367979923683, 0.2651454905704254, 0.0229523003264719, 4.055775486902046, 0.8211173056917154, 0.0457128575609747, 4.161837456217202, 0.964204814238363, 0.0526328425072819, 4.426369395307367, 0.7343434074615125, 0.0341766239923786, 4.558597750400192, 0.2149389245957988, 0.0226865206116206, 4.607402919306719, 0.5168218638256962, 0.0300894934246127, 4.714583391704008, 0.0504013095985494, 0.0200057906485833, 4.806194584073292, 0.3772169524793008, 0.021083355846088, 4.96755544147766, 0.1694817372100072, 0.0200130444595667, 5.400496021698759, 0.2910893560017918, 0.0227615302535039, 5.423352060835002, 0.0891846787228758, 0.019527021219164, 2.603651353688009, -0.0075650134899501, 0.0299333711090848, 3.8606511253788267, 0.1500657292083947, 0.0248020238577155, 5.195381684450791]|222101.5468750000000000|      0.04000000|[5367, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[0.5918471971898313, 0.0398297131144752, 1.886026966742056, 0.6547169574424659, 0.0348078608156323, 1.997314699604401, 1.2976969191465082, 0.0517116609513162, 2.106744519520649, -0.0282036695868989, 0.0068613822627537, 2.160477072531125, 1.2209719286384466, 0.0427937424871124, 2.215476651762774, 0.2069245555009942, 0.0185823821814905, 2.278016346811421, 1.323458621839253, 0.0546915735424908, 2.3628612777034785, 4.496003188496313, 0.1279070883688851, 2.472357003685663, 0.6606556389176199, 0.039112134858009, 2.5631904191634924, 4.3775132796489595, 0.1216564233913352, 2.751106334733922, 0.2215713209861059, 0.0183940590354254, 2.9325193391857622, 0.2248065414591823, 0.0185826206949717, 2.970329927487711, 0.7140805644814521, 0.0407785539983843, 3.12983714546985, 0.2027344314429036, 0.0194619840320652, 3.2274292790613455, -0.0578315457702868, 0.0227026038864816, 3.2660036732237474, 1.38109539128781, 0.0562285016002167, 3.380289971089942, 0.250210843760668, 0.0294064310577153, 3.662237402022204, 0.0546535461830596, 0.0231141741075876, 3.7066523356726684, 0.0093608076557511, 0.0282315504025885, 3.8229998171219246, 0.4074617524156295, 0.0308344777339707, 3.9531274504031644, 0.2682667485116054, 0.021164355620738, 4.055025540669314, 0.8168272722523163, 0.0483785277988566, 4.1583112798949635, 0.9706845495043174, 0.0545630384562186, 4.4267828391996344, 0.7331103646337155, 0.0384616327303836, 4.555436868403325, 0.2155498108492638, 0.0227485341654012, 4.608809295135205, 0.515148752636728, 0.0324194741503615, 4.715100371177726, 0.0490173363925061, 0.0230451234931757, 4.806388238782313, 0.3765241251492125, 0.0161544497623844, 4.970286142281967, 0.1678860028446661, 0.0262647338785226, 5.398986273532278, 0.2873236074023635, 0.0272207465347512, 5.425935945199613, 0.0909957556622619, 0.0239418321044929, 2.6051223346023704, -0.0071907553286017, 0.0343297570854801, 3.8615237996296825, 0.1542664694731435, 0.0272107923607107, 5.198870804425022]|212759.8593750000000000|      0.20000000|[5554, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[0.5918471971898313, 0.0398297131144752, 1.886026966742056, 0.6547169574424659, 0.0348078608156323, 1.997314699604401, 1.2976969191465082, 0.0517116609513162, 2.106744519520649, -0.0282036695868989, 0.0068613822627537, 2.160477072531125, 1.2209719286384466, 0.0427937424871124, 2.215476651762774, 0.2069245555009942, 0.0185823821814905, 2.278016346811421, 1.323458621839253, 0.0546915735424908, 2.3628612777034785, 4.496003188496313, 0.1279070883688851, 2.472357003685663, 0.6606556389176199, 0.039112134858009, 2.5631904191634924, 4.3775132796489595, 0.1216564233913352, 2.751106334733922, 0.2215713209861059, 0.0183940590354254, 2.9325193391857622, 0.2248065414591823, 0.0185826206949717, 2.970329927487711, 0.7140805644814521, 0.0407785539983843, 3.12983714546985, 0.2027344314429036, 0.0194619840320652, 3.2274292790613455, -0.0578315457702868, 0.0227026038864816, 3.2660036732237474, 1.38109539128781, 0.0562285016002167, 3.380289971089942, 0.250210843760668, 0.0294064310577153, 3.662237402022204, 0.0546535461830596, 0.0231141741075876, 3.7066523356726684, 0.0093608076557511, 0.0282315504025885, 3.8229998171219246, 0.4074617524156295, 0.0308344777339707, 3.9531274504031644, 0.2682667485116054, 0.021164355620738, 4.055025540669314, 0.8168272722523163, 0.0483785277988566, 4.1583112798949635, 0.9706845495043174, 0.0545630384562186, 4.4267828391996344, 0.7331103646337155, 0.0384616327303836, 4.555436868403325, 0.2155498108492638, 0.0227485341654012, 4.608809295135205, 0.515148752636728, 0.0324194741503615, 4.715100371177726, 0.0490173363925061, 0.0230451234931757, 4.806388238782313, 0.3765241251492125, 0.0161544497623844, 4.970286142281967, 0.1678860028446661, 0.0262647338785226, 5.398986273532278, 0.2873236074023635, 0.0272207465347512, 5.425935945199613, 0.0909957556622619, 0.0239418321044929, 2.6051223346023704, -0.0071907553286017, 0.0343297570854801, 3.8615237996296825, 0.1542664694731435, 0.0272107923607107, 5.198870804425022]|212759.8593750000000000|      0.04000000|[5982, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.5941996091336798, 0.0437358206940143, 1.8830391931518142, 0.6522212187482036, 0.0387259700001976, 2.0027311535760477, 1.294659791727887, 0.0589234597399112, 2.100192840978766, -0.0316860624022221, 0.015914898850589, 2.159871547041583, 1.2129532256591535, 0.0513300231873422, 2.214141749968996, 0.205780144116712, 0.0181091507804723, 2.2739671499729446, 1.3211838580718398, 0.0603104822115361, 2.356495061476889, 4.492509957292719, 0.1455694506348081, 2.472425981395981, 0.6563781024963892, 0.0453312574415556, 2.567367649257117, 4.373446110165489, 0.1308226480684313, 2.756542690288483, 0.2146606907189984, 0.017445015401751, 2.93390119352718, 0.222654380887362, 0.0186482935853903, 2.975478762853572, 0.7129715478270691, 0.0445433213165249, 3.13133151454619, 0.2005264294669064, 0.0241712341051698, 3.232610545796717, -0.0558107764920883, 0.0219530380304031, 3.2660355776142906, 1.379592792716994, 0.060376683800079, 3.3819436119210624, 0.2499956866787506, 0.0301466074821046, 3.66190470558854, 0.0552988922243824, 0.0217811952829302, 3.7076830563646115, 0.0072424562707302, 0.0274333043337435, 3.8210296969314053, 0.4020749225602452, 0.0346059077026339, 3.951157367755303, 0.2709553822748905, 0.0210766227237391, 4.055579249963651, 0.8173428122401009, 0.0491661016881774, 4.159435780134569, 0.9692195064293891, 0.0596972762760122, 4.4285377377568205, 0.7307727146937816, 0.0441454373989561, 4.550920512881796, 0.2142473769054407, 0.0254809612139026, 4.609248444348717, 0.5175114247423563, 0.0294659197685717, 4.716211679353756, 0.0448809171527486, 0.0206651249757811, 4.799313805020028, 0.3710359598193483, 0.0213064422575014, 4.967761990803719, 0.1690766288167108, 0.0270860400058414, 5.398523905497755, 0.286220112166629, 0.031218846895479, 5.424419381011823, 0.0878704720725517, 0.0259441872735526, 2.605471336081743, -0.0034626698103728, 0.0328101045357017, 3.8599283246754417, 0.1547971570598374, 0.0268447145700043, 5.200490824975979]|203289.9375000000000000|      0.20000000|[6165, 1846, 0, 71]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[0.5941996091336798, 0.0437358206940143, 1.8830391931518142, 0.6522212187482036, 0.0387259700001976, 2.0027311535760477, 1.294659791727887, 0.0589234597399112, 2.100192840978766, -0.0316860624022221, 0.015914898850589, 2.159871547041583, 1.2129532256591535, 0.0513300231873422, 2.214141749968996, 0.205780144116712, 0.0181091507804723, 2.2739671499729446, 1.3211838580718398, 0.0603104822115361, 2.356495061476889, 4.492509957292719, 0.1455694506348081, 2.472425981395981, 0.6563781024963892, 0.0453312574415556, 2.567367649257117, 4.373446110165489, 0.1308226480684313, 2.756542690288483, 0.2146606907189984, 0.017445015401751, 2.93390119352718, 0.222654380887362, 0.0186482935853903, 2.975478762853572, 0.7129715478270691, 0.0445433213165249, 3.13133151454619, 0.2005264294669064, 0.0241712341051698, 3.232610545796717, -0.0558107764920883, 0.0219530380304031, 3.2660355776142906, 1.379592792716994, 0.060376683800079, 3.3819436119210624, 0.2499956866787506, 0.0301466074821046, 3.66190470558854, 0.0552988922243824, 0.0217811952829302, 3.7076830563646115, 0.0072424562707302, 0.0274333043337435, 3.8210296969314053, 0.4020749225602452, 0.0346059077026339, 3.951157367755303, 0.2709553822748905, 0.0210766227237391, 4.055579249963651, 0.8173428122401009, 0.0491661016881774, 4.159435780134569, 0.9692195064293891, 0.0596972762760122, 4.4285377377568205, 0.7307727146937816, 0.0441454373989561, 4.550920512881796, 0.2142473769054407, 0.0254809612139026, 4.609248444348717, 0.5175114247423563, 0.0294659197685717, 4.716211679353756, 0.0448809171527486, 0.0206651249757811, 4.799313805020028, 0.3710359598193483, 0.0213064422575014, 4.967761990803719, 0.1690766288167108, 0.0270860400058414, 5.398523905497755, 0.286220112166629, 0.031218846895479, 5.424419381011823, 0.0878704720725517, 0.0259441872735526, 2.605471336081743, -0.0034626698103728, 0.0328101045357017, 3.8599283246754417, 0.1547971570598374, 0.0268447145700043, 5.200490824975979]|203289.9375000000000000|      0.04000000|[6586, 1976, 0, 76]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[0.5895766465323363, 0.0449543938103836, 1.8832870921113125, 0.6527740762764151, 0.0390780784137763, 2.0044941498343634, 1.2951257967960186, 0.06151920520647, 2.0944553150870764, -0.0354675626479596, 0.011852931193164, 2.162455460577638, 1.2106239473178313, 0.0566763367611828, 2.207968487513802, 0.2013427856706212, 0.0199795875156365, 2.271335186131934, 1.3156011908049585, 0.0714872618747601, 2.353544778443314, 4.4879215323780555, 0.1621367219657005, 2.471358612229772, 0.6553613546776047, 0.050678315232071, 2.5682604611230118, 4.370937917867547, 0.1459828759779188, 2.763376804102024, 0.2164039113634863, 0.0196923793155718, 2.9378649042433524, 0.2188893714844408, 0.0227301078147743, 2.9775707677112813, 0.7135855704461627, 0.0496669696751556, 3.1319451606228146, 0.2003587752975395, 0.0232062987091434, 3.234652195694318, -0.054985960533255, 0.0241022157899598, 3.2664562420462606, 1.3783768542684955, 0.0637985011561425, 3.3805625429759774, 0.2491374367830116, 0.0334198229691515, 3.6643157977823484, 0.0540270626822428, 0.0202741187426258, 3.7109918512218676, 0.0037804487929049, 0.0298997704307182, 3.8200248096640483, 0.4050090780585665, 0.0376036466162831, 3.950429408363442, 0.2622445236534195, 0.023657989725991, 4.052421282964829, 0.8117560937240668, 0.0521179316966938, 4.160050489686515, 0.9691729591154248, 0.0611078031923296, 4.431098465982448, 0.730845688388872, 0.046724161155977, 4.5484577709730365, 0.2202476874852694, 0.0246729031012735, 4.610549245128741, 0.5204584007170837, 0.0369171115879031, 4.71663881884712, 0.0493143455995296, 0.0200557789120856, 4.799729713389598, 0.3695959766319291, 0.0265874889409237, 4.968608829359531, 0.1696736957776295, 0.0282234452851316, 5.396947481101427, 0.2852504633953131, 0.0318505384463623, 5.428620398704551, 0.081957850713801, 0.0275440438451889, 2.6090647195071313, -0.008584645836272, 0.0375144250257659, 3.8617287422141633, 0.1559291271252436, 0.0280724579645953, 5.202095904469502]|194669.0000000000000000|      0.20000000|[6770, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[0.5895766465323363, 0.0449543938103836, 1.8832870921113125, 0.6527740762764151, 0.0390780784137763, 2.0044941498343634, 1.2951257967960186, 0.06151920520647, 2.0944553150870764, -0.0354675626479596, 0.011852931193164, 2.162455460577638, 1.2106239473178313, 0.0566763367611828, 2.207968487513802, 0.2013427856706212, 0.0199795875156365, 2.271335186131934, 1.3156011908049585, 0.0714872618747601, 2.353544778443314, 4.4879215323780555, 0.1621367219657005, 2.471358612229772, 0.6553613546776047, 0.050678315232071, 2.5682604611230118, 4.370937917867547, 0.1459828759779188, 2.763376804102024, 0.2164039113634863, 0.0196923793155718, 2.9378649042433524, 0.2188893714844408, 0.0227301078147743, 2.9775707677112813, 0.7135855704461627, 0.0496669696751556, 3.1319451606228146, 0.2003587752975395, 0.0232062987091434, 3.234652195694318, -0.054985960533255, 0.0241022157899598, 3.2664562420462606, 1.3783768542684955, 0.0637985011561425, 3.3805625429759774, 0.2491374367830116, 0.0334198229691515, 3.6643157977823484, 0.0540270626822428, 0.0202741187426258, 3.7109918512218676, 0.0037804487929049, 0.0298997704307182, 3.8200248096640483, 0.4050090780585665, 0.0376036466162831, 3.950429408363442, 0.2622445236534195, 0.023657989725991, 4.052421282964829, 0.8117560937240668, 0.0521179316966938, 4.160050489686515, 0.9691729591154248, 0.0611078031923296, 4.431098465982448, 0.730845688388872, 0.046724161155977, 4.5484577709730365, 0.2202476874852694, 0.0246729031012735, 4.610549245128741, 0.5204584007170837, 0.0369171115879031, 4.71663881884712, 0.0493143455995296, 0.0200557789120856, 4.799729713389598, 0.3695959766319291, 0.0265874889409237, 4.968608829359531, 0.1696736957776295, 0.0282234452851316, 5.396947481101427, 0.2852504633953131, 0.0318505384463623, 5.428620398704551, 0.081957850713801, 0.0275440438451889, 2.6090647195071313, -0.008584645836272, 0.0375144250257659, 3.8617287422141633, 0.1559291271252436, 0.0280724579645953, 5.202095904469502]|194669.0000000000000000|      0.04000000|[7206, 2158, 0, 83]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
