k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      60|[-1.6878860560196909, -1.1020009177196661, -1.1928000294487617, -1.5547567662212523, -0.9896729179572201, 0.9788755082640288, 0.9638795189545907, -1.0721458890471836, 0.3154307315973703, 1.0336420778803452, 1.172339128246762, 0.8673062355721826, -1.0441416365479383, 2.002170470915951, 2.182119528439829, -1.1267648687504837, -0.9560705969422543, 1.0520868405592465, 2.2065434828682555, 0.8251791927870438, 2.1122347863060495, 1.0487540490797307, 1.0233609941886235, -0.9707030035031534, 0.8774999080289669, 2.145322853377644, 1.0585898931644007, 1.5180257110262179, 0.9671286151052968, 1.768995213426079, 1.453867274408712, -1.0299042057174328, -0.9531036330015342, 0.9271767160887562, -0.8705207066169736, 0.9259668064494775, -1.9498708190006164, 0.9435182058625923, 0.9948285480943124, 1.0603430606049655, 0.9613357556053647, 1.3040611672984723, 0.7534880849249344, 1.2450163909651835, 0.8710349928807531, -1.065334281959905, 1.0338013795962537, 1.1980965840128244, 2.1174206767999726, -0.4504512564182639, -1.0448836309847627, 1.2231728463056992, -0.805248408754346, -2.113931910311953, 0.8246043031284302, 0.9373203836049638, 1.7658532622759402, -1.0621034578288655, -0.8865852371988339, 1.0046521955853318, 1.7829868965041933, -1.0684238814541573, 2.127947510023467, 0.953852350031584, 0.9891699568405823, 1.0056159577793935, 0.9426280143168136, 1.264716779578189, -1.0584056363253393, 0.9512793938632013, 2.0504636342136155, 1.3195873405535066, -0.936815453616727, 1.0931789140001849, 2.1475398369833227, 0.8921534658615465, 1.4597072445128136, 1.075717269587563, 1.7854536360361284, 0.9052859880061407, 0.9144630858316836, 2.027235077053234, 2.050134322784815, 2.041228517536655, 3.9298002445965245, 0.9543883281993178, 2.143520178217393, 1.0780368764776578, 1.1045833136992151, 1.9399829950183265, 2.161312914824328, 2.2533531752089466, 2.175674466223656, 1.427973419182697, 0.8490630617680633, 2.331787270738662, 2.0139105223977314, 2.2132399551559137, 1.0190148423719583, 2.1155350380331184]|-1938.1209716796875000|      1.00000000|[7824, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[-1.6878860560196909, -1.1020009177196661, -1.1928000294487617, -1.5547567662212523, -0.9896729179572201, 0.9788755082640288, 0.9638795189545907, -1.0721458890471836, 0.3154307315973703, 1.0336420778803452, 1.172339128246762, 0.8673062355721826, -1.0441416365479383, 2.002170470915951, 2.182119528439829, -1.1267648687504837, -0.9560705969422543, 1.0520868405592465, 2.2065434828682555, 0.8251791927870438, 2.1122347863060495, 1.0487540490797307, 1.0233609941886235, -0.9707030035031534, 0.8774999080289669, 2.145322853377644, 1.0585898931644007, 1.5180257110262179, 0.9671286151052968, 1.768995213426079, 1.453867274408712, -1.0299042057174328, -0.9531036330015342, 0.9271767160887562, -0.8705207066169736, 0.9259668064494775, -1.9498708190006164, 0.9435182058625923, 0.9948285480943124, 1.0603430606049655, 0.9613357556053647, 1.3040611672984723, 0.7534880849249344, 1.2450163909651835, 0.8710349928807531, -1.065334281959905, 1.0338013795962537, 1.1980965840128244, 2.1174206767999726, -0.4504512564182639, -1.0448836309847627, 1.2231728463056992, -0.805248408754346, -2.113931910311953, 0.8246043031284302, 0.9373203836049638, 1.7658532622759402, -1.0621034578288655, -0.8865852371988339, 1.0046521955853318, 1.7829868965041933, -1.0684238814541573, 2.127947510023467, 0.953852350031584, 0.9891699568405823, 1.0056159577793935, 0.9426280143168136, 1.264716779578189, -1.0584056363253393, 0.9512793938632013, 2.0504636342136155, 1.3195873405535066, -0.936815453616727, 1.0931789140001849, 2.1475398369833227, 0.8921534658615465, 1.4597072445128136, 1.075717269587563, 1.7854536360361284, 0.9052859880061407, 0.9144630858316836, 2.027235077053234, 2.050134322784815, 2.041228517536655, 3.9298002445965245, 0.9543883281993178, 2.143520178217393, 1.0780368764776578, 1.1045833136992151, 1.9399829950183265, 2.161312914824328, 2.2533531752089466, 2.175674466223656, 1.427973419182697, 0.8490630617680633, 2.331787270738662, 2.0139105223977314, 2.2132399551559137, 1.0190148423719583, 2.1155350380331184]|-1938.1209716796875000|      0.10000000|[7978, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[-1.6926131624013745, -1.0963171501986915, -1.1924155473920435, -1.5591304399344328, -0.9879487541838291, 0.9747715025392235, 0.9825455719815799, -1.0725782647573978, 0.3370040872432442, 1.0259487719345248, 1.1707778384714052, 0.882205738891872, -1.0432057466500935, 2.007566448705096, 2.1760795515095226, -1.1304442409633697, -0.9544627418629733, 1.062598477336996, 2.195998511751901, 0.841755982348692, 2.0981338483375933, 1.0675085979481922, 1.023133515194144, -0.9760292073043351, 0.8706230188213101, 2.1411212768601025, 1.0624086015010419, 1.5217982072956704, 0.9557931652201309, 1.7676742778946968, 1.4584971434944916, -1.0385493781266943, -0.9733151233929389, 0.9287015444792742, -0.8774302543136562, 0.9364071554129911, -1.9412773710721867, 0.9503399707316242, 1.0053708364374472, 1.0734994189805058, 0.9610881991961316, 1.2959724934174357, 0.7819312141870092, 1.2434453111315955, 0.8846911528936161, -1.0498712103020387, 1.032445736310274, 1.2084685825829984, 2.1099376850463876, -0.4652431829964129, -1.055303590493662, 1.2176919175128984, -0.8198200297920593, -2.121397446567069, 0.8389271857782592, 0.9492391879792084, 1.7644392091911003, -1.0534664613890952, -0.8877783174466674, 1.0182593993882139, 1.7862361416863421, -1.0620218546318196, 2.1357529088700353, 0.9543638168063213, 0.9843866536628079, 1.0128469927458397, 0.9593797468771339, 1.2703125100467536, -1.0545898767205022, 0.9576807565188215, 2.0608124944997392, 1.3072669352551487, -0.9485967243974617, 1.0842863334458845, 2.1447327087924033, 0.891312140423885, 1.4601091280231573, 1.0714891157061879, 1.8010026159262214, 0.903512375612937, 0.9256680182355015, 2.036421808565461, 2.0632197463730306, 2.046294939735135, 3.944035821497765, 0.9479850741033744, 2.1448952292564423, 1.068686000832311, 1.107235492890219, 1.929092566292806, 2.1710522259561924, 2.2294448752027245, 2.163459318470842, 1.4382516861834669, 0.8584326291413973, 2.32201852842494, 2.025997544801258, 2.198928142681078, 1.0231477952200712, 2.119095797662838]|-1946.6170654296875000|      1.00000000|[8083, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      63|[-1.6926131624013745, -1.0963171501986915, -1.1924155473920435, -1.5591304399344328, -0.9879487541838291, 0.9747715025392235, 0.9825455719815799, -1.0725782647573978, 0.3370040872432442, 1.0259487719345248, 1.1707778384714052, 0.882205738891872, -1.0432057466500935, 2.007566448705096, 2.1760795515095226, -1.1304442409633697, -0.9544627418629733, 1.062598477336996, 2.195998511751901, 0.841755982348692, 2.0981338483375933, 1.0675085979481922, 1.023133515194144, -0.9760292073043351, 0.8706230188213101, 2.1411212768601025, 1.0624086015010419, 1.5217982072956704, 0.9557931652201309, 1.7676742778946968, 1.4584971434944916, -1.0385493781266943, -0.9733151233929389, 0.9287015444792742, -0.8774302543136562, 0.9364071554129911, -1.9412773710721867, 0.9503399707316242, 1.0053708364374472, 1.0734994189805058, 0.9610881991961316, 1.2959724934174357, 0.7819312141870092, 1.2434453111315955, 0.8846911528936161, -1.0498712103020387, 1.032445736310274, 1.2084685825829984, 2.1099376850463876, -0.4652431829964129, -1.055303590493662, 1.2176919175128984, -0.8198200297920593, -2.121397446567069, 0.8389271857782592, 0.9492391879792084, 1.7644392091911003, -1.0534664613890952, -0.8877783174466674, 1.0182593993882139, 1.7862361416863421, -1.0620218546318196, 2.1357529088700353, 0.9543638168063213, 0.9843866536628079, 1.0128469927458397, 0.9593797468771339, 1.2703125100467536, -1.0545898767205022, 0.9576807565188215, 2.0608124944997392, 1.3072669352551487, -0.9485967243974617, 1.0842863334458845, 2.1447327087924033, 0.891312140423885, 1.4601091280231573, 1.0714891157061879, 1.8010026159262214, 0.903512375612937, 0.9256680182355015, 2.036421808565461, 2.0632197463730306, 2.046294939735135, 3.944035821497765, 0.9479850741033744, 2.1448952292564423, 1.068686000832311, 1.107235492890219, 1.929092566292806, 2.1710522259561924, 2.2294448752027245, 2.163459318470842, 1.4382516861834669, 0.8584326291413973, 2.32201852842494, 2.025997544801258, 2.198928142681078, 1.0231477952200712, 2.119095797662838]|-1946.6170654296875000|      0.10000000|[8236, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      64|[-1.6764207438912335, -1.093475760391685, -1.1978966593247342, -1.544860504515728, -0.9777730533280399, 0.9833166748216948, 0.9796786336149199, -1.0776726023582286, 0.3601288185136068, 1.01561840699943, 1.1580431367362913, 0.8943799088757448, -1.0420921790008064, 2.01768424032747, 2.171321883190658, -1.1206788318325929, -0.9636117652376385, 1.0528965636562273, 2.2001009018652065, 0.8453079456751427, 2.1128217262835234, 1.0701883450709162, 1.0309230161411207, -0.9819972615816815, 0.8815980692911294, 2.148916117950173, 1.064011135183946, 1.521524852969757, 0.9612679602593179, 1.7541075794985637, 1.4521693718667295, -1.0416710209944593, -0.9857343393089254, 0.9361925544917754, -0.8950837210677085, 0.9503032749217493, -1.9500524747267012, 0.9549112705243067, 0.9938546771829428, 1.0642931032979588, 0.9725555666888148, 1.2877215072843842, 0.7845449925672886, 1.2512386017448, 0.8871431250607694, -1.0454006713930108, 1.0406251611524633, 1.1997176209449851, 2.109400640699117, -0.4903581710439097, -1.055234679187313, 1.2274168883875016, -0.8347609397886099, -2.1128420756929094, 0.8574831261350523, 0.947529267868456, 1.7670253797667945, -1.0533499281105565, -0.9124133548170947, 1.0180978355510595, 1.7979424961127968, -1.0522451215225972, 2.1209655566105607, 0.9618461962471097, 0.9875757293860754, 1.0141433420234063, 0.9709104110380489, 1.2632611519275334, -1.0532626043796607, 0.9671129442976467, 2.065760712600676, 1.3006130784137584, -0.9538534124229826, 1.097206163745696, 2.1535537239537823, 0.9073021487164765, 1.4728433335388473, 1.074526408013253, 1.80765625348996, 0.9024970412014388, 0.9104373573096177, 2.0399632612657506, 2.073176552546803, 2.046558852551704, 3.9476539495955025, 0.9560367827790675, 2.136169146659191, 1.0667437994226863, 1.1055202155692392, 1.9537428335473914, 2.1616210404746323, 2.229640118796503, 2.1565156937868273, 1.4588845860572144, 0.863418380515806, 2.3177925060865356, 2.024673146660777, 2.1813711252905597, 1.0176938174095556, 2.1240197234193854]|-1954.7496337890625000|      1.00000000|[8341, 1288, 0, 161]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      65|[-1.6764207438912335, -1.093475760391685, -1.1978966593247342, -1.544860504515728, -0.9777730533280399, 0.9833166748216948, 0.9796786336149199, -1.0776726023582286, 0.3601288185136068, 1.01561840699943, 1.1580431367362913, 0.8943799088757448, -1.0420921790008064, 2.01768424032747, 2.171321883190658, -1.1206788318325929, -0.9636117652376385, 1.0528965636562273, 2.2001009018652065, 0.8453079456751427, 2.1128217262835234, 1.0701883450709162, 1.0309230161411207, -0.9819972615816815, 0.8815980692911294, 2.148916117950173, 1.064011135183946, 1.521524852969757, 0.9612679602593179, 1.7541075794985637, 1.4521693718667295, -1.0416710209944593, -0.9857343393089254, 0.9361925544917754, -0.8950837210677085, 0.9503032749217493, -1.9500524747267012, 0.9549112705243067, 0.9938546771829428, 1.0642931032979588, 0.9725555666888148, 1.2877215072843842, 0.7845449925672886, 1.2512386017448, 0.8871431250607694, -1.0454006713930108, 1.0406251611524633, 1.1997176209449851, 2.109400640699117, -0.4903581710439097, -1.055234679187313, 1.2274168883875016, -0.8347609397886099, -2.1128420756929094, 0.8574831261350523, 0.947529267868456, 1.7670253797667945, -1.0533499281105565, -0.9124133548170947, 1.0180978355510595, 1.7979424961127968, -1.0522451215225972, 2.1209655566105607, 0.9618461962471097, 0.9875757293860754, 1.0141433420234063, 0.9709104110380489, 1.2632611519275334, -1.0532626043796607, 0.9671129442976467, 2.065760712600676, 1.3006130784137584, -0.9538534124229826, 1.097206163745696, 2.1535537239537823, 0.9073021487164765, 1.4728433335388473, 1.074526408013253, 1.80765625348996, 0.9024970412014388, 0.9104373573096177, 2.0399632612657506, 2.073176552546803, 2.046558852551704, 3.9476539495955025, 0.9560367827790675, 2.136169146659191, 1.0667437994226863, 1.1055202155692392, 1.9537428335473914, 2.1616210404746323, 2.229640118796503, 2.1565156937868273, 1.4588845860572144, 0.863418380515806, 2.3177925060865356, 2.024673146660777, 2.1813711252905597, 1.0176938174095556, 2.1240197234193854]|-1954.7496337890625000|      0.10000000|[8495, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      66|[-1.6870142872323326, -1.0926042372737437, -1.1782951342639065, -1.5523473648596229, -0.9732795455847835, 0.9882366674038967, 0.9874155566228872, -1.0729092569126661, 0.3947747554716549, 1.012417744445671, 1.151238924414491, 0.888737124476133, -1.0460664093804803, 2.0208863856668233, 2.1771980323357747, -1.1063157558557914, -0.9637610217043361, 1.0719755068212602, 2.176527847564471, 0.8591630833271215, 2.101631660321377, 1.0866427772406277, 1.0280529671194234, -0.9726322784755838, 0.8957306344180445, 2.145660548234354, 1.0636626029547274, 1.5097146534284565, 0.965593368928082, 1.7506936346786472, 1.4418267525209296, -1.0355828898938895, -0.9893464849303937, 0.9406780892906429, -0.907167555142254, 0.9540094151281636, -1.9480427452745175, 0.9635377994505706, 0.9995472109221566, 1.0660786565090221, 0.9674828145774422, 1.2933589162603123, 0.7881533954699552, 1.2556680001992329, 0.9044846875375963, -1.0534106446692952, 1.0509444466983726, 1.1993597211075218, 2.1003244008410484, -0.5107762567179118, -1.0615578619760029, 1.2157926288231622, -0.8501188274275876, -2.1075886372128876, 0.8643555447670374, 0.95871036542122, 1.7933373457429844, -1.0647759958288108, -0.9223377406596968, 1.021089365541395, 1.7971907503677234, -1.04304335052771, 2.1324903750993682, 0.9529318821702278, 1.0004369911444195, 1.0195834706152975, 0.9754933341190769, 1.2592712015056455, -1.0550837482521593, 0.9758041172596967, 2.0645343235752756, 1.2944768932839605, -0.9649287953665203, 1.091943454044467, 2.1579126807371085, 0.9018595772755557, 1.4662547603383254, 1.0629661870981546, 1.8002144550989194, 0.9002561940058935, 0.9133397653481062, 2.0498332899691527, 2.072806787232501, 2.0494145632408993, 3.964241920180133, 0.9656495296591486, 2.147355566157704, 1.0706053722353999, 1.1134704488210838, 1.9479836994918525, 2.165745797890224, 2.221863732379032, 2.1429888519708684, 1.463745781568617, 0.8651744127744084, 2.3034200994990237, 2.02831985925055, 2.1703772939289694, 1.031824313052613, 2.1339014270298615]|-1962.4490966796875000|      1.00000000|[8601, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      67|[-1.6870142872323326, -1.0926042372737437, -1.1782951342639065, -1.5523473648596229, -0.9732795455847835, 0.9882366674038967, 0.9874155566228872, -1.0729092569126661, 0.3947747554716549, 1.012417744445671, 1.151238924414491, 0.888737124476133, -1.0460664093804803, 2.0208863856668233, 2.1771980323357747, -1.1063157558557914, -0.9637610217043361, 1.0719755068212602, 2.176527847564471, 0.8591630833271215, 2.101631660321377, 1.0866427772406277, 1.0280529671194234, -0.9726322784755838, 0.8957306344180445, 2.145660548234354, 1.0636626029547274, 1.5097146534284565, 0.965593368928082, 1.7506936346786472, 1.4418267525209296, -1.0355828898938895, -0.9893464849303937, 0.9406780892906429, -0.907167555142254, 0.9540094151281636, -1.9480427452745175, 0.9635377994505706, 0.9995472109221566, 1.0660786565090221, 0.9674828145774422, 1.2933589162603123, 0.7881533954699552, 1.2556680001992329, 0.9044846875375963, -1.0534106446692952, 1.0509444466983726, 1.1993597211075218, 2.1003244008410484, -0.5107762567179118, -1.0615578619760029, 1.2157926288231622, -0.8501188274275876, -2.1075886372128876, 0.8643555447670374, 0.95871036542122, 1.7933373457429844, -1.0647759958288108, -0.9223377406596968, 1.021089365541395, 1.7971907503677234, -1.04304335052771, 2.1324903750993682, 0.9529318821702278, 1.0004369911444195, 1.0195834706152975, 0.9754933341190769, 1.2592712015056455, -1.0550837482521593, 0.9758041172596967, 2.0645343235752756, 1.2944768932839605, -0.9649287953665203, 1.091943454044467, 2.1579126807371085, 0.9018595772755557, 1.4662547603383254, 1.0629661870981546, 1.8002144550989194, 0.9002561940058935, 0.9133397653481062, 2.0498332899691527, 2.072806787232501, 2.0494145632408993, 3.964241920180133, 0.9656495296591486, 2.147355566157704, 1.0706053722353999, 1.1134704488210838, 1.9479836994918525, 2.165745797890224, 2.221863732379032, 2.1429888519708684, 1.463745781568617, 0.8651744127744084, 2.3034200994990237, 2.02831985925055, 2.1703772939289694, 1.031824313052613, 2.1339014270298615]|-1962.4490966796875000|      0.10000000|[8760, 1352, 0, 169]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      68|[-1.6780171764235707, -1.0801512686324812, -1.1768432842981427, -1.540596127433041, -0.9759878041999998, 0.9860586828557947, 1.000953189010707, -1.0669471551333534, 0.4116907335601983, 1.0108511531043636, 1.1313289620351528, 0.8729120929537464, -1.0520694802749195, 2.0313123060840557, 2.1807872929496055, -1.0954264996642584, -0.971216095866707, 1.0785805228918468, 2.169106336309553, 0.855267299659593, 2.1043601747717195, 1.070955679035537, 1.0168789015440451, -0.9830713796523016, 0.8973763902333265, 2.145877530444922, 1.0608145992939277, 1.5213337956609931, 0.9595135943680497, 1.7699690883253458, 1.4386815620807751, -1.0342415830992866, -0.9998902111235708, 0.9338350564257444, -0.9086719965678491, 0.9477183512749886, -1.9574155514894245, 0.961358432106975, 1.0114889827133524, 1.0555973336304205, 0.9786729420575538, 1.2891783208830838, 0.8029335767947274, 1.2437075338396455, 0.9130663310406699, -1.0499951182297589, 1.0507399830587951, 1.1865768627541808, 2.104183681385665, -0.5424518167668898, -1.064467178328733, 1.2162095401858424, -0.8713644214697513, -2.1149973041572347, 0.8667620422089458, 0.9467977707441473, 1.7957595197412035, -1.0619850754255225, -0.9273016392078762, 1.0171707788689381, 1.8105955653895607, -1.0393098335411712, 2.1312579561443807, 0.9583070013532707, 1.025330511207159, 1.0154463163428349, 0.9870159124726339, 1.246280486280148, -1.040320402701519, 0.9736786698217496, 2.0588746432653813, 1.2978339122811164, -0.9695049233887039, 1.0943043442661549, 2.169937252505169, 0.9092563222747153, 1.473313097492202, 1.0653086443289086, 1.78749542015327, 0.9192828529618535, 0.9313265971158986, 2.051169053768517, 2.0726649118862253, 2.04627979582438, 3.9710878355565002, 0.9482046549163291, 2.1472043417504225, 1.0707550506569408, 1.1072028056318388, 1.9533837236537672, 2.155600107521184, 2.2114266317734317, 2.156288477209662, 1.4606017299968959, 0.8767926711983467, 2.2870252916791425, 2.0288582952756062, 2.172953024476541, 1.04055944023481, 2.126657388863587]|-1970.0100097656250000|      1.00000000|[8867, 1368, 0, 171]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      69|[-1.6780171764235707, -1.0801512686324812, -1.1768432842981427, -1.540596127433041, -0.9759878041999998, 0.9860586828557947, 1.000953189010707, -1.0669471551333534, 0.4116907335601983, 1.0108511531043636, 1.1313289620351528, 0.8729120929537464, -1.0520694802749195, 2.0313123060840557, 2.1807872929496055, -1.0954264996642584, -0.971216095866707, 1.0785805228918468, 2.169106336309553, 0.855267299659593, 2.1043601747717195, 1.070955679035537, 1.0168789015440451, -0.9830713796523016, 0.8973763902333265, 2.145877530444922, 1.0608145992939277, 1.5213337956609931, 0.9595135943680497, 1.7699690883253458, 1.4386815620807751, -1.0342415830992866, -0.9998902111235708, 0.9338350564257444, -0.9086719965678491, 0.9477183512749886, -1.9574155514894245, 0.961358432106975, 1.0114889827133524, 1.0555973336304205, 0.9786729420575538, 1.2891783208830838, 0.8029335767947274, 1.2437075338396455, 0.9130663310406699, -1.0499951182297589, 1.0507399830587951, 1.1865768627541808, 2.104183681385665, -0.5424518167668898, -1.064467178328733, 1.2162095401858424, -0.8713644214697513, -2.1149973041572347, 0.8667620422089458, 0.9467977707441473, 1.7957595197412035, -1.0619850754255225, -0.9273016392078762, 1.0171707788689381, 1.8105955653895607, -1.0393098335411712, 2.1312579561443807, 0.9583070013532707, 1.025330511207159, 1.0154463163428349, 0.9870159124726339, 1.246280486280148, -1.040320402701519, 0.9736786698217496, 2.0588746432653813, 1.2978339122811164, -0.9695049233887039, 1.0943043442661549, 2.169937252505169, 0.9092563222747153, 1.473313097492202, 1.0653086443289086, 1.78749542015327, 0.9192828529618535, 0.9313265971158986, 2.051169053768517, 2.0726649118862253, 2.04627979582438, 3.9710878355565002, 0.9482046549163291, 2.1472043417504225, 1.0707550506569408, 1.1072028056318388, 1.9533837236537672, 2.155600107521184, 2.2114266317734317, 2.156288477209662, 1.4606017299968959, 0.8767926711983467, 2.2870252916791425, 2.0288582952756062, 2.172953024476541, 1.04055944023481, 2.126657388863587]|-1970.0100097656250000|      0.10000000|[9022, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      70|[-1.6884621510548325, -1.0695282715154335, -1.1674945860342967, -1.5434752264193508, -0.9789699631878261, 0.9841630104643413, 1.0078846431712614, -1.0693402416844338, 0.4393336149579424, 1.0019556601895283, 1.129896252119719, 0.8713758779579339, -1.0573825218047952, 2.0302438545178947, 2.1870403995531698, -1.081408740442791, -0.9665738658865688, 1.072677754452914, 2.1632739353232404, 0.8710513784288421, 2.117533407602546, 1.081640801404236, 1.0229333768029718, -0.987312789187544, 0.9024918366923164, 2.150857050329012, 1.0651322701341615, 1.5129712796335446, 0.9569416512892144, 1.7872835097227844, 1.4342904058678685, -1.03158200810173, -0.9990844520981548, 0.9313851097416496, -0.9139244273213032, 0.9451088634746967, -1.9659313289988403, 0.9572895971418391, 1.0164991496631732, 1.051044859424808, 0.9738957828106187, 1.2728013680831045, 0.8227013569005267, 1.222153530543382, 0.9122796409070156, -1.059636528591706, 1.0546277666071702, 1.1759230022178382, 2.1146074728175206, -0.5663565739731417, -1.0666911986470478, 1.2059490219339266, -0.8806949163939902, -2.118818058168418, 0.8645025728692242, 0.9513115988304048, 1.813198731970731, -1.0446541782993826, -0.9425753339877488, 1.0019440525645624, 1.825853367850055, -1.0206707787385527, 2.1210296219597757, 0.9753861502800276, 1.016991605855554, 1.0240199720030685, 0.9915715008628213, 1.2420429221688147, -1.034266474178562, 0.9742247564949024, 2.052422123421308, 1.283035656407333, -0.9885028217555524, 1.0918537144535383, 2.1630864569841375, 0.9186443384203005, 1.4724929639934274, 1.0657479293410586, 1.7890680937519794, 0.9245866509744377, 0.9224371492076777, 2.0460876127374177, 2.07342160861636, 2.0461689999971315, 3.9944202776770292, 0.952753195522407, 2.160770893902167, 1.0730980010912112, 1.099123377771005, 1.965627916683206, 2.1462273297290038, 2.1961407660956667, 2.1568857701104136, 1.4568580179206858, 0.8831733321438561, 2.296645543264029, 2.035763251166548, 2.1725465759194744, 1.0559248413821893, 2.1268085819252303]|-1978.0816650390625000|      1.00000000|[9127, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      71|[-1.6884621510548325, -1.0695282715154335, -1.1674945860342967, -1.5434752264193508, -0.9789699631878261, 0.9841630104643413, 1.0078846431712614, -1.0693402416844338, 0.4393336149579424, 1.0019556601895283, 1.129896252119719, 0.8713758779579339, -1.0573825218047952, 2.0302438545178947, 2.1870403995531698, -1.081408740442791, -0.9665738658865688, 1.072677754452914, 2.1632739353232404, 0.8710513784288421, 2.117533407602546, 1.081640801404236, 1.0229333768029718, -0.987312789187544, 0.9024918366923164, 2.150857050329012, 1.0651322701341615, 1.5129712796335446, 0.9569416512892144, 1.7872835097227844, 1.4342904058678685, -1.03158200810173, -0.9990844520981548, 0.9313851097416496, -0.9139244273213032, 0.9451088634746967, -1.9659313289988403, 0.9572895971418391, 1.0164991496631732, 1.051044859424808, 0.9738957828106187, 1.2728013680831045, 0.8227013569005267, 1.222153530543382, 0.9122796409070156, -1.059636528591706, 1.0546277666071702, 1.1759230022178382, 2.1146074728175206, -0.5663565739731417, -1.0666911986470478, 1.2059490219339266, -0.8806949163939902, -2.118818058168418, 0.8645025728692242, 0.9513115988304048, 1.813198731970731, -1.0446541782993826, -0.9425753339877488, 1.0019440525645624, 1.825853367850055, -1.0206707787385527, 2.1210296219597757, 0.9753861502800276, 1.016991605855554, 1.0240199720030685, 0.9915715008628213, 1.2420429221688147, -1.034266474178562, 0.9742247564949024, 2.052422123421308, 1.283035656407333, -0.9885028217555524, 1.0918537144535383, 2.1630864569841375, 0.9186443384203005, 1.4724929639934274, 1.0657479293410586, 1.7890680937519794, 0.9245866509744377, 0.9224371492076777, 2.0460876127374177, 2.07342160861636, 2.0461689999971315, 3.9944202776770292, 0.952753195522407, 2.160770893902167, 1.0730980010912112, 1.099123377771005, 1.965627916683206, 2.1462273297290038, 2.1961407660956667, 2.1568857701104136, 1.4568580179206858, 0.8831733321438561, 2.296645543264029, 2.035763251166548, 2.1725465759194744, 1.0559248413821893, 2.1268085819252303]|-1978.0816650390625000|      0.10000000|[9280, 1432, 0, 179]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
