k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      23|[-0.1561015589826894, -0.0693705730308697, -0.036541272781039, -0.0428077594946304, -0.0512047842305682, -0.0525315360668431, -0.0678854064736294, -0.0761924726025368, -0.0889678553755281, -0.0904808877954393, -0.0868376738703981, -0.0991204973750647, -0.1179509702643552, -0.1230592067491629, -0.1171228629313378, -0.1273152598317989, -0.1434597231184295, -0.1428849035267504, -0.1477144788241616, -0.1631048261347282, -0.1677571238712608, -0.1741432409673891, -0.1800301935064612, -0.1856549975951259, -0.189406135490247, -0.1906698241788271, -0.2025860488881406, -0.2031346261411652, -0.2014977039246029, -0.2016602275961897, -0.2147643055832319, -0.2246514937465053, -0.2386424290625629, -0.2303359395008436, -0.2167666689199004, -0.2315170501095698, -0.2319184529750108, -0.2314690388105196, -0.2272141503827233, -0.2324753022393966, -0.2351456867343407, -0.247732234163401, -0.236092187074957, -0.2546360940698748, -0.2605393257679482, -0.2726907261460177, -0.2581690560679658, -0.255242731870609, -0.243818174622465, -0.2410137364193616, -0.2505073714666042, -0.259980782868349, -0.2543420784827543, -0.252587190540658, -0.260744390406766, -0.2510001005882585, -0.2508127376269992, -0.2497103717964305, -0.2361838545198422, -0.2423009404469582, -0.2401762638537987, -0.235924799442315, -0.2351326854650385, -0.247658255653808, -0.2381828987667932, -0.2250512057009744, -0.2336253746484713, -0.2230231660828415, -0.2112762170976334, -0.2084627255766596, -0.2125051629742274, -0.1979544891293398, -0.1941273672427822, -0.1995088010587495, -0.1954435518904562, -0.1865494414152069, -0.1825647949234412, -0.1811995540747212, -0.1650956815870323, -0.1548226744572869, -0.147519171889636, -0.1556836319042482, -0.1576197637476187, -0.1451646898733117, -0.1365411957753934, -0.1319898977861698, -0.1303557031672367, -0.1121821814863756, -0.0995182991106879, -0.095853668686533, -0.0875071907442748, -0.0797044320902292, -0.0848311776602314, -0.082468978816277, -0.0658120413914073, -0.0479281486232676, -0.0361715738013928, -0.0392653500219901, -0.0750942042847927, -0.1612108308889201]| 99.5323257446289062|      0.03125000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      24|[-0.1656735036931413, -0.0752235282874011, -0.0349786668121474, -0.0444219974141796, -0.0455465060039996, -0.0571909010227952, -0.0673190999618471, -0.0756950361492741, -0.0881556876165315, -0.0895883158697989, -0.0874420072349691, -0.1008446283251937, -0.1130896032489617, -0.1276479223285921, -0.1198335307482055, -0.1267935819303015, -0.1436732302715585, -0.1426108504205603, -0.1481999860100336, -0.1644600295491706, -0.1696714006810803, -0.1778736168109201, -0.1804810824040274, -0.1846953211734602, -0.1894024152439885, -0.1924250588962306, -0.1998024164671726, -0.2034437316877264, -0.2003945573779522, -0.1978289248858488, -0.2122629914529406, -0.2274028216719904, -0.2346496974059427, -0.2307074739452845, -0.2193097487078438, -0.2337861412114819, -0.2336996005460704, -0.2316521481673406, -0.2299536122121706, -0.232409329486397, -0.2329396553592142, -0.2464416448868928, -0.2350373209011808, -0.2528237883776858, -0.2622341220557949, -0.2676152446391046, -0.264359852949771, -0.2576940859139497, -0.2418023444396167, -0.2392127087881302, -0.2484763468880768, -0.2560733615730217, -0.2582400107485048, -0.2556640411490017, -0.261553687004653, -0.2510726592062586, -0.2539486664254167, -0.2477854893377959, -0.2387496971763261, -0.2447675005257307, -0.2408469672880814, -0.2326443028996788, -0.2405686905762328, -0.2456023414004611, -0.2414173372897923, -0.2215488011123123, -0.2299255757411331, -0.2240463662935827, -0.2087853203649875, -0.2105886936506944, -0.2107975901335543, -0.1966977275864651, -0.1937741787724067, -0.2019808527809517, -0.193184149915701, -0.1875841713685664, -0.1813057508045964, -0.1834701863051294, -0.1673147043381775, -0.1548015076780735, -0.1457010833114298, -0.1564523530511041, -0.1620984001210935, -0.1471492775581123, -0.1373662100469844, -0.1340179703934298, -0.125658281363849, -0.1076839678686303, -0.101693592169613, -0.0940696441542504, -0.0862667876655255, -0.0822269349913351, -0.0832686440425816, -0.0872491709567637, -0.0696399491913911, -0.0477833789236807, -0.0373029411679107, -0.0408470312511014, -0.0865154913361085, -0.1704527445934753]| 99.5044784545898438|      0.06250000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      25|[-0.1656735036931413, -0.0752235282874011, -0.0349786668121474, -0.0444219974141796, -0.0455465060039996, -0.0571909010227952, -0.0673190999618471, -0.0756950361492741, -0.0881556876165315, -0.0895883158697989, -0.0874420072349691, -0.1008446283251937, -0.1130896032489617, -0.1276479223285921, -0.1198335307482055, -0.1267935819303015, -0.1436732302715585, -0.1426108504205603, -0.1481999860100336, -0.1644600295491706, -0.1696714006810803, -0.1778736168109201, -0.1804810824040274, -0.1846953211734602, -0.1894024152439885, -0.1924250588962306, -0.1998024164671726, -0.2034437316877264, -0.2003945573779522, -0.1978289248858488, -0.2122629914529406, -0.2274028216719904, -0.2346496974059427, -0.2307074739452845, -0.2193097487078438, -0.2337861412114819, -0.2336996005460704, -0.2316521481673406, -0.2299536122121706, -0.232409329486397, -0.2329396553592142, -0.2464416448868928, -0.2350373209011808, -0.2528237883776858, -0.2622341220557949, -0.2676152446391046, -0.264359852949771, -0.2576940859139497, -0.2418023444396167, -0.2392127087881302, -0.2484763468880768, -0.2560733615730217, -0.2582400107485048, -0.2556640411490017, -0.261553687004653, -0.2510726592062586, -0.2539486664254167, -0.2477854893377959, -0.2387496971763261, -0.2447675005257307, -0.2408469672880814, -0.2326443028996788, -0.2405686905762328, -0.2456023414004611, -0.2414173372897923, -0.2215488011123123, -0.2299255757411331, -0.2240463662935827, -0.2087853203649875, -0.2105886936506944, -0.2107975901335543, -0.1966977275864651, -0.1937741787724067, -0.2019808527809517, -0.193184149915701, -0.1875841713685664, -0.1813057508045964, -0.1834701863051294, -0.1673147043381775, -0.1548015076780735, -0.1457010833114298, -0.1564523530511041, -0.1620984001210935, -0.1471492775581123, -0.1373662100469844, -0.1340179703934298, -0.125658281363849, -0.1076839678686303, -0.101693592169613, -0.0940696441542504, -0.0862667876655255, -0.0822269349913351, -0.0832686440425816, -0.0872491709567637, -0.0696399491913911, -0.0477833789236807, -0.0373029411679107, -0.0408470312511014, -0.0865154913361085, -0.1704527445934753]| 99.5044784545898438|      0.03125000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      26|[-0.1767046784864881, -0.0836293236460487, -0.0347078442231822, -0.0459629418102623, -0.0426540349397223, -0.0584585658703052, -0.0649519238852156, -0.0783848289582291, -0.0920572298917466, -0.0874096067613478, -0.0871184921277308, -0.0978788075391175, -0.1134143978925091, -0.1280050875596373, -0.1238950010720329, -0.1271620149209707, -0.1434320204855072, -0.1427776764671458, -0.1497939801456634, -0.1633795965007524, -0.1697589930352477, -0.1777600999373315, -0.1816631712744074, -0.1843309261864354, -0.1893817954358759, -0.1876641934644293, -0.2001299957186342, -0.2012004235590034, -0.2000456648510606, -0.1966986066805274, -0.2102349275659072, -0.2313259514953546, -0.2322939828970787, -0.2314296936982906, -0.2200981328465103, -0.2345592375104146, -0.2351840127217031, -0.2342082883700295, -0.2294623668459092, -0.2339310883232937, -0.2313746865474713, -0.2435793152913924, -0.2371866919132334, -0.2492844267382498, -0.2607018060239006, -0.2688332847918822, -0.2668650314153685, -0.2563877116409415, -0.2432912544610257, -0.2366268040342054, -0.2494156533800098, -0.2552038888831465, -0.2589348154908158, -0.2569201965642869, -0.2613099243140943, -0.2537528996872301, -0.2529931889858535, -0.2483288278098708, -0.2378226083270802, -0.2404280480509587, -0.2395752879202517, -0.2319992181794989, -0.242469610174617, -0.2470919265842343, -0.2393635782454829, -0.224562463173725, -0.2349732993611496, -0.2228771554876909, -0.2112813526819239, -0.2071259114027808, -0.2107985750754819, -0.1989892290466326, -0.1925563478850548, -0.1984273859116764, -0.1914918148543055, -0.183725765326858, -0.1828236949524323, -0.1845987248701384, -0.1682451858567501, -0.1542634170068596, -0.1474784056397189, -0.1591400715540609, -0.1585992439876398, -0.1463844386562209, -0.1416026023373339, -0.1328264702781859, -0.1248617641615089, -0.1110538568111069, -0.1026885230716893, -0.0914703416202977, -0.0878744147292798, -0.0829193707247596, -0.0829395589381497, -0.0830932160115558, -0.0719833907329124, -0.0450183207832822, -0.0387405543648905, -0.042194933193737, -0.0923951115101238, -0.188279948786046]| 99.4707870483398438|      0.06250000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      27|[-0.1767046784864881, -0.0836293236460487, -0.0347078442231822, -0.0459629418102623, -0.0426540349397223, -0.0584585658703052, -0.0649519238852156, -0.0783848289582291, -0.0920572298917466, -0.0874096067613478, -0.0871184921277308, -0.0978788075391175, -0.1134143978925091, -0.1280050875596373, -0.1238950010720329, -0.1271620149209707, -0.1434320204855072, -0.1427776764671458, -0.1497939801456634, -0.1633795965007524, -0.1697589930352477, -0.1777600999373315, -0.1816631712744074, -0.1843309261864354, -0.1893817954358759, -0.1876641934644293, -0.2001299957186342, -0.2012004235590034, -0.2000456648510606, -0.1966986066805274, -0.2102349275659072, -0.2313259514953546, -0.2322939828970787, -0.2314296936982906, -0.2200981328465103, -0.2345592375104146, -0.2351840127217031, -0.2342082883700295, -0.2294623668459092, -0.2339310883232937, -0.2313746865474713, -0.2435793152913924, -0.2371866919132334, -0.2492844267382498, -0.2607018060239006, -0.2688332847918822, -0.2668650314153685, -0.2563877116409415, -0.2432912544610257, -0.2366268040342054, -0.2494156533800098, -0.2552038888831465, -0.2589348154908158, -0.2569201965642869, -0.2613099243140943, -0.2537528996872301, -0.2529931889858535, -0.2483288278098708, -0.2378226083270802, -0.2404280480509587, -0.2395752879202517, -0.2319992181794989, -0.242469610174617, -0.2470919265842343, -0.2393635782454829, -0.224562463173725, -0.2349732993611496, -0.2228771554876909, -0.2112813526819239, -0.2071259114027808, -0.2107985750754819, -0.1989892290466326, -0.1925563478850548, -0.1984273859116764, -0.1914918148543055, -0.183725765326858, -0.1828236949524323, -0.1845987248701384, -0.1682451858567501, -0.1542634170068596, -0.1474784056397189, -0.1591400715540609, -0.1585992439876398, -0.1463844386562209, -0.1416026023373339, -0.1328264702781859, -0.1248617641615089, -0.1110538568111069, -0.1026885230716893, -0.0914703416202977, -0.0878744147292798, -0.0829193707247596, -0.0829395589381497, -0.0830932160115558, -0.0719833907329124, -0.0450183207832822, -0.0387405543648905, -0.042194933193737, -0.0923951115101238, -0.188279948786046]| 99.4707870483398438|      0.03125000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      28|[-0.1861671710058616, -0.0906277155503384, -0.0365463234543222, -0.0423623567287295, -0.044662113096923, -0.0555280589541787, -0.0585721866743509, -0.0798042524668175, -0.0885284665372562, -0.0861141066557374, -0.087430344280891, -0.0948004848101659, -0.1143361707414367, -0.1307816334760001, -0.1304246751239613, -0.1300434282350232, -0.1440119501660455, -0.1432320744104028, -0.1476105192974633, -0.1612396695352721, -0.1686490067058379, -0.1750217199788039, -0.1803424248728143, -0.1831948316968377, -0.1900459002849266, -0.1875125823368595, -0.2008755196428573, -0.1962036192739422, -0.2000276682657888, -0.1978821860796943, -0.2120072898077094, -0.2331205744452645, -0.2306112332026714, -0.2304897681242, -0.2217838379198115, -0.2337323446479299, -0.235454173923178, -0.2373145945853712, -0.2309827873311898, -0.2316108606990385, -0.2316686854965614, -0.2414971473205168, -0.2416132027621246, -0.2517550930551348, -0.2613645945855774, -0.2706995951074087, -0.2679783923179383, -0.2555905302973201, -0.2402748822851616, -0.2403129185419031, -0.2495316638603291, -0.2550353734154881, -0.2534196024717705, -0.2576259260126553, -0.2600522409851091, -0.2553726544958811, -0.253172934870609, -0.2472246742460881, -0.2398386899554722, -0.2433120138186599, -0.238596273081362, -0.2322755358325352, -0.2393924151286692, -0.2445060282932303, -0.2386366908719375, -0.2265072110519258, -0.2348410500269421, -0.2225551525459298, -0.2121214778403063, -0.2151897242059105, -0.2121311312479211, -0.2021873063552297, -0.1893382160006705, -0.1978138073340574, -0.1891772839489108, -0.180853366585482, -0.1831589282724791, -0.1828494112890515, -0.1716654911927528, -0.153974504000758, -0.1488137100511719, -0.1612873124763956, -0.1577762802688893, -0.1468115378318981, -0.1366456321957608, -0.132388011804408, -0.1236700083249441, -0.1124687302417125, -0.0994499787570473, -0.0929669593897942, -0.0875143698893817, -0.0819575281641545, -0.0867068361340239, -0.0809619733448809, -0.0730052684169793, -0.0456372544910257, -0.0367459723835099, -0.0451804453059574, -0.1017864118336146, -0.2019392459963616]| 99.4401168823242188|      0.06250000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      29|[-0.1861671710058616, -0.0906277155503384, -0.0365463234543222, -0.0423623567287295, -0.044662113096923, -0.0555280589541787, -0.0585721866743509, -0.0798042524668175, -0.0885284665372562, -0.0861141066557374, -0.087430344280891, -0.0948004848101659, -0.1143361707414367, -0.1307816334760001, -0.1304246751239613, -0.1300434282350232, -0.1440119501660455, -0.1432320744104028, -0.1476105192974633, -0.1612396695352721, -0.1686490067058379, -0.1750217199788039, -0.1803424248728143, -0.1831948316968377, -0.1900459002849266, -0.1875125823368595, -0.2008755196428573, -0.1962036192739422, -0.2000276682657888, -0.1978821860796943, -0.2120072898077094, -0.2331205744452645, -0.2306112332026714, -0.2304897681242, -0.2217838379198115, -0.2337323446479299, -0.235454173923178, -0.2373145945853712, -0.2309827873311898, -0.2316108606990385, -0.2316686854965614, -0.2414971473205168, -0.2416132027621246, -0.2517550930551348, -0.2613645945855774, -0.2706995951074087, -0.2679783923179383, -0.2555905302973201, -0.2402748822851616, -0.2403129185419031, -0.2495316638603291, -0.2550353734154881, -0.2534196024717705, -0.2576259260126553, -0.2600522409851091, -0.2553726544958811, -0.253172934870609, -0.2472246742460881, -0.2398386899554722, -0.2433120138186599, -0.238596273081362, -0.2322755358325352, -0.2393924151286692, -0.2445060282932303, -0.2386366908719375, -0.2265072110519258, -0.2348410500269421, -0.2225551525459298, -0.2121214778403063, -0.2151897242059105, -0.2121311312479211, -0.2021873063552297, -0.1893382160006705, -0.1978138073340574, -0.1891772839489108, -0.180853366585482, -0.1831589282724791, -0.1828494112890515, -0.1716654911927528, -0.153974504000758, -0.1488137100511719, -0.1612873124763956, -0.1577762802688893, -0.1468115378318981, -0.1366456321957608, -0.132388011804408, -0.1236700083249441, -0.1124687302417125, -0.0994499787570473, -0.0929669593897942, -0.0875143698893817, -0.0819575281641545, -0.0867068361340239, -0.0809619733448809, -0.0730052684169793, -0.0456372544910257, -0.0367459723835099, -0.0451804453059574, -0.1017864118336146, -0.2019392459963616]| 99.4401168823242188|      0.03125000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      30|[-0.1990124581768741, -0.1011718091143355, -0.0385665547351751, -0.0413977399569772, -0.0484801447900676, -0.052611863986405, -0.0588281497520938, -0.0786090444290671, -0.0888587934126902, -0.0833232131608996, -0.0885338982091383, -0.0943947256086711, -0.1148755596923581, -0.1287656793049129, -0.1330470576887921, -0.1290213076439031, -0.1431361712830318, -0.1432144222430083, -0.1479222851189093, -0.1662863982646059, -0.1711275376480698, -0.1731516726846591, -0.1788774875476957, -0.1813271389726292, -0.1893684324736475, -0.1905133445355456, -0.1970443043347098, -0.195724698457778, -0.2011526424358228, -0.2016771481807452, -0.2131206495105646, -0.2305124720456465, -0.2325422209274095, -0.2298854234827425, -0.2229428195146534, -0.23103377883704, -0.237876785382337, -0.2376960289312849, -0.2328072890943537, -0.2293874942524383, -0.2349425262627924, -0.2403611010008049, -0.244659204596046, -0.2507470702727188, -0.2629888309164635, -0.27406340395401, -0.2668251677170403, -0.253996660853589, -0.2446737991318049, -0.2420908805405318, -0.2461853690610635, -0.2545352035687938, -0.253950635315956, -0.2602986947222592, -0.2609337408580444, -0.2502009123516641, -0.2552868032942796, -0.2455642260965049, -0.2399308018874128, -0.2418440518706034, -0.2364002050050495, -0.2339531579436522, -0.2360547077453354, -0.2389156132669832, -0.2400163246390568, -0.2280073118134884, -0.2337657109457351, -0.2211541471686506, -0.2177122013805092, -0.2152799935037975, -0.2152158838150952, -0.2054297429477741, -0.1911944323945072, -0.1903791780095722, -0.1903783183348881, -0.1828552273971382, -0.1821396260023897, -0.1806369658590737, -0.1685046138094589, -0.1562418084145436, -0.1514266386516612, -0.161496380171205, -0.1597561676184857, -0.1491208478250541, -0.1399652649486329, -0.1304240936631962, -0.1274280861672586, -0.1146762622259649, -0.0999873560771293, -0.0949572347740161, -0.0870028824454846, -0.0825508856417183, -0.0894777888624213, -0.0782620923985404, -0.0697216754411413, -0.0449706201022431, -0.0353247858132697, -0.0449703348377398, -0.108384553306195, -0.2116156845003961]| 99.4101409912109375|      0.06250000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[-0.1990124581768741, -0.1011718091143355, -0.0385665547351751, -0.0413977399569772, -0.0484801447900676, -0.052611863986405, -0.0588281497520938, -0.0786090444290671, -0.0888587934126902, -0.0833232131608996, -0.0885338982091383, -0.0943947256086711, -0.1148755596923581, -0.1287656793049129, -0.1330470576887921, -0.1290213076439031, -0.1431361712830318, -0.1432144222430083, -0.1479222851189093, -0.1662863982646059, -0.1711275376480698, -0.1731516726846591, -0.1788774875476957, -0.1813271389726292, -0.1893684324736475, -0.1905133445355456, -0.1970443043347098, -0.195724698457778, -0.2011526424358228, -0.2016771481807452, -0.2131206495105646, -0.2305124720456465, -0.2325422209274095, -0.2298854234827425, -0.2229428195146534, -0.23103377883704, -0.237876785382337, -0.2376960289312849, -0.2328072890943537, -0.2293874942524383, -0.2349425262627924, -0.2403611010008049, -0.244659204596046, -0.2507470702727188, -0.2629888309164635, -0.27406340395401, -0.2668251677170403, -0.253996660853589, -0.2446737991318049, -0.2420908805405318, -0.2461853690610635, -0.2545352035687938, -0.253950635315956, -0.2602986947222592, -0.2609337408580444, -0.2502009123516641, -0.2552868032942796, -0.2455642260965049, -0.2399308018874128, -0.2418440518706034, -0.2364002050050495, -0.2339531579436522, -0.2360547077453354, -0.2389156132669832, -0.2400163246390568, -0.2280073118134884, -0.2337657109457351, -0.2211541471686506, -0.2177122013805092, -0.2152799935037975, -0.2152158838150952, -0.2054297429477741, -0.1911944323945072, -0.1903791780095722, -0.1903783183348881, -0.1828552273971382, -0.1821396260023897, -0.1806369658590737, -0.1685046138094589, -0.1562418084145436, -0.1514266386516612, -0.161496380171205, -0.1597561676184857, -0.1491208478250541, -0.1399652649486329, -0.1304240936631962, -0.1274280861672586, -0.1146762622259649, -0.0999873560771293, -0.0949572347740161, -0.0870028824454846, -0.0825508856417183, -0.0894777888624213, -0.0782620923985404, -0.0697216754411413, -0.0449706201022431, -0.0353247858132697, -0.0449703348377398, -0.108384553306195, -0.2116156845003961]| 99.4101409912109375|      0.03125000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      32|[-0.2092695490687902, -0.1103498392551167, -0.0455954278402297, -0.0445414984664839, -0.0457787773150109, -0.0484970122227123, -0.061875082516894, -0.0781399656541434, -0.0922789809227457, -0.0854859209516926, -0.0887597140345731, -0.0992558833539487, -0.1099633452766345, -0.1280592727106512, -0.1304767835970326, -0.1313192705823245, -0.1424388131468768, -0.1431634954938353, -0.1491101307335384, -0.1680648479670366, -0.172121830754001, -0.1759633081942328, -0.1772936546175086, -0.1810551239665281, -0.1933493340361595, -0.1924408977473612, -0.1922819070692298, -0.1957199253958483, -0.2025399870941774, -0.2029601271743848, -0.2123300963197664, -0.2290792498067919, -0.2363530968121189, -0.2321369737631057, -0.2259616134453366, -0.2269251688844437, -0.2382348345788202, -0.2365263782953896, -0.2346256226168499, -0.2310439870270948, -0.2410063292011483, -0.2412915853602153, -0.2449983983005025, -0.248631119256282, -0.2620595286560455, -0.271863387694941, -0.2688259620736465, -0.2578089030992392, -0.2465782404923085, -0.2410331209398993, -0.2402251570287835, -0.2572409301616579, -0.2546815599532279, -0.2590704855021268, -0.2633227675830486, -0.251024276666611, -0.2523884732871448, -0.2436950635732879, -0.242023370907718, -0.2368585590670564, -0.239064022215854, -0.233317042120644, -0.2342519961071226, -0.235169980204388, -0.237663388298435, -0.2308848993163164, -0.2301387731366617, -0.2245368415226777, -0.2168862210469177, -0.2178301892989279, -0.2129124862882694, -0.2042976865037691, -0.1963469283727894, -0.1898240517921101, -0.1933016092169518, -0.1798609781851484, -0.1842095192743649, -0.1780255282200714, -0.1702923998454766, -0.154034348283663, -0.1554387743204265, -0.1617689030524347, -0.1575929807434605, -0.1510075884082413, -0.1394670801043677, -0.1304784361538306, -0.125238243738359, -0.1128846768952322, -0.0991699886232122, -0.0947973057605999, -0.0839949668967411, -0.0837681492408419, -0.0903751336486037, -0.0790207614115094, -0.0671057655652491, -0.0425870648654646, -0.0320046274255304, -0.0444302384355262, -0.1167269979667742, -0.2191343092619962]| 99.3854598999023438|      0.06250000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      33|[-0.2092695490687902, -0.1103498392551167, -0.0455954278402297, -0.0445414984664839, -0.0457787773150109, -0.0484970122227123, -0.061875082516894, -0.0781399656541434, -0.0922789809227457, -0.0854859209516926, -0.0887597140345731, -0.0992558833539487, -0.1099633452766345, -0.1280592727106512, -0.1304767835970326, -0.1313192705823245, -0.1424388131468768, -0.1431634954938353, -0.1491101307335384, -0.1680648479670366, -0.172121830754001, -0.1759633081942328, -0.1772936546175086, -0.1810551239665281, -0.1933493340361595, -0.1924408977473612, -0.1922819070692298, -0.1957199253958483, -0.2025399870941774, -0.2029601271743848, -0.2123300963197664, -0.2290792498067919, -0.2363530968121189, -0.2321369737631057, -0.2259616134453366, -0.2269251688844437, -0.2382348345788202, -0.2365263782953896, -0.2346256226168499, -0.2310439870270948, -0.2410063292011483, -0.2412915853602153, -0.2449983983005025, -0.248631119256282, -0.2620595286560455, -0.271863387694941, -0.2688259620736465, -0.2578089030992392, -0.2465782404923085, -0.2410331209398993, -0.2402251570287835, -0.2572409301616579, -0.2546815599532279, -0.2590704855021268, -0.2633227675830486, -0.251024276666611, -0.2523884732871448, -0.2436950635732879, -0.242023370907718, -0.2368585590670564, -0.239064022215854, -0.233317042120644, -0.2342519961071226, -0.235169980204388, -0.237663388298435, -0.2308848993163164, -0.2301387731366617, -0.2245368415226777, -0.2168862210469177, -0.2178301892989279, -0.2129124862882694, -0.2042976865037691, -0.1963469283727894, -0.1898240517921101, -0.1933016092169518, -0.1798609781851484, -0.1842095192743649, -0.1780255282200714, -0.1702923998454766, -0.154034348283663, -0.1554387743204265, -0.1617689030524347, -0.1575929807434605, -0.1510075884082413, -0.1394670801043677, -0.1304784361538306, -0.125238243738359, -0.1128846768952322, -0.0991699886232122, -0.0947973057605999, -0.0839949668967411, -0.0837681492408419, -0.0903751336486037, -0.0790207614115094, -0.0671057655652491, -0.0425870648654646, -0.0320046274255304, -0.0444302384355262, -0.1167269979667742, -0.2191343092619962]| 99.3854598999023438|      0.03125000|[6080, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
