k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5957203843584201, 0.0239629281058586, 1.8853374399099347, 0.6560364683070367, 0.028779344286567, 2.002135357813481, 1.296389262116666, 0.030006661755439, 2.115479395678271, -0.0235275117248963, 0.021142289612208, 2.1633151024489554, 1.2324684550936553, 0.0309931150100586, 2.2176102453539617, 0.2228058091567051, 0.0228630042626269, 2.2845243693190915, 1.3355360159884468, 0.0248372742098514, 2.388254000486659, 4.504694112303081, 0.0583480225908896, 2.4841921040389767, 0.6572982217277155, 0.0229841257098146, 2.5558459913893716, 4.385296449044993, 0.0598405583491955, 2.714936179664601, 0.2265058592200057, 0.0241607076213055, 2.937777225567706, 0.2364159133879932, 0.0232760399630354, 2.965820528285249, 0.709990303138273, 0.023834588860727, 3.133723612377461, 0.1998152998967879, 0.0206366264646791, 3.222249575843211, -0.0671015103201912, 0.0245512111900661, 3.247570217705441, 1.379416675877127, 0.0300323790251634, 3.386191854278306, 0.2399781322621465, 0.0226641059303104, 3.672336018476999, 0.0593856217573226, 0.0220007136691572, 3.7232780854366667, 0.0154901037686875, 0.0224734111553307, 3.8323131893046325, 0.4130517873468452, 0.0163609922181346, 3.955217259308723, 0.2667062048453404, 0.018442982919236, 4.051782007879296, 0.8166695488848061, 0.0245315056074586, 4.172856910542719, 0.9631416766372841, 0.0314068810564333, 4.432482312921031, 0.7370471259519422, 0.0187436288565842, 4.553913333815308, 0.2086257072590681, 0.0222818812057335, 4.60402120191562, 0.5040527511597835, 0.0197741100248931, 4.7007932084303174, 0.0452304042746481, 0.020908966412751, 4.7958876507695045, 0.3677012441851545, 0.0202514889989851, 4.963316934735132, 0.1597265503350232, 0.0226768898115101, 5.393502389590322, 0.2909953612313494, 0.0153036687763554, 5.418481135138692, 0.0918475013377438, 0.0208336308207596, 2.589185068512829, -0.0012809678298843, 0.019323885598184, 3.8593111558022586, 0.1602531414191154, 0.0205145141397317, 5.200617314310736]|285095.7500000000000000|      0.03125000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[0.5959300571342135, 0.0263954158652141, 1.8863561351788127, 0.6550969054352345, 0.0288044149198275, 1.9985689223909076, 1.2917430200123081, 0.0331224987562458, 2.1130881377266104, -0.0227433543554092, 0.0199789187220221, 2.163825625156212, 1.2294636744053897, 0.0316282064594134, 2.2160430959430832, 0.2251075123822019, 0.0245125550668771, 2.2854374038596816, 1.3368863650724636, 0.0308952323486025, 2.3833850106570424, 4.501405456685007, 0.0737456793907934, 2.487305453430792, 0.6603612660853022, 0.0294728617074709, 2.5595449523781313, 4.384424763437231, 0.0724586060339428, 2.7166007716631233, 0.2236895796427751, 0.026009642980004, 2.932726889733403, 0.2382298579722424, 0.0266173294335282, 2.9621741806588795, 0.7112083333777683, 0.0269813621075744, 3.133626686953519, 0.1979227940603801, 0.0191563472937206, 3.2231033351969507, -0.0663421722072447, 0.0245613979768113, 3.249856054060756, 1.3782686556025046, 0.0343505021866581, 3.3876958023080963, 0.2386155338637553, 0.0245470601543052, 3.6727200572775485, 0.0586909128980488, 0.0246932385551818, 3.722968697757112, 0.0178261828593445, 0.0222655931966388, 3.830235787054393, 0.4133064190340773, 0.0175778817716784, 3.9569054746527517, 0.2687160454165234, 0.0183768432626551, 4.047687379510279, 0.8207179331629937, 0.0258106022518971, 4.171691620845943, 0.9657409242627357, 0.0342352325242523, 4.433857153939914, 0.7356447524068084, 0.0243301596609427, 4.557019260606894, 0.2079334382018911, 0.0191690327299874, 4.602825098150355, 0.502335862185128, 0.0220549706224666, 4.698175191246517, 0.0432873483429522, 0.0212840032077027, 4.79388455353742, 0.3654662323375128, 0.0201474788159237, 4.9619607556664675, 0.1626878371409343, 0.0257807273372177, 5.393397100774493, 0.2886076650633966, 0.0180794840857281, 5.422217316253622, 0.0904711005621288, 0.0182540713095436, 2.586828066552084, -0.0024566084623878, 0.0211793055089972, 3.85865042377224, 0.1588672376854555, 0.0193131950908765, 5.201371853922863]|262816.0625000000000000|      0.06250000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      13|[0.5959300571342135, 0.0263954158652141, 1.8863561351788127, 0.6550969054352345, 0.0288044149198275, 1.9985689223909076, 1.2917430200123081, 0.0331224987562458, 2.1130881377266104, -0.0227433543554092, 0.0199789187220221, 2.163825625156212, 1.2294636744053897, 0.0316282064594134, 2.2160430959430832, 0.2251075123822019, 0.0245125550668771, 2.2854374038596816, 1.3368863650724636, 0.0308952323486025, 2.3833850106570424, 4.501405456685007, 0.0737456793907934, 2.487305453430792, 0.6603612660853022, 0.0294728617074709, 2.5595449523781313, 4.384424763437231, 0.0724586060339428, 2.7166007716631233, 0.2236895796427751, 0.026009642980004, 2.932726889733403, 0.2382298579722424, 0.0266173294335282, 2.9621741806588795, 0.7112083333777683, 0.0269813621075744, 3.133626686953519, 0.1979227940603801, 0.0191563472937206, 3.2231033351969507, -0.0663421722072447, 0.0245613979768113, 3.249856054060756, 1.3782686556025046, 0.0343505021866581, 3.3876958023080963, 0.2386155338637553, 0.0245470601543052, 3.6727200572775485, 0.0586909128980488, 0.0246932385551818, 3.722968697757112, 0.0178261828593445, 0.0222655931966388, 3.830235787054393, 0.4133064190340773, 0.0175778817716784, 3.9569054746527517, 0.2687160454165234, 0.0183768432626551, 4.047687379510279, 0.8207179331629937, 0.0258106022518971, 4.171691620845943, 0.9657409242627357, 0.0342352325242523, 4.433857153939914, 0.7356447524068084, 0.0243301596609427, 4.557019260606894, 0.2079334382018911, 0.0191690327299874, 4.602825098150355, 0.502335862185128, 0.0220549706224666, 4.698175191246517, 0.0432873483429522, 0.0212840032077027, 4.79388455353742, 0.3654662323375128, 0.0201474788159237, 4.9619607556664675, 0.1626878371409343, 0.0257807273372177, 5.393397100774493, 0.2886076650633966, 0.0180794840857281, 5.422217316253622, 0.0904711005621288, 0.0182540713095436, 2.586828066552084, -0.0024566084623878, 0.0211793055089972, 3.85865042377224, 0.1588672376854555, 0.0193131950908765, 5.201371853922863]|262816.0625000000000000|      0.03125000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[0.5971920777633056, 0.0247729538260304, 1.883953299327105, 0.6544443705402198, 0.030506674379739, 1.9967264890630407, 1.2918485403135977, 0.0363162870648816, 2.1104106266373286, -0.0209677497065419, 0.0191146511626266, 2.1648943074409206, 1.2303551841363674, 0.0345683916045318, 2.2151458704923703, 0.2241800959224934, 0.0252556840025835, 2.2870693514257687, 1.3363828045619965, 0.0399912931164176, 2.380850301410833, 4.502863874057208, 0.0877568959777849, 2.4865564150421315, 0.6603416661697565, 0.0318991973430364, 2.5635156168974533, 4.38555056690062, 0.0836496332946039, 2.7229051113862406, 0.2250260583456918, 0.0234349063610952, 2.9307866022108295, 0.2380597787737547, 0.0254883318314195, 2.964025297911769, 0.7101061213724207, 0.0321074678649579, 3.1357038681255776, 0.2002645022732807, 0.0187307006441208, 3.2221063987258787, -0.0663603770059688, 0.0253946461036365, 3.251567392984551, 1.3792437157441892, 0.0410004995218304, 3.3870678058566766, 0.2371740179279329, 0.0243318025867203, 3.6697334507301713, 0.0633143608177209, 0.0241227104083851, 3.7221623981613177, 0.0141903029442872, 0.0195653917209939, 3.8287776188642195, 0.4145390769614847, 0.019798844866625, 3.9573857540614488, 0.2660523214957621, 0.0184030181323685, 4.050789230194362, 0.8191602486809582, 0.0354683240113499, 4.174651541073995, 0.9687707231671439, 0.0371519147811744, 4.431349438292819, 0.7326477861106049, 0.0292799621881873, 4.554008005636012, 0.2055212090504096, 0.0216296919709166, 4.6021876146401395, 0.4989757737816836, 0.0226615238223522, 4.699253457039564, 0.0402177086872324, 0.0215504030361731, 4.794576983429169, 0.3653512849769761, 0.0230351592584583, 4.9637198585064715, 0.1638409483311887, 0.0246250663453298, 5.394044358022513, 0.2885986599848379, 0.0212283822390297, 5.4216821202798275, 0.0876210855573701, 0.0174582338309078, 2.5849388116743337, -0.0018563816478025, 0.0206722407215542, 3.8605612107107676, 0.1622456621936655, 0.0200470259737846, 5.203227341772717]|245651.9531250000000000|      0.06250000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      15|[0.6048777860538412, 0.0229312299371149, 1.87747872942759, 0.6514227083991998, 0.0225995648871492, 1.9938959286863036, 1.3020131174003338, 0.0445396060450662, 2.1043526594190096, -0.0141402704023837, 0.0245973908838749, 2.1568097927045478, 1.2301438364859998, 0.0396099026568143, 2.2192321397867096, 0.2175587053160355, 0.0277745062177789, 2.2853854830713733, 1.3328674004602101, 0.0406275811866535, 2.3734985607369854, 4.492515403809635, 0.1081957593355332, 2.4866167965206154, 0.6585371662291408, 0.0397910506832198, 2.571356047039143, 4.383947925624317, 0.1013160284657184, 2.7432522408184847, 0.2261471647605861, 0.0284810030748055, 2.929119569444283, 0.2416651379638261, 0.0260258958103225, 2.9681549683818287, 0.7008441740894144, 0.0360759926034482, 3.143268955878806, 0.1989149173249184, 0.0244587534082535, 3.214298959105081, -0.0670153538207012, 0.026391107893238, 3.251606922358596, 1.3776617270253275, 0.0552311399101057, 3.3835804383023347, 0.2416720539178922, 0.032163207788441, 3.6679275225716608, 0.0613153375581566, 0.0207182665181366, 3.7256727181217486, 0.0107968406456766, 0.025586082648022, 3.8241478483972386, 0.4123282962950977, 0.0148210502110208, 3.9518557948828428, 0.2608047761949984, 0.0271477472669329, 4.045875065936235, 0.8226913689091999, 0.0419008076148888, 4.1710565421015025, 0.9656640835095942, 0.0433844855269126, 4.435151046875011, 0.7346982427001787, 0.0281426074352858, 4.560843886844991, 0.2057262493201361, 0.0270678935751912, 4.6058603381042325, 0.4919514525458423, 0.0303625695448738, 4.702225740286336, 0.0370390652933324, 0.011274978866553, 4.796233165608883, 0.3664265664780294, 0.0225039783543697, 4.9642681788258765, 0.1588593392097394, 0.0265112772467469, 5.39769945830381, 0.282487716233087, 0.0351572708394244, 5.421049199797516, 0.0859030864416263, 0.0199495903726845, 2.58994657897856, -0.0002349212768924, 0.0283006072955508, 3.8567928205340034, 0.157786158768351, 0.0247702590713795, 5.1969636522928315]|227163.1406250000000000|      0.12500000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[0.6048777860538412, 0.0229312299371149, 1.87747872942759, 0.6514227083991998, 0.0225995648871492, 1.9938959286863036, 1.3020131174003338, 0.0445396060450662, 2.1043526594190096, -0.0141402704023837, 0.0245973908838749, 2.1568097927045478, 1.2301438364859998, 0.0396099026568143, 2.2192321397867096, 0.2175587053160355, 0.0277745062177789, 2.2853854830713733, 1.3328674004602101, 0.0406275811866535, 2.3734985607369854, 4.492515403809635, 0.1081957593355332, 2.4866167965206154, 0.6585371662291408, 0.0397910506832198, 2.571356047039143, 4.383947925624317, 0.1013160284657184, 2.7432522408184847, 0.2261471647605861, 0.0284810030748055, 2.929119569444283, 0.2416651379638261, 0.0260258958103225, 2.9681549683818287, 0.7008441740894144, 0.0360759926034482, 3.143268955878806, 0.1989149173249184, 0.0244587534082535, 3.214298959105081, -0.0670153538207012, 0.026391107893238, 3.251606922358596, 1.3776617270253275, 0.0552311399101057, 3.3835804383023347, 0.2416720539178922, 0.032163207788441, 3.6679275225716608, 0.0613153375581566, 0.0207182665181366, 3.7256727181217486, 0.0107968406456766, 0.025586082648022, 3.8241478483972386, 0.4123282962950977, 0.0148210502110208, 3.9518557948828428, 0.2608047761949984, 0.0271477472669329, 4.045875065936235, 0.8226913689091999, 0.0419008076148888, 4.1710565421015025, 0.9656640835095942, 0.0433844855269126, 4.435151046875011, 0.7346982427001787, 0.0281426074352858, 4.560843886844991, 0.2057262493201361, 0.0270678935751912, 4.6058603381042325, 0.4919514525458423, 0.0303625695448738, 4.702225740286336, 0.0370390652933324, 0.011274978866553, 4.796233165608883, 0.3664265664780294, 0.0225039783543697, 4.9642681788258765, 0.1588593392097394, 0.0265112772467469, 5.39769945830381, 0.282487716233087, 0.0351572708394244, 5.421049199797516, 0.0859030864416263, 0.0199495903726845, 2.58994657897856, -0.0002349212768924, 0.0283006072955508, 3.8567928205340034, 0.157786158768351, 0.0247702590713795, 5.1969636522928315]|227163.1406250000000000|      0.06250000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[0.6048777860538412, 0.0229312299371149, 1.87747872942759, 0.6514227083991998, 0.0225995648871492, 1.9938959286863036, 1.3020131174003338, 0.0445396060450662, 2.1043526594190096, -0.0141402704023837, 0.0245973908838749, 2.1568097927045478, 1.2301438364859998, 0.0396099026568143, 2.2192321397867096, 0.2175587053160355, 0.0277745062177789, 2.2853854830713733, 1.3328674004602101, 0.0406275811866535, 2.3734985607369854, 4.492515403809635, 0.1081957593355332, 2.4866167965206154, 0.6585371662291408, 0.0397910506832198, 2.571356047039143, 4.383947925624317, 0.1013160284657184, 2.7432522408184847, 0.2261471647605861, 0.0284810030748055, 2.929119569444283, 0.2416651379638261, 0.0260258958103225, 2.9681549683818287, 0.7008441740894144, 0.0360759926034482, 3.143268955878806, 0.1989149173249184, 0.0244587534082535, 3.214298959105081, -0.0670153538207012, 0.026391107893238, 3.251606922358596, 1.3776617270253275, 0.0552311399101057, 3.3835804383023347, 0.2416720539178922, 0.032163207788441, 3.6679275225716608, 0.0613153375581566, 0.0207182665181366, 3.7256727181217486, 0.0107968406456766, 0.025586082648022, 3.8241478483972386, 0.4123282962950977, 0.0148210502110208, 3.9518557948828428, 0.2608047761949984, 0.0271477472669329, 4.045875065936235, 0.8226913689091999, 0.0419008076148888, 4.1710565421015025, 0.9656640835095942, 0.0433844855269126, 4.435151046875011, 0.7346982427001787, 0.0281426074352858, 4.560843886844991, 0.2057262493201361, 0.0270678935751912, 4.6058603381042325, 0.4919514525458423, 0.0303625695448738, 4.702225740286336, 0.0370390652933324, 0.011274978866553, 4.796233165608883, 0.3664265664780294, 0.0225039783543697, 4.9642681788258765, 0.1588593392097394, 0.0265112772467469, 5.39769945830381, 0.282487716233087, 0.0351572708394244, 5.421049199797516, 0.0859030864416263, 0.0199495903726845, 2.58994657897856, -0.0002349212768924, 0.0283006072955508, 3.8567928205340034, 0.157786158768351, 0.0247702590713795, 5.1969636522928315]|227163.1406250000000000|      0.03125000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[0.6022509835146088, 0.0275121723988601, 1.8757417083646861, 0.6540525702660429, 0.0301284467986663, 1.9903747392119293, 1.3022246911012572, 0.0476934914844169, 2.1040591494218077, -0.0143859562854138, 0.0222018372490893, 2.15890884063129, 1.227850569615829, 0.0401715503375191, 2.216576703908926, 0.2168089993627334, 0.0283000339663237, 2.28354877348824, 1.325744697310015, 0.0475516688700293, 2.3697117144680218, 4.4881122503459325, 0.1183873174440586, 2.4873861983421865, 0.6592505343131525, 0.0448960643758038, 2.5706329127141485, 4.380614667138817, 0.1118361307196805, 2.747928546934592, 0.2256853232869742, 0.0248532756864805, 2.9281317050444464, 0.2410441226897069, 0.0272742132642725, 2.9703036676226384, 0.697796856922443, 0.0371078906285093, 3.140858290336779, 0.1987324286516378, 0.0224497977559536, 3.2156403777590423, -0.065711315556461, 0.0263109087591917, 3.2514093445355337, 1.3749488611729928, 0.057970295540719, 3.3866560269017376, 0.2452935835631103, 0.0336681452162736, 3.669266084796476, 0.0575413510257552, 0.0204568080557103, 3.72395300251898, 0.0090805237643742, 0.0256350662120427, 3.8192094262421796, 0.4098423795678111, 0.0222624937647086, 3.9489602224622984, 0.2613663973500041, 0.0279659643683, 4.046922082530767, 0.8211366791735231, 0.0421582820551279, 4.169017370190144, 0.9650457212197523, 0.0488101260632016, 4.433918290936713, 0.7344781360162846, 0.0344241693703854, 4.5589231168113065, 0.2079752054048157, 0.028342865615552, 4.609053346162438, 0.4978160022640057, 0.0310572923017256, 4.7009489467265935, 0.0394136682760442, 0.0109632258730158, 4.797811931726574, 0.3692138764711286, 0.0266101865282379, 4.966986224548706, 0.15710520902499, 0.0266690798820223, 5.397730950326681, 0.2831779095145998, 0.0371571294501954, 5.421350752607743, 0.0839045604899804, 0.0188834442824175, 2.5933190810587785, -0.0027596886859287, 0.0319931631678663, 3.8567802629984347, 0.1568063872788968, 0.023524054599497, 5.197752316660592]|217428.3593750000000000|      0.06250000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      19|[0.5964659169244542, 0.0336450113629176, 1.8696500548873976, 0.6441055775603561, 0.0358292329117218, 1.9888481220010268, 1.2923726642867313, 0.053619013581262, 2.096386410390932, -0.0140361683121823, 0.0194601369723053, 2.1592859957137054, 1.2328241752620044, 0.0588500595752253, 2.2107526414396164, 0.2180761479498163, 0.0307202211326191, 2.283846820155427, 1.3197733486980445, 0.059285169479608, 2.361479455341312, 4.484555497036365, 0.1475807942476994, 2.482861070595389, 0.6544654995180754, 0.0547526951869928, 2.5758760010289676, 4.375837583967395, 0.1298203492481868, 2.76457081582403, 0.2233905430968894, 0.0237235165158672, 2.9275236067708046, 0.2336595760765239, 0.0253512358839485, 2.9749435915100304, 0.6930166792236945, 0.0407564799986932, 3.145985371173856, 0.1991814112936784, 0.0270470602171678, 3.2187657993633163, -0.0604122184374156, 0.028679226326558, 3.2483754776661775, 1.365511873639081, 0.05485257323304, 3.3886262225179737, 0.245729424710854, 0.0338407756715845, 3.669828452319093, 0.0615245693438936, 0.0217943733540892, 3.7207699244708388, 0.008472592589689, 0.0292346789872255, 3.8200855131084737, 0.4133881790353702, 0.0262623459255252, 3.945596901362555, 0.2590383866266485, 0.0292674589532339, 4.0431395060536515, 0.8223861267772137, 0.0424753555502677, 4.1695691203863126, 0.9663668579665816, 0.0529389856573898, 4.428409276630817, 0.7350989843083708, 0.0387771221792749, 4.5593738331775935, 0.2007923637173038, 0.031681934769452, 4.611374350138072, 0.4986219373815159, 0.0346264219120949, 4.706741496245958, 0.0401544621355718, 0.0078263929812727, 4.805449772827296, 0.3722432437871445, 0.0225385060022994, 4.969168626735354, 0.1542324851806104, 0.0221729091373416, 5.399622254049455, 0.2901652681906852, 0.0407463917246472, 5.415152322967411, 0.0719856165719239, 0.021765584666792, 2.5845769109202332, -0.0080075675372593, 0.0298871337199201, 3.862020308024285, 0.1542387087677034, 0.0263879398654077, 5.195413392011865]|201265.9687500000000000|      0.12500000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[0.5964659169244542, 0.0336450113629176, 1.8696500548873976, 0.6441055775603561, 0.0358292329117218, 1.9888481220010268, 1.2923726642867313, 0.053619013581262, 2.096386410390932, -0.0140361683121823, 0.0194601369723053, 2.1592859957137054, 1.2328241752620044, 0.0588500595752253, 2.2107526414396164, 0.2180761479498163, 0.0307202211326191, 2.283846820155427, 1.3197733486980445, 0.059285169479608, 2.361479455341312, 4.484555497036365, 0.1475807942476994, 2.482861070595389, 0.6544654995180754, 0.0547526951869928, 2.5758760010289676, 4.375837583967395, 0.1298203492481868, 2.76457081582403, 0.2233905430968894, 0.0237235165158672, 2.9275236067708046, 0.2336595760765239, 0.0253512358839485, 2.9749435915100304, 0.6930166792236945, 0.0407564799986932, 3.145985371173856, 0.1991814112936784, 0.0270470602171678, 3.2187657993633163, -0.0604122184374156, 0.028679226326558, 3.2483754776661775, 1.365511873639081, 0.05485257323304, 3.3886262225179737, 0.245729424710854, 0.0338407756715845, 3.669828452319093, 0.0615245693438936, 0.0217943733540892, 3.7207699244708388, 0.008472592589689, 0.0292346789872255, 3.8200855131084737, 0.4133881790353702, 0.0262623459255252, 3.945596901362555, 0.2590383866266485, 0.0292674589532339, 4.0431395060536515, 0.8223861267772137, 0.0424753555502677, 4.1695691203863126, 0.9663668579665816, 0.0529389856573898, 4.428409276630817, 0.7350989843083708, 0.0387771221792749, 4.5593738331775935, 0.2007923637173038, 0.031681934769452, 4.611374350138072, 0.4986219373815159, 0.0346264219120949, 4.706741496245958, 0.0401544621355718, 0.0078263929812727, 4.805449772827296, 0.3722432437871445, 0.0225385060022994, 4.969168626735354, 0.1542324851806104, 0.0221729091373416, 5.399622254049455, 0.2901652681906852, 0.0407463917246472, 5.415152322967411, 0.0719856165719239, 0.021765584666792, 2.5845769109202332, -0.0080075675372593, 0.0298871337199201, 3.862020308024285, 0.1542387087677034, 0.0263879398654077, 5.195413392011865]|201265.9687500000000000|      0.06250000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[0.6018798440707674, 0.0388184042335091, 1.8613502443580316, 0.6384456100217873, 0.037934699014165, 1.9904863941364324, 1.2837514183942582, 0.0650473876726935, 2.096844436258779, -0.0167587357879888, 0.0199572446834526, 2.161814727659141, 1.225903230089171, 0.0720812459437921, 2.196399530597197, 0.2132233222838389, 0.0379155690061981, 2.2845382743789755, 1.3172325962895697, 0.0727970081834313, 2.362462496195313, 4.476731770620884, 0.1713042558988839, 2.475187615353728, 0.641640476649508, 0.0546258492942564, 2.5764851841047545, 4.3762167279558915, 0.1419982274036501, 2.77992353114714, 0.2150217583071383, 0.0320002990253164, 2.924175708766423, 0.2275504940323975, 0.0207301420283856, 2.976346703200514, 0.6890074196833432, 0.0452883632654142, 3.145516234905879, 0.2008633181348002, 0.0309734980840875, 3.2200195798616496, -0.0603343165235672, 0.038575840989555, 3.2496864329856403, 1.3636925069735464, 0.0638701762198369, 3.387947595961906, 0.2498271120688349, 0.0366701215339627, 3.6686016515354574, 0.0578075160921412, 0.0174953340822896, 3.7275029343236072, 0.0082083837169774, 0.0262144261111044, 3.825854616585274, 0.4164376721411089, 0.0379627810581682, 3.9409566663664735, 0.2588286128261751, 0.0358635295107095, 4.0450990233741875, 0.8256969350062122, 0.0507570353497837, 4.165135788551852, 0.9696526833946616, 0.0551618790003662, 4.424002218413576, 0.7342211124204123, 0.0457658743240816, 4.5631852546817715, 0.1994701281075763, 0.0348880488103511, 4.619622423761848, 0.4955827465177304, 0.0387117942117147, 4.71356823895432, 0.0365813176423228, 0.0034092368938721, 4.808549100583791, 0.3686706668551565, 0.0302958876382185, 4.974504445852819, 0.1563247363856038, 0.0265975850959447, 5.40405172519693, 0.2891639409963929, 0.0475676593806276, 5.413637399310169, 0.0706996849967814, 0.0183836787521059, 2.5833408173344607, -0.0113385946511969, 0.0227838371762229, 3.853904018428371, 0.1560411858256638, 0.0193877647545514, 5.194497221619646]|189050.2500000000000000|      0.12500000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[0.6018798440707674, 0.0388184042335091, 1.8613502443580316, 0.6384456100217873, 0.037934699014165, 1.9904863941364324, 1.2837514183942582, 0.0650473876726935, 2.096844436258779, -0.0167587357879888, 0.0199572446834526, 2.161814727659141, 1.225903230089171, 0.0720812459437921, 2.196399530597197, 0.2132233222838389, 0.0379155690061981, 2.2845382743789755, 1.3172325962895697, 0.0727970081834313, 2.362462496195313, 4.476731770620884, 0.1713042558988839, 2.475187615353728, 0.641640476649508, 0.0546258492942564, 2.5764851841047545, 4.3762167279558915, 0.1419982274036501, 2.77992353114714, 0.2150217583071383, 0.0320002990253164, 2.924175708766423, 0.2275504940323975, 0.0207301420283856, 2.976346703200514, 0.6890074196833432, 0.0452883632654142, 3.145516234905879, 0.2008633181348002, 0.0309734980840875, 3.2200195798616496, -0.0603343165235672, 0.038575840989555, 3.2496864329856403, 1.3636925069735464, 0.0638701762198369, 3.387947595961906, 0.2498271120688349, 0.0366701215339627, 3.6686016515354574, 0.0578075160921412, 0.0174953340822896, 3.7275029343236072, 0.0082083837169774, 0.0262144261111044, 3.825854616585274, 0.4164376721411089, 0.0379627810581682, 3.9409566663664735, 0.2588286128261751, 0.0358635295107095, 4.0450990233741875, 0.8256969350062122, 0.0507570353497837, 4.165135788551852, 0.9696526833946616, 0.0551618790003662, 4.424002218413576, 0.7342211124204123, 0.0457658743240816, 4.5631852546817715, 0.1994701281075763, 0.0348880488103511, 4.619622423761848, 0.4955827465177304, 0.0387117942117147, 4.71356823895432, 0.0365813176423228, 0.0034092368938721, 4.808549100583791, 0.3686706668551565, 0.0302958876382185, 4.974504445852819, 0.1563247363856038, 0.0265975850959447, 5.40405172519693, 0.2891639409963929, 0.0475676593806276, 5.413637399310169, 0.0706996849967814, 0.0183836787521059, 2.5833408173344607, -0.0113385946511969, 0.0227838371762229, 3.853904018428371, 0.1560411858256638, 0.0193877647545514, 5.194497221619646]|189050.2500000000000000|      0.06250000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
