k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.3006514099723834, 0.1497869475975033, 0.2052590005466569, 1.6229356497154845, -0.098657324546686, -0.0089146226380877, -0.0889042508309284, -0.0996755858983305, 0.0804248396002267, -0.0154632744783181, -0.0068131283271188, -0.0533611233443488, 0.0064494672694049, 0.0442908935034751, -0.0503919346415087, 0.005732138583862, 0.0235281051383412, 0.0265609056956999, 0.0111339638426883, 0.011054097061325, -0.0840619996582844, 0.0427433024884316]| 12.2085886001586914|      0.50000000|[1121, 0, 0, 70]                                                           |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | iterate success | actual_k=0
      12|[1.3006514099723834, 0.1497869475975033, 0.2052590005466569, 1.6229356497154845, -0.098657324546686, -0.0089146226380877, -0.0889042508309284, -0.0996755858983305, 0.0804248396002267, -0.0154632744783181, -0.0068131283271188, -0.0533611233443488, 0.0064494672694049, 0.0442908935034751, -0.0503919346415087, 0.005732138583862, 0.0235281051383412, 0.0265609056956999, 0.0111339638426883, 0.011054097061325, -0.0840619996582844, 0.0427433024884316]| 12.2085886001586914|      0.25000000|[1265, 0, 0, 79]                                                           |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      13|[1.3006514099723834, 0.1497869475975033, 0.2052590005466569, 1.6229356497154845, -0.098657324546686, -0.0089146226380877, -0.0889042508309284, -0.0996755858983305, 0.0804248396002267, -0.0154632744783181, -0.0068131283271188, -0.0533611233443488, 0.0064494672694049, 0.0442908935034751, -0.0503919346415087, 0.005732138583862, 0.0235281051383412, 0.0265609056956999, 0.0111339638426883, 0.011054097061325, -0.0840619996582844, 0.0427433024884316]| 12.2085886001586914|      0.12500000|[1409, 0, 0, 88]                                                           |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      14|[1.3690493812934783, 0.1616311923939339, 0.2490320611989877, 1.6873405887356445, -0.0980772541147852, -0.0010697397537864, -0.0957363049160023, -0.0838333644009368, 0.0424030645137624, -0.0006006596293363, -0.0188801698318821, -0.0444872626576907, -0.0120530903529266, 0.0399953018104059, -0.0217080786111447, 0.0191853672510001, 0.0293955683117335, 0.0256130876194691, 0.0312802223582217, -0.0145203460434939, -0.0874168980585528, 0.0381763820359423]| 12.1790189743041992|      0.25000000|[1457, 0, 0, 91]                                                           |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | iterate success | actual_k=0
      15|[1.3690493812934783, 0.1616311923939339, 0.2490320611989877, 1.6873405887356445, -0.0980772541147852, -0.0010697397537864, -0.0957363049160023, -0.0838333644009368, 0.0424030645137624, -0.0006006596293363, -0.0188801698318821, -0.0444872626576907, -0.0120530903529266, 0.0399953018104059, -0.0217080786111447, 0.0191853672510001, 0.0293955683117335, 0.0256130876194691, 0.0312802223582217, -0.0145203460434939, -0.0874168980585528, 0.0381763820359423]| 12.1790189743041992|      0.12500000|[1601, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      16|[1.3690493812934783, 0.1616311923939339, 0.2490320611989877, 1.6873405887356445, -0.0980772541147852, -0.0010697397537864, -0.0957363049160023, -0.0838333644009368, 0.0424030645137624, -0.0006006596293363, -0.0188801698318821, -0.0444872626576907, -0.0120530903529266, 0.0399953018104059, -0.0217080786111447, 0.0191853672510001, 0.0293955683117335, 0.0256130876194691, 0.0312802223582217, -0.0145203460434939, -0.0874168980585528, 0.0381763820359423]| 12.1790189743041992|      0.06250000|[1745, 0, 0, 109]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      17|[1.3999701740394863, 0.1616288557902797, 0.2676289313336527, 1.7102401512499619, -0.1075970447158645, -0.017156595699362, -0.1041201504505788, -0.082209155800432, 0.0452748842894324, -0.009989297767746, -0.0086706672395973, -0.0197350969421397, -0.033859781915743, 0.0517306298903586, -0.0280238748754954, 0.0210776573735088, 0.0329045781684679, 0.022773698692879, 0.029117213539676, -0.0168132158445551, -0.0813523078053197, 0.0491524048002909]| 12.1697874069213867|      0.12500000|[1777, 0, 0, 111]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[1.3999701740394863, 0.1616288557902797, 0.2676289313336527, 1.7102401512499619, -0.1075970447158645, -0.017156595699362, -0.1041201504505788, -0.082209155800432, 0.0452748842894324, -0.009989297767746, -0.0086706672395973, -0.0197350969421397, -0.033859781915743, 0.0517306298903586, -0.0280238748754954, 0.0210776573735088, 0.0329045781684679, 0.022773698692879, 0.029117213539676, -0.0168132158445551, -0.0813523078053197, 0.0491524048002909]| 12.1697874069213867|      0.06250000|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      19|[1.4323455211171536, 0.1702071922757991, 0.2740263384468212, 1.7414954702068834, -0.1222355732741437, -0.0046102760816124, -0.0875388321679569, -0.0899255260091206, 0.0242640627630589, -0.0066810264691677, -0.0150266033676314, -0.0161451412902473, -0.0479824184352943, 0.0626502093268431, -0.0266771995853404, 0.025476440085821, 0.0249668387740956, 0.0125240542907057, 0.032106387796304, -0.0165492001786841, -0.0775049268297024, 0.0443467713276485]| 12.1609086990356445|      0.12500000|[1953, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[1.4323455211171536, 0.1702071922757991, 0.2740263384468212, 1.7414954702068834, -0.1222355732741437, -0.0046102760816124, -0.0875388321679569, -0.0899255260091206, 0.0242640627630589, -0.0066810264691677, -0.0150266033676314, -0.0161451412902473, -0.0479824184352943, 0.0626502093268431, -0.0266771995853404, 0.025476440085821, 0.0249668387740956, 0.0125240542907057, 0.032106387796304, -0.0165492001786841, -0.0775049268297024, 0.0443467713276485]| 12.1609086990356445|      0.06250000|[2097, 0, 0, 131]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      21|[1.4617311701647895, 0.1764473632448807, 0.2747434864907394, 1.7827798297363848, -0.127211240435412, -0.0134203744330193, -0.0861570815892778, -0.0807592075790718, 0.0261829163073734, 0.013813487757065, -0.0291436329408425, -0.0178858744784975, -0.0488864475040421, 0.0548328211610702, -0.0343521374483796, 0.021234536420903, 0.0210185783975156, 0.0168288205041463, 0.0429447656522476, -0.0202291209819528, -0.0760917200378984, 0.0577105776198107]| 12.1532993316650391|      0.12500000|[2145, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | iterate success | actual_k=0
      22|[1.4617311701647895, 0.1764473632448807, 0.2747434864907394, 1.7827798297363848, -0.127211240435412, -0.0134203744330193, -0.0861570815892778, -0.0807592075790718, 0.0261829163073734, 0.013813487757065, -0.0291436329408425, -0.0178858744784975, -0.0488864475040421, 0.0548328211610702, -0.0343521374483796, 0.021234536420903, 0.0210185783975156, 0.0168288205041463, 0.0429447656522476, -0.0202291209819528, -0.0760917200378984, 0.0577105776198107]| 12.1532993316650391|      0.06250000|[2289, 0, 0, 143]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      23|[1.4617311701647895, 0.1764473632448807, 0.2747434864907394, 1.7827798297363848, -0.127211240435412, -0.0134203744330193, -0.0861570815892778, -0.0807592075790718, 0.0261829163073734, 0.013813487757065, -0.0291436329408425, -0.0178858744784975, -0.0488864475040421, 0.0548328211610702, -0.0343521374483796, 0.021234536420903, 0.0210185783975156, 0.0168288205041463, 0.0429447656522476, -0.0202291209819528, -0.0760917200378984, 0.0577105776198107]| 12.1532993316650391|      0.03125000|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      24|[1.475936637840863, 0.1808496374008827, 0.2886708660225473, 1.8004551674957159, -0.1354286612393351, -0.0111366257881257, -0.091138076111703, -0.0852852164101508, 0.0255543571065519, 0.010273169166881, -0.0235325861003879, -0.0149695948103627, -0.0491471061073137, 0.0552527307012071, -0.0320766642525048, 0.0201139838638754, 0.0227846238510938, 0.0148680816746046, 0.0384223669995251, -0.0227491470166097, -0.0719737445908987, 0.0531672072102665]| 12.1504688262939453|      0.06250000|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      25|[1.475936637840863, 0.1808496374008827, 0.2886708660225473, 1.8004551674957159, -0.1354286612393351, -0.0111366257881257, -0.091138076111703, -0.0852852164101508, 0.0255543571065519, 0.010273169166881, -0.0235325861003879, -0.0149695948103627, -0.0491471061073137, 0.0552527307012071, -0.0320766642525048, 0.0201139838638754, 0.0227846238510938, 0.0148680816746046, 0.0384223669995251, -0.0227491470166097, -0.0719737445908987, 0.0531672072102665]| 12.1504688262939453|      0.03125000|[2609, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      26|[1.4935557505880817, 0.1850898236386768, 0.2864519518351192, 1.8212516071577198, -0.1276276421940757, -0.0116000537073431, -0.084943220384236, -0.0841961523206378, 0.0262946677396833, 0.0138932732015854, -0.0228027309081699, -0.0103878985586122, -0.0511628816593442, 0.0528896655464992, -0.0316631223587062, 0.0150856243032653, 0.0229024294549913, 0.0153302621580764, 0.0383336155957029, -0.0182715495267821, -0.0720464461472694, 0.0487477587505871]| 12.1480283737182617|      0.06250000|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | iterate success | actual_k=0
      27|[1.4935557505880817, 0.1850898236386768, 0.2864519518351192, 1.8212516071577198, -0.1276276421940757, -0.0116000537073431, -0.084943220384236, -0.0841961523206378, 0.0262946677396833, 0.0138932732015854, -0.0228027309081699, -0.0103878985586122, -0.0511628816593442, 0.0528896655464992, -0.0316631223587062, 0.0150856243032653, 0.0229024294549913, 0.0153302621580764, 0.0383336155957029, -0.0182715495267821, -0.0720464461472694, 0.0487477587505871]| 12.1480283737182617|      0.03125000|[2801, 0, 0, 175]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      28|[1.5125212566905646, 0.1886662060348321, 0.2917994942666393, 1.842881103060656, -0.1271637395418422, -0.0157016759494401, -0.0846314715652841, -0.0820202620228375, 0.0243683492167926, 0.0132048828161139, -0.0242057406463233, -0.009573811783232, -0.0505669443792088, 0.0558401420598178, -0.0292442954916178, 0.0188213360033298, 0.0248903873467568, 0.0186679143109729, 0.036839599194729, -0.014916949651264, -0.0688303737006528, 0.0520909825808094]| 12.1461391448974609|      0.06250000|[2865, 0, 0, 179]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | iterate success | actual_k=0
      29|[1.5125212566905646, 0.1886662060348321, 0.2917994942666393, 1.842881103060656, -0.1271637395418422, -0.0157016759494401, -0.0846314715652841, -0.0820202620228375, 0.0243683492167926, 0.0132048828161139, -0.0242057406463233, -0.009573811783232, -0.0505669443792088, 0.0558401420598178, -0.0292442954916178, 0.0188213360033298, 0.0248903873467568, 0.0186679143109729, 0.036839599194729, -0.014916949651264, -0.0688303737006528, 0.0520909825808094]| 12.1461391448974609|      0.03125000|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      30|[1.5125212566905646, 0.1886662060348321, 0.2917994942666393, 1.842881103060656, -0.1271637395418422, -0.0157016759494401, -0.0846314715652841, -0.0820202620228375, 0.0243683492167926, 0.0132048828161139, -0.0242057406463233, -0.009573811783232, -0.0505669443792088, 0.0558401420598178, -0.0292442954916178, 0.0188213360033298, 0.0248903873467568, 0.0186679143109729, 0.036839599194729, -0.014916949651264, -0.0688303737006528, 0.0520909825808094]| 12.1461391448974609|      0.01562500|[3153, 0, 0, 197]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      31|[1.5196563229150861, 0.1887232963687108, 0.2919374613680383, 1.8527957456517539, -0.1259327947175144, -0.0157450183452639, -0.0873663834789095, -0.0823190876787652, 0.0244501173362175, 0.0107661648828033, -0.025681660150814, -0.0135384563336482, -0.050192053509893, 0.0559187231020838, -0.0238592181245561, 0.014621298667585, 0.0273065882020715, 0.0186501928432369, 0.0369707977071439, -0.0151676202352291, -0.0688982285957859, 0.0551345035135792]| 12.1455936431884766|      0.03125000|[3185, 0, 0, 199]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      32|[1.5196563229150861, 0.1887232963687108, 0.2919374613680383, 1.8527957456517539, -0.1259327947175144, -0.0157450183452639, -0.0873663834789095, -0.0823190876787652, 0.0244501173362175, 0.0107661648828033, -0.025681660150814, -0.0135384563336482, -0.050192053509893, 0.0559187231020838, -0.0238592181245561, 0.014621298667585, 0.0273065882020715, 0.0186501928432369, 0.0369707977071439, -0.0151676202352291, -0.0688982285957859, 0.0551345035135792]| 12.1455936431884766|      0.01562500|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      33|[1.5282944802286886, 0.1891011395274923, 0.2943093568649993, 1.8654390864862287, -0.1253527415099546, -0.0151466710250891, -0.0875095475705753, -0.0827133473723522, 0.0238787460173653, 0.0115300155022227, -0.0262048245286346, -0.0126722773830453, -0.0501664934269773, 0.0554778115363663, -0.0244648888249386, 0.0146036872085089, 0.0276394226908497, 0.0188721048952557, 0.0370462558089609, -0.0156733290056802, -0.0686001754648861, 0.05498177475345]| 12.1450958251953125|      0.03125000|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 49 points | iterate success | actual_k=0
      34|[1.5282944802286886, 0.1891011395274923, 0.2943093568649993, 1.8654390864862287, -0.1253527415099546, -0.0151466710250891, -0.0875095475705753, -0.0827133473723522, 0.0238787460173653, 0.0115300155022227, -0.0262048245286346, -0.0126722773830453, -0.0501664934269773, 0.0554778115363663, -0.0244648888249386, 0.0146036872085089, 0.0276394226908497, 0.0188721048952557, 0.0370462558089609, -0.0156733290056802, -0.0686001754648861, 0.05498177475345]| 12.1450958251953125|      0.01562500|[3537, 0, 0, 221]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
