k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      10|[1.2637201382977528, 0.5753751077382552]                                        |  3.2033832073211670|      0.06250000|[68, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      11|[1.292985432496311, 0.5201501807987668]                                         |  2.9459691047668457|      0.12500000|[73, 26, 0, 26]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      11|[1.292985432496311, 0.5201501807987668]                                         |  2.9459691047668457|      0.12500000|[76, 27, 0, 27]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.292985432496311, 0.5201501807987668]                                         |  2.9459691047668457|      0.12500000|[79, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.292985432496311, 0.5201501807987668]                                         |  2.9459691047668457|      0.12500000|[82, 29, 0, 29]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.292985432496311, 0.5201501807987668]                                         |  2.9459691047668457|      0.12500000|[87, 31, 0, 31]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      11|[1.292985432496311, 0.5201501807987668]                                         |  2.9459691047668457|      0.12500000|[90, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.292985432496311, 0.5201501807987668]                                         |  2.9459691047668457|      0.12500000|[93, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.25000000|[98, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      12|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.25000000|[101, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.25000000|[104, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.25000000|[109, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | DECALRED SUCCESS
      12|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.25000000|[112, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.25000000|[115, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.25000000|[118, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[124, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[127, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[130, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[133, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[136, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[139, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[142, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[145, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[148, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[151, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[154, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[157, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[160, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[163, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[166, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[169, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.12500000|[172, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[178, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[181, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[184, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[187, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[190, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[193, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[196, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[199, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[202, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[205, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[208, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[211, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[214, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[217, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[220, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[223, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[226, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[229, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3503721145105845, 0.4091016836122103]                                        |  2.4782142639160156|      0.06250000|[232, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
